date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_200,aVWAP_peak_152,aVWAP_peak_64,aVWAP_valley_428,aVWAP_valley_346,aVWAP_valley_329,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_83,aVWAP_valley_66,aVWAP_OB_bull_234,aVWAP_OB_bull_171,aVWAP_OB_bull_83,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,669.59,673.25,669.03,671.405,17290.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.63886193798248,29.277422490595384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110758.0,13179.500772360168,False,False,False,False,25684.989737421616,False,False,False,False
2023-12-25 17:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.49102468122628,28.38115600448137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110758.0,14692.345721625901,False,False,False,False,25286.772842267794,False,False,False,False
2023-12-26 17:00:00+00:00,673.7,675.33,672.88,674.61,21885.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.23963214265686,28.120302760049697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132643.0,16521.038036019298,False,False,False,False,25234.03217804659,False,False,False,False
2023-12-27 17:00:00+00:00,665.44,667.13,663.87,666.65,19286.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.91825335167977,24.929780171722754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113357.0,18022.370779646906,False,False,False,False,25141.81462489858,False,False,False,False
2023-12-28 17:00:00+00:00,662.47,663.43,661.67,663.195,23647.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.4443322537642,21.686538080493122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89710.0,19133.806891590364,False,False,False,False,25118.639204357514,False,False,False,False
2023-12-29 17:00:00+00:00,657.5,660.9,657.16,660.45,18563.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.123368070650564,18.635616646900687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71147.0,19940.21298629439,False,False,False,False,25017.001387235694,False,False,False,False
2024-01-01 17:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.9093919485748,16.595375553676064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71147.0,20734.116660925487,False,False,False,False,24629.140900611885,False,False,False,False
2024-01-02 17:00:00+00:00,652.25,653.81,649.55,651.11,26390.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.06078091487946,12.115376697610941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44757.0,21106.56446463207,False,False,False,False,24656.44104168767,False,False,False,False
2024-01-03 17:00:00+00:00,649.56,649.58,643.27,644.605,23082.0,,,,,,,,,,,,,,,,,,,,,#000000,,645.8183333333333,,50.92619580533115,7.487978061391544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21675.0,21115.37741866878,False,False,False,False,24632.031103056852,False,False,False,False
2024-01-04 17:00:00+00:00,646.2,649.92,646.1,648.56,26686.0,,,,,,,,,,,,,,,,,,,,,#000000,,647.09182734555,,49.03913823864754,5.851754304064386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48361.0,21537.790171867713,False,False,False,False,24663.875582079225,False,False,False,False
2024-01-05 17:00:00+00:00,656.64,656.68,652.26,656.11,35304.0,,,,,,,,,,,,,,,,,,,,,#000000,,650.3805536878566,,50.38879903568054,5.851754304064386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83665.0,22501.00272734263,False,False,False,False,24828.838751349314,False,False,False,False
2024-01-08 17:00:00+00:00,655.345,661.99,654.05,661.505,49204.0,,,,,,,,,,,,,,,,,,,,,#000000,,653.6056271411124,,52.90009934017725,5.851754304064386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132869.0,24212.134468003984,False,False,False,False,25206.748228072578,False,False,False,False
2024-01-09 17:00:00+00:00,662.3,667.17,661.91,667.16,52094.0,,,,,,,,,,,,,,,,,,,,,#000000,,656.9061081540304,,56.09410069133409,-0.7753620312580836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184963.0,26704.3959491202,False,False,False,False,25623.604844691607,False,False,False,False
2024-01-10 17:00:00+00:00,671.06,673.445,670.75,672.61,30040.0,,,,,,,,,,,,,,,,,,,,,#000000,,659.0385477103647,,59.538213788304255,2.5726036094162055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215003.0,29623.754151459423,False,False,False,False,25692.076087409565,False,False,False,False
2024-01-11 17:00:00+00:00,668.91,673.72,668.665,673.34,23403.0,,,,,,,,,,,,,,,,,,,,,#000000,,660.2944912702815,,62.00881684936611,5.013236399498034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238406.0,32860.688195622846,False,False,False,False,25656.58653566678,False,False,False,False
2024-01-12 17:00:00+00:00,679.21,683.68,678.96,683.5,41354.0,,,,,,,,,,,,,,,,,,,,,#000000,,663.493797950447,,65.81799621489132,8.702140073038237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279760.0,36688.58450266745,False,False,False,False,25899.957287051788,False,False,False,False
2024-01-15 17:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,663.493797950447,,68.35744912524146,11.195305495157072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279760.0,40457.13358014547,False,False,False,False,25498.407561671138,False,False,False,False
2024-01-16 17:00:00+00:00,680.225,681.53,678.16,681.3,25454.0,,,,,,,,,,,,,,,,,,,,,#000000,,664.8914474492396,,68.80102254190027,11.85138332288534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254306.0,43772.619881228486,False,False,False,False,25497.7190723429,False,False,False,False
2024-01-17 17:00:00+00:00,683.91,684.395,680.12,684.29,35347.0,,,,,,,,,,,,,,,,,,,,,#000000,,666.7564916990283,,69.8281592629932,13.189794763714033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289653.0,47584.71879779859,False,False,False,False,25650.42110222906,False,False,False,False
2024-01-18 17:00:00+00:00,683.275,687.55,680.355,687.44,24200.0,,,,,,,,,,,,,,,,,,,,,#000000,,667.9698033507387,,71.25350496670546,14.937356297657132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313853.0,51712.909204034266,False,False,False,False,25627.93395335729,False,False,False,False
2024-01-19 17:00:00+00:00,690.95,696.14,689.93,695.12,30246.0,,,,,,,,,,,,,,,,,,,,,#000000,,669.9352811286517,,73.74131099428293,17.635245800586503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344099.0,56246.02689079342,False,False,False,False,25699.531876561054,False,False,False,False
2024-01-22 17:00:00+00:00,698.34,698.65,690.595,692.7,39970.0,,,,,,,,,,,,,,,,,,,,,#000000,,672.137777164149,,73.84141014006875,18.104031063766826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304129.0,60089.1737607036,False,False,False,False,25920.779444366308,False,False,False,False
2024-01-23 17:00:00+00:00,687.7,688.31,684.64,687.75,39997.0,,,,,,,,,,,,,,,,,,,,,#000000,,673.377214981286,,70.94055324512146,18.104031063766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264132.0,63252.62843108029,False,False,False,False,26139.015421973032,False,False,False,False
2024-01-24 17:00:00+00:00,686.83,687.895,683.91,686.63,27093.0,,,,,,,,,,,,,,,,,,,,,#000000,,674.0642764770377,,68.36182573376563,18.104031063766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237039.0,65946.99078098602,False,False,False,False,26153.805880547094,False,False,False,False
2024-01-25 17:00:00+00:00,679.485,680.81,677.3,679.99,36204.0,,,,,,,,,,,,,,,,,,,,,#000000,,676.893325527753,,63.15956541706768,18.89637181263646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200835.0,68038.27774562189,False,False,False,False,26309.622843639387,False,False,False,False
2024-01-26 17:00:00+00:00,684.64,687.22,683.17,686.825,25898.0,,,,,,,,,,,,,,,,,,,,,#000000,,678.4810295839145,,62.22197777532004,17.984119942016562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226733.0,70498.66103638745,False,False,False,False,26303.2410941256,False,False,False,False
2024-01-29 17:00:00+00:00,688.585,694.0,686.31,693.67,61397.0,,,,,,,,,,,,,,,,,,,,,#000000,,681.5958955152398,,63.62304667382969,17.984119942016562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288130.0,73872.79032264501,False,False,False,False,26847.33037948799,False,False,False,False
2024-01-30 17:00:00+00:00,699.04,702.56,698.08,700.81,27178.0,,,,,,,,,,,,,,,,,,,,,#000000,,683.3409135032239,,66.26333591447349,17.984119942016562,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315308.0,77615.97186803036,False,False,False,False,26852.45704027112,False,False,False,False
2024-01-31 17:00:00+00:00,696.98,700.065,693.205,695.04,38718.0,,,,,,,,,,,,,,,,,,,,,#000000,,684.5709826269411,,65.12046157002527,17.984119942016562,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276590.0,80700.8405212392,False,False,False,False,27036.418946623508,False,False,False,False
2024-02-01 17:00:00+00:00,702.69,705.38,701.86,704.47,40137.0,,,,,,,,,,,,,,,,,,,,,#000000,,686.4304721721979,,66.62419951823716,17.984119942016562,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316727.0,84360.16082323548,False,False,False,False,27239.528730396785,False,False,False,False
2024-02-02 17:00:00+00:00,707.99,714.27,706.6,709.44,26096.0,,,,,,,,,,,,,,,,,,,,,#000000,,687.8267289653494,,68.61698388977857,13.320519767579057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342823.0,88367.33662442563,False,False,False,False,27221.799602793733,False,False,False,False
2024-02-05 17:00:00+00:00,710.39,712.84,709.57,711.04,28775.0,,,,,,,,,,,,,,,,,,,,,#000000,,689.2117794331051,,70.25800519658966,15.081082654802685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371598.0,92758.50970001593,False,False,False,False,27245.88022910701,False,False,False,False
2024-02-06 17:00:00+00:00,704.48,711.1,704.335,710.95,32433.0,,,,,,,,,,,,,,,,,,,,,#000000,,690.3778110121568,,71.29905339239451,16.301609544162545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339165.0,96578.76536358157,False,False,False,False,27326.30069067124,False,False,False,False
2024-02-07 17:00:00+00:00,722.84,723.26,717.05,719.84,23397.0,,,,,,,,,,,,,,,,,,,,,#000000,,691.6612759561104,,73.71105303942801,18.787173344297173,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362562.0,100702.53644321595,False,False,False,False,27265.381300118195,False,False,False,False
2024-02-08 17:00:00+00:00,725.985,725.985,720.965,724.225,31450.0,,,,,,,,,,,,,,,,,,,,,#000000,,693.4118056960131,,76.01320630688552,21.103147530798893,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394012.0,105249.96998673199,False,False,False,False,27330.259109418686,False,False,False,False
2024-02-09 17:00:00+00:00,721.875,724.81,720.13,723.165,29284.0,,,,,,,,,,,,,,,,,,,,,#000000,,694.7967381441562,,76.85720410869747,22.06799329166141,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364728.0,109272.88518073615,False,False,False,False,27360.549665861807,False,False,False,False
2024-02-12 17:00:00+00:00,721.42,723.835,720.3,722.5,26090.0,,,,,,,,,,,,,,,,,,,,,#000000,,695.8863328175719,,76.95333438204987,22.42342166415237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338638.0,112828.93347250769,False,False,False,False,27340.85122142984,False,False,False,False
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,,,,,,,,,,,,,,,,#000000,,697.1006086297541,,71.96068160512553,26.642712308550884,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288951.0,115559.50814735252,False,False,False,False,27687.303140477437,False,False,False,False
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,,,,,,,,,,,,,,,,#000000,,697.9709166531281,,70.82304618598454,25.528914713924806,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317486.0,118690.15143188968,False,False,False,False,27700.44572744678,False,False,False,False
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,,,,,,,,,,,,,,,,#000000,,698.7252414395891,,70.68480059942422,25.23151515259245,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340466.0,122128.53668100767,False,False,False,False,27627.260522370085,False,False,False,False
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,,,,,,,,,,,,,,,,#000000,,700.0662938456272,,70.12356921214764,24.442679778062697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298496.0,124862.9159572711,False,False,False,False,27849.628576286825,False,False,False,False
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,700.0662938456272,,69.74941495396325,23.787509971218114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298496.0,127554.90175638317,False,False,False,False,27417.85138905757,False,False,False,False
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,,,,,,,,,,,,,,,,#000000,,700.8026309634715,,70.2643162581004,23.787509971218114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322758.0,130581.30638031522,False,False,False,False,27368.92346054505,False,False,False,False
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,,,,,,,,,,,,,,,,#000000,,701.3773766747881,,68.36170368096687,21.964722360974477,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300254.0,133211.8907775196,False,False,False,False,27293.49829061412,False,False,False,False
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,,,,,,,,,,,,,,,,#000000,,702.8622503586548,,70.32056491554505,21.964722360974477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343057.0,136465.30332360457,False,False,False,False,27533.95568145731,False,False,False,False
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,,,,,,,,,,,,,,,,#000000,,703.8000806335224,,72.66626951791096,19.03865386386316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367054.0,140040.321876727,False,False,False,False,27479.119159264177,False,False,False,False
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,,,,,,,,,,,,,,,,#000000,,704.8862086547394,,75.44984011416668,21.646888867671066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391934.0,143945.65021972347,False,False,False,False,27438.822738190313,False,False,False,False
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,,,,,,,,,,,,,,,,#000000,,705.8335328333462,,77.03550180482058,23.113887659952795,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368396.0,147425.5006039138,False,False,False,False,27378.344866280386,False,False,False,False
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,,,,,,,,,,,,,,,,#000000,,707.0550206510454,,78.67544276111653,24.670754831455667,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396434.0,151286.0974937756,False,False,False,False,27388.57207765588,False,False,False,False
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,,,,,,,,,,,,,,,,#000000,,708.398524279369,,76.2182983476672,24.670754831455667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360659.0,154532.1890055,False,False,False,False,27518.5942159868,False,False,False,False
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,,,,,,,,,,,,,,,,#000000,,709.4131102416279,,76.02958532405214,24.670754831455667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387084.0,158137.64343952326,False,False,False,False,27501.63926690173,False,False,False,False
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,,,,,,,,,,,,,,,,#000000,,710.8223410823987,,77.74670538551857,24.670754831455667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417286.0,162155.44741720505,False,False,False,False,27543.50532477922,False,False,False,False
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,,,#000000,,712.1784722871696,,79.0144332819656,25.012002418093417,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447296.0,166576.2311781786,False,False,False,False,27581.74555230202,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,,,#000000,,715.1503857908142,,81.48863274906554,27.433418931225162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505481.0,171830.5686792921,False,False,False,False,28056.21461350664,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,783.8449999999999,,,,,,,,,,,,,,783.8449999999999,#000000,,741.098431482716,,84.13830661183398,29.946552869890724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589261.0,178302.35831217127,False,False,False,False,28920.149270661575,False,False,False,False
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,754.1283643724546,,,,,,,,,,,,,,754.1283643724546,#000000,,731.5077858097166,,69.66671974019513,25.225347571050378,False,False,True,False,False,12.838745453456799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494127.0,183198.86438485078,False,False,False,False,29946.720599798602,False,False,False,False
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,746.1697579156292,,,,,,,,,714.3783333333334,,,,,730.2740456244813,#000000,,725.1161810713368,,58.55436995011529,15.876687063647992,False,True,True,False,False,8.917481045740121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449338.0,187325.05253392286,False,False,False,False,30176.833458716454,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,744.5745768787066,,,,,,,,,726.0761911590173,,,,,735.325384018862,#000000,,727.9052719506142,,55.22751963253763,13.718390234200356,False,True,True,False,False,14.337764077556617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496952.0,192125.47032409458,False,False,False,False,30447.177126023173,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,743.5882591902554,,,,,,,,,727.6663721550052,,,,,735.6273156726303,#000000,,728.1594541598897,,52.62754622671475,11.786653577296477,False,True,False,False,False,13.510211978512856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470916.0,196447.80411751947,False,False,False,False,30378.786782984054,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,742.1982641719817,,,,,,,,,728.6376009788164,,,,,735.417932575399,#000000,,728.1805094614123,,50.386088956381876,9.830649259281778,False,True,False,False,False,12.47586163005645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431954.0,200099.06296841064,False,False,False,False,30511.859856116083,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,741.2087577757422,,,,,,,,,728.3057384469106,,,,,734.7572481113264,#000000,,727.8768615595716,,47.853905913211946,7.356591997796478,False,True,False,True,False,10.42592477749286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410211.0,203356.6123797531,False,False,False,False,30375.908540517383,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,740.2770935322908,,,,,,,,,728.9104136967829,,,,,734.5937536145368,#000000,,727.9142020625659,,47.43265792043501,6.634561861192019,False,True,False,True,False,11.834443070026566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449089.0,207166.4168389817,False,False,False,False,30507.72391198223,False,False,False,False
