date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_61,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_7,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_44,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_14,aVWAP_valley_10,aVWAP_valley_6,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-28 00:00:00+00:00,32.0081120501,32.2300053745,30.103527682,30.8431720968,2360208,,,,,,,,,,,,,,,33.27097620426507,35.69836623497725,37.55363253710407,39.19586624620241,,,,,,,,,,,,,,34.86310946955852,36.585901034065174,37.76648495860956,38.64719732201562,39.451263454894175,39.68679153275719,,,,,40.20200527413751,37.271958899444904,#000000,,35.104588235716506,,35.63119247651535,-7.0029659552931065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8308147110670562,1.1468183684513817,False,False,False,False,-0.22234937685654285,-0.2530409145203465,False,False,False,False,-8920080,-11684057.741081877,False,False,False,False,2698590.574672818,False,False,False,False
2022-11-04 00:00:00+00:00,26.553234491,32.8309664616,25.5639600862,31.8694287223,5736140,,,,,,,,,,,,,,28.3160536796,32.54041950777303,35.018250057509626,36.8612617116203,38.54066593875411,,,,,,,,,,,,,28.3160536796,34.122782668458456,35.90088064592834,37.08715897427854,37.98560642743993,38.80222687551479,39.05068369359185,,,,,39.568902722153155,34.46891332909624,#000000,,30.82382738385787,,34.60108428903604,-7.476594148946873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7972762035151927,1.1285192880259611,False,False,False,False,-0.3008928708212267,-0.27696689267078656,False,False,False,False,-14656220,-11904217.908409145,False,False,False,False,2923594.2358081653,True,False,False,False
2022-11-11 00:00:00+00:00,30.9726098694,31.5365887357,26.1140706197,26.8121100362,4387738,,,,,,,,,,,,,,28.846990271349497,32.23643439909452,34.65767798206915,36.464334190719164,38.14435423458825,,,,,,,,,,,,,28.846990271349497,33.75803205201204,35.52192466608028,36.693860853835055,37.591269331986354,38.40694025035474,38.660447713655095,,,,,39.176326976988854,34.27618682530838,#000000,,30.92211174845139,,36.403741185198456,-7.476594148946873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8378336191386416,1.1096709607744935,False,False,False,False,-0.3166974749990495,-0.29683218383491805,False,False,False,False,-10268482,-11783052.285564024,False,False,False,False,3032049.3294520047,False,False,False,False
2022-11-18 00:00:00+00:00,30.0850365716,32.2300053745,28.9385877287,30.5473143309,3536287,,,,,,,,,,,,,,29.253654814193855,32.099105550227065,34.44406037163418,36.21115883152051,37.879530585389894,,,,,,,,,,,,,29.253654814193855,33.556642992876,35.28804281011563,36.44086135000775,37.331086060191296,38.14125825706666,38.39656928288482,,,,,38.9084346389999,34.175779818035,#000000,,31.040764542872694,,37.37159751492857,-7.476594148946873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8599147635672049,1.0991387171131717,False,False,False,False,-0.24319238572358218,-0.2700122847792501,False,False,False,False,-13804769,-11932809.079225948,False,False,False,False,3069400.2680111155,False,False,False,False
2022-11-25 00:00:00+00:00,31.3424320768,31.8601831671,29.2159543843,29.7614421402,1759579,,,,,,,,,,,,,,29.430817813244627,32.05228389755459,34.35508976525775,36.1008476389584,37.76092179648027,,,,,,,,,,,,,29.430817813244627,33.476531060476596,35.18813263095614,36.3300606267653,37.21541582786102,38.02185832688092,38.27755410170742,,,,,38.78697281974763,34.134091887079926,#000000,,31.09761264613011,,38.74873806322457,-7.476594148946873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8569920895291564,1.115434339246189,False,False,False,False,-0.24508841036577875,-0.25755034757251444,False,False,False,False,-12045190,-11941133.59187588,False,False,False,False,2972376.4703806625,False,False,False,False
2022-12-02 00:00:00+00:00,32.951158679,33.1684292258,29.9925810198,30.7969443209,2824784,,,,,,,,,,,,,,29.83439100491068,32.05146556485509,34.267529340610366,35.971934451666236,37.610885461135204,,,,,,,,,,,,,29.83439100491068,33.412243637668794,35.07927195702183,36.198695494581436,37.07213053961357,37.86945352423024,38.12433436569955,,,,,38.62835216449328,34.13329384569739,#000000,,31.28312280308631,,40.58827109579899,-7.476594148946873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8487412652716786,1.1148537412962236,False,False,False,False,-0.20268723985648202,-0.23011879371449823,False,False,False,False,-9220406,-11739598.214699889,False,False,False,False,2961443.6947969096,False,False,False,False
2022-12-09 00:00:00+00:00,31.7122542842,32.7477564649,30.852417652,32.4611442542,2739624,,,,,,,,,,,,,,30.087203627163625,32.03726698879085,34.179282704874815,35.84653035508439,37.46609058166896,,,,,,,,,,,,,30.087203627163625,33.34408317258903,34.97200261036486,36.071065561453054,36.93357450764379,37.72245405710309,37.976553485534595,,,,,38.475535904693864,34.102430373679695,#000000,,31.38893935392678,,41.37284901137299,-7.476594148946873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622641467177992,1.1322065099350334,False,False,False,False,-0.18688835966148815,-0.2085035766879932,False,False,False,False,-11960030,-11755926.495092489,False,False,False,False,2945012.6062934347,False,False,False,False
2022-12-16 00:00:00+00:00,31.174524062,33.8479775319,30.4014480246,31.7214998394,4673565,,,,,,,,,,,,,,30.40064442211601,32.01905112142145,34.044434517721335,35.65084504810424,37.23649028802485,,,,,,,,,,,,,30.40064442211601,33.24246717191408,34.80617162991673,35.87126777520646,36.714799140435204,37.48886342027823,37.74113200948129,,,,,38.231349728177214,34.03868155369764,#000000,,31.515701784391887,,41.701593449541555,-7.476594148946873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118767573672771,1.0705886222776422,False,False,False,False,-0.17329271196379462,-0.19089814432589391,False,False,False,False,-16633595,-12117235.273233784,False,False,False,False,3073053.524345773,False,False,False,False
2022-12-23 00:00:00+00:00,31.4073782901,32.259624765,30.2151646421,31.0906965398,2339123,,,,,,,,,,,,,,30.475288536744635,31.991325455038357,33.9683199540943,35.547688266418945,37.1182029234175,,,,,,,,,,,,,30.475288536744635,33.18002444844505,34.7163968042641,35.76636109258308,36.60141873680862,37.3687833035919,37.620291732770944,,,,,38.10647889877934,33.98403147545592,#000000,,31.530481744243172,,42.07774748654138,-7.476594148946873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092679405570016,1.0634634386662432,False,False,False,False,-0.21062036511264529,-0.2007592547192696,False,False,False,False,-14294472,-12278512.06780906,False,False,False,False,3018688.30032016,False,False,False,False
2022-12-30 00:00:00+00:00,31.4446349666,32.0314276215,30.5132180541,31.5284624887,1766571,,,,,,,,,,,,,,30.52600466217389,31.97275459305294,33.91430215316524,35.4735894736817,37.03247279355427,,,,,,,,,,,,,30.52600466217389,33.13629976098801,34.652256894397794,35.69087316369932,36.51944064315627,37.281651577513436,37.53248865904503,,,,,38.0155913588581,33.944399880004326,#000000,,31.540265919597182,,42.37041415094344,-7.476594148946873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254764969954468,1.0677574817308964,False,False,False,False,-0.20914068327081578,-0.2049499689950427,False,False,False,False,-12527901,-12296985.322045425,False,False,False,False,2925938.870666815,False,False,False,False
2023-01-06 00:00:00+00:00,35.272758477,35.4357564367,31.2676657532,31.9662284376,2674034,,,,,,,,,,,,,,30.811734639170112,32.055059366560116,33.9166393607436,35.435213427230046,36.96580572353499,,,,,,,,,,,,,30.811734639170112,33.16585383365708,34.63385791518544,35.648218663276516,36.461317026266165,37.2113435908753,37.45923423735853,,,,,37.93553428582837,33.99054345947941,#000000,,31.711095619639355,,44.848133804401584,-10.787103906320432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526900691703851,0.9965151171876353,False,False,False,False,-0.12243073253678426,-0.16369035076591348,False,False,False,False,-9853867,-12116013.594486505,False,False,False,False,2907279.250617421,False,False,False,False
2023-01-13 00:00:00+00:00,35.943378654,36.6885121841,34.8163641899,35.6173827347,2816110,,,,,,,,,,,,,,31.211490099886635,32.2098551282682,33.974920379028305,35.44532742229402,36.939855613346204,,,,,,,,,,,,,31.211490099886635,33.25886103516136,34.667566542707064,35.65254311460832,36.44605937849213,37.18062981573364,37.42419327715128,,,,,37.89203403938929,34.10179688136789,#000000,,31.972924090800706,,46.97497588376163,-8.551850218240602,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823841661248292,0.9862925850193891,False,False,False,False,-0.024475766665830123,-0.0940830587158718,False,False,False,False,-7037757,-11739846.439339356,False,False,False,False,2900525.9727939083,False,False,False,False
2023-01-20 00:00:00+00:00,35.943378654,36.0830911909,34.3692840719,36.017892007,1397500,,,,,,,,,,,,,,31.373685466022327,32.27501464789671,33.997272677845096,35.44558656240973,36.923521816649526,,,,,,,,,,,,,31.373685466022327,33.29662860320539,34.67869594039839,35.65017898383834,36.43468333504999,37.16209355334073,37.40367925331686,,,,,37.86756590972646,34.144895349933776,#000000,,32.07975354578669,,48.49414879759024,-6.946397777367125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9538360685936624,1.0286025060216337,False,False,False,False,-0.04584293118851485,-0.06996299495219332,False,False,False,False,-7037757,-11391543.517906813,False,False,False,False,2789190.715549915,False,False,False,False
2023-01-27 00:00:00+00:00,37.1076497947,37.2101056551,35.5149268743,35.794351948,1482063,,,,,,,,,,,,,,31.577232240026092,32.36513933701652,34.03819342839286,35.46144157348679,36.91989202210375,,,,,,,,,,,,,31.577232240026092,33.35572020069075,34.706868608189836,35.66286972732905,36.436824475086,37.15584848497255,37.39497156053573,,,,,37.854270935650135,34.21014138523477,#000000,,32.21883100443986,,50.23912170922627,-5.14578676870876,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555486564993552,1.0178231658054857,False,False,False,False,0.0002683696612763628,-0.034847312645458484,False,False,False,False,-5555694,-10959258.368432233,False,False,False,False,2692366.4403239954,False,False,False,False
2023-02-03 00:00:00+00:00,38.5513460091,39.6876746424,36.5953704928,36.5953704928,2006722,,,,,,,,,,,,,,31.9122320736109,32.526999646507896,34.126211195470525,35.51239313015958,36.94091415422045,,,,,,,,,,,,,31.9122320736109,33.47175197694878,34.77600840879276,35.70882431019269,36.46662829977089,37.172805096742174,37.4079133907927,,,,,37.86025685728936,34.33541952692853,#000000,,32.45580394266962,,52.269340151623084,-3.0998587843800607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634121921212291,0.9904731253229414,False,False,False,False,0.07253572474800582,0.018844206051273668,False,False,False,False,-3548972,-10410348.267066883,False,False,False,False,2641577.963262959,False,False,False,False
2023-02-10 00:00:00+00:00,35.2820726462,38.4069763876,34.8908775429,38.1601509058,1840369,,,,,,,,,,,,,,32.099910057831174,32.61678630529713,34.164830026636686,35.52350491910686,36.930450831814106,,,,,,,,,,,,,32.099910057831174,33.52934179270012,34.800733776269034,35.716507978247016,36.4626303733312,37.159418163987986,37.39180649798169,,,,,37.83894309234944,34.394460611906446,#000000,,32.5864870534149,,51.62448957033668,-3.0998587843800607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9253903307309053,1.057242597442741,False,False,False,False,0.011883157003911606,0.015363681527592637,False,False,False,False,-5389341,-10038421.802839706,False,False,False,False,2582229.1511694063,False,False,False,False
2023-02-17 00:00:00+00:00,39.9857280544,40.702919077,35.0585325871,35.4124710139,4057719,,,,,,,,,,,,,,32.67126711745901,32.92240192348472,34.33960009148921,35.62974287372119,36.979901271709245,,,,,,,,,,,,,32.67126711745901,33.754586804464786,34.94080493917887,35.813335266897205,36.528858635638635,37.201043617861124,37.42562847438764,,,,,37.85932726570613,34.62517660415019,#000000,,33.004880740716885,,53.51550195467662,-1.7670698385281014,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8909132507438234,1.0373168187393695,False,False,False,False,0.12402169853411092,0.06969269003085178,False,False,False,False,-1331622,-9393473.669296023,False,False,False,False,2691524.6955272276,False,False,False,False
2023-02-24 00:00:00+00:00,39.8180730101,39.8180730101,37.9831816925,39.4268779069,1956751,,,,,,,,,,,,,,32.937707301457245,33.07390270930633,34.43071252377142,35.688659614730526,37.01158492203141,,,,,,,,,,,,,32.937707301457245,33.86931305488766,35.01565896256386,35.867731817837715,36.568601422246346,37.2289390155777,37.44969431670793,,,,,37.87690630098498,34.74015796302898,#000000,,33.20465759177712,,54.76224012385832,-0.48608838777114727,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949358861026832,1.0238611277426157,False,False,False,False,0.27087189468538997,0.17028229235812087,False,False,False,False,-3288373,-8941243.99008891,False,False,False,False,2637097.0143770627,False,False,False,False
2023-03-03 00:00:00+00:00,41.3642250849,41.671592666,39.9019005322,40.2185822825,2270827,,,,,,,,,,,,,40.9792394277,33.30099675632992,33.289062308868964,34.569960222416334,35.78789903731714,37.07604241560401,,,,,,,,,,,,,33.30099675632992,34.03880672149166,35.134682073978986,35.96109284005004,36.64328893907121,37.2885177879056,37.50419368800074,,,,,37.923186962505795,35.30060250835542,#000000,,35.2175738123072,,56.35261489163382,1.1255354053418998,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961240805676687,0.9818731945337382,False,False,False,False,0.3428282485225472,0.256555270440334,False,False,False,False,-1017546,-8354303.398230473,False,False,False,False,2609965.902200984,False,False,False,False
2023-03-10 00:00:00+00:00,36.9120522431,41.2897117319,36.5301713089,41.224512548,1982424,,,,,,,,,,,,,39.70434475251263,33.488546492700586,33.404060458612506,34.63691940699767,35.82747046204148,37.092375003769774,,,,,,,,,,,,,33.488546492700586,34.12453796040777,35.18792930687287,35.99692252269251,36.66660703384672,37.301587590996334,37.514033243967816,,,,,37.92731104138385,35.252588488938535,#000000,,35.02137454913158,,54.866521182951836,1.1255354053418998,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9874655776056238,0.9718972157004361,False,False,False,False,0.23571760351059984,0.24613643697546692,False,False,False,False,-2999970,-7957686.109472659,False,False,False,False,2563481.316852763,False,False,False,False
2023-03-17 00:00:00+00:00,35.6395328423,38.301717831,34.5240398365,35.8551323308,4589035,,,,,,,,,,,,,37.862329813185845,33.70384463287075,33.54432512025746,34.69837620738886,35.83925032384158,37.06298542627862,,,,,,,,,,,,36.1550968366,33.70384463287075,34.216048038912525,35.22480816631669,36.00246776959343,36.64992068139093,37.26639810865675,37.47344275038637,,,,,37.87609461292394,35.095039154183794,#000000,,35.35627897888184,,53.1545066459059,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0022620178966508,1.0137462242020723,False,False,False,False,0.1006617604362992,0.17339909870588305,False,False,False,False,-7589005,-7930376.39765987,False,False,False,False,2713522.330419225,False,False,False,False
2023-03-24 00:00:00+00:00,36.2582096355,37.5143110034,34.7115176526,36.2769574171,2320870,,,,,,,,,,,,,37.50868770005964,33.80025690731319,33.61011087801896,34.72772639098155,35.845002729668515,37.0489102436995,,,,,,,,,,,,36.15719581210999,33.80025690731319,34.259397291043186,35.242527003989984,36.00523564386029,36.64199090723351,37.24950674231416,37.45391694307166,,,,,37.8513932260811,35.09563972643584,#000000,,35.316599331699,,52.26265522296315,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0302082428400279,0.9559619785572907,False,False,False,False,0.0847741536053863,0.12908662615563468,False,False,False,False,-5268135,-7733173.331166546,False,False,False,False,2684436.9726103935,False,False,False,False
2023-03-31 00:00:00+00:00,38.5829345552,38.6204301184,36.1082273826,36.8768864286,2282334,,,,,,,,,,,,,37.553134808205485,33.94774170399459,33.710476480230476,34.78659626332766,35.87823664420138,37.05982067719333,,,,,,,,,,,,36.557769495485225,33.94774170399459,34.33469066781868,35.288702331566235,36.034969417654764,36.65972047692271,37.257222676020966,37.45848353057529,,,,,37.85026372254724,35.204005951647915,#000000,,35.50159692791997,,52.819188672405936,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0878348946137624,0.8988153604200988,False,False,False,False,0.15143187981861386,0.14025925298712427,False,False,False,False,-2985801,-7381516.121450505,False,False,False,False,2654651.567231846,False,False,False,False
2023-04-07 00:00:00+00:00,37.2799637333,39.173489676,36.6519130493,38.498569538,1623534,,,,,,,,,,,,,37.56915076528586,34.04438720433381,33.77781385110704,34.82617229385601,35.90035396009678,37.0666516552912,,,,,,,,,,,,36.72949594252226,34.04438720433381,34.385281588392466,35.319653770917235,36.05470413222621,36.6712373137529,37.26185712648434,37.46095447304842,,,,,37.84880295372824,35.26514007130715,#000000,,35.59685527911894,,52.47625499128625,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0897522984899382,0.8924260370496985,False,False,False,False,0.18103261749714247,0.1606459352421334,False,False,False,False,-4609335,-7176169.371713431,False,False,False,False,2578272.4881776352,False,False,False,False
2023-04-14 00:00:00+00:00,37.7861538367,38.9016468426,37.0362425723,37.0362425723,2167315,,,,,,,,,,,,,37.611759829527884,34.17275707298821,33.868784166412,34.88102977372769,35.93234215824855,37.07843552034995,,,,,,,,,,,,36.926230399528656,34.17275707298821,34.45454956392803,35.36322703691663,36.08354050355509,36.689218920720286,37.27072580003706,37.466934308132124,,,,,37.84957054158617,35.34669775778209,#000000,,35.72087609375824,,52.50100006217944,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1135283928742397,0.8724658953783665,False,False,False,False,0.17632591641564427,0.16848592582888883,False,False,False,False,-2442020,-6825491.640475399,False,False,False,False,2547831.1927570696,False,False,False,False
2023-04-21 00:00:00+00:00,36.6331652677,38.6860473541,36.1644707274,37.8517710724,1590790,,,,,,,,,,,,,37.57369232203962,34.24390195013499,33.92116504673829,34.910436822600424,35.94654752015754,37.07927796866092,,,,,,,,,,,,36.95188118978218,34.24390195013499,34.493058103497965,35.385172393734436,36.095709207198695,36.69420280543861,37.26963369551582,37.463962122373985,,,,,37.84308262814127,35.37654665060191,#000000,,35.75334435302294,,51.83609513502062,1.1255354053418998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0754855854982361,0.9122738780635387,False,False,False,False,0.14554080883827816,0.1570133673335835,False,False,False,False,-4032810,-6618626.333773518,False,False,False,False,2476939.2525528423,False,False,False,False
2023-04-28 00:00:00+00:00,36.0988534918,37.1581031528,34.6177787445,36.7737736298,1422332,,,,,,,,,,,,,37.460222524696626,34.27963198004345,33.94973545870036,34.92238136866714,35.94666718332686,37.06917086619343,,,,,,,,,,,,36.86353023886263,34.27963198004345,34.51146209217189,35.391358778228586,36.09433527167156,36.68731980217642,37.25804267188761,37.450986033762476,,,,,37.82733127938624,35.36989568764126,#000000,,35.72075418091154,,51.04479473782274,5.534848513257373,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0480138322838182,0.9320613448549365,False,False,False,False,0.05976765642880934,0.10839051188119642,False,False,False,False,-5455142,-6532442.309049553,False,False,False,False,2398820.1968081873,False,False,False,False
2023-05-05 00:00:00+00:00,36.0801057102,36.9518775551,33.5866507559,36.1457229458,2487575,,,,,,,,,,,,,37.25008826598718,34.32394205111984,33.98779856839487,34.93444532347375,35.93951131478671,37.04542575467982,,,,,,,,,,,35.53954467373333,36.68534631213028,34.32394205111984,34.53356170790692,35.3941046875319,36.084803901031606,36.66884792981261,37.23188178404349,37.422604248259425,,,,,37.79437539430932,35.29122849561847,#000000,,35.94973032574266,,50.46795874422958,4.798952801702235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0965880239812675,0.9391863145988832,False,False,True,False,0.02556517683568393,0.06697784435844018,False,False,False,False,-7942717,-6636907.100971809,False,False,False,False,2405394.6266742474,False,False,False,False
2023-05-12 00:00:00+00:00,36.2019662906,36.7175302849,35.5598547705,36.3800702159,1969687,,,,,,,,,,,,,37.16316623394953,34.373680205982005,34.028207847250755,34.953121856065934,35.94253485613062,37.03467194178333,,,,,,,,,,,35.813631525357586,36.63473418704537,34.373680205982005,34.56077792809749,35.40517656595889,36.085810192963784,36.66244249873386,37.219112828815675,37.40792968699654,,,,,37.77594128390357,35.324871141182015,#000000,,35.996303038083624,,50.13953187004006,4.2990348934823075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.122138233752353,0.9208156105473344,False,False,False,False,0.030681673918663804,0.04882975913855199,False,False,False,False,-5973030,-6587731.019418342,False,False,False,False,2373119.9876613403,False,False,False,False
2023-05-19 00:00:00+00:00,36.5113046872,37.2237203884,36.0613579285,36.3988179975,1842721,,,,,,,,,,,,,37.12399479402947,34.42868473708884,34.07218476020174,34.976258315449975,35.95085540803347,37.02977612036203,,,,,,,,,,,36.04328865255845,36.63176385391927,34.42868473708884,34.59219537625996,35.42110842171264,36.092171210885866,36.66170197056759,37.212277087773906,37.39922784600474,,,,,37.76365139600575,35.366901905634265,#000000,,36.05693300939901,,50.127531549418734,4.091400782724143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0925366380976946,0.9210830555397604,False,False,False,False,0.06320306586141426,0.056016412499983126,False,False,False,False,-4130309,-6405699.758720687,False,False,False,False,2333831.1737605003,False,False,False,False
2023-05-26 00:00:00+00:00,35.6676545147,37.4393198769,34.9833604859,36.7269041757,1401818,,,,,,,,,,,,,37.069134118505254,34.458244039518526,34.09733866471771,34.98741012993534,35.95161254277726,37.02130672893354,,,,,,,,,,,36.040890279340324,36.59617407707804,34.458244039518526,34.60886268318592,35.42723002480239,36.09159126689888,36.656160867328744,37.202449302876886,37.38811759951919,,,,,37.74999149973249,35.36951405993793,#000000,,36.04111062861053,,49.50366606419124,3.2899353638761184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.073286520923219,0.9124463244856222,False,False,False,False,0.01377330873287775,0.034894860616430434,False,False,False,False,-5532127,-6340990.665482117,False,False,False,False,2264793.160889352,False,False,False,False
2023-06-02 00:00:00+00:00,36.9706253367,37.0409295177,33.9991019513,35.6395328423,1660785,,,,,,,,,,,,,37.00937119996571,34.491313656798596,34.125917326101096,34.99999158274993,35.95219380703602,37.011192674346326,,,,,,,,,,,36.03426706560187,36.55736239965264,34.491313656798596,34.62775598038436,35.43401254956587,36.090627233078706,36.649447435613155,37.19075634097482,37.37493311245045,,,,,37.73383849485781,35.37234992246546,#000000,5.959439220987294,36.0230785805047,0.15899931538161102,50.045757324314714,3.2899353638761184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0480438049396361,0.9368794453513067,False,False,False,False,-0.0340213205042924,0.000436770056069017,False,False,False,False,-3871342,-6158053.727298256,False,False,False,False,2220051.8156382893,False,False,False,False
2023-06-09 00:00:00+00:00,36.8018953022,38.4235784115,35.6723414601,36.6331652677,2536284,,,,,,,,,,,,,37.00594464765796,34.569628049033625,34.18948626695109,35.03647515109599,35.9692282259359,37.01051614762737,,,,,,,,,,,36.23285592963202,36.5945110563446,34.569628049033625,34.67514744436231,35.46105911578533,36.1050238904387,36.65434260615736,37.18745692415895,37.36907062695625,,,,,37.7231430806424,35.43039639358325,#000000,5.797910404634615,36.10073492066705,0.12093329020270331,50.29888426999527,3.2899353638761184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0621174257149237,0.9146186757097937,False,False,False,False,0.07171781519706105,0.03607729262656503,False,False,False,False,-6407626,-6176540.5623132,False,False,False,False,2243476.421887305,False,False,False,False
2023-06-16 00:00:00+00:00,37.8675989743,38.3485872851,36.473809124,36.7737736298,2950155,,,,,,,,,,,,,37.0527950581883,34.67591705695754,34.275097955093386,35.08986739361734,35.9997883892113,37.01996470591205,,,,,,,,,,,36.49719045833146,36.687172737951975,34.67591705695754,34.74167070636839,35.50336316631208,36.132399589262754,36.67040714588788,37.1937657025236,37.37225640694356,,,,,37.72059526678549,35.519877997898924,#000000,5.619872931963225,36.22826882785732,0.29170235097646663,51.29546065346974,3.2899353638761184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.081840938672077,0.929827106449961,False,False,False,False,0.09700330457557498,0.06654029860107,False,False,False,False,-3457471,-5975128.002141852,False,False,False,False,2295822.983228986,False,False,False,False
2023-06-23 00:00:00+00:00,36.4434377178,37.6601052813,35.7926620442,37.2356863638,3969353,,,,,,,,,,,,,37.010048572256686,34.76510187693515,34.35291180634495,35.13249969718842,36.01568715472615,37.01124500277765,,,,,,,,,,,36.52564019799889,36.680890061951466,34.76510187693515,34.79849344627554,35.533117222099484,36.144709080461475,36.669516680696745,37.18136115911298,37.35627672185893,,,,,37.69773627700791,35.55794919127119,#000000,5.464843388257715,36.245420177285546,0.036234806095255326,50.82541565106892,3.2899353638761184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0715481695041085,0.9136877751555287,False,False,False,False,0.04837697054277713,0.05745863457192356,False,False,False,False,-7426824,-6082661.039020233,False,False,False,False,2419788.169656469,False,False,False,False
2023-06-30 00:00:00+00:00,38.5749638369,38.6692791519,36.3208278083,36.3208278083,2171371,,,,,,,,,,,,,37.05453910126699,34.840290423515626,34.41503785554245,35.1730566726829,36.04064438352152,37.02149493157739,,,,,,,,,,,36.663163736983925,36.749821072028745,34.840290423515626,34.84793919221008,35.56612426796681,36.16745139075495,36.68439019772293,37.18940234123405,37.36209804602652,,,,,37.699522621818815,35.619090712923466,#000000,5.391151993663256,36.32695358344882,0.4169814273634803,52.069038916446814,3.2899353638761184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.074011144620287,0.8968691004444302,False,False,False,False,0.03781800253556361,0.047638318553743585,False,False,False,False,-5255453,-6021386.369463178,False,False,False,False,2401386.897830064,False,False,False,False
