date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_823,aVWAP_peak_774,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_530,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_287,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_751,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_600,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_446,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_222,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_14,aVWAP_OB_bull_169,aVWAP_OB_bear_774,aVWAP_OB_bear_473,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,50.51,51.11,50.38,51.08,96512.0,,,,,,,,,47.552059113426694,50.46737047000211,55.33630195200813,56.9658399172996,59.6232554793762,62.161652735795414,62.501814672232264,62.79382944809872,63.12279754380728,63.02615643827728,,,,,,,,,,47.42776861422452,47.70454506152215,53.23066037684703,55.802050892080445,57.91936417656949,61.95260543516356,62.19647461867219,62.60205654366239,62.83764766078069,63.234421399516215,63.30301465503677,63.12620743395132,63.03169232725401,62.60205654366239,,50.46737047000211,58.60519943328715,#000000,10.36313989123996,55.99809432412311,-0.4745756957580407,69.6271186167716,10.103549378933842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195250012267533,1.014034054664115,False,False,False,False,-0.19494830149502024,-0.21122461873714635,False,False,False,False,564332.0,305489.94174006407,False,False,False,False,83559.0766212533,False,False,False,False
2025-08-08 16:00:00+00:00,51.08,51.31,50.93,51.12,87995.0,,,,,,,,51.120000000000005,47.69335891747891,50.47563182552585,55.29775664569816,56.9184309990552,59.56704438584937,62.101561163754575,62.44329860311,62.740203941448335,63.072367015592995,62.9846089286743,,,,,,,,,,47.63236955215258,47.79638897708652,53.2080211878435,55.76062228390972,57.86887296084555,61.89198359318632,62.136622022899374,62.545452711966966,62.784583553169824,63.18490142995587,63.255623430654275,63.08202944081037,62.99090418142724,62.545452711966966,,50.47563182552585,58.27302657300399,#000000,10.30059290386601,55.44294825811308,-0.41967955616327624,72.53720851769489,12.968194826020088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225156358582353,1.0236771567556835,False,False,False,False,-0.18523588583780198,-0.19823025228747415,False,False,False,False,652327.0,310867.26047277625,False,False,False,False,83627.85062712534,False,False,False,False
2025-08-08 17:00:00+00:00,51.1,51.3,51.02,51.105,48621.0,,,,,,,,51.127711066053756,47.76719948221519,50.48025798261028,55.276868379855244,56.892660553658786,59.53638180816589,62.06870266281516,62.41128469294433,62.71083919513949,63.04473352162719,62.96181798332306,,,,,,,,,,47.73662692729146,47.845366239739874,53.19584680583135,55.738149558138666,57.84138327044255,61.85884435459369,62.103892019492484,62.51447425850603,62.75552307384084,63.15776161170188,63.229642026432295,63.057802338606486,62.968527489981476,62.51447425850603,,50.48025798261028,58.26176238762531,#000000,10.186783942446887,55.43542820790903,-0.4251025870750776,74.3873794803232,14.987024789596859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156398104265406,1.0285357944624594,False,False,False,False,-0.18420196228184024,-0.1912161072846572,False,False,False,False,603706.0,315407.39596932236,False,False,False,False,83085.10875693735,False,False,False,False
2025-08-08 18:00:00+00:00,51.11,51.14,50.815,51.085,67864.0,,,,,,,,51.08975072541732,47.86140595871711,50.48537642093654,55.24716766705618,56.8562787129738,59.49330640786441,62.022632831044305,62.36639711137997,62.66964842835403,63.00596315945035,62.929809423005416,,,,,,,,,,47.867091995982264,47.90880769727881,53.17804525794144,55.706280210884685,57.80265952603999,61.81237975134108,62.05800172671714,62.47103087990909,62.71475734045618,63.11968199858311,63.193180570284504,63.02378823942359,62.937098209458966,62.47103087990909,,50.48537642093654,58.24252251043752,#000000,10.059300273876095,55.42068255842635,-0.43101234085695544,75.4871474471224,16.460771907952193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135000000000003,1.02775,False,False,False,False,-0.18892243887613724,-0.19006927308039723,False,False,False,False,535842.0,318824.9867294879,False,False,False,False,82849.12257465925,False,False,False,False
2025-08-08 19:00:00+00:00,51.085,51.115,50.85,51.065,97813.0,,,,,,,,51.06394576895044,47.98781901493021,50.492537604290575,55.2050474080217,56.80459694120279,59.431957822759074,61.95688355213061,62.3022999291517,62.61077076373069,62.95050524741511,62.88396292950975,,,,,,,,,,48.03766548278075,47.99580795417684,53.152853960657346,55.66106363678243,57.74758609806204,61.74608558656544,61.992504049063214,62.408971780079106,62.656480233343096,63.065200753358226,63.140995343892655,62.975086521153614,62.89207595324822,62.408971780079106,,50.492537604290575,58.215112680635656,#000000,9.919171112929309,55.39982953038337,-0.43701529906395786,76.07156866849479,17.587152685750084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9116453794139748,1.0290007513148007,False,False,False,False,-0.18879300075700914,-0.18943113691870317,False,False,False,False,438029.0,320673.11096624,False,False,False,False,83081.12067427694,False,False,False,False
2025-08-11 14:00:00+00:00,50.34,50.555,50.125,50.195,82150.0,,,,,,,,50.8989207112628,48.062970424572995,50.49026085862147,55.16436599899782,56.756597876531536,59.37677795725039,61.898682424779814,62.2456340770981,62.558745145201485,62.90154425070838,62.843416550271435,,,,,,,,,,48.13592779939083,48.048656622032254,53.12520225979077,55.61799288986038,57.69715862962065,61.68734920432401,61.93453274650201,62.35411526008825,62.60499035621375,63.017116991775744,63.0949358928822,62.93205015934098,62.85225483746329,62.35411526008825,,50.49026085862147,58.17917499685756,"rgba(239, 83, 80, 0.5)",9.772121058039382,55.36659949279145,-0.5292197530173709,70.8114504621364,17.587152685750084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9041504926843837,1.0295112969045486,False,False,False,False,-0.20547872157082614,-0.19745492924476465,False,False,False,False,355879.0,321218.9387031975,False,False,False,False,83066.6846948308,False,False,False,False
2025-08-11 15:00:00+00:00,50.195,50.695,50.13,50.565,62880.0,,,,,,,,50.83769038256472,48.12144335084276,50.490029253968515,55.13476065382603,56.72129628392275,59.33577936552638,61.85517758404773,62.20323806036382,62.51977229714762,62.86482993382174,62.81297921591157,,,,,,,,,,48.21108223732129,48.09046539484842,53.10565587887429,55.58653689197038,57.659902611543785,61.64346723582492,61.89119502683304,62.31305371593468,62.56641276279445,62.98104937681568,63.06037286540992,62.89975038977124,62.822358502237215,62.31305371593468,,50.490029253968515,58.155345803005126,#000000,9.617418648913661,55.345634627993604,-0.4970808490835121,68.56231895315155,17.587152685750084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9068239510228464,1.0283211388183764,False,False,False,False,-0.20359040588663843,-0.20052266756570153,False,False,False,False,418759.0,322731.18771555106,False,False,False,False,82753.71283909697,False,False,False,False
2025-08-11 16:00:00+00:00,50.555,50.64,50.11,50.275,29885.0,,,,,,,,50.80662705431035,48.14685402003655,50.48942524377899,55.12045737523216,56.704333457507474,59.31616049239439,61.83439726984594,62.18298755674197,62.50115153773962,62.84728614173116,62.79842366087756,,,,,,,,,,48.24328606969955,48.1088394187576,53.096043215573815,55.571369141029265,57.64203305382242,61.62250585132193,61.87049441869645,62.29343828399633,62.547980339975325,62.96381415955017,63.04385429060078,62.884308252758224,62.80806080705386,62.29343828399633,,50.48942524377899,58.143505463043,"rgba(239, 83, 80, 0.5)",9.455530483782153,55.33504263989845,-0.5351410635899576,65.41213932269251,23.38143469292561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135814991378438,1.0237346586874936,False,False,False,False,-0.20456694127042543,-0.2025448044180635,False,False,False,False,388874.0,323756.65767344943,False,False,False,False,81934.04287259934,False,False,False,False
2025-08-11 17:00:00+00:00,50.275,50.38,49.985,50.195,24791.0,,,,,,,,50.776010583022405,48.16603835121492,50.488406199943455,55.10827400619552,56.689989175023825,59.299670590337875,61.816984146032304,62.16602201101614,62.48555155298564,62.8325900869549,62.786224984401045,,,,,,,,,,48.26735162354816,48.122813061167214,53.08767376471739,55.558482245094126,57.6269621823239,61.60493820914198,61.853148410567826,62.277004687027805,62.53253828415448,62.949377237749935,63.03001707346357,62.871369122140266,62.79607787857812,62.277004687027805,,50.488406199943455,58.13306314445011,"rgba(239, 83, 80, 0.5)",9.272643229385208,55.3254994710691,-0.5532941734251606,62.85039186054584,20.664733791981234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138307044682256,1.0203884972358876,False,False,False,False,-0.20958592848305596,-0.20606536645055973,False,False,False,False,364083.0,324381.8722831634,False,False,False,False,81048.10422341175,False,False,False,False
2025-08-11 18:00:00+00:00,50.195,50.26,50.06,50.1,28000.0,,,,,,,,50.74240996052193,48.186786061916266,50.48708673331509,55.09445596017213,56.67374816432292,59.28102268098639,61.79730087093976,62.14684360098887,62.46791306013718,62.815971616467365,62.77242470676339,,,,,,,,,,48.29318172712179,48.13801937829743,53.07812753986169,55.543875416813,57.60990730600727,61.58508053971104,61.83354081134159,62.25842602288325,62.515077955245935,62.93305127420215,63.01436785424302,62.85673314990654,62.782521199523224,62.25842602288325,,50.48708673331509,58.121161399653715,"rgba(239, 83, 80, 0.5)",9.082994745156713,55.31458919354352,-0.5741046141553776,60.55858052388877,18.190359710901916,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138982017677539,1.0217413390226557,False,False,False,False,-0.21017323856614234,-0.20811930250835103,False,False,False,False,336083.0,324563.2851159826,False,False,False,False,80225.6529951418,False,False,False,False
2025-08-11 19:00:00+00:00,50.085,50.165,49.67,49.87,60559.0,,,,,,,,50.65619561217244,48.22490351360783,50.482330556204346,55.063406228802464,56.6376244424242,59.239904311977874,61.75408985423529,62.10475340316132,62.42920180352226,62.7795042498774,62.74211875704324,,,,,,,,,,48.33977690261093,48.166312872759605,53.05603299622005,55.5111697263535,57.57211664913152,61.54147686203123,61.79049701488812,62.217651136407,62.47675809061965,62.89722789829749,62.98002683831317,62.82460184991745,62.75274875207317,62.217651136407,,50.482330556204346,58.09335126344382,"rgba(239, 83, 80, 0.5)",8.87860434359444,55.288465922190824,-0.61028352120455,57.606155937345676,15.111066259102373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091001267427125,1.0231178707224335,False,False,False,False,-0.21651230265207386,-0.21231580258021243,False,False,False,False,275524.0,323802.9861219363,False,False,False,False,79920.74364637991,False,False,False,False
2025-08-12 14:00:00+00:00,49.945,50.29,49.83,50.18,39054.0,,,,,,,,50.621695533651405,48.25140189221705,50.48033783395735,55.04434054663496,56.615212179692826,59.2141372294115,61.7268530659628,62.07820158002596,62.4047567182425,62.756456299182176,62.72295099120389,,,,,,,,,,48.37205739076699,48.18611345091953,53.042832389887664,55.491017097440334,57.54856676804339,61.514005621710275,61.76336309565375,62.191919332117365,62.45255699084628,62.87458096309521,62.95831024485045,62.804281761431476,62.733916827673845,62.191919332117365,,50.48033783395735,58.077077741859135,"rgba(239, 83, 80, 0.5)",8.654178578806764,55.2736467202929,-0.588576567251194,57.3083155143063,14.461617391732531,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911166227981373,1.0215630694472564,False,False,False,False,-0.21278524122361198,-0.2125505219019122,False,False,False,False,314578.0,323659.9630812861,False,False,False,False,79287.15072162983,False,False,False,False
2025-08-12 15:00:00+00:00,50.18,50.305,49.81,50.23,36231.0,,,,,,,,50.594124340622834,48.275517934574076,50.478579819954106,55.0268367904885,56.59460450292109,59.19040140927547,61.701731120953845,62.053704568436764,62.38219269274235,62.735174408964824,62.705241727818645,,,,,,,,,,48.401214445700845,48.204264719670896,53.0307528578133,55.47250660103267,57.52689525927154,61.48867116191585,61.73833515523387,62.16817455815067,62.43021689337516,62.85366719326684,62.93825223143897,62.78551063609828,62.716516899999746,62.16817455815067,,50.478579819954106,58.06221199707172,"rgba(239, 83, 80, 0.5)",8.418435423639359,55.26018217380533,-0.597519838387113,57.376390614082084,14.02533852201735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9107912210451623,1.0247858482437024,False,False,False,False,-0.2128505778114108,-0.2127005498566615,False,False,False,False,350809.0,324080.8783823515,False,False,False,False,78619.61350113945,False,False,False,False
2025-08-12 16:00:00+00:00,50.23,50.23,50.04,50.105,19833.0,,,,,,,,50.580555041059235,48.288527009453965,50.477650894718245,55.017327108163606,56.58339634386928,59.177474953932105,61.688037076354824,62.04034844190286,62.369886147907046,62.723564141273705,62.69557634041635,,,,,,,,,,48.41685647224612,48.214108105573025,53.02420512521612,55.46244657611637,57.51510155052173,61.47486276120441,61.72469200185923,62.155226823781334,62.418031964638516,62.842256883184476,62.9273074451167,62.77526683715736,62.707019957123556,62.155226823781334,,50.477650894718245,58.05415525011625,"rgba(239, 83, 80, 0.5)",8.160784787712235,55.25291076435441,-0.6308107489987567,56.47464861806722,12.625026268812348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912724306688418,1.0268658238172923,False,False,False,False,-0.21082597297706415,-0.21176326141686283,False,False,False,False,330976.0,324187.77949270257,False,False,False,False,77708.1931367807,False,False,False,False
2025-08-12 17:00:00+00:00,50.105,50.115,49.74,49.87,24487.0,,,,,,,,50.55737628779121,48.30247305930101,50.4758101710339,55.005118934549095,56.56914909064938,59.16118517507099,61.67085824892051,62.023600270423536,62.35445755126719,62.7090128567048,62.68345801539075,,,,,,,,,,48.43338122122997,48.22476071541399,53.01556037560794,55.449575879408265,57.50016668560248,61.457535740839994,61.707577700828885,62.13899191651727,62.40275640615198,62.82795768876159,62.91359186847869,62.76242584992569,62.69511263474827,62.13899191651727,,50.4758101710339,58.04341226435906,"rgba(239, 83, 80, 0.5)",7.876106947512378,55.24296134391145,-0.6821849144149159,54.14943011436787,9.967229544851435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056931324993619,1.0296145008935411,False,False,False,False,-0.21625056230927575,-0.2140069118630693,False,False,False,False,306489.0,323913.3798106451,False,False,False,False,76883.05835946627,False,False,False,False
2025-08-12 18:00:00+00:00,49.885,50.03,49.7,49.78,21193.0,,,,,,,,50.536491795149466,48.31382058020482,50.474026660508045,54.994452102632174,56.5567352451626,59.14702401349185,61.65594037968168,62.00905682928182,62.341058510944116,62.696375306688914,62.672929645345675,,,,,,,,,,48.446709577738744,48.23348489306083,53.007945477059764,55.43834116460267,57.48716655289761,61.44248861409735,61.69271586869307,62.12489351261968,62.389490145418065,62.81553901839354,62.901679338681625,62.75127106190158,62.68476730131248,62.12489351261968,,50.474026660508045,58.03393348314867,"rgba(239, 83, 80, 0.5)",7.569600713046832,55.23412942393188,-0.7205306634643541,51.95308588949006,7.544957704274665,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060982466901806,1.0286765833461124,False,False,False,False,-0.21788691969029395,-0.21594691577668162,False,False,False,False,285296.0,323314.6607438134,False,False,False,False,76019.64660195517,False,False,False,False
2025-08-12 19:00:00+00:00,49.785,49.92,49.655,49.78,42374.0,,,,,,,,50.49533568988321,48.3352602403379,50.470203663153875,54.973043634824606,56.531861571570936,59.11868188374646,61.62609568673454,61.97995903276948,62.314243506339736,62.671080402593596,62.651846005077594,,,,,,,,,49.78500000000001,48.47165080481367,48.25009503397879,52.992582584766545,55.4158064708819,57.46113080763036,61.41238600871396,61.66298291722929,62.09668324532821,62.36294012136995,62.790681205397625,62.87783205151652,62.72893643731138,62.66404934848416,62.09668324532821,,50.470203663153875,57.68561473417817,"rgba(239, 83, 80, 0.5)",7.229266483668732,54.64884762274782,-0.6734912364548724,50.488856406238185,5.85888262270926,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056013939424999,1.0304412442986726,False,False,False,False,-0.2199176004389264,-0.21793225810780403,False,False,False,False,285296.0,322725.2241431341,False,False,False,False,75498.0086701419,False,False,False,False
2025-08-13 14:00:00+00:00,50.83,51.18,50.625,51.18,53241.0,,,,,,,,50.527504444936206,48.383085566728866,50.47383685564961,54.95260870590889,56.506425464698026,59.08789869700034,61.59261941749616,61.94720287427422,62.28395171877754,62.64240981261347,62.62793496414736,,,,,,,,,50.45876049782984,48.529385822981745,48.28652749271495,52.98068994659083,55.39377593571305,57.43378393288001,61.37869625757001,61.62961890805893,62.064886278756745,62.3329332805456,62.76247591371412,62.85074942171419,62.703595940719616,62.64054914201634,62.064886278756745,,50.47383685564961,57.69887629176147,"rgba(239, 83, 80, 0.5)",6.854216469109333,54.67372004105099,-0.5097183692398004,57.12278366502233,1.4461469542523417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103350397891432,1.018652744690557,False,False,False,False,-0.19086476413435904,-0.20439851112108154,False,False,False,False,338537.0,322970.3679548685,False,False,False,False,75152.93876827924,False,False,False,False
2025-08-13 15:00:00+00:00,51.18,51.255,50.71,50.74,58994.0,,,,,,,,50.55241888976051,48.43228595038477,50.47709380856914,54.929681229217536,56.47803971072406,59.05367029118115,61.555446693228724,61.91082725724326,62.25029957871587,62.61055194203823,62.60134284761994,,,,,,,,,50.62775975740956,48.588042361417024,48.324430788725365,52.96706487170275,55.36910736541099,57.40331562241677,61.341286459154524,61.59257029327198,62.02957025076041,62.29959631172186,62.73113336032273,62.8206490615278,62.67542197151914,62.61441209341793,62.02957025076041,,50.47709380856914,57.68944075069848,"rgba(239, 83, 80, 0.5)",6.4387970485515895,54.17147229824285,-0.5329368626418745,58.415420267444645,2.6403546485119236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113706456342587,1.0176449769958036,False,False,False,False,-0.18879300075700914,-0.19659575593904532,False,False,False,False,279543.0,322297.0754284364,False,False,False,False,74902.41258582531,False,False,False,False
2025-08-13 16:00:00+00:00,50.745,50.9,50.645,50.785,29235.0,,,,,,,,50.55958222428614,48.45476365083561,50.478219716394534,54.918065605003356,56.46376623984032,59.036555481345395,61.53690603420452,61.89268596949967,62.23351371859334,62.59466061468053,62.58806921467457,,,,,,,,,50.65143903708217,48.61453515096008,48.341918439960246,52.959974161997856,55.356643515649694,57.38803359709204,61.32262573328194,61.57409162827451,62.0119560921542,62.28296744197474,62.71549910629153,62.805632839486464,62.661362197437505,62.601364959695815,62.0119560921542,,50.478219716394534,57.68179329482787,"rgba(239, 83, 80, 0.5)",5.975260030528938,54.16532063690115,-0.5657194196788659,59.47368638123336,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246656075436891,1.0213703684723003,False,False,False,False,-0.1942348438035678,-0.19541529987130657,False,False,False,False,308778.0,322087.4773597784,False,False,False,False,74194.39068526987,False,False,False,False
2025-08-13 17:00:00+00:00,50.8,50.825,50.44,50.48,32452.0,,,,,,,,50.560338498028116,48.477161795397166,50.47864949852186,54.90464412404945,56.44746518733717,59.01719351264768,61.51602810825671,61.872265488089404,62.21462201690518,62.57678028366618,62.573127136755076,,,,,,,,,50.64097072992566,48.64061659181833,48.35950911306444,52.951458562849126,55.342301444179476,57.37065437465048,61.30160705510556,61.553284276226464,61.9921299164582,62.26425298676518,62.697909614164146,62.78873853022845,62.645538721150295,62.58667748800912,61.9921299164582,,50.47864949852186,57.670957002169956,"rgba(239, 83, 80, 0.5)",5.53186193423731,54.15412291048095,-0.6641747307071055,58.05742389313919,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236410256410258,1.0111794871794872,False,False,False,False,-0.19786904216897144,-0.196642171020139,False,False,False,False,276326.0,321377.99709063454,False,False,False,False,73547.22183743623,False,False,False,False
2025-08-13 18:00:00+00:00,50.485,50.725,50.45,50.66,32013.0,,,,,,,,50.562015774099656,48.499107930889,50.47919243245348,54.89157667682127,56.43155472452504,58.99824777706461,61.495566727628145,61.852246696322716,62.19609370854108,62.55923789084641,62.55846037057817,,,,,,,,,50.637192731636794,48.66606363492281,48.37682382030901,52.943223288356414,55.328326179370336,57.353672368004005,61.281010955852295,61.532891349683425,61.972690460787874,62.24589751164927,62.68065080087908,62.77215929945416,62.63000858099538,62.57225994997584,61.972690460787874,,50.47919243245348,57.66064686566586,"rgba(239, 83, 80, 0.5)",5.037673589882785,54.145414658751484,-0.6918698872732215,58.07160471136281,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224297147547713,1.01210753129489,False,False,False,False,-0.1990382695049374,-0.1978402202625382,False,False,False,False,308339.0,321175.8420969813,False,False,False,False,72903.2804136,False,False,False,False
2025-08-13 19:00:00+00:00,50.655,50.995,50.625,50.905,75132.0,,,,,,,,50.58193499159871,48.55430230728792,50.48263176782998,54.8628500520525,56.39601498750124,58.95532755505321,61.448854183876165,61.806498190514716,62.153699514648196,62.519057293551974,62.52483945517055,,,,,,,,,50.68468991253428,48.7300451216376,48.420509385781266,52.92600587838033,55.29743307046203,57.31549839763632,61.234019149840435,61.48632968332624,61.92824572866922,62.203892096788366,62.64110689258589,62.734158481558644,62.594412032709776,62.53920714484851,61.92824572866922,,50.48263176782998,57.640862531033754,"rgba(239, 83, 80, 0.5)",4.489545210620173,54.13620843552385,-0.7197184311409344,59.33137629799455,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237001333196597,1.0099476976720336,False,False,False,False,-0.1932622614313712,-0.1955512408469547,False,False,False,False,383471.0,322141.6584985785,False,False,False,False,72937.8342056372,False,False,False,False
2025-08-14 14:00:00+00:00,50.005,50.63,49.99,50.525,48165.0,,,,,,,,50.57318951907077,48.581493313903316,50.482021329833636,54.842565370005545,56.37160094080702,58.92650289734254,61.41783361375257,61.77614754899921,62.125589507136674,62.49243428864469,62.502542714877066,,,,,,,,,50.64541413486327,48.76060701687255,48.4425417513161,52.91271256141228,55.27582959912735,57.28953847199437,61.20279231472214,61.455412336519565,61.89876522629606,62.17604237561489,62.61491219079083,62.70898693722706,62.570816206783675,62.517286318735074,61.89876522629606,,50.482021329833636,57.62254313946593,"rgba(239, 83, 80, 0.5)",3.8555173850354607,54.118856784429646,-0.9321334662835642,57.3858274169521,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215092402464068,1.01088295687885,False,False,False,False,-0.20626051573664983,-0.20090587829180226,False,False,False,False,335306.0,322345.75681642996,False,False,False,False,72553.7592567126,False,False,False,False
2025-08-14 15:00:00+00:00,50.525,50.67,50.205,50.445,41455.0,,,,,,,,50.568364903993334,48.60499413021487,50.481803793740475,54.825479467475965,56.35094933693351,58.90201693924019,61.39141390321846,61.750287040965546,62.10162249863605,62.469723472472865,62.48350969846289,,,,,,,,,50.624798673803625,48.78693425039735,48.4616707671623,52.90164304162353,55.25760705406788,57.2675376147823,61.17620342727302,61.429079145484216,61.873639917272115,62.1522953628378,62.59256329528936,62.68750624310702,62.550677310340745,62.49857292902368,61.873639917272115,,50.481803793740475,57.607635768712754,"rgba(239, 83, 80, 1.0)",3.1019161137240596,54.10619980591996,-1.1803026489728115,55.53591341468517,4.327621792563811,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9184593321040773,1.0078877279246055,False,False,False,False,-0.20293959513115373,-0.20192273671147798,False,False,False,False,293851.0,321903.97764098144,False,False,False,False,72071.60795040698,False,False,False,False
2025-08-14 16:00:00+00:00,50.445,50.49,50.095,50.205,24614.0,,,,,,,,50.561942450627924,48.61735215216942,50.48113433059603,54.81499112184028,56.33839084384018,58.887242948885316,61.3755351350713,61.734749085971025,62.087223613360855,62.45608188651161,62.47207183714602,,,,,,,,,50.60447055844329,48.80054989487304,48.47185741209642,52.894648917095445,55.24645781938651,57.2542050132264,61.16021952198606,61.41325283287772,61.85854406930219,62.13802894040072,62.579140023998406,62.67460412138778,62.5385774304411,62.48732684077817,61.85854406930219,,50.48113433059603,57.597943952092535,"rgba(255, 0, 0, 1.0)",2.122479038830466,54.09720864949868,-1.8338031039606304,52.66580404540241,7.378174386912832,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9181277555623912,1.0113298472264942,False,False,False,False,-0.20671667711414818,-0.2043197069128131,False,False,False,False,269237.0,321087.435351974,False,False,False,False,71335.83108295882,False,False,False,False
2025-08-14 17:00:00+00:00,50.205,50.53,50.09,50.505,27834.0,,,,,,,,50.55759496267333,48.63203994222842,50.480767824714626,54.80347819524599,56.324511624950546,58.870812531714776,61.35781350845928,61.71739957022097,62.07113658655772,62.44083334289397,62.4592815111681,,,,,,,,,50.59074991389354,48.81679981069125,48.483948198964676,52.88711811790337,55.23419105234744,57.239429113077954,61.142385569564226,61.395588785241955,61.84168455273721,62.122088701928845,62.564133204313,62.660177371401865,62.52504753479239,62.47475036827148,61.84168455273721,,50.480767824714626,57.58775047583828,"rgba(255, 0, 0, 1.0)",2.062290782182451,54.08864085130439,-1.7376991073547563,52.83212974327057,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183118814419776,1.0104610019998974,False,False,False,False,-0.20626051573664983,-0.20529011132473146,False,False,False,False,297071.0,320715.08751705964,False,False,False,False,70661.38408942457,False,False,False,False
2025-08-14 18:00:00+00:00,50.51,50.695,50.44,50.59,42810.0,,,,,,,,50.558196015084604,48.65669532670407,50.48126566880141,54.78668131057055,56.304003759327486,58.84625720533906,61.331162311338026,61.69128709875813,62.0469016743466,62.41784285911637,62.439986802836906,,,,,,,,,50.58942347554718,48.84427370418755,48.504182798173204,52.87653804162863,55.2162159013393,57.217485108280734,61.115578295276,61.36902176881204,61.81630082791717,62.098071991105726,62.54150144660373,62.6384144483857,62.504638146016426,62.455776944290434,61.81630082791717,,50.48126566880141,57.57390811719148,"rgba(255, 0, 0, 1.0)",2.0069968309102335,54.0790225949656,-1.7384295486820576,53.50687056155541,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217435897435898,1.0068205128205128,False,False,False,False,-0.19955809837886876,-0.20242410485180012,False,False,False,False,339881.0,321012.2334470277,False,False,False,False,70229.57968493737,False,False,False,False
