date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_405,aVWAP_peak_381,aVWAP_peak_351,aVWAP_peak_325,aVWAP_peak_296,aVWAP_peak_241,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_129,aVWAP_peak_103,aVWAP_peak_75,aVWAP_peak_38,aVWAP_valley_391,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_224,aVWAP_valley_185,aVWAP_valley_150,aVWAP_valley_80,aVWAP_OB_bear_423,aVWAP_OB_bear_241,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.518638787221548,,45.18626538009015,-29.689722181230277,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10004.0,-669.7912207321851,False,False,False,False,4998.942111298217,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.519545576948973,,45.62457654794935,-26.65865832203159,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10104.0,-816.058023511531,False,False,False,False,4922.989520425376,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.519545576948973,,45.14694105791908,-24.63336624380839,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10104.0,-960.0571239222049,False,False,False,False,4846.664101504052,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.668356444224344,,48.89073266536754,-18.870867861353453,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8804.0,-1081.6686413807754,False,False,False,False,4791.677061170656,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.662466116160621,,51.38659373699984,-14.622156539811392,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8804.0,-1201.394708956267,False,False,False,False,4728.4882695246,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.662466116160621,,49.76480933919323,-14.622156539811392,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8804.0,-1319.2645584298134,False,False,False,False,4655.1783738730555,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.67203289986583,,51.613608034581645,-11.379678930721532,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7671.0,-1417.7410769037697,False,False,False,False,4600.570957223861,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.674609015451017,,53.081868070970636,-8.632614167983938,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7371.0,-1510.0396648587498,False,False,False,False,4533.895438507212,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.674115184454038,,51.00284327619825,-8.632614167983938,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7405.0,-1601.4343987369086,False,False,False,False,4464.129617755162,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.676890022998737,,53.17436626770868,-6.562110044928275,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6894.0,-1683.4896793766466,False,False,False,False,4402.840786472136,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.677261488189718,,52.91273174313222,-5.8851567509778135,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7207.0,-1769.1254983010397,False,False,False,False,4339.4324021857465,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.717327446973327,,57.58579150133211,-0.7267912249762816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5978.0,-1834.3793665444343,False,False,False,False,4291.208644012324,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.750577963114122,,62.194773216676154,4.064391319278741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5158.0,-1885.9083686135127,False,False,False,False,4237.391455733063,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.813689771999183,,66.08468277606565,8.007133729128206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3389.0,-1909.212114836559,False,False,False,False,4199.121820760457,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.013126229916377,,70.37097706645412,12.221713576649712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,-1827.5964231336666,False,False,False,False,4238.577296407581,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.050211612739353,,73.62656386524525,15.431814991719051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5191.0,-1718.7809747129895,False,False,False,False,4201.328035998161,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.054525899123096,,72.77405566588118,15.431814991719051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4791.0,-1617.8541378957339,False,False,False,False,4142.392717610593,False,False,False,False
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.061691598683415,,71.03300804907892,15.431814991719051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4025.0,-1530.3680272306838,False,False,False,False,4090.0455436941493,False,False,False,False
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.063345224304765,,67.5035006233941,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3724.0,-1448.9049570410607,False,False,False,False,4031.300651543852,False,False,False,False
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.063345224304765,,67.78044009008515,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3724.0,-1368.7048801877108,False,False,False,False,3968.7998662485984,False,False,False,False
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.080207266274297,,66.4168076293553,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2224.0,-1313.0040293320874,False,False,False,False,3930.5238993300154,False,False,False,False
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.087313713664928,,66.05167710008979,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924.0,-1247.3140443812024,False,False,False,False,3880.4382574799374,False,False,False,False
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.095727390753808,,67.21930233867403,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3453.0,-1174.4409584218038,False,False,False,False,3828.477974418233,False,False,False,False
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.095727390753808,,67.99771916439686,15.431814991719051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3453.0,-1102.6976877485974,False,False,False,False,3769.1217267528336,False,False,False,False
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.133678904709013,,69.48378640169204,15.431814991719051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5805.0,-995.6015995664486,False,False,False,False,3747.1508472682935,False,False,False,False
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.139735527655638,,72.22673605818675,17.284137044772677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6115.0,-885.3597143018525,False,False,False,False,3693.861686845529,False,False,False,False
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.19062454941471,,75.13025297455746,20.19443024320519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8317.0,-742.6874706692656,False,False,False,False,3670.7320482897844,False,False,False,False
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.269138652372394,,78.15390753635536,23.117489078596932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11723.0,-549.4209982557886,False,False,False,False,3666.627675448082,False,False,False,False
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.269138652372394,,80.23044685058031,25.123449934809784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11723.0,-359.1509052595748,False,False,False,False,3609.7807347434605,False,False,False,False
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,,,,,,,,,,16.036666666666665,,,,,,,,,,,,,16.036666666666665,#000000,,15.530105512963042,,81.25433458559635,26.204058559827303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11353.0,-177.56717029431007,False,False,False,False,3559.5515760652675,False,False,False,False
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,,,,,,,,,,15.961880515953835,,,,,,,,,,,,,15.961880515953835,#000000,,15.512066098785526,,77.55405413455341,26.204058559827303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10741.0,-8.287059126956422,False,False,False,False,3513.853102017744,False,False,False,False
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,,,,,,,,,,15.996050301098123,,,,,,,,,,,,,15.996050301098123,#000000,,15.535066737462918,,76.87155724896195,26.204058559827303,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11641.0,172.32204256493438,False,False,False,False,3473.328247722895,False,False,False,False
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,,,,,,,,,,16.002585451358456,,,,,,,,,,,,,16.002585451358456,#000000,,15.542226727417612,,75.49907325827716,30.52346249631671,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11241.0,343.92945275772604,False,False,False,False,3425.6797477581986,False,False,False,False
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,,,,,,,,,,16.02390700902151,,,,,,,,,,,,,16.02390700902151,#000000,,15.557363502826254,,74.99876878143714,29.80637580937413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11841.0,522.1786085289241,False,False,False,False,3381.870759420862,False,False,False,False
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,,,,,,,,,,16.04605446319819,,,,,,,,,,,,,16.04605446319819,#000000,,15.598145593691614,,74.85193049817053,29.343176458851076,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14706.0,742.0828161486306,False,False,False,False,3373.8572592748023,False,False,False,False
2024-04-16 17:00:00+00:00,16.095,16.145,16.07,16.095,901.0,,,,,,,,,,,,,16.05381743882872,,,,,,,,,,,,,16.05381743882872,#000000,,15.61080004316838,,74.16602779047321,28.34374310045213,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13805.0,944.6086639602797,False,False,False,False,3335.5183870379838,False,False,False,False
2024-04-17 17:00:00+00:00,15.735,15.77,15.69,15.74,4085.0,,,,,,,,,,,,,15.931840585111336,,,,,,,,,,,,,15.931840585111336,#000000,,15.589053676431114,,64.330896625034,19.12435682270865,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9720.0,1080.6612428136086,False,False,False,False,3347.138257006387,False,False,False,False
2024-04-18 17:00:00+00:00,15.75,15.77,15.645,15.655,112.0,,,,,,,,,,,,,15.929343015214382,,,,,,,,,,,,,15.929343015214382,#000000,,15.5886249406803,,56.37047389679576,12.162314687512506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9608.0,1212.8680452506069,False,False,False,False,3296.981074727218,False,False,False,False
2024-04-19 17:00:00+00:00,15.705,15.745,15.59,15.605,1436.0,,,,,,,,,,,,,15.89629006866976,,,,,,,,,,,,,15.89629006866976,#000000,,15.581757830586417,,50.27162429400336,7.080639992917625,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8172.0,1320.761563928892,False,False,False,False,3268.1286549640054,False,False,False,False
2024-04-22 17:00:00+00:00,15.57,15.61,15.515,15.595,357.0,,,,,,,,,,,,,15.88716714142533,,,,,,,,,,,,,15.88716714142533,#000000,,15.57935048992156,,46.04019899775117,3.6509885395804957,False,True,False,True,False,11.48754082212604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7815.0,1421.4474311548006,False,False,False,False,3222.9948773676642,False,False,False,False
2024-04-23 17:00:00+00:00,15.71,15.775,15.7,15.76,100.0,,,,,,,,,,,,,15.886051054587321,,,,,,,,,,,,,15.886051054587321,#000000,,15.579391843271546,,47.27488944694736,3.6509885395804957,False,True,False,True,False,14.901784863195498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7915.0,1522.1226647803076,False,False,False,False,3174.5763521371578,False,False,False,False
2024-04-24 17:00:00+00:00,15.685,15.775,15.655,15.765,499.0,,,,,,,,,,,,,15.880231170204727,,,,,,,,,,,,,15.880231170204727,#000000,,15.579399394949837,,48.20859351336834,3.6509885395804957,False,True,False,True,False,15.001517174581103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8414.0,1628.9734761790623,False,False,False,False,3133.0945482280545,False,False,False,False
2024-04-25 17:00:00+00:00,15.665,15.865,15.655,15.86,300.0,,,,,,,,,,,,,15.87830538524045,,,,,,,,,,,,,15.87830538524045,#000000,,15.580161660769638,,50.888724089456666,3.6509885395804957,False,True,False,False,True,16.87172250016057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8714.0,1738.8188486414024,False,False,False,False,3089.1706017438983,False,False,False,False
2024-04-26 17:00:00+00:00,15.905,15.945,15.885,15.9,905.0,,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.586369965381772,,53.48238204325475,3.6509885395804957,False,True,True,False,True,17.639913350016222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9619.0,1860.9921998252564,False,False,False,False,3055.3074916393416,False,False,False,False
2024-04-29 17:00:00+00:00,15.85,15.865,15.745,15.755,0.0,,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.586369965381772,,51.61113167959758,3.6509885395804957,False,True,False,False,True,13.3223925705347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9619.0,1981.27139052564,False,False,False,False,3007.9383832418325,False,False,False,False
2024-04-30 17:00:00+00:00,15.59,15.705,15.56,15.59,2423.0,,,,,,,,,,,,,15.842655894851266,,,,,,,,,,,,,15.842655894851266,#000000,,15.578764289000157,,47.3203278029074,3.6509885395804957,False,True,False,True,False,8.788110243217048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7196.0,2062.119896098886,False,False,False,False,2998.8695710985485,False,False,False,False
2024-05-01 17:00:00+00:00,15.21,15.25,15.135,15.185,500.0,,,,,,,,,,,,,15.823863614550337,,,,,,,,,,,,,15.823863614550337,#000000,,15.475578663362208,,40.005098836894405,-1.9551142028043245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6696.0,2133.9629984849494,False,False,False,False,2960.1274072055476,False,False,False,False
2024-05-02 17:00:00+00:00,15.24,15.33,15.205,15.24,2943.0,,,,,,,,,,,,,15.741907950889631,,,,,,,,,,,,,15.741907950889631,#000000,,15.464365076871665,,36.373689520791345,-5.268285635802613,False,True,False,True,False,0.4193732800734331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9639.0,2250.320161299136,False,False,False,False,2959.861866008562,False,False,False,False
2024-05-03 17:00:00+00:00,15.23,15.255,15.165,15.185,600.0,,,,,,,,,,,,,15.726404566035328,,,,,,,,,,,,,15.726404566035328,#000000,,15.457442933830865,,33.43533838339273,-8.043450408010557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9039.0,2355.5710115115526,False,False,False,False,2923.274860334011,False,False,False,False
2024-05-06 17:00:00+00:00,15.25,15.335,15.215,15.29,1307.0,,,,,,,,,,,,,15.700140745742365,,,,,,,,,,,,,15.700140745742365,#000000,,15.451357740225873,,33.95762087721078,-8.043450408010557,False,True,False,True,False,1.4779731966121545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10346.0,2479.4536314881175,False,False,False,False,2898.216335367592,False,False,False,False
2024-05-07 17:00:00+00:00,15.325,15.39,15.265,15.265,1725.0,,,,,,,,,,,,,15.671788916736284,,,,,,,,,,,,,15.671788916736284,#000000,,15.44572294522646,,33.993288322302995,-8.117471653318994,False,True,False,True,False,0.9334522634084621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8621.0,2574.6714046433403,False,False,False,False,2880.026934819257,False,False,False,False
2024-05-08 17:00:00+00:00,15.285,15.33,15.245,15.315,606.0,,,,,,,,,,,,,15.662527770987806,,,,,,,,,,,,,15.662527770987806,#000000,,15.443337685431006,,35.26637365075878,-8.117471653318994,False,True,False,True,False,1.9942659209656597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9227.0,2677.8082820907302,False,False,False,False,2844.7707032716717,False,False,False,False
2024-05-09 17:00:00+00:00,15.305,15.395,15.295,15.385,204.0,,,,,,,,,,,,,15.66002047138047,,,,,,,,,,,,,15.66002047138047,#000000,,15.443171794114889,,37.818416894692284,-8.117471653318994,False,True,False,True,True,3.4580589645720465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9431.0,2782.508928880021,False,False,False,False,2803.828521825599,False,False,False,False
2024-05-10 17:00:00+00:00,15.215,15.24,15.18,15.205,2986.0,,,,,,,,,,,,,15.611392774733197,,,,,,,,,,,,,15.611392774733197,#000000,,15.421508778092262,,36.77196317307445,-8.117471653318994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6445.0,2839.2917361842065,False,False,False,False,2806.6528858283027,False,False,False,False
2024-05-13 17:00:00+00:00,15.255,15.33,15.245,15.315,400.0,,,,,,,,,,,,,15.60691842005497,,,,,,,,,,,,,15.60691842005497,#000000,,15.420386054532752,,38.61393728992085,-8.117471653318994,False,True,False,True,True,1.8175509270375088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6845.0,2901.3957402743736,False,False,False,False,2769.3404379860035,False,False,False,False
2024-05-14 17:00:00+00:00,15.17,15.275,15.115,15.175,1000.0,,,,,,,,,,,,,15.592551825919823,,,,,,,,,,,,,15.592551825919823,#000000,,15.413654326781543,,37.82425436821431,-8.117471653318994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5845.0,2947.0330156189566,False,False,False,False,2741.908803288546,False,False,False,False
