date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,14.0638748216,14.3387947936,14.0037360777,14.3387947936,435283,,,,,,,14.303585156942844,14.24834940307879,13.96201557208559,13.753237539379363,13.41561988816064,13.275262818801552,13.27570570592439,13.382710565871779,,,,,,,14.103929271806594,13.808416744644163,13.621810274937697,13.340928165553365,13.27670238468172,13.261948323113817,13.431343261837524,13.583568456799634,,,,13.78331548353906,"rgba(38, 166, 154, 0.5)",0.8230315950498615,14.154469850978455,-0.11007478925880772,54.585781406392485,7.960260295301701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1001788043058607,0.9153091099861617,False,False,False,False,0.15883796065232025,0.15847012408437408,False,False,False,False,-8084639,-7648000.533910897,False,False,False,False,582607.8112865788,False,False,False,False
2023-09-15 00:00:00+00:00,13.9264148355,14.1755610602,13.8748673408,14.1497873128,501048,,,,,,,14.269144037325077,14.232327113461611,13.96317825166316,13.759958182304084,13.425551873331774,13.284715719550393,13.283576682317035,13.38847821756607,,,,,,,14.075347235832533,13.814476559528078,13.630197551422798,13.351348300164066,13.284701466963924,13.269445027054541,13.436502134422593,13.586963729804777,,,,13.780624482458359,#000000,0.7934056405342027,14.134999159570595,-0.2628974554934544,53.44156645336389,6.855781730917535,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1174686344942744,0.8675881158708982,False,False,False,False,0.08866946789444187,0.12356979598940798,False,False,False,False,-8585687,-7717458.790658237,False,False,False,False,576566.3437838692,False,False,False,False
2023-09-22 00:00:00+00:00,13.5658330326,13.9507280706,13.5398945373,13.9092323373,734855,,,,,,,14.187660462295453,14.186362619758956,13.948366898266261,13.75700896732456,13.431956082766252,13.292317838757798,13.289948680662214,13.392543388194087,,,,,,,13.96892638656646,13.808528933708761,13.631974322495598,13.359008351797655,13.291166232320862,13.275615489879407,13.439815836249318,13.588149636656064,,,,13.757211086373777,#000000,0.7772027907252375,14.072829091721783,-0.6523343266030798,51.30064537014381,4.809018328280175,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0727794928290466,0.9069438828568227,False,False,False,False,-0.07021807946794856,0.026675858260729712,False,False,False,False,-9320542,-7836205.695053924,False,False,False,False,588291.4294295085,False,False,False,False
2023-09-29 00:00:00+00:00,13.2978019147,13.5312483722,13.2026940986,13.513956042,956444,,,,,,,14.057921302030628,14.103287052144728,13.909129424366828,13.736760699022025,13.429220563175564,13.293561007430668,13.291039761626553,13.391692263623844,,,,,,,13.805081852035856,13.78222489499157,13.620409270209022,13.358571043273782,13.292250878000429,13.276908949992999,13.438182910963981,13.58438230432243,,,,13.709616710868067,#000000,0.7605977091057693,13.96885490764451,-0.8822705944427072,48.878902905954305,2.5369860518262897,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0274750605039003,0.9781749217540688,False,False,False,False,-0.3169410342937804,-0.14513258801652534,False,False,False,False,-10276986,-8017004.23616104,False,False,False,False,615561.9902125079,False,False,False,False
2023-10-06 00:00:00+00:00,13.3064480797,13.3496789052,12.9692476411,13.3237404099,747765,,,,,,,13.966760622840734,14.039236752977653,13.87528717729821,13.717262470947391,13.423985036609526,13.291987565579,13.289754731278478,13.38921877058258,,,,,,,13.703601808771067,13.757905024333226,13.60787225151528,13.35524604061761,13.290925125053045,13.275910244579855,13.435164954147877,13.57990284097117,,,,13.67391447514897,#000000,0.7580882623652639,13.896221590471916,-0.7779747293960192,47.187381380003,0.9954339226562894,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.971904226696167,0.9988868751999699,False,False,False,False,-0.34282825441539394,-0.24398042121595964,False,False,False,False,-9529221,-8129020.292741704,False,False,False,False,625354.8057523221,False,False,False,False
2023-10-13 00:00:00+00:00,13.2805095845,13.513956042,13.2286325939,13.2891557496,522628,,,,,,,13.92310244802194,14.005971533079107,13.857840937068872,13.707801571014931,13.422632491600464,13.292613248954652,13.29030641639509,13.3887683949095,,,,,,,13.665079254315033,13.74591065119344,13.60231467349886,13.355029357635,13.291473164344035,13.27656761718709,13.434308504802607,13.577929903936132,,,,13.65782961663823,#000000,0.7575549185173187,13.862998543121238,-0.7689065761216105,45.88736047090648,-0.17817259454229628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860476440271905,1.005524974950763,False,False,False,False,-0.24601811804389265,-0.24499926962992613,False,False,False,False,-10051849,-8271452.048834912,False,False,False,False,617745.4127336316,False,False,False,False
2023-10-20 00:00:00+00:00,12.8223492961,13.4352759397,12.8136443747,13.2978019147,577775,,,,,,,13.858699885224125,13.956825563867307,13.828778791762817,13.689299451821823,13.415569827546902,13.288874183734494,13.28717334942748,13.385035357443453,,,,,,,13.59766759846011,13.723648277192876,13.589293137350507,13.349538713947007,13.28827478717003,13.27377749605737,13.430220125992935,13.572915542725307,,,,13.629819543090798,"rgba(239, 83, 80, 0.5)",0.7575321378930148,13.810492959828588,-1.3044247422650495,43.44838489395236,-2.4484567216872435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326212463914774,1.0011914921418166,False,False,False,False,-0.34282825441539394,-0.29391376202266006,False,False,False,False,-10629624,-8446131.452624919,False,False,False,False,614784.6414200293,False,False,False,False
2023-10-27 00:00:00+00:00,12.3000540091,12.8745788248,12.2565294019,12.7962345318,958293,,,,,,,13.712019889251417,13.84343119377424,13.754929592748393,13.637250972216318,13.388794099985208,13.270570535328511,13.271681813593592,13.36989044331551,,,,,,12.4770540786,13.431303423404463,13.663009621691486,13.549267698327103,13.326195688264567,13.272512779374141,13.259455739516287,13.414732793658263,13.55671252448088,,12.4770540786,,13.47832562582632,"rgba(239, 83, 80, 1.0)",0.7643299697323513,13.36595214625753,-1.3945523260467996,40.30272593191745,-5.3570449177313435,False,True,False,True,False,0.0,1.0,12.874578,12.25653,0.0,0,0.9079558911636217,1.0520692874486177,True,False,False,False,-0.34282825441539394,-0.318371008219027,False,False,False,False,-11587917,-8678856.307986036,False,False,False,False,640229.7050185456,True,False,False,False
2023-11-03 00:00:00+00:00,13.4403987191,13.5535626979,12.317463852,12.317463852,799010,,,,,,,13.662560660449461,13.799012762952275,13.726561676293665,13.618814256469848,13.382172442482712,13.267493441821335,13.26904723310778,13.366240710386984,,,,,,12.76202655558265,13.395230576756488,13.641213456496516,13.536291108247536,13.321343009142375,13.269823268321378,13.257157351496371,13.410576822044419,13.55119709735856,,12.76202655558265,,13.484522650487353,#000000,0.7634834295358766,13.404707638935218,0.04674768146111317,42.59741803314307,-5.3570449177313435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167911625746508,0.998258261132675,False,False,False,False,-0.22088915531553033,-0.26963008176727865,False,False,False,False,-10788907,-8835156.35924633,False,False,False,False,651991.2083505052,False,False,False,False
2023-11-10 00:00:00+00:00,13.4316937976,13.4925411986,13.2010133792,13.4229888762,602493,,,,,,,13.645951367261091,13.78064686343254,13.715382071677602,13.612623638595071,13.38205036791568,13.268969866796255,13.270287375875801,13.366331227570388,,,,,,12.918549446089838,13.39368549459155,13.633614981947439,13.532826107476906,13.322212929769128,13.271073580979344,13.258455965140067,13.410222647314978,13.549594599328518,,12.918549446089838,,13.493754326875685,#000000,0.7629974339768472,13.434708292843755,-0.0039508589538023355,44.20996095845246,-5.3570449177313435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796187032145224,0.9948916364071774,False,False,False,False,-0.09241763216128272,-0.1810238569642807,False,False,False,False,-11391400,-9024507.740042899,False,False,False,False,648324.674398616,False,False,False,False
2023-11-17 00:00:00+00:00,14.0062186134,14.0671530635,13.3794642689,13.3968741118,542130,,,,,,,13.654434539634497,13.782033789765746,13.718226541984878,13.617203887636315,13.388695815035927,13.275661819841678,13.275987312515952,13.370450235247407,,,,,,13.086509887726473,13.421049951734442,13.638223667513174,13.538229499778058,13.329325230292802,13.276853371611706,13.263942203953594,13.413847925567422,13.551771185840844,,13.086509887726473,,13.51739328111023,"rgba(38, 166, 154, 0.5)",0.7638930037082855,13.486007042215292,0.6810005703146431,47.130052355458155,-7.887072082392919,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943082703707709,0.9563467476336189,False,False,False,False,0.022483924865781695,-0.0792699660492495,False,False,False,False,-10849270,-9159675.314854536,False,False,False,False,640458.4022209407,False,False,False,False
2023-11-24 00:00:00+00:00,14.3468746852,14.3643922367,13.980103849,14.0236284563,415235,,,,,,,13.675442431064841,13.794560446107385,13.72891514755149,13.627522481811502,13.398418993239247,13.28449924929828,13.283540447402514,13.376420760803004,,,,,,13.229706689887955,13.459182491464736,13.649371661095586,13.5481451552781,13.339126540859743,13.284515443234858,13.271151438346026,13.419376158138164,13.555966641938172,,13.229706689887955,,13.545039203836058,"rgba(38, 166, 154, 1.0)",0.7509077689061934,13.539723014631228,1.0749012115622474,50.13504452005799,-5.150208362833254,False,False,False,False,True,1.389056065833035,0.0,0.0,0.0,0.0,0,1.0493393610301556,0.9339783328724692,False,False,False,False,0.16052517044833292,0.04062760219954171,False,False,False,False,-10434035,-9254072.328569015,False,False,False,False,623775.1872416118,False,False,False,False
2023-12-01 00:00:00+00:00,14.6008791821,14.6271555093,14.2680457034,14.2680457034,875979,,,,,,,13.734256914886496,13.833746702132304,13.761372424853821,13.65738562411347,13.424592636719522,13.307753659550535,13.303493323817504,13.392619993754098,,,,,,13.49480772782551,13.553156360638972,13.681810370654473,13.576026725983112,13.365136459484297,13.304753122841289,13.290168182152922,13.434573322144725,13.568102459817284,,13.49480772782551,,13.6082291947292,"rgba(38, 166, 154, 1.0)",0.7540958606254216,13.65399192637082,1.255659001952171,52.927534559170994,-2.6331363871729465,True,False,False,False,True,2.676951189057384,0.0,0.0,0.0,0.0,0,1.0727601290583146,0.9110245310175751,False,False,False,False,0.247951333243783,0.14428946772166235,False,False,False,False,-9558056,-9276589.637563903,False,False,False,False,642456.9511496406,False,False,False,False
2023-12-08 00:00:00+00:00,14.5833616306,14.5921204063,14.4344624428,14.4870150973,810946,,,,,,,13.784033265731752,13.868185988072046,13.7904977663031,13.684430251333652,13.448554882260668,13.329162705746674,13.321957857674931,13.407705715504287,,,,,,13.663645020195998,13.629108802260468,13.711003633855597,13.60142228614371,13.388968546874837,13.323472877101832,13.307791963292571,13.448754042050883,13.579509066908356,,13.663645020195998,,13.656985044303184,"rgba(38, 166, 154, 1.0)",0.7593869932032312,13.736243269065067,1.1155291954127837,54.85490758920862,-0.9351480410098532,True,False,True,False,True,2.5814295399861713,0.0,0.0,0.0,0.0,0,1.0548265172607056,0.9278219597641643,False,False,False,False,0.2693195810471554,0.20680452438440888,False,False,False,False,-10369002,-9357509.071818428,False,False,False,False,654937.6214348524,False,False,False,False
2023-12-15 00:00:00+00:00,14.8724012305,15.0563355213,14.5132914245,14.5570853033,602124,,,,,,,13.829385755363806,13.901386520241266,13.818272719665886,13.709651482278618,13.470056887614442,13.348124377572308,13.338363636521063,13.421341214330115,,,,,,13.787197651486714,13.693367490495264,13.738280579203902,13.624766016977205,13.410172945874436,13.340102806262315,13.323440004598586,13.461674132849579,13.590210462921519,,13.787197651486714,,13.698253804920153,"rgba(0, 255, 255, 0.75)",0.7734421194117058,13.802834354396763,1.3828660855925046,56.98003872052011,0.9886119521887693,True,False,True,False,True,4.050414573517887,0.0,0.0,0.0,0.0,0,1.0388217902639112,0.9167080010973933,False,False,False,False,0.3428282210413058,0.2748163727128573,False,False,False,False,-9766878,-9387832.696128175,False,False,False,False,651025.5013285669,False,False,False,False
2023-12-22 00:00:00+00:00,15.0652845491,15.2139934849,14.8636424547,14.8811600062,754109,,,,,,,13.893057561444614,13.949656706137938,13.858681478181415,13.746049051037913,13.50056816848741,13.374877684737335,13.361582113992602,13.440853063948525,,,,,,13.9366415774658,13.779499681013847,13.77761550127029,13.658264504047757,13.440130099156338,13.36363376928527,13.345585933143798,13.480251178774411,13.605863385567993,,13.9366415774658,,13.754016432824333,"rgba(0, 255, 255, 0.75)",0.7871992714262623,13.889713881515549,1.493358429377773,58.976146495163455,2.8149988485438158,True,False,True,False,True,5.017068019629249,0.0,0.0,0.0,0.0,0,1.0683515885640917,0.8950405383755367,False,False,False,False,0.34282822446882866,0.308822298590843,False,False,False,False,-9012769,-9360050.20011868,False,False,False,False,658661.3160449694,False,False,False,False
2023-12-29 00:00:00+00:00,15.0652845491,15.2238664918,15.0326871498,15.0388542254,460090,,,,,,,13.930579357266126,13.978653951933243,13.883228673874777,13.76827249797707,13.519306030250627,13.39135773004406,13.375930880831861,13.452962541976483,,,,,,14.015610266050821,13.829097294466155,13.801547666401342,13.678783046633475,13.458533174795612,13.378171620561897,13.359283871276933,13.491796177653308,13.615637581557495,,14.015610266050821,,13.786361195964925,"rgba(0, 255, 255, 0.75)",0.8066408635416961,13.938485217429086,1.396903358854777,60.40193776276584,4.129142540738144,True,False,True,False,True,5.017068019629271,0.0,0.0,0.0,0.0,0,1.1023471432843186,0.899029828169602,False,False,False,False,0.3428282255141954,0.32582526205251916,False,False,False,False,-9012769,-9334325.666776555,False,False,False,False,643952.329671268,False,False,False,False
2024-01-05 00:00:00+00:00,14.8714621748,15.1181451967,14.5454881817,15.0740946571,896827,,,,,,,13.98253232072203,14.0189868392195,13.91872630902131,13.801481741803885,13.548773287938797,13.417822215041193,13.399097365555557,13.472405287137939,,,,,,14.111998101258273,13.898048664335901,13.836916144778856,13.710109111244574,13.487738070330353,13.401629847376805,13.381465989159537,13.510257908303428,13.631042547449791,,14.111998101258273,,13.83153105906535,"rgba(38, 166, 154, 1.0)",0.808363700797076,14.002891481383926,1.0744800793994471,60.5302366115166,4.262957296620243,True,False,True,False,True,3.8924284637137383,0.0,0.0,0.0,0.0,0,1.051214508192483,0.909475885516169,False,False,False,False,0.259310013821071,0.2925676379367951,False,False,False,False,-9909596,-9376938.284052365,False,False,False,False,662683.7867326556,False,False,False,False
2024-01-12 00:00:00+00:00,15.1798159521,15.3065934052,14.8626520669,14.9331329303,687073,,,,,,,14.029824030676663,14.056776988193889,13.95165843526867,13.831832930784008,13.575020119512585,13.441186303159911,13.419595889325219,13.489809596934883,,,,,,14.194106658730869,13.958264856884123,13.86929864500589,13.738463704154576,13.513602127197585,13.422384062033727,13.401085319396666,13.526870945216867,13.645165710303944,,14.194106658730869,,13.871884849640887,"rgba(0, 255, 255, 0.75)",0.8147062454169405,14.059743133621385,1.3748180092879954,61.47929508956082,5.262263494839104,True,False,True,False,True,5.478665580808624,0.0,0.0,0.0,0.0,0,1.060468421943817,0.9293559323680961,False,False,False,False,0.33026332147966597,0.3114154797082305,False,False,False,False,-9222523,-9365500.1148633,False,False,False,False,664490.3951228292,False,False,False,False
2024-01-19 00:00:00+00:00,15.0652845491,15.2767271393,14.8890823907,15.1710058442,472757,,,,,,,14.059039948465134,14.08039262007085,13.972555690689264,13.851300971622543,13.592127380584396,13.456524040245974,13.433098156101387,13.501288201824229,,,,,,14.241127693930569,13.995061439512499,13.889971429499871,13.756780689631718,13.530501531869106,13.436050355025118,13.41402553864605,13.537825866142907,13.65447292418965,,14.241127693930569,,13.896885939587596,"rgba(0, 255, 255, 0.75)",0.8102964315242381,14.093905425494764,1.198794769190809,61.617144841594424,5.528186617984609,True,False,True,False,True,4.803942078390282,0.0,0.0,0.0,0.0,0,1.024456916351377,0.9400763148739157,False,False,False,False,0.32977091553469623,0.3205931976214634,False,False,False,False,-9695280,-9389928.254503055,False,False,False,False,650287.9214100271,False,False,False,False
2024-01-26 00:00:00+00:00,15.4372581505,15.4461199519,15.1093714963,15.1359569007,931468,,,,,,,14.125310740078776,14.134936377344832,14.020499473634727,13.895517664355737,13.630290691536596,13.490522551391043,13.463078678766264,13.526992147717968,,,,,,14.34461955420828,14.076360946558072,13.936982520850599,13.798107482347724,13.568045797801949,13.466392291766113,13.4427499984828,13.562449913793817,13.675671644785453,,14.34461955420828,,13.953067124871732,"rgba(0, 255, 255, 0.75)",0.8339325046488936,14.170306904547491,1.5192491465312614,62.73057365754366,6.773920942563066,True,False,True,False,True,6.701596328394242,0.0,0.0,0.0,0.0,0,1.0269912089058644,0.9330082030531254,False,False,False,False,0.34282822710694055,0.33171071236420197,False,False,False,False,-8763812,-9343549.272688014,False,False,False,False,671116.0753796548,False,False,False,False
2024-02-02 00:00:00+00:00,15.5967705768,15.6499413856,15.3220547314,15.4727053563,796134,,,,,,,14.184898785717643,14.184820287001207,14.064496143041,13.936049629380392,13.66514141749574,13.521549957748427,13.49052046318004,13.550674057176979,,,,,,14.433079355448378,14.147886429602453,13.98000676623094,13.83596156127844,13.602278101754475,13.494158366441809,13.469055401892053,13.585193989578501,13.695422965652982,,14.433079355448378,,14.003461847695068,"rgba(0, 255, 0, 1.0)",0.8654552942648914,14.23767121444242,1.5703865599574196,63.93126805752492,8.103321471261175,True,False,True,False,True,7.500076198915284,0.0,0.0,0.0,0.0,0,1.0725852384883419,0.9110699129871396,False,False,False,False,0.34282822905426397,0.33726947070923297,False,False,False,False,-7967678,-9241632.88211853,False,False,False,False,680376.6623885692,False,False,False,False
2024-02-09 00:00:00+00:00,15.7385594002,15.7385594002,15.3752255402,15.5347379666,531344,,,,,,,14.22453448067119,14.21837891892013,14.094265485030027,13.963541402280008,13.688843071994999,13.542689401817796,13.509265057239315,13.566911904153162,,,,,,14.489590360770201,14.194832698452549,14.009126611684154,13.861678972380847,13.625557508638023,13.513120292868257,13.487035785266837,13.600808396925007,13.709041515039786,,14.489590360770201,,14.03703495108221,"rgba(0, 255, 0, 1.0)",0.8999602668293658,14.281834114703518,1.6186551108846674,65.14514717719513,9.440418871783635,True,False,True,False,True,8.208343247517249,0.0,0.0,0.0,0.0,0,1.0806200655748328,0.8801200491311274,False,False,False,False,0.3428282296553201,0.34004885018227654,False,False,False,False,-7436334,-9107907.03899864,False,False,False,False,669337.2059153419,False,False,False,False
2024-02-16 00:00:00+00:00,15.7385594002,15.9335190325,15.4106727461,15.809453812,625507,,,,,,,14.270894828840241,14.257985007336224,14.12957500836669,13.996225207748555,13.717100113729451,13.567936252249252,13.53170107301609,13.586407213605565,,,,,,14.553657194547222,14.24917766910485,14.043681801516932,13.892301675174549,13.653312834506561,13.535812107315257,13.508569965011608,13.619573645612952,13.725463546392945,,14.553657194547222,,14.076391134087126,"rgba(0, 255, 255, 0.75)",0.9317323192612431,14.332928674957135,1.508620766055823,66.01220369124528,10.443533608771219,True,False,True,False,True,8.208343247517249,0.0,0.0,0.0,0.0,0,1.1188788409823134,0.8436327335087739,False,False,False,False,0.34282823057352596,0.3414385403779012,False,False,False,False,-7436334,-8984086.81388763,False,False,False,False,666090.5239956869,False,False,False,False
2024-02-23 00:00:00+00:00,15.9616018953,16.0418109501,15.562339045,15.7119739959,442465,,,,,,,14.30547513474644,14.287740726816661,14.156099960458569,14.020731497335822,13.73820105715581,13.586765640219136,13.548456396456174,13.60102018703619,,,,,,14.60084748416712,14.289324813463312,14.069583528505552,13.915233307313695,13.674014238147366,13.552756768215916,13.524654096570234,13.633660179377744,13.73785350160661,,14.60084748416712,,14.105725174811036,"rgba(0, 255, 0, 1.0)",0.968688841054804,14.370847039798385,1.6421732016335029,67.21111117891921,11.768055890188116,True,False,True,False,True,9.336862185891082,0.0,0.0,0.0,0.0,0,1.141055725737013,0.8169199533589661,False,False,False,False,0.3428282315310186,0.3421333859544599,False,False,False,False,-6993869,-8836663.272118175,False,False,False,False,649525.6703663768,False,False,False,False
2024-03-01 00:00:00+00:00,16.0061624813,16.0507230673,15.7744474342,15.9348655437,552056,,,,,,,14.348906738283791,14.325358114908552,14.189738637482106,14.0518487508157,13.765028241575246,13.610728489040815,13.569815298159726,13.619696432999952,,,,,,14.658966826977652,14.339363967693588,14.102431870021706,13.944376035960028,13.70032993732156,13.57435394379944,13.545166084799245,13.651679256955623,13.753749487224143,,14.658966826977652,,14.142634912103995,"rgba(0, 255, 0, 1.0)",0.9830347349654023,14.418148911965897,1.6154195908346938,68.18206359839178,12.867130914566658,True,False,True,False,True,9.56226125701642,0.0,0.0,0.0,0.0,0,1.1500543603823932,0.8502858359749591,False,False,False,False,0.3428282322866011,0.34248080912053047,False,False,False,False,-6441813,-8659266.955664977,False,False,False,False,642305.6947836822,False,False,False,False
2024-03-08 00:00:00+00:00,16.0685473017,16.3002623487,15.8011837858,15.9705140125,608853,,,,,,,14.397419021659966,14.3676713107361,14.227695074704153,14.08699939193896,13.795363013127293,13.637849669304957,13.594033605309304,13.640935710539136,,,,,,14.722640543509794,14.394798560740663,14.139490529743247,13.977321912352027,13.73007963323366,13.5988386003559,13.56843464523947,13.672191830421857,13.771907412690528,,14.722640543509794,,14.183947899174587,"rgba(0, 255, 0, 1.0)",0.9999386814490397,14.47063235916163,1.5980129303756767,69.04181550929813,13.861004835411222,True,False,True,False,True,9.881588702006013,0.0,0.0,0.0,0.0,0,1.1491904514883884,0.8197126003186926,False,False,False,False,0.3428282331636958,0.34265452114211314,False,False,False,False,-5832960,-8449910.884874979,False,False,False,False,639827.7173922984,False,False,False,False
2024-03-15 00:00:00+00:00,16.0328988329,16.3448229347,16.0061624813,16.0507230673,569202,,,,,,,14.442188144453151,14.406992699290365,14.263139641464184,14.119913853305777,13.823876316194982,13.663397705021914,13.616895197216067,13.661035888914629,,,,,,14.780047318146677,14.445569557496125,14.174128688609768,14.00823073726301,13.758052132472287,13.621947293591399,13.590413488484861,13.691618578392987,13.789147440797652,,14.780047318146677,,14.222213908869634,"rgba(0, 255, 255, 0.75)",1.006858685577291,14.51869942984658,1.5038847305421421,69.41237798162413,14.39493950317032,True,False,True,False,True,9.640751623929543,0.0,0.0,0.0,0.0,0,1.1777302151375009,0.8022374553764915,False,False,False,False,0.34282823389821415,0.34274137752016365,False,False,False,False,-6402162,-8298225.782291647,False,False,False,False,634596.1827706466,False,False,False,False
2024-03-22 00:00:00+00:00,16.2827734008,16.435116355,15.9794261297,16.1131078876,482885,,,,,,16.2324386285,14.480634847109679,14.440942541437485,14.293816136748612,14.148425971215715,13.848597099920758,13.685565539992075,13.636762550847228,13.67854642720463,,,,,,14.82869398186543,14.488899227415235,14.204103235675838,14.035022694570758,13.782299884268054,13.64202673334699,13.609521129937585,13.708556451072887,13.804221062884471,,14.82869398186543,,14.500157436445951,"rgba(0, 255, 0, 1.0)",1.0217012679974207,15.007666671222585,1.2480230469682,70.37625127002705,15.509580284468015,True,False,True,False,True,10.940761705651337,0.0,0.0,0.0,0.0,0,1.2037405898118396,0.7757080779269306,False,False,False,False,0.3428282340772522,0.34278480579870796,False,False,False,False,-5919277,-8122007.353973747,False,False,False,False,623358.3173802283,False,False,False,False
2024-03-29 00:00:00+00:00,16.3544642027,16.3903096037,16.2021212485,16.2648507003,421605,,,,,,16.271216955039407,14.514408257993969,14.47089722147519,14.320944951527995,14.173666710449933,13.87050835005486,13.705231780221922,13.65441158400696,13.69413265908409,,,,,,14.870941970492108,14.526772329911763,14.230613481010165,14.058758190973252,13.803790956156071,13.659862088741109,13.626501377691305,13.723642661183323,13.817676230779405,,14.870941970492108,,14.530872841892863,"rgba(0, 255, 0, 1.0)",1.0468874557194572,15.045834878359312,1.2500191087315629,71.2570522770914,16.533685582355446,True,False,True,False,True,11.311626098434889,0.0,0.0,0.0,0.0,0,1.257644111849613,0.7423431154682826,False,False,False,False,0.34282823456214195,0.34280652018042496,False,False,False,False,-5497672,-7927612.142568285,False,False,False,False,608413.6272039152,False,False,False,False
2024-04-05 00:00:00+00:00,16.1931598983,16.3903096037,15.9063966903,16.3365415022,716766,,,,,,16.22350130643174,14.564436983899842,14.515654921300293,14.362034923379262,14.21229709087505,13.904613297962767,13.736087248451032,13.682201238271217,13.718696430383053,,,,,,14.93049126757804,14.58249138952621,14.271003590654235,14.095347757848687,13.837336774091991,13.68793538287964,13.653277384854649,13.747409610054808,13.838848210804024,,14.93049126757804,,14.56618725294561,"rgba(0, 255, 255, 0.75)",1.0718192220054399,15.075230236858957,1.043020724473785,70.70514345191167,16.533685582355446,True,False,True,False,True,10.179422574601244,0.0,0.0,0.0,0.0,0,1.2498917292918628,0.7288407285552883,False,False,False,False,0.313746214882019,0.32827636753122197,False,False,False,False,-6214438,-7800710.354229894,False,False,False,False,616439.728892514,False,False,False,False
2024-04-12 00:00:00+00:00,15.7540537361,16.363425553,15.7182083351,16.2469279998,548600,,,,,,16.153146373586853,14.595774670495592,14.544017715848227,14.388607078480604,14.2376724364176,13.927584202523466,13.757110001350348,13.70122540935568,13.735521610388654,,,,,,14.965059507021396,14.61710139707003,14.297361854681078,14.119640877778195,13.860027339918906,13.70714476438289,13.671644934200438,13.763675986755725,13.853300296805347,,14.965059507021396,,14.584596611390305,"rgba(38, 166, 154, 1.0)",1.0753978734466558,15.082770487043469,0.6242185014789591,67.51836189283722,16.533685582355446,True,False,True,False,False,7.18478595268224,0.0,0.0,0.0,0.0,0,1.2044650925033797,0.7532439633134671,False,False,False,False,0.2929163883905892,0.31059637796090556,False,False,False,False,-6763038,-7723845.7353980495,False,False,False,False,611414.5637893649,False,False,False,False
2024-04-19 00:00:00+00:00,15.279102173,15.9332807411,15.2522181222,15.9153580406,674804,,,,,,15.9954093366186,14.620011436974762,14.566510789349408,14.410848973139508,14.259797927646664,13.948898085695518,13.777138733288558,13.71951434386863,13.751662840862595,,,,,15.488200345433334,14.986099061524918,14.643490155859258,14.31998472342082,14.141396208186508,13.881304151514655,13.725595012590954,13.689376868876082,13.779234000082157,13.866982524801573,,14.986099061524918,,14.743174895815377,"rgba(38, 166, 154, 0.5)",1.079659626923268,15.278299724859028,0.0007432417782059613,62.852513970185306,17.5808750856214,True,False,True,False,False,4.114905475485234,0.0,0.0,0.0,0.0,0,1.199154440446481,0.7840322046487197,False,False,False,False,0.2085186551901231,0.25955751657551435,False,False,False,False,-7437842,-7702660.273516713,False,False,False,False,616110.0775827452,False,False,False,False
