date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_846,aVWAP_peak_815,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_538,aVWAP_peak_472,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_245,aVWAP_peak_199,aVWAP_peak_167,aVWAP_peak_132,aVWAP_peak_111,aVWAP_peak_95,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_20,aVWAP_valley_829,aVWAP_valley_802,aVWAP_valley_732,aVWAP_valley_705,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_493,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_358,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_223,aVWAP_valley_168,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_28,aVWAP_OB_bull_564,aVWAP_OB_bear_846,aVWAP_OB_bear_743,aVWAP_OB_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,239.755,240.405,239.66,239.98,1642.0,,,,,,,,,,,,,,,,237.24762264003033,235.4771313084139,236.33869036679343,235.97047529362433,235.94684339351414,235.16241456496343,234.15488606258504,235.25862119826814,,,,,,,,,,,,,,,237.71378255037473,234.87356188905193,236.15786175199327,236.00010591892908,235.94890172097098,234.79787494981053,235.13047916057567,,,,,235.74528351799327,"rgba(38, 166, 154, 1.0)",2.989770058047862,235.71799016543184,1.4255309779077057,62.35409836948596,6.907626918659645,True,False,True,False,True,6.492914332164151,0.0,0.0,0.0,0.0,0,0.988388768099181,0.9075958736179852,False,False,False,False,0.2937437618228769,0.25878555469484255,False,False,False,False,98404.0,70476.84430429646,False,False,False,False,2622.599882712087,False,False,False,False
2025-05-15 16:00:00+00:00,239.98,240.28,239.19,239.725,1219.0,,,,,,,,,,,,,,,,237.28454512199582,235.50577243876495,236.35353008819078,235.9855902899114,235.96058192038248,235.17703262210324,234.1696656557201,235.2685896481959,,,,,,,,,,,,,,,237.90823320158106,234.90947496144116,236.1764024391974,236.01547562652678,235.96360028837026,234.81320822221875,235.14117225261987,,,,,235.77552498514797,"rgba(38, 166, 154, 1.0)",3.0198480690855747,235.74840037134408,1.316821090890196,64.17986660197585,8.547438766135109,True,False,True,False,True,6.054792943720148,0.0,0.0,0.0,0.0,0,0.9947498025368209,0.9060075268317607,False,False,False,False,0.2798616714760777,0.26932361308546016,False,False,False,False,97185.0,70890.92423756319,False,False,False,False,2600.8386442204264,False,False,False,False
2025-05-15 17:00:00+00:00,239.82,240.14,239.56,239.7,1340.0,,,,,,,,,,,,,,,,237.3249850631666,235.53731683094145,236.3700207281453,236.00236661152573,235.97584111396506,235.19323362188456,234.18602066600906,235.279663435644,,,,,,,,,,,,,,,238.089431736955,234.9488959369744,236.1969502866316,236.03253352707895,235.9799172583585,234.8301865619182,235.15304368316635,,,,,235.80669380415765,"rgba(38, 166, 154, 1.0)",3.026623541681815,235.7799722110763,1.295181820579318,65.29132654029685,9.654037737648409,True,False,True,False,True,6.011222343399343,0.0,0.0,0.0,0.0,0,0.9892234844067084,0.9126915630612762,False,False,False,False,0.2852151292579278,0.277269371171694,False,False,False,False,95845.0,71277.80913310483,False,False,False,False,2581.2907582635203,False,False,False,False
2025-05-15 18:00:00+00:00,239.745,240.37,239.58,240.23,2610.0,,,,,,,,,,,,,,,,237.4080272449134,235.6011136782902,236.4040924383721,236.03683122128058,236.00721407787188,235.22622821964774,234.21906785366565,235.30230960116648,,,,,,,,,,,,,,,238.3992620481928,235.0279013299853,236.23915120808536,236.0675833508387,236.0134398337462,234.86463943043867,235.17727762955397,,,,,235.86627594440327,"rgba(38, 166, 154, 1.0)",3.05485653369204,235.84077981746555,1.4368007577854134,67.11869532991665,11.521050181655234,True,False,True,False,True,6.804238456599332,0.0,0.0,0.0,0.0,0,0.9872623352385396,0.9106963723317384,False,False,False,False,0.29105222714745554,0.28416079915957476,False,False,False,False,98455.0,71699.1609294908,False,False,False,False,2581.7358627865665,False,False,False,False
2025-05-15 19:00:00+00:00,240.205,240.86,240.05,240.375,3892.0,,,,,,,,,,,,,,,,237.53885238482113,235.7005607399958,236.4587496277633,236.091757456659,236.05728332033618,235.27829314873102,234.27072689520816,235.33826730433717,,,,,,,,,,,,,,,238.78463904613187,235.14957760462204,236.30629958266408,236.1234493639983,236.06687564335002,234.91876334733047,235.21566640431882,,,,,235.95331745801778,"rgba(38, 166, 154, 1.0)",3.087341636161745,235.93034570828854,1.439637984877228,68.62875769317279,13.129384053323918,True,False,True,False,True,7.02237859418911,0.0,0.0,0.0,0.0,0,0.9983050448456884,0.9076720261776399,False,False,False,False,0.3136509891185617,0.2989058941390682,False,False,False,False,102347.0,72174.3212251576,False,False,False,False,2602.050035456542,False,False,False,False
2025-05-16 14:00:00+00:00,240.32,241.34,239.87,241.245,494.0,,,,,,,,,,,,,,,,237.556783955195,235.71390811485253,236.46625227312316,236.09924912567774,236.0641172707497,235.28532195928764,234.27763381528823,235.34314219335428,,,,,,,,,,,,,,,238.83251119794153,235.1657427290483,236.3154607336227,236.13107120439832,236.07416394713493,234.9260388758797,235.22086042582316,,,,,235.96481718809176,"rgba(0, 255, 255, 0.75)",3.1053752177865315,235.94221409925268,1.7076151926423488,71.2248663618025,15.748750566068637,True,False,True,False,True,8.328087266287625,0.0,0.0,0.0,0.0,0,0.997835956060499,0.8983369792769262,False,False,False,False,0.3207762044222764,0.3098410492806723,False,False,False,False,102841.0,72649.77360926368,False,False,False,False,2569.367089170394,False,False,False,False
2025-05-16 15:00:00+00:00,241.35,241.7,240.88,241.15,1452.0,,,,,,,,,,,,,,,,237.6150947178074,235.75597283783742,236.49029481598046,236.12310311955076,236.08587654195964,235.30745766571647,234.29916469577265,235.358529075622,,,,,,,,,,,,,,,238.98851947588918,235.21625971976556,236.34469503641722,236.15534962141646,236.09736492995978,234.94885509063252,235.23722639264759,,,,,236.00158424913167,"rgba(0, 255, 255, 0.75)",3.1390411573260533,235.9801629782191,1.6469478298222582,72.43998617985665,17.076288054380328,True,False,True,False,True,8.150127625068162,0.0,0.0,0.0,0.0,0,1.0060958254269448,0.8983870967741929,False,False,False,False,0.3428282496569126,0.3263346494687924,False,False,False,False,101389.0,73095.34301067043,False,False,False,False,2552.043568408062,False,False,False,False
2025-05-16 16:00:00+00:00,241.22,241.795,241.21,241.69,865.0,,,,,,,,,,,,,,,,237.65196629759134,235.78218043335028,236.50546454847992,236.13809495297565,236.09955557159006,235.32127693823824,234.31251936460842,235.3681563772282,,,,,,,,,,,,,,,239.0841576191907,235.24754196287532,236.3630793105367,236.17061118358816,236.11194551489544,234.9630598391789,235.24745378060715,,,,,236.0244709129956,"rgba(0, 255, 255, 0.75)",3.1812022374685913,236.00380614456216,1.7874355136762903,74.21009688810149,18.95588292578458,True,False,True,False,True,8.968080176658415,0.0,0.0,0.0,0.0,0,0.9962371097192121,0.9036652456595767,False,False,False,False,0.34282824972100245,0.33458144959489744,False,False,False,False,102254.0,73547.41521205538,False,False,False,False,2525.8878541691774,False,False,False,False
2025-05-16 17:00:00+00:00,241.75,241.76,240.55,240.55,1022.0,,,,,,,,,,,,,,,,237.68798018558454,235.80959851900278,236.52111845375225,236.1537172800353,236.11383069014505,235.33593415328718,234.32690939063684,235.37837368249905,,,,,,,,,,,,,,,239.1626898937993,235.28056675010677,236.38209967442822,236.18650010943804,236.12715147678279,234.97821671581082,235.25832911541917,,,,,236.0468677393819,"rgba(38, 166, 154, 1.0)",3.218063896699806,236.02702711512975,1.4054950523228154,69.84508302521932,18.95588292578458,True,False,True,False,False,6.811687270659732,0.0,0.0,0.0,0.0,0,0.990898911204822,0.9068448764682051,False,False,False,False,0.32660116287131025,0.33059130623310384,False,False,False,False,101232.0,73976.63358086071,False,False,False,False,2502.5717634068646,False,False,False,False
2025-05-16 18:00:00+00:00,240.525,241.06,240.485,240.65,1418.0,,,,,,,,,,,,,,,,237.73336153053506,235.84554360160206,236.54157909165988,236.17423238219232,236.13259770049058,235.35534725199994,234.34610776761684,235.39192697629932,,,,,,,,,,,,,,,239.2491137396574,235.32399375627378,236.40696326038085,236.2073544895647,236.1471300653794,234.99834444359456,235.2727652400784,,,,,236.07509075315502,"rgba(38, 166, 154, 1.0)",3.242468734698145,236.0563507841521,1.416713495704854,67.20308999918171,22.76135544700736,True,False,True,False,False,6.968072423854135,0.0,0.0,0.0,0.0,0,0.9879012937230475,0.9144705318639188,False,False,False,False,0.3089294214676106,0.3197603638503572,False,False,False,False,102650.0,74421.18189743652,False,False,False,False,2485.756697307533,False,False,False,False
2025-05-16 19:00:00+00:00,240.655,241.6,240.43,241.32,9305.0,,,,,,,,,,,,,,,,238.03488394997882,236.08659316086423,236.68295900971506,236.31542007949264,236.2620621684998,235.48823113004875,234.47671490488827,235.48548128868185,,,,,,,,,,,,,,,239.74493604009743,235.61177637655712,236.57724134760096,236.3508457173071,236.28470660339457,235.1356479779854,235.37218875245006,,,,,236.26064590050416,"rgba(0, 255, 255, 0.75)",3.275237096155869,236.24924522044094,1.548209986235981,67.15339061493535,22.588880037439125,True,False,True,False,False,8.01831678760929,0.0,0.0,0.0,0.0,0,0.9872608403038169,0.9124603403518885,False,False,False,False,0.3201107198567183,0.3199355418535378,False,False,False,False,111955.0,75003.10155794138,False,False,False,False,2591.481399674858,False,False,False,False
2025-05-19 14:00:00+00:00,241.275,241.8,240.59,240.82,1966.0,,,,,,,,,,,,,,,,238.09097831570708,236.13428242521007,236.71141677499958,236.34394483131817,236.28830529226568,235.51530049367605,234.50347852733705,235.5046973330019,,,,,,,,,,,,,,,239.81531686208822,235.66847455656952,236.61130102211322,236.37980996666877,236.31253391938608,235.16365297094097,235.3925968766283,,,,,236.29573934452733,"rgba(38, 166, 154, 1.0)",3.280490978963752,236.28573373708204,1.3821913524512253,64.8472591142463,20.217365453712844,True,False,True,False,False,7.053721815229824,0.0,0.0,0.0,0.0,0,0.9868386227472871,0.9105411323115412,False,False,False,False,0.32846044574681715,0.32419799380017744,False,False,False,False,109989.0,75545.5185880508,False,False,False,False,2581.784013633387,False,False,False,False
2025-05-19 15:00:00+00:00,240.82,241.71,240.82,241.69,1340.0,,,,,,,,,,,,,,,,238.13222626065703,236.16844881727297,236.7320845241302,236.36456265436405,236.30727655364578,235.5347098144405,234.5225249810055,235.51850686986998,,,,,,,,,,,,,,,239.8709149415098,235.7088158808274,236.63595188589488,236.40075123085063,236.33264504356922,235.1836692371987,235.40724310626632,,,,,236.32135545343357,"rgba(0, 255, 255, 0.75)",3.321334289025865,236.31234245443096,1.6191256518013077,65.51040291186617,20.217365453712844,True,False,True,False,False,8.427104876896973,0.0,0.0,0.0,0.0,0,0.9965184594182924,0.9041609245424426,False,False,False,False,0.3317194831669343,0.32795873848355583,False,False,False,False,111329.0,76100.3012456004,False,False,False,False,2562.5315483057375,False,False,False,False
2025-05-19 16:00:00+00:00,241.69,242.43,241.69,242.405,760.0,,,,,,,,,,,,,,,,238.16055083352543,236.19044426349046,236.74563928810943,236.37795246383132,236.3195858060575,235.54709434167532,234.53448126036884,235.52732873662632,,,,,,,,,,,,,,,239.91568419662187,235.7344963934164,236.6520542626763,236.41436209696838,236.34569747673535,235.1963594354297,235.41657804501202,,,,,236.33855392670299,"rgba(0, 255, 255, 0.75)",3.315771922409762,236.33018871212704,1.8320956416863698,67.42350551654842,20.217365453712844,True,False,True,False,True,9.536750455333646,0.0,0.0,0.0,0.0,0,0.9978077043532726,0.894842082439952,False,False,False,False,0.3428282498812181,0.33539349418238695,False,False,False,False,112089.0,76658.26556737404,False,False,False,False,2534.58532275061,False,False,False,False
2025-05-19 17:00:00+00:00,242.405,242.79,242.17,242.46,1840.0,,,,,,,,,,,,,,,,238.2324859266646,236.24565682182168,236.77996612576462,236.4117709671388,236.35068189765815,235.57822852487206,234.56439814596726,235.5495445922722,,,,,,,,,,,,,,,240.03059542413442,235.79867479628513,236.69273900503404,236.4487433733936,236.37866285013683,235.22819842409706,235.44006507679825,,,,,236.3820274634692,"rgba(0, 255, 255, 0.75)",3.2817616149404834,236.37528549287492,1.854100090458714,68.80800997728524,20.217365453712844,True,False,True,False,True,9.622286102433087,0.0,0.0,0.0,0.0,0,1.0001200970384068,0.8934258881175984,False,False,False,False,0.3428282499948768,0.3391108720886319,False,False,False,False,113929.0,77236.10641129072,False,False,False,False,2523.816558056802,False,False,False,False
2025-05-19 18:00:00+00:00,242.35,242.525,242.09,242.42,2335.0,,,,,,,,,,,,,,,,238.31772978251226,236.31292570585578,236.8219710654172,236.4532536312815,236.38887622875743,235.61660987346627,234.60142944886977,235.57701445333706,,,,,,,,,,,,,,,240.15543394395806,235.87684716866633,236.74242907127194,236.49089869441138,236.41911923029264,235.26749526852166,235.4691067254596,,,,,236.4340760194719,"rgba(0, 255, 255, 0.75)",3.2856093241026216,236.42926840229254,1.823324384235385,69.51082667357345,20.217365453712844,True,False,True,False,True,9.540310493683553,0.0,0.0,0.0,0.0,0,0.9997363374880152,0.8949185043144767,False,False,False,False,0.3352218518532709,0.3371663619709514,False,False,False,False,111594.0,77768.7869320459,False,False,False,False,2520.889169559797,False,False,False,False
2025-05-19 19:00:00+00:00,242.46,242.99,241.94,242.68,6430.0,,,,,,,,,,,,,,,242.53666666666666,238.54554103683802,236.49637381368223,236.9383341777951,236.56816550284998,236.49488654414654,235.72303434513512,234.70408555551523,235.65363439024708,,,,,,,,,,,,,,,240.46339119183145,236.08887402129716,236.87938451387126,236.60762918410768,236.53125549005182,235.37637020438356,235.5500264037745,,,,,236.9473533151371,"rgba(0, 255, 255, 0.75)",3.281412677820576,236.9062034043519,1.75954601342093,70.59224094487928,16.144554750655416,True,False,True,False,True,9.958217461865196,0.0,0.0,0.0,0.0,0,0.9990221798235152,0.8932268065823985,False,False,False,False,0.3421653174218167,0.3396658396963841,False,False,False,False,118024.0,78392.89876255681,False,False,False,False,2581.4955390239866,False,True,False,False
2025-05-20 14:00:00+00:00,242.34,242.86,241.87,241.93,674.0,,,,,,,,,,,,,,,242.50662256006007,238.56622164325762,236.51400340156263,236.94958323458374,236.57933405555534,236.50521600881598,235.733490976416,234.71426366463862,235.66120319587455,,,,,,,,,,,,,,,240.4868856124197,236.1092665307949,236.8925837424966,236.61896492857852,236.54216487888613,235.38709767020705,235.55802174092184,,,,,236.9578077403168,"rgba(0, 255, 255, 0.75)",3.244714655897746,236.91739144416962,1.5448534270091299,67.18478485018551,16.144554750655416,True,False,True,False,False,8.391150774902517,0.0,0.0,0.0,0.0,0,0.9986944549943029,0.8943458032662355,False,False,False,False,0.3377531258651081,0.3387094827807461,False,False,False,False,117350.0,78996.8848282536,False,False,False,False,2551.9219647755526,False,False,False,False
2025-05-20 15:00:00+00:00,241.86,242.32,241.665,241.84,1327.0,,,,,,,,,,,,,,,242.41770114260862,238.60321518928103,236.54672007013465,236.97042913845044,236.60011598384747,236.5244593376226,235.75310118622548,234.73348228414167,235.6754238815138,,,,,,,,,,,,,,,240.52421149136376,236.1472114880203,236.91703339196266,236.6400474837351,236.56247497781942,235.40726403173596,235.5730520759404,,,,,236.9747464471502,"rgba(0, 255, 255, 0.75)",3.2106390217412084,236.93589343409647,1.5274549809850362,64.46107842144744,19.03765243932702,True,False,True,False,False,8.20322885653177,0.0,0.0,0.0,0.0,0,0.9977282945644712,0.8972289926406203,False,False,False,False,0.3214271343260239,0.330068308553385,False,False,False,False,116023.0,79570.93312548997,False,False,False,False,2532.930926561978,False,False,False,False
2025-05-20 16:00:00+00:00,241.805,241.86,241.215,241.79,792.0,,,,,,,,,,,,,,,242.3493438505186,238.62283080200976,236.56491214809452,236.98199240788176,236.61170431279302,236.5352050393416,235.7641441707928,234.7443969446761,235.68344877413728,,,,,,,,,,,,,,,240.5407636032399,236.16838626496263,236.93059111693287,236.6517962007311,236.57380732452998,235.4186544665586,235.58153997576156,,,,,236.98271983768512,"rgba(0, 255, 255, 0.75)",3.0857931142809214,236.94484782309414,1.5701480940127497,62.37290257347704,17.043949571157782,False,False,True,False,False,8.097072839590577,0.0,0.0,0.0,0.0,0,1.0102211349819554,0.8970378085111529,False,False,False,False,0.30170677248117345,0.3158875405172792,False,False,False,False,115231.0,80123.80237935834,False,False,False,False,2505.9397494059785,False,False,False,False
2025-05-20 17:00:00+00:00,241.7,242.08,241.7,241.985,884.0,,,,,,,,,,,,,,,242.31193743610038,238.64658644042026,236.5862595721533,236.99566132431812,236.62534650856384,236.54784985270481,235.77704971754355,234.7570683388221,235.6928315320711,,,,,,,,,,,,,,,240.56362520912927,236.19311771904663,236.946593607869,236.66563203080057,236.58714442221984,235.43193131462894,235.59145490580417,,,,,236.99500562076224,"rgba(0, 255, 255, 0.75)",3.0823323434819727,236.9579954552632,1.6309093194856608,61.778826522602984,16.382901952536656,False,False,True,False,False,8.43505094734902,0.0,0.0,0.0,0.0,0,1.017365254877128,0.8832655447039618,False,False,False,False,0.31696399189177726,0.3164257662045282,False,False,False,False,116115.0,80681.80544324426,False,False,False,False,2480.79339670201,False,False,False,False
2025-05-20 18:00:00+00:00,242.07,242.235,241.57,241.94,901.0,,,,,,,,,,,,,,,242.27944828003874,238.67040083671634,236.60781617839638,237.00949672921072,236.63916169779395,236.56066097701625,235.79013368758334,234.7699254802516,235.7023555235796,,,,,,,,,,,,,,,240.58604981245125,236.21807785352098,236.9627768739945,236.67964158205072,236.60065281889365,235.44539397152082,235.60151803823425,,,,,237.00771939632833,"rgba(0, 255, 255, 0.75)",3.08863607759464,236.9715358010135,1.6086272627029072,61.08687943742994,15.533124755325446,False,False,True,False,False,8.335915838032694,0.0,0.0,0.0,0.0,0,1.0237663990601134,0.8757587624828659,False,False,False,False,0.3175076204779565,0.3169666933412424,False,False,False,False,115214.0,81217.1883045893,False,False,False,False,2456.300475822909,False,False,False,False
2025-05-20 19:00:00+00:00,241.88,242.4,241.525,242.33,2683.0,,,,,,,,,,,,,,,242.24134260950015,238.74291387330058,236.67301033385388,237.05165066265488,236.68118843672815,236.59965012240724,235.82983917544354,234.80884386123196,235.73131553699068,,,,,,,,,,,,,,,240.65663042588042,236.29331098142868,237.01198211229578,236.72226024404887,236.6417493885812,235.48619875559663,235.63209705961637,,,,,237.05024897372243,"rgba(0, 255, 255, 0.75)",3.108792823560167,237.01613165049943,1.7093028230215668,62.30448085054122,15.533124755325446,False,False,True,False,False,9.029113820210561,0.0,0.0,0.0,0.0,0,1.0347559921996492,0.867418725778183,False,False,False,False,0.32011957377192224,0.3185431335565823,False,False,False,False,117897.0,81785.86755568093,False,False,False,False,2459.8151971279804,False,False,False,False
2025-05-21 14:00:00+00:00,241.42,241.94,240.1,240.29,1690.0,,,,,,,,,,,,,,,242.0804101380491,238.76975926403242,236.70354860016383,237.0710366125301,236.70100031295854,236.61813724001033,235.84941566171017,234.82877650852623,235.74569411982932,,,,,,,,,,,,,,,240.6600880915857,236.32923411356973,237.03462477638425,236.74229652384028,236.6611747193088,235.5065997312085,235.64733555341346,,,,,237.05932074794504,"rgba(38, 166, 154, 1.0)",3.06943971029478,237.02702301651198,1.0630529645342504,53.970613864919066,8.821034559686368,False,True,True,False,False,4.610604464617577,0.0,0.0,0.0,0.0,0,1.0289894204570555,0.8577530130832856,False,False,False,False,0.27549610078516834,0.2970196171708753,False,False,False,False,116207.0,82319.52852380992,False,False,False,False,2447.8800777926626,False,False,False,False
2025-05-21 15:00:00+00:00,240.29,240.805,240.115,240.375,2408.0,,,,,,,,,,,,,,,241.85722871812166,238.80043929857382,236.74266438931156,237.09577326257917,236.72653872978506,236.64203568857087,235.8751086524565,234.85531455979915,235.76464521283089,,,,,,,,,,,,,,,240.65108257746923,236.37554169576916,237.063489251789,236.76809324351134,236.68624573950578,235.5335125431354,235.6674429073918,,,,,237.06907227941252,"rgba(38, 166, 154, 1.0)",3.043455798627205,237.03913387949493,1.0960783862902705,48.821789856560585,4.352292969160828,False,True,False,True,False,4.767621240749687,0.0,0.0,0.0,0.0,0,1.0289707561690085,0.8715555334889025,False,False,False,False,0.24138320017105908,0.2692014086709672,False,False,False,False,118615.0,82882.24901181286,False,False,False,False,2447.2617820129317,False,False,False,False
2025-05-21 16:00:00+00:00,240.375,240.54,240.06,240.15,1008.0,,,,,,,,,,,,,,,241.7710401482506,238.8115552402616,236.7580013939862,237.1054623089035,236.73660661809862,236.65147566911875,235.88535310957582,234.86598953476724,235.77222576368794,,,,,,,,,,,,,,,240.6445707835368,236.39376295674222,237.07478305509062,236.77825489128807,236.6961376150915,235.54427663465205,235.67549080142967,,,,,237.07281165778005,"rgba(38, 166, 154, 1.0)",3.0025402953540157,237.04376469944145,1.0345357580595969,44.6851950740797,0.84339028783711,False,True,False,True,False,4.289878507888055,0.0,0.0,0.0,0.0,0,1.0154961832061067,0.8767938931297702,False,False,False,False,0.23357692431777927,0.25138916649437326,False,False,False,False,117607.0,83420.61724418784,False,False,False,False,2424.9476458576924,False,False,False,False
2025-05-21 17:00:00+00:00,240.21,240.21,238.32,238.54,2090.0,,,,,,,,,,,,,,,241.49609845039177,238.81486979888223,236.77835591821295,237.1175999979813,236.75007463037062,236.6642734182183,235.90051502772664,234.8829768298301,235.7835785342414,,,,,,,,,,,,,,,240.5917724434887,236.4191565207347,237.08899790804227,236.79175832582695,236.70945433588048,235.5606619847486,235.68763717416374,,,,,237.0648613311713,"rgba(38, 166, 154, 0.5)",2.9719690821447955,237.03788063811973,0.5054290002223777,38.21093028782303,-4.828052883603604,False,True,False,True,False,0.9677678356217179,0.0,0.0,0.0,0.0,0,1.004683900043041,0.8797377015975889,False,False,False,False,0.18370629809866787,0.21754773229652058,False,False,False,False,115517.0,83918.23558148726,False,False,False,False,2419.7546591002088,False,False,False,False
2025-05-21 18:00:00+00:00,238.36,238.685,237.88,238.05,1664.0,,,,,,,,,,,,,,,241.2532538837893,238.80736376456784,236.78848933699865,237.12305167558495,236.75686518532643,236.6708638808058,235.90934618012375,234.89374910439662,235.79029192908797,,,,,,,,,,,,,,,240.53145061259613,236.4327823503249,237.09544238461768,236.7984936955876,236.7162369483275,235.57054052506797,235.69488790417518,,,,,237.05206933508614,#000000,2.9199548975288905,237.0266632000566,0.3504632214728574,33.095673192294,-9.196419109240452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999390088945362,0.892376111817026,False,False,False,False,0.13719122266173403,0.1773694774791273,False,False,False,False,113853.0,84382.34045619288,False,False,False,False,2408.037532602531,False,False,False,False
2025-05-21 19:00:00+00:00,237.93,239.135,237.475,238.93,4773.0,,,,,,,,,,,,,,,240.77464018201334,238.79733756507162,236.82292979028702,237.1427614102934,236.78006942580018,236.6931961349468,235.9376583187735,234.9271056240764,235.81177636940393,,,,,,,,,,,,,,,240.3950384254079,236.47734117974355,237.11854541399396,236.82162019194544,236.73931470619885,235.60173981177292,235.7179824993606,,,,,237.0349410655681,"rgba(38, 166, 154, 0.5)",2.860241928909378,237.01274242475586,0.67031307941675,33.82197290181298,-9.196419109240452,False,True,False,True,False,1.7169829629211577,0.0,0.0,0.0,0.0,0,1.0085415604283527,0.8864609892911774,False,False,False,False,0.13824913556939517,0.15780930652426123,False,False,False,False,118626.0,84913.24990648446,False,False,False,False,2444.703617368383,False,False,False,False
2025-05-22 14:00:00+00:00,237.49,237.99,236.985,237.695,1648.0,,,,,,,,,,,,,,,240.59159378020155,238.7829003615258,236.82795369404778,237.14477756594997,236.78359566876523,236.69679472038675,235.94371341976802,234.9354461105465,235.81651684825226,,,,,,,,,,,,,,,240.33030590498328,236.48526389321935,237.1209964503014,236.82502701311702,236.74292278282547,235.6088698916378,235.72316986252756,,,,,237.0224904980035,#000000,2.774917638579612,237.00126589939353,0.2500016904867714,31.924513190742275,-10.098431336032895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986743486463059,0.8880844337939114,False,False,False,False,0.09998935910483785,0.12889933281454954,False,False,False,False,116978.0,85410.37781491106,False,False,False,False,2432.3516233006562,False,False,False,False
2025-05-22 15:00:00+00:00,237.805,238.12,237.41,237.995,1233.0,,,,,,,,,,,,,,,240.47933885118357,238.7747764516468,236.83312026879184,237.14730810347578,236.78717798713816,236.70035345017396,235.94900944613173,234.94232650229415,235.8206248937484,,,,,,,,,,,,,,,240.28855430375262,236.49267251550071,237.12400033917942,236.82854022270118,236.74653968690458,235.6149461392566,235.72763214913323,,,,,237.0160575819383,#000000,2.7099535001494623,236.9954455916621,0.368845593949406,31.916081544316178,-10.407934705535766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943123590899773,0.8921910227505631,False,False,False,False,0.11293841742840235,0.12091887512147595,False,False,False,False,118211.0,85918.91459297446,False,False,False,False,2413.7570244897934,False,False,False,False
2025-05-22 16:00:00+00:00,238.05,238.35,237.09,237.11,1886.0,,,,,,,,,,,,,,,240.30522150551036,238.75838306584407,236.83840790704159,237.14934829235062,236.79093638908316,236.7042163506896,235.9556720599724,234.95161529508923,235.82587112937088,,,,,,,,,,,,,,,240.21920195454135,236.5011567287121,237.12648799006604,236.83215843711466,236.75039802415748,235.62282942976208,235.7333776776897,,,,,237.0040801398122,#000000,2.6272534437425334,236.98432879531896,0.04783368158879857,30.333983841578966,-12.331547890774317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847795386788011,0.8950258904754428,False,False,False,False,0.11083611950709145,0.1158774973142837,False,False,False,False,116325.0,86390.32676982756,False,False,False,False,2405.574745040339,False,False,False,False
2025-05-22 17:00:00+00:00,237.02,238.12,236.835,237.97,2079.0,,,,,,,,,,,,,,,240.14316325236564,238.74257014257822,236.8451995428794,237.15232780143796,236.79574068591103,236.7090810746049,235.9635340522775,234.9622724861877,235.8320415201725,,,,,,,,,,,,,,,240.15002089277328,236.51147905166562,237.13006083410897,236.83682342109108,236.75529318989982,235.63201264858975,235.74010951252177,,,,,236.99385813181658,#000000,2.5707042800553395,236.97489116262375,0.38709580292713736,32.66527390945802,-12.331547890774317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921776564468708,0.8909334313313728,False,False,False,False,0.09952337539144436,0.10770043635286403,False,False,False,False,118404.0,86886.66278890001,False,False,False,False,2400.5115706986285,False,False,False,False
