date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_821,aVWAP_peak_795,aVWAP_peak_766,aVWAP_peak_691,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_492,aVWAP_peak_469,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_327,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_82,aVWAP_peak_64,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_863,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_687,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_481,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_194,aVWAP_valley_144,aVWAP_valley_71,aVWAP_OB_bull_832,aVWAP_OB_bull_540,aVWAP_OB_bear_870,aVWAP_OB_bear_615,aVWAP_OB_bear_391,aVWAP_OB_bear_327,aVWAP_OB_bear_252,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,33.9,34.29,33.9,34.29,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.559005100116174,36.86751627122146,38.01804423277296,38.0951254701212,,,,,,,,,,,,,,,,,,,,,,,,,,,36.72851208882973,,,,,,,,36.559005100116174,37.2536406326123,"rgba(255, 0, 0, 1.0)",1.283474268615591,36.71966996208868,-1.8930414278654957,28.623927058764938,-18.823943725259475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655840843393982,1.0891855126679133,False,False,False,False,-0.3368508518570528,-0.3396385730692635,False,False,False,False,-8110.0,-5998.0919691842555,False,False,False,False,351.6741673463216,False,False,False,False
2025-03-31 16:00:00+00:00,34.29,34.29,34.0,34.17,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.514226047682506,36.828910709032066,37.9841439696862,38.060915753571265,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6869577524455,,,,,,,,36.514226047682506,37.21503084648351,"rgba(255, 0, 0, 1.0)",1.3092361709605649,36.67735316921361,-1.9151267164991364,29.88342286817941,-18.823943725259475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872006316343539,1.1136941837003242,False,False,False,False,-0.3335400943911806,-0.33658933373022204,False,False,False,False,-8529.0,-6037.3308533829495,False,False,False,False,352.7179787052934,False,False,False,False
2025-03-31 17:00:00+00:00,34.17,34.17,33.735,33.735,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67586731366757,,,,,,,,36.50222740606435,37.204811752558,"rgba(255, 26, 202, 1.0)",1.3477264539196099,36.66572873743043,-2.17457239108645,28.57784546499915,-18.823943725259475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301987224982259,1.1344038325053225,False,False,False,False,-0.34282825441539394,-0.33970879407280796,False,False,False,False,-8632.0,-6077.558282012671,False,False,False,False,348.846382136219,False,False,False,False
2025-03-31 18:00:00+00:00,33.735,33.735,33.735,33.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67586731366757,,,,,,,,36.50222740606435,37.204811752558,"rgba(255, 26, 202, 1.0)",1.3826090625408014,36.66572873743043,-2.119708901693924,27.707460529545642,-18.823943725259475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8157988587731814,1.1422967189728956,False,False,False,False,-0.34282825441539394,-0.3412685242441009,False,False,False,False,-8632.0,-6117.162029578365,False,False,False,False,343.4379110953474,False,False,False,False
2025-03-31 19:00:00+00:00,33.735,33.865,33.66,33.84,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34060144174117,36.678623721485486,37.85370042459401,37.92944724374674,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52551101172078,,,,,,,,36.34060144174117,37.06557676865764,"rgba(255, 0, 0, 1.0)",1.4143673975086073,36.51198190361774,-1.8891710232605765,28.538921450036717,-18.823943725259475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8093920185697707,1.1449870547272563,False,False,False,False,-0.3410426312706134,-0.34115557775735716,False,False,False,False,-7200.0,-6133.950215166297,False,False,False,False,360.3148427062722,False,False,False,False
2025-04-01 14:00:00+00:00,33.73,33.73,32.915,33.185,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.126659381044476,36.49140094924486,37.69204847998645,37.7667500016144,,,,,,,,,,,,,,,,,,,,,,,,,,33.276666666666664,36.325409870561195,,,,,,,,36.126659381044476,36.279822558186346,"rgba(255, 0, 0, 1.0)",1.4623161315080286,35.92953812931812,-1.8768432284801388,26.20935177020284,-18.823943725259475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946808510638299,1.149734042553191,False,False,False,False,-0.34282825441539394,-0.3419919160863756,False,False,False,False,-9005.0,-6178.462614931161,False,False,False,False,382.7130621991982,False,False,False,False
2025-04-01 15:00:00+00:00,33.185,33.45,33.185,33.3,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.020002295171444,36.395677933522585,37.606499728217436,37.680588654368606,,,,,,,,,,,,,,,,,,,,,,,,,,33.289287991498405,36.22423619355405,,,,,,,,36.020002295171444,36.20271546605542,"rgba(255, 0, 0, 1.0)",1.503134787432361,35.844802122034565,-1.6929966249943373,26.056670022374064,-19.102173708104207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8016632388446752,1.1560404184923538,False,False,False,False,-0.34282825441539394,-0.3424100852508848,False,False,False,False,-7987.0,-6206.501954234553,False,False,False,False,392.5624720875827,False,False,False,False
2025-04-01 16:00:00+00:00,33.3,33.4,33.035,33.14,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.98240194638266,36.361742300115075,37.5760508633884,37.649927891721234,,,,,,,,,,,,,,,,,,,,,,,,,,33.278192569335424,36.1884612418258,,,,,,,,35.98240194638266,36.17279613546143,"rgba(255, 0, 0, 1.0)",1.5466632290658127,35.812965357089325,-1.7282142012930641,25.291037725479708,-20.164263927812993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106321318601704,1.1522369136026078,False,False,False,False,-0.34282825441539394,-0.34261916983313934,False,False,False,False,-8349.0,-6239.718978199909,False,False,False,False,392.088635311031,False,False,False,False
2025-04-01 17:00:00+00:00,33.14,33.14,33.11,33.11,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.981561237976344,36.36098368727938,37.57537178143951,37.64924421931695,,,,,,,,,,,,,,,,,,,,,,,,,,33.27779622089989,36.18766148650115,,,,,,,,35.981561237976344,36.17210310556887,"rgba(255, 0, 0, 1.0)",1.58265642239606,35.81223310928515,-1.7074034964544684,24.653489855204075,-21.109578015530587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809741387188157,1.1611075573425929,False,False,False,False,-0.34282825441539394,-0.34272371212426667,False,False,False,False,-8357.0,-6272.545040553398,False,False,False,False,386.13377274806925,False,False,False,False
2025-04-01 18:00:00+00:00,33.11,33.26,33.07,33.26,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.946928018080065,36.32955037794317,37.54694724125315,37.6206175257732,,,,,,,,,,,,,,,,,,,,,,,,,,33.26992647058824,36.15460702817067,,,,,,,,35.946928018080065,36.144762776968086,"rgba(255, 0, 0, 1.0)",1.6113456633655592,35.783304993105574,-1.5659613269043964,26.343530233205833,-21.109578015530587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808748169838946,1.1543740849194726,False,False,False,False,-0.3400253208465685,-0.3413745164854176,False,False,False,False,-8014.0,-6299.544342250245,False,False,False,False,385.46503208530845,False,False,False,False
2025-04-01 19:00:00+00:00,33.26,33.62,33.21,33.215,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.824985601898234,36.2167381410167,37.441741733707296,37.51456791815944,,,,,,,,,,,,,,,,,,,,,,,,,,33.29168301321346,36.03696789628028,,,,,,,,35.824985601898234,36.05444738404589,"rgba(255, 0, 0, 1.0)",1.638250962525695,35.689097977225,-1.5102069425374718,27.200836176220136,-21.109578015530587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8237250554323727,1.147265336289726,False,False,False,False,-0.32228279021429185,-0.33182865334985473,False,False,False,False,-9372.0,-6347.179313688225,False,False,False,False,400.54309360336566,False,False,False,False
2025-04-02 14:00:00+00:00,33.24,34.47,33.24,34.47,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.776986632154525,36.169190692900216,37.39200390873558,37.46422756392937,,,,,,,,,,,,,,,,,,,,,,,,,,33.40067274533871,35.98879999397662,,,,,,,,35.776986632154525,36.031980256172496,"rgba(239, 83, 80, 0.5)",1.639676627094987,35.66718623086164,-0.7301355712941355,38.68036741315305,-16.021954086300347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242127234776299,1.1197023323350572,False,False,False,False,-0.28873957695247315,-0.31028411515116394,False,False,False,False,-8563.0,-6381.53312277833,False,False,False,False,406.87575881881736,False,False,False,False
2025-04-02 15:00:00+00:00,34.6,35.415,34.515,35.395,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.74562342475115,36.12849113382249,37.33279808390445,37.403698104046384,,,,,,,,,,,,,,,,,,,,,,,,,,33.74949583740291,35.9516186396677,,,,,,,,35.74562342475115,36.05195420393252,#000000,1.6298097578696107,35.69512661017861,-0.18414824719844364,49.865920653372896,-6.3204926627710805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623628615468312,1.0987396862816208,False,False,False,False,-0.1925998300819977,-0.25144197261658086,False,False,False,False,-7099.0,-6392.656640254635,False,False,False,False,423.26528193790546,False,False,False,False
2025-04-02 16:00:00+00:00,35.395,36.49,35.395,36.49,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75565808899978,36.12841523960896,37.31492881693041,37.38494737357843,,,,,,,,,,,,,,,,,,,,,,,,,,34.00082803077564,35.95575839058452,,,,,,,,35.75565808899978,36.090089323412954,#000000,1.6221237414058725,35.74147705061987,0.4614462696485761,59.81200218633474,1.928618486858369,True,False,True,False,True,0.5479955282492313,0.0,0.0,0.0,0.0,0,0.8876064852981589,1.0636621782540987,False,False,False,False,-0.11653737354712503,-0.18398967308185293,False,False,False,False,-6251.0,-6390.460413273943,False,False,False,False,429.8503163264651,False,False,False,False
2025-04-02 17:00:00+00:00,36.49,37.0,36.49,36.86,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.76502802245916,36.13333091621504,37.31220680298087,37.381893968068276,,,,,,,,,,,,,,,,,,,,,,,,,,34.099605294825516,35.962575698342214,,,,,,,,35.76502802245916,36.109106783815186,"rgba(38, 166, 154, 0.5)",1.6126694337969132,35.76402495576508,0.6796030365966107,67.07025703819383,7.690322156177871,True,False,True,False,True,2.500771245209517,0.0,0.0,0.0,0.0,0,0.9001650165016502,1.0614228089475612,False,False,False,False,-0.055119045779251745,-0.11955435943055234,False,False,False,False,-5956.0,-6383.724592913107,False,False,False,False,427.75961374776017,False,False,False,True
2025-04-02 18:00:00+00:00,36.86,37.1,36.845,36.845,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.93,35.77661357609138,36.139864615928126,37.310062798096794,37.37938125545348,,,,,,,,,,,,,,,,,,,,,,,,,,34.206134337000584,35.971276520183004,,,,,,,,35.77661357609138,36.244761871821915,"rgba(38, 166, 154, 0.5)",1.5986037686084578,35.91625145663773,0.5809748241559062,71.7945268569893,11.359569631549093,True,False,True,False,True,2.4167721727898908,0.0,0.0,0.0,0.0,0,0.9030776297657327,1.059715204409738,False,False,False,False,-0.0378028106019845,-0.07867858501626843,False,False,False,False,-6281.0,-6382.131963565616,False,False,False,False,426.16644144159335,False,False,False,False
2025-04-02 19:00:00+00:00,36.845,36.98,36.54,36.82,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83655452436195,35.79283474325395,36.148423129590434,37.30519492994038,37.37392457532297,,,,,,,,,,,,,,,,,,,,,,,,,,34.35682839075447,35.98311859769676,,,,,,,,35.79283474325395,36.256696984417275,"rgba(38, 166, 154, 0.5)",1.5670963365179833,35.93784992476638,0.5629201311220694,74.7318087293297,13.745307305881546,True,False,True,False,True,2.2743339945413865,0.0,0.0,0.0,0.0,0,0.900247547446594,1.058494544787751,False,False,False,False,-0.05397641204094905,-0.06632749852860874,False,False,False,False,-6818.0,-6388.889607541343,False,False,False,False,427.8847911866849,False,False,False,False
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.305033950617286,35.78247101340909,36.13792292961559,37.29367366932462,37.362249876134506,,,,,,,,,,,,,,,,,,,,,,,,,,34.353264820731276,35.97260131197311,,,,,,,,35.78247101340909,36.17245965311507,"rgba(239, 83, 80, 1.0)",1.5357585882688727,35.87102755728938,-1.250865580022434,63.17457296659019,25.230326196099455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880599631805032,1.0652231086175155,False,False,False,False,-0.24119857391809313,-0.15376303622335094,False,False,False,False,-7036.0,-6398.922326804268,False,False,False,False,424.6307634163487,False,False,False,False
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,,,,,,,,,,,,,,,,,,,,,,,,,,34.35026978417266,35.96911829441001,,,,,,,,35.778980555472614,36.15083588704552,"rgba(239, 83, 80, 1.0)",1.5117865840375215,35.85363678611174,-1.3451877451382839,55.13601975983298,18.197719336716716,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829712065006182,1.0768415474297826,False,False,False,False,-0.2678177597890803,-0.21079039800621563,False,False,False,False,-7098.0,-6409.760740342186,False,False,False,False,419.0085810378007,False,False,False,False
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,,,,,,,,,,,,,,,,,,,,,,,,,,34.35026978417266,35.96911829441001,,,,,,,,35.778980555472614,36.15083588704552,"rgba(239, 83, 80, 1.0)",1.490661117614508,35.85363678611174,-1.3642515807792408,49.77698428866152,13.495925091906699,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898623279098874,1.0727695333452527,False,False,False,False,-0.27615794409467076,-0.2434741710504432,False,False,False,False,-7098.0,-6420.431116460913,False,False,False,False,412.5123239674472,False,False,False,False
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7834953176411,35.76575032668091,36.12198838831445,37.27804173949443,37.346479169821066,,,,,,,,,,,,,,,,,,,,,,,,,,34.32996606765693,35.956223380377786,,,,,,,,35.76575032668091,36.08313491285524,"rgba(255, 0, 0, 1.0)",1.4978340969487087,35.79813652179523,-1.9081796359273988,43.90821450857682,8.085909042571991,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844914040114614,1.0739613180515757,False,False,False,False,-0.3180530894395267,-0.28076363024498496,False,False,False,False,-7273.0,-6433.649238686325,False,False,False,False,408.8299623555488,False,False,False,False
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8141631467793,35.712444353606415,36.07268320508774,37.2326972630211,37.300863574261065,,,,,,,,,,,,,,,,,,,,,,,,,,34.23223686789494,35.904888564734996,,,,,,,,35.712444353606415,35.89571099648365,"rgba(255, 26, 202, 1.0)",1.5179569959131314,35.63951385162419,-2.035310525885935,39.129015652717946,3.511124678619197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729212983548245,1.0773677189862159,False,False,False,False,-0.34282825441539394,-0.3117959423301895,False,False,False,False,-7850.0,-6455.608165218319,False,False,False,False,411.43724976088913,False,False,False,False
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.041375047546595,35.635497846634635,36.0021720881427,37.16946321165541,37.23733774463813,,,,,,,,,,,,,,,,,,,,,,,,,,34.085610659109605,35.83118036767255,,,,,,,,35.635497846634635,35.71466242362852,"rgba(255, 26, 202, 1.0)",1.5598544399635679,35.479232112053495,-2.3779347720035524,34.42624049658623,-1.1658320481155044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662386773370857,1.0802919708029195,False,False,False,False,-0.34282825441539394,-0.32731209837279174,False,False,False,False,-8585.0,-6488.621992114159,False,False,False,False,416.4537265087823,False,False,False,False
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.64165496665497,35.593187043139025,35.964921711899784,37.13924568454596,37.20712905712365,,,,,,,,,,,,,,,,,,,,,,,,,,33.98268617259611,35.79153836868425,,,,,,,,35.593187043139025,35.61719471494911,"rgba(255, 26, 202, 1.0)",1.7109198832344652,35.3908647864986,-3.764562472862406,28.080679972425806,-7.436629823257732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545954503791351,1.093575535372052,False,False,False,False,-0.34282825441539394,-0.33507017639409287,False,False,False,False,-8805.0,-6524.534829445723,False,False,False,False,413.4079322993438,False,False,False,False
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.105821285758225,35.52222958677375,35.90203811627578,37.087522523262635,37.155392749490844,,,,,,,,,,,,,,,,,,,,,,,,,,33.82014920854597,35.724817554998026,,,,,,,,35.52222958677375,35.47399586072932,"rgba(255, 26, 202, 1.0)",1.8361711656459871,35.25892886011244,-3.318823960493097,24.751702426640065,-10.964169063265913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864108910891089,1.086303630363036,False,False,False,False,-0.30840857007701095,-0.3217393732355519,False,False,False,False,-8403.0,-6553.658320462067,False,False,False,False,413.23106513191215,False,False,False,False
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.76292482745756,35.46639692170668,35.85239168629645,37.04647389381014,37.114329448820605,,,,,,,,,,,,,,,,,,,,,,,,,,33.697611354201726,35.672222715923986,,,,,,,,35.46639692170668,35.37319297831674,"rgba(255, 26, 202, 1.0)",1.9383255451340258,35.164550808647704,-2.9378712068998474,23.857388168098865,-12.467496520659111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867881175118989,1.087149187592319,False,False,False,False,-0.31744342465475744,-0.31959139894515465,False,False,False,False,-8080.0,-6577.322532547926,False,False,False,False,411.8321338895569,False,False,False,False
2025-04-04 17:00:00+00:00,29.47,29.685,29.125,29.49,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.524232034632035,35.42040533075541,35.811336369043474,37.01228648053541,37.08012228246255,,,,,,,,,,,,,,,,,,,,,,,,,,33.60082346491228,35.628806426128094,,,,,,,,35.42040533075541,35.29685891263846,"rgba(255, 26, 202, 1.0)",2.0242685521371357,35.09220732896176,-2.767521791042594,23.35384934487345,-13.85745452127695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669938650306749,1.0903885480572597,False,False,False,False,-0.30593650618052226,-0.31276395256283845,False,False,False,False,-7804.0,-6596.34078785726,False,False,False,False,409.72620933312965,False,False,False,False
2025-04-04 18:00:00+00:00,29.49,29.89,29.06,29.06,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.36981710331191,35.38764763788539,35.78206152391058,36.98788702736602,37.05570990831592,,,,,,,,,,,,,,,,,,,,,,,,,,33.53318225963095,35.59786432328908,,,,,,,,35.38764763788539,35.244881397672835,"rgba(255, 26, 202, 1.0)",2.120077365578022,35.04257789595752,-2.8218677266649754,22.426469625553086,-15.770952387550409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732382892057026,1.0834215885947045,False,False,False,False,-0.29912202661907356,-0.305942989590956,False,False,False,False,-8000.0,-6618.102946185054,False,False,False,False,406.4126246923059,False,False,False,False
2025-04-04 19:00:00+00:00,29.06,29.65,29.06,29.325,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.942836977287197,35.279236676918636,35.68480506202571,36.906335756194885,36.97410535529563,,,,,,,,,,,,,,,,,,,,,,,,,,33.31928615313724,35.4952495763618,,,,,,,,35.279236676918636,35.0859793653173,"rgba(255, 26, 202, 1.0)",2.196938785452895,34.888948859357605,-2.5325916662764945,23.190192587822743,-16.034075862579627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866797578137785,1.0782196039927998,False,False,False,False,-0.3070726767248839,-0.30650783315791996,False,False,False,False,-7335.0,-6629.217629189937,False,False,False,False,410.4217312862236,False,False,False,False
2025-04-07 14:00:00+00:00,28.39,29.63,27.37,28.35,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.38311140819964,35.117522367092484,35.53998975797652,36.78608891419654,36.85386857878056,,,,,,,,,,,,,,,,,,,,,,,,,,33.004811422413795,35.342339714959394,,,,,,,,35.117522367092484,34.861104594802704,"rgba(255, 26, 202, 1.0)",2.30579219155388,34.668900607304025,-2.7404467022007295,22.235508350925244,-17.981502657642558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657154181529926,1.064922711058264,False,False,False,False,-0.34282825441539394,-0.3246680437866569,False,False,False,False,-8234.0,-6654.097976024202,False,False,False,False,417.9965881655069,False,False,False,False
2025-04-07 15:00:00+00:00,28.35,29.525,27.835,27.87,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.276326688434434,35.08079914776199,35.506964451930315,36.75849038062357,36.82626949001455,,,,,,,,,,,,,,,,,,,,,,,,,,32.936843725670606,35.307536472095435,,,,,,,,35.08079914776199,34.81331862236156,"rgba(255, 26, 202, 1.0)",2.4088855727707204,34.62163225941535,-2.8028032280709643,20.99208101837854,-20.12726205381776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751549907005579,1.0650960942343455,False,False,False,False,-0.33099978035543337,-0.3278339120710452,False,False,False,False,-8443.0,-6681.832891124602,False,False,False,False,414.75633098464635,False,False,False,False
2025-04-07 16:00:00+00:00,27.55,27.63,26.465,26.63,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.62377746918092,34.86770954519167,35.316521469024494,36.60230121173569,36.67024500371996,,,,,,,,,,,,,,,,,,,,,,,,,,32.53019481662376,35.10628012754383,,,,,,,,34.86770954519167,34.531004234717194,"rgba(255, 26, 202, 1.0)",2.549080353509648,33.59871192484936,-2.733814144091079,18.88890089249536,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587789154342056,1.0859309821767156,False,False,False,False,-0.34282825441539394,-0.3353310832432196,False,False,False,False,-9465.0,-6724.982768781584,False,False,False,False,424.17096151201616,False,False,False,False
2025-04-07 17:00:00+00:00,26.63,27.225,26.565,27.225,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.27831173696505,34.725496100339015,35.188477289861865,36.49598358266207,36.56400926616632,,,,,,,,,,,,,,,,,,,,,,,,,,32.27887555387555,34.97142689168626,,,,,,,,34.725496100339015,34.35751148879373,"rgba(255, 26, 202, 1.0)",2.6436851071839422,33.44614778145253,-2.3532105864451105,20.339929854382937,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701091901728845,1.0920533818622986,False,False,False,False,-0.34282825441539394,-0.33907966882930674,False,False,False,False,-8743.0,-6756.269857637683,False,False,False,False,428.78846598469806,False,False,False,False
2025-04-07 18:00:00+00:00,27.225,27.95,27.225,27.24,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06724708567702,34.61543503647233,35.08852491873942,36.41162494300047,36.47967107578455,,,,,,,,,,,,,,,,,,,,,,,,,,32.099567362121945,34.86657448453022,,,,,,,,34.61543503647233,34.23266355804656,"rgba(255, 26, 202, 1.0)",2.732778752792099,33.346008963165154,-2.2343590592273905,21.379876895335908,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825606732286424,1.0710797204898939,False,False,False,False,-0.30335884759484283,-0.32121925821207475,False,False,False,False,-8128.0,-6777.536991627796,False,False,False,False,431.6754665120671,False,False,False,False
2025-04-07 19:00:00+00:00,27.24,27.28,26.49,26.555,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.59043413851999,34.356381586271596,34.85289621959371,36.21293903982137,36.281095729854584,,,,,,,,,,,,,,,,,,,,,,,,,,31.686960312575764,34.61958654736192,,,,,,,,34.356381586271596,33.94289908199984,"rgba(255, 26, 202, 1.0)",2.8420276513734706,33.06980081274243,-2.292307328394223,21.078320470162158,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704651512870691,1.0939334637964773,False,False,False,False,-0.34282825441539394,-0.3320237563137344,False,False,False,False,-9513.0,-6819.947270827364,False,False,False,False,446.4556918374614,False,False,False,False
2025-04-08 14:00:00+00:00,29.28,29.28,28.525,28.525,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5333817904836,34.262031942587754,34.76454722675969,36.13397190801619,36.20200127665381,,,,,,,,,,,,,,,,,,,,,,,,,,31.574110913914883,34.52819387496835,,,,,,,,34.262031942587754,33.85689127619775,"rgba(255, 0, 0, 1.0)",2.877667087219281,33.01847068124126,-1.5614977497565048,28.606793156687324,-27.759197634797705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621972570761601,1.0784213597899035,False,False,False,False,-0.23024026617601867,-0.2811320112448765,False,False,False,False,-8792.0,-6850.52173174477,False,False,False,False,450.7121927392062,False,False,False,False
