date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_473,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_310,aVWAP_peak_235,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_131,aVWAP_peak_106,aVWAP_peak_79,aVWAP_peak_54,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_602,aVWAP_valley_575,aVWAP_valley_568,aVWAP_valley_545,aVWAP_valley_501,aVWAP_valley_476,aVWAP_valley_437,aVWAP_valley_429,aVWAP_valley_380,aVWAP_valley_339,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_72,aVWAP_OB_bull_759,aVWAP_OB_bull_668,aVWAP_OB_bull_602,aVWAP_OB_bear_828,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,1.245,1.245,1.22,1.245,1700.0,,,,,,,,,,,,,,,,,,,,1.388784537459646,1.6170219616280428,1.704057339101909,1.6923394592333871,1.6922131989202411,1.667394503440321,1.5968987093558258,1.5900621858522763,1.5822480779751513,1.5776190904523977,,,,,,,,,,,,,,,,,,,,1.4341671497097543,1.74185239545638,1.7147633543657679,1.6978152236706605,1.689121269735117,1.6004251363528377,1.5863804574553662,1.581357960630416,,,,,1.6170219616280428,1.6196956672664165,"rgba(255, 0, 0, 1.0)",0.19920445380165178,1.63020573353579,-1.9337204875918081,27.022709377455104,-18.56810753165673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783978397839784,0.9522952295229522,False,False,False,False,-0.32263798045702213,-0.2972395213176191,False,False,False,False,178493.0,180293.66963970527,False,False,False,False,3430.2622931905107,False,False,False,False
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,,,,,,,,,,,,,,,,,,,,1.3881397354907827,1.6162650127529274,1.7036428754559807,1.6919499226793506,1.6918240251253345,1.6671013849119876,1.5967260080318533,1.5898969411381567,1.5820909101448601,1.5774678682475631,,,,,,,,,,,,,,,,,,,,1.4335280384917015,1.741328904570262,1.714328872668289,1.6974126835453878,1.6887393837374243,1.6002487953748317,1.5862193105456865,1.581201601485149,,,,,1.6162650127529274,1.6193395707998626,"rgba(255, 0, 0, 1.0)",0.20375223427725395,1.6298442027533429,-1.93786440749436,25.51671802881632,-20.144178593758884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978494623655914,0.9417562724014337,False,False,False,False,-0.3093186018728988,-0.30327906159525897,False,False,False,False,178093.0,180259.55073056257,False,False,False,False,3383.281482443371,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,,,,,,,,,,,,,,,,,,,,1.3839047222162089,1.6118412923435539,1.7012447646459357,1.6896912466205984,1.6895673965117879,1.6653923278442038,1.5957017638944027,1.5889150304349786,1.5811548579043555,1.576565944252653,,,,,,,,,,,,,,,,,,,,1.429505495107997,1.738319750266483,1.711819496284341,1.6950809991846092,1.6865237087205203,1.5992039715540096,1.5852607252607365,1.5802701192185902,,,,,1.6118412923435539,1.6172202006814425,"rgba(255, 26, 202, 1.0)",0.2081295291420727,1.6276996523345635,-2.078992126288795,23.2437996969731,-22.408220244131336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722966934763181,0.9499553172475425,False,False,False,False,-0.3405718298045031,-0.321925445699881,False,False,False,False,175937.0,180192.53444016623,False,False,False,False,3364.253862560528,False,False,False,False
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,,,,,,,,,,,,,,,,,,,,1.3823688286509417,1.610217394196723,1.7003578253299434,1.6888556134789299,1.6887325166604572,1.6647590999091655,1.5953214550212398,1.5885503807585724,1.5808071744129573,1.5762308907624907,,,,,,,,,,,,,,,,,,,,1.4280380550085927,1.7372083056550518,1.7108916208208615,1.6942185032008275,1.685703900282833,1.598816051403986,1.5849047050608365,1.5799241265652098,,,,,1.610217394196723,1.6164392470655344,"rgba(255, 26, 202, 1.0)",0.2124803541528037,1.6269090866616414,-2.056232861638782,21.583707385311065,-24.070541450841695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724444444444442,0.9475555555555554,False,False,False,False,-0.3405718298045031,-0.33124863775219204,False,False,False,False,175137.0,180114.15406124893,True,False,False,False,3324.49798872238,False,False,False,False
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,,,,,,,,,,,,,,,,,,,,1.3799866682205695,1.6077461930528483,1.6990066072195162,1.6875817582822292,1.687459799694824,1.6637919286717164,1.5947377982055617,1.587990476201767,1.580273007188478,1.5757159342473563,,,,,,,,,,,,,,,,,,,,1.425775421477484,1.7355186348979628,1.709478773936567,1.6929041073348403,1.6844539354559331,1.5982208614451636,1.5843578988784612,1.5793925215359734,,,,,1.6077461930528483,1.6152440181081804,"rgba(255, 0, 0, 1.0)",0.21655374049533874,1.6256998016931703,-1.988881839251541,21.17100684866983,-24.617228473203625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970796460176991,0.950442477876106,False,False,False,False,-0.34282825441539394,-0.33703844608379296,False,False,False,False,176337.0,180055.59353316756,False,False,False,False,3291.560035408854,False,False,False,False
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,,,,,,,,,,,,,,,,,,,,1.376451192321429,1.604123010604645,1.6970180966015234,1.6857058186962937,1.685585519454301,1.66236436886605,1.5938719293247086,1.5871594244737097,1.5794796884271742,1.5749508513617405,,,,,,,,,,,,,,,,,,,1.185,1.4224270494244804,1.7330380006445745,1.7074007213514735,1.690969130931799,1.6826127990491337,1.5973381035140655,1.5835460604555016,1.5786029555337577,,,,,1.604123010604645,1.5909286695282296,"rgba(255, 0, 0, 1.0)",0.2199554623222742,1.6041793205359287,-1.8602826054685906,20.89587315757567,-25.119070733174674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717064544650753,0.9504862953138815,True,False,False,False,-0.34282825441539394,-0.3399333502495935,False,False,False,False,176337.0,179997.94092025023,False,False,False,False,3267.5513526893374,False,False,False,False
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,,,,,,,,,,,,,,,,,,,,1.3754514802773044,1.6028053097923176,1.6962664792086286,1.6849988739749968,1.6848792222018056,1.6618296278199938,1.5935555054885904,1.586856631184505,1.5791916721313988,1.5746736837063917,,,,,,,,,,,,,,,,,,,1.204159663865546,1.4213832492677305,1.7320925380271457,1.7066131611413808,1.690238920808521,1.681919548214904,1.5970150213839,1.5832507563584015,1.578316421733452,,,,,1.6028053097923176,1.5913419877151005,"rgba(255, 0, 0, 1.0)",0.21932845910408652,1.6045118800621196,-1.502367186675686,29.747800058510556,-24.81795301238139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746724890829693,0.9397379912663755,False,False,False,False,-0.29561444699451067,-0.3177738986220521,False,False,False,False,177093.0,179952.9030765254,False,False,False,False,3228.612572027487,False,False,False,False
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,,1.3750213071828308,1.6020450480388608,1.6958187159095857,1.6845788465015885,1.6844595913674636,1.661513705013621,1.5933727775551678,1.5866822648701753,1.579026372775599,1.57451493696845,,,,,,,,,,,,,,,,,,,1.2187490274535957,1.420870908114257,1.7315250871397372,1.7061428826161893,1.689804527623561,1.6815079654691396,1.5968281858180013,1.5830809679476798,1.5781520383594025,,,,,1.6020450480388608,1.5917734293013108,"rgba(239, 83, 80, 1.0)",0.21806825941838887,1.6048855204878012,-1.4669054604322969,36.449022032952286,-18.975869167999225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869109947643977,0.9363001745200696,False,False,False,False,-0.2455232848905411,-0.2816485917562966,False,False,False,False,177593.0,179916.31543192812,False,False,False,False,3186.30850114334,False,False,False,False
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,,,,,,,,,,,,,,,,,,,,1.3739021540782037,1.5997235192107844,1.6944274833010602,1.6832750159805159,1.6831570040037467,1.6605345708538664,1.5928112689011795,1.586147053482783,1.5785196823403884,1.5740287308697274,,,,,,,,,,,,,,,,,,,1.2495963203463203,1.4194270211808995,1.729757819149163,1.7046804556842343,1.6884555268359438,1.6802306767372492,1.5962537306566644,1.5825601347607585,1.5776482372941503,,,,,1.5997235192107844,1.5923756002982967,"rgba(239, 83, 80, 1.0)",0.21673357248345584,1.605344513606423,-1.431917123177181,41.73336617387462,-14.552812196369182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851398601398601,0.9431818181818181,False,False,False,False,-0.23114825296333721,-0.2563984223598169,False,False,False,False,179214.0,179905.42682058038,False,False,False,False,3162.0401522884044,False,False,False,False
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,,,,,,,,,,,,,,,,,,,,1.3738494473930267,1.5995887671414333,1.6943452908568934,1.6831980687019492,1.68308013091104,1.6604768975914719,1.5927785133444952,1.5861158715973458,1.5784902074863068,1.574000474004404,,,,,,,,,,,,,,,,,,,1.251123234463277,1.4193508322097788,1.7296531253607657,1.7045939755064443,1.68837587497376,1.68015531792519,1.596220198588558,1.5825298120619715,1.5776189358775508,,,,,1.5995887671414333,1.5923971039997715,"rgba(239, 83, 80, 1.0)",0.21407248077935423,1.6053582292842439,-1.239571888540639,48.40948264952989,-8.844084021816755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9756733275412683,0.9452649869678538,False,False,False,False,-0.23114825296333721,-0.24377333766157705,False,False,False,False,179314.0,179896.25741250935,False,False,False,False,3114.566661555251,False,False,False,False
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,,,,,,,,,,,,,,,,,,,,1.37372085607449,1.5993083575812446,1.6941758720097329,1.6830393093165275,1.682921522905007,1.6603576400999263,1.592710207870863,1.5860507795586753,1.5784286010938113,1.5739413672151945,,,,,,,,,,,,,,,,,,,1.2535165989159893,1.4191806535784965,1.7294379158707154,1.704415866230941,1.6882116101210505,1.679999793421273,1.5961503102875298,1.5824664764870608,1.5775576828810063,,,,,1.5993083575812446,1.5923995485010283,"rgba(255, 0, 0, 1.0)",0.20746110022871292,1.6053467714744716,-1.5200284348575295,48.770424191615575,-8.844084021816755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978392394122731,0.9438202247191011,False,False,False,False,-0.2250164689846239,-0.23439490332310048,False,False,False,False,179114.0,179884.12939060997,False,False,False,False,3069.3795815311387,False,False,False,False
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,1.694091953085865,1.6829606891188886,1.682842977864581,1.6602986088075775,1.5926764700436262,1.5860186379032768,1.5783981908792197,1.573912196850981,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.5961157858457466,1.5824352070238215,1.5775274483216328,,,,,1.5991699694003139,1.5924014037838798,"rgba(239, 83, 80, 1.0)",0.20214317912030771,1.6053417008063033,-1.411582137216112,51.00170422290428,-6.768975784814202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765421372719373,0.9556907037358817,False,False,False,False,-0.2331959604320181,-0.2337954318775593,False,False,False,False,179214.0,179873.73978765475,False,False,False,False,3023.342688794222,False,False,False,False
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,1.694091953085865,1.6829606891188886,1.682842977864581,1.6602986088075775,1.5926764700436262,1.5860186379032768,1.5783981908792197,1.573912196850981,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.5961157858457466,1.5824352070238215,1.5775274483216328,,,,,1.5991699694003139,1.5924014037838798,"rgba(239, 83, 80, 1.0)",0.19787035067355496,1.6053417008063033,-1.3662567427917036,53.41499710078849,-4.3834863296489175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755244755244754,0.9641608391608392,False,False,False,False,-0.22297625495642712,-0.2283858434169932,False,False,False,False,179214.0,179863.51126381513,False,False,False,False,2976.469158735397,False,False,False,False
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,,,,,,,,,,,,,,,,,,,,1.3734381603770438,1.5984099970888197,1.6936200235317247,1.682519403141458,1.6824021227808406,1.6599686330821146,1.59249110837048,1.5858424352774627,1.5782319249612051,1.573752971662938,,,,,,,,,,,,,,,,,,,1.2634581850533808,1.4187155833133405,1.7287282236356571,1.703830552000337,1.6876732048809038,1.6794907480244763,1.5959258938486263,1.5822639974147301,1.5773621950452532,,,,,1.5984099970888197,1.5925329138679365,"rgba(239, 83, 80, 1.0)",0.19373667928634689,1.6054278835560147,-1.3958527861227386,55.02385901937796,-2.6413654562410116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659090909090908,0.9676573426573426,False,False,False,False,-0.21077261025320548,-0.21957922683509934,False,False,False,False,179214.0,179853.44132174045,False,False,False,False,2939.6246756542278,False,False,False,False
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,,,,,,,,,,,,,,,,,,,,1.3731890410777354,1.5976399787664322,1.6931427454789731,1.6820728769614428,1.6819560297308778,1.659634236742408,1.5923023973348827,1.5856629507841715,1.578062450907727,1.5735906066025782,,,,,,,,,,,,,,,,,,,1.2700377813504824,1.4183132403277536,1.728119381370406,1.703328071462433,1.6872108487196695,1.679053516694636,1.595732622767444,1.5820895454563029,1.5771937402512808,,,,,1.5976399787664322,1.5925437927782968,"rgba(239, 83, 80, 1.0)",0.19002015066212735,1.6053991094335416,-1.4756282870868578,55.12598589949471,-2.15755655402738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626086956521738,0.9660869565217389,False,False,False,False,-0.21280216603170582,-0.21619069643340258,False,False,False,False,178614.0,179834.22517721733,False,False,False,False,2903.351424868891,False,False,False,False
2025-04-11 14:00:00+00:00,1.425,1.425,1.37,1.39,2378.0,,,,,,,,,,,,,,,,,,,,1.3736926771796263,1.5953477781741783,1.691592716076374,1.6806321233827406,1.6805167738474642,1.6585702285201898,1.59173824239072,1.5851308352424227,1.5775651151003054,1.5731171407399809,,,,,,,,,,,,,,,,,,,1.3045993254245174,1.4178938556079208,1.7261071583098995,1.701686949287852,1.6857144549150678,1.6776453499886388,1.5951524488194364,1.5815747758025671,1.576699996467208,,,,,1.5953477781741783,1.59341989185669,"rgba(239, 83, 80, 1.0)",0.18450139773390792,1.6061007533622522,-1.1712689227098307,59.179878805526776,2.0265652536843675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672413793103448,0.9543103448275861,False,False,False,False,-0.16253393810113015,-0.18936231726726638,False,False,False,False,180992.0,179852.17517446977,False,False,False,False,2895.2064415375903,False,False,False,False
2025-04-11 15:00:00+00:00,1.4,1.45,1.395,1.45,400.0,,,,,,,,,,,,,,,,,,,,1.3739169826407693,1.5950369297725024,1.6913656072520753,1.6804221238620816,1.6803070043264685,1.6584168746328558,1.59166129045181,1.5850588255535325,1.577498472666148,1.5730540901753032,,,,,,,,,,,,,,,,,,,1.3102480180780913,1.417935405369394,1.7258082893271036,1.7014454122593201,1.6854958100959336,1.6774404048988345,1.5950730055141362,1.5815054275166882,1.5766339140039463,,,,,1.5950369297725024,1.5935959941261575,"rgba(239, 83, 80, 0.5)",0.17880300197008275,1.6062484791451408,-0.8738582541879486,64.25428736827274,6.9630119993044275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682403433476395,0.9493562231759656,False,False,False,False,-0.14266601047454397,-0.16601416387090517,False,False,False,False,181392.0,179876.04842757876,False,False,False,False,2856.521070350961,False,False,False,False
2025-04-11 16:00:00+00:00,1.45,1.5,1.445,1.49,600.0,,,,,,,,,,,,,,,,,,,,1.3745194773554903,1.5947054247050934,1.6910867691972078,1.6801667575781194,1.680051944662518,1.6582344940075808,1.591579628339698,1.5849837604994073,1.5774305752879405,1.5729908008139768,,,,,,,,,,,,,,,,,,,1.3207555393484753,1.41820748649183,1.7254320665462286,1.7011464479531908,1.6852287150527472,1.677191876765269,1.594987975822967,1.5814338852239997,1.5765667759067705,,,,,1.5947054247050934,1.5940368632399216,"rgba(239, 83, 80, 0.5)",0.17424992406321427,1.6066423310759557,-0.6693967397864704,68.83393050538015,11.288046274499251,True,False,True,False,True,1.3642268412955652,0.0,0.0,0.0,0.0,0,0.9845360824742269,0.9390034364261167,False,False,False,False,-0.10324769849895146,-0.1346309311849283,False,False,False,False,181992.0,179908.85387831397,False,False,False,False,2821.5362475548222,False,False,False,False
2025-04-11 17:00:00+00:00,1.49,1.495,1.44,1.465,1783.0,,,,,,,,,,,,,,,,,,,,1.3760728771734092,1.59363366634117,1.690217243285099,1.6793680427916402,1.6792541615643124,1.657659686718521,1.5913127199820714,1.5847369802237512,1.5772056648582,1.5727801049389782,,,,,,,,,,,,,,,,,,,1.3436146501479074,1.4188476299139094,1.7242683088833726,1.700216463168229,1.6843945176898552,1.6764138668380073,1.5947108276602786,1.5811978784023852,1.5763441731154015,,,,,1.59363366634117,1.594855234931395,"rgba(239, 83, 80, 0.5)",0.17154814416298902,1.6073427742492759,-0.829754089989076,69.5533400114871,12.074400527606684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837883959044369,0.9343003412969282,False,False,False,False,-0.1071731893396325,-0.1209020602622804,False,False,False,False,180209.0,179913.50730655715,False,False,False,False,2805.4349103834297,False,False,False,False
2025-04-11 18:00:00+00:00,1.47,1.5,1.46,1.475,300.0,,,,,,,,,,,,,,,,,,,,1.3763621107413238,1.5934715059913362,1.690079203068662,1.679241580415905,1.679127850283457,1.6575691979829308,1.5912721160884242,1.5846996520286374,1.5771718966778687,1.5727486248154292,,,,,,,,,,,,,,,,,,,1.3470745940701423,1.4189795526117361,1.7240823495212836,1.7000684927446674,1.6842622720527574,1.676290776836451,1.594668551616132,1.5811622995380952,1.5763107821849938,,,,,1.5934715059913362,1.5949812320668542,"rgba(239, 83, 80, 0.5)",0.16870126590253262,1.607450111605179,-0.7851162876377114,70.40836475132713,13.185925010898238,True,False,True,False,True,0.5070755834163059,0.0,0.0,0.0,0.0,0,0.9906223358908779,0.9335038363171353,False,False,False,False,-0.09736536369377057,-0.10913371197802549,False,False,False,False,180509.0,179922.73975141672,False,False,False,False,2766.5909582844615,False,False,False,False
2025-04-11 19:00:00+00:00,1.475,1.5,1.475,1.475,2010.0,,,,,,,,,,,,,,,,,,,,1.3783515456572626,1.5924433628400783,1.6891806830950236,1.678419354344761,1.6783066159725444,1.6569821184304045,1.5910128317436563,1.5844619519333483,1.5769576587361984,1.5725493891279068,,,,,,,,,,,,,,,,,,,1.3670789813259319,1.4199217680137526,1.7228688420443727,1.6991044003750404,1.6834019936338342,1.6754907346287664,1.5943982323689876,1.5809361147632186,1.5760990354858713,,,,,1.5924433628400783,1.595682400764261,"rgba(239, 83, 80, 0.5)",0.16525691164622053,1.6080353703036612,-0.8050215206033934,70.97838124455382,14.151997280228386,True,False,True,False,True,0.5070755834163165,0.0,0.0,0.0,0.0,0,0.994011976047904,0.9341317365269461,False,False,False,False,-0.09148973813890394,-0.10031172505846472,False,False,False,False,180509.0,179931.8290575963,False,False,False,False,2754.860865907958,False,False,False,False
2025-04-14 14:00:00+00:00,1.58,1.595,1.52,1.545,1528.0,,,,,,,,,,,,,,,,,,,1.5533333333333332,1.3807909614829006,1.5921677749800933,1.688733343965036,1.6780215301742982,1.677909398388325,1.6567173050598818,1.5909441503903021,1.584406559642554,1.5769167280849954,1.572516894477897,,,,,,,,,,,,,,,,,,,1.3857790700221213,1.4213903216820833,1.7222216920563378,1.6986131286240798,1.6829800200570857,1.6751069109837113,1.594322576677944,1.5808876848829183,1.576059689889162,,,,,1.5921677749800933,1.5944909537427532,#000000,0.16157604964789712,1.6075389392609367,-0.38705575112908275,73.73703996326178,17.161321182344793,True,False,True,False,True,4.394926191327812,0.0,0.0,0.0,0.0,0,0.988195615514334,0.9224283305227656,False,False,False,True,-0.03689912492162896,-0.06860542499004685,False,False,False,False,182037.0,179964.46736678085,False,False,False,False,2735.8397672117108,False,False,False,False
2025-04-14 15:00:00+00:00,1.545,1.545,1.485,1.495,601.0,,,,,,,,,,,,,,,,,,,1.5406301863159542,1.3814865040620896,1.5919360656466481,1.68849999210828,1.6778095270762352,1.6776976674291169,1.6565683423394828,1.590884965545412,1.5843533526672142,1.576870023073788,1.5724742332079924,,,,,,,,,,,,,,,,,,,1.3904348925410872,1.421765127116314,1.721901042251295,1.6983612339718177,1.6827574482071292,1.6749010595409,1.594260310602236,1.5808376496957317,1.5760136823722892,,,,,1.5919360656466481,1.5940221652885502,"rgba(239, 83, 80, 0.5)",0.15727685465130875,1.6070510371436133,-0.7124445449525066,71.06970177127789,17.161321182344793,True,False,True,False,False,1.4854212685431456,0.0,0.0,0.0,0.0,0,0.9772535804549284,0.9393428812131421,False,False,False,False,-0.06999647601641501,-0.06930095050323093,False,False,False,False,181436.0,179987.2818262106,False,False,False,False,2702.741476247188,False,False,False,False
2025-04-14 16:00:00+00:00,1.49,1.505,1.485,1.495,200.0,,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,1.6884167344345433,1.6777335531806872,1.677621787323943,1.6565143841544696,1.590862110814755,1.584332560390745,1.5768514738162964,1.5724571004717676,,,,,,,,,,,,,,,,,,,1.3917403245942572,1.421870038367965,1.7217879014531046,1.6982716853958975,1.6826778545539331,1.6748271947346487,1.5942363976122416,1.5808179551599,1.5759953724369005,,,,,1.591846989237925,1.5938632650902675,"rgba(239, 83, 80, 0.5)",0.1527506653529393,1.606885536490513,-0.7324716801199843,69.2914763099553,17.161321182344793,True,False,True,False,False,1.4854212685431456,0.0,0.0,0.0,0.0,0,0.9760683760683759,0.9547008547008546,False,False,False,False,-0.08562040533934362,-0.07746067792128727,False,False,False,False,181436.0,180009.74257309103,False,False,False,False,2663.9392828169994,False,False,False,False
2025-04-14 17:00:00+00:00,1.495,1.5,1.485,1.495,0.0,,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,1.6884167344345433,1.6777335531806872,1.677621787323943,1.6565143841544696,1.590862110814755,1.584332560390745,1.5768514738162964,1.5724571004717676,,,,,,,,,,,,,,,,,,,1.3917403245942572,1.421870038367965,1.7217879014531046,1.6982716853958975,1.6826778545539331,1.6748271947346487,1.5942363976122416,1.5808179551599,1.5759953724369005,,,,,1.591846989237925,1.5938632650902675,"rgba(239, 83, 80, 0.5)",0.14869725577115994,1.606885536490513,-0.7524384758162651,68.10599266907357,17.161321182344793,True,False,True,False,False,1.4854212685431456,0.0,0.0,0.0,0.0,0,0.9631533847472149,0.9554413024850041,False,False,False,False,-0.08757617601033689,-0.08251842696581208,False,False,False,False,181436.0,180031.85509133767,False,False,False,False,2622.6378985872784,False,False,False,False
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,,,,,,,,,,,,,,,,,,,1.530050082414099,1.3819540193545667,1.5916907397975961,1.6882812323075091,1.677609327377479,1.67749770845137,1.6564251694719592,1.5908218923763748,1.5842955747127772,1.576818003369455,1.5724258888766074,,,,,,,,,,,,,,,,,,,1.3933321078431373,1.4219911063780113,1.721605945099797,1.6981265090107933,1.6825479993221633,1.6747062528595082,1.5941945291010768,1.580782696284743,1.575962274701626,,,,,1.5916907397975961,1.5935559529555325,"rgba(239, 83, 80, 0.5)",0.14467194950291107,1.606567863910803,-0.9439830207586648,64.94287959546278,20.856152509254557,True,False,True,False,False,0.024848327899807288,0.0,0.0,0.0,0.0,0,0.9581911262798634,0.9539249146757678,False,False,False,False,-0.09540609699357824,-0.08896226197969516,False,False,False,False,181136.0,180048.97361705336,False,False,False,False,2586.6280086867,False,False,False,False
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,,,,,,,,,,,,,,,,,,,1.52167789181099,1.3823705352458893,1.5914332420785342,1.6880589877243735,1.6774054799957958,1.6772941010203208,1.6562785817599257,1.5907554275200195,1.58423439597803,1.5767625728148014,1.5723741579566994,,,,,,,,,,,,,,,,,,,1.3957564400023796,1.4221815335014223,1.7213079105745264,1.6978884905816582,1.6823349641012404,1.6745077659674767,1.5941253674429499,1.5807243421713684,1.5759074532801025,,,,,1.5914332420785342,1.5931689820764252,"rgba(239, 83, 80, 0.5)",0.14043022697641888,1.606163960673781,-0.9340151582593825,63.16224491415663,18.965381960376078,True,False,True,False,False,0.31590437959213347,0.0,0.0,0.0,0.0,0,0.9582978723404255,0.9557446808510639,False,False,False,False,-0.09932537584310216,-0.09414381891139867,False,False,False,False,181625.0,180073.40813461842,False,False,False,False,2554.1066442109372,False,False,False,False
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,,,,,,,,,,,,,,,,,,,1.519450486844831,1.3824313011965197,1.591368523568962,1.6880078704031756,1.6773583133526366,1.6772469867946849,1.6562441878948142,1.5907386703429838,1.5842187941304662,1.576748226990486,1.572360640266994,,,,,,,,,,,,,,,,,,,1.3960772369743923,1.4222013328398648,1.7212404183582752,1.697834019291804,1.6822858113011157,1.6744617600891807,1.5941080252558555,1.5807093607952212,1.5758932393622065,,,,,1.591368523568962,1.5930492603027233,"rgba(239, 83, 80, 1.0)",0.13679233949364278,1.5993295904813158,-1.091651703846002,59.63075137102291,15.484425334460681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9516539440203562,0.9609838846480069,False,False,False,False,-0.12093916662393221,-0.10754149276766545,False,False,False,False,181525.0,180095.9134348569,False,False,False,False,2516.058479184411,False,False,False,False
