date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_329,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_89,aVWAP_peak_59,aVWAP_peak_36,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_81,aVWAP_valley_29,aVWAP_OB_bull_376,aVWAP_OB_bull_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,0.4554,0.4575,0.4526,0.4575,500.0,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,0.43034011595045474,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,0.4258215538006526,,,0.4265151914688315,"rgba(38, 166, 154, 1.0)",0.024877373271728166,0.4271813444523823,1.218724148102616,78.32264600095459,21.956025628665785,True,False,True,False,True,7.912543521480316,0.0,0.0,0.0,0.0,0,0.9182467983718853,0.8958602203911447,False,False,False,False,-0.02827064218875276,-0.024061909950940333,False,False,False,False,-5751.0,-8038.153687204818,False,False,False,False,362.97532049928384,False,False,False,False
2024-09-26 17:00:00+00:00,0.46,0.46,0.46,0.46,0.0,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,0.43034011595045474,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,0.4258215538006526,,,0.4265151914688315,"rgba(38, 166, 154, 1.0)",0.0256576291799365,0.4271813444523823,1.2790993009315494,77.90452981976348,21.956025628665785,True,False,True,False,True,8.303669741078767,0.0,0.0,0.0,0.0,0,0.9201877934272302,0.9026570772150634,False,False,False,False,-0.012500201092927868,-0.0182810555219341,False,False,False,False,-5751.0,-8002.693940116372,False,False,False,False,357.3477961504577,False,False,False,False
2024-09-27 17:00:00+00:00,0.4561,0.4561,0.4452,0.4452,310.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,"rgba(38, 166, 154, 0.5)",0.026038705908808128,0.4274100617525661,0.6832113051139035,71.78844510063507,28.65810456238016,True,False,True,False,False,5.469646998823425,0.0,0.0,0.0,0.0,0,0.9073852295409182,0.908932135728543,False,False,False,False,-0.042300380612146325,-0.030290718067040215,False,False,False,False,-6061.0,-7972.590158099063,False,False,False,False,356.61372179153585,False,False,False,False
2024-09-30 17:00:00+00:00,0.4452,0.4457,0.4361,0.4431,0.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,"rgba(38, 166, 154, 0.5)",0.026405688576312168,0.4274100617525661,0.5941878092703458,67.01618591578821,24.12896489416474,True,False,True,False,False,5.075218005866489,0.0,0.0,0.0,0.0,0,0.9033075089392133,0.9083730631704411,False,False,False,False,-0.07345644662212374,-0.051873582344581975,False,False,False,False,-6061.0,-7942.953101384349,False,False,False,False,351.08482688003915,False,False,False,False
2024-10-01 17:00:00+00:00,0.437,0.4376,0.4335,0.4373,0.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,#000000,0.026631715293226107,0.4274100617525661,0.37135941634031727,61.95556117501199,19.44548795897518,True,False,True,False,False,3.984131450073267,0.0,0.0,0.0,0.0,0,0.8972384089181658,0.9330124144920194,False,False,False,False,-0.09060915339637551,-0.07124136787047874,False,False,False,False,-6061.0,-7913.775533921025,False,False,False,False,345.64165126949587,False,False,False,False
2024-10-02 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,#000000,0.026843661489486786,0.4274100617525661,0.36842731947380963,58.58181134782784,16.350890638726398,True,False,True,False,False,3.984131450073267,0.0,0.0,0.0,0.0,0,0.873228667550209,0.9327658273014579,False,False,False,False,-0.08499308937399112,-0.07811722862223494,False,False,False,False,-6061.0,-7885.05033184473,False,False,False,False,340.2828659784959,False,False,False,False
2024-10-03 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,#000000,0.027041858244160867,0.4274100617525661,0.3657270206114433,56.33264479637174,14.19453517521859,False,False,True,False,False,3.984131450073267,0.0,0.0,0.0,0.0,0,0.8680076425007962,0.9385415560980788,False,False,False,False,-0.07776015164082689,-0.07793869013153092,False,False,False,False,-6061.0,-7856.77048173861,False,False,False,False,335.0071626299921,False,False,False,False
2024-10-04 17:00:00+00:00,0.4373,0.4373,0.4169,0.4169,0.0,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4266897156851591,#000000,0.02705764463757566,0.4274100617525661,-0.38843224875422017,49.14160540059129,7.467523200149223,False,True,False,True,False,0.15715865760752123,0.0,0.0,0.0,0.0,0,0.8609741877351991,0.9359728626702709,False,False,False,False,-0.08984854365286696,-0.08389361689219893,False,False,False,False,-6061.0,-7828.929078920957,False,False,False,False,329.81325313185266,False,False,False,False
2024-10-07 17:00:00+00:00,0.428,0.4313,0.4254,0.4255,500.0,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,0.42594086701604333,,,0.4260864653769323,#000000,0.027130663015777358,0.42694406188893824,-0.05322619237497013,47.28598041428896,5.761401549749905,False,True,False,True,False,1.685249237605202,0.0,0.0,0.0,0.0,0,0.8808664259927799,0.9277439517215368,False,False,False,False,-0.08531558076147387,-0.08460459882683641,False,False,False,False,-5561.0,-7793.767387774896,False,False,False,False,332.45180734686267,False,False,False,False
2024-10-08 17:00:00+00:00,0.4259,0.4269,0.4248,0.4259,0.0,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,0.42594086701604333,,,0.4260864653769323,#000000,0.02711582264726319,0.42694406188893824,-0.03850378808417302,46.180942095039626,4.523532351984997,False,True,False,True,False,1.7562241754497379,0.0,0.0,0.0,0.0,0,0.8707126888052783,0.9296581056764273,False,False,False,False,-0.08182983375894212,-0.08321721629288927,False,False,False,False,-5561.0,-7759.150839127223,False,False,False,False,327.2975157600896,False,False,False,False
2024-10-09 17:00:00+00:00,0.423,0.423,0.415,0.415,100.0,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.42517004505962236,#000000,0.02702727837901127,0.4261927769195187,-0.41412889461377433,42.84841892230644,1.1055461239973425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698630136986303,0.9245479452054793,False,False,False,False,-0.1046108381304884,-0.09391402721168883,False,False,False,False,-5661.0,-7726.621368753156,False,False,False,False,323.7735232676851,False,False,False,False
2024-10-10 17:00:00+00:00,0.4285,0.4306,0.4259,0.4271,0.0,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.42517004505962236,#000000,0.02695459431998464,0.4261927769195187,0.03365745630267819,44.47954405939328,1.1055461239973425,False,True,False,True,False,1.91432396626956,0.0,0.0,0.0,0.0,0,0.8788163197703307,0.9069728923977255,False,False,False,False,-0.06876216845912297,-0.08133809783540591,False,False,False,False,-5661.0,-7694.596231253106,False,False,False,False,318.7537787208993,False,False,False,False
2024-10-11 17:00:00+00:00,0.45,0.4501,0.4449,0.4475,0.0,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.42517004505962236,"rgba(38, 166, 154, 0.5)",0.027197831657079577,0.4261927769195187,0.7834162424832524,50.02094386027092,1.1055461239973425,False,True,False,False,True,5.368675522195488,0.0,0.0,0.0,0.0,0,0.8764837809747825,0.9030140583119086,False,False,False,False,0.005384471975049237,-0.037976812930178336,False,False,False,False,-5661.0,-7663.067607512748,False,False,False,False,313.81185967096286,False,False,False,False
2024-10-14 17:00:00+00:00,0.439,0.445,0.439,0.445,100.0,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.027432102388286507,0.4270995684006235,0.6525358992178435,53.02165943667056,-5.137433716758991,False,True,True,False,True,4.896454260071259,0.0,0.0,0.0,0.0,0,0.8717487322100442,0.9047385353617974,False,False,False,False,-0.015770721232276606,-0.02687376708122747,False,False,False,False,-5761.0,-7633.578187241232,False,False,False,False,310.49694711792466,False,False,False,False
2024-10-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.027635737601750122,0.4270995684006235,0.6477276581987407,55.02213648760365,-3.031825507037027,False,False,True,False,True,4.896454260071259,0.0,0.0,0.0,0.0,0,0.8793027844770884,0.903036614777461,False,False,False,False,-0.004230984319292413,-0.01555237570025994,False,False,False,False,-5761.0,-7604.545967284003,False,False,False,False,305.6830409610576,False,False,False,False
2024-10-16 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.027853829730050107,0.4270995684006235,0.6426560287350578,56.355787854892384,-1.4420968550666586,False,False,True,False,True,4.896454260071259,0.0,0.0,0.0,0.0,0,0.8829810656098636,0.89740202553941,False,False,False,False,-0.004230984319292413,-0.009891680009776176,False,False,False,False,-5761.0,-7575.963859264096,False,False,False,False,300.943769008173,False,False,False,False
2024-10-17 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.0280550621405782,0.4270995684006235,0.6380464070862175,57.2448887664182,-0.1661011840988138,False,False,True,False,True,4.896454260071259,0.0,0.0,0.0,0.0,0,0.8814998621450236,0.8979321753515302,False,False,False,False,-0.004230984319292413,-0.007061332164534294,False,False,False,False,-5761.0,-7547.824884701862,False,False,False,False,296.2779741398292,False,False,False,False
2024-10-18 17:00:00+00:00,0.445,0.4765,0.445,0.4765,105.0,,,,,,,,,0.44763749088256743,0.42998326808899334,0.4160339653085922,0.423228008652708,0.4320927754523007,0.43046711507344787,,,,,,,,,0.44261202185792353,0.41993624236706245,0.4156701393185952,0.4214674528849635,0.42601708914839087,,,0.4277405062759586,"rgba(0, 255, 255, 0.75)",0.02900656856334117,0.42815623673027203,1.6666488200477922,63.401171393937524,5.9186054247321565,True,False,True,False,True,10.105218972049077,0.0,0.0,0.0,0.0,0,0.884155985819471,0.8867739296427598,False,False,False,False,0.056405672765964414,0.02467217030071506,False,False,False,False,-5656.0,-7518.494266334391,False,False,False,False,293.31242415316524,False,False,False,False
2024-10-21 17:00:00+00:00,0.485,0.497,0.485,0.4915,200.0,,,,,,,,,0.45114084507042246,0.43115783899660853,0.41703081685905097,0.42355913407253964,0.4322989778406085,0.43065908683597426,,,,,,,,,0.46184158415841586,0.42103896586423106,0.4165100628580965,0.4217519452777948,0.42621182999795754,,,0.43029100798470005,"rgba(0, 255, 0, 1.0)",0.030374534556920237,0.4302152329292782,2.017636416975458,68.95541923408817,11.170922467675403,True,False,True,False,True,12.366507674493665,0.0,0.0,0.0,0.0,0,0.9029588359387679,0.8770487369502894,False,False,False,False,0.17444010691129988,0.09955613860600747,False,False,False,False,-5456.0,-7486.5176110423845,False,False,False,False,291.86571990272853,False,False,False,False
2024-10-22 17:00:00+00:00,0.492,0.5029,0.492,0.5017,0.0,,,,,,,,,0.45114084507042246,0.43115783899660853,0.41703081685905097,0.42355913407253964,0.4322989778406085,0.43065908683597426,,,,,,,,,0.46184158415841586,0.42103896586423106,0.4165100628580965,0.4217519452777948,0.42621182999795754,,,0.43029100798470005,"rgba(0, 255, 0, 1.0)",0.03200471772655945,0.4302152329292782,2.2335696781165306,73.45910897939795,15.342387398897984,True,False,True,False,True,13.845139529697668,0.0,0.0,0.0,0.0,0,0.9054956896551725,0.8747844827586208,False,True,False,False,0.20012941726247546,0.14984277793424147,False,False,False,False,-5456.0,-7455.036717847928,False,True,False,False,287.340669981756,False,True,False,False
2024-10-23 17:00:00+00:00,0.4914,0.4918,0.4701,0.4917,1300.0,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,0.42732338352221366,,,0.439505862084932,"rgba(0, 255, 255, 0.75)",0.033199873385192064,0.43802809386495667,1.6166298441060414,73.2364456381091,15.342387398897984,True,False,True,False,True,11.795283733793468,0.0,0.0,0.0,0.0,0,0.8971922707376961,0.8743994875627201,False,False,False,False,0.1348496774836422,0.14234622770894184,False,False,False,False,-6756.0,-7444.198939276642,False,False,False,False,303.04081463320165,False,False,False,False
2024-10-24 17:00:00+00:00,0.4822,0.4863,0.4822,0.4849,0.0,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,0.42732338352221366,,,0.439505862084932,"rgba(38, 166, 154, 1.0)",0.03405789321273531,0.43802809386495667,1.3762420899692194,71.08961292541284,15.342387398897984,True,False,True,False,True,10.427646501756403,0.0,0.0,0.0,0.0,0,0.9079595259996752,0.865050592500406,False,False,False,False,0.14779733494419328,0.14507178132656756,False,False,False,False,-6756.0,-7433.529188280105,False,False,False,False,298.34250742958614,False,False,False,False
2024-10-25 17:00:00+00:00,0.4789,0.4828,0.4765,0.4824,0.0,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,0.42732338352221366,,,0.439505862084932,"rgba(38, 166, 154, 1.0)",0.03479042878630739,0.43802809386495667,1.2754055550044543,68.92491174651084,15.342387398897984,True,False,True,False,False,9.925629318976952,0.0,0.0,0.0,0.0,0,0.9151597924064462,0.8605845397432396,False,False,False,False,0.12976163421959622,0.1374167077730819,False,False,False,False,-6756.0,-7423.024859779638,False,False,False,False,293.71704219811966,False,False,False,False
2024-10-28 17:00:00+00:00,0.472,0.4721,0.472,0.4721,400.0,,,,,,,,0.48160000000000003,0.4635137395459975,0.43823422732024,0.42357473073407265,0.42586800202800196,0.43371958800165,0.43199265966511663,,,,,,,,,0.4770748299319728,0.42808142827826806,0.4221335264522031,0.4237587243666871,0.42758424307792475,,,0.4397613082835112,"rgba(38, 166, 154, 0.5)",0.03522346039448926,0.43839596779880563,0.9568631765227534,64.6295934298246,22.28302097844258,True,False,True,False,False,7.87809568594815,0.0,0.0,0.0,0.0,0,0.921395451534555,0.8573636564362995,False,False,False,False,0.10014084831690559,0.11877877804499375,False,False,False,False,-7156.0,-7418.884939472977,False,False,False,False,295.36483999349764,False,False,False,False
2024-10-29 17:00:00+00:00,0.4721,0.4835,0.4721,0.4835,500.0,,,,,,,,0.4811681818181819,0.4652411953041622,0.4398773471759921,0.4251992898768863,0.4264905531783662,0.43410599750127477,0.43235718288048747,,,,,,,,,0.4775600739371535,0.42978850453072304,0.4235600634385687,0.4243050365567036,0.42796129785314996,,,0.44063456033763754,"rgba(38, 166, 154, 1.0)",0.03595654694862201,0.43930435266431267,1.229140478890759,63.84077578054723,21.262632257666937,True,False,True,False,False,9.657320237330886,0.0,0.0,0.0,0.0,0,0.9201694915254236,0.8603954802259889,False,False,False,False,0.12253239433673159,0.12065558619086267,False,False,False,False,-6656.0,-7407.057265992776,False,False,False,False,298.53747813313333,False,False,False,False
2024-10-30 17:00:00+00:00,0.4835,0.4835,0.476,0.476,0.0,,,,,,,,0.4811681818181819,0.4652411953041622,0.4398773471759921,0.4251992898768863,0.4264905531783662,0.43410599750127477,0.43235718288048747,,,,,,,,,0.4775600739371535,0.42978850453072304,0.4235600634385687,0.4243050365567036,0.42796129785314996,,,0.44063456033763754,"rgba(38, 166, 154, 1.0)",0.03654390285719393,0.43930435266431267,1.0041523884048829,61.34631744946945,18.57254001485326,False,False,True,False,False,8.177186171681758,0.0,0.0,0.0,0.0,0,0.9388412634485934,0.845233300730683,False,False,False,False,0.1301527817534344,0.12540418397214853,False,False,False,False,-6656.0,-7395.412967295213,False,False,False,False,293.9089901000615,False,False,False,False
2024-10-31 17:00:00+00:00,0.461,0.461,0.449,0.449,100.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,#000000,0.036678689003657394,0.439221490821747,0.26659920089504713,54.46965109925075,11.96928569353009,False,True,True,False,False,3.157423373954934,0.0,0.0,0.0,0.0,0,0.9321336760925449,0.8497572122250786,False,False,False,False,0.03424393605107077,0.07982406001160965,False,False,False,False,-6756.0,-7385.4995879573025,False,False,False,False,290.90264916827755,False,False,False,False
2024-11-01 17:00:00+00:00,0.449,0.449,0.449,0.449,0.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,#000000,0.03681153364108862,0.439221490821747,0.2656371036749839,49.885206865771615,7.718284198120848,False,True,False,True,False,3.157423373954934,0.0,0.0,0.0,0.0,0,0.9316273953569154,0.859260116945522,False,False,False,False,0.01115410989977306,0.04548908495569135,False,False,False,False,-6756.0,-7375.739904423081,False,False,False,False,286.3925305765213,False,False,False,False
2024-11-04 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,"rgba(38, 166, 154, 0.5)",0.03722758775545469,0.439221490821747,0.7999043444304217,50.90896296190663,7.718284198120848,False,True,False,False,False,6.352756588620014,0.0,0.0,0.0,0.0,0,0.9439632622217055,0.8501424170202873,False,False,False,False,0.0883054970788761,0.06689729101728373,False,False,False,False,-6756.0,-7366.131533811869,False,False,False,False,281.95233630401714,False,False,False,False
2024-11-05 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,"rgba(38, 166, 154, 0.5)",0.03762449005969705,0.439221490821747,0.7914661203648151,51.59146702599664,7.718284198120848,False,True,False,False,False,6.352756588620014,0.0,0.0,0.0,0.0,0,0.9429923122412773,0.8600236546422237,False,False,False,False,0.0883054970788761,0.07760139404807992,False,False,False,False,-6756.0,-7356.672130186878,False,False,False,False,277.58098225279207,False,False,False,False
2024-11-06 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,"rgba(38, 166, 154, 0.5)",0.038000906817060406,0.439221490821747,0.7836262782256552,52.046469735389984,7.718284198120848,False,True,False,False,False,6.352756588620014,0.0,0.0,0.0,0.0,0,0.9361993102628137,0.8567606136282555,False,False,False,False,0.0883054970788761,0.082953445563478,False,False,False,False,-6756.0,-7347.359383982431,False,False,False,False,273.27740113259375,False,False,False,False
2024-11-07 17:00:00+00:00,0.469,0.469,0.4375,0.4386,0.0,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,0.4279974762434559,,,0.44050300028225137,#000000,0.03778000686763977,0.439221490821747,-0.016450256981804315,46.89812944903293,4.0386912612027075,False,True,False,True,False,0.9008752026073807,0.0,0.0,0.0,0.0,0,0.9221200330149745,0.8586841174389812,False,False,False,False,0.027506726948012056,0.05523008625574503,False,False,False,False,-6756.0,-7338.191021440067,False,False,False,False,269.0405422003055,False,False,False,False
2024-11-08 17:00:00+00:00,0.4441,0.4476,0.4374,0.4374,700.0,,,,,,,,0.47081,0.46189881494986323,0.44002327967406984,0.4259573162185092,0.42677822338291505,0.43421504441901493,0.4324775707801163,,,,,,,,,0.46951783166904426,0.430418518751178,0.42427570195928876,0.42458227209497623,0.4281256681304745,,,0.4390900201691208,#000000,0.03763769674430417,0.43816742428974687,-0.02038977823112916,43.30083813831711,0.4916399423947837,False,True,False,True,False,0.6965453735647174,0.0,0.0,0.0,0.0,0,0.9189381369992891,0.8744370703958286,False,False,False,False,-0.013847223064978093,0.020691431595383468,False,False,False,False,-7456.0,-7340.017517231694,False,False,False,False,275.72208418169606,False,False,False,False
2024-11-11 17:00:00+00:00,0.4374,0.4374,0.393,0.406,600.0,,,,,,,,0.46103055555555555,0.45699178307313065,0.43882953107908895,0.4255131484059834,0.4265813614129419,0.433997479897751,0.4322949419990625,,,,,,,,0.4121333333333334,0.4611303288672351,0.4297543676978026,0.4239380544097882,0.4244402662915011,0.42798958052636316,,,0.4349711332730414,"rgba(239, 83, 80, 0.5)",0.03746081686242291,0.4355572488655503,-0.7890177348267936,37.47458993304443,-5.0074619196926875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923706518561824,0.8863490207541656,False,False,False,False,-0.11941061283371802,-0.04935959061916728,False,False,False,False,-8056.0,-7351.118020840505,False,False,False,False,280.74964876802636,False,False,False,False
2024-11-12 17:00:00+00:00,0.409,0.409,0.4045,0.4045,1664.0,,,,,,,,0.44363487841945287,0.4460419408955994,0.4353460251668581,0.4239166355262728,0.4258416610869924,0.43325280179877784,0.43165620468502147,,,,,,,,0.4076254416961131,0.44522863581209915,0.4275805092668977,0.4226537326276839,0.4238747869942072,0.4274825950609416,,,0.430318142233609,"rgba(239, 83, 80, 0.5)",0.03724902455945148,0.4312516718606533,-0.718184494145776,33.46065477880528,-8.711347824759898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923529411764707,0.9055882352941178,False,False,False,False,-0.15251796737910178,-0.10093877899913453,False,False,False,False,-9720.0,-7387.844873230575,False,False,False,False,302.1953906475918,False,False,False,False
2024-11-13 17:00:00+00:00,0.4095,0.4101,0.4095,0.4101,700.0,,,,,,,,0.4396753856472166,0.44304757959521834,0.4342587209538926,0.4234502582628261,0.42560422704029155,0.4329943967584032,0.4314361338304289,,,,,,,,0.40816261808367077,0.44140578141907555,0.4269250860562412,0.42228083204544514,0.42369680633638385,0.42731370100494476,,,0.4292501174641568,"rgba(239, 83, 80, 0.5)",0.03700025527060697,0.4302186612711835,-0.5437438505232634,32.26487739108748,-9.90223585009327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793969849246231,0.9386438364662824,False,False,False,False,-0.14053340619401677,-0.12073609259657565,False,False,False,False,-9020.0,-7413.149603878163,False,False,False,False,308.36290397088493,False,False,False,False
2024-11-14 17:00:00+00:00,0.4101,0.4101,0.4101,0.4101,0.0,,,,,,,,0.4396753856472166,0.44304757959521834,0.4342587209538926,0.4234502582628261,0.42560422704029155,0.4329943967584032,0.4314361338304289,,,,,,,,0.40816261808367077,0.44140578141907555,0.4269250860562412,0.42228083204544514,0.42369680633638385,0.42731370100494476,,,0.4292501174641568,"rgba(239, 83, 80, 0.5)",0.03674653833055936,0.4302186612711835,-0.5474981368368054,31.46769246594228,-10.929888561150683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409349336702465,0.9508528111181305,False,False,False,False,-0.09059721502343619,-0.10566665381000592,False,False,False,False,-9020.0,-7438.062013120362,False,False,False,False,303.58208375428205,False,False,False,False
