date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_805,aVWAP_peak_733,aVWAP_peak_592,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_426,aVWAP_peak_348,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_249,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_876,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_842,aVWAP_OB_bull_665,aVWAP_OB_bull_231,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,3.61,3.625,3.525,3.525,28640.0,,,,,3.5583333333333336,3.5119138256964093,3.478350281281424,3.4878465080825753,3.5396579657316876,3.541771696417227,3.417528589334619,3.3391372946429434,3.3041379573313563,3.1501341300689414,3.062577346567206,3.0294090505396913,2.8914824860799535,2.855894395799449,2.832108793762164,2.7609860328154787,,,,,,,,,,,,,3.519256430702576,3.479114624589237,3.538407045434362,3.5368322474414886,3.5190045872699214,3.3674538093174307,3.259492619415899,3.0914006787086556,2.9897472882695713,2.9578455824121694,2.8649834318680694,2.8414266764705887,2.772846398262834,2.7499178759808114,2.746409189556276,,,3.0914006787086556,2.9578455824121694,3.2916685282534477,"rgba(38, 166, 154, 0.5)",0.07351270037985798,3.473162680580802,0.7051478064517028,57.902823595987186,3.8764990196503675,True,False,True,False,False,3.1558669531098857,0.0,0.0,0.0,0.0,0,0.9993502274204029,0.9506172839506173,False,False,False,False,0.17331465083724337,0.17170943781930267,False,False,False,False,825993.0,673876.4133385386,False,False,False,False,27330.50069834088,False,False,False,False
2025-07-01 15:00:00+00:00,3.525,3.53,3.48,3.515,13590.0,,,,,3.5422428763122586,3.5117923712772643,3.478741757961979,3.488052210496971,3.539469270738448,3.54163703048678,3.417776414844698,3.339559215810618,3.3046259070026323,3.150870904657097,3.063423590056076,3.0302900723204504,2.8924957580908925,2.8569295864710686,2.833157003838806,2.7620750529224325,,,,,,,,,,,,,3.518695000724898,3.4795641101105743,3.5382551100612845,3.536690869125058,3.518967573749562,3.3678163246770696,3.260061062036798,3.0922137982802096,2.990671703593212,2.958806112449116,2.8660130873783802,2.8424703993394442,2.773927136545475,2.7510147082647523,2.747508567933341,,,3.0922137982802096,2.958806112449116,3.2914264687485355,"rgba(38, 166, 154, 0.5)",0.07145445219690892,3.472459684360703,0.5953487058030715,55.27718935737968,3.8764990196503675,True,False,True,False,False,2.6387663484929256,0.0,0.0,0.0,0.0,0,0.9909090909090909,0.9668831168831168,False,False,False,False,-8.048778525351217e-08,0.08585467866575872,False,False,False,False,812403.0,676024.1123565458,False,False,False,False,27117.469679761947,False,False,False,False
2025-07-01 16:00:00+00:00,3.515,3.58,3.515,3.575,18902.0,,,,,3.5467027088922336,3.5138141570350174,3.4801316420619224,3.4889972403394283,3.5396121607390922,3.5417207494040106,3.418301647934186,3.3403096289886722,3.305460831400423,3.1520285223217304,3.064722569299797,3.0316334399477722,2.8940097477885485,2.8584703866161103,2.8347135238799814,2.763682239840431,,,,,,,,,,,,,3.5212284377018572,3.4811792769798933,3.5383835823975494,3.5368277556269496,3.51914857184997,3.368489817591263,3.261000472014024,3.0934702390118716,2.9920715221648737,2.960253546487172,2.8675470952763855,2.844021649009656,2.775523620089812,2.7526320288331125,2.7491292074876297,,,3.0934702390118716,2.960253546487172,3.2926206299948304,"rgba(38, 166, 154, 1.0)",0.06836296874417506,3.473413619426773,1.48598550413133,56.88311920327139,3.8764990196503675,True,False,True,False,False,5.455846854443141,0.0,0.0,0.0,0.0,0,0.9899933288859241,0.9699799866577721,False,False,False,False,0.06852157693125693,0.07718812779850782,False,False,False,False,831305.0,678431.5679789248,False,False,False,False,26990.0980568199,False,False,False,False
2025-07-01 17:00:00+00:00,3.575,3.59,3.54,3.545,23745.0,,,,,3.5499564664161083,3.5161988869387883,3.481845439163205,3.490176484716867,3.5398055476524615,3.541836187291113,3.4189637314692543,3.341252195981406,3.3065087773034474,3.1534793654374185,3.066350199887472,3.0333166403864746,2.8959066515725955,2.8604009727060817,2.8366638764249648,2.7656962479486604,,,,,,,,,,,,,3.524097840105259,3.4831575711633413,3.538556935144245,3.537011303543201,3.519383488211876,3.369336526515035,3.262178779522906,3.095044644047872,2.9938253770919867,2.9620669881674413,2.8694691482350083,2.845965365521626,2.7775242026453273,2.7546587466865606,2.751160087301155,,,3.095044644047872,2.9620669881674413,3.2940050459468346,"rgba(38, 166, 154, 1.0)",0.06838207446494783,3.474469491108832,1.0314180937479678,55.91455055349018,3.8764990196503675,True,False,True,False,False,3.8889040394296295,0.0,0.0,0.0,0.0,0,1.0006715916722633,0.9644056413700471,False,False,False,False,0.09688729287879429,0.08703771033865106,False,False,False,False,807560.0,680433.55917305,False,False,False,False,26939.786459039748,False,False,False,False
2025-07-01 18:00:00+00:00,3.545,3.545,3.475,3.485,35168.0,,,,,3.5358096408291337,3.5151307102797227,3.482468566783591,3.4904588053970373,3.5392308447086904,3.5414269864231334,3.419538843273607,3.342272796128461,3.3076993102058156,3.1553111151766635,3.068465811893173,3.0355229574796567,2.8984576427586775,2.8630102423019794,2.839307937211048,2.7684485330759694,,,,,,,,,,,,,3.521792716186469,3.4838347533888867,3.5380882005810164,3.5365700969908858,3.519227562326707,3.3702049134596077,3.2635762196261804,3.0970741240302138,2.9961443316517875,2.9644793680649544,2.8720637094922714,2.848597329613991,2.7802548086769026,2.75743145978601,2.7539394474207888,,,3.0970741240302138,2.9644793680649544,3.2943144107775333,#000000,0.06799986751460263,3.473828270069954,0.16429046611960985,51.915745136786455,8.506231453962016,True,False,False,False,False,0.8732057418868351,0.0,0.0,0.0,0.0,0,0.9905977165883142,0.9677635997313633,False,False,False,False,0.008048871846010136,0.047543291092330596,False,False,False,False,772392.0,681859.2714339329,False,False,False,False,27067.355661225178,False,False,False,False
2025-07-01 19:00:00+00:00,3.485,3.495,3.46,3.46,30013.0,,,,,3.522980447560277,3.5125651620668563,3.482186332265732,3.490072846389023,3.5383730085705896,3.5408257423407328,3.4198463771278136,3.342971568662732,3.308548528386609,3.1567251005946084,3.0701312042672892,3.0372693675802767,2.900510340874213,2.865116489875869,2.841446401829128,2.770685713546751,,,,,,,,,,,,,3.517751072580883,3.4834663262859524,3.5373756728056573,3.5358859559225,3.5188729985211644,3.370769971671984,3.2646073324793297,3.098662922469339,2.9979902298649135,2.966407116181232,2.874156463610291,2.850724424470926,2.7824726896779097,2.759686785062696,2.7562006582705405,,,3.098662922469339,2.966407116181232,3.294162743158235,#000000,0.06766091929630785,3.472754297100537,-0.18850316006914197,48.07376830640888,4.765690290568159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984522207267833,0.9757738896366083,False,False,False,False,-0.044297313814146706,0.0016229886390919449,False,False,False,False,742379.0,682797.5617992983,False,False,False,False,27113.024565702304,False,False,False,False
2025-07-02 14:00:00+00:00,3.37,3.4,3.35,3.36,30781.0,,,,,3.4969413124381354,3.504427290799712,3.479258550367314,3.487595822571083,3.5362087210046873,3.539329000108546,3.419546591752953,3.343120442217522,3.3088732167671218,3.1576982875626065,3.071396126660598,3.0386301944359486,2.9022283256120462,2.866902003269516,2.843273228149824,2.7726347690932243,,,,,,,,,,,,,3.506466289012292,3.480048982867982,3.5355542675123193,3.534111802624143,3.517743395699295,3.3707655988137564,3.265140220935484,3.099838109744301,2.999465389181423,2.96797426086623,2.8759250269218413,2.8525361974189583,2.784399222349441,2.7616568921891016,2.758177538587657,,,3.099838109744301,2.96797426086623,3.2922075691898742,"rgba(255, 0, 0, 1.0)",0.06954647159801226,3.4693664897758643,-1.5725670513957495,41.93756593220666,-0.9596498987106301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806666666666666,0.9766666666666667,False,False,False,False,-0.21240603594513668,-0.10539152365302237,False,False,False,False,711598.0,683244.0802210146,False,False,False,False,27169.892401892965,False,False,False,False
2025-07-02 15:00:00+00:00,3.365,3.365,3.215,3.23,81857.0,,,,,3.426225599171666,3.473531325823014,3.465678102314587,3.4762792720672877,3.5274095796064624,3.5331963711081342,3.4171924347084888,3.3420648568896048,3.308334577219907,3.159044698698879,3.073599300343473,3.041119578072372,2.905772694133955,2.8706576984897993,2.847159719255974,2.7768993685143784,,,,,,,,,,,,3.27,3.466545524479707,3.464473047064554,3.528085466203184,3.5268077687302535,3.5128432502762026,3.369266376905214,3.2652046994241273,3.1017756904042275,3.0022884792918507,2.971061150144936,2.8796278070861243,2.8563740365439454,2.788597103297867,2.7659835730116393,2.7625240668609123,,,3.1017756904042275,2.971061150144936,3.300297106006728,"rgba(255, 26, 202, 1.0)",0.07662209828742134,3.455046951240493,-2.9371024322031354,35.080852985216616,-7.151851119413976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606040709126724,0.9835850295469469,True,False,False,False,-0.34282825441539394,-0.22410988903420814,False,False,False,False,629741.0,682414.575101309,True,False,False,False,28017.75453519695,False,False,False,False
2025-07-02 16:00:00+00:00,3.235,3.325,3.235,3.315,32214.0,,,,,3.4115272795090026,3.4645638474549028,3.461344541139138,3.472576604122398,3.524382438497964,3.531051265834592,3.416419578972544,3.341780150012661,3.3082441798140527,3.159667502604806,3.074547170117675,3.0421759778987085,2.907230747375745,2.8721957482588376,2.848747247060196,2.7786305380529814,,,,,,,,,,,,3.276118733069755,3.4556507053965984,3.459573118151798,3.5254973253708974,3.524276190842228,3.511134937241419,3.3688146592239234,3.265342150313592,3.102622818079265,3.0034720022114705,2.97234553031865,2.8811458118304714,2.857943205423889,2.790302763974017,2.7677384977583057,2.7642865935997727,,,3.102622818079265,2.97234553031865,3.2984602106161707,"rgba(255, 0, 0, 1.0)",0.07987191322701472,3.451869586140586,-1.7136134669964738,34.982358586781565,-7.151851119413976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971821756225426,0.9836173001310617,False,False,False,False,-0.34282825441539394,-0.28346907172480107,False,False,False,False,661955.0,682097.3723865601,False,False,False,False,28082.8126044187,False,False,False,False
2025-07-02 17:00:00+00:00,3.315,3.385,3.31,3.385,13626.0,,,,,3.4092516594497893,3.4624275460647937,3.4602881121067393,3.471629589958401,3.5234944226987372,3.530411089458271,3.416273027711444,3.341823582533338,3.308362637321412,3.1600646476805805,3.0750710338450697,3.0427417943291153,2.907953205222112,2.8729483717534197,2.8495184108004747,2.779456361582873,,,,,,,,,,,,3.285069343837365,3.4531948744231795,3.458393020277673,3.5247345191265893,3.523531479718203,3.5106427839742094,3.3687930087092806,3.265549666822031,3.1031075700460233,3.004087714173036,2.9730013067906427,2.8818908623582575,2.858707574739789,2.7911186134686226,2.76857363701324,2.765124726011214,,,3.1031075700460233,2.9730013067906427,3.2984715399454516,"rgba(239, 83, 80, 0.5)",0.08091325574327207,3.451523348830416,-0.8221563725168435,37.884225494094345,-7.151851119413976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784031413612565,0.9784031413612566,False,False,False,False,-0.23038681466311858,-0.25692794319395984,False,False,False,False,675581.0,681996.3433573111,False,False,False,False,27858.67597489283,False,False,False,False
2025-07-02 18:00:00+00:00,3.385,3.39,3.345,3.375,21378.0,,,,,3.406708202743746,3.4595569060275824,3.4588352513579474,3.470305757934519,3.5222044182098484,3.529474684314524,3.416085217135191,3.341928569038263,3.308583178362415,3.1607155763075414,3.075917776498672,3.0436533154333065,2.909107015415657,2.874148651221732,2.8507472313078424,2.780769525454363,,,,,,,,,,,,3.29724876739896,3.449973401027733,3.456779436808217,3.5236236064957143,3.5224472247328387,3.509927895175878,3.3687976420598487,3.265907691814343,3.103893896817139,3.005076459669177,2.9740521736266414,2.883079471890955,2.8599259534747614,2.7924163290859916,2.769901235701173,2.7664569651618023,,,3.103893896817139,2.9740521736266414,3.2985553414518667,"rgba(239, 83, 80, 0.5)",0.0816545127931126,3.451068607558471,-0.9315909795604969,39.50616588551621,-7.151851119413976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789750328515111,0.982917214191853,False,False,False,False,-0.19825498079118073,-0.2275914619925703,False,False,False,False,654203.0,681565.4388091357,False,False,False,False,27758.200378382862,False,False,False,False
2025-07-02 19:00:00+00:00,3.375,3.39,3.355,3.365,29549.0,,,,,3.403690671918946,3.455870550017551,3.4569023893430413,3.468531713634386,3.5204566424846675,3.5281982257373627,3.4158281184412655,3.3420724015325107,3.3088854280508175,3.161608682558212,3.077080184194497,3.044904906094969,2.910692374991376,2.8757981839194287,2.8524362042152003,2.78257501533941,,,,,,,,,,,,3.3092836908814043,3.445910506191136,3.454643718780747,3.522114090031802,3.520973519966403,3.508951646517086,3.368803988091644,3.266398537655108,3.1049731724186302,3.0064343543302727,2.975495571984171,2.884712887661495,2.861600486792523,2.7942005020042955,2.771726642785407,2.7682887741666087,,,3.1049731724186302,2.975495571984171,3.2985367189403805,"rgba(239, 83, 80, 1.0)",0.0821549842764424,3.4502800581164133,-1.0380387613422835,40.251409346402625,-7.151851119413976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717847769028871,0.9849081364829398,False,False,False,False,-0.1902872221005843,-0.2089393420465773,False,False,False,False,624654.0,680683.090920622,False,False,False,False,27785.96471360173,False,False,False,False
2025-07-03 14:00:00+00:00,3.495,3.525,3.455,3.465,28163.0,,,,,3.4093560244496848,3.456844364823087,3.457405499781545,3.4687494562610195,3.520036702932659,3.527845937475497,3.4161763366988724,3.342750793132025,3.3096920665748395,3.162905169680127,3.078598647047316,3.04649557311135,2.912558148385404,2.877713097192023,2.854380872099814,2.784610714636274,,,,,,,,,,,,3.3327610939436876,3.447561865810868,3.4552630550996044,3.5217388073117117,3.5206146705064993,3.5087714121484743,3.369368893508927,3.267361689721313,3.1064237007347706,3.0081138109414653,2.977248142084846,2.8866154073759227,2.8635345825839877,2.796218555837944,2.773778927057357,2.7703464323761215,,,3.1064237007347706,2.977248142084846,3.3004502907816606,#000000,0.0815023351239193,3.451971993647671,0.1598482587341874,44.81999669102781,-12.643351395614474,False,True,False,True,True,0.5185476569747713,0.0,0.0,0.0,0.0,0,0.9721862871927555,0.9773609314359638,False,False,False,False,-0.007674644239789876,-0.10830699314318358,False,False,False,False,652817.0,680251.0585032479,False,False,False,False,27791.810221917982,False,False,False,False
2025-07-03 15:00:00+00:00,3.465,3.545,3.455,3.505,35865.0,,,,,3.417173714041936,3.4589003311608355,3.4585217441545946,3.4694300014411312,3.5197868855629175,3.5275959415898503,3.4167482956574102,3.3437282387757588,3.3108266689781094,3.1646437346079903,3.0806110926239056,3.048596890621518,2.914999475992846,2.880214423943543,2.8569184406217834,2.7872599282196804,,,,,,,,,,,,3.357726057618867,3.450567241163904,3.4565790170763107,3.521504410390791,3.520396909880761,3.5087121446828875,3.370206828640463,3.2686891485459095,3.108352422964231,3.0103250631785525,2.979550311474258,2.889101587641855,2.8660593463330692,2.7988459057784696,2.776448712271516,2.773022892450636,,,3.108352422964231,2.979550311474258,3.302930966338704,"rgba(38, 166, 154, 0.5)",0.07993240387483772,3.4541922678734096,0.6356337312981061,49.18897313649726,-8.38350504006221,False,False,False,False,True,2.1463108600169925,0.0,0.0,0.0,0.0,0,0.9678249678249679,0.9794079794079794,False,False,False,False,0.0076744907424129045,-0.05031625120038534,False,False,False,False,688682.0,680381.7707745155,False,False,False,False,27916.9759549115,False,False,False,False
2025-07-03 16:00:00+00:00,3.505,3.515,3.475,3.51,32470.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,"rgba(38, 166, 154, 0.5)",0.07894444391625152,3.4557997830194305,0.6865615145515218,52.269625635925806,-5.37786192106114,True,False,True,False,True,2.348831658143016,0.0,0.0,0.0,0.0,0,0.969638242894057,0.9864341085271319,False,False,False,False,-7.674416819252235e-08,-0.025158163972276767,False,False,False,False,721152.0,681013.8673516548,False,False,False,False,27987.56547499039,False,False,False,False
2025-07-03 17:00:00+00:00,3.51,3.51,3.485,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.07780508100793646,3.4557997830194305,0.4395627706766499,53.327158136846975,-4.168189171426192,True,False,True,False,True,1.4810591419550434,0.0,0.0,0.0,0.0,0,0.972762645914397,0.9831387808041506,False,False,False,False,0.0038371504980532533,-0.010660506737111757,False,False,False,False,721152.0,681636.1639818617,False,False,False,False,27553.64973119209,False,False,False,False
2025-07-03 18:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.07690505436841119,3.4557997830194305,0.4447070125811849,54.03217980412776,-3.136486019365748,True,False,True,False,True,1.4810591419550434,0.0,0.0,0.0,0.0,0,0.9719137818419334,0.9869366427171784,False,False,False,False,-0.007674644239789876,-0.009167575488450817,False,False,False,False,721152.0,682248.8126022979,False,False,False,False,27126.46136326663,False,False,False,False
2025-07-03 19:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.0757745589482687,3.4557997830194305,0.45134168321478757,54.50219424898161,-2.2176502357985584,True,False,True,False,True,1.4810591419550434,0.0,0.0,0.0,0.0,0,0.9704336399474376,0.9868593955321945,False,False,False,False,-0.007674644239789876,-0.008421109864120346,False,False,False,False,721152.0,682851.9627945103,False,False,False,False,26705.896070812883,False,False,False,False
2025-07-04 14:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.07413902207754985,3.4557997830194305,0.46129846364571836,54.815537212217514,-1.379602132718496,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9696169088507266,0.9867899603698812,False,False,False,False,-0.007674644239789876,-0.00804787705195511,False,False,False,False,721152.0,683445.761820952,False,False,False,False,26291.8511704902,False,False,False,False
2025-07-04 15:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.07242125266700812,3.4557997830194305,0.4722400638086426,55.02443252104145,-0.6079794914792558,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9654943596549438,0.9900464499004646,False,False,False,False,-0.007674644239789876,-0.007861260645872493,False,False,False,False,721152.0,684030.3546609372,False,False,False,False,25884.225570947718,False,False,False,False
2025-07-04 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.07047950312240514,3.4557997830194305,0.4852505404468102,55.1636960602574,0.10279966706172416,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9597544338335608,1.0061391541609823,False,False,False,False,-0.007674644239789876,-0.007767952442831185,False,False,False,False,721152.0,684605.884046039,False,False,False,False,25482.919748142325,False,False,False,False
2025-07-04 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,#000000,0.06951848545416213,3.4557997830194305,0.4919586029117403,55.2565384197347,0.7545636426871454,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9701803051317616,0.9951456310679612,False,False,False,False,-0.007674644239789876,-0.00772129834131053,False,False,False,False,721152.0,685172.4904949376,False,False,False,False,25087.835721039344,False,False,False,False
2025-07-04 18:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,"rgba(38, 166, 154, 0.5)",0.06782449529618971,3.4557997830194305,0.5042458013320604,55.318433326052904,1.3480578837902186,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9698879551820729,0.9880952380952381,False,False,False,False,-0.007674644239789876,-0.007697971290550203,False,False,False,False,721152.0,685730.3123477293,False,False,False,False,24698.877027689898,False,False,False,False
2025-07-04 19:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,2.917186089979753,2.8824557122057195,2.85919280755936,2.7896359823828147,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,2.9816105942015496,2.891329075333577,2.868321996296126,2.8012021259772273,2.7788434223486607,2.775423652669235,,,3.110075076679883,2.9816105942015496,3.3048505355929545,"rgba(38, 166, 154, 0.5)",0.06654890500058903,3.4557997830194305,0.5139110400128601,55.359696596931705,1.8842334195339703,True,False,True,False,True,1.481059141955054,0.0,0.0,0.0,0.0,0,0.9696755994358253,0.9851904090267983,False,False,False,False,-0.007674644239789876,-0.00768630776517004,False,False,False,False,721152.0,686279.4857997026,False,False,False,False,24315.9487016792,False,False,False,False
