date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_791,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_671,aVWAP_peak_528,aVWAP_peak_466,aVWAP_peak_442,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_279,aVWAP_peak_249,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_783,aVWAP_valley_706,aVWAP_valley_689,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_534,aVWAP_OB_bull_472,aVWAP_OB_bull_150,aVWAP_OB_bull_78,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,11.575,11.585,11.5,11.51,26570.0,,,,,,11.287392306267924,10.393369939764973,10.304825087168668,10.297191271862546,10.348512445848819,10.364705310814566,10.316944231621102,10.245965482539578,9.935333701342524,9.814203198331413,9.721189738676722,9.638800381502742,,,,,,,,11.44263538928786,10.743831765479356,10.418003962703285,10.32376707961723,10.243529916574731,10.299150201782556,10.342675743338242,10.278273779817681,10.147931537540227,9.990640407077978,9.75769798870613,9.66240335419611,9.629587647412583,11.194223967851643,10.418003962703285,9.990640407077978,9.75769798870613,10.304825087168668,10.237942474771023,"rgba(38, 166, 154, 1.0)",0.6875952481113761,10.609008808952483,1.3103511019342808,53.180790722943684,9.073235392727298,False,True,False,False,False,13.54418448427202,0.0,0.0,0.0,0.0,0,0.9687228496959165,0.9501882421083119,False,False,False,False,0.2850164867876033,0.29931745680110033,False,False,False,False,-53313.0,-314837.26274455717,False,False,False,False,44382.25667982615,False,False,False,False
2025-08-27 16:00:00+00:00,11.515,11.55,11.485,11.53,12214.0,,,,,,11.288351145671685,10.395767946924773,10.306907739557413,10.298586230530928,10.349730177482003,10.365833647666815,10.317977913549381,10.246951135833843,9.936254916156347,9.815131485328596,9.722130759660361,9.63975265511954,,,,,,,11.521666666666667,11.443593844482681,10.746013921227199,10.42044859297958,10.326029235286844,10.245353653893122,10.300532716286508,10.343743969272497,10.279282171665553,10.148856791163155,9.991564212450715,9.758634654332853,9.663352081692429,9.630541234736862,11.196168185090714,10.42044859297958,9.991564212450715,9.758634654332853,10.306907739557413,10.31489793059526,"rgba(38, 166, 154, 1.0)",0.6727757614728301,10.66906719098123,1.27967275029949,49.636713381473534,6.079288121792516,False,True,False,True,False,13.875607109208666,0.0,0.0,0.0,0.0,0,0.9743515010201105,0.9519090644127082,False,False,False,False,0.2784195976975419,0.2888685272493211,False,False,False,False,-41099.0,-310593.2586709981,False,False,False,False,43883.52401812342,False,False,False,False
2025-08-27 17:00:00+00:00,11.535,11.55,11.5,11.535,12052.0,,,,,,11.28931642043627,10.39813812957327,10.308967032558124,10.299967061020748,10.350936103589442,10.36695127300731,10.319001787548954,10.247927302868513,9.937166682252625,9.816050045629552,9.723061772124593,9.640694679932743,,,,,,,11.52497774664139,11.444595904293084,10.748173569736453,10.42286474598554,10.328265427346134,10.247157481023176,10.301901263185817,10.344802086028492,10.280280917498049,10.149772979548539,9.992478639745185,9.759561413213014,9.66429063220686,9.631484546213157,11.198102947840765,10.42286474598554,9.992478639745185,9.759561413213014,10.308967032558124,10.316292043879756,"rgba(38, 166, 154, 1.0)",0.6485706738043602,10.670390124809204,1.3331004778850108,47.47800317085216,4.230829187763163,False,True,False,True,False,13.959582222215236,0.0,0.0,0.0,0.0,0,0.9722627737226275,0.9494890510948906,False,False,False,False,0.2803961607671661,0.2846323440082436,False,False,False,False,-29047.0,-306228.2003970291,False,False,False,False,43390.01201784244,False,False,False,False
2025-08-27 18:00:00+00:00,11.535,11.545,11.5,11.515,20348.0,,,,,,11.290872428710639,10.40208805351502,10.312404473370059,10.302275594494159,10.352952167799797,10.368819842685562,10.320714635195236,10.24956133938865,9.938695645538106,9.817591127167706,9.724624225279683,9.642276005024657,,,,,,,11.522707446093154,11.44607188287516,10.751754218790479,10.426889658652241,10.331995998116362,10.250171755010015,10.304189286311779,10.346571725991433,10.281952295714728,10.151307733927997,9.99401168286336,9.761116544644423,9.665866017915485,9.633068072666546,11.201237700013131,10.426889658652241,9.99401168286336,9.761116544644423,10.312404473370059,10.318299271403037,"rgba(38, 166, 154, 1.0)",0.6241835532183082,10.672218575310023,1.3502140842138066,45.3807347954116,2.271735426209105,False,True,False,True,False,13.463522253896137,0.0,0.0,0.0,0.0,0,0.9701754385964907,0.951169590643275,False,False,False,False,0.2797370698398378,0.28218470692404074,False,False,False,False,-49395.0,-302246.2903133542,False,False,False,False,43032.771521441784,False,False,False,False
2025-08-27 19:00:00+00:00,11.515,11.6,11.505,11.595,51406.0,,,,,,11.295493409476824,10.412355543995988,10.321334577538206,10.308291029027126,10.358217026874973,10.373703898397213,10.325187727021975,10.253821787934262,9.942658809887142,9.821578421162497,9.728661726018581,9.646358135795582,,,,,,,11.546241789904881,11.45175443541549,10.761194495705594,10.437356164988802,10.341683636071318,10.258001160563438,10.310151912624832,10.35119564901931,10.286313168591073,10.155301456059187,9.997989024235286,9.765137041355235,9.669933963702011,9.637155444722481,11.210012270695179,10.437356164988802,9.997989024235286,9.765137041355235,10.321334577538206,10.324796639654673,"rgba(0, 255, 255, 0.75)",0.5976357548671446,10.679355143903457,1.5321119070261997,47.32928574546912,2.271735426209105,False,True,False,True,False,14.832934454531479,0.0,0.0,0.0,0.0,0,0.9675628287551138,0.9520748100526012,False,False,False,False,0.28766199135971654,0.28492334914187867,False,False,False,False,2011.0,-297529.12302167434,False,False,False,False,43162.58901723338,False,False,False,False
2025-08-28 14:00:00+00:00,11.67,11.755,11.65,11.695,24845.0,,,,,,11.29874276356176,10.41781903225217,10.326062391663571,10.311483755682895,10.361024193101544,10.37631239343793,10.327569071244536,10.256079161274318,9.944724028400246,9.823645750732632,9.730747847046095,9.648461422853423,,,,,,,11.57784831561384,11.45728210310276,10.766421463565708,10.442935271834203,10.34681519205933,10.262134044364153,10.313317222971436,10.353661667743992,10.288628607591136,10.157405177887329,10.000066884965936,9.767217113618576,9.672031574756092,9.639260803284436,11.215633383478366,10.442935271834203,10.000066884965936,9.767217113618576,10.326062391663571,10.329137458053024,"rgba(0, 255, 255, 0.75)",0.5696390749200795,10.684952149743841,1.7731365257867342,51.775670279243315,2.271735426209105,False,True,True,False,True,16.4936249002932,0.0,0.0,0.0,0.0,0,0.9703746732500723,0.9471391228579731,False,False,False,False,0.3278419951771803,0.3063826721595295,False,False,False,False,26856.0,-292499.89630816,False,False,False,False,42878.59538905922,False,False,False,False
2025-08-28 15:00:00+00:00,11.695,11.795,11.695,11.78,34738.0,,,,,,11.303828805972534,10.425714941802424,10.332889070550264,10.316104491387016,10.365094782610056,10.380097806470856,10.331021748284659,10.259347009767897,9.947696427716059,9.82661571505233,9.733740966766598,9.651476032464796,,,,,,,11.617769087571148,11.46632152792626,10.774070645897726,10.45100170196715,10.354223163910174,10.268099211458972,10.31789870020947,10.357239036139468,10.291982814389774,10.160444688555419,10.003060197249058,9.770203009406721,9.67503892267898,9.642278045603094,11.224174528673451,10.45100170196715,10.003060197249058,9.770203009406721,10.332889070550264,10.335239220248233,"rgba(0, 255, 0, 1.0)",0.5420649789845969,10.693074295519192,2.00515758556631,56.78783521869035,-0.6138212653623256,False,True,True,False,True,17.861515680473236,0.0,0.0,0.0,0.0,0,0.9759141033081833,0.9437028438769591,False,False,False,False,0.33940944306861154,0.32289605761407053,False,False,False,False,61594.0,-287010.06845842104,False,False,False,False,42752.3846078335,False,False,False,False
2025-08-28 16:00:00+00:00,11.775,11.845,11.765,11.78,29958.0,,,,,,11.3085046354709,10.432652361034325,10.338888217328961,10.320175735097061,10.368686592022652,10.383440084025866,10.334069130379177,10.262228770429976,9.950308508853524,9.829222619268206,9.736366035327958,9.65411817872524,,,,,,,11.64665130783588,11.474704993296486,10.780837718815766,10.458089741608351,10.360729990822856,10.273342665969414,10.321935664055358,10.360397299564815,10.294941854703483,10.163122149672576,10.005692141085634,9.772822559918346,9.677675198487483,9.64492230926792,11.231864006712057,10.458089741608351,10.005692141085634,9.772822559918346,10.338888217328961,10.340384166152012,"rgba(0, 255, 0, 1.0)",0.5139877833582949,10.700027329877155,2.101164084224951,60.12927851165503,2.478713552002908,False,True,True,False,True,17.861515680473236,0.0,0.0,0.0,0.0,0,0.9882869692532942,0.9367496339677897,False,False,False,False,0.3428282275068533,0.3328621425604619,False,False,False,False,61594.0,-281605.35421875556,False,False,False,False,42554.02205577406,False,False,False,False
2025-08-28 17:00:00+00:00,11.775,11.825,11.775,11.795,15517.0,,,,,,11.310899962445014,10.436222483989322,10.341979766508251,10.32227805120323,10.37054208699799,10.385167086744678,10.335644364370447,10.263718776321214,9.951659777861188,9.830571318569097,9.73772418499571,9.655485206373587,,,,,,,11.658356466976333,11.478903797931924,10.784313386130114,10.46173631219761,10.364081118043357,10.276047396944907,10.324020344350034,10.362029598695841,10.296471640081803,10.16450693292894,10.007053610249379,9.774177832881065,9.679039177985851,9.64629043678621,11.235777708665138,10.46173631219761,10.007053610249379,9.774177832881065,10.341979766508251,10.342905227271077,"rgba(0, 255, 0, 1.0)",0.4954866385778154,10.703416798993578,2.2030527485858546,62.72984191224989,4.965941786540711,False,False,True,False,True,18.105934914271067,0.0,0.0,0.0,0.0,0,0.9906158357771259,0.9334310850439889,False,False,False,False,0.3414833967690465,0.3371727696647542,False,False,False,False,77111.0,-276043.8603548989,False,False,False,False,42134.843419250436,False,False,False,False
2025-08-28 18:00:00+00:00,11.8,11.845,11.78,11.845,25503.0,,,,,,11.314985648013252,10.442156744859156,10.34711927089222,10.325778659156299,10.373634463432444,10.388046417680037,10.338270118643118,10.266201201591974,9.953906379266467,9.832812078486732,9.739979526954468,9.657754373437221,,,,,,,11.676925565985968,11.486094968792363,10.790114102692643,10.467798023257432,10.369650474587344,10.280544645030345,10.327491748861803,10.364750887755026,10.299020910586203,10.166812556233726,10.009317936062306,9.776428821560783,9.681303541754755,9.648561330930233,11.242374612249353,10.467798023257432,10.009317936062306,9.776428821560783,10.34711927089222,10.347075962622965,"rgba(0, 255, 0, 1.0)",0.47530434062435367,10.70906481986509,2.389911227494286,65.66324769085212,7.844028486034574,False,False,True,False,True,18.9218649012617,0.0,0.0,0.0,0.0,0,0.9900439238652998,0.9311859443631044,False,False,False,False,0.3428282275799743,0.34000049862236426,False,False,False,False,102614.0,-270173.1958532725,False,False,False,False,41876.98538174267,False,False,False,False
2025-08-28 19:00:00+00:00,11.845,11.86,11.775,11.8,47819.0,,,,,,11.322301581287686,10.453055076000945,10.35658510891368,10.33224780820553,10.37935105396214,10.393370669495791,10.343130114707872,10.27079988186559,9.958078131195782,9.836975480020005,9.744171641768197,9.661973507362307,,,,,,,11.700406559766764,11.49836025599109,10.800697012592208,10.478923085694447,10.379896541220436,10.28884381903772,10.333907180697205,10.369785579039517,10.303741597543288,10.171088122688248,10.013521234399839,9.78061221951361,9.68551338210191,9.652783816744098,11.25411243332803,10.478923085694447,10.013521234399839,9.78061221951361,10.35658510891368,10.354293465802874,"rgba(0, 255, 0, 1.0)",0.4547145624823009,10.718672668708978,2.3780354105837813,65.18593362819192,7.844028486034574,False,False,True,False,True,17.70094679919081,0.0,0.0,0.0,0.0,0,0.9894582723279647,0.9332357247437779,False,False,False,False,0.34282822762850124,0.3414143631254327,False,False,False,False,54795.0,-265134.9292508962,False,False,False,False,41969.109639390066,False,False,False,False
2025-08-29 14:00:00+00:00,11.91,11.92,11.76,11.885,23357.0,,,,,,11.326106774799548,10.45848329701559,10.36130069186003,10.335479160517067,10.382210787963627,10.396035843841826,10.345562028140328,10.273099044910984,9.9601564813692,9.839047201390118,9.746255890049069,9.664069744543376,,,,,,,11.712533357738021,11.504804299414955,10.806005054548281,10.48446490508889,10.384998317867389,10.292979322769575,10.33711195256127,10.372305563263744,10.306102658361072,10.173223384617772,10.015616505616373,9.782692800936555,9.687605405544133,9.65488156400032,11.260103584605774,10.48446490508889,10.015616505616373,9.782692800936555,10.36130069186003,10.357930018989153,"rgba(0, 255, 0, 1.0)",0.4299062122736657,10.7235722741275,2.7015839564866972,66.99229424004406,9.672620784309728,False,False,True,False,True,19.101502219520416,0.0,0.0,0.0,0.0,0,1.0295101916641312,0.9291146942500765,False,False,False,False,0.3428282278447184,0.3421212954850755,False,False,False,False,78152.0,-259812.6512780141,False,False,False,False,41680.54980001968,False,False,False,False
2025-08-29 15:00:00+00:00,11.885,11.91,11.845,11.885,11355.0,,,,,,11.328023615029526,10.461154038766153,10.36362065586007,10.337070896839746,10.383620577854762,10.397350151535571,10.346761012800675,10.274231999768848,9.961178535562611,9.840065303294246,9.747279655622837,9.665098994695215,,,,,,,11.718685120603535,11.508071369176658,10.808627337480603,10.487191816610107,10.38750778269564,10.2950139687985,10.338690658676786,10.37354817082354,10.30726637776632,10.174274888589993,10.016647220850317,9.783714952236783,9.688632699719506,9.655911512126735,11.263093826090588,10.487191816610107,10.016647220850317,9.783714952236783,10.36362065586007,10.359733112066342,"rgba(0, 255, 0, 1.0)",0.3986837239113886,10.72601743498725,2.9070225231224756,68.19653464794548,11.221968152233345,False,False,True,False,True,19.101502219520416,0.0,0.0,0.0,0.0,0,1.033261472128118,0.8977517708654147,False,False,False,False,0.3428282281974265,0.34247476184125103,False,False,False,False,78152.0,-254572.88924269605,False,False,False,False,41210.38623722868,False,False,False,False
2025-08-29 16:00:00+00:00,11.885,11.93,11.865,11.895,27496.0,,,,,,11.332749223878988,10.467655305590803,10.369270591511542,10.340953199113665,10.387061299232494,10.400558776314611,10.349688068425296,10.276997236156044,9.963670383245717,9.84254653035701,9.749773968366886,9.667606079969588,,,,,,,11.733223635999936,11.516095876676554,10.815022390476486,10.493829551646384,10.393617134088803,10.2999708765956,10.342541319804964,10.376581858437259,10.310106981605017,10.1768405606884,10.01916065298228,9.786205603155572,9.691135186227637,9.658420233913573,11.270408965336824,10.493829551646384,10.01916065298228,9.786205603155572,10.369270591511542,10.364114491621901,"rgba(0, 255, 0, 1.0)",0.36673852285284486,10.731967720658314,3.171284735223619,69.25261463271963,12.672291252772766,True,False,True,False,True,19.268374226004525,0.0,0.0,0.0,0.0,0,1.022090852520224,0.9097697573117615,False,False,False,False,0.34282822838173543,0.34265149511149323,False,False,False,False,105648.0,-248988.0692544372,False,False,False,False,40997.76009401584,False,False,False,False
2025-08-29 17:00:00+00:00,11.895,11.895,11.825,11.855,23773.0,,,,,,11.336498655534843,10.473079494508283,10.374000297414625,10.344211959730234,10.389948332308435,10.403251102138505,10.35214740953233,10.27932406370149,9.9657770423114,9.844647030315354,9.751887462567005,9.669731966997904,,,,,,,11.74147665942433,11.522099001497333,10.82029743824347,10.499362887925415,10.398725837578766,10.304129646545057,10.345773544597288,10.379129156481284,10.312495649340372,10.179003377386135,10.0212840934509,9.788315260386039,9.693256738472732,9.660547676767962,11.276219928428308,10.499362887925415,10.0212840934509,9.788315260386039,10.374000297414625,10.367594164335582,"rgba(0, 255, 0, 1.0)",0.3686415896528283,10.736573656292725,3.033912545680383,67.47814337108048,12.672291252772766,False,False,True,False,True,18.13356335757495,0.0,0.0,0.0,0.0,0,1.0143123833229617,0.9110143123833234,False,False,False,False,0.3330966502626774,0.3378740726870853,False,False,False,False,81875.0,-243858.4092659963,False,False,False,False,40730.70954992257,False,False,False,False
2025-08-29 18:00:00+00:00,11.855,11.925,11.855,11.925,13206.0,,,,,,11.33872950587741,10.476168099022603,10.376691035005775,10.346067810207535,10.3915943853208,10.404786820208908,10.353549328178634,10.280649061162139,9.96697202613175,9.845837045495665,9.753083802605943,9.670934471217137,,,,,,,11.747139247350683,11.52576181717917,10.82332613551176,10.502514730381497,10.401632173171468,10.30649442960303,10.347614379635392,10.380581753522828,10.313856489671853,10.180233369170592,10.02248933099323,9.789509822792287,9.694457027945177,9.661750969665645,11.279635208371236,10.502514730381497,10.02248933099323,9.789509822792287,10.376691035005775,10.369626963894529,"rgba(0, 255, 0, 1.0)",0.3749902461195862,10.739306093487395,3.1619326603350704,68.3417161874766,12.672291252772766,False,False,True,False,True,19.330272308140234,0.0,0.0,0.0,0.0,0,1.0164749766863532,0.9079888094497983,False,False,False,False,0.34087695880701896,0.33937551574705216,False,False,False,False,95081.0,-238603.5347037328,False,False,False,False,40303.969866978034,False,False,False,False
2025-08-29 19:00:00+00:00,11.925,12.02,11.915,12.015,50922.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.3827219017174194,10.751002418117768,3.302652856317323,70.88849359431225,15.248790748570485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0226637690158333,0.9015833592052163,False,False,False,False,0.3428282290069005,0.3411018723769763,False,False,False,False,146003.0,-232640.6426928222,False,False,False,False,40468.59048919543,False,False,False,False
2025-09-01 14:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.38991958052837516,10.751002418117768,3.2416878889985608,72.58634519886935,17.14505947331682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0296134663341643,0.8996259351620952,False,False,False,False,0.3428282294142942,0.3419650508956352,False,False,False,False,146003.0,-226770.1986200653,False,False,False,False,39841.170481611,False,False,False,False
2025-09-01 15:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.396414675049676,10.751002418117768,3.188574140762668,73.71824626857409,18.508408821994294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0304075235109715,0.9000000000000006,False,False,False,False,0.3428282294142942,0.34239664015496474,False,False,False,False,146003.0,-220990.7691840953,False,False,False,False,39223.477916004624,False,False,False,False
2025-09-01 16:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.40327032491258424,10.751002418117768,3.1343679507194735,74.47284698171057,19.544069860222876,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0426073131955482,0.895071542130366,False,False,False,False,0.3428282294142942,0.34261243478462944,False,False,False,False,146003.0,-215300.9433052721,False,False,False,False,38615.36197932238,False,False,False,False
2025-09-01 17:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.4049110457311611,10.751002418117768,3.1216673272021787,74.97591412380157,20.37385998102323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040012804097311,0.894366197183099,False,False,False,False,0.3428282294142942,0.34272033209946184,False,False,False,False,146003.0,-209699.3317811594,False,False,False,False,38016.674196697226,False,False,False,False
2025-09-01 18:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.4074955590319717,10.751002418117768,3.1018683611790254,75.3112922185289,21.068885138362944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0419625564880568,0.8934796642995486,False,False,False,False,0.3428282294142942,0.342774280756878,False,False,False,False,146003.0,-204184.56694734297,False,False,False,False,37427.26839519804,False,False,False,False
2025-09-01 19:00:00+00:00,12.015,12.015,12.015,12.015,0.0,,,,,,11.34839356444194,10.488628873778234,10.387529220206748,10.353556225650786,10.398249557838247,10.411000628162213,10.359215341240313,10.28599439957839,9.97175999659964,9.850594623036036,9.757859287480553,9.675728500959112,,,,,,,11.775471921678927,11.542177248188935,10.835720137224612,10.515238350991096,10.413338917809726,10.316011297129748,10.355042879970563,10.386456413809999,10.319350879105802,10.185184013479866,10.027323608786835,9.794281020638408,9.699243919256393,9.666547492184593,11.294146533936026,10.515238350991096,10.027323608786835,9.794281020638408,10.387529220206748,10.378134033081727,"rgba(0, 255, 0, 1.0)",0.4098672824089997,10.751002418117768,3.0839192005106444,75.53487761501378,21.6699823984779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045439792275235,0.8867250892567352,False,False,False,False,0.3428282294142942,0.3428012550855861,False,False,False,False,146003.0,-198755.3023435082,False,False,False,False,36847.00066814071,False,False,False,False
2025-09-02 14:00:00+00:00,11.745,12.015,11.745,12.0,67184.0,,,,,,11.359480657227927,10.504073777573911,10.401048133666103,10.362952013787632,10.40659793768413,10.418797138010692,10.36634163061605,10.292734400094039,9.977844533151513,9.85665379132895,9.763950211856882,9.681850418702915,,,,,,11.919999999999998,11.795219964490038,11.559252121832609,10.850792223838361,10.5309845713107,10.427909180270577,10.327932622214394,10.36436384533178,10.393836780359477,10.32627100376161,10.19144561423075,10.033460027349308,9.800363037617776,9.705354687733024,9.67267337934561,11.310723146094466,10.5309845713107,10.033460027349308,9.800363037617776,10.401048133666103,10.47750639621353,"rgba(0, 255, 0, 1.0)",0.4114536962336038,10.839882293631698,2.8195583536808053,73.91481411601323,21.6699823984779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028241335044929,0.8879974326059055,False,False,False,False,0.3094361220845766,0.32611868858508136,False,False,False,False,78819.0,-194451.82478779487,False,False,False,False,37317.34174305326,False,False,False,False
2025-09-02 15:00:00+00:00,12.005,12.05,11.955,11.975,63109.0,,,,,,11.370822738654248,10.519017163927952,10.414134283866066,10.372086685349409,10.414732916359009,10.426401917089084,10.37328983496762,10.2992981835912,9.983740006346816,9.862514355684224,9.769834063116011,9.687758096974497,,,,,,11.955519892345201,11.817755457502557,11.576929175886091,10.865518576718182,10.54622163133155,10.442001482706756,10.339479004212581,10.373426883886024,10.401035108824876,10.333013720520315,10.197534182226914,10.039410773148848,9.8062411017134,9.711253319405692,9.678584229491939,11.32729413197777,10.54622163133155,10.039410773148848,9.8062411017134,10.414134283866066,10.488448498375226,"rgba(0, 255, 0, 1.0)",0.4127434253083707,10.854340966976041,2.715146903155845,70.10666844088266,23.823067133894767,True,False,True,False,False,19.50941374498427,0.0,0.0,0.0,0.0,0,1.0406269993602046,0.8838771593090216,False,False,False,False,0.3396636158824226,0.332891152233752,False,False,False,False,15710.0,-191193.50192286784,False,False,False,False,37717.21241370359,False,False,False,False
2025-09-02 16:00:00+00:00,11.975,12.045,11.96,12.015,57084.0,,,,,,11.380950303758468,10.532397850805914,10.425885582732663,10.380328780506558,10.422081280248754,10.433275666793614,10.379575081868362,10.30523822036669,9.989078195597415,9.867820788103913,9.775161251080577,9.693106572732713,,,,,,11.971101647124959,11.83537934081403,11.592196240646267,10.878669447056014,10.559857554661919,10.45463930941159,10.349869104072612,10.38160501030878,10.407544689927168,10.339114503911686,10.203046770432673,10.044798880451962,9.811563160539663,9.716593694130959,9.683935544037443,11.341891464184727,10.559857554661919,10.044798880451962,9.811563160539663,10.425885582732663,10.497510894214127,"rgba(0, 255, 0, 1.0)",0.4143033879869312,10.86625004862081,2.7727264238916316,69.72458298987239,23.38538261815998,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0398445092322643,0.8921282798833825,False,False,False,False,0.3396636158824226,0.33627738405808727,False,False,False,False,72794.0,-187100.6724356916,False,False,False,False,38017.47268635935,False,False,False,False
