date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_700,aVWAP_peak_637,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_407,aVWAP_peak_325,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_169,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_72,aVWAP_peak_38,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_826,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_163,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_OB_bull_826,aVWAP_OB_bull_648,aVWAP_OB_bull_438,aVWAP_OB_bull_366,aVWAP_OB_bear_754,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,9.16,9.275,9.14,9.2,11707.0,,,,,,,,,,,,,,,,9.293477999832938,9.259727342840055,9.140751643315335,8.58394939345773,8.997727344217978,9.13401595599605,9.138090596276754,9.143752540866522,9.993389495856743,10.713808854743318,10.863574247093016,,,,,,,,,,,,,,,,,9.205,9.230112706254785,8.577347387799525,9.031811494492944,9.206091969309528,9.601316804324117,10.170210455685114,,,,,,9.40467534624236,#000000,0.5403490446832226,9.1056529246828,0.1746039458115619,51.26510984842423,4.80640280945363,False,True,False,False,False,0.19828622068723334,0.0,0.0,0.0,0.0,0,0.9268130405854956,0.9957862053670438,False,False,False,False,0.020002655517622498,0.029526488448466545,False,False,False,False,157252.0,92251.85296208847,False,False,False,False,9356.875099504907,False,False,False,False
2025-04-21 15:00:00+00:00,9.2,9.295,9.175,9.195,7268.0,,,,,,,,,,,,,,,,9.2801608746683,9.257282752140076,9.142463298212936,8.589549460564935,8.998945498830434,9.134449986589386,9.138503395304406,9.144136005242151,9.990829831918395,10.709910513371325,10.859516664014514,,,,,,,,,,,,,,,,,9.211383838383838,9.229682469038892,8.58391639312834,9.032820900715842,9.206165238567438,9.599878572215385,10.167248113412674,,,,,,9.404269100351069,#000000,0.5420301178427541,9.106314891587271,0.1636165694365666,47.78945391242103,1.6240960820893307,False,True,False,True,False,0.11281392001832558,0.0,0.0,0.0,0.0,0,0.9282868525896415,0.9957945993802569,False,False,False,False,0.02975366272686491,0.029640075587665727,False,False,False,False,149984.0,93146.92500918786,False,False,False,False,9324.489439047466,False,False,False,False
2025-04-21 16:00:00+00:00,9.19,9.25,9.19,9.195,5757.0,,,,,,,,,,,,,,,,9.27138824000534,9.255074352829052,9.143603755113258,8.593846884237866,8.999858133195811,9.134751674018775,9.13878852033621,9.144398246705121,9.98878813243794,10.706816404029016,10.856297312476563,,,,,,,,,,,,,,,,,9.211449673836865,9.228983737098817,8.588945299690012,9.03357093027265,9.206185662699212,9.598717138762627,10.164890058830471,,,,,,9.403686342031978,#000000,0.5432443413551546,9.106577378454931,0.16276768079073556,45.47234995508556,-0.42693967277042333,False,True,False,True,False,0.11281392001832558,0.0,0.0,0.0,0.0,0,0.933570317707176,0.9955565429904465,False,False,False,False,0.026383659060703585,0.028011867324184654,False,False,False,False,149984.0,94028.11997028571,False,False,False,False,9269.179525263784,False,False,False,False
2025-04-21 17:00:00+00:00,9.195,9.205,9.165,9.2,4802.0,,,,,,,,,,,,,,,,9.263532592309703,9.25254853146024,9.14423287183846,8.597262150323404,9.000536146789624,9.134931138337542,9.13895445076601,9.144545479096656,9.98704603381936,10.704208061427773,10.853586359381305,,,,,,,,,,,,,,,,,9.207962122751178,9.227762108615355,8.592934944526535,9.034116219066256,9.206135695870294,9.597699738512695,10.162887548726852,,,,,,9.402826788534401,#000000,0.5441565338515334,9.10642145792602,0.17196989515430722,44.278310589721784,-1.4953198668991305,False,True,False,True,False,0.2013375331602063,0.0,0.0,0.0,0.0,0,0.9306666666666665,0.9975555555555555,False,False,False,False,0.018522514274732848,0.02326719079945875,False,False,False,False,154786.0,94970.1026064053,False,False,False,False,9199.920927972873,False,False,False,False
2025-04-21 18:00:00+00:00,9.195,9.215,9.17,9.185,8600.0,,,,,,,,,,,,,,,,9.252695069493239,9.248483162909276,9.145317942101622,8.60328181873648,9.001738407546041,9.135249647701507,9.139248947216833,9.14480679824356,9.983944990445242,10.699559077685313,10.848753239259812,,,,,,,,,,,,,,,,,9.203911295257075,9.225755446804829,8.599949269551665,9.035083346078299,9.206046976019694,9.595890257985486,10.15932169681173,,,,,,9.401613188324873,#000000,0.5453807084203648,9.106427860052317,0.14406842547705553,42.69167330566607,-3.011926334693989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300512363555355,1.0002227667631989,False,False,False,False,0.02020681952474706,0.021737005162102904,False,False,False,False,146186.0,95764.14752723621,False,False,False,False,9190.619828314379,False,False,False,False
2025-04-21 19:00:00+00:00,9.185,9.265,9.17,9.22,20986.0,,,,,,,,,,,,,,,,9.243605799731945,9.244355883446508,9.149311169022956,8.618155587129614,9.005041178113292,9.136405963174983,9.140346872068577,9.145824028122414,9.976744528029169,10.688544108359272,10.837275803467092,,,,,,,,,,,,,,,,,9.209030728461887,9.224903477296927,8.617182970906232,9.037816298002918,9.206209642907536,9.591844975618773,10.150980102474083,,,,,,9.401309950907454,#000000,0.5457050733015125,9.108973680895543,0.2034548046855214,44.24261005210024,-3.011926334693989,False,True,False,True,False,0.5691630526458518,0.0,0.0,0.0,0.0,0,0.9294143843242039,0.9979959919839682,False,False,False,False,0.02582205209302622,0.023779528627564564,False,False,False,False,167172.0,96871.24601518603,False,False,False,False,9373.493939503302,False,False,False,False
2025-04-22 14:00:00+00:00,9.495,9.575,9.465,9.525,14560.0,,,,,,,,,,,,,,,,9.28672289849516,9.268409099483904,9.16292327102452,8.633064588454536,9.010449558305176,9.140090421260146,9.143984680668344,9.149397283318923,9.973794374081132,10.682554697847342,10.830881576439397,,,,,,,,,,,,,,,,,9.270811120159248,9.246794167713693,8.634339745218226,9.04277148685788,9.209080931712727,9.591327148747146,10.147133293141724,,,,,,9.412473907940512,"rgba(38, 166, 154, 0.5)",0.5493892022013885,9.122203568658465,0.7331713650860634,55.09135700608927,-0.16295384682760528,False,True,True,False,True,5.806240813728774,0.0,0.0,0.0,0.0,0,0.932102834541859,0.9903317952098442,False,False,False,False,0.09400036487050295,0.05888994674903376,False,False,False,False,181732.0,98186.91661960175,False,False,False,False,9453.904886177668,False,False,False,False
2025-04-22 15:00:00+00:00,9.525,9.575,9.49,9.57,6667.0,,,,,,,,,,,,,,,,9.303845660474922,9.278974798983937,9.169213659890556,8.639903375746695,9.012999746926141,9.141855842540728,9.145728845440836,9.15111202925998,9.972525291559332,10.679887343772863,10.828026184227179,,,,,,,,,,,,,,,,,9.29356265116723,9.256537507779916,8.642181341905905,9.045115649582755,9.210475160761227,9.59117114987614,10.145452626863554,,,,,,9.417142714819994,"rgba(38, 166, 154, 0.5)",0.5536152679116139,9.127861936389746,0.7986377710970993,62.98098578532344,6.552778497808042,True,False,True,False,True,6.5315335356031206,0.0,0.0,0.0,0.0,0,0.9335533553355333,0.9925192519251926,False,False,False,False,0.1348258421474417,0.09685789444823772,False,False,False,False,188399.0,99585.55357123583,False,False,False,False,9410.697058484991,False,False,False,False
2025-04-22 16:00:00+00:00,9.575,9.675,9.575,9.65,5197.0,,,,,,,,,,,,,,,,9.320036387074001,9.28922145810034,9.17509452255969,8.645676928811726,9.015298112447994,9.143520568176486,9.147376425657743,9.15273587305948,9.971744549107568,10.677977933712086,10.825961791945254,,,,,,,,,,,,,,,,,9.314204522429005,9.265895818996277,8.648789878063434,9.047248053471801,9.21183884440688,9.59128153047978,10.14434079696036,,,,,,9.421569110858883,"rgba(38, 166, 154, 0.5)",0.556265516030167,9.133089912337052,0.9292506415855472,69.26875130078028,11.717602035076752,True,False,True,False,True,7.80917144008156,0.0,0.0,0.0,0.0,0,0.948798562766674,0.9871996406916685,False,False,False,False,0.15790440471029937,0.12738114957926855,False,False,False,False,193596.0,101043.07987245698,False,False,False,False,9345.368421919333,False,False,False,False
2025-04-22 17:00:00+00:00,9.65,9.685,9.555,9.625,4562.0,,,,,,,,,,,,,,,,9.33250919270385,9.29745100539551,9.18000700889696,8.650630789052355,9.01726383787306,9.144938034779543,9.14877904358634,9.154117934359167,9.971038633367343,10.67628890493407,10.824137840805708,,,,,,,,,,,,,,,,,9.329771102923225,9.273486795129632,8.65445084954165,9.049070197152801,9.212995742771838,9.591351198987436,10.143346596624045,,,,,,9.425090817160251,"rgba(38, 166, 154, 0.5)",0.5424347264256013,9.137320834290993,0.8990559452610857,72.13558944447648,13.881119468991074,True,False,True,False,True,7.319344085995219,0.0,0.0,0.0,0.0,0,0.9471887093102662,0.9977236512633735,False,False,False,False,0.15665285752460253,0.14201700355193553,False,False,False,False,189034.0,102407.2801845119,False,False,False,False,9271.2076711919,False,False,False,False
2025-04-22 18:00:00+00:00,9.625,9.7,9.62,9.69,5962.0,,,,,,,,,,,,,,,,9.349812543893595,9.309125777700686,9.186951448433028,8.65734809875446,9.020017587681897,9.146964411324783,9.15078572538647,9.156097345930082,9.97024740082733,10.674190458352179,10.821857940362719,,,,,,,,,,,,,,,,,9.350885778823335,9.284243450788392,8.662115293813837,9.05163371654726,9.214675519115778,9.591586164816038,10.142172833159554,,,,,,9.430039527539524,"rgba(38, 166, 154, 1.0)",0.5324256662578123,9.143218780369518,1.0269625494833272,74.96443206241861,16.307131369898002,True,False,True,False,True,8.365060381883175,0.0,0.0,0.0,0.0,0,0.9440736478711163,0.99746835443038,False,False,False,False,0.2076595831018163,0.1748382933268759,False,False,False,False,194996.0,103842.764212659,False,False,False,False,9219.902125902103,False,False,False,False
2025-04-22 19:00:00+00:00,9.695,9.695,9.53,9.575,32609.0,,,,,,,,,,,,,,,,9.404605636672173,9.351686656794998,9.21666606365721,8.690141264063463,9.03309855555417,9.15632957937255,9.160049875779604,9.165221636497611,9.965000285388255,10.66207676292393,10.808797516534401,,,,,,,,,,,,,,,,,9.414015674906938,9.32504091697341,8.699295152337394,9.06374284022624,9.222269316216277,9.591721438399345,10.134917890889598,,,,,,9.448037614621532,"rgba(38, 166, 154, 0.5)",0.517644308990852,9.166318617878765,0.7895023185282545,71.51713970195019,16.307131369898002,True,False,True,False,False,6.102795017827972,0.0,0.0,0.0,0.0,0,0.9450574712643677,0.984367816091954,False,False,False,False,0.20513100442200963,0.18998464887444277,False,False,False,False,162387.0,104750.42678300539,False,False,False,False,9582.523798368737,False,False,False,False
2025-04-23 14:00:00+00:00,10.015,10.12,9.99,10.045,10565.0,,,,,,,,,,,,,,,,9.447476843577345,9.383368305308629,9.235684794770691,8.705316036569778,9.040487547083094,9.162286239801176,9.165967810264528,9.171085887996805,9.965396400816088,10.659854654638515,10.806184524422013,,,,,,,,,,,,,,,,,9.462397504584347,9.354236269043833,8.71644435295732,9.070760646757336,9.227531461978892,9.594104859506478,10.134558522319857,,,,,,9.461285703466483,"rgba(0, 255, 255, 0.75)",0.5145302502072792,9.181531310921866,1.6781689487261142,74.84524393844795,16.307131369898002,True,False,True,False,False,13.10723334322406,0.0,0.0,0.0,0.0,0,0.9549977385798277,0.9683401175938489,False,False,False,False,0.3330544974152492,0.261519573144846,False,False,False,False,172952.0,105807.81551505181,False,False,False,False,9597.755987541314,False,False,False,False
2025-04-23 15:00:00+00:00,10.045,10.065,9.845,9.885,10872.0,,,,,,,,,,,,,,,,9.478382032630584,9.407769340870606,9.251624150286803,8.719221912226631,9.047090983978427,9.167517835379137,9.171162189240365,9.176228686818176,9.965238499377369,10.657136944858387,10.803089699158274,,,,,,,,,,,,,,,,,9.49638430348491,9.377163261728592,8.73209790695865,9.077008207244319,9.232098871794136,9.595895375343611,10.13366124000705,,,,,,9.471598413410335,"rgba(38, 166, 154, 1.0)",0.507358314664742,9.193775508215865,1.3623990615801584,72.86684009437725,16.307131369898002,True,False,True,False,False,10.1018039667698,0.0,0.0,0.0,0.0,0,0.9490876323496282,0.9682360892092814,False,False,False,False,0.30335380183535904,0.28243668749010253,False,False,False,False,162080.0,106680.25248381069,False,False,False,False,9617.511708664704,False,False,False,False
2025-04-23 16:00:00+00:00,9.885,9.97,9.845,9.965,6834.0,,,,,,,,,,,,,,,,9.495674258459628,9.421890036143154,9.261204073071916,8.727767303315593,9.051168781537923,9.170748807178022,9.174370158590902,9.179404775028074,9.965125328971379,10.655427283907619,10.801144420832735,,,,,,,,,,,,,,,,,9.51512012471222,9.390543912033406,8.74169261121878,9.080866436719285,9.2349193770895,9.596994564894096,10.13308740985993,,,,,,9.477619425753566,"rgba(0, 255, 255, 0.75)",0.5022397761953762,9.201002796445442,1.5211802007042858,72.37649545574186,16.307131369898002,True,False,True,False,False,11.211945241604376,0.0,0.0,0.0,0.0,0,0.9498191681735982,0.9744575045207955,False,False,False,False,0.2894287357574628,0.28593271162378264,False,False,False,False,168914.0,107645.11678638725,False,False,False,False,9574.35648837533,False,False,False,False
2025-04-23 17:00:00+00:00,9.965,9.995,9.91,9.965,4154.0,,,,,,,,,,,,,,,,9.506235548030451,9.430591926670191,9.267152003848686,8.73303121076227,9.05371332150394,9.172776736630908,9.176384052627013,9.181399214309863,9.9651102704627,10.654434602314849,10.800006630696783,,,,,,,,,,,,,,,,,9.52650536099283,9.398801020109593,8.747595489471625,9.083277136719285,9.236696503387625,9.59771961278444,10.132790630038874,,,,,,9.481345626186773,"rgba(0, 255, 255, 0.75)",0.49825341791949423,9.205468420121074,1.524388097627959,72.04959902998493,16.307131369898002,True,False,True,False,False,11.211945241604376,0.0,0.0,0.0,0.0,0,0.948010849909584,0.972875226039783,False,False,False,False,0.30261809392337513,0.2942754027735789,False,False,False,False,168914.0,108595.02195248977,False,False,False,False,9490.319953671837,False,False,False,False
2025-04-23 18:00:00+00:00,9.965,9.995,9.93,9.95,5686.0,,,,,,,,,,,,,,,,9.51998185431762,9.442090283339272,9.275149791850243,8.740173485779662,9.057179581178293,9.175541527705219,9.179129774318957,9.184118502856156,9.96509379653737,10.653083616948097,10.798457251704344,,,,,,,,,,,,,,,,,9.541226886826392,9.409753131468909,8.75559399228296,9.086561726944375,9.239120493963398,9.598711919311388,10.132389841447107,,,,,,9.486297636598875,"rgba(0, 255, 255, 0.75)",0.491314269802641,9.211429369875487,1.5032549948553149,71.38853292674071,16.307131369898002,True,False,True,False,False,10.924989951372329,0.0,0.0,0.0,0.0,0,0.948201764306718,0.9733092060619771,False,False,False,False,0.3055628424707754,0.2999191226221771,False,False,False,False,163228.0,109442.04486795505,False,False,False,False,9431.338248963746,False,False,False,False
2025-04-23 19:00:00+00:00,9.955,9.97,9.805,9.87,11437.0,,,,,,,,,,,,,,,,9.540827185441254,9.460545817303455,9.288945176965045,8.753401956890187,9.063485518333797,9.1805052572445,9.184056923745802,9.188994953332227,9.964687860250294,10.650083897903809,10.795075167400045,,,,,,,,,,,,,,,,,9.563073483892085,9.427629105959788,8.770361163664436,9.092519834444872,9.24343267941717,9.600269421653067,10.131236590751758,,,,,,9.494396221921866,"rgba(38, 166, 154, 1.0)",0.47819125240207533,9.221476796430517,1.3562004748346743,68.60073820284919,16.307131369898002,True,False,True,False,False,9.396218958555558,0.0,0.0,0.0,0.0,0,0.9428056743976578,0.973879756811529,False,False,False,False,0.2835983505554989,0.291758736588838,False,False,False,False,151791.0,110098.61781573867,False,False,False,False,9462.433779987565,False,False,False,False
2025-04-24 14:00:00+00:00,10.205,10.22,10.11,10.135,13167.0,,,,,,,,,,,,,,,,9.579043014868619,9.492565000437711,9.311044809046047,8.771855451218729,9.07301266111998,9.188328379548336,9.19183375306434,9.196707581336158,9.965748006422771,10.647877392397605,10.792368222563038,,,,,,,,,,,,,,,,,9.6037956480243,9.45802394614128,8.790954862228908,9.101607427053978,9.25042166246157,9.6037626348011,10.131361766151196,,,,,,9.50835067882698,"rgba(0, 255, 255, 0.75)",0.4774805028800892,9.23791223455935,1.8787945476926378,70.10027905810055,16.307131369898002,True,False,True,False,False,13.117727409215401,0.0,0.0,0.0,0.0,0,0.9480953441746489,0.9650256181777677,False,False,False,False,0.3428282251692901,0.31729348087906406,False,False,False,False,164958.0,110949.150872859,False,False,False,False,9519.868915181556,False,False,False,False
2025-04-24 15:00:00+00:00,10.135,10.18,10.115,10.125,12714.0,,,,,,,,,,,,,,,,9.610836487267616,9.520160683095922,9.330978830274637,8.789030424626963,9.08193015623846,9.195648691309803,9.19911059178184,9.203924127804004,9.966680278360831,10.645701108787446,10.789715042527963,,,,,,,,,,,,,,,,,9.637196440411683,9.484474156777805,8.8100545835927,9.11011318244488,9.256959008520825,9.607003512916743,10.131405480820279,,,,,,9.520606821531135,"rgba(0, 255, 255, 0.75)",0.4699115021148269,9.252517812001765,1.8566946841514786,70.82135502037012,16.307131369898002,True,False,True,False,False,12.925668760175078,0.0,0.0,0.0,0.0,0,0.9461693098056733,0.9693991512173328,False,False,False,False,0.3377187422457192,0.3275061115623916,False,False,False,False,152244.0,111589.38109188444,False,False,False,False,9569.390327349283,False,False,False,False
2025-04-24 16:00:00+00:00,10.125,10.165,10.085,10.155,8124.0,,,,,,,,,,,,,,,,9.6291559509623,9.536462062640945,9.343146196379397,8.799741110308997,9.087524064967182,9.200243091803843,9.203677748824447,9.208453499856088,9.967253741366509,10.644306592421275,10.788018023163126,,,,,,,,,,,,,,,,,9.656251975058506,9.500206032534168,8.821933449945831,9.115449574559175,9.261062799292064,9.60903470233058,10.131417066690794,,,,,,9.527963204616958,"rgba(0, 255, 255, 0.75)",0.4626207463516406,9.26135410044093,1.9317030345193489,71.64561137324968,16.307131369898002,True,False,True,False,False,13.337092887368946,0.0,0.0,0.0,0.0,0,0.9464807735552054,0.972565774679559,False,False,False,False,0.33117424419577834,0.329340177879085,False,False,False,False,160368.0,112345.6387493746,False,False,False,False,9546.981174987279,False,False,False,False
2025-04-24 17:00:00+00:00,10.155,10.21,10.15,10.205,11498.0,,,,,,,,,,,,,,,,9.655511980159462,9.5600385223118,9.360868933658928,8.81520594389756,9.095738350428707,9.207035969991358,9.210431870779509,9.215153861631478,9.968314660623287,10.642551203226864,10.785826129194172,,,,,,,,,,,,,,,,,9.683597106009678,9.522979086555065,8.839054527608894,9.123298102172381,9.26715628667897,9.612171713794067,10.131675530643918,,,,,,9.538700543298116,"rgba(0, 255, 255, 0.75)",0.4692707779769137,9.274205983459916,1.983490258125289,72.77492167514386,17.404602941396092,True,False,True,False,True,14.024408803274849,0.0,0.0,0.0,0.0,0,0.9467268623024829,0.9690744920993228,False,False,False,False,0.3428282253414949,0.33608420161028996,False,False,False,False,171866.0,113268.4350478339,False,False,False,False,9577.229528863445,False,False,False,False
2025-04-24 18:00:00+00:00,10.205,10.24,10.195,10.225,14393.0,,,,,,,,,,,,,,,,9.68696177101317,9.5886232686536,9.382843168789075,8.834521154271139,9.106142732159766,9.2156788571546,9.219026676698377,9.223681964801631,9.969817524289509,10.640524666202388,10.78324906001416,,,,,,,,,,,,,,,,,9.716019474692839,9.550705810820146,8.86038005735176,9.133249733895278,9.274930424940527,9.616264221804322,10.132174773520209,,,,,,9.551933074504028,"rgba(0, 255, 255, 0.75)",0.4747830040143564,9.29007477815292,1.9691632049634384,73.76476847495636,18.771297415416086,True,False,True,False,True,14.300562579683284,0.0,0.0,0.0,0.0,0,0.9505196565747852,0.9622684139177586,False,False,False,False,0.3428282257632632,0.3394562136867766,False,False,False,False,186259.0,114400.07171375897,False,False,False,False,9651.892636943081,False,False,False,False
2025-04-24 19:00:00+00:00,10.225,10.225,10.075,10.11,36078.0,,,,,,,,,,,,,,,,9.742069011195044,9.642296655826469,9.42826110881023,8.877904359978332,9.129506272297826,9.234963845312572,9.238199833363932,9.242699986508628,9.972278031180297,10.634539383658618,10.77595065376981,,,,,,,,,,,,,,,,,9.771366537928051,9.603835080409043,8.907942993039315,9.155565440763851,9.29220087976974,9.624901374332683,10.132237527503042,,,,,,9.578151054202639,"rgba(0, 255, 255, 0.75)",0.47183511778838017,9.32245302406044,1.6691147950813976,70.49740784239995,18.771297415416086,True,False,True,False,False,11.9890237523739,0.0,0.0,0.0,0.0,0,0.948804691023906,0.9614343707713124,False,False,False,False,0.32360832278002505,0.3315322682334008,False,False,False,False,150181.0,114954.81478796425,False,False,False,False,10061.599727843188,False,False,False,False
2025-04-25 14:00:00+00:00,10.26,10.35,10.235,10.335,5504.0,,,,,,,,,,,,,,,,9.752430259180228,9.652076889747143,9.436261572465257,8.885129666245248,9.133563717508745,9.2383764870802,9.241594805166315,9.24607043650508,9.973028637342129,10.633946278882153,10.775143922963455,,,,,,,,,,,,,,,,,9.781900182217091,9.613424366293428,8.915850256639905,9.159457753310269,9.295293146632758,9.626623258240633,10.13260850046073,,,,,,9.58293222982671,"rgba(0, 255, 0, 1.0)",0.4751616320543712,9.328214290515415,2.1188278715428406,71.38293366168034,18.771297415416086,True,False,True,False,False,15.085295172162837,0.0,0.0,0.0,0.0,0,0.9505482210785408,0.949653166256433,False,False,False,False,0.34282822657112405,0.33718024740226243,False,False,False,False,155685.0,115586.29052768573,False,False,False,False,9990.939266946394,False,True,False,False
2025-04-25 15:00:00+00:00,10.335,10.4,10.3,10.315,2877.0,,,,,,,,,,,,,,,10.338333333333333,9.757997167519274,9.657317212677464,9.440535822415464,8.88896089172679,9.13573042711096,9.240204297460707,9.243413328814857,9.24787607143076,9.973456759823298,10.633667024130567,10.774751768258232,,,,,,,,,,,,,,,,,9.787565332531202,9.618557630458824,8.920041292663651,9.161537721373666,9.296952392037301,9.627561598963219,10.132836949237115,,,,,,9.625120895892985,"rgba(0, 255, 0, 1.0)",0.4716797852567118,9.366834457171295,2.010189057206819,71.36682240967076,18.771297415416086,True,False,True,False,False,14.685565150835973,0.0,0.0,0.0,0.0,0,0.9532856504246758,0.9481448368350469,False,False,False,False,0.34282822716028505,0.3400042372812737,False,False,False,False,152808.0,116163.37129469836,False,False,False,False,9880.645634900713,False,False,False,False
2025-04-25 16:00:00+00:00,10.315,10.32,10.22,10.265,9409.0,,,,,,,,,,,,,,,10.284725161430353,9.77337724664698,9.672204492644038,9.453167711114068,8.900752359926228,9.142353066198668,9.24576145799404,9.248941235737853,9.253363382199053,9.974582648039389,10.63254182136157,10.773269236074505,,,,,,,,,,,,,,,,,9.803057512440539,9.633264973590284,8.932908882699355,9.167887534707337,9.30197985872061,9.630312632136434,10.133327246056,,,,,,9.629356761037753,"rgba(0, 255, 255, 0.75)",0.46053585123231083,9.373090192099875,1.9366783400543863,69.80156523852418,18.771297415416086,True,False,True,False,False,13.68173331070518,0.0,0.0,0.0,0.0,0,0.9602001364566751,0.9488287468728679,False,False,False,False,0.32117652477476194,0.33059038102801785,False,False,False,False,143399.0,116585.62910408288,False,False,False,False,9873.333299475895,False,False,False,False
2025-04-25 17:00:00+00:00,10.265,10.295,10.19,10.215,7453.0,,,,,,,,,,,,,,,10.26532076937366,9.784101339239628,9.682829054726367,9.462485237490126,8.909715016594127,9.147382870452562,9.249971691997338,9.25312893083556,9.25751980028234,9.975362860092797,10.631570259970072,10.772020074655238,,,,,,,,,,,,,,,,,9.813766917577807,9.643834161258761,8.942665859295222,9.17270749417088,9.305782496836787,9.632356429881874,10.133613072514517,,,,,,9.633480754591877,"rgba(0, 255, 255, 0.75)",0.45335602420689686,9.378700915995415,1.8446850584319696,67.23553853175365,21.374766265579225,True,False,True,False,False,12.680317473183347,0.0,0.0,0.0,0.0,0,0.9602649006622516,0.9470198675496687,False,False,False,False,0.3138014102366439,0.32219589563233086,False,False,False,False,135946.0,116885.78989316688,False,False,False,False,9835.808752197197,False,False,False,False
2025-04-25 18:00:00+00:00,10.215,10.29,10.21,10.28,11507.0,,,,,,,,,,,,,,,10.263361283577632,9.800637354076203,9.699222492093112,9.476924612228073,8.923592573737158,9.155246635210506,9.256576387945714,9.259698980285238,9.26404176709234,9.976681835076967,10.630179303282025,10.770197665808217,,,,,,,,,,,,,,,,,9.83028024960149,9.660146530680796,8.957751199013321,9.180249147620358,9.3117599987225,9.63562368544546,10.134168333211166,,,,,,9.641386317616226,"rgba(0, 255, 255, 0.75)",0.44884624868094375,9.38882132829769,1.9854876237047312,66.67526228490892,20.675062609137584,True,False,True,False,False,13.600058410524241,0.0,0.0,0.0,0.0,0,0.9624885635864591,0.9421317474839889,False,False,False,False,0.31580949824607457,0.3190026969392027,False,False,False,False,147453.0,117359.70012738134,False,False,False,False,9861.718694023599,False,False,False,False
2025-04-25 19:00:00+00:00,10.275,10.285,10.21,10.25,13813.0,,,,,,,,,,,,,,,10.258754410883508,9.818563154085709,9.717327178985308,9.493333620792763,8.939736873990725,9.164442576350107,9.26430060951887,9.267382635262875,9.271669121972801,9.9781845407343,10.628471099896766,10.767977472656362,,,,,,,,,,,,,,,,,9.848061169923412,9.678263008418327,8.975251334996289,9.189068780652272,9.318750148815074,9.63942860315575,10.13476725389179,,,,,,9.650196504999105,"rgba(0, 255, 255, 0.75)",0.4429660471400945,9.400216683999517,1.9183937944835907,65.31512085477215,19.201709766903292,True,False,True,False,False,12.988485906093135,0.0,0.0,0.0,0.0,0,0.9689869055823568,0.9379738111647138,False,False,False,False,0.3151398623173007,0.31707127962825166,False,False,False,False,133640.0,117612.10787734442,False,False,False,False,9922.978869310055,False,False,False,False
2025-04-28 14:00:00+00:00,10.275,10.34,10.225,10.24,22432.0,,,,,,,,,,,,,,,10.261938159655855,9.846023531322325,9.745330835846302,9.519211589577637,8.965520869471183,9.179320913327937,9.276841221213664,9.27985870146631,9.284055599939279,9.980767862709023,10.625873595415605,10.764549133989975,,,,,,,,,,,,,,,,,9.87521470705139,9.70637197793719,9.003112677084502,9.203350082309479,9.330121850047222,9.645707705000655,10.135895563203603,,,,,,9.66468771455627,"rgba(0, 255, 255, 0.75)",0.4518089267669557,9.418786726338343,1.8176118819477003,64.06096314939171,17.84504897183325,True,False,True,False,False,12.78238779888305,0.0,0.0,0.0,0.0,0,0.9668965517241378,0.9363218390804597,False,False,False,False,0.3245400070846204,0.320805643356436,False,False,False,False,111208.0,117512.81938312203,False,False,False,False,10116.917181413774,False,False,False,False
