date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_356,aVWAP_peak_319,aVWAP_peak_187,aVWAP_peak_144,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_176,aVWAP_valley_153,aVWAP_valley_92,aVWAP_valley_39,aVWAP_OB_bear_356,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,,,,,,,,,,,,,#000000,,7.863865764224061,,44.36510594837126,2.7434847429493487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64043.0,-7481.272210090424,False,False,False,False,12891.254932222952,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,,,,,,,,,,,,,#000000,,7.856700927600633,,42.154853689836365,2.7434847429493487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75375.0,-8533.888144817704,False,False,False,False,12867.080437149727,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,,,,,,,,,,,#000000,,7.847379302033725,,41.370337798437816,2.6273583662996103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63973.0,-9393.409258851538,False,False,False,False,12844.36601176756,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,,,,,,,,,,,#000000,,7.8527663862465005,,43.00263308560402,2.6273583662996103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55202.0,-10103.619968016628,False,False,False,False,12781.213050344808,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,,,,,,,,,,,#000000,,7.833183056658668,,41.13092505800622,0.8859812698359377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68636.0,-11011.098728202416,False,False,False,False,12791.333778246439,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,,,,,,,,,,,#000000,,7.8284108647188475,,41.55572033950371,0.4973383775804123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52968.0,-11661.59332156362,False,False,False,False,12835.933254552694,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,,,,,,,,,,,#000000,,7.824856006497533,,40.531541779278555,-1.3026874793472274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56066.0,-12350.033735182787,False,False,False,False,12684.957545179785,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,,,,,,,,,,,#000000,,7.822693666911419,,41.50807179273228,-1.3026874793472274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49841.0,-12931.289026110186,False,False,False,False,12584.80316463436,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,,,,,,,,,,,#000000,,7.828457531150358,,45.548884978245106,-1.3026874793472274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43925.0,-13411.811676868167,False,False,False,False,12481.410867508246,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,,,,,,,,,,,#000000,,7.83915428895987,,48.53228988036328,-1.3026874793472274,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34839.0,-13744.016146994241,False,False,False,False,12428.76883855463,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,,,,,,,,,,,#000000,,7.841563192924386,,48.72712755080877,-7.7490713624149805,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39630.0,-14145.349229986577,False,False,False,False,12310.353817801846,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,,,,,,,,,,,#000000,,7.871819062344494,,51.79359192959431,-4.479195108243701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20624.0,-14245.79342797128,False,False,False,False,12414.162285742901,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,,,,,,,,,,,#000000,,7.910365642042637,,56.08505390354569,-0.23578424992705038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5070.0,-14103.533064746918,False,False,False,False,12462.841940227507,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,,,,,,,,,,,#000000,,7.930425345342744,,59.33107261573599,2.907713403176892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3990.0,-13823.013172270223,False,False,False,False,12410.084700844134,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,,,,,,,,,,,,,#000000,,7.964117509200632,,62.02765117010017,5.525954992791753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17699.0,-13334.299789754405,False,False,False,False,12430.222922536472,False,False,False,False
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,,,,,,,,,,,,,#000000,,7.964117509200632,,63.82537020634297,7.35383431506304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17699.0,-12853.163358905498,False,False,False,False,12237.50628807854,False,False,False,False
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,,,,,,,,,,,,,,,,,,#000000,,7.975153487463228,,66.215542478605,9.783153378808308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22114.0,-12311.036795201537,False,False,False,False,12116.22712082151,False,False,False,False
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,,,,,,,,,,,,,,,,,,#000000,,7.98730161929324,,64.93434732713703,9.783153378808308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15645.0,-11877.609868144149,False,False,False,False,12028.673211971563,False,False,False,False
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,,,,,8.626666666666667,,,,,,,,,,,,8.626666666666667,#000000,,8.313247064473511,,65.68211948496716,9.783153378808308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20751.0,-11371.739947707807,False,False,False,False,11921.34494511929,False,False,False,False
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,,,,,8.515578715853142,,,,,,,,,,,,8.515578715853142,#000000,,8.264542956453685,,62.06622963382087,9.783153378808308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12520.0,-11001.325374875129,False,False,False,False,11864.130294807363,False,False,False,False
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,8.464801508495317,,,,,,,,,,,,8.464801508495317,#000000,,8.240629750965034,,57.58809025087009,13.711568939637814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9240.0,-10687.506376815048,False,False,False,False,11731.043003415,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,8.402968453944087,,,,,,,,,,,,8.402968453944087,#000000,,8.217026217803234,,55.59369154013014,11.783637106750461,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22706.0,-10169.777595779156,False,False,False,False,11757.94156150159,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,8.361521293974185,,,,,,,,,,,,8.361521293974185,#000000,,8.20161124144079,,54.184459656890866,10.31026939099597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9326.0,-9867.517478015137,False,False,False,False,11783.089754346525,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,8.216753916012967,,,,,,,,,,,,8.216753916012967,#000000,,8.129595880045859,,50.54162518212074,6.745639041528918,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28033.0,-10149.152865952887,False,False,False,False,12179.615494589216,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,8.212158490416446,,,,,,,,,,,,8.212158490416446,#000000,,8.127566692991156,,47.50001987791967,3.8100843535655855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31296.0,-10477.010961054393,False,False,False,False,12041.373393897911,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,8.184819650282746,,,,,,,,,,,,8.184819650282746,#000000,,8.111687285906878,,41.807411639125434,-1.4977932459829049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36750.0,-10884.344124448899,False,False,False,False,11939.243573837479,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,8.110809052601677,,,,,,,,,7.698333333333333,,,7.904571192967506,#000000,,7.944187133292171,,37.96799770447753,-4.974829982644408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52816.0,-11534.447316317906,False,False,False,False,12003.224293622945,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,8.093978226664607,,,,,,,,,7.695494480371023,,,7.894736353517815,#000000,,7.936289147607223,,34.67170872769446,-7.991855547553001,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57162.0,-12241.851233894373,False,False,False,False,11884.50763790786,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,8.086558757336395,,,,,,,,,7.716358383124351,,,7.901458570230373,#000000,,7.940236944003278,,36.21163720096733,-7.991855547553001,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53808.0,-12886.287648872754,False,False,False,False,11752.251705537195,False,False,False,False
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,,,,,8.078947861023606,,,,,,,,,7.731414989429434,,,7.90518142522652,#000000,,7.942139052829845,,37.5297573597835,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50297.0,-13466.298693076276,False,False,False,False,11624.480361265301,False,False,False,False
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,,,,,8.065754655031126,,,,,,,,,7.745634527419952,,,7.905694591225539,#000000,,7.941387260994104,,37.65756467317987,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56323.0,-14130.74367457897,False,False,False,False,11537.682216129404,False,False,False,False
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,,,,,8.053060103790068,,,,,,,,,7.755381005248284,,,7.904220554519176,#000000,,7.939274282359254,,37.97750654794032,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49994.0,-14686.763152492473,False,False,False,False,11456.927453088638,False,False,False,False
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,,,,,8.048185874099929,,,,,,,,,7.766379694254409,,,7.907282784177169,#000000,,7.94090142151271,,39.86853136887839,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46213.0,-15175.542018345302,False,False,False,False,11337.920825908968,False,False,False,False
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,,,,,8.044807604964747,,,,,,,,,7.764774131820348,,,7.904790868392547,#000000,,7.938898575547974,,38.530502275711896,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47568.0,-15677.75066922367,False,False,False,False,11183.146859615807,False,False,False,False
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,,,,,8.033838510106362,,,,,,,,,7.774138187173822,,,7.903988348640092,#000000,,7.910884484564466,,39.206798139174936,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40281.0,-16059.196395282217,False,False,False,False,11122.741481947343,False,False,False,False
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,,,,,8.029304145763515,,,,,,,,,7.7796411709159585,,,7.904472658339737,#000000,,7.912897056507163,,41.380135622798115,-7.991855547553001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36562.0,-16377.069319386368,False,False,False,False,11007.954792304748,False,False,False,False
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,,,,,8.026020466633861,,,,,,,,,7.784205498866213,,,7.905112982750037,#000000,,7.914487205461494,,43.61867172174988,-11.311070470637894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33536.0,-16643.09925241914,False,False,False,False,10884.203555214752,False,False,False,False
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,,,,,8.022268531170228,,,,,,,,,7.781663746170293,,,7.901966138670261,#000000,,7.9084799920130555,,41.13589910679056,-11.311070470637894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35228.0,-16931.237248505666,False,False,False,False,10741.688771412972,False,False,False,False
2024-05-01 17:00:00+00:00,7.63,7.77,7.625,7.66,845.0,,,,,,,8.020379616373713,,,,,,,,,7.780332072539141,,,7.900355844456428,#000000,,7.861532364589813,,39.60624861940982,-11.311070470637894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34383.0,-17201.807213645112,False,False,False,False,10588.251736197266,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.735,7.68,7.695,743.0,,,,,,,8.018825949694083,,,,,,,,,7.779410518685567,,,7.8991182341898245,#000000,,7.861623016608469,,39.525575283584956,-11.311070470637894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33640.0,-17456.66291575914,False,False,False,False,10435.612174395757,False,False,False,False
2024-05-03 17:00:00+00:00,7.725,7.81,7.7,7.805,4529.0,,,,,,,8.011657209826577,,,,,,,,,7.778883984646719,,,7.895270597236648,#000000,,7.8692561417082185,,42.21422074562976,-11.311070470637894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29111.0,-17637.350312414037,False,False,False,False,10344.036791846987,False,False,False,False
2024-05-06 17:00:00+00:00,7.695,7.77,7.68,7.765,3711.0,,,,,,,8.00531221263739,,,,,,,,,7.776744003602579,,,7.8910281081199845,#000000,,7.864093495144386,,43.17240433144301,-11.24996942449998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32822.0,-17872.771237802965,False,False,False,False,10241.199012128429,False,False,False,False
2024-05-07 17:00:00+00:00,7.77,7.835,7.75,7.825,8262.0,,,,,,,7.995386328894073,,,,,,,,,7.779539568009637,,,7.887462948451855,#000000,,7.8673921138311105,,45.303111224740675,-9.075728624782982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24560.0,-17976.449203108346,False,False,False,False,10210.513756126438,False,False,False,False
2024-05-08 17:00:00+00:00,7.7,7.75,7.665,7.71,4435.0,,,,,,,7.9880085498813935,,,,,,,,,7.775735532079775,,,7.881872040980584,#000000,,7.859942165725434,,44.25392055626406,-9.075728624782982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28995.0,-18147.279448021396,False,False,False,False,10120.970907194245,False,False,False,False
2024-05-09 17:00:00+00:00,7.825,7.92,7.8,7.89,3173.0,,,,,,,7.98587776253967,,,,,,,,,7.779205785667324,,,7.8825417741034975,#000000,,7.864005604363555,,47.572158575953644,-6.8063975179713765,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25822.0,-18266.267363555948,False,False,False,False,10013.25042801294,False,False,False,False
2024-05-10 17:00:00+00:00,7.76,7.775,7.72,7.775,2638.0,,,,,,,7.982487792024312,,,,,,,,,7.7785364224493785,,,7.880512107236845,#000000,,7.8621453927967835,,47.430611125380864,-6.8063975179713765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28460.0,-18424.309730012443,False,False,False,False,9898.90546013677,False,False,False,False
2024-05-13 17:00:00+00:00,7.725,7.76,7.71,7.715,5212.0,,,,,,,7.975272080866186,,,,,,,,,7.775754005387779,,,7.875513043126983,#000000,,7.85682529702602,,46.22001977861081,-6.8063975179713765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33672.0,-18660.70802877194,False,False,False,False,9826.240259204416,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.745,7.6,7.725,13638.0,,,,,,,7.95554487358257,,,,,,,,,7.764892797662166,,,7.8602188356223675,#000000,,7.815379275772989,,45.659162584981786,-6.8063975179713765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20034.0,-18681.999377163072,False,False,False,False,9885.337309449309,False,False,False,False
2024-05-15 17:00:00+00:00,7.85,7.855,7.745,7.755,4157.0,,,,,,,7.952024284829887,,,,,,,,,7.765640199102846,,,7.8588322419663665,#000000,,7.819098335401013,,46.070447647379424,-6.8063975179713765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15877.0,-18638.511014726435,False,False,False,False,9796.525878295057,False,False,False,False
2024-05-16 17:00:00+00:00,7.75,7.82,7.71,7.76,9774.0,,,,,,,7.943289817252987,,,,,,,,,7.765454790900892,,,7.854372304076939,#000000,,7.820286523773892,,46.48449429223486,-6.8063975179713765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6103.0,-18444.16200674618,False,False,False,False,9796.176639871877,False,False,False,False
2024-05-17 17:00:00+00:00,7.93,7.965,7.9,7.95,2704.0,,,,,,,7.943227146188332,,,,,,,,,7.769215166555388,,,7.85622115637186,#000000,,7.826282765434033,,51.194580189592784,-2.4605280489637664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3399.0,-18210.90368106019,False,False,False,False,9686.220412897119,False,False,False,False
2024-05-20 17:00:00+00:00,8.25,8.275,8.165,8.225,17708.0,,,,,,8.221666666666668,7.964520145966491,,,,,,,,,7.825629437430615,,,8.003938750021257,#000000,,7.946223317708798,,58.15937568463991,3.8480337796132886,True,False,True,False,True,3.619628893963508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14309.0,-17706.719127865457,False,False,False,False,9810.589088666155,False,False,False,False
2024-05-21 17:00:00+00:00,8.19,8.21,8.145,8.205,18921.0,,,,,,8.20358713951605,7.981300797266062,,,,,,,,,7.868074451251589,,,8.017654129344567,#000000,,7.980447209577112,,62.24312919079194,7.275876064810326,True,False,True,False,True,3.242296953419409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4612.0,-17503.700226658242,False,False,False,False,9951.835769462026,False,False,False,False
2024-05-22 17:00:00+00:00,8.24,8.25,8.005,8.105,2988.0,,,,,,8.197282816299401,7.9829358422529015,,,,,,,,,7.872666371825372,,,8.017628343459224,#000000,,7.982880731494459,,62.247929498861495,7.275876064810326,True,False,True,False,True,1.3721676913955996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7600.0,-17350.15448671005,False,False,False,False,9843.869323423856,False,False,False,False
2024-05-23 17:00:00+00:00,7.88,7.88,7.745,7.855,4272.0,,,,,,8.161208351371263,7.9803457152723105,,,,,,,,,7.871498069781175,,,8.004350712141584,#000000,,7.97456027656313,,57.15297913062097,12.470717589666535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11872.0,-17265.221859009114,False,False,False,False,9757.48375251806,False,False,False,False
