date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_244,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_141,aVWAP_valley_52,aVWAP_valley_35,aVWAP_OB_bull_352,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,4.87,4.885,4.805,4.86,32312.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32312.0,False,False,False,False
2023-12-04 17:00:00+00:00,4.69,4.715,4.645,4.685,23410.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23410.0,-362.94573643410854,False,False,False,False,32173.984496124027,False,False,False,False
2023-12-05 17:00:00+00:00,4.515,4.62,4.515,4.605,36306.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59716.0,-1283.1481281173008,False,False,False,False,32238.046751998074,False,False,False,False
2023-12-06 17:00:00+00:00,4.765,4.775,4.715,4.725,23496.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.143928035981967,-39.07046476761623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36220.0,-1824.8047462860245,False,False,False,False,32102.511143439966,False,False,False,False
2023-12-07 17:00:00+00:00,4.705,4.735,4.675,4.725,28763.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.23988005996994,-32.51274362818597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36220.0,-2358.063587428877,False,False,False,False,32050.735776875008,False,False,False,False
2023-12-08 17:00:00+00:00,4.89,5.0,4.865,5.0,8728.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.52378334445341,-18.73159349074155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27492.0,-2747.7370201819176,False,False,False,False,31689.142974132756,False,False,False,False
2023-12-11 17:00:00+00:00,4.815,4.86,4.78,4.84,9301.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.583874130518694,-15.569058723979985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36793.0,-3275.5705547527405,False,False,False,False,31342.039982285733,False,False,False,False
2023-12-12 17:00:00+00:00,4.755,4.785,4.735,4.775,12504.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.17947610959739,-15.061335480983601,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49297.0,-3989.0810887875814,False,False,False,False,31049.977346901458,False,False,False,False
2023-12-13 17:00:00+00:00,4.755,5.015,4.71,5.005,21081.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.44693485664576,-9.7872325361095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28216.0,-4364.692234697851,False,False,False,False,30895.419558577403,False,False,False,False
2023-12-14 17:00:00+00:00,5.335,5.415,5.33,5.38,18866.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.03638886995145,-2.3231049418157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9350.0,-4441.983827958349,False,False,False,False,30708.91692976225,False,False,False,False
2023-12-15 17:00:00+00:00,5.435,5.475,5.41,5.425,22681.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.13348767205439,2.8584548243800114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13331.0,-4166.433691090778,False,False,False,False,30584.453101393843,False,False,False,False
2023-12-18 17:00:00+00:00,5.405,5.435,5.385,5.395,13321.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.3696745107339,5.636079310117928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-4101.682781151386,False,False,False,False,30316.80266571332,False,False,False,False
