date,Close,High,Low,Open,Volume,aVWAP_peak_196,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,96.670315942,97.6915107246,91.9075304392,94.9041511949,4498089,,,,,,,,,,,,,,,,96.29338142570649,,,,,,,,,,,,,,,95.35050014680358,,,,95.82194078625503,#000000,,95.82194078625503,,67.70660475848396,22.610218178849863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7413281,1542325.7437092501,False,False,False,False,3625452.5526545737,False,False,False,False
2022-03-18 00:00:00+00:00,101.500065037,101.7428080591,96.1161922156,96.896318066,4276368,,,,,,,,,,,,,,,,96.8481046509576,,,,,,,,,,,,,,,96.32864299197746,,,,96.58837382146753,#000000,,96.58837382146753,,69.43342092612998,22.610218178849863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11689649,2293979.3182493057,False,False,False,False,3673668.511717198,False,False,False,False
2022-03-25 00:00:00+00:00,100.2444976813,102.7640028417,98.5452965265,102.0274033264,4262915,,,,,,,,,,,,,,,100.51793234983334,97.34967623119559,,,,,,,,,,,,,,,97.08356672100717,,,,98.31705843401204,#000000,,98.31705843401204,,69.23195153263606,22.610218178849863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7426734,2674183.3687493573,False,False,False,False,3717316.399738146,False,False,False,False
2022-04-01 00:00:00+00:00,97.9258832977,100.8136882159,97.4906199477,99.8176047803,3824817,,,,,,,,,,,,,,,99.67872645317232,97.50191701474266,,,,,,,,,,,,,,,97.31458293824703,,,,98.16507546872067,#000000,,98.16507546872067,,66.75645246420889,22.422335495023106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3601917,2742904.378471627,False,False,False,False,3725279.40716495,False,False,False,False
2022-04-08 00:00:00+00:00,96.5280183083,100.0687182515,94.9543738891,97.9426241958,3307312,,,,,,,,,,,,,,,98.95456782687505,97.4744544632596,,,,,,,,,,,,,,,97.30052371534089,,,,97.90984866849185,#000000,,97.90984866849185,,63.75551947963329,19.653476666229693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294605,2561548.8689552103,False,False,False,False,3694318.8584860647,False,False,False,False
2022-04-15 00:00:00+00:00,95.0297079305,96.9297998621,93.3556181228,96.243423041,2351355,,,,,,,,,,,,,,,98.29609706177068,97.33747849019451,,,,,,,,,,,,,,,97.14474776712918,,,,97.59277443969813,#000000,,97.59277443969813,,60.39659322406165,16.56376788473979,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2056750,2219452.65644001,False,False,False,False,3594840.0541537637,False,False,False,False
2022-04-22 00:00:00+00:00,93.7741405747,99.5790469827,93.615102043,94.711630867,2902331,,,,,,,,,,,,,,,97.83587244564002,97.22549218797991,,,,,,,,,,,,,,,97.02487196837897,,,,97.36207886733297,#000000,,97.36207886733297,,57.05277100084244,13.512568463873613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4959081,1687709.4226296388,False,False,False,False,3543543.0871794107,False,False,False,False
2022-04-29 00:00:00+00:00,89.6299312559,93.3305904802,89.4270721132,93.1212455498,6623557,,,,,,,,,,,,,,,95.83220631960793,96.37713978551635,,,,,,,,,,,,,,,96.05785717242453,,,,96.08906775918295,#000000,,96.08906775918295,,52.110456940967346,8.963642201839619,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11582638,704720.7246570729,False,False,False,False,3771692.2659068615,False,False,False,False
2022-05-06 00:00:00+00:00,88.4296813278,91.861297302,87.5132651502,89.4693344346,3949831,,,,,,,,,,,,,,,94.8797754819958,95.85858314406559,,,,,,,,,,,,,,,95.48254305147746,,,,95.40696722584629,#000000,,95.40696722584629,,47.96809092771004,5.241918342953284,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15532469,-498034.0697619694,False,False,False,False,3784887.7276915386,False,False,False,False
2022-05-13 00:00:00+00:00,86.3503751142,87.5421725781,83.5695143651,87.3224085067,3721761,,,,,,,,,,,,,,,93.79019776951688,95.21303555607501,,,,,,,,,,,,,,85.82068735246666,94.76817706668139,,,,92.39802443618498,#000000,,92.39802443618498,,44.03202838363001,1.7295098153297346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19254230,-1887381.9164462679,False,False,False,False,3780211.673788462,False,False,False,False
2022-05-20 00:00:00+00:00,86.2573980071,89.4101671846,85.0486956146,86.2912078642,3573114,,,,,,,,,,,,,,,93.0775025797935,94.72993096939278,,,,,,,,,,,,,,86.35200205895475,94.2470416428053,,,,92.10161931273659,#000000,,92.10161931273659,,41.178178754240555,-0.7641829534733091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22827344,-3438490.2189317294,False,False,False,False,3764871.105359687,False,False,False,False
2022-05-27 00:00:00+00:00,90.7625614698,90.7794663984,86.4687096141,87.7365792566,3847848,,,,,,,,,,,,,,,92.70233558561632,94.41210571689572,,,,,,,,,,,,,,87.38276282075891,93.91992838184302,,,,92.1042831262785,#000000,,92.1042831262785,,42.60348678539125,-0.7641829534733091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18979496,-4589675.832344194,False,False,False,False,3771017.54199971,False,False,False,False
2022-06-03 00:00:00+00:00,91.9459064695,93.2222285762,90.7118466842,91.5232832553,2531589,,,,,,,,,,,,,,,92.65638282102744,94.32057827773679,,,,,,,,,,,,,,88.23016690777231,93.83762988103838,,,,92.26118947189373,#000000,,92.26118947189373,,44.378054131830716,-0.7641829534733091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16447907,-5468063.326244624,False,False,False,False,3679208.0203701016,False,False,False,False
2022-06-10 00:00:00+00:00,86.9251426854,93.5434222189,86.6039490427,92.9855595763,2951363,,,,,,,,,,,,,,89.02417131566666,92.41190131097524,94.09971522983936,,,,,,,,,,,,,,88.37111728911302,93.61299303832779,,,,91.50397963678441,#000000,,90.85504573852067,,43.09707732400096,-0.7641829534733091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19399270,-6500004.561337614,False,False,False,False,3625293.5744167604,False,False,False,False
2022-06-17 00:00:00+00:00,81.3127064016,85.7248927572,80.8900831874,84.8880987932,3485856,,,,,,,,,,,,,,85.56842818059346,91.6924445393509,93.56190969086794,,,,,,,,,,,,,,87.37820814304021,93.03989044085452,,,,90.2481761989414,#000000,,89.41974282595976,,40.135422177991266,-1.3244723057921277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22885126,-7713717.260497792,False,False,False,False,3614964.865200704,False,False,False,False
2022-06-24 00:00:00+00:00,80.7379388303,83.9498752578,78.9713737952,83.7639210436,2236394,,,,,,,,,,,,,,84.44716486197235,91.21995922120335,93.20108734488127,,,,,,,,,,,,,,86.76191892844193,92.65657716843772,,,,89.65734150498733,#000000,,88.77140504501384,,37.83926692530164,-3.578269732836226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-25121520,-9003184.130090548,False,False,False,False,3512848.5048154667,False,False,False,False
2022-07-01 00:00:00+00:00,81.9635461513,83.2483207223,79.6729283307,81.0929423302,2272279,,,,,,,,,,,,,,83.86198397358788,90.79954971102518,92.86724474172362,,,,,,,,,,,,,,86.28811725481957,92.30479492432983,,,,89.2243381210972,#000000,,88.31361146594061,,37.01932650455322,-4.455040441281703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9272668960647678,1.0283744703996722,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-22849241,-10028817.972306062,False,False,False,False,3420954.4674217287,False,False,False,False
2022-07-08 00:00:00+00:00,82.3946218298,82.851054901,78.6924424739,80.459007509,2245148,,,,,,,,,,,,,,83.42809055485303,90.40575485830709,92.54703616359059,,,,,,,,,,,,,,85.87232021905548,91.96893985084033,,,,88.8444283293293,#000000,,87.918776370764,,36.7250251224868,-4.909970922005755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9087916192693631,1.0671312329538847,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-20604093,-10812171.678061169,False,False,False,False,3333857.6920571565,False,False,False,False
2022-07-15 00:00:00+00:00,77.8049337242,82.132595437,76.4440869746,81.5747327943,3276889,,,,,,,,,,,,,,82.50594547773618,89.74243617537121,92.01237410906614,,,,,,,,,,,,,78.79387204526667,85.10279253338145,91.4064777426467,,,,86.59398301391138,#000000,,84.03626155793887,,34.95446605901252,-6.837387377160837,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8644543547927109,1.1051840778330735,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-23880982,-11780231.701908488,False,False,False,False,3329637.788941812,False,False,False,False
2022-07-22 00:00:00+00:00,82.0058084728,82.9609369367,78.6839900096,78.6839900096,2929082,,,,,,,,,,,,,,82.31129253227967,89.32826243514941,91.64983686852969,,,,,,,,,,,,,79.93749359127813,84.75862537406805,91.03193487152696,,,,86.50290761213866,#000000,,84.08391848319383,,36.26093333838266,-6.837387377160837,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8653003856675529,1.1018713752500449,False,False,False,False,-0.2905178169421112,-0.3166730356787526,False,False,False,False,-20951900,-12459614.538804157,False,False,False,False,3299966.9897609367,False,False,False,False
2022-07-29 00:00:00+00:00,85.1332202574,85.5558434716,82.2002151513,82.4284316869,3722064,,,,,,,,,,,,,,82.63088987376389,89.03569556159307,91.34888021884113,,,,,,,,,,,,,81.57167663848884,84.71186875014367,90.73136689982974,,,,86.67172965711006,#000000,,84.48753270599737,,38.81214948112142,-6.837387377160837,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9133336960385785,1.060353203988239,False,False,False,False,-0.19049702526460677,-0.2535850304716797,False,False,False,False,-17229836,-12812964.276670516,False,False,False,False,3331233.4349638303,False,False,False,False
2022-08-05 00:00:00+00:00,84.572628742,85.290432199,83.2224746204,84.9229851912,3822694,,,,,,,,,,,,,,82.87649039430454,88.77232330161686,91.0670342331707,,,,,,,,,,,,,82.34734173740047,84.6789253213038,90.4522389181808,,,,86.69905898432954,#000000,,84.66877018865642,,40.406332774844444,-6.837387377160837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.901940026615388,1.0737734499861487,False,False,False,False,-0.17840523464317068,-0.2159951325574252,False,False,False,False,-21052530,-13423302.478398625,False,False,False,False,3367637.921262806,False,False,False,False
2022-08-12 00:00:00+00:00,88.7939966917,88.9990833937,83.7693724924,85.2306152443,2617378,,,,,,,,,,,,,,83.2582165762473,88.71344757886918,90.96276291449249,,,,,,,,,,,,,83.12131531779711,84.83079489069067,90.35713362324641,,,,86.87394515022386,#000000,,84.98094359090106,,43.52721918388194,-14.203321552269642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8724146644915682,1.0672019650183395,False,False,False,False,-0.11126671815292358,-0.16363092535517437,False,False,False,False,-18435152,-13794550.591109838,False,False,False,False,3312063.112280376,False,False,False,False
2022-08-19 00:00:00+00:00,88.0761932347,90.0672433,87.1447577964,87.6403839929,2219454,,,,,,,,,,,,,88.42939811036665,83.61937783506507,88.70477287009518,90.90631160154402,,,,,,,,,,,,,83.75512873669051,85.00651375628512,90.3106624474579,,,,87.24745219392922,#000000,,85.20260460960183,,45.43049224272713,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9122426501707447,1.0425925125637294,False,False,False,False,-0.04220484324596819,-0.10291788430057128,False,False,False,False,-20654606,-14302702.843620222,False,False,False,False,3231129.103963311,False,False,False,False
2022-08-26 00:00:00+00:00,84.1539100587,86.9994880491,83.9573686359,86.9738522114,3032658,,,,,,,,,,,,,86.4705253627717,83.74287027766644,88.5578480771299,90.73288305080025,,,,,,,,,,,,,83.93492531257708,85.00841573564644,90.14248898770107,,,,86.94142240061328,#000000,,84.78918417216542,,45.139000218703856,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9210963321886431,1.0410904733998207,False,False,False,False,-0.13969132904844284,-0.12130460667450706,False,False,False,False,-23687264,-14997855.521870576,False,False,False,False,3216427.5407067696,False,False,False,False
2022-09-02 00:00:00+00:00,79.2147386519,84.0940931039,77.2578697036,83.7437366547,4252992,,,,,,,,,,,,,83.659856447847,83.35594349158231,88.11271596086503,90.3133462498436,,,,,,,,,,,,,83.31916047313567,84.61975592709913,89.71641081657482,,,,86.15674133813536,#000000,,83.73867908491603,,43.2247621637697,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8397144885770085,1.0767470768030694,False,False,False,False,-0.2954422565748734,-0.20837343162469021,False,False,False,False,-27940256,-15956551.853583867,False,False,False,False,3293210.093247009,False,False,False,False
2022-09-09 00:00:00+00:00,83.6070121867,83.7608272132,77.4202300093,79.6676384522,3066155,,,,,,,,,,,,,83.15648341042413,83.22786049621207,87.87205653976898,90.0702572097357,,,,,,,,,,,,,83.13659233530159,84.45361883785041,89.47331033340771,,,,85.91288273752866,#000000,,83.49363876994705,,43.85480846473726,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8584442856222607,1.0722189386059868,False,False,False,False,-0.2983214424654601,-0.2533474370450752,False,False,False,False,-24874101,-16617111.049614692,False,False,False,False,3276391.197450934,False,False,False,False
2022-09-16 00:00:00+00:00,81.6415979591,85.4015208293,80.9366124209,84.5469929042,4077059,,,,,,,,,,,,,83.03487608356576,83.17774811634717,87.62809239424114,89.80530864890528,,,,,,,,,,,,,83.07772889500423,84.33149395305826,89.21247105002519,,,,85.75253130587816,#000000,,83.40546176199386,,43.63465107831753,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8512766867241954,1.0930886087783473,False,False,False,False,-0.21330248244904784,-0.23332495974706152,False,False,False,False,-28951160,-17530744.30519879,False,False,False,False,3335699.9235656797,False,False,False,False
2022-09-23 00:00:00+00:00,76.38625122,82.3423108576,75.531723295,80.7016172415,3267111,,,,,,,,,,,,,82.2231416923591,82.84155893051512,87.28315226854505,89.47891204657266,,,,,,,,,,,,,82.62832276417492,84.0084125214557,88.88131648858356,,,,85.33497381602945,#000000,,82.92535897712621,,41.89114188498169,-12.245109606086537,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7902829621797263,1.1245261074285182,False,False,False,False,-0.34282825441539394,-0.28807660708122773,False,False,False,False,-32218271,-18618709.245554432,False,False,False,False,3330619.262560814,False,False,False,False
2022-09-30 00:00:00+00:00,74.8908273512,77.5569544773,74.5831972982,75.668447763,4232864,,,,,,,,,,,,,81.07569176868269,82.27689539369162,86.76385751276686,88.99819907762652,,,,,,,,,,,,,81.90209749904434,83.48503987922314,88.3910223859204,,,,84.69897193099366,#000000,,82.18493113516044,,40.24040897072059,-12.245109606086537,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.7905530948627816,1.1481652365494395,False,False,False,False,-0.34282825441539394,-0.31545243074831086,False,False,False,False,-36451135,-19939629.67180966,False,False,False,False,3397452.206074828,False,False,False,False
2022-10-07 00:00:00+00:00,73.3355865276,79.5223687049,73.1304998256,75.941896699,4432213,,,,,,,,,,,,,80.18458045473304,81.74726714535278,86.25212913178787,88.51724489755513,,,,,,,,,,,,,81.25399700089572,82.98169549109376,87.90219479131252,,,,84.1198727018187,#000000,,81.54188502301884,,38.64425909950407,-12.245109606086537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8015335724526328,1.1245998248564535,False,False,False,False,-0.3336061888781604,-0.32452930981323563,False,False,False,False,-40883348,-21491016.214638572,False,False,False,False,3474101.153772989,False,False,False,False
2022-10-14 00:00:00+00:00,73.4808562749,75.4462705025,69.7038428461,73.7286693731,3681005,,,,,,,,,,,,,79.35079193615462,81.21910170613349,85.77281302732652,88.07316996242221,,,,,,,,,,,,72.8769898745,80.6199018468417,82.489007410044,87.44926128181379,,,,82.23137963065454,#000000,,78.51669634090744,,37.57937148278637,-6.083837852488763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7903722338716807,1.1299267576692884,False,False,False,False,-0.34282825441539394,-0.3336787821143148,False,False,False,False,-37202343,-22654818.19873942,False,False,False,False,3489427.3646046193,False,False,False,False
2022-10-21 00:00:00+00:00,76.796424624,77.5740450358,74.3524747584,74.9848254229,3497894,,,,,,,,,,,,,79.04659819016979,80.95251684834777,85.45890875717542,87.76231666414314,,,,,,,,,,,,74.51608328248787,80.32606470182178,82.21233770431003,87.13713698370955,,,,82.17649539152066,#000000,,78.7103157557068,,38.48642582166518,-6.083837852488763,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8157106190197088,1.1290585872851624,False,False,False,False,-0.21807607130641252,-0.27587742671036364,False,False,False,False,-33704449,-23473309.369203165,False,False,False,False,3490054.522782055,False,False,False,False
2022-10-28 00:00:00+00:00,80.240172162,80.5990738905,76.0871664462,77.0527830016,4586210,,,,,,,,,,,,,79.03851292496354,80.82280968753221,85.19055056259309,87.46972435156131,,,,,,,,,,,,76.25441717957082,80.21684762191319,82.03472205838496,86.8496353025315,,,,82.23465246113133,#000000,,79.08314685349495,,40.67045091651761,-6.083837852488763,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8628940608096536,1.0573946774342557,False,False,False,False,-0.1344908220526955,-0.20518412438152955,False,False,False,False,-29118239,-23891452.304817747,False,False,False,False,3571251.2247981993,False,False,False,False
2022-11-04 00:00:00+00:00,81.3640447276,81.3899650987,77.259985978,79.497778012,4881441,,,,,,,,,,,,,79.14279155985928,80.76940780920798,84.97172261546436,87.21420059321535,,,,,,,,,,,,77.35414143351642,80.200032086554,81.92269916943359,86.60226825356278,,,,82.27215794010172,#000000,,79.36659322228442,,42.70383195517509,-6.083837852488763,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8876866796930586,1.0391642134905494,False,False,False,False,-0.10060669461319519,-0.15289540949736236,False,False,False,False,-24236798,-23917033.467423838,False,False,False,False,3668302.319257592,False,False,False,False
2022-11-11 00:00:00+00:00,86.5394788141,87.4380516772,80.836997183,81.6232484382,3467234,,,,,,,,,,,,84.93817589143332,79.55544679310121,80.9541165579471,84.97074641343346,87.1601777347003,,,,,,,,,,,,78.66148480210688,80.4525320566545,82.0364337439278,86.56062202373467,,,,82.80997066855991,#000000,,80.90190988582398,,46.12170920137061,-9.92613513645881,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9564989718854497,0.9628012048302637,False,False,False,False,0.0636106252101804,-0.044642392143590975,False,False,False,False,-20769564,-23683887.580948,False,False,False,False,3653408.3696829556,False,False,False,False
2022-11-18 00:00:00+00:00,85.3557818694,86.9714849982,83.947441709,86.2889152272,2258981,,,,,,,,,,,,85.13018876060075,79.81566541052617,81.07955585737092,84.97919662771488,87.13375160041846,,,,,,,,,,,,79.34438800541132,80.61938085715221,82.11770301986225,86.54240092878042,,,,82.9735812297597,#000000,,81.2274057584226,,48.074548628287616,-8.01976358823373,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9692163708789818,0.9812724700664207,False,False,False,False,0.10894574020507096,0.03215167403073999,False,False,False,False,-23028545,-23635343.68606296,False,False,False,False,3550117.453410144,False,False,False,False
2022-11-25 00:00:00+00:00,85.8223485483,86.2025139904,83.8437602248,84.8632948195,2502342,,,,,,,,,,,,85.17864848496977,80.07190620217226,81.20645886166207,84.98546391931272,87.10315699877302,,,,,,,,,,,,79.94244797908367,80.78675002159812,82.19979113006384,86.52052383497517,,,,83.11057193695675,#000000,,81.49493817195597,,49.64465296716133,-6.475877671632539,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9578697496680194,1.0002721297734685,False,False,False,False,0.09394189391661469,0.06304678397367734,False,False,False,False,-20526203,-23405036.968576815,False,False,False,False,3472504.456861244,False,False,False,False
