date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_116,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_5,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_114,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,27.1577322461,27.3035455736,25.4626523139,26.319305613,2787550,,,,,,,,,,,,26.55001007198704,27.136751740479156,29.092273012792116,30.491147976782106,31.974918864501678,,,,,,,,,,,,,,,25.644743835951537,28.694471285194393,29.60771857070556,30.803510868999748,,,28.888394025265924,#000000,,27.006494233403032,,38.46464336712371,-18.381250885640554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8478973590125458,1.1151494052211848,False,False,False,False,-0.18507078230084764,-0.18984073844831603,False,False,False,False,-47621122,-35941018.303625226,False,False,False,False,3734559.5746883214,False,False,False,False
2022-12-02 00:00:00+00:00,26.9138691745,27.3308855725,25.8636389646,26.89344559,3507136,,,,,,,,,,,,26.588043202122225,27.11630744383382,29.005862111227877,30.382194375110576,31.848820804961267,,,,,,,,,,,,,,,25.764884756527138,28.618632246499686,29.513121766902145,30.69012671719137,,,28.83644371381957,#000000,,27.021966912245716,,39.499494900306786,-17.2200134643006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.826529768952806,1.1456138967709086,False,False,False,False,-0.1724359825007594,-0.1811383604745377,False,False,False,False,-51128258,-37065999.02187521,False,False,False,False,3717713.383970668,False,False,False,False
2022-12-09 00:00:00+00:00,25.8571621225,26.8311703617,25.2782704332,26.8311703617,2073700,,,,,,,,,,,,26.51116789555348,27.085752396326914,28.942701630094618,30.308733671130895,31.767103947506858,,,,,,,,,,,,,,,25.77897667606431,28.560727349199126,29.446545410272265,30.614503055138822,,,28.779579114587477,#000000,,26.984156079285956,,39.60032761677426,-16.922938523197843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256020585379138,1.1541232043121863,False,False,False,False,-0.20084546813346252,-0.19099191430400012,False,False,False,False,-53201958,-38261255.242477044,False,False,False,False,3595934.6147876554,False,False,False,False
2022-12-16 00:00:00+00:00,26.4084875409,27.9430099555,25.8755396365,25.9122946644,3385704,,,,,,,,,,,,26.55120700951137,27.071201230370995,28.869978809974707,30.21395821453955,31.655248096587208,,,,,,,,,,,,,,,25.868716559546964,28.49762469432641,29.365635424825378,30.515410541409853,,,28.73433117567694,#000000,,26.997187373438933,,40.167626900393955,-16.134489432477636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8685392752628702,1.0911356773111052,False,False,False,False,-0.15622465313848954,-0.17360828372124482,False,False,False,False,-49816254,-39117181.07636763,False,False,False,False,3580361.9766552364,False,False,False,False
2022-12-23 00:00:00+00:00,26.6106401943,27.1435880988,25.9490496923,26.4728088397,2892373,,,,,,,,,,,,26.553340426735264,27.053613871386364,28.806761274723684,30.133018126433623,31.560303390627013,,,,,,,,,,,,,,,25.920245056631988,28.4420589764086,29.29590282066056,30.430952770220557,,,28.688466301536412,#000000,,26.992314582790556,,40.75969017963464,-15.307016225057986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597367775946226,1.1272930611536935,False,False,False,False,-0.17509118608792792,-0.17434973490458638,False,False,False,False,-46923881,-39695455.144784845,False,False,False,False,3529399.8302363297,False,False,False,False
2022-12-30 00:00:00+00:00,27.2354756685,27.5662709196,25.7468970389,26.5187526246,2212352,,,,,,,,,,,,26.579921875537924,27.048302955363344,28.76649868261414,30.07819747878369,31.49400512179809,,,,,,,,,,,,,,,25.969844836493223,28.407742588175005,29.250138663328347,30.373288773864815,,,28.66310455288429,#000000,,27.00145306389237,,41.77257799676988,-14.074492696586987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525984551341638,1.125175832111497,False,False,False,False,-0.16934712271818123,-0.1718484288113838,False,False,False,False,-44711529,-40067016.17109708,False,False,False,False,3431840.7317003054,False,False,False,False
2023-01-06 00:00:00+00:00,27.9981424973,28.6964880273,27.0149455012,27.428439565,2825891,,,,,,,,,,,,26.716004638675265,27.075807677550507,28.744394955239873,30.032781554071743,31.430593667021245,,,,,,,,,,,,,,,26.093238030374017,28.39422706741098,29.218704482312816,30.32351216441095,,,28.669918248563047,#000000,,27.069819353502695,,43.206822446173874,-12.459164419434629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8657860656424621,1.1053738750778919,False,False,False,False,-0.10750906949432694,-0.13967874915285536,False,False,False,False,-41885638,-40201728.89916396,False,False,False,False,3386955.566389172,False,False,False,False
2023-01-13 00:00:00+00:00,29.9645364896,30.0885847087,27.9338211985,28.2186726646,3166438,,,,,,,,,,,,26.985990310500895,27.154209591321166,28.760698430229528,30.01669107756135,31.38981495169424,,,,,,,,,,,,,,,26.309197716844864,28.421466443797712,29.22151469279558,30.301551369768074,,,28.729014953834824,#000000,,27.21771601561616,,45.901004395048915,-9.68514719549372,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898402294116334,1.0762583892402828,False,False,False,False,-0.04869294251261685,-0.0941858458327361,False,False,False,False,-38719200,-40091911.94367033,False,False,False,False,3370620.931841826,False,False,False,False
2023-01-20 00:00:00+00:00,30.3872193103,30.4973925064,29.4892020913,30.0564240593,2309960,,,,,,,,,,,,27.205986904300264,27.227744424507183,28.7878942822891,30.01846137032161,31.372155686925908,,,,,,,,,,,,,,,26.48634164019473,28.456919004628627,29.237997131582777,30.298746159773984,,,28.788027400502685,#000000,,27.344247993407702,,48.159286693130696,-7.401957209513753,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944274966054238,1.1057491176814254,False,False,False,False,0.0010179544788703739,-0.046583945676932866,False,False,False,False,-36409240,-39819121.42932438,False,False,False,False,3292053.4554090984,False,False,False,False
2023-01-27 00:00:00+00:00,31.2050186809,31.535813932,29.9002151907,30.4055968243,2800533,,,,,,,,,,,,27.493776232326443,27.334177093382777,28.83728401071138,30.035268878770836,31.363971929061382,,,,,,,,,,,,,,,26.720494670081788,28.516573105810444,29.27355109567811,30.309713914670784,,,28.876090103388215,#000000,,27.51625527540036,,50.41452607819937,-5.164086843790152,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919629090342123,1.0851214401875042,False,False,False,False,0.037690601439846774,-0.004446672118543046,False,False,False,False,-33608707,-39359090.730855905,False,False,False,False,3255644.532786202,False,False,False,False
2023-02-03 00:00:00+00:00,31.8849866969,32.3719908165,29.9737252465,30.8190908881,4660390,,,,,,,,,,,,27.945381548139512,27.52268506739937,28.93452766135947,30.078486040906757,31.365218465562165,,,,,,,,,,,,,,,27.102500019100816,28.630441643319006,29.347848429909764,30.343198995741123,,,29.03003198571533,#000000,,27.800252069489673,,52.54705298219859,-3.074314833383376,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924343905873164,1.0829622521618947,False,False,False,False,0.09510554062070162,0.045329434251079284,False,False,False,False,-28948317,-38587922.306348056,False,False,False,False,3359699.752579817,False,False,False,False
2023-02-10 00:00:00+00:00,32.4455008723,33.4792360318,31.2463680873,31.508247661,5422872,,,,,,,,,,,32.390368330466664,28.471232833720876,27.771258571304998,29.080106838616263,30.160057271397225,31.39638327659092,,,,,,,,,,,,,,,27.560305115812987,28.795067626348,29.466165574205785,30.413199960829594,,,29.550414539929335,#000000,,29.04829121282638,,54.496234061948414,-1.1766299372206177,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355378518475996,1.036665398407944,False,False,False,False,0.16165824582668395,0.10349384003888162,False,False,False,False,-23525445,-37472183.24661857,False,False,False,False,3512527.3264627936,False,False,False,False
2023-02-17 00:00:00+00:00,32.3260470317,33.4103203545,31.866609183,32.5281996851,2796758,,,,,,,,,,,32.43935027126712,28.70487664286156,27.893482142903842,29.153555968217155,30.202489403664032,31.413949025258045,,,,,,,,,,,,,,,27.772904551893376,28.877639513425166,29.526490091818008,30.449957813450283,,,29.643469542475863,#000000,,29.202653402231476,,55.75252059005726,0.060165155810445015,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398676937507847,1.0380808323891995,False,False,False,False,0.34282824635588394,0.22316104319738278,False,False,False,False,-26322203,-36646258.78390608,False,False,False,False,3459507.3763544387,False,False,False,False
2023-02-24 00:00:00+00:00,31.3520387925,32.367396438,31.0488098124,32.0595730794,2038048,,,,,,,,,,,32.27048078144775,28.820889365420424,27.96132526494811,29.190724091712767,30.220319688373554,31.4159008503406,,,,,,,,,,,,,,,27.88818615432112,28.920585943542598,29.555629486982948,30.46416772093984,,,29.67082093480297,#000000,,29.235220391534348,,55.54852020872515,0.060165155810445015,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0322844419865995,1.0246211705835295,False,False,False,False,0.26952523166040043,0.2463431374288916,False,False,False,False,-28360251,-36032480.42954267,False,False,False,False,3354214.089217073,False,False,False,False
2023-03-03 00:00:00+00:00,32.6477926092,32.7958551608,31.1223198682,31.4623038762,3034479,,,,,,,,,,,32.25180089774333,29.011165066135305,28.073787680629646,29.257320936662158,30.257288854134806,31.428490845499546,,,,,,,,,,,,,,,28.073272171200117,28.995871667630492,29.609864903551035,30.495604148679956,,,29.74544671718664,#000000,,29.352506453927102,,56.49899639526031,0.9536162406654753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.069266252181462,0.9063382888622955,False,False,False,False,0.2889936200450321,0.26766837873696187,False,False,False,False,-25325772,-35239390.91624321,False,False,False,False,3330530.0085343267,False,False,False,False
2023-03-10 00:00:00+00:00,31.8241946664,33.3418358195,31.7362825265,32.8976481649,4131941,,,,,,,,,,,32.263413641792816,29.24616439297372,28.22155811159386,29.346677432745462,30.308247033462706,31.447422140063306,,,,,,,,,,,,,,,28.307305457962205,29.09638778707248,29.683279599976586,30.539327325526735,,,29.84597829231699,#000000,,29.50961040108065,,56.254056901993366,0.9536162406654753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.095858250032986,0.8765156343393058,False,False,False,False,0.3348375978886302,0.301252988312796,False,False,False,False,-29457713,-34811118.47800297,False,False,False,False,3389893.785679932,False,False,False,False
2023-03-17 00:00:00+00:00,33.943339935,34.1839415812,31.481800016,31.5188156539,5494994,,,,,,,,,,,32.4886917959396,29.589462699177744,28.44286350690276,29.49159293004713,30.40116567034632,31.49667220554661,,,,,,,,,,,,,,,28.64302188559412,29.25603341480162,29.806513705310692,30.622450892528136,,,30.023846870619472,#000000,,29.791009971903556,,57.745672765502356,2.4462528844550775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0976350991127592,0.8732767193563424,False,False,False,False,0.34282824652284616,0.3220406174178211,False,False,False,False,-23962719,-34007533.331484236,False,False,False,False,3545827.134888826,False,False,False,False
2023-03-24 00:00:00+00:00,34.2302111286,35.4517271786,33.8137852024,33.943339935,4238859,,,,,,,,,,,32.802397693804096,29.89740586452966,28.643517336056817,29.632647055991253,30.500170341122306,31.560258030748624,,,,,,,,,,,,,,,28.937206046698947,29.408671092320514,29.929906761462387,30.713565406008808,,,30.20257456287434,#000000,,30.07013173527238,,59.01711858302744,3.8138954565246195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.180037213653979,0.8004856741998354,False,False,False,False,0.3428282477930081,0.3324344326054146,False,False,False,False,-19723860,-32949483.455078,False,False,False,False,3597162.8286007647,False,False,False,False
2023-03-31 00:00:00+00:00,35.6738210058,35.7200905532,34.0173712108,34.1746876717,3305634,,,,,,,,,,,33.055737947016624,30.141769818019448,28.80708316483149,29.750976131411242,30.585928380851332,31.618381742501295,,,,,,,,,,,,,,,29.170955469331194,29.535848603716982,30.034552005623585,30.793195176731754,,,30.349442844003494,#000000,,30.29388659979969,,60.915326786632036,5.763246400544297,True,False,True,False,True,1.858009037647463,0.0,0.0,0.0,0.0,0,1.1900615924196378,0.7698866721815353,False,False,False,False,0.34282824792984684,0.33763134026763075,False,False,False,False,-16418226,-31724945.86581296,False,False,False,False,3575568.1005562637,False,False,False,False
2023-04-07 00:00:00+00:00,35.3776959028,35.8276209812,34.9427621577,35.5350123638,1972136,,,,,,,,,,,33.197219983373486,30.283643870675704,28.904436055950686,29.822288723849457,30.638277536775984,31.654525376130497,,,,,,,,,,,,,,,29.307602911163023,29.612278685089223,30.097913476284415,30.84196088959777,,,30.436014750889022,#000000,,30.423225705290722,,61.900729294278726,6.814417125216977,True,False,True,False,True,1.3079094020392183,0.0,0.0,0.0,0.0,0,1.2152683443871857,0.7749472515585277,False,False,False,False,0.3428282482104571,0.3402297942390439,False,False,False,False,-18390362,-30737198.91278978,False,False,False,False,3456795.3523669112,False,False,False,False
2023-04-14 00:00:00+00:00,36.3308485782,36.7842901422,34.7207608696,35.0538090714,2623371,,,,,,,,,,,33.40285089539968,30.48043147510279,29.040421278060013,29.92371697381218,30.714218413908995,31.70863730442581,,,,,,,,,,,,,,,29.496316222635844,29.720519161049115,30.188636205767708,30.91308735594092,,,30.558883528610306,#000000,,30.60500496779958,,63.25375998852303,8.223281372171904,True,False,True,False,True,3.000465555804052,0.0,0.0,0.0,0.0,0,1.2341630270938762,0.724990886172306,False,False,False,False,0.3428282476937163,0.3415290209663801,False,False,False,False,-15766991,-29628294.6229535,False,False,False,False,3395060.2151545477,False,False,False,False
2023-04-21 00:00:00+00:00,34.9797777956,36.5344345865,34.8779847914,36.5344345865,2319852,,,,,,,,,,,33.53077621463069,30.629043284184323,29.148289390317014,30.003703330478473,30.773571575620334,31.750056424974055,,,,,,,,,,,,,,,29.64267291494288,29.80603462356323,30.260035625299665,30.968494058924513,,,30.651267744293516,#000000,,30.737695451018727,,62.539382538473035,8.223281372171904,True,False,True,False,True,0.4925335111513469,0.0,0.0,0.0,0.0,0,1.2232927483732046,0.7653066144353446,False,False,False,False,0.3395074328116041,0.34051822688899214,False,False,False,False,-18086843,-28773372.2805125,False,False,False,False,3315415.162180137,False,False,False,False
2023-04-28 00:00:00+00:00,35.0630629808,35.1370942566,34.1839415812,34.9797777956,2096078,,,,,,,,,,,33.59788908450455,30.738335994991296,29.232679451739983,30.065394542376904,30.81846506514445,31.78009771052024,,,,,,,,,,,,,,,29.754361510608945,29.872255128754766,30.314819208703952,31.01012552529087,,,30.71844232226359,#000000,,30.830816510461194,,62.094117169432565,8.223281372171904,True,False,True,False,True,0.6429184983040876,0.0,0.0,0.0,0.0,0,1.1906886301107769,0.8267645924735908,False,False,False,False,0.2662734976571352,0.3033958622730637,False,False,False,False,-15990765,-27826512.48195602,False,False,False,False,3225093.890907534,False,False,False,False
2023-05-05 00:00:00+00:00,38.3204391142,39.1903066043,33.786023474,35.007539524,3738561,,,,,,,,,,37.09892306416666,33.90077600540717,31.022677407468045,29.436927448993494,30.223303347876893,30.941084910633027,31.872082994620786,,,,,,,,,,,,,,37.09892306416666,30.02777363684577,30.039395295981187,30.457918065226977,31.12603915782496,,,32.02477022467659,#000000,,34.780324885302136,,63.9549604977283,9.185246907012733,True,False,True,False,True,6.1860508426447005,0.0,0.0,0.0,0.0,0,1.205861838636476,0.7491750247786969,False,False,False,False,0.34282824741717516,0.3231120548451194,False,False,False,False,-12252204,-26672860.00181113,False,False,False,False,3263128.49158105,False,False,False,False
2023-05-12 00:00:00+00:00,37.1822082494,38.9219432297,36.9230987843,38.3482008426,3632484,,,,,,,,,,37.38318600573272,34.193490716221774,31.299625848046254,29.63966499269368,30.382399409897552,31.066463469519647,31.967993744813768,,,,,,,,,,,,,,37.38318600573272,30.294746163921822,30.207228018835014,30.602874969175115,31.24498919540055,,,32.24528655997763,#000000,,35.064872143933364,,63.94759001232963,9.299868540950264,True,False,True,False,True,4.083930711070476,0.0,0.0,0.0,0.0,0,1.2621793021994416,0.7550279898139078,False,False,False,False,0.34282824817449353,0.33297015150980647,False,False,False,False,-15884688,-25873736.149825122,False,False,False,False,3290488.158871343,False,False,False,False
2023-05-19 00:00:00+00:00,38.4870094846,38.7553728593,37.1822082494,37.2192238873,1857341,,,,,,,,,,37.535813318891975,34.3440521635581,31.442217738193825,29.745308031230994,30.46618062394097,31.13317658259584,32.01972254564792,,,,,,,,,,,,,,37.535813318891975,30.43234552437578,30.295400680504127,30.67950111938689,31.308441506384387,,,32.36098091015705,#000000,,35.21447413488397,,64.73870612501575,10.21374135558095,True,False,True,False,True,6.168662781271127,0.0,0.0,0.0,0.0,0,1.2259407441018715,0.7598191943384077,False,False,False,False,0.3428282481987308,0.33789919985426864,False,False,False,False,-14027347,-24996225.842430666,False,False,False,False,3184329.110066058,False,False,False,False
2023-05-26 00:00:00+00:00,38.5795485793,38.9774666865,36.8860831464,38.5055173036,1884550,,,,,,,,,,37.639577980854625,34.485749196135245,31.5810773264329,29.849925519095454,30.549426833556442,31.19965175580666,32.071382596165094,,,,,,,,,,,,,,37.639577980854625,30.567222331549967,30.382953170836227,30.755736908880777,31.371698074610922,,,32.465089900400294,#000000,,35.336495621069346,,65.35930210423098,10.965086666631564,True,False,True,False,True,6.314787487030166,0.0,0.0,0.0,0.0,0,1.2352761097071743,0.7553180667475241,False,False,False,False,0.34052885273937844,0.3392140262968235,False,False,False,False,-12142797,-24044120.002250616,False,False,False,False,3088049.175987091,False,False,False,False
2023-06-02 00:00:00+00:00,39.186358277,39.2887454364,37.9780444638,38.8849275918,2328955,,,,,,,,,,37.84370332065558,34.67640574265863,31.761654026519974,29.985822138777237,30.658698773608922,31.28783837537724,32.140942311772605,,,,,,,,,,,,,,37.84370332065558,30.741696924719847,30.497598035664097,30.856173899172965,31.455845005649753,,,32.61532945578101,"rgba(0, 255, 255, 0.75)",5.188629249097614,35.53136660262244,0.7044233648054959,66.17505089757357,11.9049887712372,True,False,True,False,True,7.276789916663336,0.0,0.0,0.0,0.0,0,1.2504491229940655,0.7486000799727652,False,False,False,False,0.3428282485271932,0.34102113741200835,False,False,False,False,-9813842,-22990025.335417233,False,False,False,False,3031819.977765825,False,False,False,False
2023-06-09 00:00:00+00:00,39.1677424299,40.2567694889,38.4510323141,38.9722760347,2358683,,,,,,,,,39.29184807763334,38.059879924101914,34.87335278910902,31.94726366562815,30.126485607562458,30.772722827397555,31.38058800888618,32.214842915411445,,,,,,,,,,,,,,38.059879924101914,30.92097674255357,30.617011015002696,30.961281718865788,31.544514642131105,,,33.56307022919564,"rgba(38, 166, 154, 1.0)",5.12539126181292,37.571240178736545,0.3114888541404257,66.73252237725858,12.593748129036705,True,False,True,False,True,7.240731711703379,0.0,0.0,0.0,0.0,0,1.2732681130829975,0.7207159205171989,False,False,False,False,0.34282824863243194,0.34192469302222017,False,False,False,False,-12172525,-22188729.014275216,False,False,False,False,2981957.979412801,False,False,False,False
2023-06-16 00:00:00+00:00,38.6185749386,40.0799189408,38.3115065396,39.186358277,2548659,,,,,,,,,39.14200619913166,38.19092307879296,35.05538561322106,32.13031956794323,30.26913899140645,30.888533136140577,31.474853782196515,32.289811532395,,,,,,,,,,,,,,38.19092307879296,31.10004056186923,30.738277469694534,31.06811735622126,31.63461252709974,,,33.67736650532139,"rgba(38, 166, 154, 1.0)",5.079712656169327,37.64480949248466,0.19169695453790989,66.3662973323093,12.593748129036705,True,False,True,False,True,6.16990853535361,0.0,0.0,0.0,0.0,0,1.2600586922962347,0.7461951528313616,False,False,False,False,0.3337075674121174,0.3378161302171688,False,False,False,False,-14721184,-21635577.53173631,False,False,False,False,2949861.7587155565,False,False,False,False
2023-06-23 00:00:00+00:00,37.3154656372,38.5068798556,36.8500694581,38.320721384,1409961,,,,,,,,,38.788353395553095,38.145721750764636,35.11494314549137,32.20710865129262,30.333363810404848,30.94004410567328,31.516183981544046,32.321798580868744,,,,,,,,,,,,,,38.145721750764636,31.17822753805922,30.792394906517938,31.115461476969656,31.67392938318342,,,33.67613405314913,"rgba(38, 166, 154, 0.5)",4.99115797183876,37.54868501064343,-0.046726506105258345,64.407090975747,12.593748129036705,True,False,True,False,True,3.6890885057968994,0.0,0.0,0.0,0.0,0,1.2229484256728693,0.7628831900268314,False,False,False,False,0.24786661279676173,0.29284137150696526,False,False,False,False,-16131145,-21227841.788644735,False,False,False,False,2835795.0358477375,False,False,False,False
2023-06-30 00:00:00+00:00,38.6744224801,38.7675017159,37.119999242,37.231694325,1770011,,,,,,,,,38.65680696453652,38.14914072452671,35.20408646431273,32.31147625077319,30.41929552382811,31.00964184284138,31.572606964136245,32.36617302681789,,,,,,,,,,,,,,38.14914072452671,31.28317040600773,30.865340791099836,31.179642522171854,31.727758648589816,,,33.72277422146247,"rgba(38, 166, 154, 1.0)",4.940764208672101,37.53979371947567,0.22964640948313503,64.07305780940688,12.593748129036705,True,False,True,False,False,5.935322200179641,0.0,0.0,0.0,0.0,0,1.2335328374065326,0.765398795036258,False,False,False,False,0.25440702917209723,0.2736242003395313,False,False,False,False,-14361134,-20719196.767263643,False,False,False,False,2756848.0702293864,False,False,False,False
2023-07-07 00:00:00+00:00,36.8593773817,38.8140413338,36.8035298402,38.497571932,1216141,,,,,,,,,38.504585560678215,38.11402183681927,35.24881152895764,32.372863971004854,30.47207024685243,31.05213578796891,31.606808760298723,32.39268086471844,,,,,,,,,,,,,37.49231618523334,38.11402183681927,31.346395114851912,30.909953388785027,31.21876222729964,31.760306850049407,,,34.36271754579708,"rgba(38, 166, 154, 0.5)",4.855765080920472,38.056236354887524,-0.24648205859263775,61.7306177044968,15.560208429502467,True,False,True,False,False,2.603837468444304,0.0,0.0,0.0,0.0,0,1.199314264344186,0.7893088301818694,False,False,False,False,0.23566958244701017,0.25464689139327074,False,False,False,False,-15577275,-20338313.673392266,False,False,False,False,2642721.6205827654,False,False,False,False
2023-07-14 00:00:00+00:00,38.6837304037,39.2608216657,36.8035298402,36.8128377638,1858855,,,,,,,,,38.462083056593364,38.124246725022005,35.335853559903654,32.4774000653429,30.559767498126067,31.12353112672042,31.664955672513617,32.438608859342,,,,,,,,,,,,,37.949954459729064,38.124246725022005,31.45218521871951,30.984704695392548,31.284731517573967,31.815829730994135,,,34.45939731305715,"rgba(38, 166, 154, 1.0)",4.837831190658908,38.165132741591606,0.10719631208086004,61.46221233767042,15.243806650028105,True,False,True,False,False,5.536433155041934,0.0,0.0,0.0,0.0,0,1.1792711741366368,0.8099635966237768,False,False,False,False,0.2413891561038535,0.24801802374856213,False,False,False,False,-13718420,-19847951.17906691,False,False,False,False,2584657.426465524,False,False,False,False
2023-07-21 00:00:00+00:00,38.9071205696,39.5307514495,38.3132750451,38.720962098,1581786,,,,,,,,,38.51855303246357,38.17213659731051,35.422125229049925,32.57342574143987,30.63919622090747,31.18876751878914,31.71857659256028,32.48155362152727,,,,,,,,,,,,,38.27845097047988,38.17213659731051,31.548281462022388,31.052862224228434,31.345189587236906,31.867160184472144,,,34.55659355940017,"rgba(38, 166, 154, 1.0)",4.826761843447223,38.28531929939112,0.1288236897482392,61.43189802300866,15.119315484885206,True,False,True,False,False,5.886241568167399,0.0,0.0,0.0,0.0,0,1.1775763104459709,0.8136048531335344,False,False,False,False,0.30621831489193085,0.27711816932024647,False,False,False,False,-12136634,-19276742.499136027,False,False,False,False,2510370.6541347443,False,False,False,False
2023-07-28 00:00:00+00:00,39.3725167487,40.2288457181,38.6209019195,39.0467394233,1958261,,,,,,,,39.4074214621,38.63694468761712,38.25808702578199,35.53753981703097,32.69729925535366,30.741164933190884,31.273062665197795,31.788319095871408,32.53792871397708,,,,,,,,,,,,,38.6126617811867,38.25808702578199,31.671567984979216,31.140797535721138,31.42348525877106,31.93403803233548,,,35.49615715087437,"rgba(38, 166, 154, 1.0)",4.844106085328028,38.72877873917145,0.1328909809548392,61.75426664905507,15.119315484885206,True,False,True,False,False,6.618300006134227,0.0,0.0,0.0,0.0,0,1.1755680465625127,0.8204402140779746,False,False,False,False,0.3428282454399191,0.30997320738008277,False,False,False,False,-10178373,-18602789.20290373,False,False,False,False,2469473.642717356,False,True,False,False
2023-08-04 00:00:00+00:00,34.2438508554,39.9775317814,34.2438508554,39.4562880609,2813364,,,,,,,,37.48983018279447,38.23830880685891,38.066969882734305,35.56220678059195,32.785058228507864,30.830131296845796,31.343955706379987,31.844492153705033,32.57973923649587,,,,,,,,,,,,,37.87933766681793,38.066969882734305,31.770385750704904,31.21549153138628,31.488592268075976,31.987147469548237,,,35.19046900099768,#000000,4.798808125574273,37.91861163480141,-0.7657653073932086,57.17727950805456,10.861226655542325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0794040843886532,0.8526415053520735,False,False,False,False,0.13284864215853415,0.22141092476930846,False,False,False,False,-12991737,-18187155.70639234,False,False,False,False,2494947.0025160704,False,False,False,False
2023-08-11 00:00:00+00:00,35.4073413031,35.5004205389,32.9477224967,34.5603202572,3024975,,,,,,,,36.37579101041433,37.70522818791551,37.760002347413796,35.523344840363244,32.83376209005607,30.895905495003912,31.39429673178967,31.88233692466061,32.60476664508684,,,,,,,,,,,,34.61849477956667,37.08726622687794,37.760002347413796,31.83631794006619,31.269137175925607,31.534224188017696,32.02227036778805,,,35.239611526509144,"rgba(38, 166, 154, 0.5)",4.772260125386758,36.446695051193615,-0.2177906737657946,54.859353550143865,8.695662940180398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0301698572038025,0.9595204635373369,False,False,False,False,-0.11532278033023294,0.05304407221953776,False,False,False,False,-9966762,-17578237.654066984,False,False,False,False,2534208.335663028,False,False,False,False
2023-08-18 00:00:00+00:00,34.3462380148,35.7238107048,33.7226071349,35.3049541437,1813417,,,,,,,,36.04023604318594,37.453126352445146,37.599793366835776,35.50104079254618,32.86140976997349,30.934036464323036,31.423548703209466,31.904363231912132,32.619324681667024,,,,,,,,,,,,34.610645460940944,36.77080489647628,37.599793366835776,31.87411294728918,31.300297392986582,31.56076584475428,32.04271369009915,,,35.12449994608517,#000000,4.746110196341618,36.218703188262076,-0.3945262743594539,52.41072263465459,6.437651535614023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.032819845320897,0.9543690420886638,False,False,False,False,-0.07224947264114041,-0.009602700210801327,False,False,False,False,-11780179,-17148751.8278398,False,False,False,False,2480816.384873174,False,False,False,False
