date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_198,aVWAP_valley_190,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,7.045909918,7.1554318338,7.0094026127,7.1441455456,232160,,,,,,7.042270425573908,7.053151725105917,6.845351977421138,6.82430186575083,6.823188068804089,6.795097539183911,6.714551768636912,6.721958234625061,,,,,,,,,7.022448506698393,6.962894030799098,6.848714894208529,6.833567623327021,6.825567754873866,6.822489688679854,6.810991606381553,6.735969264984624,6.721212875159128,,7.022448506698393,6.962894030799098,,6.845351977421138,6.908075849243856,"rgba(38, 166, 154, 0.5)",0.2320720926990543,7.0201911720443295,0.11082222621667134,58.970637832280254,13.76438884587602,True,False,True,False,False,3.904266948853163,0.0,0.0,0.0,0.0,1,1.113869646663908,0.8404885234898504,False,False,False,False,0.21424675303013427,0.2293722775646908,False,False,False,False,-2271504,-1609551.8128641255,False,False,False,False,251161.5996004123,False,False,False,False
2024-05-31 00:00:00+00:00,6.9820221338,7.1006708759,6.9382133674,7.0824172233,176773,,,,,,7.040363580471014,7.0513115522552345,6.848554132781282,6.827417479637656,6.826094153786843,6.79797675133704,6.71767235054836,6.724794227858129,,,,,,,,7.006968792366667,7.021150767103441,6.964049838809527,6.851919554318766,6.8368227637330214,6.8287573694014085,6.825535531147672,6.81381186195038,6.739115720130913,6.723992942584002,,7.021150767103441,6.964049838809527,,6.848554132781282,6.927731583087801,"rgba(38, 166, 154, 0.5)",0.23102063241236248,7.029948673049089,-0.20745566639927798,56.85093132583648,11.628514936163562,True,False,True,False,False,2.1209614264010312,0.0,0.0,0.0,0.0,1,1.078505507349876,0.8738978476961814,False,False,False,False,0.09590547979934796,0.16263887868201937,False,False,False,False,-2448277,-1671679.60450382,False,False,False,False,245651.33296334473,False,False,False,False
2024-06-07 00:00:00+00:00,7.0550367443,7.1097977022,6.9728953074,7.018529439,246307,,,,,,7.040751796119129,7.051027435235955,6.853856130704079,6.832489494398946,6.830832897132416,6.802584095488881,6.722481539927692,6.729185462686691,,,,,,,,7.029639379071685,7.023740418595746,6.9669354849101355,6.857242896383258,6.8421523353998035,6.833950298435401,6.830491224971161,6.818374260655069,6.743999896775041,6.728298379110933,,7.023740418595746,6.9669354849101355,,6.853856130704079,6.933178566925413,"rgba(38, 166, 154, 0.5)",0.2314231141650129,7.036289757255629,0.08100740979141594,56.46788769245473,11.179391089443435,True,False,True,False,False,3.992485624080338,0.0,0.0,0.0,0.0,1,1.0577091938041938,0.878630096331264,False,False,False,False,0.10418949861816856,0.13341418865009397,False,False,False,False,-2201970,-1710960.374540574,False,False,False,False,245699.90089198586,False,False,False,False
2024-06-14 00:00:00+00:00,7.1554318338,7.1645586601,7.0276562654,7.0276562654,153035,,,,,,7.043882982048188,7.053079837267009,6.858158017377036,6.836518777075303,6.834600455548903,6.806160134606672,6.726030467489693,6.732443344529161,,,,,,,,7.052548309106353,7.029362958654056,6.970127807207661,6.861578710353029,6.846419870613909,6.8380779257394355,6.834423752153858,6.821963995004465,6.747642309290392,6.7314925567386155,,7.029362958654056,6.970127807207661,,6.858158017377036,6.938975519544198,"rgba(38, 166, 154, 1.0)",0.23511263617897338,7.0447185217689015,0.47089477550164816,57.55999690191261,11.179391089443435,True,False,True,False,False,6.461941290830794,0.0,0.0,0.0,0.0,1,1.0719666106800747,0.8888057525961001,False,False,False,False,0.1569495833649789,0.14518188600753645,False,False,False,False,-2048935,-1735995.5319820128,False,False,False,False,238835.83415924618,False,False,False,False
2024-06-21 00:00:00+00:00,7.1390035464,7.184884032,7.1280513549,7.1280513549,126521,,,,,,7.04743908859577,7.055567412263962,6.862074890827948,6.840168346407062,6.838016645141519,6.809380528638411,6.729173891746971,6.7353360834315135,,,,,,,,7.070212444320372,7.0351876647063705,6.973270784140278,6.865530278859362,6.850291214055384,6.841816000138984,6.837985609836611,6.825210387402921,6.750879454556358,6.73432910107823,,7.0351876647063705,6.973270784140278,,6.862074890827948,6.944155812431549,"rgba(38, 166, 154, 1.0)",0.2385575374280105,7.0521016524716185,0.3642806463602333,58.021592855267784,11.179391089443435,True,False,True,False,False,5.991624182846433,0.0,0.0,0.0,0.0,1,1.0785030658656605,0.9175045638228915,False,False,False,False,0.31213477186835037,0.2286583289379434,False,False,False,False,-2175456,-1768548.1592426044,False,False,False,False,230516.21681411684,False,False,False,False
2024-06-28 00:00:00+00:00,7.2124123233,7.2215884204,7.1298274493,7.1298274493,132422,,,,,,7.052172294511675,7.059008080113345,6.866579169074316,6.844346472727697,6.84193117844135,6.813048646891745,6.732701222510648,6.738589260885604,,,,,,,,7.088881902037907,7.042498497552836,6.977112714060612,6.870078166640678,6.8547291896945115,6.84609491094232,6.84206322347368,6.828921823112371,6.754523289906391,6.737519423663067,,7.042498497552836,6.977112714060612,,6.866579169074316,6.950150139735589,"rgba(38, 166, 154, 1.0)",0.24357535807840036,7.06064019355394,0.623101330706894,59.299813555498915,11.179391089443435,True,False,True,False,True,7.761662264468587,0.0,0.0,0.0,0.0,1,1.0840662533697534,0.900146010450596,False,False,False,False,0.3428279893519221,0.28574315914493276,False,False,False,False,-2043034,-1788880.4437431523,False,False,False,False,223249.97853158967,False,False,False,False
2024-07-05 00:00:00+00:00,7.2307645175,7.2491167117,7.1665318378,7.1940601291,184555,,,,,,7.059495318270665,7.064477724289579,6.873173237806344,6.850458114226433,6.847665572136212,6.818410665050324,6.73781956163322,6.743318969444535,,,,,,,,7.111795159417053,7.053314606210436,6.982913283273531,6.876737365088114,6.861218445577765,6.852351156338163,6.8480300646077605,6.834356538273237,6.759817664618004,6.74215882424685,,7.053314606210436,6.982913283273531,,6.873173237806344,6.958593441049809,"rgba(38, 166, 154, 1.0)",0.2487842051238864,7.072270702046933,0.637073464427302,60.441257546654796,11.179391089443435,True,False,True,False,True,8.198760704095662,0.0,0.0,0.0,0.0,1,1.0794210026417013,0.889881582805542,False,False,False,False,0.34282801667679413,0.3142855879108635,False,False,False,False,-1858479,-1794035.8923547706,False,False,False,False,220383.68382554597,False,False,False,False
2024-07-12 00:00:00+00:00,7.3133493914,7.3408776827,7.2124123233,7.2124123233,107563,,,,,,7.065337885218598,7.068958487457096,6.877702514431719,6.854626029438874,6.851578201660978,6.822036055562422,6.741203713400844,6.74645442576508,,,,,,,,7.128693811536865,7.06159776736151,6.987192210043684,6.881317097780461,6.865655614474549,6.856618215859651,6.852097894833412,6.838050743330275,6.763335772779363,6.745234430516691,,7.06159776736151,6.987192210043684,,6.877702514431719,6.964769963360301,"rgba(0, 255, 255, 0.75)",0.25580266187641193,7.081146987893517,0.9077403722196966,62.23399231238584,7.844814813997317,True,False,True,False,True,10.135000512939186,0.0,0.0,0.0,0.0,1,1.0736248292907564,0.8835560755621539,False,False,False,False,0.34282805969180513,0.32855682380133433,False,False,False,False,-1750916,-1790841.8262544172,False,False,False,False,212026.59613476478,False,False,False,False
2024-07-19 00:00:00+00:00,7.2124123233,7.3317015856,7.184884032,7.3225254885,134966,,,,,,7.070840024703509,7.073212421489682,6.8826291704363,6.859204156162715,6.85588564130285,6.826067403322245,6.745040833210268,6.750009567588746,,,,,,,,7.1409169658221625,7.069263198181332,6.9916036483332835,6.886290664051812,6.870505003965701,6.861299866019454,6.85657195247467,6.842138825403509,6.767304872898568,6.748723390018545,,7.069263198181332,6.9916036483332835,,6.8826291704363,6.970576511916595,"rgba(38, 166, 154, 1.0)",0.26007388764005246,7.088558152549171,0.47622685950788324,61.44111390773185,7.844814813997317,True,False,True,False,True,7.16480819077967,0.0,0.0,0.0,0.0,1,1.1033477059298646,0.8623596357213125,False,False,False,False,0.30602551417694424,0.3172911689891393,False,False,False,False,-1885882,-1797881.8391244602,False,False,False,False,206318.40382848593,False,False,False,False
2024-07-26 00:00:00+00:00,7.2970282977,7.3062533651,7.2307645175,7.2491167117,125664,,,,,,7.076646561727926,7.077769533088185,6.887532542415357,6.863750922676662,6.860166986129912,6.830061566700926,6.748808655219518,6.753506104378953,,,,,,,,7.153331047334514,7.077165501386654,6.996129778344135,6.891242691818688,6.87532347640806,6.865948626584418,6.86101577279862,6.846197709617394,6.77120953515095,6.752155241143651,,7.077165501386654,6.996129778344135,,6.887532542415357,6.97648406817846,"rgba(0, 255, 255, 0.75)",0.265932400352165,7.096228160884319,0.7550796238057794,61.90570901672102,7.844814813997317,True,False,True,False,True,9.130592145756587,0.0,0.0,0.0,0.0,1,1.0968820159994341,0.8590860812759294,False,False,False,False,0.32402856973199223,0.3206598693605658,False,False,False,False,-1760218,-1795091.925115241,False,False,False,False,200344.00354489437,False,False,False,False
2024-08-02 00:00:00+00:00,7.3708288368,7.4077291063,7.2970282977,7.3247034999,240242,,,,,,7.09098218277991,7.089225532987057,6.898440722341729,6.873811226573111,6.869646296604229,6.838842022160963,6.756939247826721,6.761069997238571,,,,,,,,7.183610932047384,7.096153677845405,7.006757367527544,6.9022695494979915,6.886004980377114,6.876234649722006,6.8708466453001025,6.855158954484142,6.779670481931362,6.759579636431465,,7.096153677845405,7.006757367527544,,6.898440722341729,6.990349082169925,"rgba(0, 255, 255, 0.75)",0.27342778877061236,7.114993081414939,0.9356611357439258,63.047818402092126,8.83468537954144,True,False,True,False,True,10.786693307942745,0.0,0.0,0.0,0.0,0,1.116948365096291,0.8692129804053343,False,False,False,False,0.3428280665866477,0.3317439679736067,False,False,False,False,-1519976,-1774712.9676992972,False,False,False,False,203299.410689717,False,False,False,False
2024-08-09 00:00:00+00:00,7.4077291063,7.5184299149,7.2970282977,7.3892789715,167264,,,,,,7.10181404882217,7.098023879497873,6.906522469190847,6.8812641030589585,6.876678980481306,6.845347566234988,6.762925741574647,6.766650057231854,,,,,,,,7.204491370822477,7.110136399773172,7.014780375780338,6.910439730409809,6.8939128971141646,6.883851129644894,6.878132597375411,6.861807119755912,6.785907316666031,6.765058154312164,,7.110136399773172,7.014780375780338,,6.906522469190847,7.00052364041147,"rgba(0, 255, 255, 0.75)",0.2814962548233889,7.128616424728923,0.9915324868041038,64.24851359125401,10.082228439477504,True,False,True,False,True,11.599966613138566,0.0,0.0,0.0,0.0,0,1.098070916336986,0.8341537156884994,False,False,False,False,0.3428280897063768,0.33728602883999176,False,False,False,False,-1352712,-1743453.6367586087,False,False,False,False,200630.12100899723,False,False,False,False
2024-08-16 00:00:00+00:00,7.4169541737,7.4815296453,7.3431536346,7.4169541737,158124,,,,,,7.111586723832413,7.106062367404423,6.914021125604914,6.888200991442244,6.883235453860892,6.851428043094496,6.768537728012475,6.771887127660863,,,,,,,,7.2214405994557245,7.122498289275392,7.022189399704153,6.918016807456355,6.901258252103543,6.890935572645229,6.884918780016322,6.868015720030303,6.791747702268774,6.770201569822925,,7.122498289275392,7.022189399704153,,6.914021125604914,7.009621012892438,"rgba(0, 255, 255, 0.75)",0.28932216826314633,7.140396994991988,0.9558796699479841,65.20414154761347,11.086561598531553,True,False,True,False,True,11.804146988117331,0.0,0.0,0.0,0.0,0,1.101354108964831,0.86432770569253,False,False,False,False,0.34282809137871745,0.3400570601093546,False,False,False,False,-1194588,-1702796.9229246378,False,False,False,False,197481.5194527752,False,False,False,False
2024-08-23 00:00:00+00:00,7.4879871925,7.5101273542,7.4169541737,7.4169541737,237353,,,,,,7.127754192900488,7.119516010950525,6.926124693454698,6.899389495216298,6.8938221226587775,6.861228314082611,6.777520878279878,6.780284814610118,,,,,,,,7.248552906815502,7.142602485333284,7.03437567037052,6.930248942324823,6.913102979565191,6.902358275316056,6.895867204396631,6.878037091824783,6.801109280605003,6.77845066993576,,7.142602485333284,7.03437567037052,,6.926124693454698,7.024402565224738,"rgba(0, 255, 255, 0.75)",0.2986861802691505,7.15960639899995,1.0994174327186546,66.62305774716053,12.529507925933324,True,False,True,False,True,13.363789584478774,0.0,0.0,0.0,0.0,0,1.1119787777868968,0.8656104164660098,False,False,False,False,0.34282810789213364,0.3414425840007441,False,False,False,False,-957235,-1647570.1138191093,False,False,False,False,200434.96245627332,False,False,False,False
2024-08-30 00:00:00+00:00,7.4740776188,7.5297159137,7.4648045696,7.4833506679,159158,,,,,,7.1383274839377435,7.1284258706160335,6.934206698047447,6.906881227463867,6.900922933297061,6.867815349132094,6.783568656735635,6.785946364897694,,,,,,,,7.264874067265107,7.155498285008496,7.042502323803468,6.9384134208467945,6.921018810973758,6.910001684224989,6.903203192755265,6.884769093348294,6.80740688712779,6.784013920903815,,7.155498285008496,7.042502323803468,,6.934206698047447,7.03401498721877,"rgba(0, 255, 255, 0.75)",0.3069889202654175,7.171781426706845,0.9847136887930502,67.30755291410807,13.258929546033862,True,False,True,False,True,12.930176950934829,0.0,0.0,0.0,0.0,0,1.1433192753582966,0.8464783788698189,False,False,False,False,0.3428281170550019,0.34213535052787303,False,False,False,False,-1116393,-1608223.6609436197,False,False,False,False,197377.40968173457,False,False,False,False
2024-09-06 00:00:00+00:00,7.5760811595,7.5927726479,7.5018967662,7.5018967662,262663,,,,,,7.157588026540652,7.144802978810095,6.948607640088617,6.92022036410973,6.913578525589041,6.87953524395102,6.794259417409947,6.795970838938501,,,,,,,,7.294235064699771,7.178699867828283,7.05722619947966,6.952963654241686,6.935110903131246,6.923606939029786,6.916268126820447,6.89676315708188,6.818553943265284,6.793866111317057,,7.178699867828283,7.05722619947966,,6.948607640088617,7.051306163795952,"rgba(0, 255, 255, 0.75)",0.3179152018544872,7.1938314844697,1.2023636265284956,68.80748710161107,14.774492638479217,True,False,True,False,True,15.128654153278507,0.0,0.0,0.0,0.0,0,1.1196945138540164,0.8193372938415159,False,False,False,False,0.3428281287272537,0.34248173962756334,False,False,False,False,-853730,-1552335.2416144628,False,False,False,False,202213.3793349394,False,False,False,False
2024-09-13 00:00:00+00:00,7.6502655527,7.6549020773,7.5528985366,7.5946272578,283459,,,,,,7.179432818498208,7.1636012328649254,6.964940031666505,6.935367493171301,6.927972886664589,6.892869206236712,6.806387668514888,6.8073645788940755,,,,,,,,7.326056917690161,7.204572035652189,7.074069399297007,6.9694627747332625,6.951092733834076,6.939047260995369,6.931112194803806,6.910415350993332,6.831203750477376,6.805067634789512,,7.204572035652189,7.074069399297007,,6.964940031666505,7.070764269840301,"rgba(0, 255, 0, 1.0)",0.3303693202568164,7.218415751176371,1.3071728367147561,70.519659366077,16.468011901065083,True,False,True,False,True,16.66208291205987,0.0,0.0,0.0,0.0,0,1.1457241420580344,0.8010923312267096,False,False,False,False,0.34282813973546206,0.3426549396815127,False,False,False,False,-570271,-1479589.7422356135,False,False,False,False,208231.5734582772,False,False,False,False
2024-09-20 00:00:00+00:00,7.6224464052,7.6873577493,7.6039003069,7.6780847002,220746,,,,,,7.19572296228952,7.1777948923358466,6.977463516280858,6.947024118166868,6.939072264229522,6.903181552453488,6.815798382916569,6.816219202510435,,,,,,,,7.3481430669567365,7.223518914506536,7.086925918345136,6.982107266256349,6.96336218317758,6.950920021759081,6.942545026002032,6.920963909022801,6.841006830886935,6.813776495275568,,7.223518914506536,7.086925918345136,,6.977463516280858,7.085298286007452,"rgba(0, 255, 255, 0.75)",0.3409441004818562,7.2362949590221595,1.1325945972729625,71.06319362404014,17.030847416372254,True,False,True,False,True,15.772464215694061,0.0,0.0,0.0,0.0,0,1.150463736711263,0.8239151956835393,False,False,False,False,0.3428281466953391,0.3427415431884259,False,False,False,False,-791017,-1428584.3539218644,False,False,False,False,209158.56801692335,False,False,False,False
2024-09-27 00:00:00+00:00,7.6150279659,7.6802730036,7.5824054471,7.6523108446,146804,,,,,,7.205653362687767,7.186538885350071,6.98539048381268,6.954433403566686,6.946140091251124,6.909773571294157,6.821850151308094,6.82191956991155,,,,,,,,7.3606372161796285,7.234888799988429,7.094976958251946,6.990105662922002,6.971141064562322,6.95846092190093,6.949817960048436,6.927696723295167,6.847299180178199,6.8193851862286605,,7.234888799988429,7.094976958251946,,6.98539048381268,7.094222675922246,"rgba(0, 255, 255, 0.75)",0.35058275719890897,7.246929566051474,1.049961506348927,71.26516863759113,17.29955985601852,True,False,True,False,True,15.533371948387323,0.0,0.0,0.0,0.0,0,1.142672513266008,0.8231636442490792,False,False,False,False,0.32751176258981085,0.33512665288911836,False,False,False,False,-937821,-1392231.5128906153,False,False,False,False,204539.71112678087,False,False,False,False
2024-10-04 00:00:00+00:00,7.5963865266,7.7268766019,7.5870658069,7.6709522839,369048,,,,,7.636776311799999,7.229299759115977,7.207592013166506,7.004811678692814,6.972654613523761,6.963555717456656,6.926069659322922,6.836872043273878,6.836090391160307,,,,,,,,7.388690594306638,7.2615428238071935,7.114585990453935,7.009690823757207,6.99022436406193,6.976991053256993,6.967718677099033,6.944322477747461,6.862895429694395,6.833334021363713,,7.2615428238071935,7.114585990453935,,7.004811678692814,7.18202054124192,"rgba(0, 255, 255, 0.75)",0.3587410815145066,7.379077372257452,0.6057548620445924,70.92422462476218,17.29955985601852,True,False,True,False,True,14.92602393618698,0.0,0.0,0.0,0.0,0,1.1620383433606212,0.7988676255613584,False,False,False,False,0.3428281484434396,0.338977400666279,False,False,False,False,-1306869,-1385908.3637876066,False,False,False,False,216725.51030257487,False,False,False,False
2024-10-11 00:00:00+00:00,7.6756126437,7.6802730036,7.5963865266,7.6336694052,435612,,,,,7.6443451309324955,7.254926339849497,7.2307726581817064,7.026771528713069,6.993375542288118,6.983419080492115,6.944749528514174,6.854203634748825,6.852476893158451,,,,,,,,7.416751462691494,7.289800146557358,7.136552975673826,7.031817168689406,7.011845336181834,6.998038057239105,6.988100622660602,6.9633472425580365,6.880848427385416,6.849474298264762,,7.289800146557358,7.136552975673826,,7.026771528713069,7.204162080470978,"rgba(0, 255, 255, 0.75)",0.3685262439152436,7.401455770007711,0.7439276801012344,71.51241633960109,17.741826391723478,True,False,True,False,True,16.624359225484465,0.0,0.0,0.0,0.0,0,1.1676178849328547,0.7940676292918677,False,False,False,False,0.32319887860728774,0.3310881396367834,False,False,False,False,-871257,-1347786.04054408,False,False,False,False,232939.32435423599,False,False,False,False
2024-10-18 00:00:00+00:00,7.6802730036,7.6989144429,7.6196883258,7.6709522839,118135,,,,,7.647154730476103,7.261599636321846,7.236864217869826,7.032613787941302,6.998906106238511,6.988730322711994,6.949758380499138,6.858866537567748,6.856892068988844,,,,,,,,7.423793160528471,7.29706971274704,7.142374124684929,7.037700908645282,7.017603651943752,7.003651607049483,6.993544783267603,6.96844391515637,6.885672401857382,6.853824890995525,,7.29706971274704,7.142374124684929,,7.032613787941302,7.210042553820803,"rgba(0, 255, 255, 0.75)",0.37767487441334413,7.407404310018365,0.7224962846826688,71.97958577327617,18.319389227214202,True,False,True,False,True,16.723250366369648,0.0,0.0,0.0,0.0,0,1.2100455792671276,0.7682746908982153,False,False,False,False,0.34282814879557394,0.33695814421617865,False,False,False,False,-753122,-1303736.8523556297,False,False,False,False,224435.3003279963,False,False,False,False
2024-10-25 00:00:00+00:00,7.5141699155,7.7082351626,7.5048006263,7.6802730036,263110,,,,,7.631309293019192,7.272553668830474,7.2471016685187,7.043443940053281,7.009275095885326,6.998725673593116,6.95928919852624,6.867918293565514,6.865474276450558,,,,,,,,7.432777824767069,7.308559418667187,7.152726846864375,7.048588441066031,7.02833089869492,7.014158254654932,7.00377080019417,6.97809473866156,6.894984275700492,6.862288270059437,,7.308559418667187,7.152726846864375,,7.043443940053281,7.217955025513616,"rgba(38, 166, 154, 1.0)",0.3817282826200846,7.41130005132098,0.2694845230564205,68.36841610517092,18.319389227214202,True,False,True,False,False,11.400060608080828,0.0,0.0,0.0,0.0,0,1.1822854129830171,0.7528397781740438,False,False,False,False,0.2839025146410952,0.3104303294286369,False,False,False,False,-1016232,-1282440.196625583,False,False,False,False,227300.09289629286,False,False,False,False
2024-11-01 00:00:00+00:00,7.5048006263,7.5609226685,7.4392156021,7.5516470722,195173,,,,,7.61298540722982,7.278330098426951,7.252680955175118,7.050122769810994,7.015754148753175,7.00499884145084,6.965346261827506,6.873799001810655,6.871058882516317,,,,,,,7.5016462989666675,7.4356717200448355,7.314289714171746,7.1588023671425445,7.055288596740589,7.034984190840494,7.020710261628381,7.010174375552501,6.9841945935768175,6.90099673289643,6.867800489956967,,7.314289714171746,7.1588023671425445,,7.050122769810994,7.269480211854976,"rgba(38, 166, 154, 1.0)",0.3839994717828222,7.466148285103267,0.10065727699384318,65.59778211814599,19.449913952713743,True,False,True,False,False,11.112412758599632,0.0,0.0,0.0,0.0,0,1.1488103250526631,0.8223430032004406,False,False,False,False,0.16729911377741466,0.2388647216030258,False,False,False,False,-1211405,-1277178.3302088731,False,False,False,False,224920.30823730823,False,False,False,False
2024-11-08 00:00:00+00:00,7.5891242289,7.6172320964,7.4766927588,7.542277783,388784,,,,,7.601569413481799,7.291849533623761,7.2655802781913765,7.064538336813672,7.029681728363602,7.018479325835148,6.978309560143186,6.8862715427525725,6.8829165762929545,,,,,,,7.541173405140788,7.445353288532263,7.32806133282891,7.172285654397304,7.069760563655988,7.049312447203422,7.034798750282477,7.023934763820443,6.997278160445632,6.9137746576617936,6.879504759390006,,7.32806133282891,7.172285654397304,,7.064538336813672,7.2829484253869285,"rgba(38, 166, 154, 1.0)",0.3884641006776709,7.47903935999594,0.28338492208679933,64.77705231388532,18.7181257241202,True,False,True,False,False,13.00781106645491,0.0,0.0,0.0,0.0,0,1.1267474684175793,0.829997118082594,False,False,False,False,0.21749047162599644,0.22817759661451112,False,False,False,False,-822621,-1243507.4168600678,False,False,False,False,237058.3594789891,False,False,False,False
2024-11-15 00:00:00+00:00,7.5797549397,7.6172320964,7.5048006263,7.6172320964,117639,,,,,7.599431229381819,7.295778168257196,7.269351422847006,7.068794143138653,7.0338047278379126,7.022475886709066,6.982162416830203,6.889990889454099,6.886456908313007,,,,,,,7.545547861948315,7.448137398414394,7.33203417747858,7.176251814455754,7.074031314932823,7.053546411500998,7.038966911468867,7.028010801208034,7.001163419210215,6.9175804694490814,6.883000516102307,,7.33203417747858,7.176251814455754,,7.068794143138653,7.2862903942355555,"rgba(38, 166, 154, 1.0)",0.39257817369592385,7.481287666805778,0.2508220769565534,63.98395176156981,17.974914480094668,True,False,True,False,False,12.712772860869581,0.0,0.0,0.0,0.0,0,1.1251060863569284,0.8321843601708566,False,False,False,False,0.23273412930066187,0.2304558629575865,False,False,False,False,-940260,-1221044.6452408035,False,False,False,False,228212.48099906396,False,False,False,False
2024-11-22 00:00:00+00:00,7.55352093,7.619449417,7.542277783,7.5984935181,124684,,,,,7.597715937734215,7.299888373325436,7.273305502980919,7.073266757679784,7.0381423374417125,7.026683097959846,6.986222254234724,6.893914703941249,6.890193957821298,,,,,,,7.549501618134043,7.451058741947324,7.336180991868908,7.180416709344963,7.078518962142939,7.057997559532836,7.04335095971602,7.0323000995804525,7.005256130625893,6.921593630294724,6.886691079009254,,7.336180991868908,7.180416709344963,,7.073266757679784,7.289785115469137,"rgba(38, 166, 154, 1.0)",0.39668270672867995,7.483614322421122,0.17622801900132373,62.82455112662926,16.854756276559996,True,False,True,False,False,11.880603309059097,0.0,0.0,0.0,0.0,0,1.1608747493494191,0.8313625031114334,False,False,False,False,0.254445741791492,0.24245080237453925,False,False,False,False,-1064944,-1209481.6344822254,False,False,False,False,220543.70462876293,False,False,False,False
2024-11-29 00:00:00+00:00,7.6853779039,7.7418880355,7.5629392853,7.619449417,129089,,,,,7.601675876878353,7.305408550184538,7.278515973948302,7.0786504697485375,7.043318895595119,7.03169267775475,6.991015811261561,6.898472737847681,6.894534885422688,,,,,,,7.564891748056402,7.456130284617615,7.341938425703346,7.18562581312261,7.083928340052682,7.0633339910598405,7.048588736155261,7.037412694184582,7.010107644612375,6.926275475653889,6.890976236957109,,7.341938425703346,7.18562581312261,,7.0786504697485375,7.296009947337223,"rgba(0, 255, 255, 0.75)",0.4031549883823706,7.49115908381393,0.4817472825162326,63.74494552239369,16.854756276559996,True,False,True,False,False,14.809405030275187,0.0,0.0,0.0,0.0,0,1.1865244739160887,0.7716337011525649,False,False,False,False,0.33459501086859716,0.2885229066215682,False,False,False,False,-935855,-1189212.9948909495,False,False,False,False,213769.28206366938,False,False,False,False
2024-12-06 00:00:00+00:00,7.7042146144,7.7701431013,7.6665411933,7.7418880355,232940,,,,7.7136329696666674,7.612660263792973,7.316296494103946,7.288756510714108,7.088934322838246,7.053185640222855,7.041238919510801,7.000129724530925,6.9070937168314455,6.90274973248712,,,,,,,7.594048962351586,7.466769598597884,7.353376546729193,7.195705638345087,7.094265042984514,7.073515682125921,7.058573895504179,7.047155462584659,7.019342945683842,6.935141606179838,6.899085452166549,,7.353376546729193,7.195705638345087,,7.088934322838246,7.372444635012419,"rgba(38, 166, 154, 1.0)",0.40867736012045003,7.596777948602278,0.2628887143786403,64.62395244429193,16.854756276559996,True,False,True,False,False,15.213798354426263,0.0,0.0,0.0,0.0,0,1.2114191472709925,0.762775770994526,False,False,False,False,0.34282813538354234,0.31567552100255525,False,False,False,False,-702915,-1153190.9211953236,False,False,False,False,215189.33524413832,False,True,False,False
2024-12-13 00:00:00+00:00,7.55352093,7.7418880355,7.5252658642,7.7324696802,242520,,,,7.659186928841757,7.6121256225408915,7.324147827985269,7.296365351433792,7.097523067979499,7.061543078658555,7.0493645213753595,7.007993892270302,6.914715102618649,6.910026123298435,,,,,,,7.596225741605739,7.472548569721045,7.361246639750794,7.2037188725939325,7.102878753106162,7.0820707104791705,7.067013147567316,7.055427545826068,7.0272647356606575,6.942925759592252,6.906275696618542,,7.361246639750794,7.2037188725939325,,7.097523067979499,7.372596737555888,"rgba(38, 166, 154, 0.5)",0.4109637275547096,7.5850217156773585,-0.07665101215815841,62.12600933257186,16.243753510095146,False,False,True,False,False,10.523251714048342,0.0,0.0,0.0,0.0,1,1.1426935041263238,0.7956801495438074,False,False,False,False,0.23464494705874472,0.27516023403065,False,False,False,False,-945435,-1137801.5936993738,False,False,False,False,217213.8289297577,False,False,False,False
