date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_799,aVWAP_peak_742,aVWAP_peak_668,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_566,aVWAP_peak_504,aVWAP_peak_481,aVWAP_peak_427,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_832,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_708,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_331,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_870,aVWAP_OB_bull_832,aVWAP_OB_bull_458,aVWAP_OB_bull_331,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,133.455,134.2,133.11,133.945,207943.0,,,,,,,,,,,,,,133.66200036142038,134.53360718344328,125.79298146264946,121.47518495883905,114.95535096270832,114.05923008992656,110.56914515679328,110.83107512575894,111.92977682698178,,,,,,,,,,,,,,,127.07390947051384,123.36911536429713,117.74991284257736,110.96088542440347,110.32643898214715,111.09052464673415,111.55768997985844,112.02770743909004,,,,,117.74991284257736,117.76261978106722,"rgba(0, 255, 255, 0.75)",8.603027081962,118.17809478925187,1.8327159801468775,47.262562686594336,2.4231042757105,False,True,False,True,True,15.560917607288683,0.0,0.0,0.0,0.0,0,1.077583405545927,0.8405275129982669,False,False,False,False,0.27062602574297656,0.2678690832747085,False,False,False,False,13013223.0,9085337.824045835,False,False,False,False,319958.8515593123,False,False,False,False
2025-05-22 19:00:00+00:00,133.945,134.25,132.68,132.9,405093.0,,,,,,,,,,,,,,133.60410241782992,134.468854005953,125.90956902938784,121.6086298008744,115.0907408435654,114.1772256738684,110.67412479719854,110.91499076087291,111.99819849813706,,,,,,,,,,,,,,,127.18097947632825,123.49799395368454,117.88991662852968,111.07052225955107,110.42394229006196,111.17055923673139,111.63039018490483,112.09144440488183,,,,,117.88991662852968,117.84718730955065,"rgba(0, 255, 255, 0.75)",8.4414920535465,118.25737762866402,1.7346012148627474,45.851833003658236,2.318826746670723,False,True,False,True,True,13.238917631456527,0.0,0.0,0.0,0.0,0,1.0702222941620805,0.8417772741987697,False,False,False,False,0.2666920131661356,0.267280548220422,False,False,False,False,12608130.0,9139954.757006366,False,False,False,False,321278.7608374625,False,False,False,False
2025-05-23 14:00:00+00:00,130.34,131.37,130.185,131.215,269974.0,,,,,,,,,,,,,,133.3600932740127,134.3511657458475,125.96108975939546,121.6782990265985,115.16833252798887,114.24547177798402,110.73632253146246,110.96471972392577,112.0385387435852,,,,,,,,,,,,,,,127.22354201041442,123.5618128328509,117.96777092522893,111.13531314903176,110.48182016738521,111.21793414428183,111.67333336598219,112.12901495066134,,,,,117.96777092522893,117.87615145039041,"rgba(0, 255, 255, 0.75)",8.263488822677813,118.27936075558414,1.5653968344358489,41.7961582332117,-1.859171838510754,False,True,False,True,False,9.667065722908294,0.0,0.0,0.0,0.0,0,1.0632346655268219,0.8494603547766617,False,False,False,False,0.21184236869239848,0.23956145845641025,False,False,False,False,12338156.0,9189539.272401614,False,False,False,False,320483.33818881965,False,False,False,False
2025-05-23 15:00:00+00:00,131.225,131.495,130.16,130.695,152662.0,,,,,,,,,,,,,,133.2339591195876,134.28543168456835,125.9889484050834,121.71664586817847,115.21148565778273,114.28349532892373,110.77108186729015,110.99253418353453,112.06110534145945,,,,,,,,,,,,,,130.7833333333333,127.24628942718796,123.59674012633498,118.0109135432279,111.17150568435635,110.51418074266651,111.24443313905829,111.69735591785403,112.15003590084095,,,,130.7833333333333,118.0109135432279,118.6088597372927,"rgba(38, 166, 154, 1.0)",8.101652187743547,119.2237822239925,1.4159109167092532,38.30509699730557,-5.333200989387734,False,True,False,True,False,8.601392275212891,1.0,131.495,130.16,0.0,0,1.069924268778934,0.8458615429901789,False,False,True,False,0.20428590674490651,0.22192368260065837,False,False,True,False,12185494.0,9235988.182907015,False,False,False,False,317881.4569765899,False,False,True,False
2025-05-23 16:00:00+00:00,130.69,131.33,130.615,131.06,109732.0,,,,,,,,,,,,,,133.15808492611356,134.24251296075198,126.00967780887633,121.74466924731647,115.24278951871803,114.31107869755701,110.79626395330232,111.01269880496292,112.07748123274253,,,,,,,,,,,,,,130.87463935913166,127.26345954410284,123.62239395516836,118.04227208695345,111.19772698037826,110.53762743212135,111.26364841297513,111.71478292716415,112.16529302224048,,,,130.87463935913166,118.04227208695345,118.62650560392093,"rgba(38, 166, 154, 1.0)",7.915939245859759,119.23840849172521,1.493390884026528,37.17872485732933,-6.590503461479962,False,True,False,True,False,9.194637657101023,0.0,0.0,0.0,0.0,0,1.0693865396069089,0.8561914559532187,False,False,False,False,0.2059021449268577,0.21391291376375804,False,False,False,False,12295226.0,9283418.226582874,False,False,False,False,314654.33361261175,False,False,False,False
2025-05-23 17:00:00+00:00,131.055,132.115,130.91,131.9,172321.0,,,,,,,,,,,,,,133.08124562632344,134.19020464353648,126.04601647518209,121.79135587090707,115.29368507301001,114.35586579820628,110.83693172385105,111.04529429088517,112.10400831738333,,,,,,,,,,,,,,131.1786889379632,127.29467098386773,123.66578648500385,118.09362946558068,111.24009093915113,110.57548768794688,111.2947243699474,111.74299257170179,112.19001510578734,,,,131.1786889379632,118.09362946558068,118.66781635367973,"rgba(0, 255, 255, 0.75)",7.7151583671775175,119.27508363590091,1.636378122555343,39.021785712379284,-6.590503461479962,False,True,False,True,False,10.54695671158715,0.0,0.0,0.0,0.0,0,1.0693474140265364,0.8541835905767667,False,False,False,False,0.2171050793404267,0.21550899655209238,False,False,False,False,12467547.0,9332784.564155232,False,False,False,False,312447.6152620286,False,False,False,False
2025-05-23 18:00:00+00:00,131.9,132.67,131.56,131.875,229689.0,,,,,,,,,,,,,,133.01505209572855,134.13393716042899,126.09708381680623,121.85536225944378,115.36265573529616,114.41655469248927,110.89191245029299,111.08940810295539,112.13996457307866,,,,,,,,,,,,,,131.47472151983834,127.33929007820811,123.72571666016184,118.16345433309813,111.29736962769418,110.62667974042284,111.33679676175592,111.78121044450711,112.2235344540921,,,,131.47472151983834,118.16345433309813,118.72059469479437,"rgba(0, 255, 255, 0.75)",7.523239892924133,119.32318310394217,1.6684057765941036,40.19371962062371,-6.590503461479962,False,True,False,True,True,10.49360035869848,0.0,0.0,0.0,0.0,1,1.071453732556564,0.8524861129928195,False,False,False,False,0.23035472906374996,0.22293186280792116,False,False,False,False,12237858.0,9377824.462385383,False,False,False,False,311164.5359556405,False,False,False,False
2025-05-23 19:00:00+00:00,131.87,132.14,131.155,131.36,259767.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",7.314434513498011,119.35722070503012,1.6409715983949333,39.775404410132346,-6.590503461479962,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0647246564968085,0.8568646543330088,False,False,False,False,0.2200672062871468,0.22149953454753396,False,False,False,False,11978091.0,9418138.672270881,False,False,False,False,310367.6749330724,False,False,False,False
2025-05-26 14:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",7.073843933816935,119.35722070503012,1.6967831644673261,39.496527603138105,-6.590503461479962,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0646639373152944,0.8609657565816228,False,False,False,False,0.21376347621087438,0.21763150537920417,False,False,False,False,11978091.0,9457827.855646526,False,False,False,False,305555.77299612557,False,False,False,False
2025-05-26 15:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",6.829261068280917,119.35722070503012,1.7575516845765093,39.31060973180861,-6.590503461479962,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0685761047463176,0.8602564102564101,False,False,False,False,0.21376347621087438,0.21569749079503928,False,False,False,False,11978091.0,9496901.702845806,False,False,False,False,300818.4741899841,False,False,False,False
2025-05-26 16:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",6.664769733726911,119.35722070503012,1.8009293305708844,39.186664484255616,-6.600964035734421,False,True,False,True,True,9.387232725390504,0.0,0.0,0.0,0.0,0,1.064395925915703,0.8690551767920726,False,False,False,False,0.21376347621087438,0.21473048350295681,False,False,False,False,11978091.0,9535369.753964476,False,False,False,False,296154.6218769611,False,False,False,False
2025-05-26 17:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",6.465240202333753,119.35722070503012,1.8565094133141817,39.10403431922028,-7.138490727148643,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0591951463876212,0.8725926750528776,False,False,False,False,0.21376347621087438,0.2142469798569156,False,False,False,False,11978091.0,9573241.401189834,False,False,False,False,291563.0773517369,False,False,False,False
2025-05-26 18:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",6.305814331819968,119.35722070503012,1.9034463533761685,39.04894754253006,-7.629501601197582,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0566815333370971,0.880031615197877,False,False,False,False,0.21376347621087438,0.214005228033895,False,False,False,False,11978091.0,9610525.891093867,False,False,False,False,287042.71956333786,False,False,False,False
2025-05-26 19:00:00+00:00,131.36,131.36,131.36,131.36,0.0,,,,,,,,,,,,,,132.91733492425453,134.0598783149613,126.14918257964905,121.92340168791426,115.43773502046815,114.48282151592151,110.95233667181576,111.13792963855767,112.17948919943322,,,,,,,,,,,,,,131.4963493462429,127.38365957424443,123.78858598277863,118.23886242956087,111.36026898453531,110.68298144769817,111.38306704999864,111.823232558407,112.26038548541717,,,,131.4963493462429,118.23886242956087,118.75875013399215,"rgba(0, 255, 255, 0.75)",6.142225693384053,119.35722070503012,1.9541416896970092,39.01222302473658,-8.074407123772183,False,True,False,True,True,9.387232725390515,0.0,0.0,0.0,0.0,0,1.0494557298362905,0.8841747378646323,False,False,False,False,0.21376347621087438,0.21388435212238469,False,False,False,False,11978091.0,9647232.326890862,False,False,False,False,282592.44484142563,False,False,False,False
2025-05-27 14:00:00+00:00,134.475,135.56,134.41,135.215,573406.0,,,,,,,,,,,,,,133.19280120926175,134.11952285045953,126.33320960321117,122.1238005823736,115.63659196609926,114.65700893108024,111.10698830529275,111.26250178303792,112.28187322265423,,,,,,,,,,,,,,132.86147070122826,127.55812204912537,123.98500736543866,118.44545075127178,111.52163583087612,110.82691867461564,111.50210262065376,111.93175347702704,112.35594486590787,,,,132.86147070122826,118.44545075127178,118.98348359942305,"rgba(0, 255, 0, 1.0)",5.9820368815522205,119.57867609966038,2.613879554731582,51.014616387340965,-2.721222163291145,False,True,True,False,True,15.973611334915411,0.0,0.0,0.0,0.0,0,1.0468482140347921,0.8767107888598487,False,False,False,False,0.294664126552822,0.25427423933760335,False,False,False,False,12551497.0,9692259.686163872,False,False,False,False,287101.18213070586,False,False,False,False
2025-05-27 15:00:00+00:00,135.22,135.43,134.83,135.065,375112.0,,,,,,,,,,,,,,133.3412990623341,134.15659197668234,126.45016163020782,122.25208393983198,115.76482171310238,114.76962951425867,111.20728463753285,111.3434535378338,112.34849293891133,,,,,,,,,,,,,,133.31153215598886,127.66870884120925,124.1103668691671,118.5782456094132,111.62622247136603,110.9203432983222,111.57948110363887,112.00234132545563,112.41815351031411,,,,133.31153215598886,118.5782456094132,119.1027341186428,"rgba(0, 255, 0, 1.0)",5.810639492027111,119.69782780137507,2.6446610944820304,58.38570523237398,3.5358113718136934,True,False,True,False,True,15.612461793538259,0.0,0.0,0.0,0.0,0,1.0490058018363095,0.8757674759195627,False,False,False,False,0.29797268096607854,0.27612346015184097,False,False,False,False,12176385.0,9730773.256921021,False,False,False,False,288465.6909348809,False,False,False,False
2025-05-27 16:00:00+00:00,135.065,135.66,135.025,135.21,210912.0,,,,,,,,,,,,,,133.42304011938305,134.18016136013603,126.51597377589216,122.32415554074107,115.83688258900871,114.83299541120019,111.26375574403423,111.389090838053,112.38609157811736,,,,,,,,,,,,,,133.51264561769102,127.73102859245076,124.1808152114452,118.65283349543718,111.68509395459522,110.97296768909413,111.62311539042003,112.04216662589218,112.45327366116645,,,,133.51264561769102,118.65283349543718,119.16700484415323,"rgba(0, 255, 0, 1.0)",5.60531017296402,119.7623947373676,2.7558876825658163,63.53882025786777,7.654615250826488,True,False,True,False,True,15.844105404659516,0.0,0.0,0.0,0.0,0,1.0618123624724944,0.8710885034149686,False,False,False,False,0.30283292085257135,0.28947819050220613,False,False,False,False,12387297.0,9771959.6715424,False,False,False,False,287263.30812968896,False,False,False,False
2025-05-27 17:00:00+00:00,135.21,135.65,135.205,135.515,204402.0,,,,,,,,,,,,,,133.50215600840576,134.20519846790032,126.5799602553411,122.3940899959795,115.90677778960034,114.89450554427376,111.31859064880396,111.43344568001145,112.42266332739828,,,,,,,,,,,,,,133.68631750118624,127.79170451842427,124.24920804815137,118.72516848586065,111.74225027784607,111.02408199283475,111.66553173351576,112.08089485707856,112.48744225616069,,,,133.68631750118624,118.72516848586065,119.22833263270961,"rgba(0, 255, 0, 1.0)",5.344308344835981,119.82419025167223,2.9359851146106184,67.49212243589437,10.785996277584239,True,False,True,False,True,16.335248452428754,0.0,0.0,0.0,0.0,0,1.0710442263977211,0.8650188472937588,False,False,False,False,0.30478089952401644,0.2971295450131113,False,False,False,False,12591699.0,9815676.560355695,False,False,False,False,285978.6366858178,False,False,False,False
2025-05-27 18:00:00+00:00,135.515,135.635,135.025,135.375,257664.0,,,,,,,,,,,,,,133.58830637671355,134.232699702516,126.65832830707375,122.48044880850638,115.99368030025873,114.97110459106227,111.38704284001783,111.4888670602225,112.46837718053509,,,,,,,,,,,,,,133.85420386156815,127.8657517128807,124.33340187079448,118.81486695267543,111.81357223476721,111.08791900617291,111.71853611794316,112.12930018387132,112.53016127099627,,,,133.85420386156815,118.81486695267543,119.30092046547644,"rgba(0, 255, 0, 1.0)",5.073083033862871,119.89735177468579,3.0509353231557186,69.37964558701071,12.226982623109286,True,False,True,False,True,15.981442680048719,0.0,0.0,0.0,0.0,0,1.0692019590895998,0.8611063094209161,False,False,False,False,0.30254664175761925,0.29983809338536527,False,False,False,False,12334035.0,9854720.877249405,False,False,False,False,285539.6500705338,False,False,False,False
2025-05-27 19:00:00+00:00,135.375,135.49,134.72,135.405,560163.0,,,,,,,,,,,,,,133.7374554427986,134.28115939735633,126.82128873189646,122.66227603566995,116.17860417447783,115.13453678955405,111.53365905989956,111.60776962893507,112.56652862942995,,,,,,,,,,,,,,134.09783149646523,128.01890480681405,124.50983098354469,119.00494655955103,111.96623543439048,111.22475704776367,111.83227523927336,112.23321136727917,112.62191744577972,,,,134.09783149646523,119.00494655955103,119.44628823727106,"rgba(0, 255, 0, 1.0)",4.757641271519673,120.04379252972709,3.228744370078638,70.70174045341747,13.417190965853003,True,False,True,False,True,16.031390269327428,0.0,0.0,0.0,0.0,0,1.0704619557376576,0.8600282771157343,False,False,False,False,0.29740179010346235,0.2986199417444138,False,False,False,False,12894198.0,9901844.55357112,False,False,False,False,289797.3764260294,False,False,False,False
2025-05-28 14:00:00+00:00,135.05,135.495,134.755,135.0,374093.0,,,,,,,,,,,,,,133.81556393256275,134.30699948260298,126.92517128547763,122.77968881804031,116.29935456261923,115.24156632250309,111.63007434067198,111.68610842145105,112.63125666646813,,,,,,,,,,,,,,134.20377330571202,128.11600181150774,124.6231960912662,119.12851570771849,112.06655538730928,111.3148206425301,111.90722975801079,112.3017218478305,112.68245450395955,,,,134.20377330571202,119.12851570771849,119.53666960490233,"rgba(0, 255, 0, 1.0)",4.421494794321835,120.13471782242985,3.362049005838573,69.19624511437617,13.417190965853003,True,False,True,False,True,14.98235284877877,0.0,0.0,0.0,0.0,0,1.0669016118782135,0.863105898665434,False,False,False,False,0.2978584877093058,0.29823921472685977,False,False,False,False,12520105.0,9942437.73878707,False,False,False,False,291104.28531864914,False,False,False,False
2025-05-28 15:00:00+00:00,134.995,135.915,134.98,135.53,266010.0,,,,,,,,,,,,,,133.8813310888825,134.33315427085833,127.00093569074217,122.864452369146,116.38605442274806,115.31846540866368,111.69929134787468,111.74242342501465,112.67785651335538,,,,,,,,,,,,,,134.29404694727143,128.18722836560772,124.70530350726119,119.21736283484327,112.13856771514332,111.37949901672542,111.96113085167802,112.35102213144707,112.72605223403109,,,,134.29404694727143,119.21736283484327,119.6035654522941,"rgba(0, 255, 0, 1.0)",4.039214123903018,120.20226123227708,3.79473291029989,69.60906733484269,13.417190965853003,True,False,True,False,True,15.891933738006404,0.0,0.0,0.0,0.0,0,1.0642021091667633,0.8674238034534709,False,False,False,False,0.30523957324810175,0.30173939398748073,False,False,False,False,12786115.0,9986525.75834076,False,False,False,False,290715.2266315383,False,False,False,False
2025-05-28 16:00:00+00:00,135.53,136.115,135.51,135.76,416071.0,,,,,,,,,,,,,,133.99303402982292,134.3826227292688,127.12115901812626,122.99809353979123,116.52234923981422,115.4394704535626,111.80819906610057,111.83115453263748,112.7513819090163,,,,,,,,,,,,,,134.44409558672538,128.30068365365835,124.83500951957743,119.35710731174888,112.25185164722805,111.48130642065426,112.04608651018806,112.42877563532538,112.79486530039449,,,,134.44409558672538,119.35710731174888,119.71040256131339,"rgba(0, 255, 0, 1.0)",3.6007440572421516,120.31039421279058,4.290670356349189,70.45396491058253,13.884803392148001,True,False,True,False,True,16.285964548988225,0.0,0.0,0.0,0.0,0,1.0624726955002186,0.8710936362312508,False,False,False,False,0.31363250722262853,0.30768595060505466,False,False,False,False,13202186.0,10036380.955885863,False,False,False,False,292658.7269938401,False,False,False,False
2025-05-28 17:00:00+00:00,135.76,136.695,135.75,136.67,452741.0,,,,,,,,,,,,,,134.1350913792037,134.4532625063444,127.25675104051896,123.14682275517632,116.67287105673735,115.57321020210817,111.92841452606207,111.92927067209317,112.83284675989229,,,,,,,,,,,,,,134.63320472673283,128.42956354926298,124.97999031035891,119.51175721029547,112.37688281530497,111.59373098762117,112.14007228576138,112.51487166892417,112.871143955346,,,,134.63320472673283,119.51175721029547,119.83220880043024,"rgba(0, 255, 0, 1.0)",3.348043333375643,120.43416368640399,4.849350709336942,72.91743700753534,16.604699923469298,True,False,True,False,True,17.82475314811456,0.0,0.0,0.0,0.0,0,1.0629201711242398,0.8646721573877362,False,False,False,False,0.32311155445583933,0.315398752530447,False,False,False,False,13654927.0,10092482.444941897,False,False,False,False,295140.6226993619,False,False,False,False
2025-05-28 18:00:00+00:00,136.655,137.25,136.295,136.91,665342.0,,,,,,,,,,,,,,134.35159012658286,134.57057638808382,127.45837293750715,123.36666945492226,116.89490180886396,115.77083493861595,112.10615112184443,112.07465453799011,112.95380434803062,,,,,,,,,,,,,,134.9085520528986,128.62190742955096,125.19465915524141,119.73988202689544,112.56166942611199,111.760063153314,112.27940389340954,112.64262752923048,112.98446427849865,,,,134.9085520528986,119.73988202689544,120.013376922644,"rgba(0, 255, 0, 1.0)",3.1088258074230937,120.61861325207346,5.240366542579133,74.98250258329197,18.879880063008727,True,False,True,False,True,18.225192246860296,0.0,0.0,0.0,0.0,0,1.0674762653619896,0.8614945541382724,False,False,False,False,0.33591642230309327,0.32565758741677014,False,False,False,False,14320269.0,10158029.52331489,False,False,False,False,300880.17893658107,False,False,False,False
2025-05-28 19:00:00+00:00,136.91,137.205,134.775,134.83,886449.0,,,,,,,,,,,,,,134.47309012525582,134.63459697745122,127.68094610697774,123.62333583768434,117.16564108862305,116.01361833586061,112.32759600033528,112.25635132000733,113.10496695921452,,,,,,,,,,,,,,135.00842792668905,128.8288570521344,125.44019491703476,120.01366539105503,112.79145008955072,111.96771116060295,112.45354087454747,112.80231679306699,113.1261752485025,,,,135.00842792668905,120.01366539105503,120.20624901136631,"rgba(0, 255, 0, 1.0)",2.8545715460836996,120.81251130276146,4.910540328361956,66.91315610652805,23.44413505285536,True,False,True,False,False,12.78782421121673,0.0,0.0,0.0,0.0,0,1.0581216877588255,0.8649908777620109,False,False,False,False,0.31772945230904437,0.3216935198629073,False,False,False,False,13433820.0,10208816.972565822,False,False,False,False,309958.7653096573,False,False,False,False
2025-05-29 14:00:00+00:00,141.54,141.935,139.285,141.79,818072.0,,,,,,,,,,,,,,135.00996124803817,134.97922612800707,128.00865420060518,123.95337617721987,117.47980345240126,116.29278382784234,112.57484886822026,112.45977224433676,113.27574619395679,,,,,,,,,,,,,,135.71058104048217,129.15303797518285,125.77178472698097,120.3427366924936,113.04872112089183,112.19921294299827,112.64890640480198,112.98216845048593,113.28643152272761,,,,135.71058104048217,120.3427366924936,120.50987517875961,"rgba(0, 255, 0, 1.0)",2.7470511019556523,121.12669732200216,7.521994280808038,70.95505344075333,23.44413505285536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0504344910447347,0.8439744055436026,False,False,False,False,0.3428282523042056,0.3322608860835564,False,False,False,False,14251892.0,10271500.306324491,False,False,False,False,317836.4898784998,False,False,False,False
2025-05-29 15:00:00+00:00,141.795,141.965,140.355,140.54,484004.0,,,,,,,,,,,,,140.95333333333332,135.2856407025063,135.16455499932167,128.19434010797667,124.14224942743247,117.66141880474491,116.45470351212384,112.7188823680243,112.57856585969537,113.37562466641778,,,,,,,,,,,,,,136.05033802353992,129.33605810850656,125.9607740172119,120.53215530652481,113.19846716889273,112.33421391391124,112.76303699120055,113.08731186364417,113.38021145327373,,,,136.05033802353992,120.53215530652481,121.74588845412013,"rgba(0, 255, 0, 1.0)",2.5494113222642474,122.68000034198224,7.005538691244017,70.91089836613816,23.44413505285536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593413941048644,0.8426756560985121,False,False,False,False,0.3428282523367926,0.3375445692101745,False,False,False,False,13767888.0,10325707.867466746,False,False,False,False,320412.7303454998,False,False,False,False
2025-05-29 16:00:00+00:00,140.54,141.04,140.03,140.455,181376.0,,,,,,,,,,,,,140.83203073932688,135.374871078441,135.225963674471,128.26018000424068,124.21010630304944,117.7274691692562,116.5137428000574,112.77163691733757,112.62213375395322,113.41226680255483,,,,,,,,,,,,,,136.15603405303816,129.4006178238468,126.02832331691064,120.60071710788603,113.25327685733363,112.38369675119247,112.80489823944811,113.12588408745677,113.41462652459053,,,,136.15603405303816,120.60071710788603,121.79570926338901,"rgba(0, 255, 0, 1.0)",2.332903934105488,122.73318828389725,7.596460127235324,70.69520767805196,23.44413505285536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0701067211625797,0.8396628065395095,False,False,False,False,0.3295958791088757,0.3335702241595251,False,False,False,False,13586512.0,10376262.970296718,False,False,False,False,318257.122123089,False,False,False,False
2025-05-29 17:00:00+00:00,140.45,140.6,138.32,138.8,192439.0,,,,,,,,,,,,,140.47488219931398,135.44368771731638,135.27431548337955,128.3221158370115,124.27593449970827,117.79325348353548,116.57277271517597,112.82484118239067,112.66611500438252,113.44922113500776,,,,,,,,,,,,,,136.23170900963865,129.46057574131035,126.09309237736448,120.66834621757354,113.30849461449198,112.4336490194431,112.84714782016968,113.16480042502812,113.449340525042,,,,136.23170900963865,120.66834621757354,121.829173421436,"rgba(0, 255, 0, 1.0)",2.360295917849908,122.76992936744129,6.79155122513671,67.10023979941629,23.44413505285536,True,False,True,False,False,16.31616488091243,0.0,0.0,0.0,0.0,0,1.0522535211267605,0.8457746478873238,False,False,False,False,0.30709137101105666,0.32033079758529087,False,False,False,False,13394073.0,10423050.722695218,False,False,False,False,316306.45356304105,False,False,False,False
2025-05-29 18:00:00+00:00,138.795,139.48,137.88,139.045,250847.0,,,,,,,,,,,,,140.09630010451,135.51985336913668,135.32884476295277,128.39860916918417,124.35839339218406,117.87666235066177,116.64778112678941,112.89272789982303,112.72228539419977,113.49641716991606,,,,,,,,,,,,,,136.3113635682749,129.53418900591424,126.17378908998316,120.75370504668736,113.37890969961919,112.49742403941183,112.90110712964083,113.21450479474929,113.49368417112343,,,,136.3113635682749,120.75370504668736,121.873502699198,"rgba(0, 255, 0, 1.0)",2.3723851893159393,122.81783042650389,6.840023132236418,65.02367523088513,21.52636039077258,True,False,True,False,False,16.660285751579863,0.0,0.0,0.0,0.0,0,1.0508022141672992,0.8525106072100931,False,False,False,False,0.2907665172886487,0.3055486574369698,False,False,False,False,13644920.0,10473002.184358858,False,False,False,False,315291.5783140016,False,False,False,False
