date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_24,aVWAP_OB_bull_400,aVWAP_OB_bear_355,aVWAP_OB_bear_237,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,31.97,31.97,31.89,31.92,1913.0,,,,,,,,,,,32.651964115467045,32.232032081519115,31.816318564441495,32.04537160800172,,,,,,,,,,,31.810885042166007,32.23780230876734,31.768779848556154,31.996448469700766,,,,31.816318564441495,32.069950254827454,32.18642159235734,31.953478917297566,#000000,0.8338533854752087,31.992961023577557,-0.08749862367708106,39.22726537237794,-5.482949021137031,False,True,False,True,False,0.0,32.092400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.06714558947549429,-0.06714558947549429,False,False,False,False,-10616.0,-7728.528436063861,False,False,False,False,3748.918162669313,False,False,False,False
2024-05-07 17:00:00+00:00,32.19,32.245,32.1,32.21,1707.0,,,,,,,,,,,32.635429354740566,32.23113903751248,31.817901652416506,32.04580833289053,,,,,,,,,,,31.927804528255834,32.23673225853684,31.772868186944695,31.99712149346405,,,,31.817901652416506,32.083100605595185,32.18256959439002,31.983631616800352,#000000,0.830751515846393,32.001238314053275,0.2512925730072654,42.34827775676121,-5.482949021137031,False,True,False,True,True,0.5680622511605478,32.112,,0.0,0.0,0.0,0.0,0,0.8713156002875625,0.8469754544520898,False,False,False,False,-0.024820407118969403,-0.04598299829723185,False,False,False,False,-8909.0,-7746.830320776048,False,False,False,False,3717.2605167364554,False,False,False,False
2024-05-08 17:00:00+00:00,32.0,32.075,31.965,31.98,1723.0,,,,,,,,,,,32.61373225050569,32.22691771626903,31.81871626066761,32.04568514831593,,,,,,,,,,,31.94671607515658,32.23212056168273,31.77516345027072,31.997155760299545,,,,31.81871626066761,32.08202590289598,32.17626284393957,31.987788961852395,#000000,0.830034911889225,31.999567000819013,-0.023573708212437365,42.815798786207694,-5.482949021137031,False,True,False,True,True,0.0,32.131400000000006,,0.0,0.0,0.0,0.0,0,0.8653588022715534,0.8566855962829112,False,False,False,False,-0.05141730245776428,-0.048700150377498065,False,False,False,False,-10632.0,-7791.561633632233,False,False,False,False,3686.341749035115,False,False,False,False
2024-05-09 17:00:00+00:00,32.33,32.385,32.29,32.29,1074.0,,,,,,,,,,,32.60758229585334,32.22801550228706,31.820065549105433,32.046225485549286,,,,,,,,,,,31.995474633732897,32.23322561185798,31.778487389167935,31.997880309257575,,,,31.820065549105433,32.08836959710144,32.175472208198784,32.0012669860041,#000000,0.8316930686018484,32.00430407198044,0.3435112528950585,45.58754018791984,-10.277368798238669,False,True,False,True,True,1.0294623026056158,32.1619,,0.0,0.0,0.0,0.0,0,0.8604050423641242,0.8569952469518489,False,False,False,False,0.003918217045496741,-0.022390966666000663,False,False,False,False,-9558.0,-7818.948274971268,False,False,False,False,3645.8403265694537,False,False,False,False
2024-05-10 17:00:00+00:00,32.56,32.61,32.51,32.59,1069.0,,,,,,,,,,,32.60681078849329,32.23191441369382,31.82206273381416,32.04724421103193,,,,,,,,,,,32.061315930531734,32.23731205802564,31.783250276761404,31.99914893837692,,,,31.82206273381416,32.09863241884111,32.1770080367583,32.020256800923924,"rgba(38, 166, 154, 0.5)",0.834779611634112,32.01247134406454,0.6918336862647294,49.47141586720822,-6.484245356589234,False,True,False,False,True,2.7194955929334306,32.195299999999996,,0.0,0.0,0.0,0.0,0,0.8564310183743377,0.858403404962109,False,False,False,False,0.04269081367491738,0.010149923504458359,False,False,False,False,-8489.0,-7829.336673808922,False,False,False,False,3605.8893137544233,False,False,False,False
2024-05-13 17:00:00+00:00,32.745,32.77,32.67,32.72,2958.0,,,,,,,,,,,32.61289477031545,32.246841133959876,31.82863133290304,32.05084551405134,,,,,,,,,,,32.21990192088556,32.25299224661476,31.798592375014746,32.003544933512025,,,,31.82863133290304,32.1267805284071,32.184803187807425,32.068757869006774,"rgba(38, 166, 154, 0.5)",0.8393212347695809,32.03616129591972,0.8147520588681573,52.87929641598633,-3.237007845825957,False,True,True,False,True,3.442412193752684,32.227399999999996,,0.0,0.0,0.0,0.0,0,0.8684733703044882,0.853824421889714,False,False,False,False,0.07064498273945732,0.04039745312195784,False,False,False,False,-5531.0,-7793.703547083202,False,False,False,False,3595.844518192339,False,False,False,False
2024-05-14 17:00:00+00:00,32.735,32.94,32.68,32.68,857.0,,,,,,,,,,32.76666666666667,32.61525270327494,32.25140652114505,31.83061518434432,32.051953964731986,,,,,,,,,,,32.255554160643186,32.25778171261542,31.803164274102425,32.0048908604596,,,,31.83061518434432,32.204142894220396,32.303179008032586,32.08034775195516,"rgba(38, 166, 154, 0.5)",0.8422684032201742,32.09409320367156,0.6956295571440043,54.763334707401185,-1.3995327574095953,False,False,True,False,True,3.196858262639598,32.2529,,0.0,0.0,0.0,0.0,0,0.8725128960943248,0.8428255605853243,False,False,False,False,0.08641497882697338,0.06340621597446561,False,False,False,False,-6388.0,-7771.909693640051,False,False,False,False,3553.381812483931,False,False,False,False
2024-05-15 17:00:00+00:00,32.87,32.885,32.36,32.39,15141.0,,,,,,,,,,32.556874505146475,32.60027739452813,32.29084281840415,31.85634664014979,32.06508355625751,,,,,,,,,,,32.410500400697686,32.29840356203198,31.860294446761525,32.0212122358204,,,,31.85634664014979,32.21775950664418,32.27388498289721,32.147602661327895,#000000,0.8445033617031532,32.11886015651941,0.32106425595958366,53.34290048431508,-1.3995327574095953,False,False,True,False,True,1.4269354476404637,32.265899999999995,,0.0,0.0,0.0,0.0,0,0.8612808089319561,0.8481145986939115,False,False,False,False,0.05360007405655748,0.05850314501551154,False,False,False,False,-21529.0,-7985.197915444081,False,False,False,False,3733.0348076392183,False,False,False,False
2024-05-16 17:00:00+00:00,32.1,32.22,32.1,32.22,982.0,,,,,,,,,,32.53507881821751,32.59454623303523,32.28988552046414,31.85710096050013,32.0652816877092,,,,,,,,,,,32.402766122235136,32.29732733538819,31.861883363362125,32.0215228339608,,,,31.85710096050013,32.2139325416525,32.26837864398524,32.14587491373656,#000000,0.8454485988712338,32.11641133640351,0.12252508755090749,50.99934775153454,-1.3995327574095953,False,True,False,False,False,0.4060058186319502,32.2719,,0.0,0.0,0.0,0.0,0,0.8612747160286067,0.8572780816154814,False,False,False,False,-0.026998650531791547,0.015752247241859998,False,False,False,False,-22511.0,-8210.404149313164,False,False,False,False,3690.3831051951997,False,False,False,False
2024-05-17 17:00:00+00:00,32.41,32.6,32.39,32.6,5319.0,,,,,,,,,,32.53386736325994,32.590106598043896,32.30061604857366,31.865489685043446,32.069581431487165,,,,,,,,,,,32.42233405619006,32.3082450274651,31.87939735938137,32.02685366154923,,,,31.865489685043446,32.221832358999315,32.27193222528162,32.15920752614644,"rgba(38, 166, 154, 0.5)",0.848421162199805,32.12598100789687,0.5587071766032876,52.52608151039699,-1.3995327574095953,False,False,True,False,False,2.611606564336874,32.2811,,0.0,0.0,0.0,0.0,0,0.8640929064657873,0.8532119690311778,False,False,False,False,0.03135590916786407,0.023554078204862036,False,False,False,False,-17192.0,-8349.653697385827,False,False,False,False,3715.6329795332585,False,False,False,False
2024-05-20 17:00:00+00:00,31.83,31.83,31.68,31.695,5764.0,,,,,,,,,,32.369783997909465,32.530790942094384,32.274489632918225,31.863750329536163,32.06626007214978,,,,,,,,,,,32.32414591026626,32.28050674389971,31.875408753492323,32.02357515466055,,,,31.863750329536163,32.178745726325204,32.22101499492161,32.12590914057971,#000000,0.8404204385386596,32.09304811506363,-0.47362974150862525,47.6852383714086,3.7592573861972056,False,True,False,True,False,0.0,32.275999999999996,,0.0,0.0,0.0,0.0,0,0.8648761190922335,0.8524880283156357,False,False,False,False,-0.09783071244507704,-0.037138317120107504,False,False,False,False,-22956.0,-8576.108678821707,False,False,False,False,3747.3906077575493,False,False,False,False
2024-05-21 17:00:00+00:00,31.56,31.575,31.31,31.47,12858.0,,,,,,,,,,32.08129758151886,32.38618493776466,32.19762571077079,31.85185102092149,32.05294513469768,,,,,,,,,,,32.11330263561812,32.19975672713129,31.850813888926492,32.00959415696557,,,,31.85185102092149,32.082596866035,32.11398087713469,32.04336685216037,"rgba(239, 83, 80, 0.5)",0.8395930856966064,32.01561633950185,-0.6498580667194901,43.42860434601347,-0.20727179577322374,False,True,False,True,False,0.0,32.2622,,0.0,0.0,0.0,0.0,0,0.8543839719095316,0.8559330785913452,False,False,False,False,-0.15312498686210116,-0.09513165199110434,False,False,False,False,-35814.0,-8998.401567522145,False,False,False,False,3888.6403657768124,False,False,False,False
2024-05-22 17:00:00+00:00,31.275,31.275,30.625,30.69,36144.0,,,,,,,,,,31.510064209866133,31.96950667564996,31.92012287001021,31.777636427461644,31.98465703479946,,,,,,,,,,,31.607668781919994,31.912443424021447,31.712299193163414,31.93588957479046,,,,31.777636427461644,31.814476465742523,31.832397443557483,31.792075243473832,"rgba(239, 83, 80, 1.0)",0.8451619440744543,31.72376932469081,-1.223161231925676,37.79003592813428,-5.3508812264012136,False,True,False,True,False,0.0,32.221000000000004,,0.0,0.0,0.0,0.0,0,0.8381383855024703,0.8614085667215811,False,False,False,False,-0.2423397159632886,-0.16873568397719646,False,False,False,False,-71958.0,-9974.519372676841,False,False,False,False,4388.723460881048,False,False,False,False
2024-05-23 17:00:00+00:00,31.34,31.34,31.13,31.22,2404.0,,,,,,,,,,31.50159204637448,31.956289123005277,31.91070669118538,31.774915404520588,31.981786699364516,,,,,,,,,,,31.597773781628614,31.902822638971966,31.70784110090472,31.932883549239868,,,,31.774915404520588,31.807401226132825,31.82505799289005,31.78533026768629,"rgba(239, 83, 80, 0.5)",0.8415700310236318,31.719490412518176,-0.5935221004847684,37.83705139181624,-5.3508812264012136,False,True,False,True,False,0.0,32.209799999999994,,0.0,0.0,0.0,0.0,0,0.8410548823948677,0.8521535485184807,False,False,False,False,-0.19033967033000312,-0.1795376771535998,False,False,False,False,-69554.0,-10898.232250619834,False,False,False,False,4357.952554510798,False,False,False,False
2024-05-24 17:00:00+00:00,31.2,31.21,31.11,31.11,302.0,,,,,,,,,,31.500235737298016,31.954467853089323,31.909393633777928,31.774521427263263,31.98138626904004,,,,,,,,,,,31.59628295512563,31.901479968155105,31.707186357834786,31.932461390422816,,,,31.774521427263263,31.80637951022299,31.824000984093715,31.784352667884583,"rgba(239, 83, 80, 0.5)",0.8365759417448639,31.718783359989178,-0.7277084238394742,37.42575313898515,-5.873018329061196,False,True,False,True,False,0.0,32.1986,,0.0,0.0,0.0,0.0,0,0.8390013356621798,0.8593444980992497,False,False,False,False,-0.2039146757331712,-0.19172617644338552,False,False,False,False,-69856.0,-11812.306169214875,False,False,False,False,4295.0695691695455,False,False,False,False
2024-05-27 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,31.500235737298016,31.954467853089323,31.909393633777928,31.774521427263263,31.98138626904004,,,,,,,,,,,31.59628295512563,31.901479968155105,31.707186357834786,31.932461390422816,,,,31.774521427263263,31.80637951022299,31.824000984093715,31.784352667884583,"rgba(239, 83, 80, 0.5)",0.8357252447333899,31.718783359989178,-0.728449168941152,37.15155430376442,-6.519024852694798,False,True,False,True,False,0.0,32.2016,,0.0,0.0,0.0,0.0,0,0.8412911209652463,0.8579973187583785,False,False,False,False,-0.21300574067390007,-0.2023659585586428,False,False,False,False,-69856.0,-12712.208399149527,False,False,False,False,4228.479343290947,False,False,False,False
2024-05-28 17:00:00+00:00,31.665,31.675,31.59,31.62,671.0,,,,,,,,,,31.501304252339164,31.952852515365798,31.908329137621244,31.774319093931247,31.98101203537103,,,,,,,,,,,31.596514878641475,31.90041126576054,31.706983674902624,31.932100518958137,,,,31.774319093931247,31.805980819210138,31.823563406925693,31.784002584565695,#000000,0.8271481016009056,31.719308497137536,-0.12006132510650568,40.57011006847517,-6.519024852694798,False,True,False,True,True,0.0,32.2052,,0.0,0.0,0.0,0.0,0,0.8437499999999994,0.8573770491803273,False,False,False,False,-0.11941666980851397,-0.16089131418357838,False,False,False,False,-69185.0,-13587.75555575186,False,False,False,False,4173.324624790313,False,False,False,False
2024-05-29 17:00:00+00:00,31.05,31.09,31.03,31.09,612.0,,,,,,,,,,31.498047680147394,31.94888218969377,31.905443176938906,31.773431108373497,31.980132129170066,,,,,,,,,,,31.593062691950575,31.89745845220042,31.705493836832748,31.931168524982468,,,,31.773431108373497,31.80367997669887,31.821187256864725,31.781795876491554,"rgba(239, 83, 80, 0.5)",0.8263255907824603,31.717584996190848,-0.7594887574479909,40.22375192789666,-6.519024852694798,False,True,False,True,True,0.0,32.2008,,0.0,0.0,0.0,0.0,0,0.8438453713123085,0.8584944048830107,False,False,False,False,-0.22213162519347443,-0.1915114696885264,False,False,False,False,-69797.0,-14459.21670992625,False,False,False,False,4118.110289522246,False,False,False,False
2024-05-30 17:00:00+00:00,31.135,31.205,31.08,31.175,1078.0,,,,,,,,,,31.49352323089661,31.94262980811291,31.900910038858296,31.772057064649527,31.978727889613115,,,,,,,,,,,31.588042163570506,31.892826709548526,31.703228368983265,31.92969015236733,,,,31.772057064649527,31.800181714066678,31.817569606426094,31.778446848617406,"rgba(239, 83, 80, 0.5)",0.829478969209202,31.715140683922172,-0.6511806856744345,40.57945911873306,-6.519024852694798,False,True,False,True,True,0.0,32.2041,,0.0,0.0,0.0,0.0,0,0.8479110928174514,0.8503807367771142,False,False,False,False,-0.20709269441197975,-0.19930208205025307,False,False,False,False,-68719.0,-15300.45366015995,False,False,False,False,4070.9767966614354,False,False,False,False
2024-05-31 17:00:00+00:00,31.485,31.5,31.41,31.5,7544.0,,,,,,,,,,31.491544337392394,31.917990401359972,31.883470109818187,31.76744463831129,31.97275233278891,,,,,,,,,,,31.579308418822702,31.875177444074957,31.696718642859597,31.923656142231266,,,,31.76744463831129,31.78978471862881,31.80664036393415,31.76871516199713,#000000,0.8127439730725575,31.7124573939822,-0.2614075293342489,42.993890763875044,-6.519024852694798,False,True,False,True,True,0.0,32.2143,,0.0,0.0,0.0,0.0,0,0.8502103211244479,0.8481584077151941,False,False,False,False,-0.150897516637327,-0.17509979934379005,False,False,False,False,-61175.0,-16011.686936746617,False,False,False,False,4124.822117643428,False,False,False,False
2024-06-03 17:00:00+00:00,31.23,31.29,31.18,31.26,4431.0,,,,,,,,,,31.47985739636797,31.89794597657218,31.868606377403975,31.762785707598596,31.967754473563772,,,,,,,,,,,31.565315904241825,31.86005732755827,31.689405790243214,31.918451145371648,,,,31.762785707598596,31.778908899880165,31.795389986301302,31.75830754185374,"rgba(239, 83, 80, 0.5)",0.7975979535426957,31.704848085308413,-0.5577347375736446,43.25475793003321,-6.519024852694798,False,True,False,True,True,0.0,32.21,,0.0,0.0,0.0,0.0,0,0.8495021045067237,0.844369161277076,False,False,False,False,-0.19033967033000312,-0.18271973483689657,False,False,False,False,-65606.0,-16780.591015246668,False,False,False,False,4129.569061555933,False,False,False,False
2024-06-04 17:00:00+00:00,30.44,30.6,30.44,30.6,2099.0,,,,,,,,,,31.459497259353196,31.879191858748012,31.854224135994762,31.757686243055414,31.963156873262477,,,,,,,,,,,31.545608047905223,31.845335748830962,31.68074073204389,31.913497431997847,,,,31.757686243055414,31.766548703465748,31.782751274082774,31.746295490194477,"rgba(239, 83, 80, 1.0)",0.7932827506775395,31.693345464391793,-1.3782544287745702,40.401426366170895,-6.519024852694798,False,True,False,True,False,0.0,32.1952,,0.0,0.0,0.0,0.0,0,0.8485861964122827,0.8435188000405388,False,False,False,False,-0.3234086182904623,-0.2530641765636794,False,False,False,False,-67705.0,-17570.116735940515,False,False,False,False,4098.087370679097,False,False,False,False
2024-06-05 17:00:00+00:00,30.41,30.46,30.36,30.46,10458.0,,,,,,,,,,31.358232143303585,31.78524699642126,31.780820250720712,31.73044736383793,31.938782604848488,,,,,,,,,,,31.44723151183971,31.770298492994332,31.635086764460155,31.88721906754503,,,,31.73044736383793,31.703707243996803,31.718705871826394,31.68495895920981,"rgba(239, 83, 80, 1.0)",0.8034338017994229,31.63454252166898,-1.4619032943826817,37.953671540524994,-7.283155531727672,False,True,False,True,False,0.0,32.1732,,0.0,0.0,0.0,0.0,0,0.8418424538876992,0.8469377356567817,False,False,False,False,-0.34282825441539394,-0.2979462154895367,False,False,False,False,-78163.0,-18509.541282670118,False,False,False,False,4196.690667257716,False,False,False,False
2024-06-06 17:00:00+00:00,30.58,30.77,30.57,30.68,3359.0,,,,,,,,,,31.337322196268055,31.762618672563683,31.76282692289089,31.723544287104765,31.9323675453212,,,,,,,,,,,31.425977769420076,31.751973915854382,31.623971192566053,31.880367064208937,,,,31.723544287104765,31.68899661846645,31.703735924829722,31.670572485512363,"rgba(239, 83, 80, 1.0)",0.8046492828981263,31.621369791427256,-1.1699131676805825,38.03941415549826,-7.39588348281265,False,True,False,True,False,0.0,32.1524,,0.0,0.0,0.0,0.0,0,0.8488028527763621,0.8416709118695872,False,False,False,False,-0.2929438834852525,-0.2954450494873946,False,False,False,False,-74804.0,-19382.323588365154,False,False,False,False,4183.70321505217,False,False,False,False
2024-06-07 17:00:00+00:00,30.25,30.27,30.11,30.17,1987.0,,,,,,,,,,31.316851025206084,31.7438327386725,31.747791189382287,31.717617565209654,31.927138267495863,,,,,,,,,,,31.406112814035314,31.736624849598076,31.614188652099315,31.874719380520116,,,,31.717617565209654,31.676097386913245,31.690646157193278,31.657911424063204,"rgba(255, 0, 0, 1.0)",0.8198670514064962,31.609135169405963,-1.755327485031994,35.96718033164519,-9.57050318102526,False,True,False,True,False,0.0,32.1214,,0.0,0.0,0.0,0.0,0,0.8446041708847941,0.8469325774448269,False,False,False,False,-0.34282825441539394,-0.3191366519513943,False,False,False,False,-76791.0,-20272.380586995154,False,False,False,False,4149.645800865314,False,False,False,False
2024-06-10 17:00:00+00:00,30.39,30.44,30.365,30.44,1333.0,,,,,,,,,,31.30624457031606,31.733312566196478,31.739333796679773,31.714263558853876,31.924111375071845,,,,,,,,,,,31.395596505053238,31.728005838225698,31.60875060809454,31.871467661442132,,,,31.714263558853876,31.669009608881513,31.683453173423608,31.650955153203903,"rgba(239, 83, 80, 1.0)",0.8278949371913245,31.602567815633044,-1.4042455913272198,36.643624496768695,-9.57050318102526,False,True,False,True,False,0.0,32.094,,0.0,0.0,0.0,0.0,0,0.8498474059003046,0.8430315361139364,False,False,False,False,-0.30415670152205027,-0.3116466767367223,False,False,False,False,-75458.0,-21127.97158564639,False,False,False,False,4105.976873720116,False,False,False,False
2024-06-11 17:00:00+00:00,30.09,30.09,30.05,30.05,740.0,,,,,,,,,,31.29818241981715,31.726005203559698,31.73345047104921,31.71190711600952,31.922045903183626,,,,,,,,,,,31.387794949710766,31.722000877449542,31.604869903277212,31.869234402044302,,,,31.71190711600952,31.663943471789,31.67831822272384,31.645975033120457,"rgba(255, 0, 0, 1.0)",0.8516931361694762,31.59773378000075,-1.8172434580860213,35.46990767124085,-10.411097142483491,False,True,False,True,False,0.0,32.0451,,0.0,0.0,0.0,0.0,0,0.8367846577578287,0.844537386514332,False,False,False,False,-0.34282825441539394,-0.32723746557605815,False,False,False,False,-76198.0,-21981.770475791407,False,False,False,False,4053.7911857554627,False,False,False,False
2024-06-12 17:00:00+00:00,30.305,30.305,30.055,30.13,1539.0,,,,,,,,,,31.283076879832556,31.711912641953884,31.72207082813346,31.70732380100709,31.917995249946514,,,,,,,,,,,31.373062122775742,31.71039452484287,31.597380706433057,31.86486366103299,,,,31.70732380100709,31.65423115732868,31.668475880174704,31.636425253771165,"rgba(255, 0, 0, 1.0)",0.8697864343857296,31.58854205243232,-1.6768967585271541,35.32836281422188,-10.810092824280673,False,True,False,True,False,0.0,31.9919,,0.0,0.0,0.0,0.0,0,0.8392124692370793,0.837776866283839,False,False,False,False,-0.3232734303521123,-0.32525544796408523,False,False,False,False,-74659.0,-22798.471708724872,False,False,False,False,4014.802175123595,False,False,False,False
2024-06-13 17:00:00+00:00,29.52,29.56,29.46,29.49,1962.0,,,,,,,,,,31.253380179276093,31.68680933401306,31.70175808536352,31.699038995657933,31.910925995836863,,,,,,,,,,,31.344815353815353,31.689639955713396,31.583602600561594,31.857175209165113,,,,31.699038995657933,31.63634952326699,31.650382518029495,31.618808279813862,"rgba(255, 26, 202, 1.0)",0.9035539789037466,31.571078743737594,-2.3032146305885375,32.832615276085896,-13.375495910921025,False,True,False,True,False,0.0,31.9165,,0.0,0.0,0.0,0.0,0,0.8356010230179024,0.84695652173913,False,False,False,False,-0.34282825441539394,-0.3340418511897396,False,False,False,False,-76621.0,-23632.929511690378,False,False,False,False,3982.975784811601,False,False,False,False
2024-06-14 17:00:00+00:00,28.91,28.99,28.845,28.97,2288.0,,,,,,,,,,31.209129196142552,31.650811645245383,31.672531452711283,31.686975472196,31.90080050204254,,,,,,,,,,28.935,31.30309515882504,31.65975968216793,31.563434859779893,31.84612264887045,,,,31.686975472196,31.34276606179811,31.624049653667548,31.06148246992866,"rgba(255, 26, 202, 1.0)",0.957328664133259,31.382173849585747,-2.519692494290526,29.700822560907984,-16.390364458143658,False,True,False,True,False,0.0,31.822599999999998,,0.0,0.0,0.0,0.0,0,0.8317737998372657,0.8526240846216433,False,False,False,False,-0.34282825441539394,-0.3384350528025668,False,False,False,False,-78909.0,-24489.9228525944,False,False,False,False,3956.6970904734367,False,False,False,False
2024-06-17 17:00:00+00:00,29.07,29.16,29.06,29.15,939.0,,,,,,,,,,31.19291740818303,31.637314934344833,31.661527669237913,31.682391734295052,31.896927510276345,,,,,,,,,,28.98980167338085,31.287716928255332,31.648518228330843,31.555833297392212,31.84190270540604,,,,31.682391734295052,31.33948520891024,31.61421585126744,31.064754566553052,"rgba(255, 26, 202, 1.0)",1.002981761755623,31.376634372027553,-2.220014816750053,29.09379608289068,-17.01820934010579,False,True,False,True,False,0.0,31.734,,0.0,0.0,0.0,0.0,0,0.8359598853868191,0.854789193614408,False,False,False,False,-0.31611992117915233,-0.32727748699085957,False,False,False,False,-77970.0,-25319.071335499913,False,False,False,False,3909.9110890707475,False,False,False,False
2024-06-18 17:00:00+00:00,29.5,29.58,29.47,29.58,1053.0,,,,,,,,,,31.178663715289172,31.624850194464532,31.651323683476143,31.678111398059528,31.893252881999288,,,,,,,,,,29.12598598130841,31.274024524785684,31.638107044396744,31.54882715314695,31.83791467160093,,,,31.678111398059528,31.345106124852737,31.605240374657733,31.084971875047746,"rgba(255, 0, 0, 1.0)",1.0344503175404112,31.377077178675695,-1.7372290850551098,31.932204980105745,-17.01820934010579,False,True,False,True,True,0.0,31.6548,,0.0,0.0,0.0,0.0,0,0.8368480608990843,0.8639028906491102,False,False,False,False,-0.2599426100759392,-0.2936100485333994,False,False,False,False,-76917.0,-26119.039221771232,False,False,False,False,3865.617893891356,False,False,False,False
2024-06-19 17:00:00+00:00,29.58,29.58,29.58,29.58,0.0,,,,,,,,,,31.178663715289172,31.624850194464532,31.651323683476143,31.678111398059528,31.893252881999288,,,,,,,,,,29.12598598130841,31.274024524785684,31.638107044396744,31.54882715314695,31.83791467160093,,,,31.678111398059528,31.345106124852737,31.605240374657733,31.084971875047746,"rgba(255, 0, 0, 1.0)",1.0651958835210864,31.377077178675695,-1.6870861092096228,33.824477578249116,-20.281220200475293,False,True,False,True,True,0.0,31.582200000000004,,0.0,0.0,0.0,0.0,0,0.8325586199772748,0.8664394174155562,False,False,False,False,-0.2526233814536521,-0.27311671499352574,False,False,False,False,-76917.0,-26906.604505154624,False,False,False,False,3805.685833520947,False,False,False,False
2024-06-20 17:00:00+00:00,30.22,30.24,29.98,30.0,5653.0,,,,,,,,,,31.129662933831042,31.57680432833558,31.611543182899275,31.66105527562609,31.878125642677002,,,,,,,,,,29.665133729319773,31.225474012241033,31.597637154159838,31.521757079107495,31.821630447499363,,,,31.66105527562609,31.36888237856965,31.5714382726738,31.166326484465497,"rgba(239, 83, 80, 1.0)",1.0839950633177693,31.381277485377716,-1.2742470257660197,38.05851968206548,-16.37208615499828,False,True,False,True,True,0.0,31.5225,,0.0,0.0,0.0,0.0,0,0.8336900030571689,0.8610007133394474,False,False,False,False,-0.18331575361287306,-0.2282162343031994,False,False,False,False,-71264.0,-27594.316063214243,False,False,False,False,3834.3263632338007,False,False,False,False
2024-06-21 17:00:00+00:00,29.685,29.685,29.595,29.63,8317.0,,,,,,,,,,31.038248045408363,31.492262686911225,31.540915130484137,31.62988731271494,31.851045735493866,,,,,,,,,,29.6521605479452,31.1362618147448,31.525755098263037,31.472211516381083,31.792361946837104,,,,31.62988731271494,31.313110983518374,31.510471782202508,31.115750184834248,"rgba(255, 0, 0, 1.0)",1.109481049048696,31.326073521831574,-1.5287088709499297,38.95690165860059,-15.594259299971306,False,True,False,True,True,0.0,31.4529,,0.0,0.0,0.0,0.0,0,0.8315853782710516,0.871805315141024,False,False,False,False,-0.24466885717439577,-0.23644254573879758,False,False,False,False,-79581.0,-28400.31116300937,False,False,False,False,3903.825179307695,False,False,False,False
2024-06-24 17:00:00+00:00,30.4,30.55,30.38,30.41,3362.0,,,,,,,,,,31.023959584566605,31.474163886428997,31.525321374426532,31.62256890236387,31.84422052674972,,,,,,,,,,29.775755290270837,31.12095690137002,31.509998972145127,31.461430282297897,31.785114439393027,,,,31.62256890236387,31.314349016001266,31.49804685490714,31.13065117709538,"rgba(239, 83, 80, 0.5)",1.1188588056707705,31.323450490130618,-0.8164126568079272,44.04593783927588,-10.909235576785889,False,False,False,True,True,0.0,31.404100000000003,,0.0,0.0,0.0,0.0,0,0.8331479421579532,0.876428354737587,False,False,False,False,-0.13638920083673242,-0.186415873287765,False,False,False,False,-76219.0,-29141.686183737904,False,False,False,False,3895.4247889308317,False,False,False,False
2024-06-25 17:00:00+00:00,30.43,30.57,30.43,30.53,1495.0,,,,,,,,,,31.018498186332696,31.466799269034972,31.51892787844581,31.619517295534024,31.84134335922025,,,,,,,,,,29.823260195323204,31.114986196181995,31.503548006167613,31.457003289770572,31.78206797753917,,,,31.619517295534024,31.31459516535503,31.49301719771355,31.13617313299651,"rgba(239, 83, 80, 0.5)",1.1250614077334475,31.322272035913542,-0.7042033710050147,48.016339595426984,-7.396235032400938,True,False,False,False,True,0.0,31.3669,,0.0,0.0,0.0,0.0,0,0.837802153158643,0.8738574040219375,False,False,False,False,-0.1319116659580185,-0.15916376962289175,False,False,False,False,-74724.0,-29848.388723524913,False,False,False,False,3858.208900730354,False,False,False,False
