date,Open,High,Low,Close,Volume,aVWAP_peak_502,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_390,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_89,aVWAP_peak_47,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_28,aVWAP_OB_bull_534,aVWAP_OB_bull_420,aVWAP_OB_bull_301,aVWAP_OB_bull_234,aVWAP_OB_bull_125,aVWAP_OB_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.123368434987,25.63102125826198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163595.0,17375.840131083998,False,False,False,False,146938.33048444655,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.32666666666667,,68.40354487360301,24.819989613012865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211920.0,20392.02865618347,False,False,False,False,145409.44163972646,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.28779325558217,,66.9800077055439,23.223775198509585,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189678.0,23016.617359188374,False,False,False,False,143499.86890112603,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.266594335979235,,65.20395460375175,21.265063269453762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179113.0,25436.71631485987,False,False,False,False,141438.86318172872,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.262035883970995,,64.45945083704832,20.235663883343832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191291.0,28008.100558040336,False,False,False,False,139434.81879131432,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.23564237118798,,60.373274683227976,16.14472362663355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179506.0,30356.90520055134,False,False,False,False,137455.75183330942,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.18027689463567,,57.83847838688592,13.629499976339908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201168.0,33005.13922844976,False,False,False,False,135660.49986690152,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.05320531077793,,51.61195589639459,7.806515364790542,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153776.0,34877.55567452031,False,False,False,False,134291.99599299606,False,False,False,False
2025-02-13 15:00:00+00:00,39.075,39.14,38.59,38.615,28705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.014781041208614,,48.04703476759434,4.608568212657339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182481.0,37165.98116793859,False,False,False,False,132654.98830318215,False,False,False,False
2025-02-13 16:00:00+00:00,38.615,38.9,38.615,38.86,18024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.99657454944962,,48.94097560025173,4.608568212657339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200505.0,39698.36905680776,False,False,False,False,130877.7636783266,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.01,38.74,38.915,13770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.99022256031729,,50.19802416774234,4.608568212657339,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214275.0,42404.98349003555,False,False,False,False,129062.13943525177,False,False,False,False
2025-02-13 18:00:00+00:00,38.915,39.08,38.87,38.935,15076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.98849862247921,,51.291410821612175,4.608568212657339,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229351.0,45303.371342903214,False,False,False,False,127294.91246726338,False,False,False,False
2025-02-13 19:00:00+00:00,38.925,39.015,37.8,38.03,97983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.78931506987204,,43.96368970477707,0.6145235976392556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131368.0,46637.70667092022,False,False,False,False,126840.46421195696,False,False,False,False
2025-02-13 20:00:00+00:00,38.05,39.01,38.03,38.8,81086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.75603641306333,,46.194182125404964,0.6145235976392556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212454.0,49208.50191633231,False,False,False,False,126131.09267378709,False,False,False,False
2025-02-14 15:00:00+00:00,38.6,38.6,38.07,38.31,34108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.7243991011757,,44.67975265684339,0.6145235976392556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178346.0,51210.63366956747,False,False,False,False,124704.3780586896,False,False,False,False
2025-02-14 16:00:00+00:00,38.31,38.465,38.155,38.42,14192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.71316276211696,,44.50576560864734,0.6145235976392556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192538.0,53401.75562817883,False,False,False,False,122991.00785622929,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.475,38.25,38.3,20533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.69783412308306,,43.65252674395483,-0.13417631756155401,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172005.0,55240.56561843962,False,False,False,False,121402.51161039626,False,False,False,False
2025-02-14 18:00:00+00:00,38.3,38.53,38.21,38.215,14198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.687306769514514,,42.5470521100397,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157807.0,56830.74289567312,False,False,False,False,119740.42615907229,False,False,False,False
2025-02-14 19:00:00+00:00,38.215,38.4,37.65,38.39,66610.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.14666666666666,,,,,,,38.14666666666666,#000000,,38.38585781034079,,43.43372908146531,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,224417.0,59428.97943992625,False,False,False,False,118916.69862172233,False,False,False,False
2025-02-14 20:00:00+00:00,38.39,38.69,38.36,38.41,45440.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,44.21456898574985,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,62691.429371090184,False,False,False,False,117777.52499968011,False,False,False,False
2025-02-17 15:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,44.735128921939534,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,65903.2986831663,False,False,False,False,115951.5168601502,False,False,False,False
2025-02-17 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,45.08216887939933,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,69065.37157179938,False,False,False,False,114153.81892433391,False,False,False,False
2025-02-17 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,45.313528851039194,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,72178.42007456216,False,False,False,False,112383.99227434424,False,False,False,False
2025-02-17 18:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,45.467768832132435,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,75243.20425945267,False,False,False,False,110641.60479722262,False,False,False,False
2025-02-17 19:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,45.57059548619459,-1.5977931859670278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,78260.47241046891,False,False,False,False,108926.23107943623,False,False,False,False
2025-02-17 20:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.2845479696564,,,,,,,38.2845479696564,#000000,,38.44975890966879,,45.639146588902705,-1.6255741699391848,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,269857.0,81230.96121030659,False,False,False,False,107237.45230301085,False,False,False,False
2025-02-18 15:00:00+00:00,38.17,38.525,37.91,38.505,23503.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.28953895032447,,,,,,,38.28953895032447,#000000,,38.446778948261624,,47.513079945266966,-1.6255741699391848,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,293360.0,84519.78351712355,False,False,False,False,105939.24374017346,False,False,False,False
2025-02-18 16:00:00+00:00,38.48,38.49,38.22,38.475,19329.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.30270030302639,,,,,,,38.30270030302639,#000000,,38.45032970796936,,48.16965328358279,-1.6255741699391848,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,274031.0,87457.94191220691,False,False,False,False,104596.44926358163,False,False,False,False
2025-02-18 17:00:00+00:00,38.47,38.69,38.35,38.35,17423.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.31894306607469,,,,,,,38.31894306607469,#000000,,38.456736803914616,,46.30049045480612,-1.6255741699391848,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256608.0,90080.42343294788,False,False,False,False,103244.92291840982,False,False,False,False
2025-02-18 18:00:00+00:00,38.35,38.48,38.035,38.3,25695.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.31280787878787,,,,,,,38.31280787878787,#000000,,38.44782551713715,,44.21434330532163,-3.2290978573223583,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,230913.0,92263.87423243705,False,False,False,False,102042.59853207789,False,False,False,False
2025-02-18 19:00:00+00:00,38.315,38.425,38.24,38.345,14617.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.314448123464565,,,,,,,38.314448123464565,#000000,,38.44616209579348,,43.95397767960711,-3.4941148176807317,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,245530.0,94640.09323658532,False,False,False,False,100687.16289592165,False,False,False,False
2025-02-18 20:00:00+00:00,38.325,38.385,38.19,38.265,36550.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.309394970709064,,,,,,,38.309394970709064,#000000,,38.43648210348185,,42.309119504268885,-5.079540329765685,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,208980.0,96412.80496935143,False,False,False,False,99692.78827738023,False,False,False,False
2025-02-19 15:00:00+00:00,38.14,38.28,37.765,37.765,15407.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.287689795671525,,,,,,,38.287689795671525,#000000,,38.419409324843556,,35.79205614074284,-11.011314059095653,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193573.0,97919.1645822297,False,False,False,False,98386.03186997898,False,False,False,False
2025-02-19 16:00:00+00:00,37.765,38.66,37.73,38.62,33172.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.29314632830219,,,,,,,38.29314632830219,#000000,,38.41774381441399,,42.904348315913566,-11.25023087564405,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226745.0,99916.46435614862,False,False,False,False,97374.96160842892,False,False,False,False
2025-02-19 17:00:00+00:00,38.62,38.99,38.62,38.94,16259.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.321979894163036,,,,,,,38.321979894163036,#000000,,38.435189204232,,49.90081991059661,-5.400310883260509,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243004.0,102134.87576147965,False,False,False,False,96117.34980054629,False,False,False,False
2025-02-19 18:00:00+00:00,38.95,39.04,38.82,39.0,68042.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.43442299856649,,,,,,,38.43442299856649,#000000,,38.50682269784172,,54.95282674542759,-1.3752525256300245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311046.0,105373.8079202164,False,False,False,False,95682.07305945254,False,False,False,False
2025-02-19 19:00:00+00:00,39.005,39.015,38.775,38.945,34568.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.474021570674765,,,,,,,38.474021570674765,#000000,,38.532810830718205,,57.6236117986438,0.6243301676985453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276478.0,108026.58609199598,False,False,False,False,94734.56805077885,False,False,False,False
2025-02-19 20:00:00+00:00,38.955,39.24,38.76,39.08,59659.0,,,,,,,,,,,,39.02666666666667,,,,,,,,,,,,,,38.54324696148296,,,,,,,38.78495681407482,#000000,,38.72926066695163,,60.410764846547316,2.9831696657214337,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336137.0,111563.18165646115,False,False,False,False,94190.76079417762,False,False,False,False
2025-02-20 15:00:00+00:00,38.625,38.69,38.2,38.39,14208.0,,,,,,,,,,,,38.911259245220016,,,,,,,,,,,,,,38.53986993066683,,,,,,,38.725564587943424,#000000,,38.68876240160183,,55.24799723278937,2.9831696657214337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321929.0,114824.66721217493,False,False,False,False,92950.71799116711,False,False,False,False
2025-02-20 16:00:00+00:00,38.4,38.535,37.885,38.065,14489.0,,,,,,,,,,,,38.78833780388429,,,,,,,,,,,,,,38.52901824395195,,,,,,,38.65867802391812,#000000,,38.64201732382185,,49.63980506410338,8.120385456271002,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307440.0,117810.95144144353,False,False,False,False,91734.25724711802,False,False,False,False
2025-02-20 17:00:00+00:00,38.04,38.1,37.83,37.925,24338.0,,,,,,,,,,,,38.60764582261108,,,,,,,,,,,,,,38.50247121246757,,,,,,,38.55505851753932,#000000,,38.567817981014436,,45.06188057746517,4.01923281718615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283102.0,120373.60335708006,False,False,False,False,90689.3540339844,False,False,False,False
2025-02-20 18:00:00+00:00,37.925,38.035,37.67,37.91,15478.0,,,,,,,,,,,,38.51876927097962,,,,,,,,,,,,,,38.48454935904613,,,,,,,38.50165931501287,#000000,,38.528694663932384,,41.91615312613982,1.1349180038386493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267624.0,122656.55524301682,False,False,False,False,89523.28652958154,False,False,False,False
2025-02-20 19:00:00+00:00,37.91,38.105,37.85,38.045,24907.0,,,,,,,,,,,,38.43436196343064,,,,,,,,,,,,,,38.463364879508404,,,,,,,38.448863421469525,#000000,,38.489023770721154,,41.396219846560356,0.4655315454150042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292531.0,125290.2675648305,False,False,False,False,88521.48363765005,False,False,False,False
2025-02-20 20:00:00+00:00,38.03,38.1,37.865,37.91,28745.0,,,,,,,,,,,,38.35910543529273,,,,,,,,,,,,,,38.4391065477573,,,,,,,38.39910599152502,#000000,,38.450579071286235,,40.0222123159871,-1.229497734515391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263786.0,127437.48822274011,False,False,False,False,87594.71644946943,False,False,False,False
2025-02-21 15:00:00+00:00,37.75,37.835,37.17,37.41,20933.0,,,,,,,,,,,,38.26748464911199,,,,,,,,,,,,,,38.40640985008471,,,,,,,38.33694724959835,#000000,,38.40246657625497,,36.10684002513261,-5.3087183138529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242853.0,129226.87600223252,False,False,False,False,86561.20146575672,False,False,False,False
2025-02-21 16:00:00+00:00,37.41,37.61,37.36,37.495,19351.0,,,,,,,,,,,,38.199601650248226,,,,,,,,,,,,,,38.378595447478794,,,,,,,38.28909854886351,#000000,,38.364707875528914,,34.55167125419433,-7.156610778767067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262204.0,131288.5368394072,False,False,False,False,85519.18283838064,False,False,False,False
2025-02-21 17:00:00+00:00,37.49,37.65,37.38,37.395,15266.0,,,,,,,,,,,,38.153001058807334,,,,,,,,,,,,,,38.357502909070334,,,,,,,38.255251983938834,#000000,,38.33759995022168,,32.9365264583322,-9.129252977869093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246938.0,133081.55177212955,False,False,False,False,84429.98620522745,False,False,False,False
2025-02-21 18:00:00+00:00,37.39,37.42,36.85,37.25,54245.0,,,,,,,,,,,,37.970769874390896,,,,,,,,,,,,,,38.266805090784494,,,,,,,38.11878748258769,#000000,,38.22692794755894,,31.041986339872178,-11.380506245108592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192693.0,134005.76027178645,False,False,False,False,83962.00192297586,False,False,False,False
2025-02-21 19:00:00+00:00,37.245,37.455,36.83,36.89,19418.0,,,,,,,,,,,,37.91380657820988,,,,,,,,,,,,,,38.23455601487158,,,,,,,38.07418129654073,#000000,,38.18995853267982,,28.07623418021875,-14.581079900616317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173275.0,134614.58569392932,False,False,False,False,82961.31972261965,False,False,False,False
2025-02-21 20:00:00+00:00,36.895,37.06,36.815,36.97,58949.0,,,,,,,,,,,,37.759979994738536,,,,,,,,,,,,,,38.13816465399866,,,,,,,37.9490723243686,#000000,,38.08425824121188,,27.26070626524128,-15.759048218209387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232224.0,136127.90994673662,False,False,False,False,82589.03569591236,False,False,False,False
2025-02-24 15:00:00+00:00,36.96,37.425,36.735,37.36,15199.0,,,,,,,,,,,,37.73683152684208,,,,,,,,,,,,,37.17333333333333,38.119875216180255,,,,,,,37.676680025451894,#000000,,37.84275055373455,,31.603214784214877,-15.759048218209387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247423.0,137853.41521888023,False,False,False,False,81544.22894093697,False,False,False,False
2025-02-24 16:00:00+00:00,37.34,38.025,37.34,37.91,21836.0,,,,,,,,,,,,37.73798506301477,,,,,,,,,,,,,37.518251923855814,38.11029012209276,,,,,,,37.78884236965445,#000000,,37.92449068259929,,39.23968362285232,-18.101925634597034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269259.0,139890.71110695958,False,False,False,False,80618.51996510848,False,False,False,False
2025-02-24 17:00:00+00:00,37.91,38.085,37.8,37.87,9095.0,,,,,,,,,,,,37.741926914610346,,,,,,,,,,,,,37.597132054339184,38.10819359032708,,,,,,,37.815750853092204,#000000,,37.94397345618157,,43.98327378220425,-13.819532243979033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260164.0,141755.41326034005,False,False,False,False,79509.6281827037,False,False,False,False
