date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_304,aVWAP_peak_268,aVWAP_peak_244,aVWAP_peak_214,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_38,aVWAP_valley_403,aVWAP_valley_349,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_65,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,143.26,144.52,143.12,143.76,187944.0,,,,,,,,,,,,,,,,,,#000000,,141.13434757693915,,61.05917198964821,1.8123209225121713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550810.0,58134.8127059072,False,False,False,False,213917.84268182522,False,False,False,False
2024-01-11 17:00:00+00:00,142.58,143.955,142.215,143.69,109631.0,,,,,,,,,,,,,,,,,,#000000,,141.37766267048744,,63.4980606651265,4.360961714557085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441179.0,64073.48227635825,False,False,False,False,212300.99240768838,False,False,False,False
2024-01-12 17:00:00+00:00,144.15,144.745,144.04,144.31,77640.0,,,,,,,,,,,,,,,,,,#000000,,141.59714449898183,,65.7958482537239,6.864695856920164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518819.0,71123.80038060076,False,False,False,False,210213.22508353816,False,False,False,False
2024-01-15 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,#000000,,141.59714449898183,,67.32770664612217,8.732420300360786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518819.0,78064.81122741316,False,False,False,False,206954.10531480113,False,False,False,False
2024-01-16 17:00:00+00:00,143.975,144.08,143.03,144.08,133274.0,,,,,,,,,,,,,,,,,,#000000,,141.82676046847075,,67.66720902427176,9.596738167192981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385545.0,82831.94593706566,False,False,False,False,205811.77810061816,False,False,False,False
2024-01-17 17:00:00+00:00,142.255,143.045,141.63,142.94,213992.0,,,,,,,,,,,,,,,,,,#000000,,141.91736637791524,,64.71718074778991,9.596738167192981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171553.0,84207.46615509565,False,False,False,False,205938.603246345,False,False,False,False
2024-01-18 17:00:00+00:00,145.18,145.455,144.08,144.97,130288.0,,,,,,,,,,,,,,,,,,#000000,,142.15570851186772,,65.74759742100028,9.596738167192981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301841.0,87581.62947052052,False,False,False,False,204765.72567663423,False,False,False,False
2024-01-19 17:00:00+00:00,147.28,148.04,146.77,147.94,157400.0,,,,,,,,,,,,,,,,,,#000000,,142.64692163158907,,69.27120847157984,12.221138816097962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459241.0,93343.7902539233,False,False,False,False,204031.3733405624,False,False,False,False
2024-01-22 17:00:00+00:00,148.84,148.97,147.595,147.645,105748.0,,,,,,,,,,,,,,,,,,#000000,,142.95565934593614,,70.89037036588839,14.100360019903945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353493.0,97377.11133525782,False,False,False,False,202507.60011047614,False,False,False,False
2024-01-23 17:00:00+00:00,148.15,148.82,147.865,148.73,67791.0,,,,,,,,,,,,,,,,,,#000000,,143.1492568324781,,72.88497468308003,16.33354227729417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421284.0,102398.92356261816,False,False,False,False,200418.970651399,False,False,False,False
2024-01-24 17:00:00+00:00,150.975,151.26,150.12,150.33,123787.0,,,,,,,,,,,,,,,,,,#000000,,143.59699620773338,,75.36867678679026,18.983621348591896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545071.0,109262.05653063959,False,False,False,False,199230.87808316026,False,False,False,False
2024-01-25 17:00:00+00:00,154.54,154.675,152.74,153.535,125897.0,,,,,,,,,,,,,,,,,,#000000,,144.1784474194307,,78.67789449787884,22.323800765355557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670968.0,117970.67580923432,False,False,False,False,198093.91873303373,False,False,False,False
2024-01-26 17:00:00+00:00,153.71,154.1,153.015,153.755,168703.0,,,,,,,,,,,,,,,,,,#000000,,144.85450862491408,,80.97768936420175,24.667595385979155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839671.0,129159.82812226945,False,False,False,False,197638.24557438202,False,False,False,False
2024-01-29 17:00:00+00:00,153.54,155.2,153.3,154.9,183296.0,,,,,,,,154.46666666666664,,,,,,,,,154.46666666666664,#000000,,148.51941970477114,,82.99462024965584,26.763396784769185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022967.0,143017.30365525754,False,False,False,False,197415.88517787997,False,False,False,False
2024-01-30 17:00:00+00:00,153.72,153.915,152.78,152.97,238353.0,,,,,,,,153.76288346072997,,,,,,,,,153.76288346072997,#000000,,148.71952215215222,,79.69103331910841,26.763396784769185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784614.0,152964.5392575016,False,False,False,False,198050.5691286105,False,False,False,False
2024-01-31 17:00:00+00:00,143.355,143.98,141.57,141.765,389913.0,,,,,,,,148.32203074236267,,,,,,,,,148.32203074236267,#000000,,145.54952084171038,,65.03104865260224,22.528033847022883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394701.0,156712.39136203646,False,False,False,False,201025.1804599499,False,False,False,False
2024-02-01 17:00:00+00:00,142.875,143.37,142.265,142.66,280316.0,,,,,,,,146.89538359902232,,,,,,,,,146.89538359902232,#000000,,145.1031654169875,,56.199183763515066,15.069958665377825,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675017.0,164748.12172851653,False,False,False,False,202254.49549157856,False,False,False,False
2024-02-02 17:00:00+00:00,142.16,143.88,141.745,143.535,260107.0,,,,,,,,146.15621551028053,,,,,,,,,146.15621551028053,#000000,,144.8644537277595,,51.25562476880193,11.145149986824443,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,935124.0,176691.93379474108,False,False,False,False,203151.4335459727,False,False,False,False
2024-02-05 17:00:00+00:00,144.915,145.85,144.535,144.88,263476.0,,,,,,,,145.9820476879355,,,,,,,,,145.9820476879355,#000000,,144.9433274145764,,49.40270007560272,9.733936956566502,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198600.0,192535.46970490014,False,False,False,False,204086.69814215915,False,False,False,False
2024-02-06 17:00:00+00:00,145.54,145.67,144.515,145.43,134046.0,,,,,,,,145.92251083876772,,,,,,,,,145.92251083876772,#000000,,144.97610907331597,,48.76195989257417,9.026716780884655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332646.0,210211.60195753735,False,False,False,False,203000.79584538148,False,False,False,False
2024-02-07 17:00:00+00:00,146.325,146.99,145.98,146.78,118938.0,,,,,,,,145.96457624923397,,,,,,,,,145.96457624923397,#000000,,145.06907104929434,,49.79058599175478,9.026716780884655,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1451584.0,229457.68564811817,False,False,False,False,201697.49668498797,False,False,False,False
2024-02-08 17:00:00+00:00,147.08,147.38,146.43,147.26,248628.0,,,,,,,,146.08891615452086,,,,,,,,,146.08891615452086,#000000,,145.26854751781596,,50.99304077043437,9.026716780884655,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1700212.0,252260.07811868997,False,False,False,False,202425.10138754628,False,False,False,False
2024-02-09 17:00:00+00:00,149.95,150.69,149.81,150.2,132110.0,,,,,,,,146.33234630382083,,,,,,,,,146.33234630382083,#000000,,145.50734908933714,,54.614887787802154,9.026716780884655,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832322.0,276757.1621788653,False,False,False,False,201334.94477688664,False,False,False,False
2024-02-12 17:00:00+00:00,150.22,150.585,148.625,148.785,61266.0,,,,,,,,146.41187905323451,,,,,,,,,146.41187905323451,#000000,,145.5900244874369,,55.18394167894148,9.026716780884655,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1771056.0,299924.58602105343,False,False,False,False,199163.33322995817,False,False,False,False
2024-02-13 17:00:00+00:00,146.715,146.98,145.115,146.42,127872.0,,,,,,,,146.3992816805772,,,,,,,,,146.3992816805772,#000000,,145.61628253649917,,52.858912559120135,9.026716780884655,False,True,True,False,True,10.70745761499446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1643184.0,320750.3133695642,False,False,False,False,198058.04124189678,False,False,False,False
2024-02-14 17:00:00+00:00,145.825,147.24,145.56,147.21,76799.0,,,,,,,,146.40754804409596,,,,,,,,,146.40754804409596,#000000,,145.64302905257335,,52.19543818335396,9.026716780884655,False,True,False,False,True,11.729994934936538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1719983.0,342443.8433948423,False,False,False,False,196178.05610636348,False,False,False,False
2024-02-15 17:00:00+00:00,142.75,144.06,142.45,143.98,197257.0,,,,,,,,146.19585485842615,,,,,,,,,146.19585485842615,#000000,,145.5173763716977,,48.51322980423749,5.80582144189745,False,True,False,True,False,6.333201555735336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1522726.0,360742.7915592633,False,False,False,False,196194.78391866793,False,False,False,False
2024-02-16 17:00:00+00:00,142.69,142.78,141.53,141.76,144554.0,,,,,,,,145.98473506710522,,,,,,,,,145.98473506710522,#000000,,145.37428014396463,,44.29280328509341,1.5355876756908344,False,True,False,True,False,2.9321928545971794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378172.0,376516.88781415846,False,False,False,False,195394.15160985137,False,False,False,False
2024-02-19 17:00:00+00:00,141.76,141.76,141.76,141.76,0.0,,,,,,,,145.98473506710522,,,,,,,,,145.98473506710522,#000000,,145.37428014396463,,41.47918560566403,-1.3182562495395231,False,True,False,True,False,2.9321928545972007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378172.0,392046.4244371947,False,False,False,False,192364.78491822575,False,False,False,False
2024-02-20 17:00:00+00:00,142.11,142.51,141.79,142.25,93033.0,,,,,,,,145.86485027952884,,,,,,,,,145.86485027952884,#000000,,145.2929823253312,,40.345654463917,-2.6522814002163386,False,True,False,True,False,3.6181838619658535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1471205.0,408777.56514359475,False,False,False,False,190824.75724507496,False,False,False,False
2024-02-21 17:00:00+00:00,143.47,143.97,142.73,143.87,133643.0,,,,,,,,145.7633693355433,,,,,,,,,145.7633693355433,#000000,,145.23162567488697,,41.950033070835474,-2.6522814002163386,False,True,False,True,False,5.839092320286408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1604848.0,427321.2928157871,False,False,False,False,189938.21837305828,False,False,False,False
2024-02-22 17:00:00+00:00,144.365,145.56,144.22,145.265,133529.0,,,,,,,,145.7323078544602,,,,,,,,,145.7323078544602,#000000,,145.2258980989079,,44.84258458976781,-2.6522814002163386,False,True,False,True,True,7.679539097328874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1738377.0,447647.7378884105,False,False,False,False,189063.65684789457,False,False,False,False
2024-02-23 17:00:00+00:00,145.3,145.59,144.88,145.44,83226.0,,,,,,,,145.72149030368993,,,,,,,,,145.72149030368993,#000000,,145.22848056013902,,46.99935526237134,-2.6522814002163386,False,True,False,True,True,7.908083474957802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1821603.0,468949.3698591328,False,False,False,False,187422.76294327606,False,False,False,False
2024-02-26 17:00:00+00:00,140.19,140.205,138.74,138.76,304001.0,,,,,,,,145.17440347064561,,,,,,,,,145.17440347064561,#000000,,144.8094119232139,,42.05002784685773,-2.6522814002163386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517602.0,485207.5501713943,False,False,False,False,189230.1774712873,False,False,False,False
2024-02-27 17:00:00+00:00,139.24,140.485,138.51,140.12,183216.0,,,,,,,,144.909832823729,,,,,,,,,144.909832823729,#000000,,144.60505833681884,,40.532430092087395,-2.8627652423421353,False,True,False,True,False,0.04398980434107003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1700818.0,504054.22381214786,False,False,False,False,189136.93440971692,False,False,False,False
2024-02-28 17:00:00+00:00,137.3,137.575,136.645,137.345,259967.0,,,,,,,,144.41389403562886,,,,,,,,,144.41389403562886,#000000,,144.20697276420537,,37.606304902143144,-5.772533045602266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1440851.0,518578.20483831613,False,False,False,False,190235.07496150426,False,False,False,False
2024-02-29 17:00:00+00:00,137.94,139.825,137.88,139.67,169168.0,,,,,,,,144.20171184204892,,,,,,,,,144.20171184204892,#000000,,144.03735091392682,,38.525385249562355,-5.772533045602266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1610019.0,535499.7675540012,False,False,False,False,189908.45364427162,False,False,False,False
2024-03-01 17:00:00+00:00,138.83,139.495,137.975,138.07,536051.0,,,,,,,,143.56013562526238,,,,,,,,,143.56013562526238,#000000,,143.51181088441757,,37.94095861848653,-5.904234700034159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073968.0,543848.1122430863,False,False,False,False,195275.004750562,False,False,False,False
2024-03-04 17:00:00+00:00,133.175,134.745,133.05,134.17,261431.0,,,,,,,,143.06107937676686,,,,,,,,,143.06107937676686,#000000,,143.0884346304987,,35.14722169403963,-8.859277015874653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812537.0,548013.831433116,False,False,False,False,196300.67909551453,False,False,False,False
2024-03-05 17:00:00+00:00,132.7,134.015,132.7,133.78,235428.0,,,,,,,,142.63222234328913,,,,,,,,,142.63222234328913,#000000,,142.72048989554588,,33.072008577198446,-11.069944323127046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577109.0,548464.9193178739,False,False,False,False,196907.30422581662,False,False,False,False
2024-03-06 17:00:00+00:00,132.6,133.17,132.05,132.55,256393.0,,,,,,,,142.1645965598484,,,,,,,132.59000000000003,,137.37729827992422,#000000,,140.3700679522909,,31.002615057320142,-13.253411056867677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320716.0,544933.9283206975,True,False,False,False,197829.56307502877,False,False,False,False
2024-03-07 17:00:00+00:00,135.12,135.825,135.005,135.21,143504.0,,,,,,,,141.9914136986127,,,,,,,133.57923646172222,,137.78532508016747,#000000,,140.44675336782717,,33.220313490695546,-13.253411056867677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464220.0,543682.5495870434,False,False,False,False,196987.30628316785,False,False,False,False
2024-03-08 17:00:00+00:00,137.79,138.13,135.99,136.435,163258.0,,,,,,,,141.84705850792997,,,,,,,134.52791029112765,,138.1874843995288,#000000,,140.53469650382064,,36.1746688353998,-13.253411056867677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627478.0,544981.7038570116,False,False,False,False,196464.37130203345,False,False,False,False
2024-03-11 17:00:00+00:00,139.64,139.68,138.785,138.95,228789.0,,,,,,,,141.7444814080826,,,,,,,135.85984042432293,,138.80216091620275,#000000,,140.7274319121202,,40.86474284644035,-15.068049751087784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856267.0,549807.8324793836,False,False,False,False,196965.52833611047,False,False,False,False
2024-03-12 17:00:00+00:00,139.59,140.28,139.335,139.635,189745.0,,,,,,,,141.68374896296604,,,,,,,136.6117469127188,,139.1477479378424,#000000,,140.83341352957981,,44.67794231350539,-11.560609363964083,False,True,False,True,True,0.22235686014017375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1046012.0,557500.9203479203,False,False,False,False,196853.5821603568,False,False,False,False
2024-03-13 17:00:00+00:00,141.96,142.135,140.57,140.675,94431.0,,,,,,,,141.67543281259356,,,,,,,137.00793728859233,,139.34168505059296,#000000,,140.90589250823027,,48.2698580247316,-8.274028967924181,False,True,False,False,True,1.435296269804578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140443.0,566538.7820479525,False,False,False,False,195265.6351501187,False,False,False,False
