date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_343,aVWAP_peak_327,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_125,aVWAP_peak_98,aVWAP_peak_59,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_183,aVWAP_valley_145,aVWAP_valley_81,aVWAP_valley_33,aVWAP_OB_bull_356,aVWAP_OB_bull_204,aVWAP_OB_bull_81,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,31.51,31.73,31.51,31.51,747.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,747.0,False,False,False,False
2023-11-28 17:00:00+00:00,32.01,32.235,31.915,31.94,1757.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757.0,27.24031007751938,False,False,False,False,762.6589147286821,False,False,False,False
2023-11-29 17:00:00+00:00,32.465,32.58,32.24,32.58,2327.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,90.13580914608497,False,False,False,False,786.9122648879273,False,False,False,False
2023-11-30 17:00:00+00:00,32.55,32.73,32.46,32.51,2107.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,97.61574366090575,47.85416929481518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1977.0,119.38951753141697,False,False,False,False,807.3787414012927,False,False,False,False
2023-12-01 17:00:00+00:00,32.91,33.8,32.91,33.29,1934.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,97.15340802721707,47.58112260484101,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3911.0,178.17417617434074,False,False,False,False,824.845737658637,False,False,False,False
2023-12-04 17:00:00+00:00,33.36,33.57,33.09,33.09,1322.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.99583766942642,43.943345623701774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2589.0,215.5513207297773,False,False,False,False,832.5535556794332,False,False,False,False
2023-12-05 17:00:00+00:00,33.37,33.45,33.27,33.34,754.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.96144906527965,42.40716332285557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3343.0,264.03889715257145,False,False,False,False,831.3356710952559,False,False,False,False
2023-12-06 17:00:00+00:00,33.825,34.015,33.41,33.55,1755.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.12977472745301,41.91967988262091,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5098.0,338.984030530051,False,False,False,False,845.6560482875774,False,False,False,False
2023-12-07 17:00:00+00:00,33.505,33.51,33.16,33.19,1051.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.03084204611127,36.5793264376655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4047.0,396.4726502117556,False,False,False,False,848.8396754459095,False,False,False,False
2023-12-08 17:00:00+00:00,32.14,32.45,31.8,32.19,2590.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.10300999471342,25.327828927032513,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1457.0,412.91493470459653,False,False,False,False,875.8344091599264,False,False,False,False
