date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_300,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_160,aVWAP_peak_126,aVWAP_peak_87,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_94,aVWAP_valley_48,aVWAP_OB_bull_349,aVWAP_OB_bull_0,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,110.605,110.815,109.875,110.3,13604.0,,,,,111.05081771636421,107.82026767432446,104.7889150803459,,,,,,,,,108.90574074074073,105.19723959266668,102.84332422950669,,101.63720922302336,,106.76771750565813,"rgba(38, 166, 154, 1.0)",4.416433556656418,105.50396569781137,1.0859518751188004,60.992348134050275,16.12572390801219,True,False,True,False,False,12.508866922454317,0.0,0.0,0.0,0.0,0,0.9155783914936132,0.7610789980732187,False,False,False,False,0.27123490880781276,0.28846193644187723,False,False,False,False,287041.0,194181.29856934227,False,False,False,False,9336.18638733981,False,False,False,False
2024-07-25 17:00:00+00:00,110.01,110.08,109.26,109.615,3289.0,,,,,110.96540133023976,107.83705395453227,104.810258222071,,,,,,,,,108.91627113575815,105.21848245977797,102.86347512136504,,101.65466433000867,,106.76849037062402,"rgba(38, 166, 154, 0.5)",4.420265414353968,105.51503748733235,0.9275376314177424,56.27858507895706,11.927076220262435,False,False,True,False,False,10.80966667081508,0.0,0.0,0.0,0.0,0,0.9115047401810533,0.7648798916530052,False,False,False,False,0.24370113486420608,0.26608153565304166,False,False,False,False,283752.0,195569.99161477882,False,False,False,False,9242.431559629116,False,False,False,False
2024-07-26 17:00:00+00:00,110.84,110.99,110.39,110.67,6749.0,,,,,110.93399995601303,107.88959904572256,104.86268141243357,,,,,,,,,108.96601898548485,105.27144220473917,102.91068117207232,,101.69483518504721,,106.80573712941093,"rgba(38, 166, 154, 1.0)",4.407022781061307,105.55811270434789,1.1599412005810092,56.16132971689408,11.925280583853358,False,False,True,False,False,12.710496271394234,0.0,0.0,0.0,0.0,0,0.9091005703354706,0.7616635374969012,False,False,False,False,0.28546180921540854,0.27577167243422507,False,False,False,False,290501.0,197041.79019439465,False,False,False,False,9203.773705991456,False,False,False,False
2024-07-29 17:00:00+00:00,110.23,110.49,110.19,110.225,5521.0,,,,,110.88122027364125,107.92548403004021,104.90210847639368,,,,,,,,,108.99608696095379,105.31100654090127,102.94700068890751,,101.72604787012294,,106.82715116180627,"rgba(38, 166, 154, 1.0)",4.366226994920411,105.58749162012282,1.0621317639399803,54.68579601584734,10.44063644265141,False,True,True,False,False,11.606655831898046,0.0,0.0,0.0,0.0,0,0.9162973552537522,0.7610078627591144,False,False,False,False,0.27102952059049296,0.27340059651235904,False,False,False,False,284980.0,198405.173292156,False,False,False,False,9146.676439231898,False,False,False,False
2024-07-30 17:00:00+00:00,111.88,111.88,111.12,111.13,9680.0,,,,,110.94447013957578,108.01321758937071,104.98336520788362,,,,,,,,,109.08648115677103,105.39351606142962,103.0190085521977,,101.78702232710476,,106.90667645120475,"rgba(38, 166, 154, 1.0)",4.294036653754176,105.66411087356623,1.2729022985062473,56.05728982038774,10.44063644265141,False,False,True,False,False,13.220137958758869,0.0,0.0,0.0,0.0,0,0.916533645489695,0.7494590472136505,False,False,False,False,0.31932285228472684,0.2963617243985429,False,False,False,False,294660.0,199897.49618685126,False,False,False,False,9154.945021569389,False,False,False,False
2024-07-31 17:00:00+00:00,112.035,112.44,111.68,111.755,4031.0,,,,,110.99564829192546,108.05454342877341,105.01962832028096,,,,,,,,,109.13118489799541,105.43049316964135,103.05069471056402,,101.8137133981939,,106.9470321365301,"rgba(38, 166, 154, 1.0)",4.2350938915531575,106.11773074815282,1.331084834527668,58.3740651216172,10.44063644265141,False,False,True,False,True,14.308697815335986,0.0,0.0,0.0,0.0,0,0.9254070159259385,0.7406093711204915,False,False,False,False,0.34282825013042073,0.3195949872644818,False,False,False,False,298691.0,201429.17841651247,False,False,False,False,9075.504013483041,False,False,False,False
2024-08-01 17:00:00+00:00,110.015,110.2,109.135,109.845,10372.0,,,,,110.84977475580382,108.09842975628356,105.08176514684847,,,,,,,,,109.1541170406179,105.49186834475397,103.11103204133376,,101.86678410056683,,106.96449784760692,"rgba(38, 166, 154, 0.5)",4.137675347254772,106.04676685041258,0.9179630664129885,54.46092318540717,10.189418606471826,False,True,True,False,False,9.65716209429155,0.0,0.0,0.0,0.0,0,0.9258400112470124,0.7468016308168149,False,False,False,False,0.24333808486370814,0.281466536064095,False,False,False,False,288319.0,202776.30743331072,False,False,False,False,9095.604726452297,False,False,False,False
2024-08-02 17:00:00+00:00,107.665,107.665,107.065,107.44,6322.0,,,,,110.62323207319179,108.08727507712592,105.1001895256493,,,,,,,,,109.11365766622043,105.508254003908,103.13447523072742,,101.88927094274526,,106.92784726280381,#000000,4.035399035830164,105.97927128191014,0.36197875479477887,47.669646566435006,3.9315672408856415,False,True,False,True,False,4.347218034468202,0.0,0.0,0.0,0.0,0,0.9158438138793609,0.7568166857222056,False,False,False,False,0.15188625143068787,0.21667639374739145,False,False,False,False,281997.0,204004.53522504235,False,False,False,False,9052.60310278637,False,False,False,False
2024-08-05 17:00:00+00:00,105.435,106.045,105.36,105.65,5800.0,,,,,110.34339088096401,108.05306706881936,105.10444093353222,,,,,,,,105.685,109.04300212350432,105.50964278795416,103.14723090053975,,101.90339586344831,,106.69796781361627,#000000,3.9573918941146387,105.88659825198454,-0.05978640941181398,41.05297361363439,-1.9325230814459147,False,True,False,True,False,0.739278280572087,0.0,0.0,0.0,0.0,0,0.9107326787063103,0.7617249193160758,False,False,False,False,0.08747146570549953,0.15207392972644548,False,False,False,False,276197.0,205123.79824480912,False,False,False,False,9002.17514770441,False,False,False,False
2024-08-06 17:00:00+00:00,106.655,107.585,106.46,107.34,8422.0,,,,,110.098949915141,108.03433349770285,105.12558224144976,,,,,,,,106.53971476116814,108.98737352307027,105.52790313866949,103.17593353992869,,101.93147726284077,,106.78425580244716,#000000,3.893995999849962,105.90952850372074,0.3673530985482225,40.572934191871134,-2.163485809729437,False,True,False,True,False,3.85583102332836,0.0,0.0,0.0,0.0,0,0.917834373188776,0.7511506597115688,False,False,False,False,0.1385305566822051,0.14530224320432528,False,False,False,False,284619.0,206356.2819929516,False,False,False,False,8993.18018417411,False,False,False,False
2024-08-07 17:00:00+00:00,106.81,107.5,106.34,107.435,10546.0,,,,,109.83753108909367,108.01101207120897,105.15096713018399,,,,,,,,106.77473110465117,108.92082649570656,105.54968510067825,103.2109684401312,,101.96597279456617,,106.77938877595055,#000000,3.7573556483874597,105.89970985702996,0.40860921526790783,40.458763151761126,-2.397373861937389,False,True,False,True,False,4.02668348485237,0.0,0.0,0.0,0.0,0,0.9139532509952023,0.7567622741655615,False,False,False,False,0.1345433367529843,0.1399227899786548,False,False,False,False,295165.0,207733.16134189809,False,False,False,False,9017.25491000087,False,False,False,False
2024-08-08 17:00:00+00:00,108.675,109.51,108.45,108.71,10631.0,,,,,109.761189449459,108.0323999653626,105.19900709305574,,,,,,,,107.40998700528263,108.91977292114072,105.59593853305653,103.26173163505483,,102.01232020826826,,106.88286094320173,"rgba(38, 166, 154, 0.5)",3.6304342268765004,105.97641641021292,0.7529632597528021,43.0475210109655,-2.397373861937389,False,True,False,True,True,6.2865570547913165,0.0,0.0,0.0,0.0,0,0.9172871533977965,0.7555001516121432,False,False,False,False,0.21567830662612242,0.17780054830238862,False,False,False,False,305796.0,209253.5154296206,False,False,False,False,9042.274213721787,False,False,False,False
2024-08-09 17:00:00+00:00,108.83,109.185,108.585,109.125,3618.0,,,,,109.73994081647204,108.04005934207292,105.21540251032737,,,,,,,,107.55418151062358,108.92029293121892,105.61174075404091,103.27902875389096,,102.02812268635725,,106.90866380266382,"rgba(38, 166, 154, 0.5)",3.513078546499436,105.99787900662034,0.890136941713314,45.57918261564865,-2.397373861937389,False,True,False,True,True,7.005631449310037,0.0,0.0,0.0,0.0,0,0.9295944364112096,0.7511877711216698,False,False,False,False,0.19851976858601736,0.18816015844420297,False,False,False,False,309414.0,210806.3911593939,False,False,False,False,8958.176939090441,False,False,False,False
2024-08-12 17:00:00+00:00,108.22,108.685,108.11,108.205,5952.0,,,,,109.68078177959613,108.04396898757757,105.23757448933634,,,,,,,,107.65730836798683,108.90939666232093,105.63258030839455,103.30412127336464,,102.05161068892757,,106.92367598122529,"rgba(38, 166, 154, 0.5)",3.3724408488926843,106.01451067303563,0.6495263890791736,45.506243594079564,-2.397373861937389,False,True,False,True,True,5.109238325496797,0.0,0.0,0.0,0.0,0,0.9177070328755719,0.7605423775835769,False,False,False,False,0.17529198448408564,0.18172607146414432,False,False,False,False,303462.0,212242.91222669012,False,False,False,False,8911.569544685939,False,False,False,False
2024-08-13 17:00:00+00:00,109.135,109.525,109.08,109.455,4453.0,,,,,109.67079268626858,108.05689915286187,105.25935526130232,,,,,,,,107.8101228872432,108.91547787433666,105.65377392597219,103.32650649231934,,102.07190399927767,,106.95613261147203,"rgba(38, 166, 154, 1.0)",3.184325501719579,106.04283342141994,1.0715508124836608,47.96206276295213,-8.421557855493745,False,True,False,False,True,7.280414652345204,0.0,0.0,0.0,0.0,0,0.9131206290664903,0.7586374865175195,False,False,False,False,0.2154580596293637,0.19859206554675402,False,False,False,False,307915.0,213726.20040922204,False,False,False,False,8842.444435466,False,False,False,False
2024-08-14 17:00:00+00:00,109.895,110.52,109.745,110.38,8102.0,,,,,109.69940989394706,108.09499003337459,105.30661609895706,,,,,,,,108.14883915119486,108.94707887999469,105.70056011466853,103.37257584112224,,102.11287401218671,,107.03858143046558,"rgba(38, 166, 154, 1.0)",3.012551174101004,106.11272532512797,1.416498651228872,51.21282073906315,-5.092738888518518,False,True,True,False,True,8.832535242991291,0.0,0.0,0.0,0.0,0,0.9169791666666663,0.752222222222223,False,False,False,False,0.252904369671103,0.22574821760892852,False,False,False,False,316017.0,215312.10427884653,False,False,False,False,8830.964676776604,False,False,False,False
2024-08-15 17:00:00+00:00,111.2,111.23,110.61,110.735,8188.0,,,,,109.7578910239818,108.14341744431603,105.35961275845965,,,,,,,,108.48645386940994,108.99292233630666,105.75347831634839,103.42283135391601,,102.15711676277293,,107.13094387181978,"rgba(0, 255, 255, 0.75)",2.9024245875624852,106.19141573153556,1.5654443832700013,53.978548567518835,-2.3014024236520356,False,True,True,False,True,9.421155863876805,0.0,0.0,0.0,0.0,0,0.9207455988954087,0.7442181567138425,False,False,False,False,0.2890857124215077,0.2574169650152181,False,False,False,False,324205.0,217000.3662280117,False,False,False,False,8820.996232175417,False,False,False,False
2024-08-16 17:00:00+00:00,111.625,111.785,111.475,111.76,8096.0,,,,,109.8489194519776,108.20354207516684,105.41864906984144,,,,,,,,108.83602269853313,109.05501970176925,105.81292984392996,103.47723746081188,,102.20448088681397,,107.23604575743288,"rgba(0, 255, 255, 0.75)",2.8630302758373247,106.28057194232503,1.913856134850848,57.45838886077152,1.098041407225118,False,False,True,False,True,11.096052839954165,0.0,0.0,0.0,0.0,0,0.921749017986355,0.7434015574391847,False,False,False,False,0.3223476024114848,0.28988228371335145,False,False,False,False,332301.0,218787.9729531588,False,False,False,False,8809.755980513783,False,False,False,False
2024-08-19 17:00:00+00:00,112.82,112.92,112.445,112.75,5808.0,,,,,109.9430812983209,108.2578824689685,105.46719988772205,,,,,,,,109.1182652146972,109.11469022064966,105.86222906503542,103.52068549514853,,102.24184065219943,,107.32629052150604,"rgba(0, 255, 0, 1.0)",2.8573471363589094,106.35628833224527,2.237639097607922,61.15866236173689,4.631247720315464,True,False,True,False,True,12.665117142395147,0.0,0.0,0.0,0.0,0,0.9282893155201428,0.7369234467836666,False,False,False,False,0.3428282498064479,0.31635526675989967,False,False,False,False,338109.0,220637.9113569858,False,False,False,False,8763.217128102715,False,False,False,False
2024-08-20 17:00:00+00:00,112.32,112.64,112.14,112.575,6712.0,,,,,110.03515155823372,108.31558358068422,105.52057190803755,,,,,,,,109.37743710036139,109.1765658050192,105.91625331786122,103.56901824845673,,102.2836482327794,,107.41579735980771,"rgba(0, 255, 0, 1.0)",2.8169018058470905,106.4331584408567,2.180353445900946,63.108555587893115,6.540325209272915,True,False,True,False,True,12.278574438405002,0.0,0.0,0.0,0.0,0,0.9223043852106619,0.7422871883061055,False,False,False,False,0.32940598622536327,0.3228806264926315,False,False,False,False,331397.0,222355.1065297457,False,False,False,False,8731.415312163137,False,False,False,False
2024-08-21 17:00:00+00:00,112.835,113.24,112.7,112.905,4737.0,,,,,110.10870506977942,108.3601360339821,105.56041507991783,,,,,,,,109.56318722890242,109.22528679166732,105.95670811209945,103.60470519126827,,102.31437967163744,,107.4827347868024,"rgba(0, 255, 0, 1.0)",2.800790126613232,106.49053914827417,2.2902325992852313,64.91205878239569,8.40008522766282,True,False,True,False,True,12.806250290290759,0.0,0.0,0.0,0.0,0,0.9248984649273768,0.742376264886075,False,False,False,False,0.3428282498874549,0.33285443819004323,False,False,False,False,336134.0,224119.12038199772,False,False,False,False,8669.486392594716,False,False,False,False
2024-08-22 17:00:00+00:00,113.045,113.5,112.99,113.345,6750.0,,,,,110.2187814249822,108.42662171914105,105.6189600492221,,,,,,,,109.81956136584368,109.29854089685503,106.01623983029822,103.65687025293367,,102.35921525334257,,107.57936793418229,"rgba(0, 255, 0, 1.0)",2.8202539851122244,106.57361496461704,2.400984120979272,66.788841513625,10.38567299524641,True,False,True,False,True,13.510080469684123,0.0,0.0,0.0,0.0,0,0.9304899493155879,0.7376133503430687,False,False,False,False,0.3428282499623194,0.3378413440761813,False,False,False,False,342884.0,225960.43634506752,False,False,False,False,8639.726913639759,False,False,False,False
2024-08-23 17:00:00+00:00,115.815,116.0,115.48,115.535,15335.0,,,,,110.61754153552693,108.64249860101272,105.78926679039901,,,,,,,,110.61268584474885,109.5499069708824,106.19136282959415,103.80228168779544,,102.48175514923636,,107.88650632285136,"rgba(0, 255, 0, 1.0)",2.9012400765849833,106.83133152382294,2.9999821615665967,70.63862695734372,14.176241858595134,True,False,True,False,True,16.85218410461837,0.0,0.0,0.0,0.0,0,0.9387720198392336,0.7329912775782461,False,False,False,False,0.3428282505431805,0.3403347973096809,False,False,False,False,358219.0,228010.95671181064,False,False,False,False,8743.52959714922,False,False,False,False
2024-08-26 17:00:00+00:00,115.915,115.945,115.64,115.715,5354.0,,,,,110.74573452869201,108.71584843875398,105.84793456001282,,,,,,,,110.84554223204842,109.63435182765579,106.2516156549933,103.85262431426979,,102.5243129563403,,107.98480736520374,"rgba(0, 255, 0, 1.0)",3.0041103703289584,106.91503921202504,2.929306750807344,73.37762222304436,16.861934390238858,True,False,True,False,True,17.116045887866527,0.0,0.0,0.0,0.0,0,0.9389284118637659,0.7348180224765447,False,False,False,False,0.34282825055377963,0.34158152393173025,False,False,False,False,363573.0,230112.69381705386,False,False,False,False,8690.97875068179,False,False,False,False
2024-08-27 17:00:00+00:00,116.155,116.47,116.15,116.36,14924.0,,,,,111.10789887148624,108.92818010316499,106.01691532192714,,,,,,,,111.45860921245914,109.8784993355024,106.42528671421563,103.99723336655403,,102.64647035578825,,108.25894613218709,"rgba(0, 255, 0, 1.0)",3.1137780967880375,107.14980528678589,2.957884096723116,75.8226783323225,19.28899865210498,True,False,True,False,True,18.060793131859025,0.0,0.0,0.0,0.0,0,0.9418612661018116,0.7276985603086047,False,False,False,False,0.3428282506552334,0.34220488729348186,False,False,False,False,378497.0,232413.22569585923,False,False,False,False,8787.614739043313,False,False,False,False
2024-08-28 17:00:00+00:00,119.61,119.91,118.515,118.815,20147.0,,,,,111.7500334899217,109.29664520741342,106.29523657341073,,,,,,,,112.45843444571057,110.31039714712612,106.71307108865119,104.22964098734124,,102.84049838332598,,108.72192270565357,"rgba(0, 255, 0, 1.0)",3.320832686199449,107.54263436709934,3.394439496980921,79.20983406320033,22.587271214760037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9377683128823984,0.7278166514552286,False,False,False,False,0.3428282511381479,0.34251656921581486,False,False,False,False,398644.0,234990.44700290015,False,False,False,False,8963.729239213182,False,False,False,False
2024-08-29 17:00:00+00:00,119.86,120.02,119.03,119.175,14795.0,,,,,112.17772693014243,109.55916179135417,106.49724434784123,,,,,,,,113.06913560412585,110.61354352890125,106.9216009653051,104.39947381051957,,102.98291304100269,,109.03398385402708,"rgba(0, 255, 0, 1.0)",3.5264854923746483,107.81153307378321,3.2223206222705625,81.669496818375,25.008984980692276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9405050505050502,0.7254208754208764,False,False,False,False,0.3428282511828456,0.34267241019933026,False,False,False,False,413439.0,237757.09123541333,False,False,False,False,9054.136537830032,False,False,False,False
2024-08-30 17:00:00+00:00,119.83,120.985,119.77,120.725,9182.0,,,,,112.45628709385556,109.73254203364073,106.62978815441436,,,,,,,,113.45307373802228,110.81370952438739,107.05855643685,104.51045885953549,,103.07583046061869,,109.23634512010082,"rgba(0, 255, 0, 1.0)",3.7813282891903985,107.9861830015624,3.368873587319509,84.08197984122064,27.422352821645504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9409419804368214,0.7222631649470731,False,False,False,False,0.34282825129880395,0.34275033074906713,False,False,False,False,422621.0,240623.19834804258,False,False,False,False,9056.11891708848,False,False,False,False
2024-09-02 17:00:00+00:00,120.725,120.725,120.725,120.725,0.0,,,,,112.45628709385556,109.73254203364073,106.62978815441436,,,,,,,,113.45307373802228,110.81370952438739,107.05855643685,104.51045885953549,,103.07583046061869,,109.23634512010082,"rgba(0, 255, 0, 1.0)",4.002912213525319,107.9861830015624,3.182387301773643,85.69030185645107,29.13679399972476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.944481875757984,0.7257781970084903,False,False,False,False,0.3428282513437189,0.342789291046393,False,False,False,False,422621.0,243444.8696914838,False,False,False,False,8915.713972637497,False,False,False,False
2024-09-03 17:00:00+00:00,121.015,121.045,120.415,120.79,8377.0,,,,,112.70223965321316,109.88965376712737,106.75073904768337,,,,,,,,113.78183553040856,110.99403784159692,107.1834570361562,104.61199144383112,,103.16098217308567,,109.41627918857382,"rgba(0, 255, 0, 1.0)",4.205930979629409,108.14236518135607,3.007095190078069,86.79613053462245,30.462096388571297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9397924343328485,0.7295899394881857,False,False,False,False,0.3428282513443558,0.3428087711953744,False,False,False,False,430998.0,246352.67016138326,False,False,False,False,8907.361818022962,False,False,False,False
2024-09-04 17:00:00+00:00,121.695,122.285,121.435,122.17,6382.0,,,,,112.90685121332866,110.01941422105614,106.84937029105434,,,,,,,,114.05334531912717,111.14363491279953,107.2854679099372,104.69424777069466,,103.22974340733013,,109.56461880542825,"rgba(0, 255, 0, 1.0)",4.441486996349281,108.27069001763547,3.1294271476623003,88.18698792457708,32.10769258020461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9400073857723167,0.7246449793534101,False,False,False,False,0.34282825148180596,0.3428185113385902,False,False,False,False,437380.0,249314.33418988893,False,False,False,False,8868.208921619505,False,False,False,False
2024-09-05 17:00:00+00:00,121.285,121.85,121.18,121.51,8512.0,,,,,113.15320302000069,110.18184358212787,106.97508845216771,,,,,,,,114.36954126270396,111.32888427049139,107.41524875424633,104.79992371017644,,103.31849060027035,,109.74624757884492,"rgba(0, 255, 0, 1.0)",4.615326699220931,108.42934693756726,2.834177061537326,86.45865334256858,32.10769258020461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9341245097053201,0.7303630694961287,False,False,False,False,0.33274072110966574,0.337779616224128,False,False,False,False,428868.0,252098.11195438678,False,False,False,False,8862.686302679667,False,False,False,False
2024-09-06 17:00:00+00:00,120.19,121.145,120.13,120.945,6059.0,,,,,113.30469792792671,110.28699302530723,107.05858089100948,,,,,,,,114.55611433087459,111.44705590613458,107.50120720292927,104.8708970842014,,103.37847665773894,,109.86079233834046,"rgba(0, 255, 0, 1.0)",4.76319238848598,108.53073583430339,2.60629072965969,83.15441476780994,32.10769258020461,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9216046496091922,0.7380920569176306,False,False,False,False,0.3073697553104745,0.32257468576730125,False,False,False,False,422809.0,254744.79238920248,False,False,False,False,8819.21829798696,False,False,False,False
2024-09-09 17:00:00+00:00,123.185,123.185,122.525,122.965,22027.0,,,,,113.95354205394021,110.72740492139857,107.40018345529627,,,,,,,,115.35821128337753,111.94667823445546,107.85387667974682,105.15794821665492,,103.61971406810729,,110.34254926355281,"rgba(0, 255, 0, 1.0)",4.962856733269259,108.95373395296491,2.8232259765043097,82.8146022876133,32.10769258020461,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9233970865127339,0.7388762263403039,False,False,False,False,0.3428282515930346,0.3327014686801679,False,False,False,False,444836.0,257691.94289479623,False,False,False,False,9023.990107320495,False,False,False,False
2024-09-10 17:00:00+00:00,121.22,122.37,121.21,122.275,8195.0,,,,,114.1499869675372,110.8714404625448,107.51605700035181,,,,,,,,115.58610017123287,112.1065802547145,107.97304865331,105.256885564886,,103.70364571816245,,110.49429986779674,"rgba(0, 255, 0, 1.0)",5.1178529704386895,109.08959869261432,2.5763540655712642,80.29125997637814,35.734592562444774,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9203478375876204,0.7396177754265316,False,False,False,False,0.3130565568885065,0.32287901278433717,False,False,False,False,436641.0,260466.3468809234,False,False,False,False,9011.137547517075,False,False,False,False
2024-09-11 17:00:00+00:00,121.92,123.39,121.92,123.275,6737.0,,,,,114.32240805426697,110.99661018301724,107.61586032752474,,,,,,,,115.78711432176432,112.24605639333654,108.07579998763903,105.34173780766999,,103.77548363157356,,110.626512439317,"rgba(0, 255, 0, 1.0)",5.25146262079992,109.2075698637696,2.6787642133283627,79.60190289533067,34.82072410668836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9300009891522962,0.7322694450855625,False,False,False,False,0.3371939687858382,0.3300364907850877,False,False,False,False,443378.0,263302.1864641649,False,False,False,False,8975.879601043942,False,False,False,False
2024-09-12 17:00:00+00:00,123.645,124.0,123.435,123.97,10514.0,,,,,114.60643058187637,111.20188531497175,107.77849412660417,,,,,,,,116.11840328150288,112.47529007738244,108.24337009721953,105.47955696839216,,103.89199507626313,,110.84334720684991,"rgba(0, 255, 0, 1.0)",5.46345390541347,110.61307175282296,2.4447773292170196,79.76650659597706,34.649348049131376,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9386201897733261,0.7272008434370065,False,False,False,False,0.3428282516828442,0.33643237123396597,False,False,False,False,453892.0,266257.0672941778,False,False,False,False,8999.726428934733,False,False,False,False
2024-09-13 17:00:00+00:00,123.38,123.835,123.37,123.63,11928.0,,,,,114.90247437067005,111.4235472899954,107.95694613660298,,,,,,,,116.45405987865041,112.72040149267315,108.42693462209897,105.63184459742698,,104.02129928008038,,111.07374405544542,"rgba(0, 255, 0, 1.0)",5.653296142098997,110.80524369057828,2.268544931499033,78.66985424231436,33.2520202274586,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9373599578225909,0.7273625939106373,False,False,False,False,0.33968906449173225,0.3380607178628491,False,False,False,False,441964.0,268981.20578574087,False,False,False,False,9045.126019183806,False,False,False,False
2024-09-16 17:00:00+00:00,123.11,123.485,123.015,123.35,6651.0,,,,,115.05333636458772,111.54050239803173,108.05266373949421,,,,,,,,116.62047922452558,112.84846515381028,108.52522545603338,105.71412337629725,,104.0914689526401,,111.19354224468289,"rgba(0, 255, 0, 1.0)",5.819879473845763,110.90324864079224,2.1386613614839978,76.91445289064288,31.29644007202205,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9336098208360982,0.7349369608493703,False,False,False,False,0.3301065226850528,0.33408362027395094,False,False,False,False,435313.0,271559.9932929386,False,False,False,False,9008.007786328242,False,False,False,False
2024-09-17 17:00:00+00:00,122.45,122.965,122.28,122.875,6348.0,,,,,115.18260513562797,111.64462086448584,108.13949522330256,,,,,,,,116.75881652475515,112.96123487135128,108.61421439249636,105.78938732305103,,104.15596862819585,,111.29862490501003,"rgba(0, 255, 255, 0.75)",5.9535131894788345,110.98514214212729,1.9971162369951079,74.00151172309822,28.371399099567057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.91794259958905,0.7398753894081003,False,False,False,False,0.31319071465924353,0.3236371674665972,False,False,False,False,428965.0,274000.3809938233,False,False,False,False,8966.767355532455,False,False,False,False
2024-09-18 17:00:00+00:00,122.75,123.71,122.43,122.47,7561.0,,,,,115.33421038812219,111.76792291771685,108.24273012362596,,,,,,,,116.9199034547354,113.09442723740848,108.71997288205996,105.87902471902679,,104.23288360516008,,111.42259881752796,"rgba(0, 255, 255, 0.75)",6.064178793657274,111.08752404249617,1.8770020384968098,70.60629857123831,25.133167892691773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9217359543100009,0.7320029220347994,False,False,False,False,0.3252358846604255,0.32443652606351137,False,False,False,False,421404.0,276285.7084202756,False,False,False,False,8944.97251281102,False,False,False,False
2024-09-19 17:00:00+00:00,123.02,123.215,122.775,123.04,9928.0,,,,,115.52795859700686,111.9277606634788,108.37738232851247,,,,,,,,117.12363791161087,113.26640082060382,108.85783014354689,105.99626262211972,,104.33367362860756,,111.5824618695542,"rgba(0, 255, 255, 0.75)",6.1841451862554,111.22418253592684,1.9106630113300802,69.45178207136863,24.013496714741066,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9216993333996616,0.7356813584054661,False,False,False,False,0.3232108561242175,0.32382369109386444,False,False,False,False,431332.0,278689.5268943798,False,False,False,False,8960.213249046508,False,False,False,False
2024-09-20 17:00:00+00:00,122.705,122.75,121.735,121.92,16887.0,,,,,115.79995014317939,112.16878114078874,108.58750027283168,,,,,,,,117.39344410685098,113.52053494391471,109.07218052176299,106.1819660743314,,104.49473246245445,,111.81776531480855,"rgba(0, 255, 255, 0.75)",6.257957872160126,111.4169451151929,1.6783518041136394,64.90169321531187,19.758249164583233,False,False,True,False,False,19.941493765980823,0.0,0.0,0.0,0.0,0,0.9155771262546221,0.7368594823032231,False,False,False,False,0.3030311947591233,0.3134274429264939,False,False,False,False,414445.0,280794.2629115212,False,False,False,False,9083.109167665942,False,False,False,False
