date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_623,aVWAP_peak_564,aVWAP_peak_473,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_186,aVWAP_peak_125,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_862,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_587,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_327,aVWAP_valley_256,aVWAP_valley_201,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_42,aVWAP_OB_bear_788,aVWAP_OB_bear_709,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 16:00:00+00:00,4.45,4.485,4.415,4.44,970.0,,,,,,,,,,,,,,,,,,,,4.795302880032818,4.864734494071509,4.998120950590558,5.115743300124591,5.196622409844661,,,,,,,,,,,,,,,,,,,,4.340793946932007,4.324454691460263,4.943953286509814,5.057536482547171,5.190241518270437,,,5.400333553769775,4.882750396038384,"rgba(239, 83, 80, 0.5)",0.6170156451065926,4.866102291421996,-0.6905858786585287,47.30972153029551,-10.75848027242094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9295112781954886,0.990601503759398,False,False,False,False,-0.23131176694223474,-0.24714900945238322,False,False,False,False,-25853.0,-27317.97371743383,False,False,False,False,1947.4044525594427,False,False,False,False
2025-03-05 17:00:00+00:00,4.44,4.51,4.43,4.505,1300.0,,,,,,,,,,,,,,,,,,,,4.7923787427833755,4.861404338221688,4.994324351579582,5.111802620109603,5.192796284099019,,,,,,,,,,,,,,,,,,,,4.354501621756487,4.338469336441976,4.940308664810917,5.053621684420064,5.186403708317537,,,5.396605709963248,4.882601135254024,"rgba(239, 83, 80, 0.5)",0.6156029637753601,4.86576384424551,-0.5860333128239402,52.10467428075852,-6.435073241555742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301994301994303,1.0042735042735043,False,False,False,False,-0.2236561153906912,-0.2354025624215372,False,False,False,False,-24553.0,-27275.105907861212,False,False,False,False,1937.3671742251877,False,False,False,False
2025-03-05 18:00:00+00:00,4.52,4.54,4.455,4.535,1400.0,,,,,,,,,,,,,,,,,,,,4.7895716973763625,4.858144968055527,4.9905201881358465,5.107801595932445,5.188883731717967,,,,,,,,,,,,,,,,,,,,4.369250790424571,4.353494233456382,4.936685949899674,5.049670760850192,5.182481211779798,,,5.3927480751938255,4.8826505127628765,"rgba(239, 83, 80, 0.5)",0.6133650501004136,4.865623046424876,-0.5390314403645097,56.140917633009714,-2.762653584179702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271081467365414,1.0095283468318246,False,False,False,False,-0.21317135348145147,-0.22428695795149434,False,False,False,False,-23153.0,-27211.19728913468,False,False,False,False,1929.0359002061925,False,False,False,False
2025-03-05 19:00:00+00:00,4.535,4.59,4.525,4.575,2165.0,,,,,,,,,,,,,,,,,,,,4.78614648018648,4.85397612080677,4.9853936143676725,5.102260735225452,5.183389212325295,,,,,,,,,,,,,,,,,,,,4.3940773018217625,4.378527385937845,4.931887671308773,5.044265513665579,5.176978160853479,,,5.3872046292037234,4.883690219649911,#000000,0.6102406702897424,4.866369292938857,-0.4774661983779523,59.90271044590067,0.7462556313896442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284692417739631,1.0057224606580826,False,False,False,False,-0.19045157447439431,-0.20736926621294433,False,False,False,False,-20988.0,-27114.713610233368,False,False,False,False,1932.6942583425307,False,False,False,False
2025-03-05 20:00:00+00:00,4.575,4.62,4.555,4.57,2798.0,,,,,,,,,,,,,,,,,,,,4.782222321293845,4.8490889362120635,4.979227623637895,5.0955027218459055,5.176635363556014,,,,,,,,,,,,,,,,,,,,4.420689634774966,4.405663054202871,4.926165720714407,5.037714952545793,5.170217595711811,,,5.380306224054536,4.884312792449558,#000000,0.6067304342290885,4.866722681959975,-0.4890519169966979,62.13035333454188,2.955546921461341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294566253574835,1.0033365109628214,False,False,False,False,-0.17916552390459906,-0.1932673950587717,False,False,False,False,-23786.0,-27063.105647284014,False,False,False,False,1946.109851236445,False,False,False,False
2025-03-06 15:00:00+00:00,4.455,4.595,4.455,4.56,2643.0,,,,,,,,,,,,,,,,,,,,4.7778501896376335,4.843880748893583,4.972933764155986,5.088733158250947,5.169921339335097,,,,,,,,,,,,,,,,,,,,4.434394691346985,4.420341190102732,4.920245928192034,5.031101436464456,5.163493471204365,,,5.373536514153281,4.882289591758381,"rgba(239, 83, 80, 0.5)",0.6028730985646742,4.864611155480487,-0.5052657950830923,63.00980651734321,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9179245283018871,1.0056603773584902,False,False,False,False,-0.2027325615150552,-0.19799997828691346,False,False,False,False,-26429.0,-27053.274551977283,False,False,False,False,1956.9143496668876,False,False,False,False
2025-03-06 16:00:00+00:00,4.565,4.625,4.485,4.49,550.0,,,,,,,,,,,,,,,,,,,,4.776947556116365,4.8428071697203965,4.971636632045037,5.087336615874147,5.16853458018452,,,,,,,,,,,,,,,,,,,,4.436769287833828,4.422915682781667,4.919026076389088,5.0297379395412385,5.162104758088752,,,5.372135835960231,4.881781629857504,"rgba(239, 83, 80, 0.5)",0.5992957804226815,4.864092821109778,-0.6242206825583372,59.777405336108245,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249530956848033,1.0037523452157597,False,False,False,False,-0.1913942077700367,-0.1946970930284751,False,False,False,False,-26979.0,-27052.123008535775,False,False,False,False,1935.1017240906567,False,False,False,False
2025-03-06 17:00:00+00:00,4.485,4.525,4.465,4.505,1758.0,,,,,,,,,,,,,,,,,,,,4.773698421437842,4.839042334719691,4.967214365183129,5.082640425232775,5.1639002126649745,,,,,,,,,,,,,,,,,,,,4.441155669935965,4.428035358020878,4.9148288660495885,5.025125585260889,5.157461873291611,,,5.367504401859634,4.879310311179735,"rgba(239, 83, 80, 0.5)",0.5950416519602355,4.861627996512739,-0.5993328287824995,58.258917348658514,4.102302019421266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9203036053130931,1.024667931688804,False,False,False,False,-0.21412257508693414,-0.20440983405770463,False,False,False,False,-25221.0,-27023.733504527467,False,False,False,False,1932.3559609264603,False,False,False,False
2025-03-06 18:00:00+00:00,4.505,4.53,4.46,4.46,669.0,,,,,,,,,,,,,,,,,,,,4.772415520831957,4.837569041162606,4.965499974402835,5.080827545668294,5.162114045996583,,,,,,,,,,,,,,,,,,,,4.442269068381802,4.429427902833196,4.91319681584839,5.023341953146272,5.155672236728282,,,5.365724604103542,4.878233410500021,"rgba(239, 83, 80, 0.5)",0.5902013856944714,4.8605608590887845,-0.6786850536066722,55.014070138232924,4.102302019421266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924869234427009,1.0114122681883022,False,False,False,False,-0.21412257508693414,-0.20926620457231937,False,False,False,False,-25890.0,-27006.15624089138,False,False,False,False,1912.7690468035694,False,False,False,False
2025-03-06 19:00:00+00:00,4.46,4.625,4.455,4.535,1191.0,,,,,,,,,,,,,,,,,,,,4.770588683061505,4.835378744578899,4.9628225113237265,5.077921731856389,5.159213068899183,,,,,,,,,,,,,,,,,,,,4.4465809904273765,4.43410082741891,4.910689543823391,5.020515969113606,5.152768322978916,,,5.362770149128434,4.87705803934819,"rgba(239, 83, 80, 0.5)",0.5827741206296606,4.859379984551041,-0.5566135713105508,56.029892211735486,4.102302019421266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9271274094969442,0.9967089797837327,False,False,False,False,-0.19705713197637012,-0.20316166827434473,False,False,False,False,-24699.0,-26970.386376691516,False,False,False,False,1901.578829023669,False,False,False,False
2025-03-06 20:00:00+00:00,4.525,4.585,4.51,4.545,5701.0,,,,,,,,,,,,,,,,,,,,4.762524887878214,4.825605521710387,4.950700269950352,5.064641054087079,5.145873902608277,,,,,,,,,,,,,,,,,,,,4.464281888216742,4.453281228206508,4.899396530770681,5.007658578685679,5.1394216036936635,,,5.3490553169496025,4.871338546580758,"rgba(239, 83, 80, 0.5)",0.5736048252024158,4.8536976319473,-0.538171260742735,57.08510976738733,4.102302019421266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9310829817158932,1.0014064697609,False,False,False,False,-0.1942241320290479,-0.19869290015169633,False,False,False,False,-18998.0,-26846.783487130408,False,False,False,False,1960.4845836124491,False,False,False,False
2025-03-07 15:00:00+00:00,4.7,4.74,4.635,4.65,376.0,,,,,,,,,,,,,,,,,,,4.675000000000001,4.762317501228842,4.825270029820091,4.950171620999094,5.063999692098458,5.1451985854016415,,,,,,,,,,,,,,,,,,,,4.466711436836241,4.455745206990995,4.898938339922379,5.0070643253738245,5.1387480875792315,,,5.348309046027609,4.853560438750073,#000000,0.5624397865669818,4.838870619166091,-0.33580593634550354,61.08129355358166,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365446966188051,0.9884205650764243,False,False,False,False,-0.1418529726653505,-0.17027293640852342,False,False,False,False,-18622.0,-26719.26746407412,False,False,False,False,1935.9189311533414,False,False,False,False
2025-03-07 16:00:00+00:00,4.64,4.64,4.54,4.565,827.0,,,,,,,,,,,,,,,,,,,4.610838182321974,4.761380911482658,4.824082295210188,4.948624004238651,5.062259754421931,5.143426553307124,,,,,,,,,,,,,,,,,,,,4.469554548717029,4.458749651385323,4.897519827432408,5.00539944662398,5.13697680096272,,,5.346446722202312,4.847164725100362,#000000,0.5523406949005675,4.832963091166812,-0.4851409531123732,59.586185892861664,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9311460258780037,0.9944547134935301,False,False,False,False,-0.1782270932454894,-0.17425001482700642,False,False,False,False,-19449.0,-26606.550139049716,False,False,False,False,1918.7263895850726,False,False,False,False
2025-03-07 17:00:00+00:00,4.565,4.65,4.54,4.6,848.0,,,,,,,,,,,,,,,,,,,4.604978872094914,4.760509891224592,4.82295098700613,4.94711484785049,5.060543901354321,5.141669269194911,,,,,,,,,,,,,,,,,,,,4.472698428901981,4.4620432848010365,4.896146859757793,5.0037657253826175,5.1352209405558025,,,5.344583750866809,4.846149364374963,#000000,0.5426803930574676,4.831994099650882,-0.427496741394737,59.706647591394905,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9416936603424342,0.9916705229060617,False,False,False,False,-0.17635116170475668,-0.17530058826588155,False,False,False,False,-18601.0,-26482.43308263034,False,False,False,False,1902.1259804442186,False,False,False,False
2025-03-07 18:00:00+00:00,4.6,4.625,4.55,4.595,736.0,,,,,,,,,,,,,,,,,,,4.601023202966153,4.759730886774221,4.821949521322889,4.945790747700275,5.05904363358589,5.14013466524556,,,,,,,,,,,,,,,,,,,,4.4751635638551,4.464641605738723,4.894939043892328,5.002335281103653,5.133687460432106,,,5.342959974777745,4.8453126920560825,#000000,0.5321394689500235,4.8311915608339575,-0.4438527390197023,59.542009296236145,4.102302019421266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9421564090698751,0.9949097639981487,False,False,False,False,-0.17916552390459906,-0.17723305608524031,False,False,False,False,-19337.0,-26371.651174372506,False,False,False,False,1884.0465078791917,False,False,False,False
2025-03-07 19:00:00+00:00,4.59,4.665,4.59,4.64,343.0,,,,,,,,,,,,,,,,,,,4.604381256656017,4.759458797902213,4.821569053226382,4.945248895706035,5.05840954313052,5.139476348652137,,,,,,,,,,,,,,,,,,,,4.47668146472501,4.466207408622134,4.894455879677684,5.001739043438569,5.133030294934818,,,5.3422473705271205,4.845514362424684,#000000,0.519300916079916,4.831367950320396,-0.36851071198754887,60.933347671150784,5.379036177824709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9490740740740742,0.9884259259259258,False,False,False,False,-0.16418689212857862,-0.17070997410690947,False,False,False,False,-18994.0,-26257.268985622544,False,False,False,False,1860.154313958584,False,False,False,False
2025-03-07 20:00:00+00:00,4.65,4.71,4.64,4.655,5955.0,,,,,,,,,,,,,,,,,,,4.646300311869382,4.75621705148501,4.816428073773185,4.937196980794271,5.048613923596908,5.129118785686161,,,,,,,,,,,,,,,,,,,,4.5043021539206185,4.494500191962641,4.887473567950718,4.992681048339881,5.122703849928541,,,5.330726033807603,4.848685085391574,#000000,0.5077995277275856,4.83425067748411,-0.3529949669040856,62.34175848095917,7.144115996362615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9528868360277138,0.981986143187067,False,False,False,False,-0.14649357272830035,-0.1586017734176049,False,False,False,False,-13039.0,-26052.334582744676,False,False,False,False,1923.6402935871329,False,False,False,False
2025-03-10 14:00:00+00:00,4.585,4.615,4.525,4.535,303.0,,,,,,,,,,,,,,,,,,,4.643461156085784,4.755859511343805,4.815988243476825,4.936637283056156,5.047988270721024,5.128481031873927,,,,,,,,,,,,,,,,,,,,4.504695480863944,4.494951609640728,4.886957252169231,4.992081454010892,5.1220664450093585,,,5.3300547289796825,4.848106158022879,"rgba(239, 83, 80, 0.5)",0.4973097716805971,4.833700949117772,-0.6006335811748663,57.55709553813821,7.144115996362615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9423963133640556,0.9935483870967742,False,False,False,False,-0.18574338557870027,-0.17217257949815257,False,False,False,False,-13342.0,-25855.27513184941,False,False,False,False,1898.5140874850067,False,False,False,False
2025-03-10 15:00:00+00:00,4.55,4.655,4.525,4.57,503.0,,,,,,,,,,,,,,,,,,,4.640403397027601,4.755343577029864,4.815331921894132,4.935772950854223,5.047006012644485,5.127471744342123,,,,,,,,,,,,,,,,,,,,4.505634445868742,4.495977146723876,4.886168634902931,4.991146894427349,5.121058268380555,,,5.328978909479754,4.847392272190534,"rgba(239, 83, 80, 0.5)",0.48528172369392814,4.833021827192062,-0.5419982133057871,55.74715010648472,10.985549321760914,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9403943145346172,0.989454378725355,False,False,False,False,-0.1782270932454894,-0.175199836371821,False,False,False,False,-12839.0,-25653.472416626937,False,False,False,False,1876.8782101596578,False,False,False,False
2025-03-10 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,,,,,,,,,4.640403397027601,4.755343577029864,4.815331921894132,4.935772950854223,5.047006012644485,5.127471744342123,,,,,,,,,,,,,,,,,,,,4.505634445868742,4.495977146723876,4.886168634902931,4.991146894427349,5.121058268380555,,,5.328978909479754,4.847392272190534,"rgba(239, 83, 80, 0.5)",0.47154238963769085,4.833021827192062,-0.5577904192116308,54.54051981871572,9.689063247033474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9469801751959429,0.9930843706777314,False,False,False,False,-0.18574338557870027,-0.18047161097526063,False,False,False,False,-12839.0,-25454.79842567148,False,False,False,False,1847.7793231804383,False,False,False,False
2025-03-10 17:00:00+00:00,4.57,4.57,4.505,4.55,507.0,,,,,,,,,,,,,,,,,,,4.635589055587613,4.754701436802049,4.814555976854647,4.9348035220162405,5.045931543999441,5.12638059514144,,,,,,,,,,,,,,,,,,,,4.506062948107489,4.496505343244557,4.885269082468953,4.990113414420298,5.119967439309996,,,5.327837247392772,4.846352759813884,"rgba(239, 83, 80, 0.5)",0.4581158828966322,4.8320329166185205,-0.6156366263384012,52.79041220486594,7.850516953782559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9472954230235782,0.9898289412852516,False,False,False,False,-0.19800215750938266,-0.18923688424232166,False,False,False,False,-13346.0,-25267.06511674634,False,False,False,False,1826.9920468520593,False,False,False,False
2025-03-10 18:00:00+00:00,4.55,4.565,4.49,4.505,529.0,,,,,,,,,,,,,,,,,,,4.62999313626796,4.753967808457961,4.813687128617177,4.933741632065763,5.044767350548235,5.125204396173884,,,,,,,,,,,,,,,,,,,,4.506233762723381,4.496785362922908,4.88427662069733,4.988988288324972,5.118791167724779,,,5.3266168379187775,4.845130604956759,"rgba(239, 83, 80, 0.5)",0.44273566025887673,4.8308691790900395,-0.7360355361921765,49.634257222670065,4.7509725250328785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9441624365482234,0.9884633133364094,False,False,False,False,-0.20178577090087696,-0.1955113275715993,False,False,False,False,-13875.0,-25090.443952145622,False,False,False,False,1806.8681391489265,False,False,False,False
2025-03-10 19:00:00+00:00,4.505,4.58,4.505,4.56,3659.0,,,,,,,,,,,,,,,,,,,4.6095082042140865,4.749615963739281,4.80838150273224,4.927035962739121,5.037281086776734,5.117567216993935,,,,,,,,,,,,,,,,,,,,4.509523789182914,4.50071122304554,4.878079536250004,4.981812436579852,5.111158780654286,,,5.3185683977484155,4.8391523366280005,"rgba(239, 83, 80, 0.5)",0.42642942447027815,4.8251503745547675,-0.6217919293072813,50.226661431432575,4.7509725250328785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9424493554327809,0.9898710865561693,False,False,False,False,-0.1961124538024358,-0.19581189068701754,False,False,False,False,-10216.0,-24859.83241800383,False,False,False,False,1835.5833617977803,False,False,False,False
2025-03-11 14:00:00+00:00,4.605,4.665,4.55,4.55,485.0,,,,,,,,,,,,,,,,,,,4.608826775484927,4.749164806601262,4.807799856482363,4.926256637853874,5.036385492117159,5.11664013156786,,,,,,,,,,,,,,,,,,,,4.510331776096054,4.501586920535486,4.877372799098768,4.980964937212356,5.110233223221947,,,5.317568809799328,4.838687577842914,"rgba(239, 83, 80, 0.5)",0.4074406716331833,4.824703559415858,-0.6742173242419264,50.135482366042034,4.7509725250328785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9468621163536417,0.9830508474576266,False,False,False,False,-0.17166667257835352,-0.18373928163268555,False,False,False,False,-10701.0,-24640.315636329353,False,False,False,False,1814.644084870683,False,False,False,False
2025-03-11 15:00:00+00:00,4.55,4.64,4.55,4.575,854.0,,,,,,,,,,,,,,,,,,,4.607727786499214,4.748376502998823,4.806783118782966,4.924893065268065,5.034817161726993,5.115015567237988,,,,,,,,,,,,,,,,,,,,4.511714943244738,4.503087060999398,4.876136703172703,4.979481479679041,5.108611419394829,,,5.315815346337653,4.837876800818614,"rgba(239, 83, 80, 0.5)",0.38567131130064486,4.8239240490156,-0.6454305563359749,51.30727169573838,4.7509725250328785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9465509365006852,0.9858382823206943,False,False,False,False,-0.17635116170475706,-0.1800452216687213,False,False,False,False,-9847.0,-24410.96190553355,False,False,False,False,1799.7503781285018,False,False,False,False
2025-03-11 16:00:00+00:00,4.565,4.585,4.515,4.515,411.0,,,,,,,,,,,,,,,,,,,4.6059818805093045,4.7478822017108895,4.80618591790708,4.924143830179218,5.0339821990714215,5.1141633918309495,,,,,,,,,,,,,,,,,,,,4.511940183785934,4.503377983960584,4.875442878036754,4.978680780656121,5.1077598251159655,,,5.314916674869342,4.837231006614929,"rgba(239, 83, 80, 0.5)",0.3607743174175604,4.823304183618079,-0.8545624473076007,49.11419595450288,3.506473026626452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9383057090239413,1.0,False,False,False,False,-0.193280484687784,-0.18666285317825265,False,False,False,False,-10258.0,-24191.536139556287,False,False,False,False,1778.2193645141062,False,False,False,False
2025-03-11 17:00:00+00:00,4.515,4.55,4.485,4.51,852.0,,,,,,,,,,,,,,,,,,,4.601471957179427,4.746751615403025,4.804849238334357,4.922506509224076,5.032179178219975,5.112333577075786,,,,,,,,,,,,,,,,,,,4.515000000000001,4.511992931765911,4.503573497084336,4.873914696086042,4.9769426968302435,5.105930544789835,,,5.313004561008752,4.808953870166085,"rgba(239, 83, 80, 0.5)",0.3349931019862601,4.798211179625598,-0.8603495950117191,47.42325084067976,1.7357100016774893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299539170506912,1.0073732718894004,False,False,False,False,-0.2055750931842022,-0.19611897318122742,False,False,False,False,-11110.0,-23988.721625764716,False,False,False,False,1763.8593743666006,False,False,False,False
2025-03-11 18:00:00+00:00,4.51,4.565,4.51,4.555,1429.0,,,,,,,,,,,,,,,,,,,4.597009364201178,4.745108651213966,4.8028511405417635,4.919978475760347,5.029347202121061,5.109433910341452,,,,,,,,,,,,,,,,,,,4.532750255735788,4.512873633288758,4.504664554328691,4.871580527212985,4.974233621746246,5.10303353740933,,,5.309931089600285,4.808572072825131,"rgba(239, 83, 80, 0.5)",0.30812422907090403,4.797774594807797,-0.7879114068369203,48.8053502014124,1.7357100016774893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9322268326417706,1.0046104195481789,False,False,False,False,-0.19800215750938266,-0.19706056534530503,False,False,False,False,-9681.0,-23766.89648427999,False,False,False,False,1758.6677561593665,False,False,False,False
2025-03-11 19:00:00+00:00,4.555,4.56,4.495,4.505,6392.0,,,,,,,,,,,,,,,,,,,4.577326695722872,4.737259522108092,4.793503831843506,4.908395401798929,5.016481737604767,5.096297198318947,,,,,,,,,,,,,,,,,,,4.523353318728621,4.51366938019705,4.506341126903494,4.860816397400097,4.961884510416889,5.08990669348334,,,5.296068996947135,4.798769651210551,"rgba(239, 83, 80, 1.0)",0.2812048081810525,4.788299871332663,-1.0074503105589216,47.252169450081055,1.4108532901925201,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9277496548550394,1.0069028992176712,False,False,False,False,-0.20178577090087696,-0.199423168123091,False,False,False,False,-16073.0,-23647.611267469445,False,False,False,False,1830.5023645910042,False,False,False,False
2025-03-12 14:00:00+00:00,4.6,4.605,4.54,4.59,460.0,,,,,,,,,,,,,,,,,,,4.577344876778305,4.7368617288518635,4.792993325871787,4.90770896629051,5.015686741269297,5.0954677752868465,,,,,,,,,,,,,,,,,,,4.526122486222124,4.51418486297888,4.506903117416463,4.860195368569293,4.961135561922956,5.089079146489994,,,5.295163729156841,4.798640329829028,"rgba(239, 83, 80, 0.5)",0.2532722780859468,4.788163086916909,-0.782411278543732,50.23599084738235,1.4108532901925201,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9282449725776966,0.9986288848263251,False,False,False,False,-0.18480273041492776,-0.19211294926900938,False,False,False,False,-15613.0,-23523.043650919528,False,False,False,False,1809.2542659151745,False,False,False,False
2025-03-12 15:00:00+00:00,4.59,4.59,4.535,4.575,1217.0,,,,,,,,,,,,,,,,,,,4.57685790302031,4.735742097126424,4.791581539381513,4.905842749508022,5.013541566890949,5.093236949169388,,,,,,,,,,,,,,,,,,,4.530889855072463,4.515268862827627,4.508112419083089,4.858497969469179,4.959108176514973,5.086852884188905,,,5.292740880417207,4.797961081021071,"rgba(239, 83, 80, 0.5)",0.22058480831112545,4.78748414482382,-0.9632764216659911,51.45526704659275,-2.800207607979708,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9301369863013699,0.9995433789954336,False,False,False,False,-0.18856730893956697,-0.19034012910428816,False,False,False,False,-16830.0,-23419.27553230062,False,False,False,False,1800.0720292343192,False,False,False,False
2025-03-12 16:00:00+00:00,4.575,4.585,4.56,4.565,1598.0,,,,,,,,,,,,,,,,,,,4.57647044265309,4.734322673826597,4.789781382288244,4.903446860625867,5.010776526382041,5.090354518366839,,,,,,,,,,,,,,,,,,,4.536120689655172,4.516714034710861,4.509714186993185,4.856323881249253,4.956499867164451,5.0839768598801705,,,5.289598383411832,4.79704182698298,"rgba(239, 83, 80, 1.0)",0.1817408312122732,4.78657085215574,-1.2191583513610376,51.730953036826136,-2.3873331325840326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9291628334866605,1.0087396504139834,False,False,False,False,-0.18480273041492776,-0.18757142975960794,False,False,False,False,-18428.0,-23341.891415520764,False,False,False,False,1796.9391295562677,False,False,False,False
2025-03-12 17:00:00+00:00,4.565,4.645,4.54,4.63,322.0,,,,,,,,,,,,,,,,,,,4.576791582185555,4.734099889790066,4.789479384495651,4.903018457181154,5.010267444095516,5.089816351642502,,,,,,,,,,,,,,,,,,,4.537928280358598,4.517181286741944,4.510208548165333,4.85594282570685,4.956025726956892,5.083440405797105,,,5.288999107413902,4.797016681926431,"rgba(239, 83, 80, 0.5)",0.17722332834056115,4.786539704945572,-0.8832906277708384,54.768610051081296,0.5990902575258801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9217749313815188,1.005946935041171,False,False,False,False,-0.17728897311371228,-0.1824302014366601,False,False,False,False,-18106.0,-23260.714804427418,False,False,False,False,1774.0718562298139,False,False,False,False
2025-03-12 18:00:00+00:00,4.63,4.66,4.615,4.63,892.0,,,,,,,,,,,,,,,,,,,4.578551766221438,4.733629211748169,4.788783137623455,4.901956917821501,5.008967740891737,5.088423608989348,,,,,,,,,,,,,,,,,,,4.54450691384288,4.518883687276928,4.511976671537792,4.855018716845004,4.954830609394391,5.082053374111166,,,5.287417038883179,4.797298529691985,"rgba(239, 83, 80, 0.5)",0.17083161721835818,4.786789773869178,-0.9178030180956992,56.7937147272514,2.5556757383682367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.926873857404022,1.005484460694698,False,False,False,False,-0.1534276358105537,-0.1679289186236069,False,False,False,False,-18106.0,-23180.796745444044,False,False,False,False,1760.396323575088,False,False,False,False
2025-03-12 19:00:00+00:00,4.63,4.685,4.58,4.685,2213.0,,,,,,,,,,,,,,,,,,,4.583537889060579,4.7326552591555675,4.787248461378304,4.899505216348762,5.005909585532454,5.085117947617201,,,,,,,,,,,,,,,,,,,4.559691056910568,4.523421272115012,4.516663648871906,4.85291314544186,4.952040937292803,5.0787632238491,,,5.2836143595273395,4.7981223036311755,"rgba(239, 83, 80, 0.5)",0.16648588393478814,4.787539940779881,-0.6159077175578813,60.24745962512263,5.789715420997908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9349519010535959,1.0004580852038478,False,False,False,False,-0.15536419373819532,-0.16164655618090112,False,False,False,False,-15893.0,-23067.807648615453,False,False,False,False,1767.4134348374896,False,False,False,False
