date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_668,aVWAP_peak_585,aVWAP_peak_516,aVWAP_peak_479,aVWAP_peak_440,aVWAP_peak_415,aVWAP_peak_372,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_263,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_85,aVWAP_peak_47,aVWAP_peak_22,aVWAP_valley_845,aVWAP_valley_843,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_652,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_433,aVWAP_valley_364,aVWAP_valley_301,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_301,aVWAP_OB_bear_876,aVWAP_OB_bear_769,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,93.925,94.525,93.89,94.475,3955.0,,,,,,,,,,,,93.97432195759143,92.72849326014334,91.27980521029679,89.83109259936256,90.38573540241975,90.59557753645548,90.84633743996824,90.73084466952626,90.6542463252876,90.71520641213026,,,,,,,,,,,,,,,,93.2984999189258,88.67851705612529,90.25034483157825,90.25199250881866,90.3403468825687,90.29990359374531,90.64398415692992,90.64812108582261,90.65203507640895,90.87930471348507,90.79514245265217,90.65444935228501,90.68313267026647,88.67851705612529,,,90.86162761359974,"rgba(38, 166, 154, 1.0)",3.114115675668088,90.79350484045972,1.1821960206248487,60.37114704363556,5.883016299479138,True,False,True,False,False,9.529168745239676,0.0,0.0,0.0,0.0,0,0.9670293708582185,0.9244048106029616,False,False,False,False,0.20836275782043143,0.19911602350709928,False,False,False,False,-161058.0,-130199.0097640664,False,False,False,False,10501.162312041733,False,False,False,False
2025-04-24 17:00:00+00:00,94.475,94.485,94.275,94.43,2451.0,,,,,,,,,,,,93.98705416774288,92.74279368971092,91.29235272266384,89.83874066024441,90.39018853865103,90.5995124196411,90.84963444462876,90.73367067899198,90.65678276169987,90.71756970100786,,,,,,,,,,,,,,,,93.31591286861827,88.69367960614314,90.2566946408633,90.25832289755006,90.34618301926994,90.30515489271124,90.64780324577518,90.65192216728083,90.65581933697347,90.88241930567773,90.79808560134757,90.65717576464125,90.68557807160735,88.69367960614314,,,90.86795874797573,"rgba(38, 166, 154, 1.0)",3.0835912475524756,90.80092255832376,1.176899644061688,61.597655192501165,6.4163849426426225,True,False,True,False,True,9.376354650559364,0.0,0.0,0.0,0.0,0,0.972152523549011,0.9248077002180083,False,False,False,False,0.21609994842092603,0.20760798596401264,False,False,False,False,-163509.0,-130715.44372121265,False,False,False,False,10376.353594025582,False,False,False,False
2025-04-24 18:00:00+00:00,94.435,94.545,94.29,94.32,3711.0,,,,,,,,,,,,94.00442515350413,92.76383547690983,91.31108881818274,89.85024224486473,90.39689255793591,90.6054363929404,90.8545983408707,90.73792758703493,90.66060462224559,90.72113080206864,,,,,,,,,,,,,,,,93.34097751327766,88.7164377738747,90.26624481508865,90.26784394999895,90.35496212019149,90.31305758672039,90.65355291511005,90.6576447596249,90.66151663576282,90.88710892999286,90.8025181907345,90.6612833519849,90.68926285073387,88.7164377738747,,,90.87733014737623,"rgba(38, 166, 154, 1.0)",3.0543157208322045,90.81190407332932,1.1485701699871524,61.653922713403944,6.9031204088176,True,False,True,False,True,8.997582797256914,0.0,0.0,0.0,0.0,0,0.972777068489766,0.9197314772867675,False,False,False,False,0.2177852924125893,0.21269663918830095,False,False,False,False,-167220.0,-131281.40583406205,False,False,False,False,10273.014778614332,False,False,False,False
2025-04-24 19:00:00+00:00,94.33,94.73,94.22,94.68,13832.0,,,,,,,,,,,,94.07983718781404,92.84494751041062,91.38246432826773,89.89408324035851,90.42266765880771,90.62827259080001,90.8738023961824,90.75439233671152,90.67538373824664,90.7349143549472,,,,,,,,,,,,,,,,93.43760300104194,88.80200950695354,90.30280876379116,90.3042979789325,90.38862339833534,90.34338043112311,90.6757314419585,90.67972040461106,90.68349617486378,90.90526470601253,90.81966964562531,90.67716174439057,90.7035183332134,88.80200950695354,,,90.91365438579996,"rgba(38, 166, 154, 1.0)",2.991571074785905,90.85441345382802,1.2787884528017683,63.17060969449153,8.733670268954093,True,False,True,False,True,9.972433661884615,0.0,0.0,0.0,0.0,0,0.9722245082709244,0.9182783310015638,False,False,False,False,0.22037185762863173,0.21653424840846636,False,False,False,False,-153388.0,-131624.1437281076,False,False,False,False,10328.192844062172,False,False,False,False
2025-04-25 14:00:00+00:00,94.82,94.94,94.51,94.58,5539.0,,,,,,,,,,,,94.11150685762641,92.87778253871683,91.41133907349322,89.9119073880818,90.43323069930881,90.63765212460444,90.88171406743673,90.7611763501842,90.68147343385412,90.74059838662255,,,,,,,,,,,,,,,,93.47623459813012,88.83635545185777,90.31773092420188,90.31917591064187,90.40237950445947,90.35578324407523,90.68484577809906,90.68879303427656,90.6925298441372,90.91274930330574,90.82673825133625,90.68370188781107,90.70939458827905,88.83635545185777,,,90.92846927132784,"rgba(38, 166, 154, 1.0)",2.9131210438662496,90.87173357601515,1.2729530864475505,63.40934483310755,9.326881713321306,True,False,True,False,True,9.618180734559221,0.0,0.0,0.0,0.0,0,0.9736971888870626,0.9167351635706066,False,False,False,False,0.23165208460415157,0.22409316650630895,False,False,False,False,-158927.0,-132047.44382534624,False,False,False,False,10253.941792216247,False,False,False,False
2025-04-25 15:00:00+00:00,94.6,94.815,94.505,94.745,3561.0,,,,,,,,,,,,94.13053562274963,92.8984103646162,91.42970207700283,89.92332434995224,90.44001256944523,90.64367662098597,90.88679866952485,90.76553834310717,90.68539009828419,90.74425478344376,,,,,,,,,,,,,,,,93.5000527817325,88.85826870822697,90.32729619848574,90.32871298272585,90.41120074532,90.3637409631418,90.69070051026165,90.69462107066667,90.69833294181231,90.91756031724046,90.83128269164541,90.68790748689727,90.71317431998484,88.85826870822697,,,90.93784761814146,"rgba(38, 166, 154, 1.0)",2.816056588868883,90.88269668087717,1.3715290148605253,64.30287561833866,10.521222780501517,True,False,True,False,True,10.073915825356469,0.0,0.0,0.0,0.0,0,0.9736419422593799,0.9200609530085252,False,False,False,False,0.22871375947905612,0.22640346299268255,False,False,False,False,-155366.0,-132408.97182805405,False,False,False,False,10150.17525280204,False,False,False,False
2025-04-25 16:00:00+00:00,94.755,95.045,94.73,94.815,4354.0,,,,,,,,,,,,94.15894703176015,92.92540619185411,91.45306745051211,89.93771976826834,90.44861574543941,90.65133606444377,90.8932824761136,90.77109590066598,90.69037747815148,90.74891418692532,,,,,,,,,,,,,,,,93.53203887619541,88.88563742987562,90.33940186193146,90.34078325891203,90.42237645726482,90.37382328157997,90.69814816120547,90.70203515403577,90.70571566795445,90.92369828944366,90.83707606667805,90.69326206484135,90.71798903713338,88.88563742987562,,,90.95003251744285,"rgba(38, 166, 154, 1.0)",2.6776262396532085,90.89692380916124,1.4632647876001577,65.21836554933807,11.688948412361903,True,False,True,False,True,10.269239191698784,0.0,0.0,0.0,0.0,0,0.9697901978378843,0.9322309105670212,False,False,False,False,0.23901524335818133,0.23270935317543195,False,False,False,False,-151012.0,-132697.39086947957,False,False,False,False,10060.312070588056,False,False,False,False
2025-04-25 17:00:00+00:00,94.795,95.13,94.69,94.775,1679.0,,,,,,,,,,,,94.1693477453449,92.93562803812637,91.46199728975321,89.94325044574182,90.45192563795024,90.65428345964195,90.89577817922513,90.77323586534357,90.69229831076932,90.75070886904867,,,,,,,,,,,,,,,,93.54399097112076,88.89612781368263,90.34405454567352,90.34542238733384,90.42667269897348,90.37770062755187,90.7010141907047,90.70488829224149,90.70855676348889,90.92606112953548,90.83930659957247,90.69532406665982,90.71984346202845,88.89612781368263,,,90.95467032128316,"rgba(0, 255, 255, 0.75)",2.5447225250957706,90.90233872606849,1.5218402932892519,65.42945170662433,12.1815334879496,True,False,True,False,True,10.119924653199813,0.0,0.0,0.0,0.0,0,0.9543220954578475,0.9332991496816647,False,False,False,False,0.24003674811065426,0.2363730506430431,False,False,False,False,-152691.0,-133007.36930561168,False,False,False,False,9930.369247788241,False,False,False,False
2025-04-25 18:00:00+00:00,94.82,95.15,94.76,94.83,5079.0,,,,,,,,,,,,94.20108608129371,92.9666621043927,91.48910751449257,89.96006905523352,90.46201730660687,90.66327637991373,90.90340035917278,90.77977199777234,90.69816529228075,90.75619195971278,,,,,,,,,,,,,,,,93.58015220367771,88.92789363333486,90.35822077200146,90.35954753859487,90.43975943450222,90.38951490301564,90.70976037659919,90.71359531705359,90.71722720490155,90.93327903455959,90.84611981092536,90.70162142198764,90.7255083341068,88.92789363333486,,,90.96878034939705,"rgba(0, 255, 255, 0.75)",2.3726318681965832,90.9188076405798,1.6484615299351355,65.87625059587421,12.893728524734406,True,False,True,False,True,10.278937410960605,0.0,0.0,0.0,0.0,0,0.9562558795860774,0.9320106046352516,False,False,False,False,0.2420812354342728,0.23922714303865794,False,False,False,False,-147612.0,-133233.7976884704,False,False,False,False,9855.154220690749,False,False,False,False
2025-04-25 19:00:00+00:00,94.835,94.95,94.58,94.93,9172.0,,,,,,,,,,,,94.2453555850165,93.01773398309307,91.53569562563123,89.98958770508953,90.47974662288532,90.67906601733569,90.9167733011099,90.79125791219263,90.70848538112419,90.76583569705483,,,,,,,,,,,,,,,,93.63658779234615,88.98353539986712,90.3830621508366,90.38431729776835,90.46271089432972,90.41025774475507,90.72511450018438,90.72888069213388,90.7324483515757,90.94594350576318,90.85808498374477,90.7126951395324,90.73547252785441,88.98353539986712,,,90.9925499483141,"rgba(0, 255, 255, 0.75)",2.2299113059564553,90.94656325833729,1.786365552307981,66.7515831439506,13.970682235271099,True,False,True,False,True,10.571896654474266,0.0,0.0,0.0,0.0,0,0.9544596102669759,0.9364323117864193,False,False,False,False,0.23346223693159282,0.23634468998512537,False,False,False,False,-138440.0,-133314.51400337784,False,False,False,False,9844.562682385465,False,False,False,False
2025-04-28 14:00:00+00:00,95.35,95.77,95.195,95.695,3893.0,,,,,,,,,,,,94.28389510784142,93.04704818442255,91.55940581511686,90.00389428531481,90.48849228439269,90.6869120672576,90.92348303175068,90.79699712865188,90.71362856547609,90.77065299935155,,,,,,,,,,,,,,,,93.67291725699262,89.00976341564214,90.39525137928105,90.39647212163494,90.4740072615647,90.42045769547533,90.73275773401285,90.7364909110579,90.74002773186197,90.95230675300196,90.86407776557049,90.71821330593663,90.74044381011797,89.00976341564214,,,91.00554767877071,"rgba(0, 255, 0, 1.0)",2.248060779932393,90.96168563127902,2.1055099626191227,70.58689275703108,17.66273446736531,True,False,True,False,True,12.770726664871564,0.0,0.0,0.0,0.0,0,0.955127376180008,0.9377128324496745,False,False,False,False,0.2662007568173043,0.25127272340121487,False,False,False,False,-134547.0,-133333.622313403,False,False,False,False,9752.290392736077,False,False,False,False
2025-04-28 15:00:00+00:00,95.7,95.705,95.26,95.26,2537.0,,,,,,,,,,,,94.30507957077081,93.06470539774992,91.57415177306248,90.0129355275056,90.49401276798254,90.69185967431876,90.92770858749465,90.80061604232795,90.71687417256373,90.7736921169866,,,,,,,,,,,,,,,,93.69409124938281,89.02636708172837,90.40294156861086,90.40414062971173,90.48113257931065,90.42689591688979,90.73757625266795,90.74128854529403,90.74480585712608,90.95631373111262,90.86785442327509,90.7216949925224,90.74358055262938,89.02636708172837,,,91.01349213091412,"rgba(0, 255, 255, 0.75)",2.2313645685628747,90.97093324131563,1.922172117955056,68.83014102069305,17.66273446736531,True,False,True,False,False,11.066404409796775,0.0,0.0,0.0,0.0,0,0.9476545980235623,0.9396280153627066,False,False,False,False,0.3140033674641752,0.282638045432695,False,False,False,False,-137084.0,-133391.7677038929,False,False,False,False,9640.425425406835,False,False,False,False
2025-04-28 16:00:00+00:00,95.275,95.275,94.995,95.07,1512.0,,,,,,,,,,,,94.31405410069617,93.07379483424938,91.58221440671538,90.01801571878343,90.49709982850675,90.69461929676821,90.93005759119028,90.802632228684,90.71868485847565,90.77538630758929,,,,,,,,,,,,,,,,93.70433691901734,89.03576609293184,90.40724409665253,90.40843099016392,90.48511568186986,90.43049830477798,90.74026219279584,90.74396271618347,90.74746903276422,90.95854037060978,90.86995620606523,90.72363709217237,90.74532988606626,89.03576609293184,,,91.01770038059692,"rgba(0, 255, 255, 0.75)",2.246566004107322,90.97583800140778,1.8224089526446108,66.02280268263367,19.351358179924162,True,False,True,False,False,10.32793666046404,0.0,0.0,0.0,0.0,0,0.950819672131148,0.9381658477192676,False,False,False,False,0.29644795880451635,0.2895430021186057,False,False,False,False,-138596.0,-133472.45347592555,False,False,False,False,9514.403325788124,False,False,False,False
2025-04-28 17:00:00+00:00,95.08,95.145,94.59,94.87,1818.0,,,,,,,,,,,,94.32135665627943,93.08331748885733,91.59119099851195,90.02381759519034,90.50060948249742,90.69774913296271,90.93271328903816,90.8049163184291,90.72073875455145,90.77730666842847,,,,,,,,,,,,,,,,93.71435360673792,89.04657489446316,90.41213819811124,90.41331120871158,90.4896427857231,90.43459618898048,90.7433066647086,90.74699370997483,90.75048743362257,90.96105679608593,90.87233484512822,90.7258397593133,90.74731352452484,89.04657489446316,,,91.02224634786226,"rgba(0, 255, 255, 0.75)",2.1881532219025317,90.98114324958189,1.7772323763675348,62.50572058678012,16.215404404482015,True,False,True,False,False,9.548725333441798,0.0,0.0,0.0,0.0,0,0.9462323561346366,0.9385016286644949,False,False,False,False,0.2830545192029576,0.28629876066078164,False,False,False,False,-140414.0,-133580.07435226778,False,False,False,False,9395.079243217764,False,False,False,False
2025-04-28 18:00:00+00:00,94.87,95.095,94.785,94.97,2087.0,,,,,,,,,,,,94.33072278104186,93.09461978658963,91.6016908298308,90.03057284476593,90.50470670252405,90.70140653468974,90.93582069417342,90.80758784558891,90.72314042573292,90.77955291745808,,,,,,,,,,,,,,,,93.72644081606505,89.05910709932395,90.41784595268791,90.41900283376887,90.4949249392131,90.43937757242361,90.74686516242448,90.7505365352961,90.75401561607445,90.96400186847224,90.87511768638272,90.72841525156835,90.74963339954483,89.05910709932395,,,91.02761330850612,"rgba(0, 255, 255, 0.75)",2.1121690358576695,90.98740324872637,1.885548307764324,60.813303775201526,14.787764046416498,True,False,True,False,False,9.852259302503871,0.0,0.0,0.0,0.0,0,0.9485303723056829,0.9397343784019158,False,False,False,False,0.297130197015071,0.29171447883792634,False,False,False,False,-138327.0,-133653.67009874425,False,False,False,False,9281.775689059348,False,False,False,False
2025-04-28 19:00:00+00:00,94.94,95.46,94.935,95.335,13483.0,,,,,,,,,,,,94.4108525549188,93.17550602458977,91.67378080508354,90.0763482505993,90.53273065078035,90.72650524662437,90.95723928198288,90.82598083974577,90.73966307580147,90.79502328281772,,,,,,,,,,,,,,,,93.81660561560977,89.14277466269846,90.45674191038152,90.45779040587752,90.53097811131357,90.47201824963243,90.77130478477517,90.77487044771367,90.77825076707275,90.98431662167587,90.8942926447319,90.74612965399261,90.76560173836508,89.14277466269846,,,91.06544807072976,"rgba(0, 255, 0, 1.0)",2.035740452314352,91.03145837652792,2.1139932738378056,61.85436027501163,14.787764046416498,True,False,True,False,False,10.958419487025772,0.0,0.0,0.0,0.0,0,0.9511813759555251,0.9322011813759554,False,False,False,False,0.3103324270915989,0.30102345296476263,False,False,False,False,-124844.0,-133517.08606620555,False,False,False,False,9346.910949694086,False,False,False,False
2025-04-29 14:00:00+00:00,95.955,96.31,95.82,96.27,3937.0,,,,,,,,,,,,94.45390992632663,93.20766484492658,91.6994105669694,90.09183954281676,90.5423854035991,90.73521553515515,90.96474366872933,90.83239909684876,90.74541380234534,90.80042014269786,,,,,,,,,,,,,,,,93.8561298022409,89.17028210579201,90.47007125587804,90.4710834197439,90.54337130268252,90.48322799084389,90.77980132760408,90.78333156995346,90.7866788032536,90.99144412155943,90.90099928021999,90.7522944915677,90.77116558238963,89.17028210579201,,,91.07970798191931,"rgba(0, 255, 0, 1.0)",1.986834827213992,91.0480090460762,2.6282964655125602,66.22474898055039,11.788893578620893,True,False,True,False,True,13.679953758156245,0.0,0.0,0.0,0.0,0,0.9541003407963421,0.927871964108537,False,False,False,False,0.34282824925041766,0.32192585110759014,False,False,False,False,-120907.0,-133321.58085587676,False,False,False,False,9263.036361326735,False,False,False,False
2025-04-29 15:00:00+00:00,96.27,96.595,96.065,96.4,5180.0,,,,,,,,,,,,94.51439182142119,93.25202938384412,91.7343378792664,90.11283930898013,90.55553564716821,90.74709852179869,90.97500313706487,90.84116962263828,90.75326969664674,90.80779655669265,,,,,,,,,,,,,,,,93.91095315089277,89.20727931606051,90.48819150032577,90.48915464441112,90.56023248202752,90.4984811057983,90.79139720117149,90.79487955163458,90.79818205052814,91.00119188195116,90.91016715914813,90.76071498944825,90.77876813613742,89.20727931606051,,,91.09926368456767,"rgba(0, 255, 0, 1.0)",1.9409147977827477,91.07069129081918,2.7457715893911936,69.51930043235467,14.709465086068334,True,False,True,False,True,14.047446979543935,0.0,0.0,0.0,0.0,0,0.9565179955226455,0.9262527983468227,False,False,False,False,0.3428282493441334,0.3323770502258618,False,False,False,False,-115727.0,-133048.79665656085,False,False,False,False,9199.73347200384,False,False,False,False
2025-04-29 16:00:00+00:00,96.42,96.72,96.29,96.31,3310.0,,,,,,,,,,,,94.55279099166401,93.28050277749297,91.75679671503795,90.12636981001563,90.56403262378242,90.75478239331467,90.98164377574788,90.84684726416903,90.7583555770449,90.81257330633031,,,,,,,,,,,,,,,,93.94594094684001,89.23100577495039,90.49988216359368,90.50081385868951,90.57111597785128,90.50833000887081,90.79889675203141,90.80234828971685,90.80562200707534,91.00750268698465,90.91610228968072,90.76616558650797,90.78369066195212,89.23100577495039,,,91.11183096692803,"rgba(0, 255, 0, 1.0)",1.8752035373009688,91.08526304320426,2.7862239233591906,70.84460327235823,15.855283891534611,True,False,True,False,True,13.672036300662121,0.0,0.0,0.0,0.0,0,0.9657608932699443,0.9231909975138483,False,False,False,False,0.3428282494041788,0.3376026498150203,False,False,False,False,-119037.0,-132831.5594990948,False,False,False,False,9108.41977476347,False,False,False,False
2025-04-29 17:00:00+00:00,96.31,96.87,96.29,96.78,1639.0,,,,,,,,,,,,94.5732643205708,93.2953243632417,91.76832566127173,90.13326686535852,90.56837862379649,90.75871754461313,90.98505029879773,90.84975810238949,90.76096204826129,90.8150223477666,,,,,,,,,,,,,,,,93.9643158999521,89.24303194043715,90.50585481205088,90.5067705158546,90.57667946379983,90.51336426976266,90.80273868720613,90.80617454919819,90.8094336246683,91.01074083916343,90.91914622821787,90.76895883368131,90.78621390560424,89.24303194043715,,,91.11832581502885,"rgba(0, 255, 0, 1.0)",1.8584907128445538,91.09279006494236,3.060122870537757,73.21115898371716,18.069887024886725,True,False,True,False,True,15.019522546824692,0.0,0.0,0.0,0.0,0,0.9652741514360319,0.9191035683202783,False,False,False,False,0.34282824942947937,0.3402154496222498,False,False,False,False,-117398.0,-132592.27950686074,False,False,False,False,8992.614817015197,False,False,False,False
2025-04-29 18:00:00+00:00,96.78,96.89,96.65,96.67,2719.0,,,,,,,,,,,,94.60779595331044,93.32027931721768,91.78768268608921,90.14483418557172,90.57568123990288,90.76533374676002,90.99078217508118,90.85465543613635,90.76534697925868,90.81914325650976,,,,,,,,,,,,,,,,93.99525800060475,89.26313829124116,90.51588235114234,90.51677129378112,90.58602301923919,90.52181989437524,90.80919908406952,90.81260868327686,90.81584322810502,91.01619019275941,90.92426804605509,90.77365767470914,90.79045923489358,89.26313829124116,,,91.12924582478657,"rgba(0, 255, 0, 1.0)",1.850516066320801,91.10544242438657,3.0070301343975347,73.68916860260768,18.608496910317058,True,False,True,False,True,14.549630229316875,0.0,0.0,0.0,0.0,0,0.9702487258788175,0.9173236921200504,False,False,False,False,0.34282824949244545,0.34152184955734766,False,False,False,False,-120117.0,-132398.86432070786,False,False,False,False,8895.349471014963,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.805,96.37,96.37,11017.0,,,,,,,,,,,,94.72365080152771,93.41146765879135,91.86114992873924,90.18972923239706,90.60403601973707,90.7910028150141,91.01299898529383,90.87367094647675,90.7823913150133,90.83515877549102,,,,,,,,,,,,,,,,94.10427721095111,89.34112999013396,90.55474822828916,90.55553403324197,90.62223942063699,90.55463334540974,90.8342587959347,90.83756644166644,90.84070574852007,91.03731295105962,90.94414100423029,90.79191627329156,90.80695994081772,89.34112999013396,,,91.1700295592463,"rgba(0, 255, 0, 1.0)",1.8469803405499616,91.1527037682412,2.824770852842588,71.1479846688617,18.608496910317058,True,False,True,False,False,13.267404492968797,0.0,0.0,0.0,0.0,0,0.9681017953634309,0.9188164545929928,False,False,False,False,0.33387018736946994,0.3376960184634088,False,False,False,False,-131134.0,-132379.254021162,False,False,False,False,8928.243277665893,False,False,False,False
2025-04-30 14:00:00+00:00,95.54,96.825,95.54,96.755,12426.0,,,,,,,,,,,,94.82943111372565,93.50384776735552,91.93887964971866,90.23849541770593,90.63493529649921,90.81897134550408,91.0372039948053,90.89443091458564,90.80102255558704,90.85266697391567,,,,,,,,,,,,,,,,94.20985382810352,89.42540948360396,90.59695717947463,90.59763229328024,90.66159099736271,90.59034540229459,90.86156231500243,90.8647593554313,90.86779533113351,91.06033213085539,90.96582100861411,90.8118648300278,90.82499811449715,89.42540948360396,,,91.21255683909061,"rgba(0, 255, 0, 1.0)",1.845353092509854,91.20197553995393,3.0091934614493883,71.06375720688925,18.608496910317058,True,False,True,False,False,14.40362015410106,0.0,0.0,0.0,0.0,0,0.9574311768010723,0.9217770863045074,False,False,False,False,0.31417152052930086,0.32593376949635483,False,False,False,False,-118708.0,-132167.29659447732,False,False,False,False,8982.472064058671,False,False,False,False
2025-04-30 15:00:00+00:00,96.8,97.05,96.435,96.79,5534.0,,,,,,,,,,,,94.88298538712904,93.54843516952896,91.9755729515628,90.26131454527594,90.64950635240056,90.83219445919558,91.04868633585758,90.9042722878617,90.80985072760377,90.86097007843352,,,,,,,,,,,,,,,,94.26159115754562,89.4643412037055,90.6167985602022,90.61742230366806,90.68011333937214,90.60715877176175,90.87447900194779,90.8776245225614,90.88061236837576,91.07125833037358,90.97610418400264,90.82131507778628,90.8335487933549,89.4643412037055,,,91.2328763438916,"rgba(0, 255, 0, 1.0)",1.8363344756078412,91.22549078485295,3.0302264043183955,71.14679446135571,18.608496910317058,True,False,True,False,False,14.506904209934653,0.0,0.0,0.0,0.0,0,0.964112763749568,0.9238585264614319,False,False,False,False,0.34147504237492654,0.33370440593564066,False,False,False,False,-113174.0,-131872.82687983426,False,False,False,False,8929.007380894971,False,False,False,False
2025-04-30 16:00:00+00:00,96.775,97.065,96.705,97.065,4643.0,,,,,,,,,,,,94.92992448867862,93.58703325289136,92.00711497029397,90.28088335255593,90.6620499372105,90.84359127644616,91.05859826306012,90.9127661785228,90.81746915906389,90.86813828446451,,,,,,,,,,,,,,,,94.30653128911362,89.4975150311703,90.63385004473464,90.63442994189138,90.69604148539246,90.62162049405214,90.88561489251072,90.88871633279335,90.89166299907701,91.0806929158401,90.98498120882968,90.82946921016287,90.84092920865733,89.4975150311703,,,91.25041844423535,"rgba(0, 255, 0, 1.0)",1.838598829994528,91.24578084798205,3.1650292913736218,72.278350479561,18.608496910317058,True,False,True,False,False,15.322427424099931,0.0,0.0,0.0,0.0,0,0.9801377118644071,0.9217867231638417,False,False,False,False,0.3428282495297897,0.33826632773271514,False,False,False,False,-108531.0,-131510.9380909996,False,False,False,False,8862.55765405939,False,False,False,False
2025-04-30 17:00:00+00:00,97.08,97.53,96.82,97.45,9147.0,,,,,,,,,,,,95.03022001733049,93.66760723812992,92.07207032615987,90.32094655185456,90.68787361539754,90.86709700789896,91.07908996904146,90.93031857534733,90.83320771784418,90.88295569621157,,,,,,,,,,,,,,,,94.40107692818032,89.56480209972563,90.66887362858337,90.66936431114522,90.72878828355144,90.6513582882529,90.9085924877302,90.91160399272945,90.91446664414147,91.10020591151348,91.00333217931629,90.84631160955996,90.85618052793156,89.56480209972563,,,91.28679754815555,"rgba(0, 255, 0, 1.0)",1.8827718018010635,91.28782567994074,3.2729268168157795,74.31047505843674,20.122347212035095,True,False,True,False,True,16.450037883973774,0.0,0.0,0.0,0.0,0,0.974628248687288,0.9212813837532541,False,False,False,False,0.34282824962149355,0.3405472886771044,False,False,False,False,-99384.0,-131012.84602757325,False,False,False,False,8866.967612911183,False,False,False,False
2025-04-30 18:00:00+00:00,97.45,97.61,97.28,97.29,8718.0,,,,,,,,,,,,95.12309123352718,93.74377458624602,92.13397693653441,90.35939398247687,90.71276917001185,90.88978100458706,91.09889233012292,90.94729035569476,90.84843073218285,90.89729338406813,,,,,,,,,,,,,,,,94.48947514757606,89.6288944608473,90.70254633187633,90.70295214032814,90.76029570020754,90.67999265748409,90.93077216173661,90.93369759204829,90.93647983262268,91.11906917626814,91.02107466375347,90.86259734755717,90.87093521236194,89.6288944608473,,,91.32145548435302,"rgba(0, 255, 0, 1.0)",1.897854388323514,91.32785700151558,3.141517618615164,73.94709024814358,20.122347212035095,True,False,True,False,True,15.723097172486547,0.0,0.0,0.0,0.0,0,0.9815069404408182,0.9192425384717725,False,False,False,False,0.3428282497038316,0.34168776919046795,False,False,False,False,-108102.0,-130657.63911241708,False,False,False,False,8864.65803751721,False,False,False,False
2025-04-30 19:00:00+00:00,97.355,97.78,97.15,97.68,22612.0,,,,,,,,,,,,95.34635797039788,93.93476512794706,92.29222686325231,90.45918743179747,90.77785488980278,90.9491690947526,91.1508363012604,90.99186734176831,90.88844511263957,90.93500268384187,,,,,,,,,,,,,,,,94.70634659368696,89.79332278896179,90.7901699164551,90.79035879536664,90.84238160735426,90.75470254458578,90.98885937414727,90.99156236657525,90.99413679189881,91.16857788016647,91.06766255315276,90.90538155336142,90.90973025239096,89.79332278896179,,,91.4099524276332,"rgba(0, 255, 0, 1.0)",1.9173848603507366,91.42997264509533,3.259662410060644,75.06871129585083,21.29060539351123,True,False,True,False,True,16.87235216750968,0.0,0.0,0.0,0.0,0,0.9796929611113574,0.9138609919037295,False,False,False,False,0.34282824970981823,0.34225800945014306,False,False,False,False,-85490.0,-129957.36563780595,False,False,False,False,9077.795122206866,False,False,False,False
