date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_795,aVWAP_peak_762,aVWAP_peak_722,aVWAP_peak_692,aVWAP_peak_634,aVWAP_peak_607,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_102,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_799,aVWAP_valley_770,aVWAP_valley_757,aVWAP_valley_701,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_210,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_12,aVWAP_OB_bull_516,aVWAP_OB_bull_445,aVWAP_OB_bull_344,aVWAP_OB_bull_248,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,42.87,42.99,42.795,42.865,0.0,,,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.37582979663150384,43.32927670526649,-1.2353376699445209,39.88111263284395,-1.7615966332241442,False,True,False,True,False,5.35823199028933,0.0,0.0,0.0,0.0,0,1.229333333333333,0.7610666666666667,False,False,False,False,0.21041528052989045,0.22072605656988378,False,False,False,False,807.0,839.1183342426095,False,False,False,False,22.232491327329065,False,False,False,False
2025-05-29 19:00:00+00:00,42.865,42.955,42.795,42.895,0.0,,,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3789071768239419,43.32927670526649,-1.146129532057582,39.17747717252674,-2.9855748766728354,False,True,False,True,False,5.684987854675509,0.0,0.0,0.0,0.0,0,1.2305220883534131,0.7638554216867474,False,False,False,False,0.20563442844719176,0.2131802425085378,False,False,False,False,807.0,838.6203755721815,False,False,False,False,21.88780153930846,False,False,False,False
2025-05-30 14:00:00+00:00,42.895,42.895,42.475,42.57,23.0,,,,,,,,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,,,,,,43.00404255502239,"rgba(255, 0, 0, 1.0)",0.38861590848081035,43.30838638407645,-1.9000415782333064,35.963682765477586,-6.524487142253243,False,True,False,True,False,1.7064672223514918,0.0,0.0,0.0,0.0,0,1.2007385914006854,0.7749934054339226,False,False,False,False,0.1832930408820022,0.19823664169527,False,False,False,False,784.0,837.7735480439305,False,False,False,False,21.905044926295925,False,False,False,False
2025-05-30 15:00:00+00:00,42.575,42.685,42.445,42.555,0.0,,,,,,,,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,,,,,,43.00404255502239,"rgba(255, 0, 0, 1.0)",0.3985214000607088,43.30838638407645,-1.8904540232009686,33.71095578105805,-9.060490061381593,False,True,False,True,False,1.5287476312512673,0.0,0.0,0.0,0.0,0,1.1951794603091428,0.7885774168194917,False,False,False,False,0.16822464299590753,0.18323064234558878,False,False,False,False,784.0,836.9398496246447,False,False,False,False,21.56543182666343,False,False,False,False
2025-05-30 16:00:00+00:00,42.555,42.585,42.01,42.055,0.0,,,,,,,,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,,,,,,43.00404255502239,"rgba(255, 26, 202, 1.0)",0.4240545073752505,43.30838638407645,-2.955719989476056,29.331022573204752,-13.472868712965614,False,True,False,True,False,0.0,1.0,42.585,42.01,0.0,0,1.1617497456765,0.7998474059003052,True,False,False,False,0.11543305771501332,0.14933185003030106,False,False,False,False,784.0,836.119076762247,True,False,False,False,21.231084046405083,False,False,False,False
2025-05-30 17:00:00+00:00,42.045,42.435,42.045,42.32,1.0,,,,,,,,,,,,,,,,,,,43.53408679927667,43.41144777265745,43.412214559386975,43.438727671048206,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.68105823702698,42.33785479564593,40.929070497147514,40.929070497147514,40.275462741690184,,,,,,,,,,,,,,,,,,,,,,,,,,42.26666666666667,43.56201854882706,43.56201854882706,43.56201854882706,43.56201854882706,43.56082244008715,42.88544058500916,42.88544058500916,42.88544058500916,42.878193532701204,42.33785479564593,42.33785479564593,40.952195741195744,40.952195741195744,40.952195741195744,40.952195741195744,38.58258615958729,,,,42.26666666666667,,43.00042342846729,"rgba(255, 26, 202, 1.0)",0.4387561760044217,43.28138416571797,-2.191158138155251,30.37878608844457,-13.472868712965614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1708743024182828,0.8644698378952962,False,False,False,False,0.09555080890320122,0.12244132946675114,False,False,False,False,785.0,835.3265329364757,False,False,False,False,20.91742382863136,False,False,False,False
2025-05-30 18:00:00+00:00,42.32,42.58,42.32,42.565,1.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,"rgba(255, 0, 0, 1.0)",0.4452542344923565,43.285885483967895,-1.6190423989786287,34.11255727142723,-13.472868712965614,False,True,False,True,True,1.575627842551011,0.0,0.0,0.0,0.0,0,1.1379034409175774,0.8562283275540146,False,False,False,False,0.12319084050513518,0.12281608498594315,False,False,False,False,786.0,834.5617804878481,False,False,False,False,20.608626559970407,False,False,False,False
2025-05-30 19:00:00+00:00,42.56,42.735,42.54,42.73,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,"rgba(239, 83, 80, 1.0)",0.4481974709578513,43.285885483967895,-1.2402691224024651,38.406875316879116,-18.67631376898226,False,True,False,True,True,3.2815308727591628,0.0,0.0,0.0,0.0,0,1.148099260823653,0.832101372756072,False,False,False,False,0.14802746134582317,0.13542177316588316,False,False,False,False,786.0,833.808884666331,False,False,False,False,20.289112969893345,False,False,False,False
2025-06-02 14:00:00+00:00,42.73,42.89,42.73,42.88,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,"rgba(239, 83, 80, 0.5)",0.4488119251358915,43.285885483967895,-0.904355390835479,42.79973204583035,-14.521130689916433,False,False,False,True,True,4.794624167789184,0.0,0.0,0.0,0.0,0,1.1568062827225123,0.8253926701570682,False,False,False,False,0.1690600356898931,0.15224090442788812,False,False,False,False,786.0,833.0676616482483,False,False,False,False,19.974553078887247,False,False,False,False
2025-06-02 15:00:00+00:00,42.9,43.16,42.815,43.09,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,#000000,0.44757386022912615,43.285885483967895,-0.4376606888248848,47.66518278363588,-10.00150165238825,False,False,False,False,True,6.848673957149526,0.0,0.0,0.0,0.0,0,1.1593790426908144,0.819663648124192,False,False,False,False,0.191447465738972,0.17184418508343008,False,False,False,False,786.0,832.3379304599033,False,False,False,False,19.664870085416126,False,False,False,False
2025-06-02 16:00:00+00:00,43.095,43.145,43.025,43.115,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,#000000,0.4461301268577713,43.285885483967895,-0.38303955209546453,51.13347577412883,-6.794696471681121,True,False,True,False,True,7.090035868979893,0.0,0.0,0.0,0.0,0,1.1630239136024676,0.8215479557726925,False,False,False,False,0.2049514082963212,0.18839779668987564,False,False,False,False,786.0,831.6195129333931,False,False,False,False,19.359988378665488,False,False,False,False
2025-06-02 17:00:00+00:00,43.115,43.2,43.06,43.2,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,#000000,0.44581616620990216,43.285885483967895,-0.19264775590810554,54.24314322078628,-3.846221078119953,True,False,True,False,True,7.914320291417404,0.0,0.0,0.0,0.0,0,1.163645647178963,0.82001531784529,False,False,False,False,0.21120866039841343,0.19980322854414453,False,False,False,False,786.0,830.9122336631079,False,False,False,False,19.059833520081526,False,False,False,False
2025-06-02 18:00:00+00:00,43.14,43.275,43.07,43.26,0.0,,,,,,,,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,,,,,,,,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,,,,42.377500000000005,,43.004252306531455,#000000,0.4428999439607116,43.285885483967895,-0.05844544421571139,56.88752341970777,-1.245867241115981,True,False,True,False,True,8.495752683415809,0.0,0.0,0.0,0.0,0,1.1624557857503783,0.8180899444163724,False,False,False,False,0.21713328158246661,0.20846825506330557,False,False,False,False,786.0,830.2159199629046,False,False,False,False,18.76433222519654,False,False,False,False
2025-06-02 19:00:00+00:00,43.26,43.33,43.205,43.22,1.0,,,,,,,,,,,,,,,,,,,43.5316936936937,43.410203065134105,43.410970948012235,43.437579885637405,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.681186594202906,42.33818247126438,40.930019143043346,40.930019143043346,40.27658957654722,,,,,,,,,,,,,,,,,,,,,,,,,,42.66888888888889,43.55976073953236,43.55976073953236,43.55976073953236,43.55976073953236,43.55857220412596,42.88542930215566,42.88542930215566,42.88542930215566,42.87818756073859,42.33818247126438,42.33818247126438,40.95313768827768,40.95313768827768,40.95313768827768,40.95313768827768,38.58399742154924,,,,42.66888888888889,,43.015869694425575,#000000,0.43987894526395294,43.300232935546966,-0.18239776286364925,57.99788008889118,0.050612515954824744,True,False,True,False,True,8.00635332186819,0.0,0.0,0.0,0.0,0,1.1682149133818722,0.8164699974893301,False,False,False,False,0.21642635587964054,0.21244730547147306,False,False,False,False,785.0,829.5148979479758,False,False,False,False,18.48891622170512,False,False,False,False
2025-06-03 14:00:00+00:00,43.385,43.385,43.195,43.385,0.0,,,,,,,,,,,,,,,,,,,43.5316936936937,43.410203065134105,43.410970948012235,43.437579885637405,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.681186594202906,42.33818247126438,40.930019143043346,40.930019143043346,40.27658957654722,,,,,,,,,,,,,,,,,,,,,,,,,,42.66888888888889,43.55976073953236,43.55976073953236,43.55976073953236,43.55976073953236,43.55857220412596,42.88542930215566,42.88542930215566,42.88542930215566,42.87818756073859,42.33818247126438,42.33818247126438,40.95313768827768,40.95313768827768,40.95313768827768,40.95313768827768,38.58399742154924,,,,42.66888888888889,,43.015869694425575,#000000,0.4371592057491326,43.300232935546966,0.1939043335660116,60.42866113023785,2.6753249323322166,True,False,True,False,True,9.619395861434448,0.0,0.0,0.0,0.0,0,1.1760210803689057,0.8640316205533599,False,False,False,False,0.20855241815847636,0.2104998618149747,False,False,False,False,785.0,828.824744491418,False,False,False,False,18.202266357802717,False,False,False,False
2025-06-03 15:00:00+00:00,43.335,43.47,43.31,43.38,0.0,,,,,,,,,,,,,,,,,,,43.5316936936937,43.410203065134105,43.410970948012235,43.437579885637405,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.78097046413503,42.681186594202906,42.33818247126438,40.930019143043346,40.930019143043346,40.27658957654722,,,,,,,,,,,,,,,,,,,,,,,,,,42.66888888888889,43.55976073953236,43.55976073953236,43.55976073953236,43.55976073953236,43.55857220412596,42.88542930215566,42.88542930215566,42.88542930215566,42.87818756073859,42.33818247126438,42.33818247126438,40.95313768827768,40.95313768827768,40.95313768827768,40.95313768827768,38.58399742154924,,,,42.66888888888889,,43.015869694425575,#000000,0.4343622538476483,43.300232935546966,0.18364179609634126,61.95500382396057,4.483282884618546,True,False,True,False,True,9.556442505045595,0.0,0.0,0.0,0.0,0,1.121505095374967,0.8607264175594462,False,False,False,False,0.22582182569949003,0.21816084375723238,False,False,False,False,785.0,828.1452910884502,False,False,False,False,17.920060677836783,False,False,False,False
2025-06-03 16:00:00+00:00,43.45,43.485,43.36,43.485,90.0,,,,,,,,,,,,,,,,,,,43.51936434108527,43.413309027777785,43.413998613998615,43.43805889608388,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.70379477038014,42.36797982824048,40.984107683723906,40.984107683723906,40.337293929712445,,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,43.418351254480285,,43.05528447236611,#000000,0.4322202996012898,43.33686132145151,0.34273882713316556,64.05442804921265,6.851867290399817,True,False,True,False,True,10.583370947771279,0.0,0.0,0.0,0.0,0,1.1233125649013496,0.860851505711319,False,False,False,False,0.23146254336836503,0.2248116935627987,False,False,False,False,875.0,828.8717206839781,False,False,False,False,19.037579116940087,False,False,False,False
2025-06-03 17:00:00+00:00,43.485,43.555,43.42,43.495,0.0,,,,,,,,,,,,,,,,,,,43.51936434108527,43.413309027777785,43.413998613998615,43.43805889608388,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.70379477038014,42.36797982824048,40.984107683723906,40.984107683723906,40.337293929712445,,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,43.418351254480285,,43.05528447236611,#000000,0.43013902005818766,43.33686132145151,0.36764550801993523,65.5581720692575,8.66560185433137,True,False,True,False,True,10.681454034817548,0.0,0.0,0.0,0.0,0,1.1255478216035057,0.8582108790925498,False,False,False,False,0.24278792510769173,0.23379980933524522,False,False,False,False,875.0,829.5868878051567,False,False,False,False,18.74242285156117,False,False,False,False
2025-06-03 18:00:00+00:00,43.495,43.495,43.31,43.37,0.0,,,,,,,,,,,,,,,,,,,43.51936434108527,43.413309027777785,43.413998613998615,43.43805889608388,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.70379477038014,42.36797982824048,40.984107683723906,40.984107683723906,40.337293929712445,,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,43.418351254480285,,43.05528447236611,#000000,0.42716146703437613,43.33686132145151,0.07757881060424078,63.78253770495631,8.66560185433137,True,False,True,False,True,9.049104499504736,0.0,0.0,0.0,0.0,0,1.118743615934627,0.8626149131767111,False,False,False,False,0.22798964191298998,0.2308947256241176,False,False,False,False,875.0,830.2909670639915,False,False,False,False,18.45184265231216,False,False,False,False
2025-06-03 19:00:00+00:00,43.37,43.52,43.37,43.445,0.0,,,,,,,,,,,,,,,,,,,43.51936434108527,43.413309027777785,43.413998613998615,43.43805889608388,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.80128834355829,42.70379477038014,42.36797982824048,40.984107683723906,40.984107683723906,40.337293929712445,,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,43.418351254480285,,43.05528447236611,#000000,0.4246017954327634,43.33686132145151,0.2546825748541055,63.60396348902319,8.66560185433137,True,False,True,False,True,9.80949356244611,0.0,0.0,0.0,0.0,0,1.1208819057273183,0.8623922959959452,False,False,False,False,0.23537612992521745,0.23313542777466753,False,False,False,False,875.0,830.984130365325,False,False,False,False,18.16576757243135,False,False,False,False
2025-06-04 14:00:00+00:00,43.625,43.76,43.625,43.76,95.0,,,,,,,,,,,,,,,,,,,43.54447972972972,43.440475513428126,43.44105171870073,43.46043083900227,42.82994552657644,42.82994552657644,42.82994552657644,42.82994552657644,42.82994552657644,42.82994552657644,42.82994552657644,42.82994552657644,42.734496111643764,42.40525536459852,41.044765801574314,41.044765801574314,40.40428392484341,,,,,,,,,,,,,,,,,,,,,,,,,,43.568253546099285,43.56511069340016,43.56511069340016,43.56511069340016,43.56511069340016,43.564190654985396,42.92958418891171,42.92958418891171,42.92958418891171,42.92269432115626,42.40525536459852,42.40525536459852,41.06741876125597,41.06741876125597,41.06741876125597,41.06741876125597,38.73170313581428,,,,43.568253546099285,,43.08701370867559,"rgba(38, 166, 154, 0.5)",0.42597707505041865,43.366611554691055,0.9234967521723602,66.71645411088937,10.770234236468134,True,False,True,False,True,12.879055692562208,0.0,0.0,0.0,0.0,0,1.122723871289598,0.854078323771514,False,False,False,False,0.2789252649765778,0.25603034637562266,False,False,False,False,970.0,833.1394151658625,False,False,False,False,19.356995982161095,False,False,False,False
2025-06-04 15:00:00+00:00,43.76,43.81,43.76,43.81,20.0,,,,,,,,,,,,,,,,,,,43.55102850877192,43.447040310077526,43.44759362426493,43.4659977703456,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.741221022546846,42.41329520223961,41.05755876192693,41.05755876192693,40.41837560637559,,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,43.58989583333333,,43.09388011506287,"rgba(38, 166, 154, 1.0)",0.4282525250658388,43.37323559547581,1.019875841845983,69.19718235001815,13.377731496961097,True,False,True,False,True,13.349235436436764,0.0,0.0,0.0,0.0,0,1.1291366011445627,0.8519532221945755,False,False,False,False,0.29546122666718794,0.2757457865214053,False,False,False,False,990.0,835.5713622175546,False,False,False,False,19.366965036701234,False,False,False,False
2025-06-04 16:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,,,,,,,,,,,,,,,,43.55102850877192,43.447040310077526,43.44759362426493,43.4659977703456,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.83626489559419,42.741221022546846,42.41329520223961,41.05755876192693,41.05755876192693,40.41837560637559,,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,43.58989583333333,,43.09388011506287,"rgba(38, 166, 154, 1.0)",0.43050832095844105,43.37323559547581,1.0145318528381084,70.851001176104,15.180078648233717,True,False,True,False,True,13.349235436436764,0.0,0.0,0.0,0.0,0,1.1316247822841499,0.8519532221945755,False,False,False,False,0.29995714386331795,0.2878514651923616,False,False,False,False,990.0,837.965604663794,False,False,False,False,19.06670201287641,False,False,False,False
