date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_791,aVWAP_peak_725,aVWAP_peak_707,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_507,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_360,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_253,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_128,aVWAP_peak_105,aVWAP_peak_77,aVWAP_peak_42,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_693,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_299,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_108,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_299,aVWAP_OB_bear_820,aVWAP_OB_bear_707,aVWAP_OB_bear_624,aVWAP_OB_bear_432,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 19:00:00+00:00,43.215,43.525,43.2,43.315,32666.0,,,,,43.82843908135672,44.574528533193984,44.534383167244854,44.36363929010442,44.2388945303014,43.802414907346105,43.91876945150285,43.982429118661294,44.19106132662989,43.979763887220415,43.9800247748194,43.95804839738291,43.851538788470464,43.849421581736536,43.851525927470355,43.74519995659538,44.00413382173642,44.14640218787022,44.205141338437144,,,,,,,44.127644109467376,44.22762379907494,44.56373375224267,44.48113175618767,44.321753925433974,44.18326999232376,43.857324812918165,43.88167410825047,43.95638106326895,44.01223491996544,44.04788844761159,44.053292489300965,43.96862459701745,43.9247449980333,43.87928374644837,43.84923691559773,43.70254630532407,44.166815500773104,44.16783923467541,44.1970108471815,44.053292489300965,,,43.82843908135672,43.91876945150285,44.12139896955311,"rgba(239, 83, 80, 1.0)",0.7590156736147257,44.091404901830536,-1.0229102360073787,39.37851596865747,-15.284802941724323,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600482436303331,0.9672847881803107,False,False,False,False,-0.19859858063391883,-0.22443648144675138,False,False,False,False,458172.0,394257.07544527994,False,False,False,False,9963.784897170633,False,False,False,False
2025-09-12 14:00:00+00:00,43.155,43.155,42.57,42.59,6821.0,,,,,43.8055103443011,44.558914672185615,44.52180647982141,44.355302153528626,44.23233768558034,43.79929311705982,43.9155706102504,43.97919916361643,44.18787830738104,43.97754340272166,43.97782274563385,43.95597441667255,43.84986520187286,43.847821467882774,43.85012269743858,43.7440733182594,44.002769301821246,44.1449335264908,44.20363834971047,,,,,,,44.10737890114899,44.208235860843764,44.549260173835755,44.470485478260656,44.3140354842909,44.177242522012236,43.85344208926317,43.878508318078694,43.953156589759146,44.009039246646495,44.04479309202072,44.050834634615676,43.96648240855752,43.92281025144757,43.87748971576481,43.847601151442575,43.701461468381105,44.165335963432575,44.1663593764617,44.19551308726416,44.050834634615676,,,43.8055103443011,43.9155706102504,44.11400191592347,"rgba(255, 0, 0, 1.0)",0.7876381617684011,44.07546280041878,-1.885971087388173,35.001849158025365,-15.284802941724323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386603297192931,0.9760879251448094,False,False,False,False,-0.32278293062934715,-0.27360970603804924,False,False,False,False,451351.0,395142.2525701593,False,False,False,False,9915.059549927677,False,False,False,False
2025-09-12 15:00:00+00:00,42.58,42.655,42.48,42.54,13522.0,,,,,43.754078717568675,44.52514678347097,44.49442216001604,44.33683800801777,44.21763772139458,43.79188680537473,43.90810879034159,43.97172448055814,44.18066608819767,43.97239104654492,43.97271315222112,43.95114753856215,43.845909335475866,43.84403734914075,43.84680353143417,43.74135924942068,43.99960597873841,44.14158044501226,44.200225609407866,,,,,,,44.062805512641006,44.165801439335155,44.517886058389685,44.44716572943768,44.296874143249916,44.163653849098395,43.84432462028466,43.87108612804247,43.945671099693314,44.001668663697636,44.03768018243578,44.04518195215863,43.9615040955647,43.9182866725672,43.87326753206095,43.843732976103325,43.698826614424306,44.16196462157209,44.16298762642415,44.192109726751234,44.04518195215863,,,43.754078717568675,43.90810879034159,44.0975225906519,"rgba(255, 0, 0, 1.0)",0.815923243166157,44.04181609136428,-1.840634035055242,31.799706508582844,-12.75934202845103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306384248210026,0.9982100238663486,False,False,False,False,-0.34282825441539394,-0.30821898022672156,False,False,False,False,437829.0,395804.06260783126,False,False,False,False,9970.981107293139,False,False,False,False
2025-09-12 16:00:00+00:00,42.545,42.62,42.415,42.45,6879.0,,,,,43.72820715979095,44.50786270515389,44.48033591078927,44.327260330080776,44.209976425671464,43.787961132337905,43.90416752216181,43.967782968646844,44.17687920644097,43.969667481978426,43.970012092762744,43.94859367274264,43.843807634711816,43.84202636854259,43.84503884352001,43.73990963133619,43.99793154165831,44.139812058218574,44.198428125500286,,,,,,,44.04018634102692,44.14422281717237,44.501797978233114,44.43512878212042,44.28795845273578,44.15655881228835,43.83950939872183,43.867161575012496,43.9417213431719,43.997784446326634,44.03393391755518,44.04220089052297,43.958871277610164,43.91589026385051,43.87102699478372,43.8416775068075,43.69741667322167,44.16018743219852,44.16121026203047,44.190316864799996,44.04220089052297,,,43.72820715979095,43.90416752216181,44.08902970564223,"rgba(255, 0, 0, 1.0)",0.8449499798618371,44.02583168015,-1.8649999617819621,29.142223513319703,-15.128610366674671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460317460317463,0.9992441421012852,False,False,False,False,-0.34282825441539394,-0.3255236173210577,False,False,False,False,430950.0,396348.9608619734,False,False,False,False,9923.0434157072,False,False,False,False
2025-09-12 17:00:00+00:00,42.44,42.64,42.42,42.625,8515.0,,,,,43.699272339582635,44.48756663964094,44.46374846943436,44.315968290116345,44.20095194632731,43.783383489020935,43.899548633095556,43.963152643717486,44.172400081200614,43.966461843348824,43.96683279633935,43.945589230715875,43.84134327413188,43.839668201176124,43.84296839189239,43.738215762590855,43.99595574573922,44.13771686683747,44.19629526917455,,,,,,,44.01424552872333,44.119321098187925,44.482884614357175,44.42093814724308,44.27744967427356,44.148208565959145,43.8338895789744,43.86256908048668,43.93708585170058,43.99321617924587,44.029521617229754,44.03868501482572,43.95577319599263,43.9130737360829,43.8683975494491,43.839267382144264,43.695772490859106,44.15808068608762,44.15910325191559,44.18818991839373,44.03868501482572,,,43.699272339582635,43.899548633095556,44.0791465819896,"rgba(255, 0, 0, 1.0)",0.8676160773393476,44.00864881587706,-1.5947708347224154,30.392166535631876,-15.128610366674671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426328502415462,0.998943236714976,False,False,False,False,-0.3398566341102323,-0.33269012571564505,False,False,False,False,439465.0,397017.42658504355,False,False,False,False,9901.213285231119,False,False,False,False
2025-09-12 18:00:00+00:00,42.625,42.7,42.54,42.54,8969.0,,,,,43.671113766970144,44.46698530341117,44.446869738943946,44.30444123384502,44.19173412294794,43.77872261302205,43.894832065296484,43.95841776226967,44.16780115237467,43.96317679346291,43.96357459253884,43.942510734292625,43.8388217244382,43.837254991657616,43.8408484806988,43.73648471894477,43.993926293405906,44.135560193734946,44.19409810200903,,,,,,,43.988462714457874,44.094441601604515,44.46367940714182,44.4064721843722,44.266719823973155,44.1396808165207,43.828169347046966,43.857883440906804,43.932348405071124,43.98854141426029,44.02500222148312,44.035078705299455,43.952598541860276,43.91018889977227,43.865706146519365,43.83680123032659,43.69409399795096,44.15591150882006,44.15693377169739,44.18599906791564,44.035078705299455,,,43.671113766970144,43.894832065296484,44.06917034013495,"rgba(255, 0, 0, 1.0)",0.8887034183381062,43.9922730033182,-1.6341481008748509,30.55603828574008,-15.128610366674671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534283980582527,0.9940837378640777,False,False,False,False,-0.3186271556320224,-0.3256586406738337,False,False,False,False,430496.0,397536.4742348878,False,False,False,False,9886.760366080249,False,False,False,False
2025-09-12 19:00:00+00:00,42.54,42.76,42.5,42.52,53491.0,,,,,43.52902807626334,44.35296096398116,44.35220823189068,44.23877467548351,44.138881729609395,43.75166606998693,43.867394950492994,43.930845011140065,44.14092000061709,43.94390661960606,43.944459241986706,43.92443780273854,43.82399231333751,43.82305449208468,43.82835322599995,43.72626853061425,43.981943580891034,44.122821875908805,44.181118294029304,,,,,,,43.85222760962431,43.96141478878606,44.35678370380343,44.324738611691394,44.205462489047456,44.09070243325714,43.79512012080379,43.830641309107776,43.904773737100776,43.961296884915484,43.99862839133257,44.01393896287517,43.93396796922018,43.89324231067306,43.84988767089009,43.822293507277976,43.68418867283151,44.14309843322259,44.144118843510874,44.17305684494267,44.01393896287517,,,43.52902807626334,43.867394950492994,44.01380721541448,"rgba(255, 0, 0, 1.0)",0.907933938145345,43.90902821700825,-1.5298780656284772,30.50155125538717,-15.128610366674671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492063492063495,0.9901738473167045,False,False,False,False,-0.3162856979230126,-0.32097216929842315,False,False,False,False,377005.0,397218.1568048895,False,False,False,False,10562.795089086756,False,False,False,False
2025-09-15 14:00:00+00:00,42.61,42.625,42.28,42.4,4952.0,,,,,43.51583700183101,44.342215914447564,44.34318643558841,44.23238897050673,44.133681878053366,43.74888974594591,43.86460490913541,43.928053137414636,44.13822792798508,43.94194411015603,43.94251233134559,43.92259302691352,43.822462968081,43.821589084990116,43.82706242909074,43.72520109308501,43.980719320622605,44.12153226591201,44.1798085439043,,,,,,,43.83953047769987,43.94899394141561,44.346669052730775,44.316885126162546,44.19948279193886,44.085861735424444,43.791758455552994,43.82786342897585,43.90197702309695,43.95854268872537,43.99596629319331,44.01179860068611,43.93206836312405,43.891507082160686,43.84826110158133,43.82079670607806,43.683148891184956,44.141802761769675,44.142823057804236,44.17175030844866,44.01179860068611,,,43.51583700183101,43.86460490913541,44.008461334722,"rgba(255, 0, 0, 1.0)",0.9271148115923745,43.90102526136927,-1.6190284553767098,29.483040397597634,-15.517170572544075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423250225292885,0.994442775608291,False,False,False,False,-0.34282825441539394,-0.33190021185690854,False,False,False,False,372053.0,396827.9993350463,False,False,False,False,10475.806017938125,False,False,False,False
2025-09-15 15:00:00+00:00,42.39,42.43,42.18,42.205,7896.0,,,,,43.49236837075968,44.32388355269895,44.327759031462726,44.22138309692745,44.12466506537828,43.74393969840079,43.85967286950349,43.92313832662249,44.13354297280085,43.93848738550547,43.93908311241688,43.91933901915163,43.81974512006056,43.81898438459417,43.824768272479766,43.72328769359089,43.978565380949405,44.1192812960748,44.17752907939472,,,,,,,43.817448361480345,43.92750948975917,44.32940025710318,44.303421608653366,44.189156319527854,44.07744359260052,43.785791327796076,43.822940148722054,43.89704552710048,43.95370299664787,43.99129806170814,44.008045476720405,43.92871998736643,43.88843945570204,43.84537639434315,43.81813620375725,43.68127803670794,44.139543551013205,44.14056376345711,44.1694755434051,44.008045476720405,,,43.49236837075968,43.85967286950349,43.999167426272585,"rgba(255, 0, 0, 1.0)",0.949842438332674,43.886695498983,-1.770499433500785,27.42667219525803,-17.772283448360525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040819,1.0036014405762306,False,False,False,False,-0.34282825441539394,-0.33736423313615127,False,False,False,False,364157.0,396321.47221357265,False,False,False,False,10435.80902541195,False,False,False,False
2025-09-15 16:00:00+00:00,42.205,42.24,42.13,42.22,4489.0,,,,,43.478620896942886,44.313229703943115,44.31877412394599,44.21494242170852,44.119371784121725,43.74099767485961,43.85675073524043,43.92023085786261,44.130783105033,43.936440415825345,43.9370524073228,43.91741082991859,43.818129571954366,43.8174358836967,43.823404185387716,43.722146053683005,43.97728955183349,44.11795217705579,44.17618469303144,,,,,,,43.80457370184699,43.9149966609925,44.31935704657152,44.29556648526465,44.18310702991,44.07249515724521,43.78225275759156,43.82002039863259,43.89412641785342,43.9508417850414,43.9885400923055,44.00582712561032,43.92673651057826,43.88661997515845,43.84366315951271,43.81655457993625,43.68016016309012,44.138210112134935,44.139230302056966,44.16813371860055,44.00582712561032,,,43.478620896942886,43.85675073524043,43.99372184504673,"rgba(255, 0, 0, 1.0)",0.9677087874445552,43.8782668947491,-1.7136011538431075,26.38451502056938,-19.029463270860752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388527319509615,1.012562433782352,False,False,False,False,-0.34282825441539394,-0.34009624377577263,False,False,False,False,368646.0,395892.3951249901,False,False,False,False,10343.61043587068,False,False,False,False
2025-09-15 17:00:00+00:00,42.2,42.335,42.13,42.24,5179.0,,,,,43.46358191988818,44.301290306776316,44.308687381570564,44.207702645774575,44.11342191034185,43.73770121243374,43.85346972803749,43.91696296103541,44.12767168975661,43.93413668051596,43.934766910757425,43.915241054088234,43.8163136603233,43.81569519948557,43.8218702808684,43.72086409715973,43.97585152320542,44.116451590731614,44.17466591947098,,,,,,,43.790320012180814,43.90110048307944,44.308094119218225,44.28674061071203,44.17630718714172,44.06693436297723,43.77828803192013,43.81674409135602,43.890846816065164,43.94762421786209,43.98543655576651,44.003328620258785,43.92450437026995,43.884573185215324,43.84173690455575,43.81477676548876,43.67890582359192,44.13670431270214,44.13772446013231,44.16661796592264,44.003328620258785,,,43.46358191988818,43.85346972803749,43.987636155191375,"rgba(255, 0, 0, 1.0)",0.9894252813565619,43.86901111062773,-1.6464215553439838,26.167320572727515,-19.545993636860636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303452453058756,1.0128709872804362,False,False,False,False,-0.3326499431500495,-0.33637309346291105,False,False,False,False,373825.0,395550.26496801345,False,False,False,False,10263.538956244776,False,False,False,False
2025-09-15 18:00:00+00:00,42.23,42.28,42.075,42.175,7236.0,,,,,43.44219952438248,44.284372212648286,44.29436494136023,44.19737908019249,44.104915294154786,43.73294169606347,43.848743312421604,43.91226066765773,44.123208086070676,43.93081822809246,43.931474682777235,43.91211391731399,43.813690131736415,43.813180036850866,43.81965349352713,43.71900649633665,43.97377911597107,44.11429412145056,44.172484196270254,,,,,,,43.77010226561761,43.88139914024401,44.292122980697535,44.27418811228917,44.16660258366458,44.05897544298406,43.772574399413664,43.8120211308001,43.8861256099842,43.94299641538621,43.9809748130836,43.99973477264234,43.92128817331124,43.8816211021603,43.83895586041471,43.81220804747755,43.677086271498126,44.13454001183365,44.13556013064282,44.16444032621652,43.99973477264234,,,43.44219952438248,43.848743312421604,43.978955899330145,"rgba(255, 0, 0, 1.0)",1.010949393231833,43.85579574295137,-1.6625913761896205,25.46736845687812,-20.538992960362695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298697364435023,1.013177824901545,False,False,False,False,-0.34282825441539394,-0.3396006739391525,False,False,False,False,366589.0,395101.2531080442,False,False,False,False,10216.600367775865,False,False,False,False
2025-09-15 19:00:00+00:00,42.175,42.255,42.08,42.11,19181.0,,,,,43.3876174567741,44.2402172326945,44.256818495400815,44.170138020963265,44.08239750929062,43.72023744557725,43.836132493090595,43.899716542030816,44.11130351833569,43.92194098906765,43.92266714967313,43.903744309730136,43.806656537532234,43.806435323665774,43.81370525598857,43.714013911873,43.96822241636516,44.10851502348708,44.16664215481963,,,,,,,43.717971425682585,43.83045669045579,44.25037086621021,44.24118584244123,44.140968001930005,44.03788612459117,43.757358835080325,43.799417609591465,43.87353032853635,43.93065047053614,43.96906949766459,43.99012936731389,43.91268222586355,43.873715726271,43.83150380433418,43.80532049100427,43.67219363154462,44.12874330931473,44.129763382704404,44.158608939159976,43.99012936731389,,,43.3876174567741,43.836132493090595,43.95618433794104,"rgba(255, 0, 0, 1.0)",1.0330372737753248,43.821695545613906,-1.6569542930027743,24.45624973581123,-21.79629556553097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332121762835078,1.0093896713615025,False,False,False,False,-0.34282825441539394,-0.3412144641772732,False,False,False,False,347408.0,394361.82282729936,False,False,False,False,10355.583307810348,False,False,False,False
2025-09-16 14:00:00+00:00,41.81,41.865,41.55,41.68,16019.0,,,,,43.330127734202385,44.197079546810905,44.219973375994044,44.14299518095412,44.05970119045215,43.70678957149669,43.822973001810595,43.88671940188418,44.0992167748542,43.9127307315326,43.9135292829846,43.895038753672765,43.79924612822843,43.799326821531174,43.807436366644566,43.70867719574871,43.96246650490775,44.102612547039755,44.160706893412424,,,,,,,43.66517088221278,43.7793698976005,44.20952572069911,44.20863958310525,44.11532981518815,44.016516587294895,43.74137507420413,43.786208040384984,43.86044297353748,43.91789861212201,43.95681644227109,43.98024207153316,43.90374188193989,43.86546104111553,43.82367990277687,43.79806157457413,43.66693191707511,44.12283391426412,44.12385448863573,44.15268025385446,43.98024207153316,,,43.330127734202385,43.822973001810595,43.933126085149695,"rgba(255, 0, 0, 1.0)",1.0645087180530601,43.78575403242748,-1.9781463474332168,21.2725857503752,-24.969049026194597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247118694806168,1.0125729681185451,False,False,False,False,-0.34282825441539394,-0.3420213592963336,False,False,False,False,331389.0,393385.4999927676,False,False,False,False,10443.388217766777,False,False,False,False
2025-09-16 15:00:00+00:00,41.685,41.745,41.53,41.635,35326.0,,,,,43.21190706413981,44.10471324647721,44.14045744210576,44.08373722186264,44.00987783994339,43.67686523158044,43.79369196167872,43.857800227515185,44.07231193264641,43.892128786966474,43.893087255378134,43.875549401865754,43.78261265825726,43.78336375548807,43.79334193107156,43.69664970315987,43.94953291607277,44.08936644989248,44.14739319147164,,,,,,,43.55459599552303,43.67183352181136,44.12181264150178,44.13803757280753,44.05925504752132,43.969526104774594,43.705951162621936,43.75681326563112,43.83132380080416,43.889518811388896,43.92953198442818,43.95815555446473,43.88373481233701,43.84696516549828,43.80613262635558,43.781764260806206,43.65506665966322,44.10957431357111,44.11059609847382,44.13938046063994,43.95815555446473,,,43.21190706413981,43.79369196167872,43.88328871551103,"rgba(255, 0, 0, 1.0)",1.0946517196750567,43.71055571858678,-1.8960877521874313,18.961299563052588,-27.192558467867812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925942549371634,1.015260323159785,False,False,False,False,-0.34282825441539394,-0.34242480685586374,False,False,False,False,296063.0,391876.62402388745,False,False,False,False,10829.165144623106,False,False,False,False
2025-09-16 16:00:00+00:00,41.635,41.635,41.45,41.57,5984.0,,,,,43.192503535059586,44.0892067538343,44.12702936847504,44.07363665543409,44.00134527588166,43.67167408908373,43.78861704452254,43.852790313541774,44.06765552271934,43.88854570218049,43.88953173063464,43.87215722238093,43.77970976216007,43.780576878972205,43.79087914684143,43.69454264125175,43.94727628853573,44.0870594542953,44.14507595294941,,,,,,,43.536270675277734,43.65396107445327,44.10705549212075,44.12606675453242,44.049682176145794,43.96146604351966,43.69982669517194,43.75171697648543,43.82627843874938,43.88460249515595,43.9248046164207,43.95431992608114,43.880253787153144,43.84374312411631,43.80307271211867,43.77891948176403,43.65298641868984,44.10726549447721,44.108287514593925,44.137065430957975,43.95431992608114,,,43.192503535059586,43.78861704452254,43.874839934600615,"rgba(255, 0, 0, 1.0)",1.123798004516443,43.698038834276886,-1.8936132879080487,17.142407735764856,-28.927229673974345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212103055721992,1.0215698022768127,False,False,False,False,-0.34282825441539394,-0.34262653063562887,False,False,False,False,290079.0,390298.36628708296,False,False,False,False,10754.046305171585,False,False,False,False
2025-09-16 17:00:00+00:00,41.545,41.6,41.42,41.48,12871.0,,,,,43.151000704916314,44.05581760092602,44.098043660519316,44.051742535902726,43.9828089194577,43.66032390219185,43.77752853988712,43.84184759707406,44.057493626835125,43.88070631709893,43.88175241144003,43.86473271950512,43.77334724571311,43.77446769845735,43.78547842889879,43.68991561971811,43.942332493905084,44.08201068804278,44.140006774831726,,,,,,,43.49697193636951,43.615601953125534,44.07525125403491,44.10018120720215,44.02891673268519,43.94394261816173,43.686456834294596,43.74057922294598,43.81525688827051,43.87386508587328,43.91447993960614,43.94593463360744,43.87263619380333,43.836687858823844,43.79636880611684,43.7726837935662,43.64841626384586,44.10221343255566,44.103236000182406,44.132000808847366,43.94593463360744,,,43.151000704916314,43.77752853988712,43.856554921429385,"rgba(255, 0, 0, 1.0)",1.1553407827669382,43.671108399081895,-1.896503985459934,15.555804779389396,-30.45848564076672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259370314842582,1.0164917541229386,False,False,False,False,-0.34282825441539394,-0.34272739252551143,False,False,False,False,277208.0,388545.0272748801,False,False,False,False,10786.867292688305,False,False,False,False
2025-09-16 18:00:00+00:00,41.47,41.605,41.4,41.52,17928.0,,,,,43.09674677098742,44.01086673057572,44.05884547777829,44.02195736310047,43.957527958475225,43.64477076173567,43.76231710466429,43.82682768059761,44.043518133153306,43.86991013824906,43.87103825879623,43.85450442691853,43.76457613192193,43.766043550374356,43.77802534859685,43.68352747017802,43.93550286535091,44.07503361024876,44.13300040303171,,,,,,,43.44491268046159,43.56459507443965,44.032361993770046,44.065077066712966,44.00064341392768,43.92002780484235,43.6681724902771,43.72530484729014,43.800132524526504,43.85912104660306,43.90029350653625,43.93438927555722,43.86214353588207,43.826965876700726,43.78712937406263,43.764086405686534,43.642107306497714,44.0952313934611,44.09625469276807,44.12500087008556,43.93438927555722,,,43.09674677098742,43.76231710466429,43.831840242634335,"rgba(255, 0, 0, 1.0)",1.1809470928184065,43.63537951200617,-1.7912568013167083,15.66295255724996,-30.464629394980683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256594724220625,1.0155875299760195,False,False,False,False,-0.34282825441539394,-0.3427778234704527,False,False,False,False,295136.0,387096.8253016261,False,False,False,False,10897.58252846058,False,False,False,False
2025-09-16 19:00:00+00:00,41.52,41.59,41.3,41.34,34102.0,,,,,42.99704154858168,43.92640590981361,43.984715810473546,43.96504194552606,43.90896352478865,43.61446474253061,43.732700211355755,43.797595193928814,44.01633817493736,43.84879902574513,43.85008572780508,43.83448636654562,43.747359138032714,43.749500655367655,43.76337378366132,43.67093417450164,43.92209496665595,44.06136147292399,44.11928011910056,,,,,,,43.348389601122754,43.46975906366929,43.95158472368877,43.99839225418118,43.946522826801186,43.87400750885,43.63268117768841,43.695556597317626,43.7706929573158,43.830424656217986,43.87267461978661,43.91184927710331,43.84161653499208,43.80792054657231,43.769009291144805,43.74720657901867,43.629660397098974,44.08155271522594,44.08257759286504,44.1112918955026,43.91184927710331,,,42.99704154858168,43.732700211355755,43.78483159923067,"rgba(255, 0, 0, 1.0)",1.2082367466834716,43.56849423653878,-1.8444185236509696,14.845271619838467,-31.4279455410895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198028673835128,1.0183691756272402,False,False,False,False,-0.34282825441539394,-0.3428030389429233,False,False,False,False,261034.0,385142.3628938489,False,False,False,False,11257.340938872045,False,False,False,False
2025-09-17 14:00:00+00:00,41.625,41.68,41.515,41.61,14944.0,,,,,42.96180936957395,43.89378757919253,43.95584481491778,43.94268789624142,43.88984841067935,43.60257397488675,43.721007065689044,43.78601730347035,44.00546646703739,43.8403796999717,43.84172844437703,43.82650244729511,43.74050568100131,43.74291222918755,43.75752849988629,43.6659235720204,43.91670906013436,44.05584417162734,44.1137334331121,,,,,,,43.31282141755702,43.434408534070805,43.9202869696578,43.9723006181374,43.92525121741863,43.85589594421544,43.6187885594798,43.68383314019718,43.75904838766272,43.81903940197145,43.86169074161102,43.90284528935965,43.83342972508219,43.80032842040416,43.76179367108801,43.74048599997641,43.62471683355997,44.07602923550572,44.077054566650766,44.105751114592536,43.90284528935965,,,42.96180936957395,43.721007065689044,43.766691736790136,"rgba(255, 0, 0, 1.0)",1.225255362242067,43.54384229000975,-1.5783177528568866,20.69015437950596,-33.378838888403656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918415959505732,1.015185350602948,False,False,False,False,-0.3160708130365822,-0.3294369259897527,False,False,False,False,275978.0,383449.89215130865,False,False,False,False,11314.498443695733,False,False,False,False
2025-09-17 15:00:00+00:00,41.62,41.68,41.485,41.575,10345.0,,,,,42.938071868779794,43.87153006396892,43.93608497837076,43.92731841681363,43.876676858677776,43.59433628769199,43.71290536310108,43.777994954258396,43.99793035854968,43.83453222000053,43.835923795772686,43.82095543234727,43.735739153943214,43.73832909813836,43.75346009605296,43.66243290867863,43.912960524149604,44.05200569782725,44.10987503323718,,,,,,,43.28873479192868,43.41043045212554,43.89890698352143,43.95440685137154,43.91061535287504,43.843407484437265,43.60918006604211,43.675710508192154,43.75098016049421,43.81114949057436,43.85407686510606,43.896594968253126,43.82774268045575,43.79505180483997,43.75677690742063,43.73581139953673,43.62127223926577,44.072186634985094,44.07321228826618,44.10189674777312,43.896594968253126,,,42.938071868779794,43.71290536310108,43.75424789014839,"rgba(255, 0, 0, 1.0)",1.2409347864188485,43.52704719614451,-1.5730457534983129,24.24992519963275,-30.231300094029216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107595881211762,1.0229816445306674,False,False,False,False,-0.31868279557739787,-0.3240598607835753,False,False,False,False,265633.0,381623.2736683426,False,False,False,False,11299.467460072543,False,False,False,False
2025-09-17 16:00:00+00:00,41.58,41.58,41.39,41.415,6120.0,,,,,42.92321860006619,43.8578935907322,43.923969858016996,43.91786611981636,43.86855733110073,43.5892100324052,43.70787696634925,43.773022390446236,43.99327696645031,43.83090630797899,43.83232443595071,43.8175141481677,43.73277496814629,43.7354787436476,43.75092976792989,43.66025632843974,43.91063638896857,44.049632058848005,44.10749146098041,,,,,,,43.27383290997647,43.39563665427071,43.88580561264821,43.943425229743994,43.90160733572422,43.83570085682927,43.60320929029896,43.67066503609795,43.74597650752567,43.8062618508524,43.849363304199734,43.892725080522254,43.82421536489939,43.79177586861616,43.753659137386045,43.73290418875452,43.61912209468068,44.06981128195326,44.07083717577855,44.099515342582876,43.892725080522254,,,42.92321860006619,43.70787696634925,43.746562471242804,"rgba(255, 0, 0, 1.0)",1.2545377993868314,43.51658271589753,-1.6751848504881233,25.177034307194646,-29.48148138195853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013345329134806,1.0365871944819316,False,False,False,False,-0.3357654716425996,-0.32991266621308746,False,False,False,False,259513.0,379730.0911308489,False,False,False,False,11219.165638986147,False,False,False,False
