date,Close,High,Low,Open,Volume,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_31,aVWAP_peak_20,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_51,aVWAP_valley_26,aVWAP_valley_11,aVWAP_OB_bull_242,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,26.5,28.0,26.5,28.0,14066,,,36.584461157830134,19.82896178597293,12.632226593388284,12.151026489242476,11.5204028874154,11.419239481770449,11.370985510154158,11.288640330266574,11.149759987261733,11.08032254629986,11.028523893593848,11.025117552115853,11.349872991069562,11.326991487394476,,,20.10045881752627,19.660671164642054,17.8443825226086,12.116586448452367,11.43639363377549,11.403439043497428,11.328195083676883,11.10411886147644,11.058241147707978,11.014645844614616,11.332623986870711,11.304887388315407,19.660671164642054,11.5204028874154,14.305351869327968,"rgba(38, 166, 154, 0.5)",14.65788441134269,14.305351869327968,0.8319514459559706,43.46740553646157,-2.317576131171755,False,True,False,True,False,5.046191360165544,0.0,0.0,0.0,0.0,0,1.0413671122458632,0.8922191496940506,False,False,False,False,0.02300339925880182,0.022934415513740106,False,False,False,False,26040530,24572201.244487066,False,False,False,False,102576.9895201025,False,False,False,False
2025-07-29 00:00:00+00:00,24.16,26.9848,24.15,26.9,17670,,,36.390983043966095,19.840279501644723,12.643749527898386,12.162184597759746,11.528135784363517,11.426892458497726,11.378584117538606,11.296136849603098,11.157090623397641,11.087598948373117,11.03574896928918,11.032337621026612,11.355872096645507,11.33292452406962,,,20.1113887757891,19.67222247120438,17.857852235681342,12.127712986013531,11.444059150740113,11.411078809814095,11.335748284270288,11.111415543889883,11.065499628254088,11.021854619137265,11.338583309196185,11.310744376249609,19.67222247120438,11.528135784363517,14.304218115399431,"rgba(38, 166, 154, 0.5)",14.584624275592914,14.304218115399431,0.675765223591946,42.08946511108345,-3.938227569572767,False,True,False,True,False,3.222610440624134,0.0,0.0,0.0,0.0,0,1.0334138791201888,0.8969164491704011,False,False,False,False,-0.004203476500302127,0.00936546950671899,False,False,False,False,26022860,24629089.82313463,False,False,False,False,99247.30365656907,False,False,False,False
2025-07-30 00:00:00+00:00,22.02,24.54,19.48,24.51,66693,,,35.531537462288455,19.85775433725046,12.676324649199625,12.194124499583673,11.550626255118942,11.4492000537263,11.400756584908148,11.318050448989773,11.17858261075283,11.108962658398031,11.056984630770113,11.05356006164359,11.37339545497649,11.35026371484701,,22.013333333333332,20.126959557024662,19.69084426845735,17.88677365246679,12.159589740140664,11.466394940717771,11.433355566607457,11.357808683245729,11.132828259410484,11.086820409177141,11.043048414123149,11.355997077285107,11.32786977618457,19.69084426845735,11.550626255118942,14.831031398539881,#000000,14.491070172920749,14.831031398539881,0.49609645910721206,40.14349901636125,-6.000921007649126,False,True,False,True,False,1.594243274752916,0.0,0.0,0.0,0.0,0,1.0162433744658985,0.9061846128612767,False,False,True,False,-0.06179489770199169,-0.02621471409763635,False,False,True,False,25956167,24681132.065364644,False,False,False,False,97970.66429748794,False,False,False,False
2025-07-31 00:00:00+00:00,24.12,24.6,22.02,22.74,29933,,,35.21927035994759,19.87114040438974,12.693312228668624,12.210668921859645,11.562195820485151,11.460661823366623,11.412142576950222,11.329292969052753,11.189591731657643,11.119897629485516,11.067847911861183,11.064416183522349,11.382396813773255,11.359168259286687,,22.498658539109556,20.13960084644522,19.704679207967988,17.904502161291255,12.176093913981852,11.477873511934137,11.444799377971078,11.369131562280916,11.143791194483802,11.097730753434572,11.053888653336108,11.364940435454267,11.336662464757275,19.704679207967988,11.562195820485151,14.851251776738195,"rgba(38, 166, 154, 0.5)",14.400550146754744,14.851251776738195,0.6436384810861255,40.503317142148674,-6.000921007649126,False,True,False,True,False,3.0931335464148724,0.0,0.0,0.0,0.0,0,1.0250238243732068,0.9059142655191051,False,False,False,False,-0.04503964970120559,-0.03562718189942097,False,False,False,False,25986100,24732307.2784876,False,False,False,False,95302.52059954724,False,False,False,False
2025-08-01 00:00:00+00:00,24.5,28.3,21.0,22.48,45340,,,34.81499982443016,19.896760240958894,12.721344426489155,12.237877727642502,11.581161898042645,11.479439674318368,11.430790974827934,11.34769758478245,11.207599960474344,11.137777447554724,11.085605336134668,11.082161574451687,11.397144108209927,11.373755140358542,,23.16976867700717,20.164198466359103,19.73091538320425,17.93593504666815,12.203230292441955,11.496680836196258,11.463546033107201,11.387671932802586,11.161719165571764,11.115568064938786,11.071607049049591,11.379591302601575,11.351064449438848,19.73091538320425,11.581161898042645,14.884234182890918,"rgba(38, 166, 154, 0.5)",14.305981812220244,14.884234182890918,0.6721500099276825,41.04267181474065,-6.000921007649126,False,True,False,True,False,3.363226939911744,0.0,0.0,0.0,0.0,1,1.0189303306383983,0.8986922644781514,False,False,False,False,-0.023097499889331397,-0.029362340894376185,False,False,False,False,26031440,24783253.659723382,False,False,False,False,93343.20606623167,False,False,False,False
2025-08-04 00:00:00+00:00,23.3,25.95,21.99,24.0,15630,,,34.671624425062305,19.903937146236636,12.730285354663204,12.24658415619705,11.58725955418311,11.485480305952487,11.436791626120675,11.353622581981924,11.213401866339556,11.14354014294077,11.091330188085465,11.087882654585432,11.401892212653118,11.378452260221874,,23.22698406050915,20.1709960463996,19.73832101292868,17.945323787942414,12.211915484382084,11.502730361763845,11.469577170172784,11.393639274746539,11.167496637914285,11.121317742422226,11.077319749422516,11.38430884923576,11.355702677293502,19.73832101292868,11.58725955418311,14.886041436942964,"rgba(38, 166, 154, 0.5)",14.203271052259074,14.886041436942964,0.5923958313615912,40.69433016263898,-6.000921007649126,False,True,False,True,False,2.4260911885778853,0.0,0.0,0.0,0.0,1,1.0211285323615722,0.9072386331897749,False,False,False,False,-0.03422821777222985,-0.03179527933330302,False,False,False,False,26015810,24831589.202479333,False,False,False,False,90295.629357752,False,False,False,False
2025-08-05 00:00:00+00:00,23.14,25.39,21.95,23.26,22989,,,34.462631133020714,19.913751922115328,12.743107774521128,12.259084315951258,11.596030419014355,11.494170870447284,11.445425502614661,11.362149005019548,11.221753415611833,11.151836315549858,11.099572676676136,11.096119767000532,11.408726035872359,11.385213052056873,,23.260891103912282,20.180242313938017,19.748478616587626,17.958477368231698,12.224386124712117,11.511433432623933,11.478254342328839,11.402225948415024,11.175813717012236,11.129595510387995,11.085544957917461,11.391098944332553,11.362379049139031,19.748478616587626,11.596030419014355,14.885986957600789,"rgba(38, 166, 154, 0.5)",14.088928034749053,14.885986957600789,0.58585103295591,40.364234000177404,-6.4855280430024465,False,True,False,True,False,2.300319137741628,0.0,0.0,0.0,0.0,1,1.0208220075407033,0.9098572782536163,False,False,False,False,-0.03914136180352592,-0.035468320568414466,False,False,False,False,25992821,24877127.70434289,False,False,False,False,87656.15369666368,False,False,False,False
2025-08-06 00:00:00+00:00,27.35,29.0815,22.75,23.01,37547,,,34.223543143102546,19.942562992508055,12.769617266309409,12.28469635562558,11.613813378189118,11.511762301025064,11.462888770832276,11.379372585492705,11.238587490418578,11.16854102384295,11.116156283981423,11.112691709194015,11.42254577958041,11.398880224792299,,23.80016357144603,20.20835814767731,19.77770928178979,17.991015072935042,12.24992194174161,11.529055022754292,11.495814230379532,11.419581996692825,11.192566592643978,11.146257572619787,11.102090343356451,11.404826547554507,11.375870938589157,19.77770928178979,11.613813378189118,14.920291436901326,"rgba(38, 166, 154, 0.5)",13.99489707710512,14.920291436901326,0.888160055384258,43.66611346564774,-9.536947723357066,False,True,False,True,True,5.338580731374627,0.0,0.0,0.0,0.0,1,1.0232176861328004,0.8993656938299426,False,False,False,False,-0.0023919378517775654,-0.018930129210096014,False,False,False,False,26030368,24922352.813976504,False,False,False,False,85691.08884581413,False,False,False,False
2025-08-07 00:00:00+00:00,27.71,28.68,25.505,28.68,29053,,,34.068321394108004,19.967782192218035,12.791416264548264,12.305717155076568,11.628384403584446,11.52617123005309,11.477190356210528,11.393473957400174,11.252363576309882,11.182208030332728,11.129721883250728,11.126247618690902,11.433866689880833,11.410075375311376,,24.21132252563869,20.23309536461153,19.803219519438997,18.018711866975615,12.27087744300008,11.543489530193268,11.510196527245414,11.433793691260389,11.2062741031908,11.159888677111908,11.115624064611506,11.416071364607438,11.38692180231764,19.803219519438997,11.628384403584446,14.94919489042542,"rgba(38, 166, 154, 0.5)",13.89830877858845,14.94919489042542,0.9181552455672669,46.136164954959426,-7.220442736366124,False,True,False,True,True,5.591684431128307,0.0,0.0,0.0,0.0,1,1.033104013195704,0.9013578215146698,False,False,False,False,0.016855519456059825,-0.0010373048770180946,False,False,False,False,26059421,24966943.72323233,False,False,False,False,83469.98732244887,False,False,False,False
2025-08-08 00:00:00+00:00,37.39,37.5719,28.6841,28.6841,51111,,,34.08654358903563,20.055199779553217,12.848694794688276,12.360369736674594,11.665782804625824,11.563079432297918,11.513788851474807,11.429502125864579,11.287466451289545,11.21698678511223,11.164208670480317,11.160707554208768,11.462827794661179,11.438702018575224,,25.982556455668192,20.32042881787976,19.890689305799057,18.104797828550474,12.325320217439828,11.580475782970177,11.547025037497756,11.470131701900865,11.241171752650798,11.194561510236438,11.150020787084395,11.444828140774492,11.41516739659958,19.890689305799057,11.665782804625824,15.0842286380605,"rgba(0, 255, 255, 0.75)",13.90027430545848,15.0842286380605,1.604700085176037,53.06906183622382,-0.8786776748374621,False,True,True,False,True,11.883761909051163,0.0,0.0,0.0,0.0,0,1.0388288011243665,0.8740376407536861,False,False,False,False,0.11562391307902418,0.05729330410100304,False,False,False,False,26110532,25011790.32232126,False,False,False,False,82201.00742745088,False,False,False,False
2025-08-11 00:00:00+00:00,39.57,42.48,36.535,37.45,57641,,,34.30980434753313,20.185979797493108,12.92767121229619,12.435443944410611,11.716959547673968,11.613548108754138,11.563816753340811,11.478721690314755,11.33537504872074,11.264429595275615,11.21123610371715,11.207697272938729,11.502428393960066,11.477839344903867,,28.17618095945818,20.451676410596367,20.021189433066194,18.229888719650244,12.400086710749656,11.631057512701071,11.59737897294015,11.519788340037067,11.288784767931935,11.24185243938771,11.196920883489991,11.484144730870284,11.453778254747618,20.021189433066194,11.716959547673968,15.269481715616582,"rgba(0, 255, 255, 0.75)",13.935296703803512,15.269481715616582,1.7438106127837818,58.510256020411624,3.808234883381033,False,False,True,False,True,13.171786966867014,0.0,0.0,0.0,0.0,0,1.061295638888633,0.8616157253721074,False,False,False,False,0.22182111340120023,0.13955720875110164,False,False,False,False,26168173,25057138.66262239,False,False,False,False,81237.86988127635,False,False,False,False
2025-08-12 00:00:00+00:00,44.77,44.77,39.1,40.3,39645,,,34.54500203729535,20.290324990955053,12.988529773514966,12.4931970836413,11.756278343845697,11.652309551173017,11.602233569714853,11.516507683471456,11.372138077318557,11.300826759730327,11.247308496522304,11.243740353540312,11.532850120965682,11.50790326271495,,29.64978922743367,20.55658929403022,20.12519380801525,18.32848708561326,12.457596323232798,11.669908058038978,11.636050226359092,11.557914675562436,11.325315390508091,11.278130423534034,11.232894001721641,11.514346736545914,11.483436041293514,20.12519380801525,11.756278343845697,15.40511611914942,"rgba(0, 255, 0, 1.0)",14.05150850033162,15.40511611914942,2.0898029475025806,63.802807680905225,8.26654558571677,False,False,True,False,True,16.097538393665445,0.0,0.0,0.0,0.0,0,1.0700957160252391,0.8607425556252538,False,False,False,False,0.25874997688841084,0.19915359281975625,False,False,False,False,26207818,25102263.34251955,False,False,False,False,79606.77694475571,False,False,False,False
2025-08-13 00:00:00+00:00,47.8,48.64,45.0,45.0,34866,,47.14666666666667,34.84198157171205,20.398485561656464,13.049458711519874,12.550913909436321,11.79550468365653,11.690965924452021,11.640539811899188,11.55417421397223,11.408767378910479,11.337082727990433,11.283234540078672,11.279636793661368,11.5631908915444,11.537885004720726,,31.067024593369386,20.665528039204755,20.232886537282617,18.429506773716458,12.515062595399828,11.708655660636229,11.674614498008026,11.595925600890157,11.361707310857252,11.314264896272293,11.268719479677678,11.544466669834701,11.513010761872161,20.232886537282617,11.79550468365653,17.333272638561844,"rgba(0, 255, 0, 1.0)",14.213610410568636,17.333272638561844,2.143489689205523,68.13967615963216,11.816459417362061,False,False,True,False,True,17.709470610408516,0.0,0.0,0.0,0.0,0,1.0813711904203211,0.8611218106230659,False,False,False,False,0.3428282524190121,0.2709909226193842,False,False,False,False,26242684,25146985.721244276,False,False,False,False,77852.23667241236,False,True,False,False
2025-08-14 00:00:00+00:00,41.87,48.45,39.56,46.32,24884,,45.54187425383542,34.981778916892964,20.464104835251085,13.087911903836742,12.58741416321965,11.82040172400462,11.71551086798998,11.664867125670781,11.578103172273774,11.432050223907192,11.360134336824581,11.306080936700525,11.3024646764124,11.582472097488566,11.556940045061703,,31.735195217628746,20.731499368216834,20.29829434351365,18.491556567288082,12.55140967072525,11.733256901727291,11.699102467533466,11.620069453394704,11.384843260439458,11.337241180752843,11.291503158349338,11.563608976642087,11.531809096274538,20.29829434351365,11.82040172400462,17.32396893870871,"rgba(0, 255, 255, 0.75)",14.231582883206624,17.32396893870871,1.7247576227276722,66.69485213069875,11.816459417362061,False,False,True,False,True,12.905342395643537,0.0,0.0,0.0,0.0,0,1.061239755327808,0.8642708337851183,False,False,False,False,0.27655936468869025,0.2737751436540372,False,False,False,False,26217800,25188978.438058224,False,False,False,False,75775.05092055304,False,False,False,False
2025-08-15 00:00:00+00:00,39.7,43.69,38.13,43.69,27204,,43.966584017603175,35.07991423371589,20.526708650771624,13.125970435749945,12.623606019406639,11.845169018056856,11.739936482177916,11.689080331193765,11.601926916251152,11.455242081984794,11.383101245236439,11.328847427832152,11.325212995178727,11.601674147942383,11.575918631422274,,32.229705698296776,20.794328854193353,20.36076286039855,18.551455978839044,12.58745433547974,11.757737093764304,11.723472722055133,11.644103687664007,11.407892338825345,11.360134747059412,11.314208246321817,11.582673978956652,11.550533767662303,20.36076286039855,11.845169018056856,17.304707650083223,"rgba(0, 255, 255, 0.75)",14.192884855851315,17.304707650083223,1.577923908872117,64.3743431209411,11.816459417362061,False,False,True,False,False,11.236706375157166,0.0,0.0,0.0,0.0,0,1.059932096112406,0.9130842136102234,False,False,False,False,0.19064252842701138,0.23220883604052428,False,False,False,False,26190596,25228257.558134373,False,False,False,False,73870.3038256294,False,False,False,False
2025-08-18 00:00:00+00:00,39.74,43.7,37.62,38.26,14322,,43.45561422910331,35.12877077371484,20.55925885173698,13.145852594541315,12.642517576363193,11.858121331653413,11.752710654928553,11.701743708872474,11.614387112649561,11.467372597854624,11.395114436616941,11.340756056432413,11.337112139122024,11.611719574531959,11.585847327277492,,32.46387037912911,20.826990281428785,20.393246388464224,18.58264091357177,12.606289313937197,11.77053971999033,11.736218028533848,11.656673713026253,11.419948391843894,11.372109682962208,11.326084832976015,11.592647823355051,11.560329812594274,20.393246388464224,11.858121331653413,17.308894049898036,"rgba(0, 255, 255, 0.75)",14.140637606784008,17.308894049898036,1.5862867413659327,62.84468292522608,11.816459417362061,False,False,True,False,False,11.259464487353615,0.0,0.0,0.0,0.0,0,1.0378724369947445,0.918386608574636,False,False,False,False,0.18443802150080874,0.2083234287706665,False,False,False,False,26204918,25266557.9676193,False,False,False,False,71535.07622462431,False,False,False,False
2025-08-19 00:00:00+00:00,33.9777,38.549,31.24,35.12,29311,,41.46542944218542,35.118724853784094,20.60623978709205,13.177850597762685,12.673106616519764,11.879237530500601,11.77355639635891,11.722418219899296,11.634746000552596,11.487218948576032,11.414781368485423,11.36026114572514,11.356602322852758,11.628137517571224,11.602078366375057,,32.582248206818214,20.873862163094454,20.44029374033799,18.629360422731786,12.636765276160212,11.791428523135513,11.757019769940198,11.67720417943309,11.43968117234354,11.391717952317931,11.345539956383877,11.608951621448137,11.576347795248168,20.44029374033799,11.879237530500601,17.23905866078559,"rgba(38, 166, 154, 1.0)",14.005525364397341,17.23905866078559,1.1951455517523653,58.4375395596021,16.046184472999485,False,False,True,False,False,6.9594085433144315,0.0,0.0,0.0,0.0,0,1.0209964934333078,0.9279892310179317,False,False,False,False,0.028443298740163263,0.11838336375541489,False,False,False,False,26175607,25302206.949281286,False,False,False,False,69879.23009816845,False,False,False,False
2025-08-20 00:00:00+00:00,36.475,36.8,30.76,33.86,35615,,40.01104003702322,35.10898772117157,20.66326574719797,13.216764085657816,12.710311176978532,11.904943348380186,11.79893341822848,11.747587101217329,11.659531220180698,11.511381086467178,11.438725334481484,11.384008328810996,11.380331384883293,11.648132546998193,11.621846073811746,,32.715132147586964,20.930755601468785,20.497400419458348,18.68607836256039,12.67383266459517,11.81685789852365,11.782343300724216,11.702197956499285,11.463705207063589,11.415590585029785,11.369226389571711,11.62880781643035,11.595856371208086,20.497400419458348,11.904943348380186,17.201988691773245,"rgba(38, 166, 154, 1.0)",13.882740612058374,17.201988691773245,1.3882713685139707,56.758157415482344,14.49026449814545,False,True,True,False,False,8.427030015005833,0.0,0.0,0.0,0.0,0,1.0098949449145682,0.9321841498650678,False,False,False,False,-0.016893990403091256,0.05074468667616182,False,False,False,False,26211222,25337854.59832908,False,False,False,False,68535.53480020107,False,False,False,False
2025-08-21 00:00:00+00:00,36.8,39.19,35.95,35.95,25222,,39.65559057154101,35.142971437149164,20.71091234410715,13.247609985271243,12.739734090456846,11.925215081870897,11.818936913802208,11.767422332564843,11.679057086661821,11.530404680087313,11.457571542159585,11.402695524539503,11.399004051150168,11.663889489632496,11.637422341787682,,32.91270394465019,20.978432224834304,20.54502952394418,18.732581585934636,12.703142343354063,11.836904176961758,11.802303244943056,11.721891508885312,11.482616361660154,11.434378874608516,11.387864681979393,11.644454184832709,11.611226997018816,20.54502952394418,11.925215081870897,17.219551549041988,"rgba(38, 166, 154, 1.0)",13.74643609928143,17.219551549041988,1.4244018092792459,55.8034835905692,13.48610369055784,False,True,True,False,False,8.617176484266455,0.0,0.0,0.0,0.0,0,1.014319039587019,0.9324913416252605,False,False,False,False,0.08412777601549218,0.06743623134582699,False,False,False,False,26236444,25373093.398394607,False,False,False,False,66836.96480803633,False,False,False,False
2025-08-22 00:00:00+00:00,37.3,38.98,36.81,36.81,13204,,39.52918738507601,35.16341681767718,20.73632070139348,13.263983404656395,12.755349112553024,11.93597470996055,11.829553734662648,11.777949663864133,11.689419930344199,11.540500464674665,11.467572911679376,11.412612318131181,11.40891312377196,11.672253878607265,11.645690792753634,,33.017946182836,21.00386410702745,20.570424016397098,18.75733441570033,12.718697066409673,11.847543779758233,11.812896884444097,11.732343480737178,11.49265229039174,11.444349421281748,11.397755476005084,11.652759844504738,11.619386270343627,20.570424016397098,11.93597470996055,17.23214655301217,"rgba(38, 166, 154, 1.0)",13.604684587092953,17.23214655301217,1.4750693644177988,55.43828366301899,12.903565016224306,False,True,True,False,False,8.913498325669561,0.0,0.0,0.0,0.0,0,1.015671762523541,0.956419507398757,False,False,False,False,0.09284140581386155,0.08013881857984427,False,False,False,False,26249648,25407468.088653643,False,False,False,False,64733.71128615255,False,False,False,False
2025-08-25 00:00:00+00:00,37.21,39.3,35.25,36.75,24395,,39.28676867781839,35.193879870416474,20.781842557707883,13.29362858163357,12.783635358495573,11.955488301663799,11.848810115736377,11.797044627031521,11.708218063788733,11.558816612944245,11.48571887965048,11.430605688254003,11.426892545845089,11.687430327491365,11.660693606833659,,33.18336635964596,21.04940522696367,20.61593483870785,18.801830317729017,12.746875097227212,11.866841183581583,11.832111499055795,11.751302527918607,11.510860573977675,11.462439818784075,11.415701906907323,11.667830036711067,11.634191433796573,20.61593483870785,11.955488301663799,17.25261896358472,"rgba(38, 166, 154, 1.0)",13.44818958638999,17.25261896358472,1.48401990529735,55.1313113743264,12.263875139845311,False,True,True,False,False,8.8447550420812,0.0,0.0,0.0,0.0,0,1.0042947139165863,0.9527702464970922,False,False,False,False,0.076229536013261,0.07818417729655264,False,False,False,False,26225253,25439538.08517703,False,False,False,False,63151.80103963677,False,False,False,False
2025-08-26 00:00:00+00:00,35.74,38.4,34.11,37.9,6257,,39.2015770127791,35.19719280162711,20.792651436547068,13.300849658503232,12.790533498264564,11.9602571865625,11.853517178707248,11.801712737158237,11.712814460433073,11.563296537224849,11.490157828476223,11.435007795713702,11.43129127444098,11.691141981176703,11.664363013182884,,33.212128740886804,21.06020439388289,20.626749719421827,18.8124869793785,12.75374741731107,11.871558099718198,11.836808514134297,11.75593785025957,11.515314542428486,11.466865379206377,11.420092663035424,11.671515860288107,11.637812715803644,20.626749719421827,11.9602571865625,17.255474829685244,"rgba(38, 166, 154, 1.0)",13.257538941008631,17.255474829685244,1.3942651990361385,53.85660278338264,10.666211613211331,False,True,True,False,False,7.715392112679783,0.0,0.0,0.0,0.0,0,1.0004084862381684,0.9403350031159762,False,False,False,False,0.04898715122335623,0.06358566425995443,False,False,False,False,26218996,25470105.062228914,False,False,False,False,60920.63237141572,False,False,False,False
2025-08-27 00:00:00+00:00,37.0,41.5,35.0,35.0,26158,,39.064678328705085,35.23761181112363,20.842826924853863,13.333303660622976,12.821490989686975,11.981618406143474,11.874595570855481,11.822613911337676,11.733389883204511,11.583342999635512,11.510017228681889,11.454699637586502,11.450967821772089,11.707759063663373,11.680789909556132,,33.39611320061286,21.110423388787428,20.67689959463737,18.861396085499084,12.784585887753444,11.892681614551943,11.857840994805102,11.776689777465188,11.535242412233007,11.48666370975224,11.439732997619702,11.688016514065144,11.654023174521978,20.67689959463737,11.981618406143474,17.284868133559826,"rgba(0, 255, 255, 0.75)",13.077586032692423,17.284868133559826,1.5075513032110566,53.86052243866479,10.2570278447091,False,True,True,False,False,8.498846899652523,0.0,0.0,0.0,0.0,0,0.9994197710144883,0.9554485326963198,False,False,False,False,0.10237550942495902,0.08298058684245672,False,False,False,False,26245154,25500499.138219938,False,False,False,False,59557.391886262165,False,False,False,False
2025-08-28 00:00:00+00:00,36.1103,37.99,36.0,37.3,16925,,38.92090746758729,35.25197815818301,20.872979935229715,13.353287479252664,12.84057496363405,11.994815915292891,11.88762110984019,11.83553129476404,11.746108243885862,11.59573810981761,11.522298404572322,11.466878502164615,11.463137318085002,11.71803367222984,11.69094753042874,,33.47908729579812,21.1405655696034,20.707059528557387,18.891025657414367,12.803598025061179,11.9057345724731,11.870838594140608,11.78951610338276,11.547565330916713,11.498907668165693,11.451880363000871,11.698219565039494,11.664047571678593,20.707059528557387,11.994815915292891,17.297841587970364,"rgba(38, 166, 154, 1.0)",12.867213581914116,17.297841587970364,1.462046020474241,53.15834060556375,9.14880308101499,False,True,False,False,False,7.804146946152439,0.0,0.0,0.0,0.0,0,1.0026761554484176,0.962074288480275,False,False,False,False,0.06874168737030625,0.07586113710638148,False,False,False,False,26228229,25529037.564172097,False,False,False,False,57885.533380918554,False,False,False,False
2025-08-29 00:00:00+00:00,39.0,39.225,34.32,34.9,20540,,38.824296395151606,35.27863862388525,20.911295825505917,13.378338663714727,12.864483752202906,12.01134102824829,11.903928975447872,11.851702868043468,11.762029191585768,11.611252017251301,11.537668503229808,11.482119679723922,11.478366716058005,11.73089785268702,11.703664947064281,,33.5984529364445,21.178897243326567,20.74536637999145,18.928491168725003,12.827415821353492,11.922077092171948,11.887111183044079,11.805572902216309,11.562988083783262,11.514230808004735,11.467081890119067,11.71099392307288,11.676597925515424,20.74536637999145,12.01134102824829,17.319567432766174,"rgba(0, 255, 255, 0.75)",12.666749839599118,17.319567432766174,1.7116018585490573,54.6680930198989,9.14880308101499,False,True,True,False,False,9.607286105013703,0.0,0.0,0.0,0.0,0,0.9984812275843582,0.9527178353343784,False,False,False,False,0.06279704568109062,0.06932909139373605,False,False,False,False,26248769,25557262.32636143,False,False,False,False,56421.002660098224,False,False,False,False
2025-09-02 00:00:00+00:00,37.42,39.53,34.02,37.1,17426,,38.72324828074568,35.29557415508374,20.942641218024878,13.399089830425721,12.884300279174845,12.025055797470388,11.917464916429166,11.865126418345167,11.775245956980964,11.624132897691972,11.550430900388145,11.494775730855503,11.49101303564564,11.741579665644014,11.714225246941945,,33.68147047533563,21.21023653912898,20.776715851264825,18.95926418170629,12.847157762737226,11.9356415504063,11.900618073708111,11.818901818733785,11.575793882468483,11.526954504941191,11.479705209450895,11.721601397479077,11.68701986067347,20.776715851264825,12.025055797470388,17.335405539312514,"rgba(0, 255, 255, 0.75)",12.431145005940115,17.335405539312514,1.615667297830589,54.35017879845863,9.14880308101499,False,True,True,False,False,8.359273568236453,0.0,0.0,0.0,0.0,0,0.9914042964638717,0.9565687638108059,False,False,False,False,0.06286381400892117,0.0660964527013286,False,False,False,False,26231343,25583696.86258255,False,False,False,False,54891.78686950614,False,False,False,False
2025-09-03 00:00:00+00:00,34.0005,37.6276,33.0001,35.0,18382,,38.51196483792486,35.29124022564604,20.971235778873275,13.418981981152053,12.903338657786012,12.038283011837782,11.930525096628323,11.878080791243738,11.788005213919021,11.636575093466838,11.562762050224208,11.507006679581238,11.503234754163103,11.751895118402286,11.724424472974839,,33.71153932056494,21.238750073113504,20.80535969334784,18.98781950172133,12.86612745882476,11.948728330182604,11.913651071053577,11.831767160722272,11.588165792111662,11.539249339505837,11.491905216863472,11.73184587029045,11.697086562940607,20.80535969334784,12.038283011837782,17.34114505701723,"rgba(38, 166, 154, 1.0)",12.164034197152771,17.34114505701723,1.3695583778350622,51.615980461728086,6.76270273292576,False,True,False,False,False,5.7294734027668,0.0,0.0,0.0,0.0,1,0.9790984019547971,0.9885007564490921,False,False,False,False,0.023915923656540404,0.04500618817893451,False,False,False,False,26212961,25608373.887579314,False,False,False,False,53460.030521682376,False,False,False,False
2025-09-04 00:00:00+00:00,29.03,34.99,27.05,34.99,18595,,38.08273983327012,35.240203825238446,20.990679639781423,13.434836729006262,12.918609794194035,12.049003123731856,11.941122310917613,11.888598155791906,11.798374274394686,11.646702874923392,11.572807244382327,11.516976075566426,11.513197021691804,11.760283155369361,11.732720482876601,,33.62823733548941,21.25795436875717,20.824948445447966,19.00841458724274,12.88135030481875,11.95934502551648,11.9242281688903,11.842217482127143,11.598241499117904,11.549267419215793,11.501850965636708,11.74017800052553,11.705277223689572,20.824948445447966,12.049003123731856,17.324430751151997,"rgba(38, 166, 154, 0.5)",11.862069679939163,17.324430751151997,0.986806650499126,46.96533491366663,2.2412118656235123,False,True,False,True,False,2.120766909340439,0.0,0.0,0.0,0.0,0,0.9295371169130705,1.0363722019720143,False,False,False,False,-0.09056115459105701,-0.022777483206061253,False,False,False,False,26194366,25631353.970419344,False,False,False,False,52092.77442279287,False,False,False,False
