date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_333,aVWAP_peak_291,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_115,aVWAP_peak_75,aVWAP_peak_28,aVWAP_valley_345,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_55,aVWAP_OB_bull_307,aVWAP_OB_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.28029928476039,23.96328912211223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9047.0,774.535332487656,False,False,False,False,784.2637077456432,False,False,False,False
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.62070705625005,23.96328912211223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9047.0,902.790598650638,False,False,False,False,772.1045804937727,False,False,False,False
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.51125553035412,21.160097375254367,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8411.0,1019.1969459583801,False,False,False,False,769.9944319589855,False,False,False,False
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.31712806225599,20.689438500071446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8644.0,1137.4109467962346,False,False,False,False,761.6689368898539,False,False,False,False
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.38245768598225,20.689438500071446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9979.0,1274.4898468459055,False,False,False,False,770.5577905814839,False,False,False,False
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.92010420268855,20.689438500071446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10499.0,1417.5055081351163,False,False,False,False,766.6731736732438,False,False,False,False
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.6429936791322,20.689438500071446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10181.0,1553.3736397919363,False,False,False,False,759.7170004379997,False,False,False,False
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.266666666666666,,68.94025244478101,20.689438500071446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10900.0,1698.2825756091156,False,False,False,False,759.0857291133794,False,False,False,False
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.45596478174603,,63.655736494615915,18.1363863488522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10275.0,1831.2549387779663,False,False,False,False,757.0068805999937,False,False,False,False
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.0852324865281,,60.24085894142478,15.008402148527352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11096.0,1974.894397091486,False,False,False,False,757.9990219860402,False,False,False,False
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.274031793508367,,60.867361012585825,15.008402148527352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11940.0,2129.3921583768893,False,False,False,False,759.3323704823807,False,False,False,False
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.830958213786513,,56.628038005947005,11.717708144895646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10418.0,2257.8977063090306,False,False,False,False,771.1566748159872,False,False,False,False
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.5996223205684,,51.45838723584863,7.0320383388441385,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9413.0,2368.8295248158674,False,False,False,False,774.7821527258169,False,False,False,False
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.724709629070354,,50.19556870816677,5.982303436800628,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9988.0,2486.95619884973,False,False,False,False,771.6847550091376,False,False,False,False
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.667026220305026,,48.697926593859975,4.539329665187708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9147.0,2590.2126918908193,False,False,False,False,772.7594099702362,False,False,False,False
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.65833155201145,,48.054375917338064,3.761465672788958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9800.0,2701.9923400785583,False,False,False,False,770.9026749319379,False,False,False,False
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.52190547830027,,51.0720083073721,3.761465672788958,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16560.0,2916.845172015325,False,False,False,False,863.7568970260164,False,False,False,False
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.656187982638254,,56.68809240211276,0.6676472248071263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17160.0,3137.6692778755523,False,False,False,False,859.6676428085589,False,False,False,False
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,,,,,,,,,,32.5,,,,,,,,,,,32.5,#000000,,30.034919315725393,,61.74040883570994,5.24701459318927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17646.0,3362.6046379084896,False,False,False,False,853.8743460208292,False,False,False,False
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,,,,,,,,,,30.537660049336306,,,,,,,,,,,30.537660049336306,#000000,,30.006894601389988,,60.68400591368635,5.24701459318927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,3327.6185194913037,False,False,False,False,1097.0700925941496,False,False,False,False
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,,,,,,,,,,30.53257249299074,,,,,,,,,,,30.53257249299074,#000000,,30.009086199145656,,59.18486921650569,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774.0,3288.027534692989,False,False,False,False,1085.2085407709844,False,False,False,False
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,,,,,,,,,,30.533760644594643,,,,,,,,,,,30.533760644594643,#000000,,30.011677552160844,,59.116800262123604,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,874.0,3250.6007512093765,False,False,False,False,1069.9339897512793,False,False,False,False
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,,,,,,,,,,30.532791563739796,,,,,,,,,,,30.532791563739796,#000000,,30.017026266318396,,58.32284884688129,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,3208.2658558417893,False,False,False,False,1058.8342379721896,False,False,False,False
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,,,,,,,,,,30.59080110594533,,,,,,,,,,,30.59080110594533,#000000,,30.07780295580241,,59.903103295395546,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1636.0,3183.8896410225366,False,False,False,False,1059.7205288563416,False,False,False,False
2024-03-21 17:00:00+00:00,31.12,31.13,30.75,30.75,5693.0,,,,,,,,,,,,30.656900477911805,,,,,,,,,,,30.656900477911805,#000000,,30.207119312122767,,58.647181534673685,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4057.0,3071.6277861229623,False,False,False,False,1131.5543191066308,False,False,False,False
2024-03-22 17:00:00+00:00,29.95,29.95,29.79,29.8,400.0,,,,,,,,,,,,30.643947617334764,,,,,,,,,,,30.643947617334764,#000000,,30.201810079524403,,55.77072509420528,5.24701459318927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4457.0,2954.904874710203,False,False,False,False,1120.2123916786209,False,False,False,False
2024-03-25 17:00:00+00:00,29.61,29.61,29.525,29.525,12.0,,,,,,,,,,,,30.64342481258072,,,,,,,,,,,30.64342481258072,#000000,,30.201543982629534,,53.28166307501046,8.52418054486536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4469.0,2839.805574327099,False,False,False,False,1103.0308042107351,False,False,False,False
2024-03-26 17:00:00+00:00,29.525,29.6,29.525,29.58,102.0,,,,,,,,,,,,30.6390619985412,,,,,,,,,,,30.6390619985412,#000000,,30.199338615702853,,51.75415693849366,6.91522162376301,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,2728.0721545700894,False,False,False,False,1087.5109467811114,False,False,False,False
2024-03-27 17:00:00+00:00,29.24,29.33,29.24,29.33,100.0,,,,,,,,,,,,30.633755630407496,,,,,,,,,,,30.633755630407496,#000000,,29.972273138857062,,50.124510399382096,5.189967369017083,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4467.0,2616.5206482976846,False,False,False,False,1072.200699544195,False,False,False,False
2024-03-28 17:00:00+00:00,30.04,30.04,29.84,29.84,3594.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,30.543112259645948,#000000,,30.093929538984987,,50.44704714698233,5.189967369017083,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,2562.4195529752396,False,False,False,False,1111.2983631171533,False,False,False,False
2024-03-29 17:00:00+00:00,29.84,29.84,29.84,29.84,0.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,30.543112259645948,#000000,,30.093929538984987,,50.66207164538248,5.175927118821889,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,2509.1572343244607,False,False,False,False,1094.0689311308408,False,False,False,False
2024-04-01 17:00:00+00:00,30.93,31.17,30.93,31.17,100.0,,,,,,,,,,,,30.545002707778806,,,,,,,,,,,30.545002707778806,#000000,,30.103651494943467,,54.195698332178026,5.175927118821889,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,2458.2710756527636,False,False,False,False,1078.6570097179597,False,False,False,False
2024-04-02 17:00:00+00:00,31.45,31.46,31.3,31.38,1559.0,,,,,,,,,,,,30.58770018805212,,,,,,,,,,,30.58770018805212,#000000,,30.24588259888138,,57.01144052129928,2.4478006333623057,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,2432.3443923093096,False,False,False,False,1086.104187861867,False,False,False,False
2024-04-03 17:00:00+00:00,30.85,31.26,30.85,31.135,512.0,,,,,,,,,,,,30.595858602150532,,,,,,,,,,,30.595858602150532,#000000,,30.270155911813347,,57.95588801598575,3.427992714628374,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,2398.881688552576,False,False,False,False,1077.2033477399777,False,False,False,False
2024-04-04 17:00:00+00:00,31.18,31.18,30.58,30.58,298.0,,,,,,,,,,,,30.597611881483367,,,,,,,,,,,30.597611881483367,#000000,,30.277570219930638,,56.54678282159863,3.427992714628374,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,2361.3176313657145,False,False,False,False,1065.1226756819935,False,False,False,False
2024-04-05 17:00:00+00:00,30.58,30.65,30.47,30.49,405.0,,,,,,,,,,,,30.596833317561945,,,,,,,,,,,30.596833317561945,#000000,,30.28128911959451,,55.27957143475381,3.427992714628374,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,2318.0568928949283,False,False,False,False,1054.8882155939004,False,False,False,False
2024-04-08 17:00:00+00:00,31.04,31.04,30.7,30.7,141.0,,,,,,,,,,,,30.59779194406062,,,,,,,,,,,30.59779194406062,#000000,,30.284727140182145,,55.156883501016466,3.427992714628374,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,2277.652910059348,False,False,False,False,1040.7194060498089,False,False,False,False
2024-04-09 17:00:00+00:00,31.435,31.65,31.435,31.65,157.0,,,,,,,,,,,,30.602602574919526,,,,,,,,,,,30.602602574919526,#000000,,30.295106165234184,,57.91831924437402,3.799180767292441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,2240.3094540894353,False,False,False,False,1027.018329987021,False,False,False,False
2024-04-10 17:00:00+00:00,31.26,31.58,31.26,31.58,2901.0,,,,,,,,,,,,30.6749763623861,,,,,,,,,,,30.6749763623861,#000000,,30.43101378122924,,59.43277386426848,5.347282644051994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,2158.568222243088,False,False,False,False,1056.072309367067,False,False,False,False
2024-04-11 17:00:00+00:00,31.63,32.05,31.63,32.01,375.0,,,,,,,,,,,,30.687963120446742,,,,,,,,,,,30.687963120446742,#000000,,30.740585315129145,,61.64878866074611,7.526649854084177,True,False,True,False,True,14.49195011685191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2657.0,2083.9082498052103,False,False,False,False,1045.5130487567249,False,False,False,False
2024-04-12 17:00:00+00:00,29.9,29.9,29.18,29.28,8951.0,,,,,,,,,,,,30.43809490971028,,,,,,,,,,,30.43809490971028,#000000,,30.050139355667,,54.143571679078974,8.87480108696623,False,True,True,False,False,5.082995179080633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11608.0,1871.6306025214085,False,False,False,False,1168.0787379232872,False,False,False,False
2024-04-15 17:00:00+00:00,29.67,29.67,28.915,28.99,560.0,,,,,,,,,,,,30.422510382245235,,,,,,,,,,,30.422510382245235,#000000,,30.034016699523203,,48.533927323402544,4.026689975326164,False,True,False,True,False,4.180623186573314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12168.0,1653.9619110094486,False,False,False,False,1158.6511605911433,False,False,False,False
2024-04-16 17:00:00+00:00,28.25,28.26,28.195,28.195,400.0,,,,,,,,,,,,30.402984457525587,,,,,,,,,,,30.402984457525587,#000000,,30.007152714681126,,43.235034324921756,-0.47464295320022387,False,True,False,True,False,1.7611013183171487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12568.0,1433.4663775054262,False,False,False,False,1146.889127093606,False,False,False,False
2024-04-17 17:00:00+00:00,27.81,28.065,27.81,27.91,612.0,,,,,,,,,,,,30.36991706695778,,,,,,,,,,,30.36991706695778,#000000,,29.96142075493422,,39.17892467104684,-3.8663161057919453,False,True,False,True,False,0.9125543291733003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13180.0,1206.9010073115437,False,False,False,False,1138.596272409984,False,False,False,False
2024-04-18 17:00:00+00:00,28.325,28.325,28.25,28.25,176.0,,,,,,,,,,,,30.361897547996044,,,,,,,,,,,30.361897547996044,#000000,,29.951202110238615,,37.86881325613367,-4.898367387319013,False,True,False,True,False,1.8962982239561903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13004.0,986.5769606865584,False,False,False,False,1123.6722991943254,False,False,False,False
2024-04-19 17:00:00+00:00,27.72,27.98,27.72,27.98,136.0,,,,,,,,,,,,30.354616910999294,,,,,,,,27.893333333333338,,,29.123975122166314,#000000,,29.600083793083368,,36.391347308107676,-6.3394410294371895,False,True,False,True,False,1.0777321189249776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13140.0,767.5602636216506,False,False,False,False,1108.3595503696072,False,False,False,False
2024-04-22 17:00:00+00:00,29.96,30.42,29.96,30.3,4293.0,,,,,,,,,,,,30.34371937307806,,,,,,,,30.155017686460457,,,30.249368529769256,#000000,,30.02669032026235,,42.77243984868798,-6.3394410294371895,False,True,False,True,True,7.388298434938768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8847.0,618.4973137980592,False,False,False,False,1157.7338209065126,False,False,False,False
2024-04-23 17:00:00+00:00,31.965,32.12,31.965,32.09,13455.0,,,,,,,,,,,,30.70498042593172,,,,,,,,31.586974297323493,,,31.145977361627608,#000000,,30.752610535454636,,50.34214556494577,-7.986279183982269,False,True,True,False,True,11.646283372885652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4608.0,680.3500686228955,False,False,False,False,1348.3891105048613,False,False,False,False
2024-04-24 17:00:00+00:00,33.18,33.57,33.16,33.56,1319.0,,,,,,,,,,,,30.760125500544646,,,,,,,,31.71356654342204,,,31.236846021983343,#000000,,30.834445307757814,,57.35933329794568,-1.7783652171297462,True,False,True,False,True,14.822114539644144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5927.0,761.6934784116878,False,False,False,False,1347.9334653807548,False,False,False,False
2024-04-25 17:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,,,,,,,,,,30.76072982176273,,,,,,,,31.71487242862595,,,31.237801125194338,#000000,,30.83532206925535,,62.136411563727165,2.368577952342271,True,False,True,False,True,14.9891703234562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5942.0,842.0083082037546,False,False,False,False,1327.2678302585725,False,False,False,False
2024-04-26 17:00:00+00:00,35.11,35.49,35.095,35.45,5431.0,,,,,,,,,,,,31.113256141592913,,,,,,,,32.51471107685235,,,31.813983609222632,#000000,,31.337794116691583,,67.29285295741664,6.996802089480134,True,False,True,False,True,18.60358989485058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11373.0,1005.2794972238514,False,False,False,False,1390.891584828207,False,False,False,False
2024-04-29 17:00:00+00:00,35.16,35.28,35.075,35.28,5554.0,,,,,,,,,,,,31.412059907148507,,,,,,,,33.010651590901574,,,32.21135574902504,#000000,,31.715286302937972,,70.17169223424533,9.661540429150378,True,False,True,False,True,18.0663775118696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5819.0,1079.9108228482878,False,False,False,False,1455.4359013424983,False,False,False,False
2024-04-30 17:00:00+00:00,33.355,33.42,33.13,33.24,9755.0,,,,,,,,,,,,31.62221156158602,,,,,,,,33.072339122745554,,,32.34727534216579,#000000,,31.912979680159978,,66.37660193490277,9.661540429150378,True,False,True,False,True,11.955471629597145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3936.0,1002.144763579322,False,False,False,False,1584.111313724785,False,False,False,False
2024-05-01 17:00:00+00:00,33.65,34.3,33.49,33.49,970.0,,,,,,,,,,,,31.646073003927704,,,,,,,,33.0886367930675,,,32.3673548984976,#000000,,31.93700938799478,,64.26125220069038,9.661540429150378,True,False,True,False,False,12.468914958193686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,940.623139337782,False,False,False,False,1574.590208085641,False,False,False,False
2024-05-02 17:00:00+00:00,38.63,39.335,38.6,38.75,2908.0,,,,,,,,,,,,31.880784175091673,,,,,,,,33.47382029990571,,,32.677302237498694,#000000,,32.22196012822188,,68.40346618252717,9.661540429150378,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,925.1406100457234,False,False,False,False,1595.263228115321,False,False,False,False
2024-05-03 17:00:00+00:00,39.38,39.99,39.36,39.99,1280.0,,,,,,,,,,,,31.991781806671643,,,,,,,,33.65273487602329,,,32.822258341347464,#000000,,32.35546522667391,,71.93833007263068,11.709156701039596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1222.0,929.7430812078052,False,False,False,False,1590.375426129037,False,False,False,False
2024-05-06 17:00:00+00:00,39.53,39.53,39.42,39.42,215.0,,,,,,,,,,,,32.009359322578405,,,,,,,,33.68026229291213,,,32.84481080774527,#000000,,32.37639393279499,,73.0057762918967,13.159130776829485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007.0,930.9408628945058,False,False,False,False,1569.0517761115323,False,False,False,False
