date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-25 00:00:00+00:00,41.0270060736,41.4879836699,40.2802223675,40.2802223675,529109,,,,,,,,,,,,,,,,,,,,,,,,,,43.41604747201935,45.268109098251955,44.701848788627174,44.28987746976088,,,,,,,,,,,,,,,,,,,,,,,,,39.59395572935724,45.10016272397174,45.2770672976451,44.92585023106305,44.492191342788594,,,,,,43.170715236540296,,,44.118345572609456,"rgba(239, 83, 80, 0.5)",3.7701483003598653,44.118345572609456,-0.8199516975802743,44.29476561056895,-10.853894716985465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019110433297175,0.9726682563146823,False,False,False,False,-0.19072391812700124,-0.20133895671940039,False,False,False,False,7268013,6921640.222896649,False,False,False,False,724288.3246455602,False,False,False,False
2022-07-26 00:00:00+00:00,40.8702736908,41.7092529161,40.4277351983,41.4972032218,339999,,,,,,,,,,,,,,,,,,,,,,,,,,43.38323226489279,45.23206175576165,44.68258147803815,44.27455010262068,,,,,,,,,,,,,,,,,,,,,,,,,39.6686146145553,45.061506400118134,45.24674178951971,44.90410921929041,44.47513633158309,,,,,,43.16221746707491,,,44.10317043959776,"rgba(239, 83, 80, 0.5)",3.8089194943521485,44.10317043959776,-0.8487700392700582,45.19212272221999,-9.886875918355301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203829308286376,0.9501276044727236,False,False,False,False,-0.1825484898450323,-0.19194372328221634,False,False,False,False,6928014,6921890.174939917,False,False,False,False,709218.1550516167,False,False,False,False
2022-07-27 00:00:00+00:00,41.8936439547,41.9627905941,40.6720533244,40.7319804119,461605,,,,,,,,,,,,,,,,,,,,,,,,,,43.34927263170128,45.18983720201225,44.66030220277619,44.25715753891657,,,,,,,,,,,,,,,,,,,,,,,,,39.792201692774235,45.01658885002413,45.21108933496421,44.87876132042818,44.455588689018434,,,,,,43.1534701571971,,,44.0900888291795,"rgba(239, 83, 80, 0.5)",3.8321293875432656,44.0900888291795,-0.5731656351738197,47.411002006124065,-7.663443774358413,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072461261184208,0.9685149171360213,False,False,False,False,-0.17154961370566538,-0.18174666849394086,False,False,False,False,7389619,6940232.481805019,False,False,False,False,699507.835245671,False,False,False,False
2022-07-28 00:00:00+00:00,42.5113539337,42.73262318,41.4511054622,42.354621551,732143,,,,,,,,,,,,,,,,,,,,,,,,,,43.318044233123906,45.13755866199298,44.63355413765571,44.23714978110304,,,,,,,,,,,,,,,,,,,,,,,,,40.0269638823485,44.96183034991446,45.166680512232716,44.84777794595622,44.4325796356258,,,,,,43.145796628715765,,,44.08468212666148,#000000,3.8438548322899164,44.08468212666148,-0.40930999260036843,49.81151751777654,-5.318852686376907,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987927239575657,0.971791261819621,False,False,False,False,-0.13758004595543868,-0.15966335722468977,False,False,False,False,8121762,6986566.972714626,False,False,False,False,700787.6456281937,False,False,False,False
2022-07-29 00:00:00+00:00,44.235410144,45.0190720578,43.0829661532,43.1014052571,1001190,,,,,,,,,,,,,,,,,,,,,,,,,44.112482785,43.347283523604,45.113370099559056,44.62582269450136,44.23548821016153,,,,,,,,,,,,,,,,,,,,,,,,,40.50208497411763,44.93959082014257,45.145622337173315,44.83619418036012,44.42811398150982,,,,,,43.15667740271782,,,44.12860536061294,#000000,3.845730868727822,44.12860536061294,0.02777229791495876,53.678500897167204,-1.6704440438138093,True,False,True,False,True,1.6050228646959184,0.0,0.0,0.0,0.0,0,0.907528796030191,0.9544097486140457,False,False,False,False,-0.052861028795086876,-0.10626219300988832,False,False,False,False,9122952,7070346.77770621,False,False,False,False,712568.1301133627,False,False,False,False
2022-08-01 00:00:00+00:00,43.488626438,44.4290207345,42.9907706339,43.239698536,523146,,,,,,,,,,,,,,,,,,,,,,,,,43.94900360119409,43.352733832311095,45.095377797290055,44.61820871026754,44.23134306739219,,,,,,,,,,,,,,,,,,,,,,,,,40.68162044035184,44.92199782593981,45.1300295495504,44.82639623102839,44.422382498550455,,,,,,43.159480821576174,,,44.122909355387584,#000000,3.8476142410122756,44.122909355387584,-0.16485096417064732,54.8925538771753,-0.5607683532427288,True,False,True,False,True,0.3619099377848798,0.0,0.0,0.0,0.0,0,0.9137332818124606,0.9593571578457156,False,False,False,False,-0.0675239172340278,-0.08689305512195805,False,False,False,False,8599806,7130325.570737339,False,False,False,False,705139.8112853877,False,False,False,False
2022-08-02 00:00:00+00:00,42.4375975183,43.7283347881,42.2347673759,43.6914565804,835652,,,,,,,,,,,,,,,,,,,,,,,,,43.54223362593408,43.33656870370199,45.05157692848367,44.59613874203969,44.21570569691208,,,,,,,,,,,,,,,,,,,,,,,,,40.85923232518032,44.87721816900486,45.092210691697424,44.80031166319059,44.403844732297166,,,,,,43.15615657716632,,,44.07750412784419,#000000,3.8584004550611426,44.07750412784419,-0.4250223968829083,53.915326476554064,-0.5607683532427288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074855319880375,0.9689117240761295,False,False,False,False,-0.09893657073979759,-0.09291481293087782,False,False,False,False,7764154,7155181.587571168,False,False,False,False,710257.9363330195,False,False,False,False
2022-08-03 00:00:00+00:00,40.9532496581,43.0368683936,40.7504195158,42.8893555627,1065474,,,,,,,,,,,,,,,,,,,,,,,,,42.931945732225046,43.273403443897585,44.96911501230185,44.55016754296254,44.179492506428154,,,,,,,,,,,,,,,,,,,,,,,,,40.928852731479104,44.79082229648783,45.02099603119079,44.748308523274126,44.36329249007066,,,,,,43.137779664590575,,,43.97563963103177,"rgba(239, 83, 80, 0.5)",3.887674986699187,43.97563963103177,-0.7774286645031292,51.0669899830671,-0.5607683532427288,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8767829901875623,0.9809790421490259,False,False,False,False,-0.14624159330119518,-0.11957820311603651,False,False,False,False,6698680,7137279.564529162,False,False,False,False,724187.9780454502,False,False,False,False
2022-08-04 00:00:00+00:00,38.583824813,40.8149563792,38.454751086,40.8149563792,1840338,,,,,,,,,,,,,,,,,,,,,,,,,41.657208145719885,43.04011561558442,44.74506721186076,44.41509051416081,44.06601272864461,,,,,,,,,,,,,,,,,,,,,,,,,40.69378939238556,44.552392952055456,44.82688008847586,44.600037304706575,44.24035785568155,,,,,,43.06170387062975,,,43.68369518092754,"rgba(239, 83, 80, 1.0)",3.9540941785774413,43.68369518092754,-1.289769574927605,46.41341668618489,2.2512697548156027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8413883714870576,1.024200543782215,False,False,False,False,-0.24684151743100755,-0.18320986027352204,False,False,False,False,4858342,7047909.463959391,False,False,False,False,767958.567141707,False,False,False,False
2022-08-05 00:00:00+00:00,39.2015347921,40.095831329,38.1412863205,38.454751086,1188785,,,,,,,,,,,,,,,,,,,,,,,,,41.194741846505636,42.89836487359212,44.60606344722074,44.32920598883976,43.993424748207936,,,,,,,,,,,,,,,,,,,,,,,,39.14621748053334,40.56296438885624,44.40529249775854,44.70536526376027,44.50608189996409,44.16193307178744,,,,,,43.0123972831167,,,43.13724140972965,"rgba(239, 83, 80, 0.5)",4.00968655651313,43.13724140972965,-0.9815496952590191,44.35174271812619,0.40381310356207933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386454719271812,1.0247077396178077,False,False,False,False,-0.2704668949853802,-0.2268383776294511,False,False,False,False,6047127,7008663.092823729,False,False,False,False,784461.564508699,False,False,False,False
2022-08-08 00:00:00+00:00,38.9802655458,39.5703168692,38.8696309227,39.0355828574,1232852,,,,,,,,,,,,,,,,,,,,,,,,,40.8652295625444,42.761640727402686,44.468860347957786,44.2429439810336,43.92028181838565,,,,,,,,,,,,,,,,,,,,,,,,39.14308837322269,40.448275062964356,44.260794179313926,44.58458471908319,44.41189521312436,44.08301513152889,,,,,,42.96247851851076,,,43.01732810150559,"rgba(239, 83, 80, 0.5)",4.059779862441268,43.01732810150559,-0.9944043008474802,42.72003438306922,-1.1112705776097656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424816739405445,1.033088824601946,False,False,False,False,-0.26580365255559946,-0.2463210150925253,False,False,False,False,4814275,6922608.657811034,False,False,False,False,802045.5031554167,False,False,False,False
2022-08-09 00:00:00+00:00,40.086611777,40.1373193126,39.0079242016,39.3582671748,682419,,,,,,,,,,,,,,,,,,,,,,,,,40.77380848263731,42.70207305368123,44.40411093725511,44.20192337541342,43.88573106396006,,,,,,,,,,,,,,,,,,,,,,,,39.27518669686404,40.4181930972607,44.1932055711328,44.52712478585689,44.36697885015142,44.04559668991161,,,,,,42.93967503328663,,,42.981266600374965,"rgba(239, 83, 80, 0.5)",4.096990350489843,42.981266600374965,-0.7065320090463171,43.55843118909495,-1.1112705776097656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335054839505068,1.0415935169542203,False,False,False,False,-0.24967445826366064,-0.24799773667809297,False,False,False,False,5496694,6866690.4359360915,False,False,False,False,797354.2677375572,False,False,False,False
2022-08-10 00:00:00+00:00,40.5568089253,40.8333954831,39.5149995576,40.1603681925,476102,,,,,,,,,,,,,,,,,,,,,,,,,40.748400800018075,42.669465561086284,44.3652606399264,44.17727050570076,43.86516364824598,,,,,,,,,,,,,,,,,,,,,,,,39.411700654103676,40.41482331296952,44.15299957249804,44.49241940210366,44.33987014468558,44.02320672754158,,,,,,42.926699759366,,,42.969143724443605,"rgba(239, 83, 80, 0.5)",4.126101643639885,42.969143724443605,-0.5846522959176402,44.89711970401165,-1.1112705776097656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344051494567234,1.0456488859480428,False,False,False,False,-0.22244619574248956,-0.23522196621029126,False,False,False,False,5972796,6831635.752173892,False,False,False,False,784756.1395909863,False,False,False,False
2022-08-11 00:00:00+00:00,42.474475726,42.7879404915,41.1284211448,41.4142272545,665176,,,,,,,,,,,,,,,,,,,,,,,,,40.845044617031085,42.65942275509683,44.336075562393255,44.15935141593749,43.851364535913,,,,,,,,,,,,,,,,,,,,,,,,39.83765845863473,40.48147877765417,44.12421728441598,44.46562050152413,44.3194742305306,44.00752151362614,,,,,,42.92126404868618,,,43.00792996843249,#000000,4.128346858141457,43.00792996843249,-0.12921739881920846,48.59982827919808,-1.1112705776097656,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8373921279217645,1.0370396903346382,False,False,False,False,-0.14341922369619897,-0.1893205949532451,False,False,False,False,6637972,6824041.095225897,False,False,False,False,780066.7223521242,False,False,False,False
2022-08-12 00:00:00+00:00,42.5482321415,42.6773058684,41.8014484354,42.1425718567,356554,,,,,,,,,,,,,,,,,,,,,,,,,40.89914671976865,42.65628818274586,44.322217058961535,44.15086516413782,43.84495803124748,,,,,,,,,,,,,,,,,,,,,,,,40.03172016423884,40.51944556261613,44.110728937475535,44.45278607126854,44.309739698250524,44.000158002217326,,,,,,42.91915373709258,,,43.02709578117529,#000000,4.131493044435391,43.02709578117529,-0.1159057112102026,51.16740159276698,-5.100562610151044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437343649340725,1.0277363001625566,False,False,False,False,-0.13114760115931842,-0.16023409805628175,False,False,False,False,6994526,6830726.777766058,False,False,False,False,763458.3802990997,False,False,False,False
2022-08-15 00:00:00+00:00,41.5340814295,41.6170573969,40.3816374387,41.0731038332,375018,,,,,,,,,,,,,,,,,,,,,,,,,40.90934148912363,42.6410720621859,44.29939375833121,44.13633103437456,43.833100450240984,,,,,,,,,,,,,,,,,,,,,,,,40.11806348622294,40.533272331255965,44.087560683092384,44.432095216672764,44.29360345947126,43.98709099491131,,,,,,42.912502224945236,,,43.02462954235298,#000000,4.148393613988274,43.02462954235298,-0.35930730098197416,51.13876988671106,-5.029986422365134,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8224007036583443,1.0282445914245861,False,False,False,False,-0.18561139117062903,-0.1729227446134554,False,False,False,False,6619508,6822443.6884419,False,False,False,False,748225.424208939,False,False,False,False
2022-08-16 00:00:00+00:00,41.5801791892,42.8063795954,41.4142272545,42.105693649,594785,,,,,,,,,,,,,,,,,,,,,,,,,40.965554761225114,42.62971111912865,44.272470689488244,44.11938490660337,43.81980170710831,,,,,,,,,,,,,,,,,,,,,,,,40.31187378859534,40.57842665641538,44.060910468621046,44.407309650961125,44.27447643830059,43.97212324237476,,,,,,42.90660825344652,,,43.03745849352927,#000000,4.161702535116991,43.03745849352927,-0.35016421573443934,51.19493822377794,-4.738250067411549,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359904823669488,1.0107806431391078,False,False,False,False,-0.13677538208748036,-0.15484906335046789,False,False,False,False,7214293,6837810.328110845,False,False,False,False,742208.1526713335,False,False,False,False
2022-08-17 00:00:00+00:00,42.3638411029,42.7234036281,41.469544566,41.6447160526,632577,,,,,,,,,,,,,,,,,,,,,,,,,41.0328403518759,42.62225356894751,44.247514877829595,44.103690984591196,43.80772333653079,,,,,,,,,,,,,,,,,,,,,,,,40.50291547938107,40.631716207162626,44.03655413673759,44.38411419715755,44.25662499556645,43.95838054295377,,,,,,42.90202060351444,,,43.053120788975825,#000000,4.1671812981750405,43.053120788975825,-0.1654066950189301,52.521889032329156,-3.193478805729683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314457098586535,1.016373299778156,False,False,False,False,-0.137378863430264,-0.14611396339036595,False,False,False,False,7846870,6877381.29563591,False,False,False,False,737908.8917822617,False,False,False,False
2022-08-18 00:00:00+00:00,43.7467738919,43.8030131587,42.6599731108,42.8985751147,390342,,,,,,,,,,,,,,,,,,,,,,,,,41.11085382400784,42.630263097847795,44.24133056687149,44.10020075184608,43.8058870362735,,,,,,,,,,,,,,,,,,,,,,,,40.674589573768436,40.687285744344535,44.03151897946275,44.377835562335136,44.25214842219174,43.95575795375946,,,,,,42.90398088041867,,,43.07887922842807,#000000,4.162494449136791,43.07887922842807,0.16045538838146278,55.402922528596505,-0.24250701286447196,True,False,True,False,True,1.5645507388067443,0.0,0.0,0.0,0.0,0,0.8390728292558375,1.0135054110857913,False,False,False,False,-0.08813802201950612,-0.11712599270493604,False,False,False,False,8237212,6930707.989924698,False,False,False,False,724278.817594722,False,False,False,False
2022-08-19 00:00:00+00:00,43.6637979246,43.7559934438,43.2212594321,43.239698536,484203,,,,,,,,,,,,,,,,,,,,,,,,,41.206409471325856,42.64177907884578,44.235078496911065,44.09680246185854,43.80443732148943,,,,,,,,,,,,,,,,,,,,,,,,40.87106855193385,40.75668489405662,44.02678726402542,44.371290535583505,44.247589701729545,43.95337656365845,,,,,,42.9070853947004,,,43.11011857649255,#000000,4.135872975571303,43.11011857649255,0.1338724258162117,57.14538653641998,1.5601374097628096,True,False,True,False,True,1.425004501909612,0.0,0.0,0.0,0.0,0,0.8275194562519282,1.0191730527153826,False,False,False,False,-0.06692087355353832,-0.09202343312923718,False,False,False,False,7753009,6962955.088359023,False,False,False,False,714864.079649831,False,False,False,False
2022-08-22 00:00:00+00:00,44.1800928325,44.2077514883,42.5851103492,43.5070655418,521864,,,,,,,,,,,,,,,,,,,,,,,,,41.30583179179666,42.65534898707125,44.22952840071224,44.09391398664515,43.803556676101486,,,,,,,,,,,,,,,,,,,,,,,,41.06239589727189,40.83062643019861,44.02294230655029,44.365282371296054,44.243507508459686,43.95153120117093,,,,,,42.91097068280834,,,43.14222414157039,#000000,4.10628986657116,43.14222414157039,0.25275095637519035,59.04787750161283,3.5010252249882683,True,False,True,False,True,2.2666772417298198,0.0,0.0,0.0,0.0,0,0.8321850360609876,1.0131918951169108,False,False,False,False,-0.028988965700634462,-0.06050619941493582,False,False,False,False,8274873,7014402.849599847,False,False,False,False,707295.449075328,False,False,False,False
2022-08-23 00:00:00+00:00,46.2083942563,46.2360529121,44.5857531172,44.9360960905,494617,,,,,,,,,,,,,,,,,,,,,,,,,41.46763907006728,42.69312286326921,44.24259332057974,44.103720146145115,43.814147873335855,,,,,,,,,,,,,,,,,,,,,,,,41.3443288062805,40.94493625306722,44.03910937924606,44.375664235176295,44.25284595108593,43.961674619901444,,,,,,42.92447384055905,,,43.203616592559506,"rgba(38, 166, 154, 0.5)",4.088423381831763,43.203616592559506,0.7349477740229146,62.7445710156914,7.0704046553225055,True,False,True,False,True,5.455879159583294,0.0,0.0,0.0,0.0,0,0.8723068762509326,0.9834183094245674,False,False,False,False,0.08579962884729973,0.012646714716181957,False,False,False,False,8769490,7083229.796674362,False,False,False,False,698955.1177390406,False,False,False,False
2022-08-24 00:00:00+00:00,46.4942003661,46.5863958853,45.5204312916,46.1069791851,529299,,,,,,,,,,,,,,,,,,,,,,,,,41.6479806342222,42.73942582211265,44.261325586858696,44.11752875883498,43.82849894632689,,,,,,,,,,,,,,,,,,,,,,,,41.64234671850647,41.07432679188297,44.06148446619708,44.39099197050509,44.26633094957863,43.97567185013838,,,,,,42.94149996609906,,,43.27326477228763,"rgba(38, 166, 154, 0.5)",4.069190818138684,43.27326477228763,0.7915420381503959,65.50268678966009,9.667880622203818,True,False,True,False,True,5.891584079524495,0.0,0.0,0.0,0.0,0,0.89153661859726,0.9854754443041415,False,False,False,False,0.12029176927484612,0.06646924199551404,False,False,False,False,9298789,7170114.471314584,False,False,False,False,692301.9366512352,False,False,False,False
2022-08-25 00:00:00+00:00,47.259423176,47.508351078,46.5679567815,46.8998606508,423796,,,,,,,,,,,,,,,,,,,,,,,,,41.80974960037037,42.78516234660087,44.28299806282109,44.13323631396381,43.844234183632516,,,,,,,,,,,,,,,,,,,,,,,,41.89852261752275,41.19104462569345,44.08656254160304,44.409170207513064,44.28202010529444,43.991294278982124,,,,,,42.95878301561947,,,43.33763589854524,"rgba(38, 166, 154, 0.5)",4.082344802517473,43.33763589854524,0.9606702684781305,68.11367646340526,12.111810350644447,True,False,True,False,True,7.05459148362403,0.0,0.0,0.0,0.0,0,0.8900681814963357,0.9635161393807239,False,False,False,False,0.23998128695802765,0.15322526447677084,False,False,False,False,9722585,7270211.354792444,False,False,False,False,681772.292076677,False,False,False,False
2022-08-26 00:00:00+00:00,46.4481026064,47.6927421165,46.3282484314,47.4530337664,381202,,,,,,,,,,,,,,,,,,,,,,,,,41.93979533482602,42.822799633737986,44.30025057528306,44.14586838405022,43.85701972488419,,,,,,,,,,,,,,,,,,,,,,,,42.09760150270702,41.28730487492187,44.10664989653012,44.423589526045276,44.294559749433965,44.00392560984658,,,,,,42.97313424109968,,,43.38903316475148,"rgba(38, 166, 154, 0.5)",4.088878523872899,43.38903316475148,0.748143879498536,67.76964589151959,12.111810350644447,True,False,True,False,True,5.587365518902491,0.0,0.0,0.0,0.0,0,0.9039083522149419,0.9479383539108918,False,False,False,False,0.3142181243617111,0.23372169441924096,False,False,False,False,9341383,7351433.772251564,False,False,False,False,669985.2217991602,False,False,False,False
2022-08-29 00:00:00+00:00,48.015426434,48.4487453745,46.4849808141,47.1119103451,522261,,,,,,,,,,,,,,,,,,,,,,,,47.64971754086666,42.13575655678385,42.883663219118354,44.331132077953164,44.16826837642764,43.87919211587253,,,,,,,,,,,,,,,,,,,,,,,,42.388969749964446,41.43288005056698,44.14192743890367,44.44977779138286,44.3170916417249,44.026070551421284,,,,,,42.99680874886163,,,43.81703725924887,"rgba(38, 166, 154, 1.0)",4.108652664077165,43.81703725924887,1.0218408607421476,69.22371562274436,13.304121265351242,True,False,True,False,True,7.950717591014861,0.0,0.0,0.0,0.0,0,0.9167463096463424,0.923499761582767,False,False,False,False,0.3428282469249015,0.2882749706720712,False,False,False,False,9863644,7449951.820398562,False,False,False,False,664192.1150619383,False,True,False,False
2022-08-30 00:00:00+00:00,46.0977596332,48.0430850897,45.74741666,48.0430850897,429804,,,,,,,,,,,,,,,,,,,,,,,,47.18911058007161,42.25918842460143,42.922133616005,44.34843929665821,44.18114923626601,43.892360468881904,,,,,,,,,,,,,,,,,,,,,,,,42.564525815142446,41.528921999989194,44.16214456644469,44.46424223205789,44.32980099786308,44.039019440743736,,,,,,43.011879973425536,,,43.82341972289377,"rgba(38, 166, 154, 0.5)",4.111125678584039,43.82341972289377,0.5532158557335964,66.07811570146468,13.304121265351242,True,False,True,False,False,4.568366570997352,0.0,0.0,0.0,0.0,0,0.9371317076382543,0.9083592697778659,False,False,False,False,0.30058311030875207,0.29442904049041163,False,False,False,False,9433840,7527751.3568535205,False,False,False,False,655000.4242751956,False,False,False,False
2022-08-31 00:00:00+00:00,45.2126826483,46.2913702237,44.5949726692,45.4062932387,386815,,,,,,,,,,,,,,,,,,,,,,,,46.662495582867,42.33414621664018,42.94451888336461,44.355291471071425,44.186705557950894,43.89868488039945,,,,,,,,,,,,,,,,,,,,,,,,42.66517004480038,41.59170679493891,44.170888824146886,44.46959794914291,44.33490311292133,44.04493464163933,,,,,,43.020638589442626,,,43.804920329990274,#000000,4.109809123849223,43.804920329990274,0.3425371534022064,62.387878319403384,18.5436749056433,True,False,True,False,False,3.0691654833426867,0.0,0.0,0.0,0.0,0,0.9129635132973195,0.9403955618266924,False,False,False,False,0.1974496255083351,0.24593933299937337,False,False,False,False,9047025,7587330.715408285,False,False,False,False,644483.3488134232,False,False,False,False
2022-09-01 00:00:00+00:00,44.1515122215,44.8838173791,43.6880279446,44.8838173791,364631,,,,,,,,,,,,,,,,,,,,,,,,46.144207823925754,42.3765479249518,42.95561694675538,44.354571548074745,44.186944967434115,43.9000643198767,,,,,,,,,,,,,,,,,,,,,,,,42.716785480439874,41.631947729889305,44.17136628507198,44.468326393051164,44.334469969130275,44.045755347481794,,,,,,43.02490344889378,,,43.7738837280069,#000000,4.1035239069980705,43.7738837280069,0.09202541572844211,58.17891299739026,14.639693493267131,True,False,True,False,False,1.310109990231794,0.0,0.0,0.0,0.0,0,0.9316408764018969,0.9447737838176378,False,False,False,False,0.11822706880978537,0.18208320090457936,False,False,False,False,8682394,7630274.373627568,False,False,False,False,633508.7468991714,False,False,False,False
2022-09-02 00:00:00+00:00,45.3658410271,45.9961796437,44.8281992658,45.5141559957,400787,,,,,,,,,,,,,,,,,,,,,,,,46.00184424461441,42.44860007500723,42.97836917899439,44.361744924963105,44.192767478262354,43.90666204791659,,,,,,,,,,,,,,,,,,,,,,,,42.80991026459212,41.693767729104756,44.180455121615914,44.47397111618116,44.33983533698611,44.05193893936202,,,,,,43.033978597540084,,,43.786655538133346,#000000,4.097845028658589,43.786655538133346,0.38536974383425876,57.16794163054158,13.745297997129363,True,False,True,False,False,3.1992072830750864,0.0,0.0,0.0,0.0,0,0.9614932219328486,0.909207171626121,False,False,False,False,0.19530086728934923,0.18869203409696428,False,False,False,False,9083181,7687251.104073545,False,False,False,False,624382.4038835176,False,False,False,False
2022-09-06 00:00:00+00:00,44.5964571274,46.1815733545,44.4666815298,45.6717406499,289204,,,,,,,,,,,,,,,,,,,,,,,,45.89064868316976,42.49315917126455,42.992419777428296,44.36530248360291,44.19584349824796,43.9103875275739,,,,,,,,,,,,,,,,,,,,,,,,42.86547721953779,41.73343945717075,44.185252375141886,44.476625159977395,44.342528882061025,44.05532840298071,,,,,,43.039616345886536,,,43.792201053179745,#000000,4.094459425701111,43.792201053179745,0.19642545952999382,55.216201078434366,11.854453613286225,True,False,True,False,False,1.9242650892545647,0.0,0.0,0.0,0.0,0,0.9546982405754401,0.8991371192000224,False,False,False,False,0.1892029633918961,0.18894749874443018,False,False,False,False,8793977,7730652.1196000725,False,False,False,False,611238.1527508307,False,False,False,False
2022-09-07 00:00:00+00:00,43.2245436676,44.3369059323,43.0808635418,43.919770083,392913,,,,,,,,,,,,,,,,,,,,,,,,45.56023198229474,42.51685464900996,42.997411944151125,44.3598475188265,44.192809011143765,43.90883066640315,,,,,,,,,,,,,,,,,,,,,,,,42.8874116507849,41.76184721434067,44.180672338594306,44.471143445892075,44.33862544727584,44.05306702373477,,,,,,43.0415088802795,,,43.76906274103765,#000000,4.088298627050843,43.76906274103765,-0.1331896524962134,51.86280577191777,8.638401017639069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9219083331963078,0.9327145130148794,False,False,False,False,0.07932927872311034,0.13413838873377026,False,False,False,False,8401064,7756942.78157654,False,False,False,False,602676.3820547198,False,False,False,False
2022-09-08 00:00:00+00:00,43.7714551144,43.7807247999,42.7981381328,43.5953310892,459543,,,,,,,,,,,,,,,,,,,,,,,,45.26149317634997,42.54075860031277,43.00212466541454,44.352805721721865,44.188765927719736,43.906540791316914,,,,,,,,,,,,,,,,,,,,,,,,42.90781173416876,41.792213124846256,44.17458774411019,44.464146666697076,44.33355273630084,44.049943344741145,,,,,,43.04328212638172,,,43.747895352808335,#000000,4.070656068242646,43.747895352808335,0.005787706255870009,50.54099518413284,7.33390721566996,False,False,False,False,False,0.5802165012569702,0.0,0.0,0.0,0.0,0,0.8978795217880956,0.957996973388956,False,False,False,False,0.05121043232937182,0.09267441053157105,False,False,False,False,8860607,7800223.731318637,False,False,False,False,597063.3082486525,False,False,False,False
