date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_339,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_227,aVWAP_peak_172,aVWAP_peak_122,aVWAP_peak_75,aVWAP_peak_40,aVWAP_valley_387,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_202,aVWAP_valley_133,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_67,aVWAP_valley_15,aVWAP_OB_bull_387,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,0.3551,0.3551,0.3551,0.3551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,100.0,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800.0,13.929451355086835,False,False,False,False,109.30232558139535,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1200.0,32.31814203175216,False,False,False,False,113.80926627005589,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.27789046653145,42.1501014198783,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,24.065147581647476,False,False,False,False,138.40137066896975,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.6718825672184,38.52802088250468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1602.0,48.5292538206917,False,False,False,False,168.84476027100123,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.8651867505726,32.95746262655324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,19.544304149053065,False,False,False,False,219.29677949160583,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.4904721983237,21.587656533334382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-8.991266457909,False,False,False,False,215.89682942196853,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.46083844384373,14.540240194681218,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-54.138688683367775,False,False,False,False,229.60385532240312,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.44799818325791,13.714127036249636,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-59.748941571997726,False,False,False,False,264.88131492980773,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.10610467620069,12.93528307115718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-65.27221379568768,False,False,False,False,260.7746278766324,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.233212274251905,8.556864480462465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-876.0,-77.841636837615,False,False,False,False,263.86339333590945,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.04403467206472,7.4301217894481795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676.0,-87.11540990990004,False,False,False,False,262.8732632066705,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.9738096233766,3.4314341040841967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3171.0,-134.92757409734344,False,False,False,False,297.4798792809857,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.95437378800662,0.38142078555034686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-189.31629387878,False,False,False,False,300.1856175867068,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,,0.3322666666666667,,,0.3322666666666667,#000000,,0.3322666666666667,,36.031045416781474,-4.446226217678898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3674.0,-243.34239784965163,False,False,False,False,296.01219715900595,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,0.3377183306920232,,,0.3377183306920232,#000000,,0.3377183306920232,,35.27891526385373,-5.442816414418083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3074.0,-287.22856222407563,False,False,False,False,300.7251863503392,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,,0.3459802619865191,,,0.3459802619865191,#000000,,0.3459802619865191,,39.37305992971911,-5.442816414418083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-299.5816077709892,False,False,False,False,326.915493538706,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,,0.3455396556496706,,,0.3455396556496706,#000000,,0.3455396556496706,,40.244989703893125,-5.442816414418083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4484.0,-364.45631152647775,False,False,False,False,374.56021456911367,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,,0.35319695076009394,,,0.35319695076009394,#000000,,0.35319695076009394,,49.76198080058654,-9.415667756121032,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2984.0,-405.0693919679277,False,False,False,False,392.00889341300336,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.36423890414972715,#000000,,0.36423890414972715,,57.93981779716796,-1.9268388217909944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-420.5566882164869,False,False,False,False,410.427360181794,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.36423890414972715,#000000,,0.36423890414972715,,62.92680230407088,2.515148339339099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-435.8038713449135,False,False,False,False,404.0641452952545,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,,,,,,,,,,0.3668081560658976,,,0.3668081560658976,#000000,,0.3668081560658976,,67.48660353353908,6.686637303155145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056.0,-445.41931520003106,False,False,False,False,403.19493374028934,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,,,,,,,,,,0.38157104450499546,,,0.38157104450499546,#000000,,0.38157104450499546,,72.93375469140194,11.772552144429696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505.0,-430.68413201863524,False,False,False,False,421.14539988385076,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.3927800568035115,#000000,,0.3927800568035115,,71.58679620666791,11.772552144429696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395.0,-445.63476563074937,False,False,False,False,444.0733781802252,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.3927800568035115,#000000,,0.3927800568035115,,72.06351992281613,11.772552144429696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395.0,-460.3536064736835,False,False,False,False,437.18851960378754,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,,,,,,,,,,0.40131046716564817,,,0.40131046716564817,#000000,,0.40131046716564817,,71.1997370019975,11.772552144429696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3048.0,-500.4721552105256,False,False,False,False,456.0383099975272,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,,,,,,,,,,0.4056002317395772,,,0.4056002317395772,#000000,,0.4056002317395772,,72.75800281134188,13.394171833192146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2364.0,-529.364059780905,False,False,False,False,459.5725997650074,False,False,False,False
2024-03-14 17:00:00+00:00,0.5049,0.5049,0.4669,0.4669,100.0,,,,,,,,,,,,,,,,,,,,,,,0.40608219195934064,,,0.40608219195934064,#000000,,0.40608219195934064,,68.95845642079533,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2464.0,-559.3584154432165,False,False,False,False,453.9978307764026,False,False,False,False
2024-03-15 17:00:00+00:00,0.51,0.5102,0.5081,0.5081,1500.0,,,,,,,,,,,,,,,,,,,,,,,0.4152278387843533,,,0.4152278387843533,#000000,,0.4152278387843533,,68.86229275041444,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964.0,-565.6319283820814,False,False,False,False,470.2149186713421,False,False,False,False
2024-03-18 17:00:00+00:00,0.5124,0.5283,0.5124,0.5283,165.0,,,,,,,,,,,,,,,,,,,,,,,0.41627312485304496,,,0.41627312485304496,#000000,,0.41627312485304496,,69.78502248188242,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-799.0,-569.2500380195685,False,False,False,False,465.48290442837555,False,False,False,False
2024-03-19 17:00:00+00:00,0.51,0.5156,0.51,0.5103,700.0,,,,,,,,,,,,,,,,,,,,,,,0.42005505118940084,,,0.42005505118940084,#000000,,0.42005505118940084,,68.33407961173599,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1499.0,-583.6647661122882,False,False,False,False,469.11882839072626,False,False,False,False
2024-03-20 17:00:00+00:00,0.5199,0.5358,0.517,0.5358,120.0,,,,,,,,,,,,,,,,,,,,,,,0.42079178256318234,,,0.42079178256318234,#000000,,0.42079178256318234,,68.76327148160645,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,-595.9955449322528,False,False,False,False,463.7061333769165,False,False,False,False
2024-03-21 17:00:00+00:00,0.49,0.49,0.4801,0.488,1100.0,,,,,,,,,,,,,,,,,,,,,,,0.42458249172476936,,,0.42458249172476936,#000000,,0.42458249172476936,,64.32544863956463,13.394171833192146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2479.0,-625.189412452683,False,False,False,False,473.5711545648713,False,False,False,False
2024-03-22 17:00:00+00:00,0.488,0.4939,0.488,0.49,942.0,,,,,,,,,,,,,,,,,,,,,,,0.4277132098889672,,,0.4277132098889672,#000000,,0.4277132098889672,,61.50783669833518,17.74027722764059,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-639.3260107092306,False,False,False,False,480.8336172847957,False,False,False,False
2024-03-25 17:00:00+00:00,0.4717,0.4717,0.4607,0.4649,258.0,,,,,,,,,,,,,,,,,,,,,,,0.42820088085303665,,,0.42820088085303665,#000000,,0.44698377375985165,,57.428743437441625,13.753562695410189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795.0,-657.2434368997851,False,False,False,False,477.3788325206903,False,False,False,False
2024-03-26 17:00:00+00:00,0.4701,0.4979,0.4701,0.4898,1003.0,,,,,,,,,,,,,,,,,,,,,,,0.4309406797571169,,,0.4309406797571169,#000000,,0.4563739613430046,,56.67949757663369,12.885371036708726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792.0,-659.3326859400986,False,False,False,False,485.5279979079664,False,False,False,False
2024-03-27 17:00:00+00:00,0.5251,0.5365,0.511,0.5365,821.0,,,,,,,,,,,,,,,,,,,,,,,0.43457001578915405,,,0.43457001578915405,#000000,,0.46729627910815374,,59.12790460137559,12.885371036708726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29.0,-648.6608613518799,False,False,False,False,490.7291142194708,False,False,False,False
2024-03-28 17:00:00+00:00,0.547,0.5699,0.545,0.5699,2500.0,,,,,,,,,,,,,,,,,,,,,,,0.44755558008941226,,,0.44755558008941226,#000000,,0.4905878002294871,,62.403193594276495,12.885371036708726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2529.0,-599.3948014859593,False,False,False,False,521.8806008207193,False,False,False,False
2024-03-29 17:00:00+00:00,0.5699,0.5699,0.5699,0.5699,0.0,,,,,,,,,,,,,,,,,,,,,,,0.44755558008941226,,,0.44755558008941226,#000000,,0.4905878002294871,,64.58671958954376,8.436535660360555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2529.0,-550.8925565016809,False,False,False,False,513.7894287149718,False,False,False,False
2024-04-01 17:00:00+00:00,0.5899,0.604,0.5899,0.6,1000.0,,,,,,,,,,,0.5979666666666665,,,,,,,,,,,,0.45346424942384245,,,0.5257154580452545,#000000,,0.5321928205910199,,67.4410615114229,11.256412166259004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3529.0,-487.63840833886417,False,False,False,False,521.3275771069877,False,False,False,False
2024-04-02 17:00:00+00:00,0.6,0.6,0.5779,0.583,2426.0,,,,,,,,,,,0.590177408056042,,,,,,,,,,,,0.4650802333644167,,,0.5276288207102293,#000000,,0.5376913888539946,,67.41567114815766,11.453810874246145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,-462.9773477444632,False,False,False,False,550.8573821130809,False,False,False,False
2024-04-03 17:00:00+00:00,0.5825,0.5993,0.5825,0.5986,3724.0,,,,,,,,,,,0.5918905827505827,,,,,,,,,,,,0.480207458499441,,,0.5360490206250119,#000000,,0.5470769070333356,,68.21983008930489,12.558613337836647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4827.0,-380.9621950662545,False,False,False,False,600.053391692723,False,False,False,False
2024-04-04 17:00:00+00:00,0.579,0.582,0.5732,0.5732,843.0,,,,,,,,,,,0.5902287084532299,,,,,,,,,,,,0.4826995387633928,,,0.5364641236083114,#000000,,0.5475100784293977,,65.92874330908188,12.558613337836647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3984.0,-313.2883625846071,False,False,False,False,603.8200057750064,False,False,False,False
2024-04-05 17:00:00+00:00,0.603,0.603,0.58,0.5856,5879.0,,,,,,,,,,,0.5899340061514802,,,,,,,,,,,,0.4990864068044249,,,0.5445102064779526,#000000,,0.5549906825503945,,65.20711513509866,12.558613337836647,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9863.0,-155.51644998639617,False,False,False,False,685.6057421195799,False,False,False,False
2024-04-08 17:00:00+00:00,0.5708,0.5812,0.5706,0.577,1047.0,,,,,,,,,,,0.588974846392743,,,,,,,,,,,,0.5011386666666666,,,0.5450567565297049,#000000,,0.5553606872269493,,63.73717422957666,12.558613337836647,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8816.0,-16.423171692033435,False,False,False,False,691.2087538696638,False,False,False,False
