date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_398,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_226,aVWAP_peak_143,aVWAP_peak_107,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_328,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_171,aVWAP_valley_152,aVWAP_valley_127,aVWAP_valley_100,aVWAP_valley_60,aVWAP_valley_24,aVWAP_OB_bull_328,aVWAP_OB_bull_283,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.626668275605503,-29.25996495463476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78347.0,-8216.896362091982,False,False,False,False,13766.60836083221,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.505499781691434,-25.46450681146758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70299.0,-9179.409596788231,False,False,False,False,13677.947766090625,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.603926898361475,-25.46450681146758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76703.0,-10226.286967380662,False,False,False,False,13565.173382120227,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.08462607098962,-25.46450681146758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90355.0,-11468.592595793363,False,False,False,False,13566.51953123464,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.34007787368444,-21.69013203483561,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72905.0,-12421.09503616866,False,False,False,False,13626.72853075038,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.84273667920976,-21.69013203483561,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-100235.0,-13782.550927080774,False,False,False,False,13839.182351979056,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.398333333333333,,29.70661607974123,-21.69013203483561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118062.0,-15399.286571622157,False,False,False,False,13901.00898218093,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.447648959605768,,30.52044906107075,-21.69013203483561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103962.0,-16772.351896093132,False,False,False,False,13904.09411424014,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.481255540236333,,31.88379289187253,-21.69013203483561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93096.0,-17955.664269797115,False,False,False,False,13856.991879910836,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,,12.456666666666665,,,,,,,,,,,,,,,,12.456666666666665,#000000,,12.10900655494661,,39.02138073071097,-17.491989307449487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75858.0,-18853.374901273128,False,False,False,False,13909.410610454854,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,,12.271403178809832,,,,,,,,,,,,,,,,12.271403178809832,#000000,,12.082677832772259,,41.749432322582955,-15.011567828183395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105409.0,-20195.32257722238,False,False,False,False,14151.915872308267,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,,12.404684836329773,,,,,,,,,,,,,,,,12.404684836329773,#000000,,12.248566702227393,,46.92081358890728,-10.245367954528618,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68432.0,-20943.17804114141,False,False,False,False,14505.793145605812,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,,12.254456613082489,,,,,,,,,,,,,,,,12.254456613082489,#000000,,12.146651342945955,,45.76823938067134,-10.245367954528618,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95333.0,-22096.50861414697,False,False,False,False,14697.966895286341,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,12.109648418802575,,,,,,,,,,,,,,,,12.109648418802575,#000000,,12.040804932615696,,44.87813889439621,-10.245367954528618,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137177.0,-23880.702279043915,False,False,False,False,15118.835625591979,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,9.651947141875455,,,,,,,,,,,,8.108333333333334,,,,8.880140237604394,#000000,,9.196966834432665,,35.860651337729614,-6.50546676512338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380001.0,-29401.94720495021,False,False,False,False,18649.148251551793,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,9.177353241327976,,,,,,,,,,,,8.095948720366847,,,,8.636650980847412,#000000,,8.870861896596907,,30.064128332547195,-11.691913183312117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209282.0,-32190.785232780436,False,False,False,False,21006.82037168277,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,9.177353241327976,,,,,,,,,,,,8.095948720366847,,,,8.636650980847412,#000000,,8.870861896596907,,26.199779662425584,-15.10913631011124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209282.0,-34936.38546172957,False,False,False,False,20681.1332341373,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,9.090642959588424,,,,,,,,,,,,8.131636347415435,,,,8.61113965350193,#000000,,8.82146214990079,,24.745821479969656,-16.479181687693703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142712.0,-36607.325222012834,False,False,False,False,21392.588532832848,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,9.015608949590176,,,,,,,,,,,,8.155851943559256,,,,8.585730446574715,#000000,,8.77628627572363,,24.323444014028503,-17.15661708521519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73978.0,-37186.71552864829,False,False,False,False,22126.563904416835,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,8.978597992534674,,,,,,,,,,,,8.200156065076701,,,,8.589377028805687,#000000,,8.763258861942086,,24.94568784462558,-17.15661708521519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9395.0,-36755.836218126606,False,False,False,False,22784.803223728202,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,8.95309585812234,,,,,,,,,,,,8.250713013244937,,,,8.60190443568364,#000000,,8.759915891988989,,26.400479285732224,-17.15661708521519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62569.0,-35215.9162767603,False,False,False,False,23547.271390802183,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,8.94680975909748,,,,,,,,,,,,8.27036736806924,,,,8.60858856358336,#000000,,8.761126649489116,,27.655997134771784,-17.15661708521519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90270.0,-33270.39819495006,False,False,False,False,23611.67028396804,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,8.942587239719824,,,,,,,,,,,,8.285151222511084,,,,8.613869231115455,#000000,,8.762380228060243,,28.95966461575239,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111865.0,-31020.23698262525,False,False,False,False,23580.40407801505,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,8.935802789078998,,,,,,,,,,,,8.301056137788025,,,,8.618429463433511,#000000,,8.762126112439596,,29.577818607285273,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83973.0,-29237.396099173693,False,False,False,False,23647.25052641792,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,8.93144138692108,,,,,,,,,,,,8.32750194060926,,,,8.62947166376517,#000000,,8.766576652671295,,31.292324823995926,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123974.0,-26862.025617015963,False,False,False,False,23900.79702988431,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,8.921336237940224,,,,,,,,,,,,8.354501149012597,,,,8.637918693476411,#000000,,8.767064160505823,,31.99623801719445,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68719.0,-25380.149250860675,False,False,False,False,24386.908703839592,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,8.90950130110312,,,,,,,,,,,,8.357987600693983,,,,8.63374445089855,#000000,,8.759622665540189,,30.8999192143586,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41615.0,-24341.464766351208,False,False,False,False,24429.03415029169,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,8.892710537466792,,,,,,,,,,,,8.362426335667607,,,,8.627568436567199,#000000,,8.748902077437359,,30.491478459947693,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81872.0,-22694.74438237677,False,False,False,False,24674.428969667013,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,,8.879634982176023,,,,,,,,,,,,8.361723460954016,,,,8.62067922156502,#000000,,8.638692262708677,,29.64999067107051,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55919.0,-21475.926640014342,False,False,False,False,24694.251776338842,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,,8.872908634179526,,,,,,,,,,,,8.368434615438334,,,,8.62067162480893,#000000,,8.670506786882367,,32.57660613840454,-17.15661708521519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83288.0,-19851.679715362956,False,False,False,False,24735.720741046764,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,,8.879672768122497,,,,,,,,,,,,8.389236622044166,,,,8.634454695083331,#000000,,8.73592502187386,,39.30587278565211,-15.285486156844662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109193.0,-17850.987006597636,False,False,False,False,24753.84910165069,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,,8.898404005088683,,,,,,,,,,,,8.424718021084301,,,,8.66156101308649,#000000,,8.979924312324968,,46.158159010017,-9.216530228981114,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138680.0,-15424.149998743409,False,False,False,False,24827.23128612122,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,,8.899541925289551,,,,,,,,,,,,8.440260495527356,,,,8.669901210408455,#000000,,8.910376845196941,,46.151588215273065,-9.216530228981114,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106631.0,-13531.822091786145,False,False,False,False,24939.196692537946,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,,8.908470358386248,,,,,,,,,,,,8.45936865662397,,,,8.68391950750511,#000000,,8.937409251214564,,48.813652384749254,-7.071457141117072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127761.0,-11341.235702766206,False,False,False,False,24880.139379475342,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,,8.910899701319009,,,,,,,,,,,,8.48465792796138,,,,8.697778814640195,#000000,,8.911520070538844,,48.465647350252866,-7.071457141117072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70328.0,-10075.046001948125,False,False,False,False,25384.83489297185,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,,8.911055552440219,,,,,,,,,,,,8.493087814073041,,,,8.70207168325663,#000000,,8.904583999649734,,47.95756183282015,-7.071457141117072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47728.0,-9178.874746103967,False,False,False,False,25341.65915819709,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,,8.912737564904086,,,,,,,,,,,,8.504818472667155,,,,8.70877801878562,#000000,,8.903041338092477,,47.89058227242738,-7.071457141117072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75850.0,-7860.597618257395,False,False,False,False,25384.765217759927,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,,8.910013891894348,,,,,,,,,,,,8.510028104009423,,,,8.710020997951887,#000000,,8.890785176146792,,46.046048105551776,-7.071457141117072,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51105.0,-6946.402306346427,False,False,False,False,25374.8463771745,False,False,False,False
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,,,,,,8.908111626559313,,,,,,,,,,,,8.521014215333013,,,,8.714562920946163,#000000,,8.881296656570395,,46.23583563922926,-7.071457141117072,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92474.0,-5405.00072020152,False,False,False,False,25622.817751171795,False,False,False,False
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,,,,,,8.912421026826607,,,,,,,,,,,,8.53507021106398,,,,8.723745618945294,#000000,,8.88963885141607,,48.06161696843756,-6.36683981389406,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123312.0,-3409.38830593483,False,False,False,False,25703.673289913317,False,False,False,False
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,,,,,,8.914787842827366,,,,,,,,,,,,8.54222734727739,,,,8.728507595052378,#000000,,8.8941034131354,,48.89360656319078,-5.297844989614141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107666.0,-1687.2892624319645,False,False,False,False,25547.74037068985,False,False,False,False
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,,,,,,8.934849834281533,,,,,,,,,,,,8.581022849342535,,,,8.757936341812034,#000000,,8.933586336290627,,51.3859780037663,-2.735369284086886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168263.0,947.5989431871355,False,False,False,False,26091.13974478768,False,False,False,False
2024-03-26 17:00:00+00:00,9.345,9.38,9.255,9.285,14099.0,,,,,,,,,,8.938264862254394,,,,,,,,,,,,8.588422884625722,,,,8.763343873440057,#000000,,8.939415089029499,,52.59003461495827,-1.4419977129308705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,154164.0,3323.0470215873347,False,False,False,False,25905.21509758167,False,False,False,False
2024-03-27 17:00:00+00:00,9.425,9.535,9.41,9.475,34661.0,,,,,,,,,,8.950079766173817,,,,,,,,,,,,8.610065445857398,,,,8.780072606015608,#000000,,8.960112036809473,,54.806974758185014,0.7716912834657492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,188825.0,6199.046292570477,False,False,False,False,26040.963700719938,False,False,False,False
2024-03-28 17:00:00+00:00,9.8,10.095,9.8,10.05,25672.0,,,,,,,,,9.98166666666667,8.966679457727551,,,,,,,,,,,,8.634469341513302,,,,9.194271821969174,#000000,,9.155352717947466,,59.58624746350169,5.2323673232682495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214497.0,9428.471931445354,False,False,False,False,26035.243333266917,False,False,False,False
2024-03-29 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,,,,,9.98166666666667,8.966679457727551,,,,,,,,,,,,8.634469341513302,,,,9.194271821969174,#000000,,9.155352717947466,,62.77242926704615,8.070184286138527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214497.0,12607.828955764031,False,False,False,False,25631.596149805413,False,False,False,False
2024-04-01 17:00:00+00:00,9.32,9.46,9.11,9.125,23790.0,,,,,,,,,9.620935196042755,8.970572826696724,,,,,,,,,,,,8.644156171193037,,,,9.078554731310838,#000000,,9.099086118493318,,57.2680462610093,12.555593241315783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190707.0,15369.056413814202,False,False,False,False,25603.044271513856,False,False,False,False
2024-04-02 17:00:00+00:00,8.705,8.71,8.175,8.345,82537.0,,,,,,,,,8.863755533501516,8.943383737475358,,,,,,,,,,,,8.631680999861647,,,,8.812940090279506,#000000,,8.925674344206827,,49.91382383527744,6.099884458560112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108170.0,16807.830732979874,False,False,False,False,26485.7412595524,False,False,False,False
2024-04-03 17:00:00+00:00,8.195,8.335,8.12,8.135,51158.0,,,,,,,,,8.677429418477043,8.921590591430055,,,,,,,,,,,,8.617775080466318,,,,8.73893169679114,#000000,,8.861674159829716,,44.21899161450369,1.3021417664372024,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57012.0,17431.151186732124,False,False,False,False,26868.256898939184,False,False,False,False
2024-04-04 17:00:00+00:00,8.285,8.31,7.465,7.645,140414.0,,,,,,,,,8.299560941287487,8.838903087615662,,,,,,,,,,,,8.552349561564506,,,,8.563604530155885,#000000,,8.68846134517009,,38.77548898596203,-3.306199306991104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83402.0,15867.846517170385,False,False,False,False,28628.656016785088,False,False,False,False
2024-04-05 17:00:00+00:00,7.405,7.94,7.395,7.915,107578.0,,,,,,,,,8.16243742495827,8.780357312664908,,,,,,,,,,,7.75,8.505651092965206,,,,8.299611457647096,#000000,,8.475536802520658,,37.197674195812944,-4.508461691134606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24176.0,15996.655098299525,False,False,False,False,29852.676853734156,False,False,False,False
2024-04-08 17:00:00+00:00,7.975,8.275,7.93,8.09,25984.0,,,,,,,,,8.158793669821838,8.771613821013863,,,,,,,,,,,7.817766979629934,8.500004426458805,,,,8.31204472423111,#000000,,8.476833175854495,,37.433688476329635,-4.508461691134606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50160.0,16526.319360341393,False,False,False,False,29792.69736762975,False,False,False,False
2024-04-09 17:00:00+00:00,8.71,8.85,8.645,8.835,55619.0,,,,,,,,,8.225815306424938,8.771748773688874,,,,,,,,,,,8.09968240291925,8.507977506199628,,,,8.401305997308171,#000000,,8.53005350105529,,42.12563239995913,-4.508461691134606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105779.0,17910.081850878734,False,False,False,False,30193.105160379677,False,False,False,False
2024-04-10 17:00:00+00:00,8.35,8.615,8.305,8.605,37111.0,,,,,,,,,8.244882831420433,8.767136714292544,,,,,,,,,,,8.166699551906387,8.507984219297954,,,,8.42167582922933,#000000,,8.53952589819975,,44.03950721494419,-4.508461691134606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68668.0,18697.02631830697,False,False,False,False,30300.35934393968,False,False,False,False
