date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_129,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_303,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_44,aVWAP_OB_bull_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,49.95605323505323,49.95605323505323,49.95605323505323,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,50.53149882695856,#000000,1.247770653446987,50.49649895251134,-0.0292513310923833,47.21448707793694,-10.137624588742419,False,True,False,True,True,5.490937356824315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,1040.8504576767145,False,False,False,False,86.88993048877775,False,False,False,False
2024-05-01 17:00:00+00:00,50.37,50.585,50.37,50.585,152.0,,,,,,,,,,,,,,,,,,51.253951352145805,51.253951352145805,51.27560484438813,49.96626869271587,49.96626869271587,49.96626869271587,,,,,,,,,,,,,,50.435107323232316,50.435107323232316,50.31990211311375,,50.54138115404508,#000000,1.221010337074653,50.50285218187384,0.06727856073927499,48.50076669704151,-8.234050517136602,False,True,False,False,True,6.465030724191216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1514.0,1048.18610949568,False,False,False,False,87.89938893081221,False,False,False,False
2024-05-02 17:00:00+00:00,50.585,51.09,50.585,51.02,1136.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,50.07857516617168,50.07857516617168,50.07857516617168,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,50.63201949499466,#000000,1.1955450225319046,50.58285339402293,0.3656462933125581,52.94800203268412,-3.567077576890327,False,False,True,False,True,9.713905782204929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1073.020433379468,False,False,False,False,104.14901080785388,False,False,False,False
2024-05-03 17:00:00+00:00,51.37,51.37,51.37,51.37,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,50.07857516617168,50.07857516617168,50.07857516617168,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,50.63201949499466,"rgba(38, 166, 154, 0.5)",1.1764450267228,50.58285339402293,0.6690891525716276,58.02593202686093,1.4042946691981157,False,False,True,False,True,12.159655740909788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1097.4697289859878,False,False,False,False,102.53429746199568,False,False,False,False
2024-05-06 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,50.07857516617168,50.07857516617168,50.07857516617168,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,50.63201949499466,"rgba(38, 166, 154, 0.5)",1.1597991904472373,50.58285339402293,0.9459797997910214,62.91760047658943,6.003464809483724,True,False,True,False,True,14.217614566412674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1121.539965745895,False,False,False,False,100.94461843157714,False,False,False,False
2024-05-07 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,50.07857516617168,50.07857516617168,50.07857516617168,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,50.63201949499466,"rgba(38, 166, 154, 0.5)",1.1453748825696863,50.58285339402293,0.9578930205939051,66.17871277640842,9.027832387961595,True,False,True,False,True,14.217614566412674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1145.2370205405323,False,False,False,False,99.37958558767671,False,False,False,False
2024-05-08 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,50.07857516617168,50.07857516617168,50.07857516617168,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,50.63201949499466,"rgba(38, 166, 154, 0.5)",1.1288684121241896,50.58285339402293,0.9718994651578278,68.35278764295442,11.119018361732557,True,False,True,False,True,14.217614566412674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1168.566679136803,False,False,False,False,97.83881681887553,False,False,False,False
2024-05-09 17:00:00+00:00,51.68,52.32,51.68,52.32,1.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,50.07879025700852,50.07879025700852,50.07879025700852,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,50.632415280494286,"rgba(0, 255, 255, 0.75)",1.133006158392287,50.5831925931354,1.5329196527308329,72.48232560707945,15.071904409317924,True,False,True,False,True,18.291303328362538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2651.0,1191.5501414757673,False,False,False,False,96.33743981393171,False,False,False,False
2024-05-10 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,50.07879025700852,50.07879025700852,50.07879025700852,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,50.632415280494286,"rgba(0, 255, 255, 0.75)",1.1410665865561243,50.5831925931354,1.5220911972424787,75.23535091649612,17.732986809118003,True,False,True,False,True,18.291303328362538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2651.0,1214.1772710652901,False,False,False,False,94.84383609588626,False,False,False,False
2024-05-13 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,50.07879025700852,50.07879025700852,50.07879025700852,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,50.632415280494286,"rgba(0, 255, 255, 0.75)",1.1458515068173374,50.5831925931354,1.5157351511354846,77.0707011227739,19.62605309690852,True,False,True,False,True,18.29130332836255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282824189371,0.34282824189371,False,False,False,False,2651.0,1236.4535924441227,False,False,False,False,93.3733890246322,False,False,False,False
2024-05-14 17:00:00+00:00,52.77,52.78,52.77,52.78,1.0,,,,,,,,,,,,,,,,,,51.136039831669606,51.136039831669606,51.15399334284357,50.079076352067865,50.079076352067865,50.079076352067865,,,,,,,,,,,,,,50.81330836899668,50.81330836899668,50.40721943490891,,50.633015359476516,"rgba(0, 255, 255, 0.75)",1.164417489601549,50.58370183010606,1.8861775862242438,79.78107805740339,22.40011655127782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0461625070369698,0.8322386939388257,False,False,False,False,0.3428282416783757,0.3428282417860429,False,False,False,False,2652.0,1258.4000483752216,False,False,False,False,91.94124345835883,False,False,False,False
2024-05-15 17:00:00+00:00,52.78,53.265,52.78,53.23,59.0,,,,,,,,,,,,,,,,,53.09166666666667,51.169339105339105,51.169339105339105,51.1860704264871,50.09780781255489,50.09780781255489,50.09780781255489,,,,,,,,,,,,,,50.905315993611694,50.905315993611694,50.42796912528932,,50.914843985400935,"rgba(0, 255, 0, 1.0)",1.1871707224844295,50.79435708808209,2.051636606082033,82.58992978579128,25.264080939705437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0466603951081865,0.8135465663217313,False,False,False,False,0.3428282419516563,0.3428282418688496,False,False,False,False,2711.0,1280.9209778577763,False,False,False,False,91.43052650551606,False,False,False,False
2024-05-16 17:00:00+00:00,53.12,53.12,53.12,53.12,0.0,,,,,,,,,,,,,,,,,53.09166666666667,51.169339105339105,51.169339105339105,51.1860704264871,50.09780781255489,50.09780781255489,50.09780781255489,,,,,,,,,,,,,,50.905315993611694,50.905315993611694,50.42796912528932,,50.914843985400935,"rgba(0, 255, 255, 0.75)",1.2035862328141234,50.79435708808209,1.9322611446628872,82.90701761675805,25.877766043844375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556501987507119,0.817906492523188,False,False,False,False,0.3428282421528509,0.34282824201085027,False,False,False,False,2711.0,1303.092745642927,False,False,False,False,90.01299896279487,False,False,False,False
2024-05-17 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,53.09166666666667,51.169339105339105,51.169339105339105,51.1860704264871,50.09780781255489,50.09780781255489,50.09780781255489,,,,,,,,,,,,,,50.905315993611694,50.905315993611694,50.42796912528932,,50.914843985400935,"rgba(0, 255, 255, 0.75)",1.2192584587318052,50.79435708808209,1.9730377055740191,83.34602603515367,26.743865938147167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824231314546,0.34282824216199786,False,False,False,False,2711.0,1324.9207650903234,False,False,False,False,88.61744859127866,False,False,False,False
2024-05-20 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,53.09166666666667,51.169339105339105,51.169339105339105,51.1860704264871,50.09780781255489,50.09780781255489,50.09780781255489,,,,,,,,,,,,,,50.905315993611694,50.905315993611694,50.42796912528932,,50.914843985400935,"rgba(0, 255, 255, 0.75)",1.2319927752215354,50.79435708808209,1.952643684525939,83.63869831408408,27.544695937645386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824231314546,0.3428282422375717,False,False,False,False,2711.0,1346.4103656315585,False,False,False,False,87.24353465963092,False,False,False,False
2024-05-21 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,53.09166666666667,51.169339105339105,51.169339105339105,51.1860704264871,50.09780781255489,50.09780781255489,50.09780781255489,,,,,,,,,,,,,,50.905315993611694,50.905315993611694,50.42796912528932,,50.914843985400935,"rgba(0, 255, 255, 0.75)",1.2418795621342291,50.79435708808209,1.9370983992873705,83.83381316670435,28.289280341224583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824143278906,0.34282824183518035,False,False,False,False,2711.0,1367.5667940713793,False,False,False,False,85.89092171917153,False,False,False,False
2024-05-22 17:00:00+00:00,52.715,52.715,52.59,52.59,100.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(38, 166, 154, 1.0)",1.2332895731218296,50.8137433353585,1.4402592086668318,75.24536168174328,31.075297830086257,True,False,True,False,False,16.625660825799354,0.0,0.0,0.0,0.0,0,1.0548953027730636,0.8200339558573859,False,False,False,False,0.2732655518096483,0.3080468968224143,False,False,False,False,2611.0,1386.844828271823,False,False,False,False,86.1096671188743,False,False,False,False
2024-05-23 17:00:00+00:00,52.59,52.59,52.59,52.59,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(38, 166, 154, 1.0)",1.2204988715666003,50.8137433353585,1.4553529757561714,69.5197273584359,25.87168761980834,True,False,True,False,False,16.625660825799354,0.0,0.0,0.0,0.0,0,1.0561755248723304,0.8242859844902596,False,False,False,False,0.26546434466158475,0.28675562074199956,False,False,False,False,2611.0,1405.823978221097,False,False,False,False,84.77463352013206,False,False,False,False
2024-05-24 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(0, 255, 255, 0.75)",1.2074690901234073,50.8137433353585,1.5580164163450572,66.58832819155228,23.313445391497055,True,False,True,False,False,17.285506242936243,0.0,0.0,0.0,0.0,0,1.0560377358490587,0.8249056603773588,False,False,False,False,0.2785108783904118,0.28263324956620567,False,False,False,False,2611.0,1424.5088777835604,False,False,False,False,83.46029811671916,False,False,False,False
2024-05-27 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(0, 255, 255, 0.75)",1.1955262891747507,50.8137433353585,1.57358034003593,64.63406208029653,21.52442164405538,True,False,True,False,False,17.285506242936243,0.0,0.0,0.0,0.0,0,1.0558490566037757,0.8249056603773588,False,False,False,False,0.2775554944715248,0.2800943720188652,False,False,False,False,2611.0,1442.9040889807143,False,False,False,False,82.16634000638243,False,False,False,False
2024-05-28 17:00:00+00:00,52.8,52.8,52.8,52.8,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(0, 255, 255, 0.75)",1.1698360052926715,50.8137433353585,1.697893256537757,64.30318792912848,21.05677563829478,True,False,True,False,False,17.956890674416343,0.0,0.0,0.0,0.0,0,1.0558069381598814,0.8250377073906489,False,False,False,False,0.2909218582757291,0.2855081151472971,False,False,False,False,2611.0,1461.0141031050441,False,False,False,False,80.89244326209743,False,False,False,False
2024-05-29 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(38, 166, 154, 1.0)",1.1326386596497429,50.8137433353585,1.0385100796446813,55.76993929833559,13.019174375275306,False,False,True,False,False,10.158844872376175,0.0,0.0,0.0,0.0,0,1.0541529454811582,0.8302231979509699,False,False,False,False,0.18983144200841598,0.23766977857785654,False,False,False,False,2611.0,1478.8433418165937,False,False,False,False,79.63829685493313,False,False,False,False
2024-05-30 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,,,,,,,,,,,,,,,,,52.80235849056604,51.21035811126695,51.21035811126695,51.22552447234353,50.124232453853374,50.124232453853374,50.124232453853374,,,,,,,,,,,,,,51.01590860559472,51.01590860559472,50.45646644251909,,50.930958020071216,"rgba(38, 166, 154, 1.0)",1.0921584010448313,50.8137433353585,1.077001892322775,50.081106877807,7.926470109096968,False,True,False,True,False,10.158844872376164,0.0,0.0,0.0,0.0,0,1.0558105379107785,0.8316504497888748,False,False,False,False,0.18883784006884008,0.2132538093233483,False,False,False,False,2611.0,1496.396158222538,False,False,False,False,78.40359457811246,False,False,False,False
2024-05-31 17:00:00+00:00,51.99,52.8,51.99,52.79,506.0,,,,,,,,,,,,,,,,,52.59258395989974,51.37396708425448,51.37396708425448,51.38340887290168,50.244651642727426,50.244651642727426,50.244651642727426,,,,,,,,,,,,,,51.385741009514604,51.385741009514604,50.58360824533723,,51.08129721938591,"rgba(38, 166, 154, 1.0)",1.0595317978382979,51.294952643028836,1.4110452937999811,53.006153571387884,7.926470109096968,False,False,True,False,True,15.308405656543773,0.0,0.0,0.0,0.0,0,1.0515427144640646,0.8075619761013023,False,False,False,False,0.2385201284044375,0.22588696886389292,False,False,False,False,3117.0,1521.521799180328,False,False,False,False,85.03299621256033,False,False,False,False
2024-06-03 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,52.59258395989974,51.37396708425448,51.37396708425448,51.38340887290168,50.244651642727426,50.244651642727426,50.244651642727426,,,,,,,,,,,,,,51.385741009514604,51.385741009514604,50.58360824533723,,51.08129721938591,"rgba(0, 255, 255, 0.75)",1.0282839067070015,51.294952643028836,1.7164980852647904,56.478205976847796,7.926470109096968,False,False,True,False,True,16.897543754407085,0.0,0.0,0.0,0.0,0,1.0794830943529845,0.8107629668967962,False,False,False,False,0.32388408109805183,0.2748855249809724,False,False,False,False,3117.0,1546.2578953170669,False,False,False,False,83.71465518600901,False,False,False,False
2024-06-04 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,52.59258395989974,51.37396708425448,51.37396708425448,51.38340887290168,50.244651642727426,50.244651642727426,50.244651642727426,,,,,,,,,,,,,,51.385741009514604,51.385741009514604,50.58360824533723,,51.08129721938591,"rgba(0, 255, 255, 0.75)",1.0288967107738551,51.294952643028836,1.7154757503730735,58.792907580487736,0.2848562349442929,False,False,True,False,True,16.897543754407074,0.0,0.0,0.0,0.0,0,1.08063650992312,0.8163776148757379,False,False,False,False,0.3236917687480873,0.29928864686452983,False,False,False,False,3117.0,1570.6104860873447,False,False,False,False,82.41675355521816,False,False,False,False
2024-06-05 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,52.59258395989974,51.37396708425448,51.37396708425448,51.38340887290168,50.244651642727426,50.244651642727426,50.244651642727426,,,,,,,,,,,,,,51.385741009514604,51.385741009514604,50.58360824533723,,51.08129721938591,"rgba(0, 255, 255, 0.75)",1.0297321133309572,51.294952643028836,1.7140840167270555,60.33604198291436,1.9801061637602118,True,False,True,False,True,16.897543754407085,0.0,0.0,0.0,0.0,0,1.0708139117963447,0.8185729652205096,False,False,False,False,0.3236917687480873,0.31149020780630854,False,False,False,False,3117.0,1594.5855173107966,False,False,False,False,81.13897443033106,False,False,False,False
2024-06-06 17:00:00+00:00,53.285,53.34,53.285,53.34,200.0,,,,,,,,,,,,,,,,53.32166666666667,52.76115799614643,51.465172871302585,51.465172871302585,51.47211632341724,50.30442852517403,50.30442852517403,50.30442852517403,,,,,,,,,,,,,,51.5565328628143,51.5565328628143,50.64849883477506,,51.378194260432835,"rgba(0, 255, 255, 0.75)",1.0415751368795134,51.602022981262465,1.6686045559270901,63.081448374623164,4.882563285953445,True,False,True,False,True,18.55332465311826,0.0,0.0,0.0,0.0,0,1.0685856432125107,0.8182302771855012,False,False,False,False,0.3428282409427682,0.32715922437453837,False,False,False,False,3317.0,1621.2896178176059,False,False,False,False,82.98178102831042,False,True,False,False
2024-06-07 17:00:00+00:00,53.34,53.34,53.34,53.34,0.0,,,,,,,,,,,,,,,,53.32166666666667,52.76115799614643,51.465172871302585,51.465172871302585,51.47211632341724,50.30442852517403,50.30442852517403,50.30442852517403,,,,,,,,,,,,,,51.5565328628143,51.5565328628143,50.64849883477506,,51.378194260432835,"rgba(0, 255, 255, 0.75)",1.0514987887308818,51.602022981262465,1.6528568909101735,64.91171930242903,6.958274992035548,True,False,True,False,True,18.55332465311826,0.0,0.0,0.0,0.0,0,1.0704125177809407,0.8186344238975818,False,False,False,False,0.34282824100982645,0.3349937326921824,False,False,False,False,3317.0,1647.579701262294,False,False,False,False,81.69524178756141,False,True,False,False
2024-06-10 17:00:00+00:00,53.34,53.34,52.665,52.665,64.0,,,,,,,,,,,,,,52.88999999999999,52.88999999999999,53.2170202020202,52.770034086831714,51.48620838139177,51.48620838139177,51.49258194256503,50.32040270939924,50.32040270939924,50.32040270939924,,,,,,,,,,,,,,51.593144573144585,51.593144573144585,50.6653700654671,,51.61884002570419,"rgba(38, 166, 154, 0.5)",1.0488211185605225,51.933209815160346,0.6977264014706479,59.263457424975115,6.958274992035548,False,False,True,False,False,12.307986762318407,0.0,0.0,0.0,0.0,0,1.045541790263481,0.8220205897749084,False,False,False,False,0.2982204600297894,0.31660709636098594,False,False,False,False,3253.0,1672.4699384520259,False,False,False,False,81.42089695364574,False,False,False,False
2024-06-11 17:00:00+00:00,52.665,52.665,52.06,52.06,100.0,,,,,,,,,,,,,,52.50686991869919,52.50686991869919,52.95456043956044,52.72063006154843,51.50369334836527,51.50369334836527,51.50954455227173,50.33896341269083,50.33896341269083,50.33896341269083,,,,,,,,,,,,,,51.62064445358564,51.62064445358564,50.68392518113838,,51.54984353183783,#000000,1.0409747381205805,51.86604925207065,0.18631647899498163,51.7799168966108,10.306947594997553,False,True,False,False,False,7.2841182982764145,0.0,0.0,0.0,0.0,0,1.0245786516853952,0.8491924157303373,False,False,False,False,0.2165535689926489,0.2665803326768174,False,False,False,False,3153.0,1695.4238928946302,False,False,False,False,81.70894506289154,False,False,False,False
2024-06-12 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,52.50686991869919,52.50686991869919,52.95456043956044,52.72063006154843,51.50369334836527,51.50369334836527,51.50954455227173,50.33896341269083,50.33896341269083,50.33896341269083,,,,,,,,,,,,,,51.62064445358564,51.62064445358564,50.68392518113838,,51.54984353183783,#000000,1.027850012719975,51.86604925207065,0.18869557379884871,46.79088987770127,5.785489295330166,False,True,False,True,False,7.2841182982764145,0.0,0.0,0.0,0.0,0,1.030141843971633,0.8691489361702128,False,False,False,False,0.1789820413897644,0.22278118703329092,False,False,False,False,3153.0,1718.0219720745583,False,False,False,False,80.44213971307927,False,False,False,False
2024-06-13 17:00:00+00:00,51.67,51.67,51.67,51.67,0.0,,,,,,,,,,,,,,52.50686991869919,52.50686991869919,52.95456043956044,52.72063006154843,51.50369334836527,51.50369334836527,51.50954455227173,50.33896341269083,50.33896341269083,50.33896341269083,,,,,,,,,,,,,,51.62064445358564,51.62064445358564,50.68392518113838,,51.54984353183783,#000000,1.0115159125991267,51.86604925207065,-0.19381726933676732,41.508096199421985,0.970434988488627,False,True,False,True,False,4.224271914242358,0.0,0.0,0.0,0.0,0,1.0316011235955074,0.8606039325842697,False,False,False,False,0.1312553754115598,0.17701828122242536,False,False,False,False,3153.0,1740.2696934377434,False,False,False,False,79.19497475628734,False,False,False,False
2024-06-14 17:00:00+00:00,51.16,51.19,51.16,51.19,293.0,,,,,,,,,,,,,,51.65616338439096,51.65616338439096,52.16316590563166,52.37917423096318,51.4836336717428,51.4836336717428,51.48954112285063,50.36188228546627,50.36188228546627,50.36188228546627,,,,,,,,,,,,,,51.573247674987776,51.573247674987776,50.70026397631896,,51.32645242726203,#000000,0.9957375689940137,51.65908439162205,-0.4710923904337233,36.1207856589254,-3.9572848518008072,False,True,False,True,False,0.6894346870511328,0.0,0.0,0.0,0.0,0,1.028631284916203,0.8613826815642459,False,False,False,False,0.07149713707870214,0.12425770915056375,False,False,False,False,2860.0,1757.629853229406,False,False,False,False,82.50978134921311,False,False,False,False
2024-06-17 17:00:00+00:00,51.19,51.19,51.19,51.19,0.0,,,,,,,,,,,,,,51.65616338439096,51.65616338439096,52.16316590563166,52.37917423096318,51.4836336717428,51.4836336717428,51.48954112285063,50.36188228546627,50.36188228546627,50.36188228546627,,,,,,,,,,,,,,51.573247674987776,51.573247674987776,50.70026397631896,,51.32645242726203,#000000,0.9794576408758427,51.65908439162205,-0.47892259148909544,32.52924529859434,-7.292410307537132,False,True,False,True,False,0.6894346870511328,0.0,0.0,0.0,0.0,0,1.0489323843416387,0.8587188612099645,False,False,False,False,0.0732984010456959,0.09877805509812983,False,False,False,False,2860.0,1774.720863256857,False,False,False,False,81.23055993294624,False,False,False,False
2024-06-18 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,51.65616338439096,51.65616338439096,52.16316590563166,52.37917423096318,51.4836336717428,51.4836336717428,51.48954112285063,50.36188228546627,50.36188228546627,50.36188228546627,,,,,,,,,,,,,,51.573247674987776,51.573247674987776,50.70026397631896,,51.32645242726203,#000000,0.9610857364421722,51.65908439162205,0.0009526812678897322,34.691181342623196,-7.292410307537132,False,True,False,True,False,3.9227371113653717,0.0,0.0,0.0,0.0,0,1.0493893678160937,0.8805675287356324,False,False,False,False,0.13004029893324753,0.11440917701568867,False,False,False,False,2860.0,1791.5468963846574,False,False,False,False,79.97117140685404,False,False,False,False
2024-06-19 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,51.65616338439096,51.65616338439096,52.16316590563166,52.37917423096318,51.4836336717428,51.4836336717428,51.48954112285063,50.36188228546627,50.36188228546627,50.36188228546627,,,,,,,,,,,,,,51.573247674987776,51.573247674987776,50.70026397631896,,51.32645242726203,#000000,0.9573333223542828,51.65908439162205,0.000956415447540041,36.13247203864243,-7.292410307537132,False,True,False,True,False,3.9227371113653717,0.0,0.0,0.0,0.0,0,1.0450790229885074,0.8805675287356324,False,False,False,False,0.13004029893324753,0.1222247379744681,False,False,False,False,2860.0,1808.1120607817943,False,False,False,False,78.73130828426716,False,False,False,False
2024-06-20 17:00:00+00:00,51.66,51.805,51.66,51.805,100.0,,,,,,,,,,,,,,51.67420706163974,51.67420706163974,52.10946719506825,52.335397327707454,51.48928887047776,51.48928887047776,51.49496279006833,50.37473507187615,50.37473507187615,50.37473507187615,,,,,,,,,,,,,,51.579742681775265,51.579742681775265,50.71200700311251,,51.32788590456695,#000000,0.9572028835937337,51.659658615851136,0.15183968481498153,38.44967326689447,-7.292410307537132,False,True,False,True,True,4.902489542302547,0.0,0.0,0.0,0.0,0,1.0448454529212094,0.8760050026800072,False,False,False,False,0.13885848709207627,0.13054161253327218,False,False,False,False,2960.0,1825.9707885216114,False,False,False,False,79.06105544265061,False,False,False,False
2024-06-21 17:00:00+00:00,51.805,51.805,51.805,51.805,0.0,,,,,,,,,,,,,,51.67420706163974,51.67420706163974,52.10946719506825,52.335397327707454,51.48928887047776,51.48928887047776,51.49496279006833,50.37473507187615,50.37473507187615,50.37473507187615,,,,,,,,,,,,,,51.579742681775265,51.579742681775265,50.71200700311251,,51.32788590456695,#000000,0.9569963427306285,51.659658615851136,0.15187245515918768,39.994474085729166,-7.292410307537132,False,True,False,True,True,4.902489542302547,0.0,0.0,0.0,0.0,0,1.0500268000714685,0.8760050026800072,False,False,False,False,0.14769818581083907,0.13911989917205564,False,False,False,False,2960.0,1843.5526367615864,False,False,False,False,77.83530264509014,False,False,False,False
