date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_817,aVWAP_peak_770,aVWAP_peak_753,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_485,aVWAP_peak_446,aVWAP_peak_424,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_131,aVWAP_peak_90,aVWAP_valley_857,aVWAP_valley_805,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bear_849,aVWAP_OB_bear_695,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,16.085,16.19,16.06,16.08,76828.0,,,,,,,,,,,,,,,16.891263829474582,17.84025487755958,18.738703099739304,18.574744464786644,18.56151511771618,18.52840574106265,18.494681656636054,18.407762417886584,18.403326630839214,18.325057801314173,18.278191980484507,18.41749870652204,18.466829800585906,,,,,,,,,,,,17.071500601620258,18.67691405180986,18.611075800732998,18.56429715728927,18.53236954878108,18.46264454410421,18.362285869472295,18.213395976578568,18.313738682161908,18.395726763834492,18.46422854147889,18.46881560633109,18.420885725524492,,,18.738703099739304,18.32260917075209,"rgba(255, 0, 0, 1.0)",1.1963375115081432,18.32669572693454,-1.8779781669658424,28.095405342169745,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686381322957204,1.0368871595330742,False,False,False,False,-0.33979047041351573,-0.33611431136400827,False,False,False,False,-2276528.0,-1483300.0194121492,False,False,False,False,46621.26053888335,False,False,False,False
2025-08-11 17:00:00+00:00,16.08,16.12,15.955,15.965,36330.0,,,,,,,,,,,,,,,16.869431011177706,17.816252443143195,18.719515305408915,18.56151570179996,18.549481407080116,18.51733735112899,18.48443125245418,18.39886852876514,18.39451341928271,18.317904523220708,18.272685133249173,18.412141694141212,18.46163104028736,,,,,,,,,,,,17.049104516030056,18.660969951214305,18.596608793620803,18.55186035971538,18.52116445476568,18.452938973491495,18.354039139959113,18.207834487832763,18.308282803587694,18.39035567591375,18.459010167098004,18.463694816248612,18.41614533133584,,,18.719515305408915,18.31166291802468,"rgba(255, 0, 0, 1.0)",1.2129077636998218,18.31276619590617,-1.935651057871546,27.29715177500172,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690513219284608,1.034059097978227,False,False,False,False,-0.34282825441539394,-0.3394712828897011,False,False,False,False,-2312858.0,-1496161.3834522709,False,False,False,False,46461.706111923915,False,False,False,False
2025-08-11 18:00:00+00:00,15.965,16.01,15.92,15.935,27548.0,,,,,,,,,,,,,,,16.852506660252757,17.797892971255536,18.704835139804324,18.55134788989929,18.540223943686964,18.50881522209241,18.476532790082025,18.39200463168712,18.387711166963427,18.312373288681236,18.268419916820797,18.407997118913485,18.45761005745639,,,,,,,,,,,,17.03182280590399,18.64874308914019,18.58550054291303,18.542295579636395,18.51253808877012,18.44545588926091,18.34766949979262,18.203524477493307,18.304058269744218,18.386199498741586,18.45497398588423,18.459733983951264,18.412476289000725,,,18.704835139804324,18.303231460353103,"rgba(255, 0, 0, 1.0)",1.227872902569695,18.3020522545476,-1.9277665054696036,26.49340540819062,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866562986003111,1.0373250388802489,False,False,False,False,-0.34282825441539394,-0.34114976865254754,False,False,False,False,-2340406.0,-1509250.4472747163,False,False,False,False,46168.47035825068,False,False,False,False
2025-08-11 19:00:00+00:00,15.935,15.945,15.81,15.815,175431.0,,,,,,,,,,,,,,,16.747509310161554,17.683159746706277,18.611670641306045,18.486029724311276,18.480601368695087,18.453807512080115,18.425451291334774,18.347454809160332,18.34355193210555,18.276303601950147,18.240483176797735,18.380883175029183,18.43130889414121,,,,,,,,,,,15.856666666666667,16.92442011714198,18.570649496283266,18.514331097751377,18.480746757994382,18.456874936781105,18.396993516601313,18.306251763258658,18.17527613978177,18.276396005390954,18.359004201488492,18.428573852250324,18.433822306190127,18.388440595834346,,,18.611670641306045,18.146175989406785,"rgba(255, 0, 0, 1.0)",1.243641351359337,18.10941822466645,-1.8449195358119783,24.921953339042815,-25.348085901628785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86592004977446,1.0381085705397421,True,False,False,False,-0.34282825441539394,-0.34198901153397077,False,False,False,False,-2515837.0,-1524856.4403402247,False,False,False,False,48172.540585254545,False,False,False,False
2025-08-12 14:00:00+00:00,15.93,16.2,15.89,16.165,36831.0,,,,,,,,,,,,,,,16.73316170829869,17.663571994685356,18.594437347017777,18.473872714566113,18.469478917267615,18.44353738882441,18.415909780064855,18.339139124594087,18.33530920111521,18.26956703799558,18.235253922355763,18.375772067350102,18.42633821896162,,,,,,,,,,,15.896286311256844,16.908616668157556,18.556138661757707,18.50110173663652,18.46927480864754,18.446484042265737,18.387942481614335,18.298524891199936,18.170007228869824,18.27120820862726,18.353882989421784,18.423585283148828,18.428923832259507,18.383901642553745,,,18.594437347017777,18.138336109388042,"rgba(255, 0, 0, 1.0)",1.249542013396634,18.099690412762648,-1.5483196179243095,31.451364605469134,-22.025767199478988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713821389877733,1.0256926172419132,False,False,False,False,-0.3154558541720095,-0.32872243285299013,False,False,False,False,-2479006.0,-1539649.4567690582,False,False,False,False,47996.702746723466,False,False,False,False
2025-08-12 15:00:00+00:00,16.165,16.185,16.115,16.145,28008.0,,,,,,,,,,,,,,,16.723686464372307,17.649579826950294,18.581815687544612,18.464952967319046,18.461312599180964,18.435995045889648,18.408901623767875,18.333032821068684,18.329256489303535,18.264619616759653,18.23141093308144,18.37200758729791,18.42267422841157,,,,,,,,,,,15.925667145294879,16.897885598502537,18.545496772534072,18.491398756015624,18.46085406331256,18.43885335194101,18.38129493374051,18.29285200131038,18.166139418202427,18.267393389595213,18.350112273645575,18.41990828841763,18.42531274212407,18.380556728688486,,,18.581815687544612,18.132684075338396,"rgba(255, 0, 0, 1.0)",1.2541330302873501,18.0926905202749,-1.5530174815893658,35.53221563064177,-18.52324956982513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812849162011179,1.0207945375543144,False,False,False,False,-0.29852981018537544,-0.3136261215191828,False,False,False,False,-2507014.0,-1554647.3566641116,False,False,False,False,47686.80037855721,False,False,False,False
2025-08-12 16:00:00+00:00,16.145,16.23,16.105,16.185,16224.0,,,,,,,,,,,,,,,16.718569382502945,17.641725268239586,18.57463832799466,18.45987273726082,18.45665922845422,18.431696173717288,18.40490651309462,18.329551508244208,18.32580569217094,18.26179803039374,18.229217937166247,18.369857228131224,18.42058047096228,,,,,,,,,,,15.941332760220513,16.892009666974413,18.53943907824025,18.485874277924367,18.456056558254843,18.43450430030693,18.37750518399465,18.289617725367,18.163933375309945,18.26521586696482,18.347958662747942,18.41780715371162,18.42324910601558,18.37864536697955,,,18.57463832799466,18.129445324334,"rgba(255, 0, 0, 1.0)",1.2566318918887063,18.08868387753931,-1.5149097280016441,38.996538889261714,-15.613273402180525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779564806054876,1.0323241879533271,False,False,False,False,-0.2957251228903796,-0.30467562220478117,False,False,False,False,-2490790.0,-1569161.1960956757,False,False,False,False,47199.00502385089,False,False,False,False
2025-08-12 17:00:00+00:00,16.185,16.335,16.185,16.33,18513.0,,,,,,,,,,,,,,,16.714000171445303,17.633527830847328,18.566873198631846,18.4543807563537,18.451627090346594,18.42704865786817,18.400589006173227,18.325794670552405,18.322082043363984,18.258756732813175,18.226854825262095,18.367531237655836,18.418312781131537,,,,,,,,,,,15.964355652765205,16.886428669304845,18.53288400741272,18.479900776486836,18.45086932730524,18.429802435209087,18.37341163082544,18.286130374624015,18.16156082206602,18.262867016852454,18.3456304481352,18.41553164008298,18.421013834095792,18.37657696362996,,,18.566873198631846,18.12627007214061,"rgba(239, 83, 80, 1.0)",1.2498563953547184,18.084764553071004,-1.4039729360851818,43.8137666165654,-11.448158094173735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748819641170918,1.0288007554296508,False,False,False,False,-0.2809740488720929,-0.292824835538437,False,False,False,False,-2472277.0,-1583162.991505045,False,False,False,False,46754.26075991522,False,False,False,False
2025-08-12 18:00:00+00:00,16.33,16.365,16.23,16.29,20835.0,,,,,,,,,,,,,,,16.70910749881091,17.624498458638808,18.558241160900756,18.448266032089826,18.44602191457785,18.421870551001554,18.395777602359896,18.321607151758425,18.31793144800828,18.25536529139688,18.22421809783279,18.364934322034532,18.415780328688417,,,,,,,,,,,15.987641646554582,16.880387987839303,18.525590197677403,18.473252182026712,18.44509229250462,18.4245639872447,18.368849349870906,18.282242871187943,18.15891438123281,18.26024575164252,18.34303127596771,18.412990495831476,18.418517479778455,18.374266955648082,,,18.558241160900756,18.122656891107184,"rgba(239, 83, 80, 1.0)",1.2406941641714504,18.08030834504442,-1.4429892529074702,46.287862075952354,-9.428347140645926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757275444392012,1.0294163913795815,False,False,False,False,-0.2750279963659864,-0.2839264159522117,False,False,False,False,-2493112.0,-1597270.7280708582,False,False,False,False,46352.41175588552,False,False,False,False
2025-08-12 19:00:00+00:00,16.285,16.365,16.275,16.32,90145.0,,,,,,,,,,,,,,,16.690394449337813,17.58750474897368,18.522041633071545,18.42250678322377,18.422380490379126,18.40001366816137,18.37545615858434,18.303907678137975,18.30038709748227,18.241011234104644,18.213039212576927,18.35390786050022,18.405020982223622,,,,,,,,,,,16.065261990688807,16.856672030390524,18.494920577466413,18.445271348347465,18.420736499768058,18.402455007087017,18.3495739462897,18.265806014518958,18.147702623204335,18.249127810845252,18.331997523761707,18.40219471546846,18.407910295488104,18.36445070162243,,,18.522041633071545,18.106771683383762,"rgba(239, 83, 80, 1.0)",1.2277977318232671,18.06076267314367,-1.4177927096824456,48.485749189820886,-7.512342453250163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754325259515574,1.0300408933626928,False,False,False,False,-0.2714694748473552,-0.27769794539978343,False,False,False,False,-2402967.0,-1609762.143139527,False,False,False,False,47031.36661238342,False,False,False,False
2025-08-13 14:00:00+00:00,16.515,16.68,16.465,16.635,32857.0,,,,,,,,,,,,,,,16.688722359357882,17.57733369784372,18.51073856869089,18.41447269259147,18.414997022917696,18.39319174433858,18.369119640103342,18.29841211475402,18.294940787488425,18.236569036697336,18.209580806913376,18.350454477298904,18.40163723574266,,,,,,,,,,,16.106687533624296,16.852671618181766,18.485331198504593,18.43654110575668,18.413134381024722,18.395554184693452,18.343572208133235,18.26071519914861,18.144256041117558,18.245676737481062,18.32854799236562,18.398800318739756,18.404573344780076,18.36137129698811,,,18.51073856869089,18.102866348140388,"rgba(239, 83, 80, 1.0)",1.2088732561975395,18.056003000714355,-1.1754772416622563,54.42722004133178,-2.1054997741100934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793507101607622,1.0210707039175906,False,False,False,False,-0.23196960291977267,-0.25483377415977804,False,False,False,False,-2370110.0,-1621550.4820055808,False,False,False,False,46811.608990486,False,False,False,False
2025-08-13 15:00:00+00:00,16.64,16.875,16.635,16.835,37238.0,,,,,,,,,,,,,,,16.690502269461675,17.56821384599852,18.49933013112925,18.406385116315455,18.407558519663965,18.386324753042036,18.362748372789834,18.29290957760171,18.28948868916492,18.23213710702825,18.206133732746878,18.3469747226932,18.398215379741465,,,,,,,,,,,16.161797958846584,16.85146984176043,18.47564971907036,18.427746644552155,18.405478513301976,18.38860728000417,18.33754623147998,18.25563040292822,18.140840434524776,18.24222668572618,18.32507755355294,18.395368384052432,18.401197968571626,18.358264600617737,,,18.49933013112925,18.099774474687095,"rgba(239, 83, 80, 1.0)",1.1856106990618065,18.052277259397172,-1.0267090709964268,60.28761270783903,3.0880003880467797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8884729371392922,1.014506317267197,False,False,False,False,-0.20386316927423315,-0.2293484717170056,False,False,False,False,-2332872.0,-1632578.7225946416,False,False,False,False,46663.18094412187,False,False,False,False
2025-08-13 16:00:00+00:00,16.835,16.98,16.835,16.965,17330.0,,,,,,,,,,,,,,,16.692588433806833,17.56480986770894,18.494515870241468,18.402982012918525,18.40442647757149,18.3834358538274,18.36007101820813,18.290606769243503,18.287207455060624,18.230289017434703,18.20469790540938,18.345510082000203,18.396770223680864,,,,,,,,,,,16.18979719567734,16.852057519626303,18.471563990784393,18.424043356682123,18.402256007841643,18.38568453515688,18.335017540486685,18.253507538870355,18.139425652408402,18.24078547199521,18.3236190039649,18.393919244547675,18.39977211578512,18.35695554260017,,,18.494515870241468,18.09878352180616,"rgba(239, 83, 80, 0.5)",1.1667047535611057,18.05110295917836,-0.9309150030144916,65.22154100881274,7.389709148930564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984301412872845,1.010989010989011,False,False,False,False,-0.18061999872175336,-0.20498423521937947,False,False,False,False,-2315542.0,-1643167.3005389108,False,False,False,False,46208.40294498819,False,False,False,False
2025-08-13 17:00:00+00:00,16.965,17.02,16.87,16.915,22248.0,,,,,,,,,,,,,,,16.695306640686688,17.56054886475714,18.488411053549704,18.398660569390234,18.40044754173362,18.379764968069832,18.356668366830768,18.287679805821096,18.28430788115388,18.22793924119093,18.202871317004487,18.343645237644868,18.394929602424646,,,,,,,,,,,16.223246075939155,16.852881418074173,18.466378405908014,18.419342142134763,18.39816278113194,18.381970779328245,18.33180363140321,18.250809213046455,18.137626649141268,18.23895158907483,18.32176213699409,18.392073589678805,18.39795599650532,18.35528826949253,,,18.488411053549704,18.097447580084513,"rgba(239, 83, 80, 0.5)",1.1478414917096313,18.04951803261812,-0.9883925967237293,67.37295246596146,9.234632229102154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997647058823535,1.0025098039215687,False,False,False,False,-0.17493484427423955,-0.1899595397468095,False,False,False,False,-2337790.0,-1653936.644716602,False,False,False,False,45836.923829562016,False,False,False,False
2025-08-13 18:00:00+00:00,16.915,17.07,16.915,17.045,25992.0,,,,,,,,,,,,,,,16.69937587848733,17.556231410283097,18.481680587882902,18.393901063447576,18.39606273269702,18.375721235861207,18.35292225669576,18.284464959714377,18.28112348330752,18.225363425935733,18.200869827543297,18.341588470414624,18.3928952633839,,,,,,,,,,,16.262447129503965,16.85468386285713,18.46065886573441,18.414162867568955,18.39365320338956,18.37787970853497,18.3282681172403,18.247849644581105,18.13566234462023,18.236938461597287,18.31971605252105,18.39003392992611,18.395948429274856,18.3534479624067,,,18.481680587882902,18.096166191349173,"rgba(239, 83, 80, 0.5)",1.1269231889858238,18.04801619958039,-0.8900484162394888,69.91532946824469,11.652151779366065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011126782635953,1.001097006738756,False,False,False,False,-0.167749636308957,-0.17885458802788326,False,False,False,False,-2311798.0,-1664136.0455737088,False,False,False,False,45529.250591894386,False,False,False,False
2025-08-13 19:00:00+00:00,17.045,17.205,17.035,17.195,77168.0,,,,,,,,,,,,,,17.145,16.71585109193012,17.546874764736696,18.463854973799343,18.38132066362937,18.38445825691034,18.365028133502204,18.34302797234542,18.276015976572115,18.272756558613445,18.21862221181652,18.19563611838681,18.33613462003361,18.38747673382717,,,,,,,,,,,16.376178868441272,16.86424606279244,18.445495580283367,18.40046494729531,18.38172524121706,18.367060823618033,18.318945643357736,18.240094808042567,18.13056520658705,18.23165370230046,18.31430112829727,18.384602595041795,18.390599456875304,18.348559861249882,,,18.463854973799343,18.043996637982012,"rgba(239, 83, 80, 0.5)",1.1027701728166943,17.98867638738213,-0.7197115110167733,72.71198058722356,14.419756124709835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025953721075676,0.998436522826767,False,False,False,False,-0.14854547275860316,-0.1637000303932432,False,False,False,False,-2234630.0,-1672980.913084194,False,False,False,False,46019.77383853168,False,False,False,False
2025-08-14 14:00:00+00:00,16.665,16.69,16.555,16.605,39187.0,,,,,,,,,,,,,,16.9670635268503,16.714023275532472,17.536249747506176,18.45142982375133,18.37233986702995,18.37617041595502,18.357348012239818,18.33587676894739,18.269791342152466,18.266586236029895,18.21356222327779,18.191671641345085,18.332164046558912,18.383580692983976,,,,,,,,,,,16.390949858961843,16.86017317920968,18.43485430965634,18.390741639840133,18.373204317975212,18.35929528808223,18.31216221194886,18.234318555378714,18.12662000646039,18.227694252899887,18.310336586264228,18.38069476501989,18.386755921444507,18.345009709239108,,,18.45142982375133,18.03141287595496,"rgba(239, 83, 80, 1.0)",1.0802699362359607,17.97326306044104,-1.2665936675129086,64.94241064601243,14.419756124709835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957083525611447,0.9987694200892171,False,False,False,False,-0.22423512423088832,-0.19396757731206576,False,False,False,False,-2273817.0,-1682296.2012534314,False,False,False,False,45913.83936041491,False,False,False,False
2025-08-14 15:00:00+00:00,16.605,16.615,16.41,16.505,29836.0,,,,,,,,,,,,,,16.873781810553773,16.71120024115662,17.527401838922756,18.441537638786375,18.36515145027049,18.369532790122868,18.35119009196785,18.33013626629375,18.264779502530498,18.26161731865557,18.209475149540474,18.18846298998777,18.328966018144285,18.380447438938987,,,,,,,,,,,16.39626844432998,16.855841432045864,18.426364516459344,18.38296848481877,18.366381037306528,18.353069764070042,18.306710969435343,18.229659967688782,18.123418768526538,18.224493882254457,18.30714115400644,18.377551793974508,18.38366502639239,18.342150239474933,,,18.441537638786375,18.02292413287399,"rgba(239, 83, 80, 1.0)",1.0528725186558225,17.962911299261144,-1.3846987868221936,58.67993097792257,18.008887149939994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936464088397794,0.9993861264579498,False,False,False,False,-0.2412871923864779,-0.21762738484927183,False,False,False,False,-2303653.0,-1691929.6399936883,False,False,False,False,45664.57053312166,False,False,False,False
2025-08-14 16:00:00+00:00,16.5,16.625,16.42,16.595,11633.0,,,,,,,,,,,,,,16.849670582420927,16.710317353565433,17.524116100452943,18.437780654592228,18.362418812898316,18.367008347467205,18.3488478329458,18.327952715720027,18.2628737925039,18.259727951638826,18.207921182596206,18.187242515309276,18.327747226304258,18.379252519391382,,,,,,,,,,,16.398843343988602,16.854357391539125,18.423137566646663,18.380014120168173,18.363786455064254,18.35070185084876,18.304637658404687,18.22788899015978,18.122202332220187,18.223275909982224,18.305923689438373,18.376353218808884,18.38248617903122,18.341060015012438,,,18.437780654592228,18.020189903827404,"rgba(239, 83, 80, 1.0)",1.0261046695113083,17.95959435404289,-1.3298783200088058,55.625231510207485,15.253138587719974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8983596504675768,0.9961674076345242,False,False,False,False,-0.2397314451430904,-0.2286794149961811,False,False,False,False,-2292020.0,-1701233.366505414,False,False,False,False,45136.94928454613,False,False,False,False
2025-08-14 17:00:00+00:00,16.595,16.66,16.58,16.61,9691.0,,,,,,,,,,,,,,16.836190948074304,16.709900578573006,17.521590468179063,18.434777643202054,18.36023614101194,18.364991329877967,18.346976835382897,18.326209085886322,18.26135406624636,18.258221355246405,18.20668330392799,18.186270492605924,18.326773024620273,18.378296244594043,,,,,,,,,,,16.401906354579758,16.853410723606075,18.42055773515287,18.37765389679846,18.361713698884937,18.348810326713135,18.30298281568728,18.22647781001229,18.12123535812192,18.222304920023745,18.304951056292833,18.37539408416582,18.38154268344231,18.340188192531045,,,18.434777643202054,18.018302962114944,"rgba(239, 83, 80, 1.0)",0.9974372025210887,17.957317617352963,-1.3507793913717365,53.78342980937843,13.40172935339018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081506637851191,0.9938252547082435,False,False,False,False,-0.2246212148050022,-0.22665031490059165,False,False,False,False,-2282329.0,-1710242.601133237,False,False,False,False,44587.39968323534,False,False,False,False
2025-08-14 18:00:00+00:00,16.605,16.62,16.555,16.6,12127.0,,,,,,,,,,,,,,16.81968397330988,16.709245783110156,17.51836294116727,18.4309822141711,18.357473440345697,18.362437840367082,18.3446074705188,18.32400032852544,18.25942743133127,18.256311284402063,18.205112660335878,18.185036482081596,18.325537703135346,18.37708409287029,,,,,,,,,,,16.405187750548752,16.85211268402392,18.41729518223319,18.374667472333893,18.35908977731697,18.34641506143056,18.30088593216223,18.224688013598072,18.12000698968599,18.221072614036434,18.30371751192489,18.37417828618986,18.38034673897194,18.339082656721633,,,18.4309822141711,18.015901473131454,"rgba(239, 83, 80, 1.0)",0.9724139972162616,17.954420215470083,-1.3928431916317463,52.41192126359378,11.776490858983045,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.902635658914729,0.996279069767442,False,False,False,False,-0.22964643499459328,-0.22814837494759246,False,False,False,False,-2294456.0,-1719300.1732086905,False,False,False,False,44084.13767264254,False,False,False,False
2025-08-14 19:00:00+00:00,16.605,16.64,16.535,16.56,39724.0,,,,,,,,,,,,,,16.7759788739671,16.706913205050572,17.50779588503894,18.41856905165788,18.34841601306688,18.354062122201444,18.33683212414731,18.31674902118417,18.25309723116824,18.250035206430503,18.19994674161874,18.18097390335543,18.321472469195257,18.373095415170425,,,,,,,,,,,16.414469623769826,16.847736323282824,18.40661172910887,18.36488186915938,18.350484469769093,18.338555227605273,18.29399978162105,18.218804938967722,18.115962062173953,18.217016077346518,18.299657870531114,18.370177615641907,18.376411272881246,18.335443502848648,,,18.41856905165788,18.0083679774824,"rgba(239, 83, 80, 1.0)",0.958782622452684,17.94535328241757,-1.4449086268101814,50.8806378766595,9.861365859808231,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960918114143921,0.9987593052109179,False,False,False,False,-0.22964643499459328,-0.22889740497109287,False,False,False,False,-2334180.0,-1728833.1937790983,False,False,False,False,44016.538638958154,False,False,False,False
2025-08-15 14:00:00+00:00,16.85,16.85,16.69,16.745,27677.0,,,,,,,,,,,,,,16.774375432616996,16.707584594634387,17.50199753565831,18.41087013527445,18.342807711491115,18.34887053064275,18.33201570948631,18.312261368395127,18.249194608236895,18.246166655491205,18.196771559724493,18.17847790566589,18.318947971688683,18.370609623992294,,,,,,,,,,,16.426970514963674,16.846788301274273,18.399980377805356,18.358819908626522,18.345153057739854,18.333686280807573,18.289743647602656,18.215186111802563,18.113490881187644,18.21451646004026,18.29714071308353,18.36768485573617,18.37395798951392,18.333180489400586,,,18.41087013527445,18.00518011318707,"rgba(239, 83, 80, 1.0)",0.944573181651706,17.941596526792612,-1.2668118786732967,52.6845508271789,9.861365859808231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8949236228977012,0.9941367072982565,False,False,False,False,-0.20156769167295646,-0.21523254832202465,False,False,False,False,-2306503.0,-1737789.314805779,False,False,False,False,43763.212458509195,False,False,False,False
2025-08-15 15:00:00+00:00,16.745,16.79,16.685,16.765,24933.0,,,,,,,,,,,,,,16.771835272229904,16.708011591865827,17.49674639940501,18.403932994469884,18.337741664598077,18.344178625435084,18.327660756609404,18.308201862697548,18.24566107574307,18.24266378469674,18.193893384434798,18.17621314889714,18.316658910275045,18.368356024557485,,,,,,,,,,,16.437014243449074,16.8458045988788,18.393997817679825,18.353347149630277,18.340335557241104,18.32928412406773,18.285892236304285,18.21190793975213,18.11124779461377,18.212248831350326,18.29485807685097,18.365424931127585,18.371733805558534,18.331127998907295,,,18.403932994469884,18.002190510892135,"rgba(239, 83, 80, 1.0)",0.9308498345138964,17.938069497780376,-1.2602134676136774,54.1693461148739,9.861365859808231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8949969116738729,0.9958307597282273,False,False,False,False,-0.20654390920105384,-0.21088822876153923,False,False,False,False,-2281570.0,-1746220.0231033638,False,False,False,False,43471.271180082695,False,False,False,False
2025-08-15 16:00:00+00:00,16.765,16.81,16.715,16.805,16286.0,,,,,,,,,,,,,,16.772108232556956,16.708498079343435,17.493491265586066,18.399514322797046,18.334511964764857,18.34118600055417,18.324882770695506,18.305612304058155,18.24340797842767,18.240430271670853,18.192058391620584,18.174768658871926,18.315195814298878,18.366914537752887,,,,,,,,,,,16.44384407891867,16.845363725541254,18.39018412785883,18.34985878673451,18.337263400199372,18.32647609628907,18.283435724281635,18.209818239189563,18.109818726420666,18.210801659011103,18.293399527275728,18.363979463152575,18.370311029007112,18.32981552623505,,,18.399514322797046,18.000396384404766,"rgba(239, 83, 80, 1.0)",0.9165842485471921,17.935963458650324,-1.2338892583446948,55.755831504407695,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942635658914733,0.9995348837209307,False,False,False,False,-0.20271516703461048,-0.20680169789807484,False,False,False,False,-2265284.0,-1754267.526621141,False,False,False,False,43049.794107523274,False,False,False,False
2025-08-15 17:00:00+00:00,16.805,16.84,16.765,16.805,9724.0,,,,,,,,,,,,,,16.773127182708805,16.70889762442214,17.491633475509964,18.39693062213342,18.332622848776143,18.339434977382446,18.32325732566698,18.304097202818674,18.242090395995874,18.23912416974438,18.190985622625888,18.173924030783866,18.314338676194673,18.36606951472209,,,,,,,,,,,16.448108978191186,16.8452043061964,18.387953115330177,18.34781849520404,18.33546607968726,18.324833089561984,18.281998696517142,18.2085965876273,18.108983959031196,18.209955016587394,18.292545283746882,18.3631321386711,18.369476925727497,18.329046371490286,,,18.39693062213342,17.999402396044612,"rgba(239, 83, 80, 1.0)",0.9053662739964574,17.934802002133512,-1.2478949510084505,56.813488430763556,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900466562986005,1.0026438569206844,False,False,False,False,-0.19660130446885946,-0.20170150118346714,False,False,False,False,-2265284.0,-1762190.2626425186,False,False,False,False,42533.11512911206,False,False,False,False
