date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_575,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_371,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_288,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_471,aVWAP_valley_425,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_749,aVWAP_OB_bull_645,aVWAP_OB_bull_619,aVWAP_OB_bull_546,aVWAP_OB_bull_508,aVWAP_OB_bull_471,aVWAP_OB_bear_832,aVWAP_OB_bear_724,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,11.38,11.405,11.38,11.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,73.94677181062357,8.985624710596525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-194.231095999527,False,False,False,False,27.530611584510268,False,False,False,False
2025-01-03 18:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,78.72998701162211,13.212657095178955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-212.9251875344181,False,False,False,False,27.103780397153518,False,False,False,False
2025-01-03 19:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,81.91879714562114,16.34732240992949,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-231.3294481927992,False,False,False,False,26.683566747585246,False,False,False,False
2025-01-03 20:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,84.04467056828716,18.848814795437548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-249.44837147663176,False,False,False,False,26.269868038320357,False,False,False,False
2025-01-06 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,84.11119116423211,19.756913698920883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-267.2863812211801,False,False,False,False,25.862583262532443,False,False,False,False
2025-01-06 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.291601754385965,,84.15553822819541,20.90960727192487,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-284.8478326751153,False,False,False,False,25.461612979392402,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.4,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,11.426666666666668,,#000000,,11.319632275132276,,85.85127876590765,23.67495275990275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-300.586625966974,False,False,False,False,26.617246886688644,False,False,False,False
2025-01-06 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,11.426666666666668,,#000000,,11.319632275132276,,86.9817724577158,25.86399729094029,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-316.0814069597341,False,False,False,False,26.20457639232138,False,False,False,False
2025-01-06 19:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426666666666668,11.426666666666668,,#000000,,11.319632275132276,,87.73543491892124,27.66447704980301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-331.3359587898158,False,False,False,False,25.798303890114845,False,False,False,False
2025-01-06 20:00:00+00:00,11.44,11.44,11.375,11.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396666666666668,11.396666666666668,11.396666666666668,11.406666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399166666666668,11.399166666666668,,#000000,,11.34797247840726,,75.64547011125472,35.85262307587422,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-349.4547811341597,False,False,False,False,28.499105380190585,False,False,False,False
2025-01-07 15:00:00+00:00,11.27,11.27,11.14,11.15,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.219024139702107,11.219024139702107,11.219024139702107,11.233876967095853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.222737346550543,11.222737346550543,,#000000,,11.247558579333562,,56.9077280667277,18.66753397833591,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-384.3159473181262,False,False,False,False,45.08051459910236,False,False,False,False
2025-01-07 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.219024139702107,11.219024139702107,11.219024139702107,11.233876967095853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.222737346550543,11.222737346550543,,#000000,,11.247558579333562,,44.415900037043016,7.9481944012281645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-418.63663030544205,False,False,False,False,44.38159189213953,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.219024139702107,11.219024139702107,11.219024139702107,11.233876967095853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.222737346550543,11.222737346550543,,#000000,,11.247558579333562,,36.088014683919894,1.0461984184991806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-452.42520968055146,False,False,False,False,43.693505196137366,False,False,False,False
2025-01-07 18:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.226485455412496,11.226485455412496,11.226485455412496,11.239848687138409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229826263343973,11.229826263343973,,#000000,,11.251612951196352,,44.12379364733678,1.0461984184991806,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-484.1395475149615,False,False,False,False,44.56647410782516,False,False,False,False
2025-01-07 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.226485455412496,11.226485455412496,11.226485455412496,11.239848687138409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229826263343973,11.229826263343973,,#000000,,11.251612951196352,,49.48097962294804,1.0461984184991806,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-515.3621901891481,False,False,False,False,43.87552102088213,False,False,False,False
2025-01-07 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.226485455412496,11.226485455412496,11.226485455412496,11.239848687138409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229826263343973,11.229826263343973,,#000000,,11.251612951196352,,53.05243694002221,-13.71060508246672,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-546.10076088389,False,False,False,False,43.19528038489946,False,False,False,False
2025-01-08 15:00:00+00:00,11.41,11.41,11.0,11.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.198889990089198,11.198889990089198,11.198889990089198,11.209644318539503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.136666666666665,,,,,,,,,11.188596191094753,11.201578572201774,11.136666666666665,#000000,,11.218705159501852,,44.762121500386144,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3118.0,-585.9751676918917,False,False,False,False,52.137989216141335,False,False,False,False
2025-01-08 16:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.198889990089198,11.198889990089198,11.198889990089198,11.209644318539503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.136666666666665,,,,,,,,,11.188596191094753,11.201578572201774,11.136666666666665,#000000,,11.218705159501852,,39.23524454062876,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3118.0,-625.231366642405,False,False,False,False,51.32964829806162,False,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.25,11.0,11.17,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.191268334771355,11.191268334771355,11.191268334771355,11.201003584229392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.14,11.14,11.137753623188406,,,,,,,,,11.170366030247408,11.193702147135864,11.139251207729467,#000000,,11.199931278863176,,40.77412904504237,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2818.0,-659.2277795626777,False,False,False,False,55.18500258801415,False,False,False,False
2025-01-08 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.191268334771355,11.191268334771355,11.191268334771355,11.201003584229392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.14,11.14,11.137753623188406,,,,,,,,,11.170366030247408,11.193702147135864,11.139251207729467,#000000,,11.199931278863176,,41.80005204798478,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2818.0,-692.6971163136438,False,False,False,False,54.32942115254106,False,False,False,False
2025-01-08 19:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.191268334771355,11.191268334771355,11.191268334771355,11.201003584229392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.14,11.14,11.137753623188406,,,,,,,,,11.170366030247408,11.193702147135864,11.139251207729467,#000000,,11.199931278863176,,42.48400071661305,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2818.0,-725.6475486188587,False,False,False,False,53.487104545524915,False,False,False,False
2025-01-08 20:00:00+00:00,11.17,11.31,11.17,11.31,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,46.752885885881156,-13.71060508246672,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-751.8855711208919,False,False,False,False,58.85939749830747,False,False,False,False
2025-01-09 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,49.59880933205989,-13.163144091031583,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-777.716802576382,False,False,False,False,57.9468486998841,False,False,False,False
2025-01-09 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,51.496091629512385,-10.423363864807875,False,True,True,False,True,3.6681417408498262,11.277899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-803.1475498232597,False,False,False,False,57.04844794484713,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,52.76094649448071,-8.269017592149993,False,True,True,False,True,3.6681417408498262,11.2802,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-828.1840219190232,False,False,False,False,56.16397588368671,False,False,False,False
2025-01-09 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,53.604183071126265,-6.499631608782451,False,True,True,False,True,3.6681417408498262,11.2825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-852.8323316567127,False,False,False,False,55.29321656766056,False,False,False,False
2025-01-09 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,54.16634078888997,-4.996801455296691,False,True,True,False,True,3.6681417408498262,11.2848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-877.0984970573837,False,False,False,False,54.43595739606892,False,False,False,False
2025-01-09 20:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201873926907039,11.201873926907039,11.201873926907039,11.209850958126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21047619047619,11.21047619047619,11.17580808080808,,,,,,,,,11.201747600086845,11.203868184711862,11.198920153920154,#000000,,11.219008351329213,,54.54111260073243,-3.690950776008897,False,False,True,False,True,3.6681417408498262,11.2871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-900.9884428394398,False,False,False,False,53.59198906434692,False,False,False,False
