date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_729,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_614,aVWAP_peak_550,aVWAP_peak_526,aVWAP_peak_483,aVWAP_peak_453,aVWAP_peak_420,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_149,aVWAP_peak_130,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_881,aVWAP_valley_816,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_152,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_60,aVWAP_OB_bull_738,aVWAP_OB_bull_566,aVWAP_OB_bull_474,aVWAP_OB_bull_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,40.395,40.47,40.04,40.1,11005.0,,,,,,,,,,,,,,,,,,41.90013978033644,43.94106786178855,44.05378039893565,43.56497978270919,43.69674340205161,45.09337530095391,,,,,,,,,,,,,,,,,,43.05518108408334,44.1002683449672,43.71522864831983,43.215355620163706,43.92044784825505,,,,,43.65968800659676,"rgba(255, 26, 202, 1.0)",1.6544195438362623,43.80458757634238,-2.2392068506106932,36.597299902377195,-2.117585279891813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975375448410044,0.9452787742445428,False,False,False,False,-0.30009137077347947,-0.2583815853936197,False,False,False,False,560393.0,408772.2466671183,False,False,False,False,16709.654929013104,False,False,False,False
2025-04-03 18:00:00+00:00,40.11,40.15,39.31,39.705,21423.0,,,,,,,,,,,,,,,,,,41.64746695144818,43.81636105584971,43.97951059986828,43.51268843014729,43.660646198121455,45.05415815919963,,,,,,,,,,,,,,,,,,42.88202294586424,44.021688122005166,43.65593340790801,43.173988513942355,43.8838159714657,,,,,43.5716618505291,"rgba(255, 26, 202, 1.0)",1.7198713208727914,43.72511576674296,-2.337451481371789,33.23961119755586,-5.1926341042664745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963738725104425,0.9513893092802223,False,False,False,False,-0.34282825441539394,-0.30060491990450683,False,False,False,False,538970.0,410790.81648623274,False,False,False,False,16782.730046392746,False,False,False,False
2025-04-03 19:00:00+00:00,39.695,39.86,38.62,38.775,80644.0,,,,,,,,,,,,,,,,,,40.86868450871249,43.34266222584738,43.682786402402584,43.296963432663134,43.50940345616428,44.89449896192197,,,,,,,,,,,,,,,,,,42.26099379255701,43.709285796679765,43.41397735445234,42.99951071877628,43.73122530609487,,,,,43.246362905115646,"rgba(255, 26, 202, 1.0)",1.8179330357642118,43.426968082857975,-2.5589325851611524,29.879700894145387,-8.49837404177714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519132882208514,0.9576621354572127,False,False,False,False,-0.34282825441539394,-0.3217165871599504,False,False,False,False,458326.0,411527.79607559345,False,False,False,False,17772.827254975804,False,False,False,False
2025-04-04 14:00:00+00:00,35.13,35.37,33.03,34.14,30729.0,,,,,,,,,,,,,,,,,,40.17448239078255,43.005953610990524,43.46822442768509,43.13079016407639,43.39336109283999,44.78639908832707,,,,,,,,,,,,,,,,,34.18,41.78691174439775,43.484914488852525,43.23140955517724,42.858406298398954,43.61688511710762,,,,,42.25981149821964,"rgba(255, 26, 202, 1.0)",2.1444378607782277,42.63576954089961,-3.961769980043371,24.431290206323823,-13.832151629203764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231812019882512,0.9798915499322183,False,False,False,False,-0.34282825441539394,-0.33227242078767216,False,False,False,False,427597.0,411776.9310201579,False,False,False,False,17973.6981502475,False,False,False,False
2025-04-04 15:00:00+00:00,34.14,35.7,34.14,35.105,48904.0,,,,,,,,,,,,,,,,,,39.4383543248884,42.562599099175436,43.173851748296066,42.90106987194488,43.23008252067581,44.63145779127057,,,,,,,,,,,,,,,,,34.67231733912657,41.205795193618954,43.17779207167126,42.9797478478506,42.662828744011385,43.45544448700627,,,,,42.00761175329469,"rgba(255, 26, 202, 1.0)",2.3712712084754264,42.39139014426719,-3.072778060233722,23.355786697394446,-15.196201929566342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309806545130174,0.9784244856999493,False,False,False,False,-0.30003242140090247,-0.3161524210942873,False,False,False,False,476501.0,412780.4049578298,False,False,False,False,18453.23771380955,False,False,False,False
2025-04-04 16:00:00+00:00,35.07,35.9,35.03,35.62,23152.0,,,,,,,,,,,,,,,,,,39.191717486300206,42.38299615458156,43.050141577461126,42.80381967711388,43.1598458562056,44.56377390137701,,,,,,,,,,,,,,,,,34.862504386178266,40.98474136344387,43.04899673044336,42.87350201810514,42.579802723140105,43.385796215722834,,,,,41.90730317417275,"rgba(255, 26, 202, 1.0)",2.5511999349538397,42.29279765910567,-2.615552614156997,23.96692894115634,-15.196201929566342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516364043936333,0.9757901815736376,False,False,False,False,-0.26834108455106515,-0.2922467528226762,False,False,False,False,499653.0,414127.2668964681,False,False,False,False,18526.086741502422,False,False,False,False
2025-04-04 17:00:00+00:00,35.615,36.06,35.115,36.055,11832.0,,,,,,,,,,,,,,,,,,39.08433552038263,42.297613504996015,42.990305583778365,42.756617053996365,43.12549242031276,44.53042715241735,,,,,,,,,,,,,,,,,34.95343302767768,40.88268725970808,42.98676361903679,42.8220011079842,42.53945009352029,43.35168345791273,,,,,41.86006748347694,"rgba(255, 26, 202, 1.0)",2.704308495982256,42.246033590452676,-2.289322242506943,25.51766153882655,-15.196201929566342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534350718318516,0.9745094750964274,False,False,False,False,-0.2612917539534818,-0.276769253388079,False,False,False,False,511485.0,415636.6891151275,False,False,False,False,18422.30245093649,False,False,False,False
2025-04-04 18:00:00+00:00,36.11,36.28,34.96,35.405,26958.0,,,,,,,,,,,,,,,,,,38.8500804372009,42.10549508459715,42.85399676135733,42.648466801686865,43.046361354964894,44.453718310068886,,,,,,,,,,,,,,,,,35.0667109541468,40.656096216379176,42.84514367379763,42.70423802811657,42.44667863065017,43.27312377757793,,,,,41.745842502545365,"rgba(255, 26, 202, 1.0)",2.870957521470922,42.134479790062386,-2.3439844510881396,25.868852267316058,-15.196201929566342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617781239568262,0.964281740291532,False,False,False,False,-0.25942580458157216,-0.2680975289848256,False,False,False,False,484527.0,416704.7559505519,False,False,False,False,18554.638847046,False,False,False,False
2025-04-04 19:00:00+00:00,35.41,36.3,35.2,35.81,94470.0,,,,,,,,,,,,,,,,,,38.26974569132867,41.53084438361495,42.42672630266193,42.30487770356418,42.78946903772711,44.201385889023705,,,,,,,,,,,,,,,,,35.348181504939035,40.02300910654876,42.40262193110167,42.3319371931723,42.14999444570921,43.017436408829425,,,,,41.399685799851746,"rgba(255, 0, 0, 1.0)",3.0101472188714715,41.792851016036195,-1.9875609334081714,27.27203503970162,-15.196201929566342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685004436557231,0.9592945874001771,False,False,False,False,-0.25197950690848786,-0.2600385179466567,False,False,False,False,578997.0,419220.914773024,False,False,False,False,19731.62119050265,False,False,False,False
2025-04-07 14:00:00+00:00,35.735,38.71,35.105,36.825,30731.0,,,,,,,,,,,,,,,,,,38.189485535612384,41.397550811776014,42.3199916301975,42.21813753412949,42.72237116079794,44.13282799272231,,,,,,,,,,,,,,,,,35.52463783598724,39.89589311784937,42.2924984546072,42.238351546611156,42.07490237313074,42.950146626732476,,,,,41.32973288501282,"rgba(255, 0, 0, 1.0)",3.1084764771523337,41.71950957273768,-1.5745686379526735,30.97364385624141,-15.196201929566342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685246960077474,0.9347358226622187,False,False,False,False,-0.1867727897870878,-0.22340565386687228,False,False,False,False,609728.0,422174.5129935972,False,False,False,False,19902.154195301056,False,False,False,False
2025-04-07 15:00:00+00:00,36.775,37.105,35.5,36.33,38813.0,,,,,,,,,,,,,,,,,,38.061828873989384,41.219885818878055,42.177432823865324,42.101220990740764,42.631738886571846,44.04141039594262,,,,,,,,,,,,,,,,,35.62459873119342,39.721706604745734,42.145573815592414,42.11258768241847,41.97301869527512,42.85947763848997,,,,,41.222540079808596,"rgba(255, 0, 0, 1.0)",3.2150366074724195,41.61118323304674,-1.6426510419110507,32.659341621059134,-15.196201929566342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737935442633424,0.9499307552998824,False,False,False,False,-0.22062543459449846,-0.22201554423068537,False,False,False,False,570915.0,424480.56705571193,False,False,False,False,20195.345603125847,False,False,False,False
2025-04-07 16:00:00+00:00,36.3,36.45,35.63,35.78,31606.0,,,,,,,,,,,,,,,,,,37.95122893231233,41.0742150318944,42.05945552436984,42.00369473716966,42.55572884328524,43.965152987083414,,,,,,,,,,,,,,,,,35.65541172022124,39.57825353092629,42.02413119221822,42.007965417451324,41.88759133636922,42.78351246425211,,,,,41.128861809796106,"rgba(255, 0, 0, 1.0)",3.3319344041973955,41.517723865523394,-1.7220398631783718,32.930505801876365,-15.196201929566342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852366943032898,0.9503610591067128,False,False,False,False,-0.23546537179995822,-0.22874045801532178,False,False,False,False,539309.0,426260.8528377939,False,False,False,False,20372.25497362002,False,False,False,False
2025-04-07 17:00:00+00:00,35.8,37.45,35.8,37.43,47900.0,,,,,,,,,,,,,,,,,,37.873323140264624,40.90600731970016,41.91519333986269,41.88371838518221,42.45971428370829,43.865527102654966,,,,,,,,,,,,,,,,,35.8093904664217,39.43180205976366,41.87603159021505,41.87960304860627,41.782439080031324,42.68693112810071,,,,,41.03080674537597,"rgba(239, 83, 80, 1.0)",3.39868439703233,41.41533516417597,-1.1726111337833824,37.39756951946581,-19.601663633620902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9948385036981854,0.9350290001596336,False,False,False,False,-0.2025228324077123,-0.21563164521151704,False,False,False,False,587209.0,428756.1729488358,False,False,False,False,20799.04171821506,False,False,False,False
2025-04-07 18:00:00+00:00,37.45,37.53,36.32,36.355,27246.0,,,,,,,,,,,,,,,,,,37.82755760763065,40.81269058530399,41.83419856675788,41.81586848229178,42.4050266375234,43.80884269017316,,,,,,,,,,,,,,,,,35.87055139233466,39.35064824581264,41.79298651315238,41.80719505563666,41.72270589155098,42.63193171635843,,,,,40.97335028204388,"rgba(239, 83, 80, 1.0)",3.487973578553179,41.35595900583182,-1.4337720436248933,38.459165885121735,-18.233308473519493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0030821553831435,0.9305452226591558,False,False,False,False,-0.18580020695775565,-0.20071592608463634,False,False,False,False,559963.0,430790.38732172205,False,False,False,False,20898.994559793122,False,False,False,False
2025-04-07 19:00:00+00:00,36.33,37.19,36.26,36.835,77016.0,,,,,,,,,,,,,,,,,,37.71878561661261,40.57173888542642,41.61949872370656,41.634359817521926,42.256645184200686,43.653966595365524,,,,,,,,,,,,,,,,,36.01079692671539,39.14768739165795,41.573285024483276,41.61414221294847,41.562120829018326,42.48250172201461,,,,,40.82046074413932,"rgba(239, 83, 80, 1.0)",3.5609376384409277,41.19767266327234,-1.225147168031405,40.32903567294917,-16.086401061684043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9935774946921442,0.9404989384288744,False,False,False,False,-0.19693664375852196,-0.19882628492157917,False,False,False,False,636979.0,433987.10999890463,False,False,False,False,21769.025651889355,False,False,False,False
2025-04-08 14:00:00+00:00,38.3,38.465,36.9,36.92,18364.0,,,,,,,,,,,,,,,,,,37.71188600916522,40.52778109705811,41.57762255190004,41.59864898003341,42.22656300978988,43.62151251996076,,,,,,,,,,,,,,,,,36.06206846870624,39.11613794005039,41.53057219492897,41.576298738915085,41.530459595327656,42.45200957272875,,,,,40.794296723213705,"rgba(239, 83, 80, 1.0)",3.6280774349335854,41.16935782941851,-1.1712423192798516,41.79103251526338,-14.336682354850794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922984230104258,0.930371457012626,False,False,False,False,-0.14400742875992945,-0.1714168568407543,False,False,False,False,655343.0,437418.9842624875,False,False,False,False,21716.234556511223,False,False,False,False
2025-04-08 15:00:00+00:00,36.905,37.045,36.4,36.62,42291.0,,,,,,,,,,,,,,,,,,37.658796429957036,40.407991496089245,41.46765139899173,41.50447988509004,42.148223919778474,43.5392662721689,,,,,,,,,,,,,,,,,36.11022263150622,39.01770380426099,41.41832388444049,41.47660428678333,41.44653235181089,42.37302793430888,,,,,40.71406869126552,"rgba(239, 83, 80, 1.0)",3.6982874743918486,41.08653153452779,-1.2077296763584553,42.11188483847876,-13.618664675860202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987957484685062,0.9463846274674065,False,False,False,False,-0.19707614929278455,-0.18424650306676943,False,False,False,False,613052.0,440141.976754542,False,False,False,False,22035.22316803818,False,False,False,False
2025-04-08 16:00:00+00:00,36.62,36.83,36.17,36.3,20924.0,,,,,,,,,,,,,,,,,,37.62813505117287,40.34756962758891,41.41224445705655,41.456814781024214,42.108506281349165,43.497803339948966,,,,,,,,,,,,,,,,,36.12206418349284,38.96688109022557,41.36179868946332,41.42622043446368,41.40390679128358,42.333028587704625,,,,,40.67208110956452,"rgba(239, 83, 80, 1.0)",3.771343614371151,41.04360312174089,-1.2578018888718674,41.613139804122426,-13.618664675860202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933898395436855,0.9436004051388663,False,False,False,False,-0.209523189140998,-0.1968848461038837,False,False,False,False,592128.0,442498.34920795995,False,False,False,False,22017.994901867045,False,False,False,False
2025-04-08 17:00:00+00:00,36.3,36.69,35.88,36.67,24075.0,,,,,,,,,,,,,,,,,,37.59414181654614,40.27993862994436,41.349733595949125,41.40285442193981,42.06332640917907,43.45055768341868,,,,,,,,,,,,,,,,,36.1338493518047,38.91038069985985,41.298069205839745,41.36925322696268,41.35555650013078,42.287513266564034,,,,,40.624597900678246,"rgba(239, 83, 80, 1.0)",3.8317343202395056,40.995035031805145,-1.1287408443116702,42.4895953311431,-12.405724467589877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9892456028819664,0.9431023521932608,False,False,False,False,-0.22161172572438045,-0.20924828591413208,False,False,False,False,616203.0,445191.4445690768,False,False,False,False,22049.886453776082,False,False,False,False
2025-04-08 18:00:00+00:00,36.62,37.01,35.84,35.86,48790.0,,,,,,,,,,,,,,,,,,37.521292057692115,40.14382219230705,41.223359742848324,41.29321590153489,41.97113389093251,43.35436137610188,,,,,,,,,,,,,,,,,36.14164128874191,38.795634878958076,41.169328544902726,41.25370872848815,41.25698654623862,42.194675659413974,,,,,40.526596734013346,"rgba(239, 83, 80, 1.0)",3.9061100059238973,40.895236648277546,-1.2890667801575602,41.14567391682992,-12.405724467589877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9870225013082154,0.9401360544217684,False,False,False,False,-0.2137330968717919,-0.211490691392962,False,False,False,False,567413.0,447086.35240521515,False,False,False,False,22464.46185759351,False,False,False,False
2025-04-08 19:00:00+00:00,35.83,35.83,34.745,35.295,75868.0,,,,,,,,,,,,,,,,,,37.349433259628945,39.902370833008234,41.00376305101767,41.10143550165581,41.81069930003528,43.19053894748062,,,,,,,,,,,,,,,,,36.05186067946977,38.5763240273553,40.94563470530996,41.05200477049807,41.08351093791353,42.03378192547254,,,,,40.341779828237144,"rgba(239, 83, 80, 1.0)",3.98715049076862,40.71102985749411,-1.3583710647575877,39.056837319654946,-12.405724467589877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867657059161999,0.9521891510174189,False,False,False,False,-0.27860203460600597,-0.24504636299948399,False,False,False,False,491545.0,447775.6337632738,False,False,False,False,23292.423689258725,False,False,False,False
2025-04-09 14:00:00+00:00,34.7,35.2,33.94,33.94,21372.0,,,,,,,,,,,,,,,,,,37.28594863180669,39.825778665000996,40.93521086196785,41.04130866949276,41.76063783927211,43.140293244158535,,,,,,,,,,,,,,,,,36.00306655547173,38.503306514977794,40.87579852602,40.988847615006,41.02889445441115,41.9837381176875,,,,,40.28106914127276,"rgba(255, 0, 0, 1.0)",4.097687621921327,40.65130002354594,-1.6378261699702588,35.33111126492932,-10.187427932936487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9797875097175434,0.9495724280901783,False,False,False,False,-0.3206939152538932,-0.28287013912668857,False,False,False,False,470173.0,448122.8797514401,False,False,False,False,23262.649678572543,False,False,False,False
2025-04-09 15:00:00+00:00,33.99,34.6,33.57,33.89,23551.0,,,,,,,,,,,,,,,,,,37.21126813497369,39.738692391781115,40.85746690935974,40.972972498934126,41.70374681996574,43.083464228801915,,,,,,,,,,,,,,,,34.02,35.941984042905666,38.419351640406184,40.79661049494611,40.91711805505477,40.96671154025576,41.92691667668961,,,,,39.73510026415957,"rgba(255, 0, 0, 1.0)",4.202208982586868,40.19685826195003,-1.500843553493987,32.77051397080038,-12.618308537038828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779552881373513,0.9604232584677624,False,False,False,False,-0.34282825441539394,-0.3128491967710413,False,False,False,False,446622.0,448099.6102979294,True,False,False,False,23267.12022619157,True,False,False,False
2025-04-09 16:00:00+00:00,33.88,34.49,33.88,34.35,15259.0,,,,,,,,,,,,,,,,,,37.16789015255164,39.685766888302545,40.809612969961094,40.93078088869577,41.66837337057988,43.04790513555378,,,,,,,,,,,,,,,,34.10649780984282,35.90868207302847,38.369251887727515,40.747907063444345,40.87288404380761,40.928265485924605,41.89154455542085,,,,,39.70272017883393,"rgba(239, 83, 80, 1.0)",4.288707775937621,40.162714229573325,-1.3553532983026608,32.96325388095702,-12.618308537038828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781326653097437,0.9651897082615728,False,False,False,False,-0.3368704853941029,-0.3248598410825721,False,False,False,False,461881.0,448313.2752545506,False,False,False,False,23142.963323459917,False,False,False,False
2025-04-09 17:00:00+00:00,34.325,38.97,34.02,38.86,44298.0,,,,,,,,,,,,,,,,,,37.172583976138206,39.620461919497934,40.73710633449437,40.8656125368478,41.60885959389385,42.98139112273052,,,,,,,,,,,,,,,,35.79980603552005,35.98256956367517,38.332732342200295,40.674772569116,40.80515228684782,40.86877470872965,41.8307959772458,,,,,39.79081684361058,#000000,4.270401773405722,40.21487163470403,-0.3172702960039046,43.420907538078865,-11.920141136821691,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799007568542931,0.920154378226655,False,False,False,False,-0.20461174746474795,-0.26473579427366,False,False,False,False,506179.0,449210.4182738599,False,False,False,False,23470.948388212477,False,False,False,False
2025-04-09 18:00:00+00:00,38.98,41.485,38.93,39.01,36304.0,,,,,,,,,,,,,,,,,39.80833333333333,37.257579752176234,39.624556007087115,40.721714742887464,40.85035464118029,41.58905299702939,42.95166714273674,,,,,,,,,,,,,,,,37.01849071561764,36.14398515278192,38.37231087603629,40.660038186723575,40.78997219665769,40.854777335376184,41.80917935819763,,,,,39.889429459844386,#000000,4.251997375902897,40.26380410217735,-0.29487414768479586,50.5959410500776,-5.768665419294649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0220443833464257,0.8976826394344065,False,False,False,False,-0.004322012207844326,-0.13452890324075217,False,False,False,False,542483.0,450656.5048122497,False,False,False,False,23669.910428705305,False,False,False,False
2025-04-09 19:00:00+00:00,38.95,40.36,38.95,39.55,102773.0,,,,,,,,,,,,,,,,,39.66916163947549,37.45520172183501,39.624291274572556,40.672345458094405,40.80206319602273,41.52958624277426,42.865597848687194,,,,,,,,,,,,,,,,38.22183438725987,36.51486433782587,38.46036253768137,40.61226900444973,40.74161870252865,40.8102997916349,41.74488580740384,,,,,39.98031299644614,#000000,4.228456721221548,40.321607197006585,-0.1824796250447801,56.1360386075426,-1.183070347263147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0243202490393502,0.9064643221946589,False,False,False,False,-0.03372424655484707,-0.08412657489779962,False,False,False,False,645256.0,453673.55124926905,False,False,False,False,24896.314918182743,False,False,False,False
2025-04-10 14:00:00+00:00,37.235,37.785,36.96,37.185,14640.0,,,,,,,,,,,,,,,,,39.444475193591686,37.45349183526878,39.60529261348132,40.65101851550979,40.78264707006818,41.511510990131,42.84522816873214,,,,,,,,,,,,,,,,38.16546679334248,36.526768613150125,38.44891310939338,40.59080351547873,40.72153406141755,40.79243093759861,41.726409404004215,,,,,39.94757077294057,"rgba(239, 83, 80, 0.5)",4.228844907566686,40.29182378062546,-0.7346743256217328,54.409453715800254,-1.183070347263147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0080203630775142,0.925751608875228,False,False,False,False,-0.15638853371205164,-0.12025755430492563,False,False,False,False,630616.0,456416.84502835013,False,False,False,False,24737.302283792313,False,False,False,False
2025-04-10 15:00:00+00:00,37.185,37.37,36.195,36.26,13204.0,,,,,,,,,,,,,,,,,39.220127046127615,37.44460985352262,39.583266059095436,40.62802299568562,40.76181858908203,41.492640554739744,42.824671512363956,,,,,,,,,,,,,,,,38.08323477143318,36.52785529780943,38.432537893029426,40.56759183229351,40.699935595833814,40.773254730663226,41.707250204291036,,,,,39.9104869239979,"rgba(239, 83, 80, 0.5)",4.23811742478978,40.25842959599813,-0.9434447409621887,51.62438058402632,-1.183070347263147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9948889419632194,0.9296871268211128,False,False,False,False,-0.1887191177979035,-0.15448833605141457,False,False,False,False,617412.0,458912.8939426393,False,False,False,False,24558.4913956715,False,False,False,False
2025-04-10 16:00:00+00:00,36.355,36.69,35.805,36.55,14626.0,,,,,,,,,,,,,,,,,38.98876626989155,37.431994906283,39.55714265982325,40.60122651025794,40.73755916475032,41.4708030133462,42.801112833438175,,,,,,,,,,,,,,,,37.987356482968394,36.52524448077086,38.41219869536595,40.54052637138204,40.674770796093135,40.75090422710965,41.68512075606118,,,,,39.86890908339583,"rgba(239, 83, 80, 0.5)",4.236425536265778,40.22081467933617,-0.866488658401355,50.35777594645701,-1.183070347263147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900886305155819,0.9387687029448203,False,False,False,False,-0.2183750754630434,-0.186431705757229,False,False,False,False,632038.0,461597.0041140712,False,False,False,False,24404.499281009925,False,False,False,False
2025-04-10 17:00:00+00:00,36.64,37.39,36.12,37.39,12251.0,,,,,,,,,,,,,,,,,38.860938623377606,37.42755263797696,39.53973813165563,40.58226418423558,40.720277165306214,41.454844483879505,42.78338948585668,,,,,,,,,,,,,,,,37.942198664288,36.53055700018435,38.40047858685344,40.521426277528086,40.656895896945564,40.73496113499635,41.66885629506745,,,,,39.844598469153674,"rgba(239, 83, 80, 0.5)",4.222442178994926,40.19808968804777,-0.6650392282497013,51.193541383145195,-1.183070347263147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9953031596925705,0.9330581649112816,False,False,False,False,-0.19023509217108567,-0.18833339896415735,False,False,False,False,644289.0,464429.4381588142,False,False,False,False,24216.072935567907,False,False,False,False
2025-04-10 18:00:00+00:00,37.32,37.53,36.79,36.945,13955.0,,,,,,,,,,,,,,,,,38.74187075517562,37.42390352713062,39.52111962079421,40.56162278831979,40.70141524335139,41.437292549885086,42.76375125928823,,,,,,,,,,,,,,,,37.90123170517876,36.538100128048335,38.38847111454726,40.50065295301294,40.63740799367613,40.71754448194363,41.650941517606185,,,,,39.820380402711294,"rgba(239, 83, 80, 0.5)",4.208769483776468,40.175069690872554,-0.767461773167548,50.79136789216786,-1.183070347263147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9954106737320211,0.9347558667675999,False,False,False,False,-0.16799226785308646,-0.1781628334086219,False,False,False,False,630334.0,467001.60190828994,False,False,False,False,24056.98653346608,False,False,False,False
2025-04-10 19:00:00+00:00,36.84,37.25,35.99,36.595,26976.0,,,,,,,,,,,,,,,,,38.49705914054079,37.407357319690135,39.47902184842699,40.51702296556644,40.66076595392431,41.40008507414564,42.723014267637566,,,,,,,,,,,,,,,,37.79178155784254,36.5399743108586,38.35758653459129,40.4556900670112,40.59535423841113,40.67998360246385,41.613128527016926,,,,,39.765558957723385,"rgba(239, 83, 80, 0.5)",4.193810971952473,40.12351340846448,-0.8413620528112994,49.7574900534346,-1.183070347263147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854464958553129,0.9432460437076109,False,False,False,False,-0.19768983313182606,-0.18792633327022398,False,False,False,False,603358.0,469115.65459188237,False,False,False,False,24102.242556203037,False,False,False,False
2025-04-11 14:00:00+00:00,35.83,36.165,34.84,35.05,26081.0,,,,,,,,,,,,,,,,,38.18251989315338,37.36765189890292,39.422079817178464,40.46124373721807,40.61023349495453,41.355330276838764,42.67612334733176,,,,,,,,,,,,,,,,37.606735597826614,36.51140894417823,38.307905765632064,40.39926793477055,40.54292443883703,40.63327012388323,41.568030649565536,,,,,39.68890899430509,"rgba(239, 83, 80, 1.0)",4.19838407567094,40.05304642012774,-1.1916600125080774,46.11434239207215,2.8210584428908803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969284549056164,0.9502213936145418,False,False,False,False,-0.260323433478951,-0.22412488337458747,False,False,False,False,577277.0,470792.57467572915,False,False,False,False,24132.920966184385,False,False,False,False
2025-04-11 15:00:00+00:00,35.275,35.42,34.79,35.19,10642.0,,,,,,,,,,,,,,,,,38.06297963053014,37.350180534695916,39.39807200685084,40.43787050732201,40.58904500482405,41.33660115927286,42.656595827125855,,,,,,,,,,,,,,,,37.53249725481348,36.49802315806575,38.28664023776777,40.37562198386896,40.52094398737375,40.613665520587,41.54917536719927,,,,,39.65770801287841,"rgba(239, 83, 80, 1.0)",4.195859391833396,40.02423853071693,-1.1521450266245916,44.06465206243837,0.5718600958176197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706718888422625,0.9559378934116658,False,False,False,False,-0.2830683189242926,-0.25359660114944005,False,False,False,False,587919.0,472608.4882466481,False,False,False,False,23923.759400817184,False,False,False,False
