date,Open,High,Low,Close,Volume,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_349,aVWAP_peak_318,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_524,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_66,aVWAP_OB_bull_276,aVWAP_OB_bear_515,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,,,,,,,,,,,5.101400258034529,5.215050209519139,5.291722407491574,5.317524388333372,5.347291642160439,5.358275171242081,5.339633953732932,,,,,,,,,,,,,,4.8966666666666665,5.136728559740088,5.253622354002615,5.331244465259292,,,,5.2353781887438835,5.281556861502009,5.154565511417165,"rgba(255, 0, 0, 1.0)",0.18152933895352047,5.256280002197485,-1.9626579606986185,27.253571427251785,-14.765009282193084,False,True,False,True,False,0.0,5.2123,,0.0,0.0,0.0,0.0,0,0.902616279069767,1.0377906976744182,False,False,False,False,-0.34282825441539394,-0.33886039871025964,False,False,False,False,-988072.0,-582179.7161380535,False,False,False,False,42904.68361592585,False,False,False,False
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,,,,,,,,,,,5.0922924117532355,5.210762900561008,5.287971490861755,5.313979756164212,5.3442676002360034,5.355477609855679,5.3374196285021664,,,,,,,,,,,,,,4.908231333867507,5.130891610727338,5.24944677731268,5.327962350044544,,,,5.232609406353284,5.277453056847722,5.154133017988017,"rgba(255, 0, 0, 1.0)",0.18520502396237043,5.253367420277248,-1.7459970218893683,27.99915930980591,-14.765009282193084,False,True,False,True,False,0.0,5.1999,,0.0,0.0,0.0,0.0,0,0.9063180827886708,1.0305010893246183,False,False,False,False,-0.31502324127238696,-0.3269418199913233,False,False,False,False,-956680.0,-587985.9220894014,False,False,False,False,42726.19239707429,False,False,False,False
2025-02-03 20:00:00+00:00,4.925,4.95,4.915,4.93,75093.0,,,,,,,,,,,,,,,5.074781902610586,5.201284136249211,5.279499571696686,5.305929284426174,5.337345663125579,5.349055616439886,5.332321796406553,,,,,,,,,,,,,,4.920164079857698,5.118656717903003,5.240118735504984,5.320478785188796,,,,5.225421480855378,5.268602567279239,5.149854579613621,"rgba(255, 0, 0, 1.0)",0.18865376551567853,5.246095084488172,-1.675530216023718,28.496217898175328,-14.765009282193084,False,True,False,True,False,0.0,5.1881,,0.0,0.0,0.0,0.0,0,0.9100145137880984,1.026850507982583,False,False,False,False,-0.3012979946460089,-0.3141199073186661,False,False,False,False,-956680.0,-593702.1093438293,False,False,False,False,43228.00336766228,False,False,False,False
2025-02-04 15:00:00+00:00,5.085,5.18,5.08,5.13,51601.0,,,,,,,,,,,,,,,5.078630047751079,5.199658473827567,5.277096203947142,5.30341994238379,5.334982611940713,5.346798198244257,5.330590020020473,,,,,,,,,,,,,,4.974552985399505,5.119116024491132,5.237941473089208,5.318038754913498,,,,5.22916588509167,5.267310785445003,5.162412309473336,"rgba(239, 83, 80, 0.5)",0.18732341835196284,5.248242887399863,-0.6312231991074186,38.55991967562328,-19.093236332444906,False,False,False,True,True,0.0,5.1809,,0.0,0.0,0.0,0.0,0,0.9127375087966217,1.0119634060520757,False,False,False,False,-0.09528738520566384,-0.20470364626216497,False,False,False,False,-905079.0,-598529.658036173,False,False,False,False,43357.81726893883,False,False,False,False
2025-02-04 16:00:00+00:00,5.135,5.155,5.115,5.145,43254.0,,,,,,,,,,,,,,,5.081925231585747,5.198508149238417,5.275251152788882,5.301469468880787,5.333121769929029,5.345012848847055,5.3292204197032715,,,,,,,,,,,,,,5.00378600746628,5.119746878209701,5.23631751915334,5.316129607706361,,,,5.230953550318988,5.266358434424741,5.1689950031339205,"rgba(239, 83, 80, 0.5)",0.18567752729973977,5.249090514500173,-0.5605983449582445,45.73394479075725,-12.604429026907525,True,False,False,False,True,0.0,5.1745,,0.0,0.0,0.0,0.0,0,0.91719298245614,1.0140350877192978,False,False,False,False,-0.09024422451672828,-0.14747393538944664,False,False,False,False,-861825.0,-602611.7563611935,False,False,False,False,43356.20769887776,False,False,False,False
2025-02-04 17:00:00+00:00,5.145,5.175,5.135,5.16,34380.0,,,,,,,,,,,,,,,5.085066292127047,5.19789348036855,5.274010995306469,5.300122289646004,5.331804494171062,5.3437394030978265,5.328248871762202,,,,,,,,,,,,,,5.022780482134382,5.120685711291912,5.235298559001459,5.314794348023047,,,,5.232222266084542,5.265840832354166,5.1733897751127005,#000000,0.1844421342885145,5.2497040394442,-0.4863532933525924,51.00348394135046,-7.966848236808858,True,False,True,False,True,0.0,5.167999999999999,,0.0,0.0,0.0,0.0,0,0.9165457184325105,1.0275761973875177,False,False,False,False,-0.07011471024223977,-0.1087943228158432,False,False,False,False,-827445.0,-606097.5430842757,False,False,False,False,43217.041688042445,False,False,False,False
2025-02-04 18:00:00+00:00,5.155,5.185,5.145,5.175,29195.0,,,,,,,,,,,,,,,5.0879354988083225,5.197529264310497,5.273080755514335,5.299089260899919,5.330774720525005,5.342738056386538,5.32748791221329,,,,,,,,,,,,,,5.036671591878631,5.121692862581556,5.234578900922966,5.313760269712843,,,,5.233212644886719,5.265519352665415,5.176675906273999,#000000,0.18272556096680123,5.25018918177058,-0.4114869390618028,55.023320629875386,-4.394635280726561,True,False,True,False,True,0.0,5.1626,,0.0,0.0,0.0,0.0,0,0.9172714078374452,1.0188679245283017,False,False,False,False,-0.06007219697792174,-0.08443325989688247,False,False,False,False,-798250.0,-609076.6509434342,False,False,False,False,42999.64569287899,False,False,False,False
2025-02-04 19:00:00+00:00,5.175,5.19,5.165,5.17,26298.0,,,,,,,,,,,,,,,5.090556511409963,5.197281966507415,5.2723091776485616,5.298219247022258,5.329895790132171,5.3418799163332125,5.326837089026707,,,,,,,,,,,,,,5.047621874313305,5.122688868316455,5.234007685806141,5.312883354764867,,,,5.234016498298278,5.265282814011469,5.179300445800192,#000000,0.18142620667497317,5.250576554016634,-0.44412852747887627,57.39611184402652,-2.1688841403297445,True,False,True,False,True,0.0,5.157100000000001,,0.0,0.0,0.0,0.0,0,0.9213401310997812,1.0182083029861613,False,False,False,False,-0.047535815297534416,-0.06598453759720845,False,False,False,False,-824548.0,-612417.2920140786,False,False,False,False,42740.70544957854,False,False,False,False
2025-02-04 20:00:00+00:00,5.175,5.18,5.145,5.17,100487.0,,,,,,,,,,,,,,,5.098236399668325,5.195982466183361,5.269177640033303,5.294743370672658,5.326415700446664,5.338488474641081,5.324240117149013,,,,,,,,,,,,,,5.074881267131044,5.125508347811863,5.231568942867667,5.309396481924692,,,,5.2353308371390606,5.2638977383992005,5.185338759933817,#000000,0.1806758333501147,5.250725108834863,-0.44679527603690894,58.97797265346062,-0.4567152196675721,True,False,True,False,True,0.0,5.152699999999999,,0.0,0.0,0.0,0.0,0,0.919941775836972,1.0152838427947595,False,False,False,False,-0.06258161216624236,-0.06428307488172541,False,False,False,False,-824548.0,-615706.1401999068,False,False,False,False,43635.996837957166,False,False,False,False
2025-02-05 15:00:00+00:00,5.145,5.16,5.115,5.14,17728.0,,,,,,,,,,,,,,,5.0989531303512825,5.195575942647779,5.268507454141085,5.294026703805613,5.325718006754177,5.337813704493802,5.323715301785387,,,,,,,,,,,,,,5.077378654535821,5.125657368032852,5.230991244779197,5.308687850622776,,,,5.2351841238136165,5.263472891997018,5.185678779492661,"rgba(239, 83, 80, 0.5)",0.18026949295455344,5.250446461723795,-0.6126741686217513,57.96405171104476,-0.4567152196675721,True,False,True,False,True,0.0,5.1482,,0.0,0.0,0.0,0.0,0,0.9145546705286023,1.0152063721940618,False,False,False,False,-0.0877243757789941,-0.07600372533035976,False,False,False,False,-842276.0,-619218.8512045593,False,False,False,False,43234.322468376435,False,False,False,False
2025-02-05 16:00:00+00:00,5.135,5.155,5.115,5.135,21843.0,,,,,,,,,,,,,,,5.099729920687065,5.19505416128386,5.267670182617357,5.29313395274173,5.324850284949507,5.336974749369482,5.323061173412831,,,,,,,,,,,,,,5.080043732508938,5.125789235163601,5.230263966995411,5.307805837952594,,,,5.234943381607488,5.262924917865975,5.185975693155136,"rgba(239, 83, 80, 0.5)",0.17982957397401972,5.250056410479645,-0.6398080579130293,56.945408282825525,-0.4567152196675721,True,False,True,False,True,0.0,5.1436,,0.0,0.0,0.0,0.0,0,0.917570498915401,1.0144613159797538,False,False,False,False,-0.09024422451672828,-0.08312397492354402,False,False,False,False,-864119.0,-623015.7527362716,False,False,False,False,42902.674058014,False,False,False,False
2025-02-05 17:00:00+00:00,5.135,5.15,5.115,5.145,60469.0,,,,,,,,,,,,,,,5.10180937959012,5.193694301154082,5.265434608558374,5.290739496639069,5.32250953399084,5.33470689402084,5.321289588425298,,,,,,,,,,,,,,5.086470827842788,5.126198276970021,5.228341151224872,5.305433303758655,,,,5.234238851106815,5.261454828911232,5.186610889949084,"rgba(239, 83, 80, 0.5)",0.17866413706694378,5.248967116643361,-0.5819137424563613,56.86320847336891,-0.4567152196675721,True,False,True,False,True,0.0,5.1412,,0.0,0.0,0.0,0.0,0,0.9145616641901929,1.0468053491827634,False,False,False,False,-0.09276521671076467,-0.08794459581715434,False,False,False,False,-803650.0,-625816.2837016007,False,False,False,False,43175.02019664944,False,False,False,False
2025-02-05 18:00:00+00:00,5.145,5.19,5.135,5.175,168418.0,,,,,,,,,,,,,,,5.110600571102502,5.19204787444071,5.260953229965876,5.285667386927468,5.317291281793534,5.329569977519372,5.317301989913691,,,,,,,,,,,,,,5.105734015829188,5.1300349463364325,5.225003267585296,5.300274480688146,,,,5.2340435474638385,5.259061758809021,5.190261677609765,#000000,0.17720108697529785,5.2476290746754115,-0.40986811037754134,58.514294893460956,1.1475945071627436,True,False,True,False,True,0.0,5.1391,,0.0,0.0,0.0,0.0,0,0.9006671608598958,1.0363232023721272,False,False,False,False,-0.06258161216624236,-0.07526310399169836,False,False,False,False,-635232.0,-625962.2637992504,False,False,False,False,45116.77182150759,False,False,False,False
2025-02-05 19:00:00+00:00,5.175,5.21,5.175,5.19,60965.0,,,,,,,,,,,,,,,5.114392126987827,5.192039649824138,5.259833633107826,5.284296645346027,5.3157868496150815,5.328060673920493,5.316139990499935,,,,,,,,,,,,,,5.112608136283537,5.132079885759048,5.224362717582064,5.298832321293619,,,,5.234402966383599,5.258649938471619,5.191970765229567,#000000,0.17557827237369553,5.244081781143297,-0.30802092088131905,60.4084260528103,3.510467966154472,True,False,True,False,True,0.0,5.1374,,0.0,0.0,0.0,0.0,0,0.906597479614529,1.0326167531504815,False,False,False,False,-0.03251149508903761,-0.053887299540367986,False,False,False,False,-574267.0,-625160.7868411224,False,False,False,False,45362.48078551522,False,False,False,False
2025-02-05 20:00:00+00:00,5.185,5.195,5.165,5.185,105756.0,,,,,,,,,,,,,,,5.119440760793718,5.1916654317871185,5.257702286035757,5.281764585921384,5.313057326346343,5.325333068360659,5.314016540125417,,,,,,,,,,,,,,5.121023369778758,5.134778635373293,5.22298549493112,5.296194248828162,,,,5.234360158934702,5.257568571338629,5.193745437227833,#000000,0.17388688463668148,5.243100211139118,-0.3341264711281277,61.182383222210156,4.7829428138517045,True,False,True,False,True,0.0,5.134600000000001,,0.0,0.0,0.0,0.0,0,0.9054355919583021,1.0379746835443036,False,False,False,False,-0.04503045522852278,-0.049458877384445384,False,False,False,False,-680023.0,-626011.3637893221,False,False,False,False,46298.81441674754,False,False,False,False
2025-02-06 15:00:00+00:00,5.175,5.18,5.135,5.145,39367.0,,,,,,,,,,,,,,,5.120361823658799,5.19115748577753,5.256653604168224,5.280595820468934,5.311856410811748,5.324148359480125,5.313077555590391,,,,,,,,,,,,,,5.122425365210235,5.135147075834903,5.222159086525246,5.295006834382452,,,,5.233871765628053,5.256835865707965,5.193684590488209,"rgba(239, 83, 80, 0.5)",0.17231706581523823,5.242120088965926,-0.5636127130325013,58.13269502670833,4.7829428138517045,True,False,True,False,False,0.0,5.1315,,0.0,0.0,0.0,0.0,0,0.9003717472118956,1.0371747211895908,False,False,False,False,-0.06760283674716958,-0.058530857065807476,False,False,False,False,-719390.0,-627459.0945832861,False,False,False,False,46191.344425790216,False,False,False,False
2025-02-06 16:00:00+00:00,5.145,5.165,5.145,5.145,8692.0,,,,,,,,,,,,,,,5.120548541389753,5.191042281209373,5.256421206009905,5.28033728303954,5.311590923333616,5.323886448143258,5.312869562845388,,,,,,,,,,,,,,5.122702858945861,5.135219186615094,5.221974901753309,5.294744262673271,,,,5.233757950541669,5.256670892281547,5.193660302496884,"rgba(239, 83, 80, 0.5)",0.17063136600011466,5.241914029567388,-0.5679731214677338,56.09956956304045,4.7829428138517045,True,False,True,False,False,0.0,5.1288,,0.0,0.0,0.0,0.0,1,0.9039463886820548,1.0364854802680563,False,False,False,False,-0.07011471024223977,-0.06432278365402362,False,False,False,False,-719390.0,-628884.379938584,False,False,False,False,45609.95924089424,False,False,False,False
2025-02-06 17:00:00+00:00,5.145,5.145,5.11,5.135,13090.0,,,,,,,,,,,,,,,5.120632682684758,5.19077527557615,5.2560011647973806,5.279884646748275,5.311138816793102,5.323444077134409,5.312515374114554,,,,,,,,,,,,,,5.1228056762918435,5.1351851004602755,5.221614410260248,5.294291037707824,,,,5.23348075114262,5.256341719692662,5.193474056180047,"rgba(239, 83, 80, 0.5)",0.16889412430640474,5.241447936534015,-0.6302642970628096,53.8562461706218,9.621261777022312,True,False,True,False,False,0.0,5.1278,,0.0,0.0,0.0,0.0,0,0.9035874439461882,1.0388639760837068,False,False,False,False,-0.097810762936506,-0.08106677329526481,False,False,False,False,-732480.0,-630490.5135829471,False,False,False,False,45105.77382630673,False,False,False,False
2025-02-06 18:00:00+00:00,5.135,5.14,5.085,5.09,9475.0,,,,,,,,,,,,,,,5.12053259195389,5.190504556723485,5.255638881236173,5.279504344851796,5.310767996021622,5.3230839113916355,5.312224854988535,,,,,,,,,,,,,,5.122625911430725,5.135043077299457,5.2212845066147135,5.2939148460277945,,,,5.233193225321803,5.256036733881019,5.193217085343172,"rgba(239, 83, 80, 0.5)",0.16795156959591614,5.24098763199082,-0.8989950636013091,48.973592956705886,4.900488585324055,False,False,False,True,False,0.0,5.1266,,0.0,0.0,0.0,0.0,0,0.9044776119402982,1.0335820895522385,False,False,False,False,-0.11297827972237985,-0.09702252650882233,False,False,False,False,-741955.0,-632218.6451553045,False,False,False,False,44553.35872822445,False,False,False,False
2025-02-06 19:00:00+00:00,5.085,5.09,5.065,5.075,53774.0,,,,,,,,,,,,,,,5.118994509533384,5.1885013488846665,5.25323466542093,5.277031530588948,5.308402131337684,5.320799462858229,5.3103679967042385,,,,,,,,,,,,,5.076666666666667,5.120135248670308,5.133524796011267,5.218999263590732,5.291491823808838,,,,5.218179120339658,5.253904520761154,5.168163559749562,"rgba(239, 83, 80, 0.5)",0.1645345605689693,5.223226153586925,-0.9008815720803626,44.78203213845641,0.9946112379740981,False,True,False,True,False,0.0,5.125699999999999,,0.0,0.0,0.0,0.0,0,0.9029126213592231,1.038088125466766,False,False,False,False,-0.14858389465499694,-0.12280321058190963,False,False,False,False,-795729.0,-634753.6894164624,False,False,False,False,44696.314406856625,False,False,False,False
2025-02-06 20:00:00+00:00,5.075,5.095,5.07,5.09,69030.0,,,,,,,,,,,,,,,5.117530291345169,5.186214963544294,5.250382705225743,5.274072585136494,5.3055409798553885,5.318026266075019,5.308110299455535,,,,,,,,,,,,,5.081350960337883,5.117849953343429,5.131957030847173,5.216335124216991,5.2885771112711035,,,,5.216329022554517,5.2514111558053775,5.167214036003315,"rgba(239, 83, 80, 0.5)",0.16118541726453117,5.220460901199593,-0.8093840212944705,43.56912177502977,-0.16267383171488348,False,True,False,True,False,0.0,5.1243,,0.0,0.0,0.0,0.0,0,0.907726931732933,1.036759189797449,False,False,False,False,-0.14347650086205835,-0.133139855721984,False,False,False,False,-726699.0,-636179.1981076801,False,False,False,False,45073.580850161175,False,False,False,False
2025-02-07 15:00:00+00:00,5.14,5.215,5.14,5.195,13440.0,,,,,,,,,,,,,,,5.118077530983062,5.1862026228616,5.250162131885596,5.273801178752892,5.305237009146425,5.317718549587719,5.30786740196281,,,,,,,,,,,,,5.09141116917687,5.118668845176033,5.132278188444456,5.216207869012749,5.2882886690795985,,,,5.217160097172484,5.251295203597158,5.16937094817794,#000000,0.15765745740013762,5.221133819167116,-0.16576329212761545,50.02061621713406,-6.677609632593594,False,False,False,False,True,0.0,5.1248000000000005,,0.0,0.0,0.0,0.0,0,0.91037037037037,1.0237037037037036,False,False,False,False,-0.047535815297534416,-0.09033783550975921,False,False,False,False,-713259.0,-637374.2337959331,False,False,False,False,44583.13773620519,False,False,False,False
2025-02-07 16:00:00+00:00,5.195,5.205,5.135,5.135,16438.0,,,,,,,,,,,,,,,5.11848286653403,5.18605740911793,5.249794135950397,5.273380307007807,5.3047914590568706,5.317274438217595,5.3075122242620285,,,,,,,,,,,,,5.098616121524913,5.119266368457117,5.132475881216637,5.215936205140037,5.287854506056726,,,,5.21762016021184,5.2510418343066645,5.170829816479086,"rgba(239, 83, 80, 0.5)",0.15425534581243563,5.221447029362757,-0.560415127964973,50.290809416235945,-6.441720451555071,False,False,False,False,True,0.0,5.1235,,0.0,0.0,0.0,0.0,0,0.9063421828908551,1.0287610619469025,False,False,False,False,-0.055055601001296285,-0.07269671825552775,False,False,False,False,-729697.0,-638805.5945122752,False,False,False,False,44146.77901161287,False,False,False,False
2025-02-07 17:00:00+00:00,5.135,5.205,5.135,5.2,11604.0,,,,,,,,,,,,,,,5.118917041736104,5.18603521014074,5.249597249902069,5.273140651880062,5.304524847705766,5.31700495057182,5.307298778016424,,,,,,,,,,,,,5.104364502554488,5.119905436216071,5.13272907332137,5.215817519379711,5.2876007404735414,,,,5.21807800015818,5.250931247136141,5.172083454389036,#000000,0.15059497616736514,5.221816491874012,-0.14486865650661587,53.58116172427594,-3.233056751167993,True,False,True,False,True,0.0,5.126,,0.0,0.0,0.0,0.0,0,0.9021897810218976,1.0277372262773719,False,False,False,False,-0.055055601001296285,-0.06387615962841202,False,False,False,False,-718093.0,-640034.85661286,False,False,False,False,43642.23980213049,False,False,False,False
2025-02-07 18:00:00+00:00,5.205,5.215,5.18,5.185,46602.0,,,,,,,,,,,,,,,5.12096818142567,5.186141064513894,5.248966974543584,5.2723264770695435,5.303578933225798,5.316037551838117,5.3065377565095595,,,,,,,,,,,,,5.124024822022432,5.122882582134505,5.133998600242464,5.215523200621252,5.286718334598438,,,,5.219808706562105,5.250650991303738,5.176629507923818,#000000,0.1455832630713056,5.223300821130535,-0.2630853322182792,54.83312704298037,-1.8859999342141052,True,False,True,False,True,0.0,5.1285,,0.0,0.0,0.0,0.0,0,0.9092229484386345,1.0261437908496729,False,False,False,False,-0.027506981306908197,-0.045691570467660106,False,False,False,False,-764695.0,-641967.572014211,False,False,False,False,43688.12755713622,False,False,False,False
2025-02-07 19:00:00+00:00,5.185,5.195,5.155,5.16,48787.0,,,,,,,,,,,,,,,5.122343332591752,5.185899638303546,5.248051635612958,5.271245170561694,5.3023997885943706,5.314851352744769,5.305589882569478,,,,,,,,,,,,,5.132662507621707,5.124801102568469,5.134771167974074,5.214907794157035,5.285585646613001,,,,5.220259084992738,5.2500544001397955,5.178545643786857,#000000,0.13942933888010478,5.22358056715831,-0.45600565611935173,54.12130882660875,-1.8859999342141052,True,False,True,False,True,0.0,5.130599999999999,,0.0,0.0,0.0,0.0,0,0.9061371841155234,1.0288808664259923,False,False,False,False,-0.0500417718090526,-0.047866671138356354,False,False,False,False,-813482.0,-644626.7104325953,False,False,False,False,43767.17984307209,False,False,False,False
2025-02-07 20:00:00+00:00,5.165,5.165,5.125,5.15,52176.0,,,,,,,,,,,,,,,5.123051649127507,5.185281937736659,5.246810194879982,5.269853007781822,5.3009433370759425,5.313402948381994,5.304418660235944,,,,,,,,,,,,,5.1350055528655245,5.125713534685278,5.135038045539412,5.213935252459476,5.284158674994067,,,,5.219801066313633,5.249108819317121,5.178770212108751,"rgba(239, 83, 80, 0.5)",0.13281091347755034,5.222964308111873,-0.5493848826226635,53.02963493497241,-1.8859999342141052,True,False,True,False,True,0.0,5.1324000000000005,,0.0,0.0,0.0,0.0,0,0.9023689877961233,1.0330222541277814,False,False,False,False,-0.0801713631603577,-0.06401901714935702,False,False,False,False,-865658.0,-648053.5521313148,False,False,False,False,43897.54914783066,False,False,False,False
2025-02-10 15:00:00+00:00,5.275,5.345,5.265,5.315,46390.0,,,,,,,,,,,,,,,5.127727804239353,5.1869806883758764,5.2474727803434815,5.270231577168942,5.301004279057549,5.31336442545867,5.304444144064246,,,,,,,,,,,,,5.15745043141349,5.132246645043178,5.138427205345873,5.215116416891391,5.284377460895541,,,,5.223236988191466,5.250175099815445,5.185523631917895,"rgba(38, 166, 154, 0.5)",0.12774577089667055,5.226411422894509,0.6934756155422751,58.76925151291298,2.496492548244966,True,False,True,False,True,4.940859936190112,5.136699999999999,,0.0,0.0,0.0,0.0,0,0.9085195530726256,1.0188547486033517,False,False,False,False,0.08017126251625087,0.008076122683446922,False,False,False,False,-819268.0,-650708.0396951704,False,False,False,False,43936.191796701496,False,False,False,False
2025-02-10 16:00:00+00:00,5.315,5.355,5.305,5.335,37444.0,,,,,,,,,,,,,,,5.131799320088785,5.188575152793887,5.248198356341527,5.270715577975861,5.301207026315127,5.313475996328884,5.30458643570824,,,,,,,,,,,,,5.17393665836882,5.13784339517897,5.1414302161307,5.216281760665363,5.284720400708485,,,,5.2260641913837205,5.251222552221759,5.190842486210468,"rgba(38, 166, 154, 0.5)",0.1238224899160556,5.229273526938799,0.8538551690640126,63.10220057464761,6.565945648936143,True,False,True,False,True,5.782036029321297,5.1411,,0.0,0.0,0.0,0.0,0,0.9147018030513175,1.0173370319001382,False,False,False,False,0.10538838119467074,0.05673225193905883,False,False,False,False,-781824.0,-652740.8452812918,False,False,False,False,43835.53766031853,False,False,False,False
2025-02-10 17:00:00+00:00,5.335,5.375,5.335,5.365,27971.0,,,,,,,,,,,,,,,5.135128108949607,5.189961220057564,5.248902832814069,5.271228202154237,5.301487809469684,5.313679340906878,5.304795479725404,,,,,,,,,,,,,5.186111062591663,5.142371024645054,5.143919302869393,5.217334888113352,5.285117034230035,,,,5.228336358877246,5.2521689991539215,5.194970662489899,"rgba(38, 166, 154, 1.0)",0.12117714677654198,5.231585904973673,1.1009839608812633,66.73759178544468,9.930610520614152,True,False,True,False,True,7.03113632619748,5.146999999999999,,0.0,0.0,0.0,0.0,0,0.9176056338028168,1.0260563380281686,False,False,False,False,0.13073977913379378,0.0937360155364263,False,False,False,False,-753853.0,-654308.4755870082,False,False,False,False,43589.57583612754,False,False,False,False
2025-02-10 18:00:00+00:00,5.365,5.37,5.335,5.335,14456.0,,,,,,,,,,,,,,,5.136722507072596,5.19061970984599,5.249224959170287,5.271455622193103,5.301602283895207,5.313756443694503,5.304879477474291,,,,,,,,,,,,,5.191408775990309,5.144516367150489,5.145114670489562,5.217828538451509,5.285287954360412,,,,5.229368109149021,5.25260871476371,5.196831261288457,"rgba(38, 166, 154, 0.5)",0.11715482172004263,5.232634990988295,0.8737583951629415,67.13939048279936,10.39124374179039,True,False,True,False,True,5.547912460604291,5.1518,,0.0,0.0,0.0,0.0,0,0.9199716713881019,1.0233711048158636,False,False,False,False,0.12819763818648058,0.11096682686145344,False,False,False,False,-768309.0,-656075.9255779074,False,False,False,False,43137.892489830985,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.345,5.325,5.335,12840.0,,,,,,,,,,,,,,,5.138041066787652,5.191156583172991,5.249475256778072,5.271625317008382,5.3016772785962,5.313800455216799,5.304933052033343,,,,,,,,,,,,,5.1954972628276765,5.1462766403564775,5.146103875264482,5.218224436212662,5.285410268423599,,,,5.230185124389862,5.25295842994192,5.1983024966169795,"rgba(38, 166, 154, 0.5)",0.1143527417666594,5.233464357422254,0.8879161182241937,67.40725628103581,10.939902925089356,True,False,True,False,True,5.547912460604291,5.1564,,0.0,0.0,0.0,0.0,0,0.9164285714285714,1.0292857142857141,False,False,False,False,0.11044684830689465,0.11070683758417404,False,False,False,False,-768309.0,-657815.9732433662,False,False,False,False,42668.157722546784,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.365,5.315,5.365,111701.0,,,,,,,,,,,,,,,5.149541569094581,5.196081715144764,5.251922700622142,5.27336692411605,5.3025712257871636,5.314411828306018,5.3055943727037365,,,,,,,,,,,,,5.2258391287940045,5.161311736557528,5.154871503373913,5.22193960675665,5.286728886004721,,,,5.2370150997717735,5.256212905110636,5.210138172297364,"rgba(38, 166, 154, 1.0)",0.1121142033579927,5.240400126867192,1.1113656379018084,68.59004137341134,12.442811408905193,True,False,True,False,True,6.831308757835782,5.160399999999999,,0.0,0.0,0.0,0.0,0,0.9159544159544158,1.0185185185185182,False,False,False,False,0.11551095111527734,0.1131088943497257,False,False,False,False,-656608.0,-657797.2449760272,False,False,False,False,43738.43434700342,False,False,False,False
2025-02-11 15:00:00+00:00,5.405,5.485,5.39,5.47,41318.0,,,,,,,,,,,,,,,5.1554660004239,5.19897200172118,5.253705033419448,5.274824107593982,5.303597027842991,5.3152831354953785,5.306394397280262,,,,,,,,,,,,,5.241060084010656,5.169000167264411,5.159503434369057,5.224305827909029,5.287971942984803,,,,5.240840263359591,5.258320243396734,5.216368291307591,"rgba(0, 255, 255, 0.75)",0.11458884589525431,5.2443122648571805,1.9695436617724598,71.99344520952704,15.956643030511373,True,False,True,False,True,11.051642907515237,5.165899999999999,,0.0,0.0,0.0,0.0,0,0.9253521126760562,1.0049295774647882,False,False,False,False,0.21578803997173024,0.16444846716072797,False,False,False,False,-615290.0,-657138.2179221353,False,False,False,False,43700.908233096394,False,False,False,False
