date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_313,aVWAP_peak_260,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_136,aVWAP_peak_105,aVWAP_peak_66,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_256,aVWAP_valley_220,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_86,aVWAP_valley_36,aVWAP_OB_bull_384,aVWAP_OB_bull_295,aVWAP_OB_bull_124,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,5.795,5.915,5.79,5.815,2027.0,,,,,,,,,,,6.126327644753076,6.23586023094771,6.235594932643712,6.101743945363806,,,,,,,5.674744637900581,6.061045484721078,5.97334197793336,6.162188427480668,5.6971994265130315,,,6.061045484721078,5.453188532723384,6.029782967584114,#000000,0.624412531111453,5.93516570298289,-0.19244601444656317,41.979821122132655,-2.771973071870484,False,True,False,True,False,1.3411215753271044,0.0,0.0,0.0,0.0,0,0.8913272471910113,0.8433988764044945,False,False,False,False,0.1639796112389463,0.1586775420282655,False,False,False,False,981.0,9466.06322962491,False,False,False,False,1528.0231160177977,False,False,False,False
2024-08-12 17:00:00+00:00,6.08,6.36,6.08,6.345,1522.0,,,,,,,,,,,6.132754464239285,6.236874338385272,6.235991241123773,6.103263813871009,,,,,,,5.7353810299574635,6.067005654128686,5.9811664943061595,6.163404509663757,5.70155930867305,,,6.067005654128686,5.458880434196019,6.039711206038716,"rgba(38, 166, 154, 0.5)",0.6240002670939617,5.9446117507713465,0.6416475606545902,46.79523129154734,-2.771973071870484,False,False,False,True,True,5.668910253422972,0.0,0.0,0.0,0.0,0,0.8934808922704478,0.8343420370050147,False,False,False,False,0.22441899634513016,0.19154826918669782,False,False,False,False,2503.0,9358.108760948555,False,False,False,False,1527.929734374111,False,False,False,False
2024-08-13 17:00:00+00:00,6.685,6.72,6.56,6.58,2062.0,,,,,,,,,,,6.162206587908812,6.256240531463731,6.243739883940541,6.109832561695099,,,,,,,5.8439962685085955,6.088401978996617,6.003821099760373,6.170843374287258,5.711070614843496,,,6.088401978996617,5.469850704324304,6.065572544600503,"rgba(38, 166, 154, 0.5)",0.6231982100495886,5.9686047458645906,0.9810606710291419,51.516123002335625,-5.077125484356607,True,False,True,False,True,7.46422560979477,0.0,0.0,0.0,0.0,0,0.9028111073020226,0.8320191978059651,False,False,False,False,0.29555604164551164,0.24355215541610473,False,False,False,False,4565.0,9283.79699721292,False,False,False,False,1536.2098935311014,False,False,False,False
2024-08-14 17:00:00+00:00,6.53,6.64,6.5,6.63,3232.0,,,,,,,,,,,6.1992297050029,6.28074275979557,6.2543555363732075,6.119212952049374,,,,,,,5.964393954525784,6.1170824708830915,6.034687700261766,6.181280550911552,5.7251095076890115,,,6.1170824708830915,5.486196825282154,6.097343904165807,"rgba(38, 166, 154, 1.0)",0.6196189834766903,5.998658671514567,1.0189186343887788,54.97949281386858,-1.8552198867750818,True,False,True,False,True,7.8417872944421205,0.0,0.0,0.0,0.0,0,0.8999146029035011,0.8355251921434671,False,False,False,False,0.2835145586406114,0.26353335702835806,False,False,False,False,7797.0,9260.74588097706,False,False,False,False,1562.5012130112393,False,False,False,False
2024-08-15 17:00:00+00:00,7.86,8.24,7.86,8.195,9255.0,,,,,,,,,,,6.576401466380543,6.596467248498498,6.40317494506261,6.224062285341395,,,,,,,6.638879421240167,6.3958370578696675,6.305085960764326,6.308875432691847,5.8289100110270935,,,6.3958370578696675,5.590972555699057,6.36418820320846,"rgba(0, 255, 0, 1.0)",0.6566410087821325,6.243362158810109,2.9721534523248554,63.142215617144224,5.610082047269827,True,False,True,False,True,18.016485258401865,0.0,0.0,0.0,0.0,0,0.9093411040958392,0.8303383519507851,False,False,False,False,0.34282824046046967,0.30318079874441384,False,False,False,False,17052.0,9381.540518481292,False,False,False,False,1681.7647600963364,False,False,False,False
2024-08-16 17:00:00+00:00,8.24,8.35,8.2,8.29,10496.0,,,,,,,,,,,6.889575247536312,6.873536361640742,6.560551640942062,6.340585257462527,,,,,,,7.071923682865307,6.65510831279389,6.560588897517122,6.447218462745518,5.94474568805081,,,6.65510831279389,5.7079730616700495,6.5937592835060315,"rgba(0, 255, 0, 1.0)",0.6944597550264188,6.457082168008548,2.639343487833536,68.79292341850015,10.550655054977469,True,False,True,False,True,18.5462685255569,0.0,0.0,0.0,0.0,0,0.9213755247013238,0.8270907329673879,False,False,False,False,0.34282824102799936,0.3230045198862066,False,False,False,False,27548.0,9663.19105307848,False,False,False,False,1818.4195700173234,False,False,False,False
2024-08-19 17:00:00+00:00,8.7,9.035,8.665,9.03,16697.0,,,,,,,,,,,7.346732865357598,7.296073527767076,6.8370654617992646,6.553085779809699,,,,,,,7.615365979624842,7.0600637998845555,6.961587785115068,6.694570643728634,6.152083638688458,,,7.0600637998845555,5.915257463028943,6.946292164641688,"rgba(0, 255, 0, 1.0)",0.7576021621115123,6.788218556283208,2.9590483710721265,73.96024878372236,15.07645235028346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9263290739864332,0.8168480832938948,False,False,False,False,0.34282824228837616,0.3329163810872914,False,False,False,False,44245.0,10199.343129774938,False,False,False,False,2049.09523559845,False,False,False,False
2024-08-20 17:00:00+00:00,9.04,9.11,8.975,9.075,12759.0,,,,,,,,,,,7.598310129556027,7.536558316886905,7.019938950254804,6.701704255338975,,,,,,,7.880370030669382,7.300597658860768,7.202927762957604,6.862697909916352,6.29923828207819,,,7.300597658860768,6.063173166202412,7.155815921835445,"rgba(0, 255, 0, 1.0)",0.8137669221611344,7.126048478519957,2.3949751070050613,77.4796327469819,18.188671809808227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9380907372400756,0.8147448015122873,False,False,False,False,0.34282824265892403,0.33787231187310773,False,False,False,False,57004.0,10924.996724662147,False,False,False,False,2215.140270705451,False,False,False,False
2024-08-21 17:00:00+00:00,8.785,8.845,8.71,8.76,6030.0,,,,,,,,,,,7.674732543402964,7.611589077391146,7.085686800532807,6.758265731065173,,,,,,,7.951779869701358,7.379967624654773,7.284045077105575,6.9249085393315095,6.357117882201911,,,7.379967624654773,6.122194747201702,7.225343682820802,"rgba(0, 255, 255, 0.75)",0.854939131704077,7.183378814698446,1.8441326719470776,76.98674427674355,18.188671809808227,True,False,True,False,True,19.776161590322346,0.0,0.0,0.0,0.0,0,0.9331980646168254,0.8162946776962698,False,False,False,False,0.3119808594465448,0.32492658565982624,False,False,False,False,50974.0,11545.91150412475,False,False,False,False,2274.285382787537,False,False,False,False
2024-08-22 17:00:00+00:00,8.575,8.695,8.43,8.64,8475.0,,,,,,,,,,,7.751350360027838,7.688423475686161,7.160982156054701,6.825948994776416,,,,,,,8.016204510895093,7.465140236920971,7.3724121965518155,6.9977605778887115,6.4281911896072375,,,7.465140236920971,6.195480806430308,7.300712633156548,"rgba(0, 255, 255, 0.75)",0.8904811534696773,7.245597811296836,1.5658974738207605,75.60929747322423,18.188671809808227,True,False,True,False,True,18.70255004850776,0.0,0.0,0.0,0.0,0,0.9247062461348176,0.8189548546691404,False,False,False,False,0.2872636149738691,0.30609510031684767,False,False,False,False,42499.0,12025.80434902204,False,False,False,False,2370.4204931319164,False,False,False,False
2024-08-23 17:00:00+00:00,8.935,9.0,8.765,8.79,2401.0,,,,,,,,,,,7.776885934388834,7.7137820885313575,7.184647047621267,6.846953806311559,,,,,,,8.039491809749359,7.492285574889785,7.400270555045715,7.020481360488659,6.44986595668596,,,7.492285574889785,6.2176563267870195,7.324962681523611,"rgba(0, 255, 255, 0.75)",0.927837639183002,7.267947183501623,1.6404301272349806,75.18883027686579,18.188671809808227,True,False,True,False,True,19.504395335384594,0.0,0.0,0.0,0.0,0,0.932117683113699,0.8127490039840638,False,False,False,False,0.3239605734052453,0.3150278368610465,False,False,False,False,44900.0,12535.481800975187,False,False,False,False,2370.8945940135923,False,False,False,False
2024-08-26 17:00:00+00:00,8.99,9.09,8.92,8.955,6352.0,,,,,,,,,,,7.846962556537048,7.783281182934157,7.249053551150735,6.9041278277975335,,,,,,,8.104655353854248,7.565957141380469,7.475637774606566,7.082281380915182,6.508540476450394,,,7.565957141380469,6.2775294330439335,7.391166360625148,"rgba(0, 255, 255, 0.75)",0.9671625537650883,7.330456068997678,1.679701023037027,75.45357945801716,18.188671809808227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9314693815529556,0.8083877830117004,False,False,False,False,0.3382780951699384,0.32665296601549243,False,False,False,False,51252.0,13135.737897084098,False,False,False,False,2432.61715844749,False,False,False,False
2024-08-27 17:00:00+00:00,8.65,8.775,8.61,8.75,5135.0,,,,,,,,,,,7.8855919497730795,7.822477560808496,7.290089925928352,6.942317729656039,,,,,,,8.136583355526875,7.609820838769805,7.521306933471484,7.122623784336319,6.548952175129636,,,7.609820838769805,6.319322052033072,7.431084917044454,"rgba(38, 166, 154, 1.0)",0.9973864495418673,7.366615834260108,1.3870091842287677,73.55805677476005,18.188671809808227,True,False,True,False,False,18.512158951187963,0.0,0.0,0.0,0.0,0,0.9254273181061866,0.816517924671003,False,False,False,False,0.30029224211836236,0.3134726040669274,False,False,False,False,46117.0,13647.075294028531,False,False,False,False,2474.514566843653,False,False,False,False
2024-08-28 17:00:00+00:00,8.385,8.46,8.335,8.395,6870.0,,,,,,,,,,,7.914415028253225,7.853176647599776,7.330124378371449,6.9822974712330925,,,,,,,8.153682310008676,7.648160005673961,7.562539733146838,7.163473166656554,6.593209966935712,,,7.648160005673961,6.365968249610226,7.466786523097699,"rgba(38, 166, 154, 0.5)",1.016270008280148,7.397121638253891,0.9819027951388984,69.09746840790224,18.188671809808227,True,False,True,False,False,15.388196844576484,0.0,0.0,0.0,0.0,0,0.9178801981684432,0.8234499324425764,False,False,False,False,0.2589330275603164,0.2862028158136219,False,False,False,False,39247.0,14043.973351485452,False,False,False,False,2542.661627822821,False,False,False,False
2024-08-29 17:00:00+00:00,8.525,8.8,8.52,8.78,6428.0,,,,,,,,,,,7.953791370029292,7.89352099592607,7.374977706352075,7.025370869564653,,,,,,,8.185341194571658,7.69402277799258,7.6105551432924425,7.2082263078003574,6.639391619464629,,,7.69402277799258,6.413997253318904,7.509466442777084,"rgba(38, 166, 154, 1.0)",1.0443955620788956,7.437009261921008,1.285902379176846,68.03037774932115,24.870785945505858,True,False,True,False,False,17.51344787739593,0.0,0.0,0.0,0.0,0,0.9171179302045728,0.815583634175692,False,False,False,False,0.2901309206413762,0.28816686822749904,False,False,False,False,45675.0,14534.37686541591,False,False,False,False,2602.8994320426223,False,False,False,False
2024-08-30 17:00:00+00:00,8.83,8.93,8.805,8.89,4265.0,,,,,,,,,,,7.9834420689065295,7.923595484764012,7.406872548824099,7.055641580072959,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,6.6714407399688955,,,7.727228225040874,6.447145656609039,7.540436559840725,"rgba(38, 166, 154, 1.0)",1.0729755712860283,7.4666860974836915,1.3265110041698138,67.82064704202924,24.219311508296713,True,False,True,False,False,18.104817958224512,0.0,0.0,0.0,0.0,0,0.922309552599758,0.8154474002418379,False,False,False,False,0.3184380010712375,0.30330243464936824,False,False,False,False,49940.0,15083.301255099384,False,False,False,False,2628.668433096225,False,False,False,False
2024-09-02 17:00:00+00:00,8.89,8.89,8.89,8.89,0.0,,,,,,,,,,,7.9834420689065295,7.923595484764012,7.406872548824099,7.055641580072959,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,6.6714407399688955,,,7.727228225040874,6.447145656609039,7.540436559840725,"rgba(38, 166, 154, 1.0)",1.1030924099389259,7.4666860974836915,1.2902943485896279,67.6808265705013,23.554810518123844,True,False,True,False,False,18.104817958224512,0.0,0.0,0.0,0.0,0,0.9247262773722628,0.816757907542579,False,False,False,False,0.32153282508092806,0.31241762986514815,False,False,False,False,49940.0,15623.715189128852,False,False,False,False,2587.913883745896,False,False,False,False
2024-09-03 17:00:00+00:00,7.965,8.015,7.805,7.85,2635.0,,,,,,,,,,,7.981620148040715,7.922971297556342,7.413136927813507,7.063993436889417,,,,,,,8.203700533564186,7.730007484302405,7.649060913705584,7.247353984050616,6.68213865279772,,,7.730007484302405,6.459053564772907,7.543775930968944,#000000,1.111217853131023,7.494808084459183,0.31964201667567743,59.82363022539917,15.912578917694262,False,False,True,False,False,9.543120751207862,0.0,0.0,0.0,0.0,0,0.9206443032362935,0.8222255061327026,False,False,False,False,0.1885310849956233,0.2504743574303857,False,False,False,False,47305.0,16114.897899374915,False,False,False,False,2588.643901052161,False,False,False,False
2024-09-04 17:00:00+00:00,8.045,8.11,7.985,8.065,2019.0,,,,,,,,,,,7.982675753245551,7.92480108962148,7.419434770039334,7.071523755488367,,,,,,,8.201167291094738,7.734182913100766,7.654124507583981,7.254440974853448,6.691300764711202,,,7.734182913100766,6.469071899432296,7.548183535526541,"rgba(38, 166, 154, 0.5)",1.121138385427634,7.502463019556706,0.5017551693484528,55.97143170032881,12.339619734029569,False,False,True,False,False,10.78871927921038,0.0,0.0,0.0,0.0,0,0.9216610219408039,0.8193196878221174,False,False,False,False,0.20602923089831943,0.22825179416435257,False,False,False,False,49324.0,16629.767699384607,False,False,False,False,2579.8122126637554,False,False,False,False
2024-09-05 17:00:00+00:00,9.055,9.135,8.975,9.03,15170.0,,,,,,,,,,9.046666666666665,8.088633412546278,8.031828866165235,7.5314321016780985,7.1783708533622415,,,,,,,8.296167220934281,7.850270292068971,7.773903741294096,7.36551058620389,6.803898614069805,,,7.850270292068971,6.585286056639697,7.796668235498958,"rgba(38, 166, 154, 1.0)",1.1489510609858644,7.800722574968542,1.0699127811211286,58.11207417810495,12.339619734029569,False,False,True,False,False,15.936333275687414,0.0,0.0,0.0,0.0,0,0.925512104283054,0.8192236069331041,False,False,False,False,0.342828239998701,0.28554001708152676,False,False,False,False,64494.0,17371.84882032438,False,False,False,False,2775.008922544938,False,False,False,False
2024-09-06 17:00:00+00:00,8.5,8.68,8.42,8.545,8645.0,,,,,,,,,,8.865768423262649,8.11332082637064,8.058461700575181,7.569812350562241,7.219340870068576,,,,,,,8.311341983507125,7.883767491687805,7.810090670774553,7.405859175548181,6.850161504237005,,,7.883767491687805,6.634460217147525,7.808792499659395,"rgba(38, 166, 154, 0.5)",1.1644652331775656,7.811813444394012,0.6296337019915016,56.75758613632954,12.339619734029569,False,False,True,False,False,12.345275365034237,0.0,0.0,0.0,0.0,0,0.9176320994631252,0.8276349251200905,False,False,False,False,0.27157793018589416,0.27855897363371046,False,False,False,False,55849.0,17968.393799854235,False,False,False,False,2866.016536148892,False,False,False,False
2024-09-09 17:00:00+00:00,8.645,8.65,8.57,8.63,15116.0,,,,,,,,,,8.769048016576336,8.156528538897058,8.104627306367279,7.634620945601884,7.288777886993503,,,,,,,8.34041026868379,7.9405009055698095,7.871013303285597,7.474013734507563,6.928446582017219,,,7.9405009055698095,6.7176384150364425,7.850798748850002,"rgba(38, 166, 154, 0.5)",1.180516538341289,7.850899209215866,0.6599660110470181,56.248124442285835,12.339619734029569,False,True,True,False,False,12.78464864241111,0.0,0.0,0.0,0.0,0,0.9195972773681225,0.8294100964265458,False,False,False,False,0.27989108320062384,0.2792250284171671,False,False,False,False,70965.0,18790.04660915882,False,False,False,False,3055.9387603946457,False,False,False,False
2024-09-10 17:00:00+00:00,8.295,8.365,8.24,8.3,8609.0,,,,,,,,,,8.684410110783901,8.163293458291372,8.113490793282544,7.657338890251524,7.31665517362643,,,,,,,8.338417571278645,7.955751276064913,7.88877503373496,7.499722416658849,6.9622526560709765,,,7.955751276064913,6.7546112138366805,7.8580107380044115,#000000,1.1915166276111622,7.855224907671837,0.3732848388527155,54.05107506713864,10.111901422223916,False,True,True,False,False,10.41181812577408,0.0,0.0,0.0,0.0,0,0.9175490611322887,0.8302978963715941,False,False,False,False,0.23765691610675482,0.25844097226196094,False,False,False,False,62356.0,19465.48774700132,False,False,False,False,3142.0327331017056,False,False,False,False
2024-09-11 17:00:00+00:00,8.48,8.65,8.48,8.54,7552.0,,,,,,,,,,8.666899065805078,8.178745695798266,8.130314786143478,7.6834277903686345,7.345887472035795,,,,,,,8.347839454654586,7.97721477308916,7.9120955181464145,7.5277585064358785,6.995957008179054,,,7.97721477308916,6.790768378198382,7.876614007065633,"rgba(38, 166, 154, 0.5)",1.2050483261962863,7.872472365790911,0.5539426259493905,53.86599344775532,9.58910918471112,False,True,True,False,False,11.681944514278303,0.0,0.0,0.0,0.0,0,0.9185818385650224,0.8269338565022423,False,False,False,False,0.2736527443405863,0.2660468583012736,False,False,False,False,69908.0,20247.542200536183,False,False,False,False,3210.4043186350127,False,False,False,False
2024-09-12 17:00:00+00:00,9.0,9.0,8.655,8.705,8934.0,,,,,,,,,,8.683611085080019,8.205741172435731,8.158524263795615,7.720032520747916,7.38497810906897,,,,,,,8.36916160418559,8.010030986047582,7.946787747738149,7.566060800072651,7.039645496302445,,,8.010030986047582,6.83704488280797,7.908457378547466,"rgba(38, 166, 154, 0.5)",1.2221766397451483,7.903579947214179,0.6557317712707516,54.60592481380968,9.58910918471112,False,True,True,False,False,12.543568290565595,0.0,0.0,0.0,0.0,0,0.9222129783693843,0.8141985579589572,False,False,False,False,0.31027596081473574,0.2881614095580047,False,False,False,False,78842.0,21155.98340672942,False,False,False,False,3299.142236175555,False,False,False,False
2024-09-13 17:00:00+00:00,9.01,9.03,8.96,9.01,14134.0,,,,,,,,,,8.740825017059024,8.257877295399448,8.21209773635673,7.7838687523082974,7.451447308139547,,,,,,,8.414192587991092,8.069698801431688,8.00898031515253,7.631912030689185,7.1124986327375215,,,8.069698801431688,6.913576985533657,7.968339847726507,"rgba(38, 166, 154, 0.5)",1.2464335319420576,7.963108521648261,0.8399095912644345,56.61857114461058,9.58910918471112,False,True,True,False,True,14.106538103514882,0.0,0.0,0.0,0.0,0,0.9247311827956988,0.8087951475048248,False,False,False,False,0.33407520727905055,0.3111183084185276,False,False,False,False,92976.0,22269.472036082454,False,False,False,False,3467.124527087562,False,False,False,False
2024-09-16 17:00:00+00:00,9.03,9.06,8.88,8.96,8590.0,,,,,,,,,,8.763187896253601,8.285068784462943,8.240206895006477,7.818665504518451,7.488422985651841,,,,,,,8.437164093975435,8.101394430915045,8.042159148198191,7.668153645800406,7.1534521219881775,,,8.101394430915045,6.9567977017297045,7.999787550677057,"rgba(38, 166, 154, 0.5)",1.2685033992362327,7.994155568747055,0.7614046851072547,57.580644750446446,9.58910918471112,False,False,True,False,True,13.735077428335124,0.0,0.0,0.0,0.0,0,0.9221746929764039,0.8108182696288118,False,False,False,False,0.33023834778132494,0.32067832809992625,False,False,False,False,84386.0,23232.51898125947,False,False,False,False,3546.548953024189,False,False,False,False
2024-09-17 17:00:00+00:00,8.98,9.05,8.84,8.88,7538.0,,,,,,,,,,8.775990970925957,8.30585616043782,8.261831247637845,7.846466049691846,7.518506352455596,,,,,,,8.454278588029448,8.126115236271264,8.068158103148416,7.697364779058686,7.187104195569008,,,8.126115236271264,6.99246737522779,8.024167168322588,"rgba(38, 166, 154, 0.5)",1.2877972078897562,8.01809117101355,0.6692892512158916,57.573352407280666,9.58910918471112,False,False,True,False,True,13.135221877795477,0.0,0.0,0.0,0.0,0,0.9161965047474884,0.8136782716389155,False,False,False,False,0.32655474557162206,0.3236165368357742,False,False,False,False,76848.0,24063.76674899188,False,False,False,False,3608.431914992806,False,False,False,False
2024-09-18 17:00:00+00:00,8.775,9.09,8.555,8.555,7195.0,,,,,,,,,,8.772966605244228,8.318744334332028,8.275659669146371,7.867270005422952,7.542339739307395,,,,,,,8.463350269135423,8.143060583729275,8.08637788471056,7.719877196108694,7.214665836729469,,,8.143060583729275,7.022094037310271,8.04043121238664,#000000,1.300393104113225,8.033669047054817,0.40090258191633016,55.07368742043812,9.381323806642023,False,True,True,False,False,10.732711851300088,0.0,0.0,0.0,0.0,0,0.9102162971024349,0.8158073731465108,False,False,False,False,0.308626144997817,0.31612134091679556,False,False,False,False,69653.0,24770.576566836964,False,False,False,False,3664.0376217371036,False,False,False,False
2024-09-19 17:00:00+00:00,8.745,8.745,8.545,8.59,3812.0,,,,,,,,,,8.767670101460974,8.323585604870141,8.281030363481404,7.876592106689682,7.553494565329836,,,,,,,8.466115515816966,8.150106629923648,8.094106433011872,7.7301984519177855,7.227875935374776,,,8.150106629923648,7.036432433720666,8.04707757078771,#000000,1.3132365869611373,8.039899642799698,0.41888899735366647,53.665349613386056,7.8379076858222305,False,True,True,False,False,10.924651762473172,0.0,0.0,0.0,0.0,0,0.9105227427019683,0.8255261371350981,False,False,False,False,0.28298189307497745,0.2995516169958865,False,False,False,False,73465.0,25525.528868126312,False,False,False,False,3666.331612097769,False,False,False,False
2024-09-20 17:00:00+00:00,8.685,8.805,8.61,8.77,7563.0,,,,,,,,,,8.765034010290217,8.335829053675706,8.294208985845994,7.8968429708851,7.576993453508094,,,,,,,8.474637839974903,8.166351535413572,8.111609098726646,7.752240820660765,7.255219097874801,,,8.166351535413572,7.065905492828195,8.06289668668558,"rgba(38, 166, 154, 0.5)",1.3277784060209366,8.055091457987952,0.53842458859869,54.07556280271811,7.8379076858222305,False,True,True,False,False,11.913411431191793,0.0,0.0,0.0,0.0,0,0.9136904761904763,0.82129329004329,False,False,False,False,0.2912287891242498,0.29539020306006813,False,False,False,False,81028.0,26386.032296527454,False,False,False,False,3726.745075476098,False,False,False,False
2024-09-23 17:00:00+00:00,8.5,8.69,8.48,8.645,3036.0,,,,,,,,,,8.760841703050488,8.339058390237733,8.297841757271485,7.903537927290542,7.585181860954859,,,,,,,8.476316742810845,8.171243381967606,8.117015068564012,7.759734067903879,7.265021456455593,,,8.171243381967606,7.076593502443633,8.067579235650705,#000000,1.3400731222485498,8.147212506596354,0.37146293373035705,53.2430147107675,6.9921954698603415,False,True,True,False,False,10.973309712932029,0.0,0.0,0.0,0.0,0,0.9083681444549251,0.8268427435655571,False,False,False,False,0.2732315200833016,0.28431086157168484,False,False,False,False,77992.0,27186.12481906191,False,False,False,False,3716.0358494997245,False,False,False,False
2024-09-24 17:00:00+00:00,8.685,8.88,8.655,8.785,9779.0,,,,,,,,,,8.761813714958663,8.355215959315412,8.31509434849019,7.929241905930396,7.614903047681901,,,,,,,8.488147031829563,8.192121128308779,8.139388202936543,7.787632604063757,7.29949685431689,,,8.192121128308779,7.113715582064973,8.088305479783209,#000000,1.3539848196681878,8.173125083326664,0.451906777524496,53.830234100411296,6.9921954698603415,False,True,True,False,False,11.755127093328948,0.0,0.0,0.0,0.0,1,0.9135171486213852,0.8236718224613315,False,False,False,False,0.2999162221406763,0.29211354185618055,False,False,False,False,87771.0,28125.425209464054,False,False,False,False,3810.0352936935274,False,False,False,False
2024-09-25 17:00:00+00:00,9.01,9.03,8.805,9.03,5892.0,,,,,,,,,,8.77046535932809,8.368366582690486,8.3287843567278,7.947186421538208,7.634800712996306,,,,,,,8.49908820191349,8.207733400021535,8.155802961470146,7.806676149499278,7.321986172561695,,,8.207733400021535,7.137671824246289,8.104089031874704,"rgba(38, 166, 154, 0.5)",1.371566497716265,8.191634020544198,0.6112470528054802,56.055836853379056,6.9921954698603415,False,True,True,False,True,13.10475341236869,0.0,0.0,0.0,0.0,1,0.9156867985034739,0.8177445216461784,False,False,False,False,0.32155780053803534,0.306835671197108,False,False,False,False,93663.0,29141.511640325076,False,False,False,False,3842.3138162719224,False,False,False,False
2024-09-26 17:00:00+00:00,9.76,10.19,9.675,10.105,70924.0,,,,,,,,,9.990000000000002,9.197620784338904,8.706986897334813,8.668979309773983,8.302533284117395,7.99191717602322,,,,,,,8.827139491786937,8.560003622875392,8.51349972778566,8.165039921037346,7.69695067812541,,,8.560003622875392,7.523896178775641,8.601879172109006,"rgba(38, 166, 154, 0.5)",1.4127147050405617,8.735736618266378,0.9692426764215698,62.49486176332577,8.570121387707829,True,False,True,False,True,18.502741176127433,0.0,0.0,0.0,0.0,0,0.923598435462842,0.8134289439374186,False,False,False,False,0.3428282408812211,0.32483195603916454,False,False,False,False,164587.0,31241.441692413056,False,False,False,False,4882.339958655303,False,False,False,False
2024-09-27 17:00:00+00:00,9.59,9.62,9.455,9.52,3791.0,,,,,,,,,9.966744406522565,9.203759857152091,8.716089922024679,8.678320190295574,8.31385634812248,8.00429622144274,,,,,,,8.835329231608934,8.570161789227718,8.524003492301064,8.176925567530944,7.710630524228918,,,8.570161789227718,7.538323404274138,8.609101595496156,"rgba(38, 166, 154, 0.5)",1.436909900816007,8.742202650232105,0.5412986223605188,62.08208824994057,8.570121387707829,False,False,True,False,True,14.18375628638341,0.0,0.0,0.0,0.0,0,0.9046577457539887,0.821667524446732,False,False,False,False,0.2875098347802487,0.30617089540970666,False,False,False,False,160796.0,33250.039495631456,False,False,False,False,4865.419959296306,False,False,False,False
2024-09-30 17:00:00+00:00,9.365,9.365,9.225,9.355,4839.0,,,,,,,,,9.927101004768252,9.206309561590068,8.724411150766192,8.68699971733984,8.325491877563405,8.017610247066225,,,,,,,8.842342504577568,8.579970373273174,8.534284148147353,8.1894209835282,7.72575585303177,,,8.579970373273174,7.554471217627851,8.614517947422913,#000000,1.4568572710146015,8.74625984589037,0.4178447444516545,60.66152938411294,8.570121387707829,False,False,True,False,False,13.013692373543961,0.0,0.0,0.0,0.0,0,0.8960837533927878,0.8288742406617553,False,False,False,False,0.25439718457432625,0.28028403999201645,False,False,False,False,155957.0,35152.47299182322,False,False,False,False,4865.0103475242695,False,False,False,False
2024-10-01 17:00:00+00:00,9.455,9.49,9.16,9.27,5173.0,,,,,,,,,9.889220437404845,9.208709776598303,8.732932790877078,8.69590067400838,8.337532816960438,8.031457799466999,,,,,,,8.849488290914863,8.590058556116727,8.544868710710569,8.20238226218082,7.741529772490263,,,8.590058556116727,7.571331912170657,8.620371080702663,#000000,1.4745895535203535,8.750658772671617,0.3521937518738934,59.1076551514575,8.570121387707829,False,False,True,False,False,12.410857853872994,0.0,0.0,0.0,0.0,0,0.8962458215479558,0.8247621496528671,False,False,False,False,0.2584627521734755,0.26937339608274596,False,False,False,False,150784.0,36945.209844663164,False,False,False,False,4869.785380895986,False,False,False,False
