date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_435,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_120,aVWAP_peak_66,aVWAP_peak_14,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_765,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_226,aVWAP_valley_179,aVWAP_valley_154,aVWAP_valley_139,aVWAP_valley_103,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_834,aVWAP_OB_bull_708,aVWAP_OB_bull_624,aVWAP_OB_bull_444,aVWAP_OB_bull_257,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,263.07,263.07,261.31,261.69,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.67245291525174,16.486933161792706,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4044.0,866.715831516255,False,False,False,False,2940.2727804562587,False,False,False,False
2025-03-18 19:00:00+00:00,261.53,263.11,261.0,261.73,5358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.84269558221941,14.17111071316262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9402.0,999.04581862453,False,False,False,False,2977.7569233949216,False,False,False,False
2025-03-19 14:00:00+00:00,265.01,267.15,264.88,265.18,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.555566039588356,14.17111071316262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10552.0,1147.1536353900412,False,False,False,False,2949.4196067531398,False,False,False,False
2025-03-19 15:00:00+00:00,265.61,267.98,264.58,267.98,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.78756549238918,14.17111071316262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12890.0,1329.2132689498856,False,False,False,False,2939.940233005029,False,False,False,False
2025-03-19 16:00:00+00:00,267.98,270.79,267.64,269.98,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,269.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.47,#000000,,269.47,,66.94629146955074,7.8782669703494435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17358.0,1577.7215903615152,False,False,False,False,2963.6310821057264,False,False,False,False
2025-03-19 17:00:00+00:00,269.98,269.98,266.27,266.27,774.0,,,,,,,,,,,,,,,,,,,,,,,,,269.1801068294544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.1801068294544,#000000,,269.1801068294544,,64.06006440316519,7.8782669703494435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16584.0,1810.3770695807164,False,False,False,False,2929.683313390909,False,False,False,False
2025-03-19 18:00:00+00:00,266.15,267.955,266.12,266.47,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,268.79593637136185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.79593637136185,#000000,,268.79593637136185,,62.32354413059185,7.8782669703494435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17618.0,2055.456494858535,False,False,False,False,2900.292874423608,False,False,False,False
2025-03-19 19:00:00+00:00,266.47,266.71,265.2,266.29,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,267.94360033603624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.94360033603624,#000000,,267.94360033603624,,60.90144580578772,7.8782669703494435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14768.0,2252.5501926126663,False,False,False,False,2899.51313993642,False,False,False,False
2025-03-20 14:00:00+00:00,267.87,267.87,262.68,263.53,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,267.15797285694504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.15797285694504,#000000,,267.15797285694504,,56.30252744837072,14.891428486647143,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11859.0,2401.487398928749,False,False,False,False,2899.660223038181,False,False,False,False
2025-03-20 15:00:00+00:00,263.53,263.53,262.25,262.53,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,266.6693763075636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6693763075636,#000000,,266.6693763075636,,52.11541105393237,10.723840872005745,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10351.0,2524.7356563096982,False,False,False,False,2878.0840955492167,False,False,False,False
2025-03-20 16:00:00+00:00,262.53,263.51,262.53,262.79,699.0,,,,,,,,,,,,,,,,,,,,,,,,,266.48650142770214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.48650142770214,#000000,,266.48650142770214,,49.707660453904495,8.225026558327777,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11050.0,2656.910297297145,False,False,False,False,2844.299846005818,False,False,False,False
2025-03-20 17:00:00+00:00,262.79,263.04,261.44,262.31,729.0,,,,,,,,,,,,,,,,,,,,,,,,,266.28085788079176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.28085788079176,#000000,,266.28085788079176,,47.492570660879835,5.83247032369259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10321.0,2775.7333934630806,False,False,False,False,2811.504499556115,False,False,False,False
2025-03-20 18:00:00+00:00,262.31,262.72,260.02,260.97,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,265.9312201085831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9312201085831,#000000,,265.9312201085831,,44.386901275870095,2.5901933680405733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9206.0,2875.4274493783814,False,False,False,False,2785.20210421416,False,False,False,False
2025-03-20 19:00:00+00:00,261.11,262.855,260.49,262.46,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,265.30661421728036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.30661421728036,#000000,,265.30661421728036,,44.87829123119217,2.5901933680405733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12186.0,3019.7774114035224,False,False,False,False,2788.2222266294443,False,False,False,False
2025-03-21 14:00:00+00:00,253.45,254.25,251.4,253.975,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,264.52657785410537,,,,,,,,,,,,,,,,,,,,,,,,,,253.20833333333334,,,,,,,258.86745559371934,#000000,,258.86745559371934,,38.42867755669637,-3.637475120755454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10872.0,3141.517296498041,False,False,False,False,2765.3660680770495,False,False,False,False
2025-03-21 15:00:00+00:00,253.975,254.26,252.91,253.1,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,263.93595230352304,,,,,,,,,,,,,,,,,,,,,,,,,,253.30844516741223,,,,,,,258.62219873546763,#000000,,258.62219873546763,,33.71266482923102,-8.137175339580445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9727.0,3243.617803529079,False,False,False,False,2740.244113533219,False,False,False,False
2025-03-21 16:00:00+00:00,253.1,254.95,253.1,253.38,1992.0,,,,,,,,,,,,,,,,,,,,,,,,,263.0782367365452,,,,,,,,,,,,,,,,,,,,,,,,,,253.53291095633938,,,,,,,258.30557384644226,#000000,,258.30557384644226,,31.005435638512605,-10.761247998944725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11719.0,3375.019077892969,False,False,False,False,2728.6434296024713,False,False,False,False
2025-03-21 17:00:00+00:00,253.67,254.74,252.26,254.01,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,262.447462741831,,,,,,,,,,,,,,,,,,,,,,,,,,253.57063778971937,,,,,,,258.00905026577516,#000000,,258.00905026577516,,30.241487128655137,-11.724914132251513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13409.0,3530.5846735845507,False,False,False,False,2712.540430693906,False,False,False,False
2025-03-21 18:00:00+00:00,254.34,254.51,252.34,252.73,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,261.50536440516913,,,,,,,,,,,,,,,,,,,,,,,,,,253.450837963992,,,,,,,257.47810118458057,#000000,,257.47810118458057,,28.894463252321827,-13.386398849522791,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10552.0,3639.4438259320773,False,False,False,False,2714.780113938961,False,False,False,False
2025-03-21 19:00:00+00:00,252.56,253.51,251.425,252.01,7391.0,,,,,,,,,,,,,,,,,,,,,,,,,259.58952789921494,,,,,,,,,,,,,,,,,,,,,,,,,,252.93860546708157,,,,,,,256.26406668314826,#000000,,256.26406668314826,,27.538109957628535,-15.117137268873265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3161.0,3632.0260921966965,False,False,False,False,2787.2796470561866,False,False,False,False
2025-03-24 14:00:00+00:00,255.18,257.65,255.15,256.74,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,259.3909249731764,,,,,,,,,,,,,,,,,,,,,,,,,,253.40300125645925,,,,,,,256.3969631148178,#000000,,256.3969631148178,,33.63684733517349,-15.117137268873265,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5608.0,3662.6613465812434,False,False,False,False,2782.003993613455,False,False,False,False
2025-03-24 15:00:00+00:00,256.74,257.04,253.24,253.53,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,259.05402863963764,,,,,,,,,,,,,,,,,,,,,,,,,,253.56166298087996,,,,,,,256.3078458102588,#000000,,256.3078458102588,,35.016053277924115,-22.295193414163574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2739.0,3648.3410156264954,False,False,False,False,2783.3527689062694,False,False,False,False
2025-03-24 16:00:00+00:00,253.53,254.83,253.0,254.2,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,258.9054982781057,,,,,,,,,,,,,,,,,,,,,,,,,,253.5858366750937,,,,,,,256.2456674765997,#000000,,256.2456674765997,,36.7580201938799,-20.36458405591539,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3976.0,3653.420999880348,False,False,False,False,2759.378307372839,False,False,False,False
2025-03-24 17:00:00+00:00,254.2,254.76,254.0,254.4,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,258.762377291657,,,,,,,,,,,,,,,,,,,,,,,,,,253.6310883780227,,,,,,,256.19673283483985,#000000,,256.19673283483985,,38.18110410477998,-18.67817320304637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5350.0,3679.7245502697997,False,False,False,False,2737.899573925198,False,False,False,False
2025-03-24 18:00:00+00:00,254.32,254.78,253.87,254.605,5064.0,,,,,,,,,,,,,,,,,,,,,,,,,258.30829979083234,,,,,,,,,,,,,,,,,,,,,,,,,,253.76677961198092,,,,,,,256.0375397014066,#000000,,256.0375397014066,,39.42326957906904,-17.11732394101304,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10414.0,3784.1319215834465,False,False,False,False,2773.9631464224817,False,False,False,False
2025-03-24 19:00:00+00:00,254.605,254.84,252.95,253.32,6512.0,,,,,,,,,,,,,,,,,,,,,,,,,257.7626550881279,,,,,,,,,,,,,,,,,,,,,,,,,,253.7552683513503,,,,,,,255.7589617197391,#000000,,255.7589617197391,,38.92092725136225,-17.11732394101304,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,3785.95933365192,False,False,False,False,2831.917206167869,False,False,False,False
2025-03-25 14:00:00+00:00,255.175,255.44,252.91,253.32,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,257.69059604166665,,,,,,,,,,,,,,,,,,,,,,,,,,253.75906946625508,,,,,,,255.72483275396087,#000000,,255.72483275396087,,38.58603236622439,-17.061871490065904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,3787.75841375034,False,False,False,False,2804.1665518086775,False,False,False,False
2025-03-25 15:00:00+00:00,253.32,253.67,251.54,251.54,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,257.58279735233026,,,,,,,,,,,,,,,,,,,,,,,,,,253.7141930243962,,,,,,,255.64849518836323,#000000,,255.64849518836323,,36.55437733727148,-17.061871490065904,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2770.0,3771.9792135371563,False,False,False,False,2778.2414889899383,False,False,False,False
2025-03-25 16:00:00+00:00,251.54,251.54,250.36,250.66,453.0,,,,,,,,,,,,,,,,,,,,,,,,,257.5298591357703,,,,,,,,,,,,,,,,,,,,,,,,,,253.6805480844951,,,,,,,255.60520361013272,#000000,,255.60520361013272,,34.40159385364524,-17.061871490065904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,3749.421396273014,False,False,False,False,2742.1912333466835,False,False,False,False
2025-03-25 17:00:00+00:00,250.66,251.78,250.66,251.49,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,257.3993688830706,,,,,,,,,,,,,,,,,,,,,,,,,,253.6069622837689,,,,,,,255.50316558341976,#000000,,255.50316558341976,,34.6567350751658,-17.061871490065904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3551.0,3746.345095555603,False,False,False,False,2718.808423527355,False,False,False,False
2025-03-25 18:00:00+00:00,251.45,252.35,251.27,251.37,7075.0,,,,,,,,,,,,,,,,,,,,,,,,,256.7834941218725,,,,,,,,,,,,,,,,,,,,,,,,,,253.31330945161014,,,,,,,255.0484017867413,#000000,,255.0484017867413,,34.69012981143082,-17.061871490065904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3524.0,3633.626566942338,False,False,False,False,2786.3462774261557,False,False,False,False
2025-03-25 19:00:00+00:00,251.2,252.015,250.44,250.44,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,256.060677246005,,,,,,,,,,,,,,,,,,,,,,,,,,252.9225724966622,,,,,,,254.4916248713336,#000000,,254.4916248713336,,33.6431563748867,-17.061871490065904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,3377.7408837339294,False,False,False,False,2888.0618390164477,False,False,False,False
2025-03-26 14:00:00+00:00,251.185,251.185,249.17,250.58,917.0,,,,,,,,,,,,,,,,,,,,,,,,,255.99145480448536,,,,,,,,,,,,,,,,,,,,,,,,,250.31166666666667,252.88063666246293,,,,,,,253.06125271120496,#000000,,253.06125271120496,,33.296308349039165,-17.061871490065904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11954.0,3140.0394746837906,False,False,False,False,2857.5027407371226,False,False,False,False
2025-03-26 15:00:00+00:00,250.58,251.56,250.51,251.21,994.0,,,,,,,,,,,,,,,,,,,,,,,,,255.92834908146685,,,,,,,,,,,,,,,,,,,,,,,,,250.71824786324785,252.85005133193312,,,,,,,253.1655494255493,#000000,,253.1655494255493,,34.688834027978146,-17.061871490065904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10960.0,2921.434211510398,False,False,False,False,2828.6112253768574,False,False,False,False
2025-03-26 16:00:00+00:00,250.7,251.65,250.22,250.35,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,255.83633341821033,,,,,,,,,,,,,,,,,,,,,,,,,250.7274187853107,252.80063386517372,,,,,,,253.12146202289827,#000000,,253.12146202289827,,34.36921328615374,-17.061871490065904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12353.0,2684.621277998609,False,False,False,False,2806.3536869989216,False,False,False,False
2025-03-26 17:00:00+00:00,250.35,251.58,250.35,250.69,602.0,,,,,,,,,,,,,,,,,,,,,,,,,255.7985843430578,,,,,,,,,,,,,,,,,,,,,,,,,250.7499074074074,252.78132268659533,,,,,,,253.1099381456868,#000000,,253.1099381456868,,35.0959520827464,-17.061871490065904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11751.0,2460.8131961691734,False,False,False,False,2772.1776608438995,False,False,False,False
2025-03-26 18:00:00+00:00,250.69,251.92,250.69,251.84,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,255.69150193237306,,,,,,,,,,,,,,,,,,,,,,,,,250.99942088963965,252.73922347478327,,,,,,,253.143382098932,#000000,,253.143382098932,,38.52737026443146,-14.611444194138677,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9737.0,2271.6998132828294,False,False,False,False,2760.422968427715,False,False,False,False
2025-03-26 19:00:00+00:00,251.84,251.91,250.82,251.02,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,255.45028359084301,,,,,,,,,,,,,,,,,,,,,,,,,251.10980263365153,252.63524374837718,,,,,,,253.06510999095724,#000000,,253.06510999095724,,39.29391107683743,-13.84695035788549,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14398.0,2013.2548549373594,False,False,False,False,2789.889278994727,False,False,False,False
2025-03-27 14:00:00+00:00,263.51,265.0,261.5,261.5,34329.0,,,,,,,,,,,,,,,,,,,,,,,,,257.5121159069282,,,,,,,,,,,,,,,,,,,,,,,,,259.9438170043791,256.0419679642545,,,,,,,257.83263362518727,#000000,,257.83263362518727,,51.46360645989047,-2.769900120486618,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19931.0,2291.0493533104236,False,False,False,False,3278.8677397855063,False,False,False,False
2025-03-27 15:00:00+00:00,260.885,261.91,259.29,261.415,23371.0,,,,,,,,,,,,,,,,,,,,,,,,,258.0591822856426,,,,,,,,,,,,,,,,,,,,,,,,,260.26139838803374,256.9489141008335,,,,,,,258.4231649248366,#000000,,258.4231649248366,,59.44119098389341,3.8799733211124448,True,False,True,False,True,5.407249996815729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3440.0,2202.1958749645255,False,False,False,False,3590.3736663004597,False,False,False,False
2025-03-27 16:00:00+00:00,261.415,262.98,261.415,261.85,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,258.0893633664576,,,,,,,,,,,,,,,,,,,,,,,,,260.2898704216283,256.9932744017227,,,,,,,258.45750272993615,#000000,,258.45750272993615,,65.00528430329446,8.260370922346148,True,False,True,False,True,6.015837782943944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2355.0,2131.5416753526724,False,False,False,False,3551.530663722158,False,False,False,False
2025-03-27 17:00:00+00:00,261.85,263.3,261.03,261.12,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,258.1293708839572,,,,,,,,,,,,,,,,,,,,,,,,,260.32364138530585,257.05281261636907,,,,,,,258.50194162854405,#000000,,258.50194162854405,,67.35611846567971,9.888352944103701,True,False,True,False,True,4.8205256038295765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3924.0,2037.657308292941,False,False,False,False,3520.7937542070854,False,False,False,False
