date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_617,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_416,aVWAP_peak_285,aVWAP_peak_256,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_171,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_796,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_539,aVWAP_valley_463,aVWAP_valley_394,aVWAP_valley_379,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_118,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_48,aVWAP_OB_bull_841,aVWAP_OB_bull_696,aVWAP_OB_bear_617,aVWAP_OB_bear_498,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,66.975,67.085,66.78,66.99,27627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.360960684056906,-7.453979566765675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178887.0,-18414.753149760447,False,False,False,False,9673.931625071726,False,False,False,False
2025-03-31 19:00:00+00:00,66.975,67.21,66.605,66.67,27139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.20878308557753,-7.140964332739934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206026.0,-21323.454651314547,False,False,False,False,9944.707878946583,False,False,False,False
2025-04-01 14:00:00+00:00,66.73,67.21,66.475,67.21,4248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.39278886777013,-4.20364581923063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201778.0,-24121.199540441452,False,False,False,False,9856.386826559814,False,False,False,False
2025-04-01 15:00:00+00:00,67.215,67.54,67.215,67.46,8117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.40499999999999,,59.54809183545855,-1.0978956127883208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193661.0,-26749.723578574143,False,False,False,False,9829.41958893873,False,False,False,False
2025-04-01 16:00:00+00:00,67.44,67.47,67.11,67.17,5696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.34108339969593,,59.50177221664349,-0.7547214627525278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199357.0,-29425.80538355749,False,False,False,False,9765.335564304021,False,False,False,False
2025-04-01 17:00:00+00:00,67.17,67.185,66.94,66.985,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.29907981777333,,58.17049145372705,-0.7547214627525278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201568.0,-32094.676617920937,False,False,False,False,9648.214082686905,False,False,False,False
2025-04-01 18:00:00+00:00,66.985,66.985,66.81,66.915,4314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.21513595240435,,56.779835621568374,-0.7547214627525278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205882.0,-34789.05372461984,False,False,False,False,9565.513089156875,False,False,False,False
2025-04-01 19:00:00+00:00,66.92,67.26,66.895,67.175,19226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.16404547062986,,57.417283352197174,-0.7547214627525278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186656.0,-37143.580023462935,False,False,False,False,9715.28808002266,False,False,False,False
2025-04-02 14:00:00+00:00,66.125,66.925,66.095,66.91,6583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.86654887280503,,55.793104494995845,-0.7547214627525278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193239.0,-39563.66405410692,False,False,False,False,9666.725474130835,False,False,False,False
2025-04-02 15:00:00+00:00,66.91,66.91,66.635,66.755,3297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.87635499321962,,53.581005734960094,-0.7547214627525278,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-196536.0,-41997.34368117503,False,False,False,False,9567.970040423379,False,False,False,False
2025-04-02 16:00:00+00:00,66.755,66.89,66.54,66.75,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.86566130128935,,52.06802208192036,-0.7547214627525278,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202630.0,-44487.77246131185,False,False,False,False,9514.110039796658,False,False,False,False
2025-04-02 17:00:00+00:00,66.745,67.04,66.305,66.41,9718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.81061193968173,,48.58234244495442,5.283435846629992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212348.0,-47090.256609198485,False,False,False,False,9517.271124450974,False,False,False,False
2025-04-02 18:00:00+00:00,66.405,66.645,66.27,66.45,6304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.76829020470505,,46.64120699785414,3.128802338788546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206044.0,-49554.65573153649,False,False,False,False,9467.45296748274,False,False,False,False
2025-04-02 19:00:00+00:00,66.45,67.05,66.45,66.905,14603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.78722666961573,,49.18260362814319,3.128802338788546,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191441.0,-51754.44401476849,False,False,False,False,9547.073851707815,False,False,False,False
2025-04-03 14:00:00+00:00,67.72,68.14,67.155,67.96,22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.05267131855663,,56.120889034019676,-0.5738263786925017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168711.0,-53567.72395252401,False,False,False,False,9751.460303619322,False,False,False,False
2025-04-03 15:00:00+00:00,67.88,68.055,67.56,67.77,10498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.1346579766253,,59.22622935155695,2.2653298155927644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179209.0,-55515.65071294999,False,False,False,False,9763.034562477937,False,False,False,False
2025-04-03 16:00:00+00:00,67.74,68.23,67.645,67.755,10471.0,,,,,,,,,,,,,,,,,,,,,67.87666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,67.87666666666667,#000000,,67.43068731779333,,61.170962859820264,4.123668115587023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189680.0,-57595.71814375697,False,False,False,False,9774.010770811612,False,False,False,False
2025-04-03 17:00:00+00:00,67.755,67.755,67.25,67.305,13225.0,,,,,,,,,,,,,,,,,,,,,67.63109779428314,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63109779428314,#000000,,67.36554313223066,,58.94113953477711,4.123668115587023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202905.0,-59848.5752267995,False,False,False,False,9827.514479791276,False,False,False,False
2025-04-03 18:00:00+00:00,67.295,67.415,66.94,67.415,17779.0,,,,,,,,,,,,,,,,,,,,,67.47059119951778,,,,,,,,,,,,,,,,,,,,,,,,,,,67.47059119951778,#000000,,67.31395667410568,,58.10401194659449,4.123668115587023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185126.0,-61790.86088219795,False,False,False,False,9950.79332506583,False,False,False,False
2025-04-03 19:00:00+00:00,67.395,68.06,67.395,67.755,33491.0,,,,,,,,,,,,,,,,,,,,,67.58946019973499,,,,,,,,,,,,,,,,,,,,,,,,,,,67.58946019973499,#000000,,67.41834486161794,,59.42745384212499,4.123668115587023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151635.0,-63183.79327162123,False,False,False,False,10315.757769638452,False,False,False,False
2025-04-04 14:00:00+00:00,65.73,66.14,65.415,65.97,13408.0,,,,,,,,,,,,,,,,,,,,,67.32428700749088,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32428700749088,#000000,,67.25815969699765,,51.34042372944843,8.287343154311564,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165043.0,-64763.00577903796,False,False,False,False,10363.699509644057,False,False,False,False
2025-04-04 15:00:00+00:00,65.91,66.765,65.505,65.68,43089.0,,,,,,,,,,,,,,,,,,,,,66.88476902246258,,,,,,,,,,,,,,,,,,,,,,,,,,,66.88476902246258,#000000,,66.95607382116704,,45.088524451151756,2.6216065989432806,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208132.0,-66985.78088323891,False,False,False,False,10871.068509494537,False,False,False,False
2025-04-04 16:00:00+00:00,65.74,66.0,65.105,65.25,15234.0,,,,,,,,,,,,,,,,,,,,,66.73594606570003,,,,,,,,,,,,,,,,,,,,,,,,,,,66.73594606570003,#000000,,66.84260138574018,,39.735605871701345,-2.12219926579958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223366.0,-69410.28040442901,False,False,False,False,10938.710858184544,False,False,False,False
2025-04-04 17:00:00+00:00,65.285,65.48,64.665,65.395,29338.0,,,,,,,,,,,,,,,,,,,,,66.47663203340244,,,,,,,,,,,,,,,,,,,,,,,,,,,66.47663203340244,#000000,,66.63388735341483,,37.10718180268471,-4.423636585001688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194028.0,-71342.3380725774,False,False,False,False,11223.971154956876,False,False,False,False
2025-04-04 18:00:00+00:00,65.4,65.58,64.34,64.565,15679.0,,,,,,,,,,,,,,,,,,,,,66.34182875707215,,,,,,,,,,,,,,,,,,,,,,,,,,,66.34182875707215,#000000,,66.52111465753252,,33.19143580533131,-8.07730372723099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209707.0,-73487.5266295917,False,False,False,False,11293.041369608709,False,False,False,False
2025-04-04 19:00:00+00:00,64.595,64.615,63.575,63.6,33173.0,,,,,,,,,,,,,,,,,,,,,65.98606076977919,,,,,,,,,,,,,,,,,,,,,,,,,,,65.98606076977919,#000000,,66.21929916212663,,28.80197318675525,-12.209340035367532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242880.0,-76113.76652680733,False,False,False,False,11632.265534420976,False,False,False,False
2025-04-07 14:00:00+00:00,62.085,64.13,61.575,63.41,14193.0,,,,,,,,,,,,,,,,,,,,,65.8110687357091,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8110687357091,#000000,,66.06861071336476,,25.578401322751056,-15.305349345405105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257073.0,-78919.33603801962,False,False,False,False,11671.966843964836,False,False,False,False
2025-04-07 15:00:00+00:00,63.43,63.745,61.87,62.66,8163.0,,,,,,,,,,,,,,,,,,,,,65.71027931360375,,,,,,,,,,,,,,,,,,,,,,,,,,,65.71027931360375,#000000,,65.98093124356838,,22.376334287510257,-18.470219615856934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265236.0,-81807.96648704258,False,False,False,False,11617.564257236698,False,False,False,False
2025-04-07 16:00:00+00:00,62.63,62.7,61.84,62.05,11211.0,,,,,,,,,,,,,,,,,,,,,65.55786878258154,,,,,,,,,,,,,,,,,,,,,,,,,,,65.55786878258154,#000000,,65.84813110531593,,19.54279640458858,-21.362735624886817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276447.0,-84825.625921352,False,False,False,False,11611.260935419074,False,False,False,False
2025-04-07 17:00:00+00:00,62.13,63.425,62.13,63.28,11090.0,,,,,,,,,,,,,,,,,,,,,65.45036605650034,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45036605650034,#000000,,65.75114058863993,,24.240451047343054,-21.362735624886817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265357.0,-87624.56195357909,False,False,False,False,11603.179370528855,False,False,False,False
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,,,,,,,,,,,,,,,,,,65.33701334829006,,,,,,,,,,,,,,,,,,,,,,,,,,,65.33701334829006,#000000,,65.64856164489919,,25.443598817347514,-21.362735624886817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276623.0,-90554.77029538406,False,False,False,False,11597.951783388871,False,False,False,False
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,,,,,,,64.9575361921302,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9575361921302,#000000,,65.30057512878189,,25.78031065494767,-21.362735624886817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314805.0,-94031.51804274245,False,False,False,False,12010.107569692918,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,,,,,,,64.86593996996022,,,,,,,,,,,,,,,,,,,,,,,,,,,64.86593996996022,#000000,,65.21428646805161,,25.806726953080055,-21.362735624886817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325820.0,-97625.13791804877,False,False,False,False,11994.679545356594,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,,,,,,,64.75985256577208,,,,,,,,,,,,,,,,,,,,,,,,,,,64.75985256577208,#000000,,65.11485034296352,,25.824337818501647,-21.362735624886817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325820.0,-101163.04275652864,False,False,False,False,11990.35893225029,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,,,,,,,64.6380084389973,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6380084389973,#000000,,65.00107493203718,,24.05889830062077,-21.362735624886817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338207.0,-104838.14286883052,False,False,False,False,11996.50840616889,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,,,,,,,64.52910855401429,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52910855401429,#000000,,64.89934301599018,,23.273461853196814,-21.362735624886817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327537.0,-108290.83832822849,False,False,False,False,11975.942384367821,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,,,,,,,64.4285335727602,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4285335727602,#000000,,64.80542559777103,,21.766468509271874,-22.630317777081572,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336984.0,-111836.46874174433,False,False,False,False,11936.733975307856,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,,,,,,,64.17282333303075,,,,,,,,,,,,,,,,,,,,,,,,,,,64.17282333303075,#000000,,64.56681723581778,,20.307759055147095,-24.450327034197436,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359345.0,-115673.81031163977,False,False,False,False,12098.350502822463,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,,,,,,,64.04753446181537,,,,,,,,,,,,,,,,,,,,,59.125,,,,,,61.58626723090769,#000000,,63.11878114709894,,17.88179109336587,-27.074606630141055,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369439.0,-119608.15433781588,False,False,False,False,12067.275301228316,False,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,,,,,,,63.947062837316885,,,,,,,,,,,,,,,,,,,,,59.094802731411235,,,,,,61.520932784364064,#000000,,63.04066201974875,,17.965178537641123,-27.311543978361925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361081.0,-123351.919386842,False,False,False,False,12009.767157023225,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,,,,,,,63.7751792812055,,,,,,,,,,,,,,,,,,,,,59.22182537391003,,,,,,61.498502327557766,#000000,,62.950230151378044,,20.622037714722293,-27.311543978361925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344899.0,-126786.75784596072,False,False,False,False,12074.452937534494,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,,,,,,,63.53363152352387,,,,,,,,,,,,,,,,,,,,,60.319045795395944,,,,,,61.92633865945991,#000000,,63.04018304287907,,31.928607228201273,-23.531191229624845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300675.0,-129482.69958478303,False,False,False,False,12572.895527650238,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,,,,,,,63.43085109087763,,,,,,,,,,,,,,,,,,,,,60.60775177808479,,,,,,62.01930143448121,#000000,,63.030702104787075,,36.68466616402145,-19.58580162358785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326049.0,-132530.23912610422,False,False,False,False,12771.362263655661,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,,,,,,,63.3482247682752,,,,,,,,,,,,,,,,,,,,,60.766346260125374,,,,,,62.05728551420029,#000000,,63.00399459660049,,41.588833932176954,-15.440060291804762,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303619.0,-135182.77805438166,False,False,False,False,12921.108585149372,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,,,,,,,63.30537770321355,,,,,,,,,,,,,,,,,,,,,60.792128865251335,,,,,,62.04875328423245,#000000,,62.97681610189564,,43.04738462577423,-14.331601817886295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313839.0,-137952.64196051526,False,False,False,False,12879.230932666436,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,,,,,,,63.23590020157383,,,,,,,,,,,,,,,,,,,,,60.81913724622976,,,,,,62.02751872390179,#000000,,62.92901132134474,,43.97132084398273,-13.428958784346655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330705.0,-140941.05061229022,False,False,False,False,12941.04130580339,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,,,,,,,63.111377291326306,,,,,,,,,,,,,,,,,,,,,60.89336389342607,,,,,,62.00237059237619,#000000,,62.84761578520008,,45.54515881726434,-11.73012106144811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294663.0,-143324.33664930897,False,False,False,False,13299.195704163027,False,False,False,False
