date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_773,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_129,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_411,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_822,aVWAP_OB_bear_773,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,5.127881136950904,5.1086975609756085,5.1086975609756085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.088798586572439,,,,5.03797210697372,#000000,,5.019203710763756,,24.441517885725624,-9.640741183731961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,96.7761459868893,False,False,False,False,10.127355750686727,False,False,False,False
2025-02-06 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,5.127881136950904,5.1086975609756085,5.1086975609756085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.088798586572439,,,,5.03797210697372,#000000,,5.019203710763756,,18.808945488362586,-14.079747135406457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,100.43853132042591,False,False,False,False,9.97034248323422,False,False,False,False
2025-02-06 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,5.127881136950904,5.1086975609756085,5.1086975609756085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.088798586572439,,,,5.03797210697372,#000000,,5.019203710763756,,15.053897223453891,-17.379860343632856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,104.0441354860007,False,False,False,False,9.815763530005782,False,False,False,False
2025-02-06 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,4.9366666666666665,5.127881136950904,5.1086975609756085,5.1086975609756085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9366666666666665,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.119107468123863,5.088798586572439,,,,5.03797210697372,#000000,,5.019203710763756,,12.550531713514761,-20.044380563617935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,107.59383881179915,False,False,False,False,9.663581149695615,False,False,False,False
2025-02-06 20:00:00+00:00,4.81,4.89,4.81,4.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.967061803444782,5.068638095238095,5.068638095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863333333333333,4.872620087336244,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.029930374238469,,,,4.950958043192359,#000000,,4.906706387912711,,20.31780043357066,-20.044380563617935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,114.18928317130613,False,False,False,False,12.614533379932892,False,False,False,False
2025-02-07 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.967061803444782,5.068638095238095,5.068638095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863333333333333,4.872620087336244,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.029930374238469,,,,4.950958043192359,#000000,,4.906706387912711,,25.49597958027459,-20.044380563617935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,120.68247257950293,False,False,False,False,12.4189592190037,False,False,False,False
2025-02-07 16:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.967061803444782,5.068638095238095,5.068638095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863333333333333,4.872620087336244,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.029930374238469,,,,4.950958043192359,#000000,,4.906706387912711,,28.948099011410548,-20.044380563617935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,127.07499238447187,False,False,False,False,12.226417215608294,False,False,False,False
2025-02-07 17:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.967061803444782,5.068638095238095,5.068638095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863333333333333,4.872620087336244,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.029930374238469,,,,4.950958043192359,#000000,,4.906706387912711,,31.24951196550118,-34.739109843688425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,133.36840335525525,False,False,False,False,12.036860359552351,False,False,False,False
2025-02-07 18:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.872620087336244,4.967061803444782,5.068638095238095,5.068638095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863333333333333,4.872620087336244,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.028727915194347,5.029930374238469,,,,4.950958043192359,#000000,,4.906706387912711,,32.783787268228274,-32.24727057709635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,139.5642420629257,False,False,False,False,11.850242369481771,False,False,False,False
2025-02-07 19:00:00+00:00,4.89,4.9,4.89,4.9,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.950778816199377,5.055779204431016,5.055779204431016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8743701226309915,4.879878048780488,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.014678227360308,,,,4.944504780219637,#000000,,4.902539375874708,,35.18622251763685,-28.87099560194206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,147.19890497667876,False,False,False,False,13.20140140251306,False,False,False,False
2025-02-07 20:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.879878048780488,4.950778816199377,5.055779204431016,5.055779204431016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8743701226309915,4.879878048780488,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.009067669172933,5.014678227360308,,,,4.944504780219637,#000000,,4.902539375874708,,36.787846017242565,-26.243988303036502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,154.71520102355194,False,False,False,False,12.996728512551616,False,False,False,False
2025-02-10 15:00:00+00:00,4.9,4.9,4.55,4.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.666666666666667,4.666666666666667,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.830062305295949,4.8969696969696965,5.02845388576779,5.02845388576779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.822314118629908,4.830062305295949,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.964309368191722,4.978614853195165,,,,4.873055847564224,#000000,,4.819782150424464,,27.98048461258707,-26.243988303036502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,160.56457775186897,False,False,False,False,14.345616442589577,False,False,False,False
2025-02-10 16:00:00+00:00,4.55,4.55,4.47,4.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.581666666666666,4.581666666666666,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.766919191919191,4.833227176220807,4.993559711286089,4.993559711286089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.496666666666666,4.757054108216433,4.766919191919191,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.910246628131022,4.933361502347418,,,,4.795144481949102,#000000,,4.732175952286358,,21.556033667957585,-15.765812872347581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,164.77287887199503,True,False,False,False,15.673591381464156,True,False,False,False
2025-02-10 17:00:00+00:00,4.47,4.68,4.47,4.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.591111111111111,4.591111111111111,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.741932059447983,4.802564102564102,4.969941502463054,4.969941502463054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.609999999999999,4.553333333333333,4.732504173622704,4.741932059447983,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.87913298791019,4.905605150214593,,,,4.762997615558068,#000000,0.1896077743873075,4.705187527571306,-0.1328401625550253,27.03827071597081,-15.765812872347581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,170.4663226104137,False,False,False,False,16.980977561596493,False,False,False,False
2025-02-10 18:00:00+00:00,4.68,4.87,4.68,4.87,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.722355497609735,4.722355497609735,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.769540334855403,4.804167364016736,4.933476008289494,4.933476008289494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.771981187536744,4.730704647676162,4.764993746091307,4.769540334855403,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.8555004655493486,4.877293709150327,,,,4.793020213933786,"rgba(38, 166, 154, 0.5)",0.18821812628719653,4.760729901161315,0.5805503486521439,35.78118586827135,-27.271625525920186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,999.0,183.31180598079487,False,False,False,False,23.95801666916864,False,False,False,False
