date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_315,aVWAP_peak_279,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_188,aVWAP_peak_132,aVWAP_peak_74,aVWAP_peak_16,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_187,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_63,aVWAP_valley_28,aVWAP_OB_bear_315,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,,,,,,1.753817829457364,,,,,,,,,,,,,,,,,1.753817829457364,#000000,,1.753817829457364,,35.66075810531685,-3.9871327138340575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612.0,-112.21961914468015,False,False,False,False,152.84845784447188,False,False,False,False
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,,,,,,1.7019069069069068,,,,,,,,,,,,,,,,,1.7019069069069068,#000000,,1.7019069069069068,,33.2020610176915,-6.707071760533061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-712.0,-121.51853977809597,False,False,False,False,152.02910190889867,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,,,,,,1.7012284644194755,,,,,,,,,,,,,,,,,1.7012284644194755,#000000,,1.7012284644194755,,29.772844779053322,-10.364195917985569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-713.0,-130.6887949753348,False,False,False,False,149.6875654451948,False,False,False,False
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.4953639143730888,,27.06624274386765,-13.340517189812289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-141.26726327029084,False,False,False,False,148.9172155933313,False,False,False,False
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.4953639143730888,,25.2618413870772,-15.52082832502677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-151.68172430485998,False,False,False,False,146.6084215531246,False,False,False,False
2024-03-11 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.4953639143730888,,28.98075116316756,-15.52082832502677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-161.93472082726527,False,False,False,False,144.33542276935523,False,False,False,False
2024-03-12 17:00:00+00:00,1.46,1.46,1.41,1.43,8.0,,,,,,,,,,1.634442435201929,,,,,,,,,,,,,,1.3592592592592594,,,1.4968508472305941,#000000,,1.4968508472305941,,30.510976705199944,-15.52082832502677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821.0,-172.1527871710286,False,False,False,False,142.22169528455902,False,False,False,False
2024-03-13 17:00:00+00:00,1.39,1.42,1.38,1.42,19.0,,,,,,,,,,1.6268764568764569,,,,,,,,,,,,,,1.3663517060367454,,,1.4966140814566011,#000000,,1.4966140814566011,,31.29036846574838,-15.52082832502677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-840.0,-182.50700752496613,False,False,False,False,140.31128140417823,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.36,1.38,26.0,,,,,,,,,,1.616432552954292,,,,,,,,,,,,,,1.3698039215686275,,,1.4931182372614598,#000000,,1.4931182372614598,,30.843433685049273,-15.52082832502677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-866.0,-193.1037981059744,False,False,False,False,138.53901347543126,False,False,False,False
2024-03-15 17:00:00+00:00,1.38,1.38,1.34,1.34,5.0,,,,,,,,,,1.6142509673852956,,,,,,,,,,,,,,1.369282700421941,,,1.4917668339036183,#000000,,1.4917668339036183,,29.643664631024713,-15.52082832502677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-203.61381673999028,False,False,False,False,136.4686411734866,False,False,False,False
2024-03-18 17:00:00+00:00,1.34,1.48,1.34,1.48,16.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,35.206718079308416,-21.67432409087781,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-213.71282733316872,False,False,False,False,134.60091030257982,False,False,False,False
2024-03-19 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,38.915420378164214,-18.008087106937246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-223.65526411870098,False,False,False,False,132.51407448393516,False,False,False,False
2024-03-20 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,41.38788857740141,-15.533103229765459,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-233.4435545974808,False,False,False,False,130.4595927089904,False,False,False,False
2024-03-21 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,43.03620071022621,-13.771172604058336,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-243.08008863472915,False,False,False,False,128.436963364665,False,False,False,False
2024-03-22 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,44.135075465442746,-12.43717455634738,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-252.56721904349303,False,False,False,False,126.44569261482522,False,False,False,False
2024-03-25 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,44.867658635587105,-11.364480795149419,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-261.9072621590978,False,False,False,False,124.48529427971165,False,False,False,False
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,45.35604741568334,-10.45797453755904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-271.10249840469316,False,False,False,False,122.5552897172355,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.472693443262214,,45.6816399357475,-9.66478520577536,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-280.15517284803127,False,False,False,False,120.65520770611556,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.384591761211798,,38.5252410244388,-5.925812908068892,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-289.11400737751916,False,False,False,False,118.83109595873393,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.384591761211798,,33.75430841689967,-10.311996704933343,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-297.9339452476351,False,False,False,False,116.98875338573029,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.384591761211798,,32.08439950500964,-11.806023281929257,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-306.6171398949586,False,False,False,False,115.1749742634709,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.384591761211798,,30.97112689708296,-12.93978702325348,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-315.1657113694553,False,False,False,False,113.38931574775818,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,35.20310292058406,-12.93978702325348,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-323.5662429761304,False,False,False,False,111.64684573616502,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,38.02442026958479,-18.369665835854924,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-331.836533782702,False,False,False,False,109.9158868875423,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,35.3578432592075,-18.369665835854924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-339.97860302638105,False,False,False,False,108.21176461021606,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,33.58012525228931,-18.369665835854924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-347.99443863837513,False,False,False,False,106.53406283331348,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,35.69426513261473,-18.369665835854924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-355.885997729253,False,False,False,False,104.88237193667297,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,37.10369171949835,-18.369665835854924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-363.65520706678393,False,False,False,False,103.25628865083307,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,38.04330944408743,-17.964204086139645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-371.30396354636866,False,False,False,False,101.65541595857209,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,38.669721260480145,-16.99701681454401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-378.83413465417686,False,False,False,False,100.07936299797407,False,False,False,False
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.3848607665742498,,36.62916848736625,-16.99701681454401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-386.24755892310435,False,False,False,False,98.52774496699773,False,False,False,False
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,,,,,,1.5664181994191675,,,,,,,,,,,,,,1.4643934240362815,,,1.5154058117277245,#000000,,1.5039492560523722,,48.593096401079976,-7.658228083083479,True,False,False,False,True,2.1833066700707917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447.0,-387.18945723437406,False,False,False,False,103.35677217681172,False,False,False,False
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,1.5664181994191675,,,,,,,,,,,,,,1.4643934240362815,,,1.5154058117277245,#000000,,1.5039492560523722,,54.85758489577524,-2.298325504032796,True,False,True,False,True,0.45340880297456465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447.0,-388.11675247105046,False,False,False,False,101.75434160042704,False,False,False,False
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,,,,,,1.528447488584475,,,,,,,,,,,,,,1.457778799019608,,,1.4931131438020415,#000000,,1.4763689820202148,,53.107266066138635,-2.298325504032796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-947.0,-396.7816090218869,False,False,False,False,107.92869289344367,False,False,False,False
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,1.528447488584475,,,,,,,,,,,,,,1.457778799019608,,,1.4931131438020415,#000000,,1.4763689820202148,,51.672129309382754,-2.298325504032796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-947.0,-405.31212671147006,False,False,False,False,106.25537982532826,False,False,False,False
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,,,,,,1.5109879567258626,,,,,,,,,,,,,,1.4397278338945005,,,1.4753578953101816,#000000,,1.4543755183684701,,47.79273723913634,-2.298325504032796,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1047.0,-415.2607759097418,False,False,False,False,106.15839719237744,False,False,False,False
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.5109879567258626,,,,,,,,,,,,,,1.4397278338945005,,,1.4753578953101816,#000000,,1.4543755183684701,,45.20647585897207,3.181384752758767,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1047.0,-425.05518248478455,False,False,False,False,104.5125305692398,False,False,False,False
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,,,,,,1.4769610389610393,,,,,,,,,,,,,,1.4095292792792793,,,1.4432451591201594,#000000,,1.4183254073952212,,44.89060956530385,2.6085788880493084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755.0,-430.17060601215223,False,False,False,False,107.41931304103453,False,False,False,False
