date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_794,aVWAP_peak_739,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_516,aVWAP_peak_484,aVWAP_peak_438,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_89,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_840,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_657,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_58,aVWAP_OB_bull_119,aVWAP_OB_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,32.025,32.135,31.885,32.125,37613.0,,,,,,,,,,,,,32.1077864020302,32.11479838423305,31.89281211591349,32.10539874975337,32.2361170444824,32.04513270640024,31.963742849064747,31.8365540154296,31.27618852282136,31.1920782834654,31.089836167678754,,,,,,,,,,,,,32.09109227983289,32.03182007618321,31.826438600850665,32.11774617764118,31.990426064976294,31.888843031524072,31.49552400268159,31.33028299495402,31.138330240852778,31.49552400268159,,31.788547435538465,"rgba(38, 166, 154, 0.5)",0.4589517531413398,31.851852692859183,0.595154730908498,52.29281958948192,-4.3896122284886445,False,False,True,False,True,0.6058107130479939,0.0,0.0,0.0,0.0,0,0.9710471893213006,0.9541267155480349,False,False,False,False,-0.14355650160527902,-0.13851336353523408,False,False,False,False,548728.0,416619.3534343035,False,False,False,False,25680.671646050985,False,False,False,False
2025-07-09 16:00:00+00:00,32.125,32.135,32.005,32.115,21517.0,,,,,,,,,,,,,32.105523881379895,32.113783343438804,31.896046467974084,32.10521549858563,32.23528229329124,32.04532023055468,31.96427428458294,31.837496328416822,31.27853136029956,31.194558482606162,31.09247100426811,,,,,,,,,,,,,32.09079726078163,32.03307548078559,31.829606845219285,32.117582166973655,31.990850947083576,31.889652650150513,31.49738869643079,31.332528996642964,31.14088935454666,31.49738869643079,,31.789543778700626,"rgba(38, 166, 154, 0.5)",0.42609158174720607,31.852634621183633,0.6157487968678689,52.23110109799478,-4.3896122284886445,False,False,True,False,True,0.46365699799293836,0.0,0.0,0.0,0.0,0,0.9741661846925002,0.9730094466936569,False,False,False,False,-0.12949958028795766,-0.13400647191159587,False,False,False,False,527211.0,418333.9526058647,False,False,False,False,25616.118597275,False,False,False,False
2025-07-09 17:00:00+00:00,32.115,32.165,32.005,32.055,29790.0,,,,,,,,,,,,,32.1018349067384,32.11203667084428,31.900121091636176,32.10484431091713,32.23406580145808,32.045512261276585,31.964942095080588,31.838736974018016,31.281712729893776,31.197931321153835,31.096059432059928,,,,,,,,,,,,,32.08980469678243,32.03440234279966,31.833700397786465,32.117288924478565,31.991371113227626,31.89070576872983,31.499907347421463,31.335575548215875,31.14437237320531,31.499907347421463,,31.790746305386204,"rgba(38, 166, 154, 0.5)",0.3982837279223566,31.853540729302342,0.5058184820870497,50.9395830354405,-4.3896122284886445,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656834393676493,0.9730094466936569,False,False,False,False,-0.12599350012022134,-0.12999998601590862,False,False,False,False,497421.0,419560.10837941716,False,False,False,False,25680.82993685213,False,False,False,False
2025-07-09 18:00:00+00:00,32.055,32.085,31.915,31.925,31007.0,,,,,,,,,,,,,32.08766276276276,32.105900508519284,31.901854590455862,32.103205012475,32.2320352890443,32.045040579423734,31.96500484074335,31.839473842166907,31.284583154016048,31.201017459912674,31.099388018024857,,,,,,,,,,,,,32.082757544382694,32.0325079298634,31.836111924810176,32.11627627850603,31.99126645460829,31.891201352583955,31.502053859023192,31.338294845250346,31.147583599052048,31.502053859023192,,31.790160992281244,#000000,0.3625913988532088,31.852626048642993,0.1996019530135294,47.67240262262841,-4.3896122284886445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621548561498352,0.9779880285769448,False,False,False,False,-0.14590466205342734,-0.13795232403466798,False,False,False,False,466414.0,420286.52530376724,False,False,False,False,25763.406216900934,False,False,False,False
2025-07-09 19:00:00+00:00,31.925,31.99,31.835,31.985,73106.0,,,,,,,,,,,,,32.056178074533804,32.089740073025816,31.903656390040748,32.098391037338274,32.226676077188294,32.04335788035709,31.964594069523354,31.840697435338413,31.290887070301842,31.207841984291015,31.10679775912466,,,,,,,,,,,,,32.06428746590942,32.02580551410333,31.840001605894884,32.11331224850236,31.990455710344232,31.891822957011644,31.506634738863145,31.344235016079153,31.154711141371365,31.506634738863145,,31.788004212457146,#000000,0.33848733458651253,31.84968726005094,0.3997571729363392,46.905665514119825,-4.3896122284886445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629558170943463,0.9749180011576304,False,False,False,False,-0.16652232648450158,-0.15223732525958478,False,False,False,False,539520.0,422135.10630680964,False,False,False,False,26497.399918964486,False,False,False,False
2025-07-10 14:00:00+00:00,31.335,31.705,31.315,31.565,63864.0,,,,,,,,,,,,,31.974844620841072,32.04651359916795,31.887420377175314,32.08435058948968,32.21577979002741,32.03646562139974,31.959138846743162,31.837299486456388,31.29287555999591,31.21041839824952,31.110031652680846,,,,,,,,,,,,31.52833333333333,32.01098110427766,31.99716387768006,31.82981395769014,32.10499882171673,31.984537972523157,31.887532804937987,31.506832709389155,31.345817832870985,31.157636232254667,31.506832709389155,,31.762323199471467,"rgba(239, 83, 80, 0.5)",0.33255470321503217,31.85338245902559,-0.8671729981191022,40.92527215315178,-2.4844315725598634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492616433169252,0.9710336993563041,False,False,False,False,-0.26349432524209226,-0.20786582525083852,False,False,False,False,475656.0,422964.8876043785,False,False,False,False,27076.727052003796,False,False,False,False
2025-07-10 15:00:00+00:00,31.565,31.7,31.54,31.595,29329.0,,,,,,,,,,,,,31.950843561311917,32.031662509543715,31.882048903665787,32.0790638324134,32.21148176983587,32.03387086053015,31.95715485115668,31.836177894392087,31.29409690479724,31.211894285762064,31.11179278939363,,,,,,,,,,,,31.554559373200416,31.993538543987576,31.9872336863776,31.82658768278365,32.10179996189975,31.98235799364341,31.886045594029078,31.50727012691237,31.346863384140672,31.15926280743264,31.50727012691237,,31.759314634152837,"rgba(239, 83, 80, 0.5)",0.3304741611245572,31.849774749275042,-0.7709369725248124,37.60698969183989,-5.711571123768131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555008521113422,0.9731111531906832,False,False,False,False,-0.23658209945705116,-0.22222396235394484,False,False,False,False,504985.0,424236.517253923,False,False,False,False,27111.646012437843,False,False,False,False
2025-07-10 16:00:00+00:00,31.595,31.805,31.59,31.695,23208.0,,,,,,,,,,,,,31.93821219310774,32.02284753914037,31.879234816484423,32.07570918475219,32.20859970464923,32.03224885153633,31.955983218787935,31.83563128466594,31.295313648435823,31.2133011629901,31.113413117920654,,,,,,,,,,,,31.58289268706168,31.98362002140197,31.981429253878318,31.825084823089256,32.09973186185675,31.98104238627993,31.8852411468254,31.50789339538535,31.347948623293554,31.160781958628046,31.50789339538535,,31.758388613341474,#000000,0.3293639789510079,31.848453614988653,-0.4659089177796173,37.598102062320706,-5.928496095244753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535849056603771,0.9715094339622637,False,False,False,False,-0.2178233863193194,-0.2200236743366321,False,False,False,False,528193.0,425848.2456685908,False,False,False,False,27051.124368834153,False,False,False,False
2025-07-10 17:00:00+00:00,31.695,31.795,31.665,31.695,33702.0,,,,,,,,,,,,,31.923412464458732,32.011639724852024,31.875764429488978,32.071213688002985,32.20464616401722,32.03007130246401,31.95444105154114,31.834967675163938,31.297162212374705,31.21542064086025,31.115837009630678,,,,,,,,,,,,31.61330260998559,31.971344617867242,31.974012286247493,31.82332123865103,32.09692537478544,31.97929725673634,31.884217877919813,31.508894267913277,31.34960981734774,31.16306137633723,31.508894267913277,,31.757074432697426,#000000,0.32964548251713366,31.846573722015325,-0.4598082790576286,37.59217697597458,-6.325908645506409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956135375307241,0.9744753261486099,False,False,False,False,-0.21000224169670642,-0.21501295801666925,False,False,False,False,528193.0,427434.9860458219,False,False,False,False,27154.23871970494,False,False,False,False
2025-07-10 18:00:00+00:00,31.695,31.73,31.62,31.685,37836.0,,,,,,,,,,,,,31.906194192995322,31.99841391604868,31.871096844538876,32.065742620725224,32.19992408202097,32.027353268112876,31.952444090977544,31.83397910151771,31.2990230908478,31.21759142730063,31.118356049651346,,,,,,,,,,,,31.62639463691233,31.95687490591829,31.964941389859405,31.82068112519458,32.09349571085796,31.977069386897448,31.88281051050012,31.5097941817918,31.351256714052393,31.165415538288816,31.5097941817918,,31.754231085000477,#000000,0.329442581361645,31.843033084217133,-0.4796984153170343,37.438233359528226,-6.958286452354834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512102874432674,0.9774962178517395,False,False,False,False,-0.22325337943177828,-0.21913316872422378,False,False,False,False,490357.0,428410.5211458867,False,False,False,False,27319.847421725015,False,False,False,False
2025-07-10 19:00:00+00:00,31.685,31.795,31.665,31.785,73813.0,,,,,,,,,,,,,31.887165808236354,31.98044571700381,31.86568442506022,32.05734767263967,32.19215577353472,32.02320945327384,31.949604213990778,31.832937405629607,31.303262011373427,31.22240285529394,31.123812247687844,,,,,,,,,,,,31.660780853632446,31.93854961541254,31.952709656204075,31.818199228597038,32.08806539891391,31.973813189215104,31.88104078183177,31.512240415809845,31.355100095122623,31.170565227658223,31.512240415809845,,31.7518615260058,#000000,0.3281976168034817,31.83949030965145,-0.16602896200820552,39.82344418354285,-6.958286452354834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494776828110157,0.9830959164292492,False,False,False,False,-0.21000224169670642,-0.2145677052104651,False,False,False,False,564170.0,430515.3192676559,False,False,False,False,28040.671492706024,False,False,False,False
2025-07-11 14:00:00+00:00,31.63,31.985,31.61,31.965,30597.0,,,,,,,,,,,,,31.885555785397113,31.976769402562052,31.865462754402746,32.05513524210266,32.18975686449104,32.02217006447261,31.94905216576837,31.833039720885036,31.30540479768646,31.22476490571292,31.126421960326546,,,,,,,,,,,,31.68093323390879,31.935554671095854,31.950436686603446,31.818691836127766,32.08654451284551,31.973106413939565,31.88089045450397,31.513684241544695,31.35709112976966,31.173056409607575,31.513684241544695,,31.75254872636926,#000000,0.32799571519914406,31.839785821424396,0.38175553146960917,44.99293171570112,-10.436452406938116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418693009118538,0.9865121580547108,False,False,False,False,-0.1938377514518484,-0.20420272833115674,False,False,False,False,594767.0,433061.85695342865,False,False,False,False,28080.30449281911,False,False,False,False
2025-07-11 15:00:00+00:00,31.965,32.085,31.93,31.985,21340.0,,,,,,,,,,,,,31.889232223635585,31.977228735411718,31.867126007782257,32.054721355502295,32.188824436330506,32.022075858406495,31.94925511616407,31.8336218359317,31.307286837768668,31.22678384910398,31.128596112317727,,,,,,,,,,,,31.702639078832856,31.9370965705752,31.951214926051097,31.82044765136702,32.086155179839324,31.973216000653284,31.881339471983814,31.515115755933035,31.358878038386358,31.175155445683874,31.515115755933035,,31.754571927983847,#000000,0.32732326914280124,31.841618200204948,0.43804340635647915,48.791431060287934,-6.87596839446622,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467376830892139,0.9826897470039943,False,False,False,False,-0.1441433933388575,-0.1741730608350071,False,False,False,False,616107.0,435899.76614794915,False,False,False,False,27975.8036479692,False,False,False,False
2025-07-11 16:00:00+00:00,31.98,32.035,31.935,31.965,27419.0,,,,,,,,,,,,,31.892764121684202,31.977256102776877,31.868864857898384,32.053991619495044,32.18750382354839,32.02183833397431,31.949403187839206,31.834267214761347,31.30961491600035,31.229290274013117,31.131304703621733,,,,,,,,,,,,31.724799980260407,31.93832643350842,31.95175121602207,31.8223880497112,32.0855355353551,31.97324265341247,31.881807012905124,31.51686109636539,31.3610823445553,31.177766397537127,31.51686109636539,,31.756650470249784,#000000,0.3255538869882232,31.843427859421467,0.37343169729357345,50.83657482839659,-4.960972837531813,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453468373781766,0.9885343015478688,False,False,False,False,-0.14942990903253295,-0.16180148493377003,False,False,False,False,588688.0,438268.57597511273,False,False,False,False,27967.171033272,False,False,False,False
2025-07-11 17:00:00+00:00,31.965,32.015,31.84,32.015,29124.0,,,,,,,,,,,,,31.89534597463878,31.976728154573337,31.870299283163178,32.053013978234645,32.18597568651251,32.02146459792475,31.9494422634345,31.834844297560426,31.311990584974108,31.231857830499568,31.134089764923115,,,,,,,,,,,,31.743039585088994,31.938889593531766,31.95185234372131,31.82411835116111,32.08475365509533,31.973151456246477,31.882188346146368,31.518614252548023,31.36332501877536,31.18044662333822,31.518614252548023,,31.758353887718663,"rgba(38, 166, 154, 0.5)",0.32060104027721636,31.844823470257488,0.5308046711119991,53.22084730707261,-2.6665205552377813,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389707289075948,0.9929213698105982,False,False,False,False,-0.1629783676174718,-0.16238992627562093,False,False,False,False,617812.0,441052.1949522428,False,False,False,False,27985.106366089487,False,False,False,False
2025-07-11 18:00:00+00:00,32.015,32.155,31.935,32.135,31190.0,,,,,,,,,,,,,31.90279703902869,31.97935464074712,31.873819143792634,32.0532479800708,32.18519445334718,32.02179137572246,31.950161503397972,31.836050801065205,31.314978972190193,31.235033149079655,31.13747770923461,,,,,,,,,,,,31.76883250461277,31.9432230145598,31.95450714748805,31.827533391756365,32.08469068835486,31.973748037706816,31.88323449070705,31.52097935621823,31.366183406656553,31.183731073282985,31.52097935621823,,31.761741422810474,"rgba(38, 166, 154, 0.5)",0.3172259830532949,31.847965901361135,0.9048253105756474,56.981127107484696,0.8957410539410446,True,False,True,False,True,1.5754580320519942,0.0,0.0,0.0,0.0,0,0.9413338429199307,0.9883432065736666,False,False,False,False,-0.1353501342300836,-0.14887003025285228,False,False,False,False,649002.0,444276.2229374793,False,False,False,False,28034.794639483447,False,False,False,False
2025-07-11 19:00:00+00:00,32.135,32.165,32.055,32.09,98709.0,,,,,,,,,,,,32.10333333333333,31.9260647904895,31.98902341251186,31.885664386340636,32.0548800443195,32.18341042198711,32.02333671721919,31.95288889714672,31.840233888986734,31.32463102770222,31.245260240888427,31.148360009082783,,,,,,,,,,,,31.834851692189982,31.95787877228286,31.964012407546765,31.8389239552036,32.08506394639344,31.976106532455017,31.886950044188904,31.528709704192284,31.375435736908972,31.19429390801373,31.528709704192284,,31.78724153951744,"rgba(38, 166, 154, 0.5)",0.31478538377383697,31.90055353290789,0.6018273937020712,58.16821369201692,2.0808027797724975,True,False,True,False,True,0.8961266728634385,0.0,0.0,0.0,0.0,0,0.9425353188239783,0.987399770904925,False,False,False,False,-0.1201568300755598,-0.13451343016420603,False,False,False,False,550293.0,445919.8938996889,False,False,False,False,29130.518753599983,False,False,False,False
2025-07-14 14:00:00+00:00,31.755,31.785,31.605,31.62,27598.0,,,,,,,,,,,,32.00865027274815,31.91801902652936,31.98221572078107,31.882596694138208,32.05140521089387,32.180301053982454,32.02147438195335,31.951487539547504,31.839492242235234,31.32580922607746,31.246654354657075,31.14999808594325,,,,,,,,,,,,31.826230644263752,31.95069513011829,31.958854370549023,31.836995644376763,32.08275340812218,31.974556758743958,31.885930886503132,31.529232144109226,31.376465826094176,31.195816724413707,31.529232144109226,,31.78071069758096,"rgba(239, 83, 80, 0.5)",0.3117723961912451,31.892940951456705,-0.8754493816356931,50.50331634158707,7.115016461953189,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385485391140428,0.9894439208294057,False,False,False,False,-0.2184260892145682,-0.1764697596893871,False,False,False,False,522695.0,447110.2056221743,False,False,False,False,29106.758772924015,False,False,False,False
2025-07-14 15:00:00+00:00,31.625,31.725,31.51,31.515,17920.0,,,,,,,,,,,,31.955805246821566,31.911327217142443,31.976764342653123,31.87985793103214,32.048677219449445,32.17796267888018,32.01998000676433,31.95030714136016,31.838769648629864,31.32637840975843,31.247370377847133,31.150879871882697,,,,,,,,,,,,31.818253501793276,31.944837675106417,31.954624820373066,31.83512928643545,32.080954712898574,31.973274854549665,31.885010681187968,31.529361727622792,31.376934490988,31.196620542482172,31.529361727622792,,31.776321926620856,"rgba(239, 83, 80, 1.0)",0.3097503062985665,31.887845716755315,-1.2036976531539916,44.27627859467003,1.5817595781110967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337485843714604,0.9966024915062283,False,False,False,False,-0.23718988154362178,-0.20682982061650446,False,False,False,False,504775.0,448004.23344198556,False,False,False,False,28933.320652413564,False,False,False,False
2025-07-14 16:00:00+00:00,31.515,31.72,31.515,31.69,27848.0,,,,,,,,,,,,31.904966187224563,31.9032009509041,31.969795481344892,31.87651790554819,32.04502399453101,32.174717876379866,32.017985398808804,31.948776938131253,31.83790937978754,31.327457627879056,31.248669221329255,31.152426966410413,,,,,,,,,,,,31.809678757401226,31.937507257160785,31.949241299163972,31.832942257389394,32.07850974562464,31.97159486662639,31.88386609514866,31.529778198151355,31.377863257505652,31.19805052519777,31.529778198151355,,31.771658190347672,"rgba(239, 83, 80, 0.5)",0.3051953000473207,31.88229425027555,-0.6300695005648282,43.56951586042936,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924571428571428,1.0123809523809522,False,False,False,False,-0.23718988154362178,-0.2220098510800631,False,False,False,False,532623.0,449316.1523033501,False,False,False,False,28916.493975631958,False,False,False,False
2025-07-14 17:00:00+00:00,31.695,31.785,31.64,31.73,16891.0,,,,,,,,,,,,31.88828373887366,31.899882546186973,31.966663057912626,31.87518385809415,32.04325506370254,32.17304915007168,32.01703019092872,31.948086033329147,31.837593662506293,31.32826747068534,31.249605739057518,31.153506908181097,,,,,,,,,,,,31.80706536492385,31.9343393800303,31.946856935091045,31.832161763361967,32.07729792975921,31.97081901438426,31.88339518738923,31.530201362794447,31.378586221961964,31.19906252638989,31.530201362794447,,31.77000877752799,#000000,0.3049236649413166,31.88021913857249,-0.4926450644668676,43.82164804588562,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273076923076917,1.011538461538461,False,False,False,False,-0.2142104223563423,-0.2181101367182027,False,False,False,False,549514.0,450869.6073063989,False,False,False,False,28730.052208567897,False,False,False,False
2025-07-14 18:00:00+00:00,31.735,31.865,31.73,31.805,14186.0,,,,,,,,,,,,31.882118930652908,31.89839912547024,31.964937490937707,31.874655082831982,32.042153853796265,32.17190707875606,32.01645070323741,31.947714087186032,31.837510483941056,31.329086892314635,31.250525935222473,31.154541404005005,,,,,,,,,,,,31.806899579979728,31.93272818836677,31.945594286264953,31.83197886124303,32.07651657703246,31.970380650613958,31.883196412701547,31.530708934666656,31.37933642272766,31.200042617711414,31.530708934666656,,31.769426527257277,#000000,0.30465347320938513,31.879354351969774,-0.24406205249027585,45.35054694656076,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291915878834647,1.0030870152421374,False,False,False,False,-0.1938377514518484,-0.20597394408502556,False,False,False,False,563700.0,452618.9157202532,False,False,False,False,28504.56302703971,False,False,False,False
2025-07-14 19:00:00+00:00,31.805,31.835,31.705,31.815,39720.0,,,,,,,,,,,,31.866235815573635,31.893871822963778,31.959868138955787,31.87292366616345,32.03893515502981,32.16861874212577,32.01473320178532,31.946577777070587,31.837187180812286,31.33129355439352,31.25301624958508,31.157353494244198,,,,,,,,,,,,31.805549495520157,31.927928511268544,31.94181911717882,31.831242535794914,32.074234658571946,31.969058129148856,31.882545419793622,31.532041401861363,31.38134840767279,31.202701701743056,31.532041401861363,,31.767685644420784,#000000,0.3047312654519503,31.87681990769421,-0.20286696740002003,46.556908915280836,1.0974736303248136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241605557699725,1.0050173678116554,False,False,False,False,-0.2004107529586979,-0.20319234852186174,False,False,False,False,603420.0,454956.9170269159,False,False,False,False,28678.44577080653,False,False,False,False
2025-07-15 14:00:00+00:00,31.635,31.695,31.505,31.545,9869.0,,,,,,,,,,,,31.855123993864602,31.890805294550287,31.957239151805336,31.87153279132215,32.03751748895049,32.16738188364532,32.01393620393764,31.945945700338257,31.836796888764162,31.331594288985592,31.253396284193087,31.157823217504692,,,,,,,,,,,,31.80217189752401,31.925155667550037,31.93972776407148,31.830274378703468,32.07327851498537,31.968372667520804,31.88205062936922,31.532105926727937,31.381594959540962,31.203129245494928,31.532105926727937,,31.76622521997044,"rgba(239, 83, 80, 1.0)",0.3068053495660166,31.8750719399553,-1.075835021854065,43.30676044077596,0.011795941862743575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137202152190615,1.0074942352036889,False,False,False,False,-0.24144920344433615,-0.22232077598309896,False,False,False,False,593551.0,457105.6624993668,False,False,False,False,28386.82645653046,False,False,False,False
2025-07-15 15:00:00+00:00,31.545,31.585,31.325,31.385,32590.0,,,,,,,,,,,,31.806757450119335,31.876380849509825,31.945445384085897,31.864703932043142,32.03137766527212,32.16229763645822,32.010418928042085,31.943020769017313,31.83476366719429,31.331989657343097,31.254074431660563,31.15882065198824,,,,,,,,,,,,31.784589498213567,31.91244190608847,31.930168618691525,31.825232735596863,32.06919188320371,31.965254851253878,31.879618023036517,31.531676510710835,31.381797648359463,31.20397751733199,31.531676510710835,,31.759272737055493,"rgba(255, 0, 0, 1.0)",0.31220666232449945,31.866987912124664,-1.5438104636719652,39.397038702786745,-3.870461525439403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006163328197219,1.0223420647149457,False,False,False,False,-0.2770893366770951,-0.24970505633009704,False,False,False,False,560961.0,458715.8227706944,False,False,False,False,28451.99193782456,False,False,False,False
2025-07-15 16:00:00+00:00,31.385,31.415,31.195,31.275,18200.0,,,,,,,,,,,,31.776071999235665,31.866356652415128,31.937395136800152,31.85980710432632,32.027233597234584,32.15896337786175,32.00801363923001,31.940969060794615,31.833255097962994,31.331908224823053,31.2541611887687,31.159097090028784,,,,,,,,,,,,31.7719496075152,31.903684492785697,31.92356412179854,31.821513761473792,32.06644786655021,31.963087474432754,31.87785993690634,31.53111276761741,31.381601875844705,31.204165801646383,31.53111276761741,,31.754464539820574,"rgba(255, 0, 0, 1.0)",0.31985740065935947,31.86147166401803,-1.833541017994483,35.7485002935893,-7.405868951348339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914096056228035,1.027918781725888,False,False,False,False,-0.3146967265719246,-0.2822008914510108,False,False,False,False,542761.0,460018.84877424955,False,False,False,False,28293.04632638542,False,False,False,False
2025-07-15 17:00:00+00:00,31.275,31.405,31.215,31.265,15310.0,,,,,,,,,,,,31.752972045627757,31.858188080583773,31.930775925174377,31.8557525727661,32.02378352159675,32.15617835972697,32.006002778902975,31.939253180259822,31.831992591254597,31.33184000022377,31.254233885263872,31.15932876447741,,,,,,,,,,,,31.76181150727812,31.89650779256918,31.918113803299992,31.81842549126656,32.06415459454037,31.961275083696478,31.87638918743469,31.53064061757684,31.381437872904346,31.204323585879862,31.53064061757684,,31.750608238286574,"rgba(255, 0, 0, 1.0)",0.3274103687260925,31.857039956155955,-1.8082504792364944,33.221080599463875,-9.881968076959069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913544106167056,1.0279078844652612,False,False,False,False,-0.31342970856016183,-0.2978153000055863,False,False,False,False,527451.0,461064.3084831759,False,False,False,False,28091.75878644146,False,False,False,False
2025-07-15 18:00:00+00:00,31.265,31.395,31.2,31.225,45066.0,,,,,,,,,,,,31.69357390761925,31.834569264040166,31.91142244043765,31.8437003062738,32.013517723738836,32.147880052109635,31.99997058148465,31.93408677363409,31.828161890997062,31.3315233787588,31.25433344078453,31.15989797334518,,,,,,,,,,,,31.733047724137805,31.87560525531024,31.90206612437449,31.80917393060242,32.05729469950127,31.955825167982958,31.871942956540455,31.529134920470025,31.38083859553219,31.204674647638395,31.529134920470025,,31.739647352514268,"rgba(255, 0, 0, 1.0)",0.3354867379661358,31.84443705181991,-1.8463831255303873,31.13092571147196,-12.006140365245471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105324980422856,1.0342599843382925,False,False,False,False,-0.3165990909561857,-0.30720719548088604,False,False,False,False,482385.0,461394.8618400259,False,False,False,False,28354.925316884226,False,False,False,False
2025-07-15 19:00:00+00:00,31.225,31.36,31.215,31.3,86424.0,,,,,,,,,,,,31.616443016359074,31.79554613195116,31.878304973782868,31.822629437853497,31.99506512241443,32.13271954571782,31.988961046361425,31.92466880683677,31.821198692864037,31.331113988158343,31.254702933354412,31.16114768103302,,,,,,,,,,,,31.68826253816149,31.8403139329917,31.87425934291376,31.792860833350062,32.04476682983967,31.94588607185057,31.863852795800323,31.526499621283808,31.37990059109031,31.205515116317844,31.526499621283808,,31.722028138649385,"rgba(255, 0, 0, 1.0)",0.3399481014971543,31.8240290025745,-1.541497070484108,31.769284127035277,-12.006140365245471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067398119122247,1.035658307210031,False,False,False,False,-0.31913903399890264,-0.31317311473989434,False,False,False,False,568809.0,463060.19731537433,False,False,False,False,29255.2210484054,False,False,False,False
2025-07-16 14:00:00+00:00,31.02,31.045,30.72,30.835,38137.0,,,,,,,,,,,,31.557904441369065,31.766989267465057,31.85499981576162,31.806794514245084,31.98247838752843,32.12290397523813,31.981315656616164,31.917868378741666,31.815762870046104,31.329018327390198,31.253015595430078,31.159920377787362,,,,,,,,,,,30.866666666666667,31.65305234167518,31.815021887268312,31.8544034251896,31.780154076921075,32.036321255428405,31.938805985699627,31.857755363155338,31.52328411802541,31.37752925561859,31.204076608712985,31.52328411802541,,31.672001851825218,"rgba(255, 26, 202, 1.0)",0.3560543662301034,31.78580083038334,-2.6703810444747536,28.142404809737783,-15.278414934682708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925269645608618,1.0364021571648685,False,False,False,False,-0.34282825441539394,-0.32800068457764414,False,False,False,False,530672.0,464108.4423182367,False,False,False,False,29392.92304765493,False,False,False,False
