date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_172,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_843,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_700,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_596,aVWAP_valley_553,aVWAP_valley_509,aVWAP_valley_490,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_55,aVWAP_valley_21,aVWAP_OB_bull_793,aVWAP_OB_bull_725,aVWAP_OB_bull_490,aVWAP_OB_bull_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,165.87,166.145,165.55,166.04,218.0,,,,,,,,,,,166.04784470767714,162.50677981381526,163.11463036078104,160.83269964785575,160.17134598068117,159.75520898264242,159.55457330286075,159.14476197406685,158.51493317912323,158.44101063717204,158.3753791662473,156.80758041879005,156.2861057195926,156.28138552689535,156.12525519030405,155.10203183118392,,,,,,,,,,,,162.01087015618825,159.6983422908969,163.07483421596137,162.80284821342272,160.79202040391522,159.93452887080068,159.1694956092704,158.72817198311535,158.4965163961359,158.38426481184968,156.65719092914358,156.43657778231756,155.55274832304994,155.1742312587801,,,159.6983422908969,159.1694956092704,159.82954062217294,"rgba(38, 166, 154, 1.0)",3.9531269980932553,161.31703548954053,1.1947414066731297,59.41905416245115,12.991492351654209,False,True,True,False,False,9.665418662536503,0.0,0.0,0.0,0.0,1,1.014637954589812,0.9171491770216638,False,False,False,False,0.19232740619286393,0.1869881868729801,False,False,False,False,74972.0,63373.70784230889,False,False,False,False,926.8888752308649,False,False,False,False
2025-07-30 17:00:00+00:00,166.4,166.885,166.4,166.48,158.0,,,,,,,,,,,166.05910043495453,162.51415676225992,163.11983159909784,160.83721920992116,160.1756360278251,159.75944423522526,159.55868741986797,159.14874048715257,158.518951137206,158.44490104316202,158.37910864710597,156.81164036850697,156.29027427997286,156.2855543850936,156.12944283873554,155.10636109401506,,,,,,,,,,,,162.0375245079974,159.7243633871945,163.08014237767856,162.80765978043434,160.79651998355718,159.9387877541872,159.17347289046936,158.73216865389054,158.5005152922655,158.3881280007868,156.66128852352557,156.44072393731733,155.55704818083692,155.17848051805245,,,159.7243633871945,159.17347289046936,159.8359594696625,"rgba(38, 166, 154, 1.0)",4.017383911886712,161.3253123352573,1.2830956109250335,61.02486880159777,12.991492351654209,False,True,True,False,True,10.521573578700668,0.0,0.0,0.0,0.0,1,0.9990790685436127,0.9282989080384154,False,False,False,False,0.22670298556633184,0.20684558621965599,False,False,False,False,75130.0,63555.975937776966,False,False,False,False,914.9681174753475,False,False,False,False
2025-07-30 18:00:00+00:00,166.48,166.94,165.19,165.4,481.0,,,,,,,,,,,166.0462367790448,162.53237444065226,163.1321897807924,160.84915785376782,160.1871478087678,159.77090228154603,159.56985824513688,159.15961589381612,158.53003140905682,158.45564036443085,158.38941302359572,156.82303911407544,156.30202733499752,156.2973087071577,156.14126408064365,155.1186667715076,,,,,,,,,,,,162.10381435210337,159.79391521138083,163.0927929540018,162.81936099112892,160.80841870287313,159.95027073815018,159.18434082319615,158.74315931700173,158.5115457095029,158.39879991052067,156.672807449485,156.4524001265038,155.56923500201967,155.19055371848302,,,159.79391521138083,159.18434082319615,159.85117042462116,"rgba(38, 166, 154, 0.5)",4.057727653712403,161.34444434070264,0.9994647264182338,57.15732733056117,10.850941109278565,False,True,True,False,False,7.80385307014458,0.0,0.0,0.0,0.0,1,0.978289560512076,0.9398838590471155,False,False,False,False,0.20168424386724296,0.20426491504344946,False,False,False,False,74649.0,63727.96080695872,False,False,False,False,908.2399296075126,False,False,False,False
2025-07-30 19:00:00+00:00,165.4,165.83,164.505,165.48,4444.0,,,,,,,,,,,165.77112571930948,162.6642012475093,163.21827482865086,160.94450041315562,160.28080484044125,159.86498057145207,159.6619820494549,159.24999486469645,158.6229592006592,158.54584143315168,158.47608774385887,156.92041877182967,156.40283732667686,156.39813322833422,156.24277975149502,155.22504983963128,,,,,,,,,,,,162.54294020399894,160.3145013294555,163.18121655434405,162.903690961663,160.90356774393683,160.04419736880436,159.2746218444394,158.8350705083529,158.60408506858877,158.48851042113364,156.77133045602125,156.5524369337866,155.6742892042205,155.29490222475837,,,160.3145013294555,159.2746218444394,159.96160713621487,"rgba(38, 166, 154, 0.5)",4.095939597843187,161.47572614704362,0.9776203377278605,54.8968643007869,8.78395768045894,False,True,True,False,False,7.9648700660685385,0.0,0.0,0.0,0.0,1,0.9782651911735474,0.9463256245444296,False,False,False,False,0.16327954889075214,0.1837722319671008,False,False,False,False,79093.0,63966.17846886633,False,False,False,False,963.057915194993,False,False,False,False
2025-07-31 14:00:00+00:00,165.7,165.9,164.03,164.095,470.0,,,,,,,,,,,165.73144161146203,162.6743837136639,163.22444755988712,160.95298674133335,160.28934858870892,159.87366521839905,159.6705335206142,159.25846569037847,158.63176914889112,158.55440781987232,158.4843333578613,156.929860144721,156.41265832318706,156.40795606298187,156.25268347548226,155.2355102917197,,,,,,,,,,,,162.57374558086636,160.35789305046833,163.1876004764676,162.91010968818028,160.9120518373865,160.05282582869503,159.28307925125986,158.84375290755915,158.61286157505663,158.49703895498223,156.78089630350655,156.5621694148859,155.68458444268128,155.30515954134233,,,160.35789305046833,159.28307925125986,159.97049305233176,"rgba(38, 166, 154, 0.5)",4.113636213970738,161.48542075119275,0.6343728791439052,48.879482105341125,3.3366569139818267,False,True,False,True,False,4.59549358787099,0.0,0.0,0.0,0.0,0,0.9662943495400791,0.9463206307490136,False,False,False,False,0.15468391605333945,0.1692280740102201,False,False,False,False,78623.0,64193.41601198468,False,False,False,False,955.41360643228,False,False,False,False
2025-07-31 15:00:00+00:00,164.09,164.29,162.79,164.24,608.0,,,,,,,,,,,165.64383823890117,162.68153579099857,163.22743991631177,160.9612620627528,160.2980895681084,159.8827523228793,159.6795673173264,159.26756691820404,158.64143311580114,158.5638266971021,158.49341867591852,156.940621714196,156.42394570888584,156.41924635960166,156.26409275778173,155.24771851224696,,,,,,,,,,,163.7733333333333,162.5957557010794,160.40130089118367,163.190820884275,162.9141373453356,160.92035423338118,160.06177204451623,159.29215768103995,158.85321557038733,158.6224943458247,158.50643166734986,156.79182704273148,156.57332953641054,155.69653545073825,155.31712165602178,,,160.40130089118367,159.29215768103995,160.27113130461393,"rgba(38, 166, 154, 0.5)",4.133397984817272,161.7164535174443,0.6105258897945831,45.51346855340687,0.49380983943531476,False,True,False,True,False,4.899629544975049,0.0,0.0,0.0,0.0,0,0.9726678550207963,0.9528619528619521,False,False,False,False,0.09476051073483938,0.13199429237252974,False,False,False,False,79231.0,64426.556849008164,False,False,False,False,950.0273489682136,False,False,False,False
2025-07-31 16:00:00+00:00,164.24,165.01,164.24,164.73,276.0,,,,,,,,,,,165.6242551324583,162.68736362213352,163.23097643730082,160.96618204323718,160.30305173946442,159.88780035350348,159.68454043448165,159.27249693042899,158.64656395461972,158.5688169802628,158.49822350578634,156.94612823090742,156.4296749646723,156.42497670354288,156.2698707520988,155.25382404854733,,,,,,,,,,,164.05016591251888,162.61280689152932,160.42572988326583,163.19447859161707,162.9178273410678,160.92527357694703,160.0667857566133,159.29707973833632,158.85827109633436,158.6276059477577,158.51140037817618,156.7974065043574,156.57900673130888,155.7025432222885,155.32310888676818,,,160.42572988326583,159.29707973833632,160.28720950857658,"rgba(38, 166, 154, 0.5)",4.161879770634393,161.7357145755989,0.7194550514237146,45.4000946138991,0.49380983943531476,False,True,False,True,False,5.928517516259742,0.0,0.0,0.0,0.0,0,0.9851871622072464,0.9453526389537592,False,False,False,False,0.14030192594180696,0.13614810915716835,False,False,False,False,79507.0,64660.362169178574,False,False,False,False,939.5773125501017,False,False,False,False
2025-07-31 17:00:00+00:00,164.73,164.73,163.88,164.18,377.0,,,,,,,,,,,165.58823269910368,162.69367922756666,163.23444591036866,160.97216192487537,160.30919613289987,159.89410674689955,159.6907771069755,159.27872175078164,158.65309689527862,158.57517719328908,158.50435281355365,156.95325100505815,156.4371113766212,156.43241474741367,156.27737779045466,155.26179991139446,,,,,,,,,,,164.11389637853557,162.6312220578081,160.455565247876,163.19810111144076,162.92170064598895,160.93126077199986,160.07302665299176,159.30329221056454,158.86469127984097,158.6341159294177,158.5177373830947,156.80463110647943,156.58636856282473,155.71037366284688,155.3309277929597,,,160.455565247876,159.30329221056454,160.29531234982053,"rgba(38, 166, 154, 0.5)",4.1838057785685185,161.7445000117473,0.5821254898419311,43.570469516764426,-1.2303198780743188,False,True,False,True,False,4.590537132452152,0.0,0.0,0.0,0.0,0,0.9669548382789813,0.9533696051270062,False,False,False,False,0.12681851456523108,0.13148331186119971,False,False,False,False,79130.0,64884.697639423866,False,False,False,False,930.855183673356,False,False,False,False
2025-07-31 18:00:00+00:00,164.18,165.1,163.8,165.1,290.0,,,,,,,,,,,165.56984323034936,162.69974255991806,163.23813890765967,160.97730900726046,160.31439042118825,159.89939213529777,159.69598514952136,159.28388611437043,158.65847244312926,158.58040623368882,158.50938839092407,156.9590224193996,156.44311640150394,156.43842091738344,156.28343401341232,155.26820006195024,,,,,,,,,,,164.2172512357619,162.6485424491393,160.48059946974982,163.20191977428487,162.9255561312082,160.93640742588363,160.078275596446,159.30844820727702,158.8699877025486,158.63947145001492,158.5229440342051,156.81047898985074,156.59231893534442,155.7166709257377,155.3372041963791,,,160.48059946974982,159.30844820727702,160.30472713657687,"rgba(38, 166, 154, 0.5)",4.214555407070805,161.75536188926358,0.7935921556814928,45.95195080218693,-1.2303198780743188,False,True,False,True,True,6.522916875833623,0.0,0.0,0.0,0.0,0,0.9725753177860077,0.9468188035898968,False,False,False,False,0.13292221400308718,0.13220276293214345,False,False,False,False,79420.0,65110.05116439404,False,False,False,False,920.9194443915985,False,False,False,False
2025-07-31 19:00:00+00:00,165.1,165.63,164.745,164.745,1725.0,,,,,,,,,,,165.51362600975932,162.74175467443717,163.26535782987284,161.01069971523813,160.34766189125398,159.93303396348585,159.7290500410094,159.31651821786957,158.69222471600054,158.6132220262146,158.54097802292296,156.99482892206467,156.48026903985254,156.47557979071965,156.32087443579383,155.30759575855444,,,,,,,,,,,164.65047517297518,162.76375720337015,160.63631978405638,163.2299165283321,162.95298505255298,160.96976525058312,160.11177189652477,159.3410364911055,158.90330977919433,158.67309319926343,158.5556042906227,156.84672933137213,156.6291612730597,155.7555014349707,155.3758512918676,,,160.63631978405638,159.3410364911055,160.35851525132566,"rgba(38, 166, 154, 0.5)",4.233955552625944,161.81765839734646,0.6913963942861832,46.31570048694358,-1.2303198780743188,False,True,False,True,True,5.651376167286834,0.0,0.0,0.0,0.0,0,0.9727834082824351,0.9524800322169265,False,False,False,False,0.16412977916460036,0.1481662710483719,False,False,False,False,77695.0,65305.16665021739,False,False,False,False,933.3858095948294,False,False,False,False
2025-08-01 14:00:00+00:00,174.98,177.71,171.565,177.57,1262.0,,,,,,,,,,,166.24124781202437,162.90863399485033,163.4003476390513,161.0979886728709,160.42589966039574,160.00775820687767,159.8006349472732,159.3838368974915,158.7574540556555,158.67617716298238,158.60118718960382,157.05499426049576,156.54057639638103,156.53587918708558,156.38103970793534,155.36731576310478,,,,,,,,,,,167.69966651975906,163.20129648114678,161.00146290894813,163.36640617449976,163.072022462424,161.05634671869652,160.18796521952478,159.4084504892484,158.96907921380787,158.737952341083,158.6179221688328,156.90701786850607,156.6895458787811,155.81582949001853,155.4346569032615,,,161.00146290894813,159.4084504892484,160.61085179779323,"rgba(0, 255, 0, 1.0)",4.658150158688662,162.14338629551327,3.3117467619011975,59.733023193878424,3.5282791336651087,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9637434922218414,0.9218131371387591,False,False,False,False,0.3428282509466777,0.24549726099752478,False,False,False,False,78957.0,65516.82298122177,False,False,False,False,938.480603244522,False,False,False,False
2025-08-01 15:00:00+00:00,177.57,181.6,177.36,180.99,2638.0,,,,,,,,,,,168.0396217382677,163.35910961096113,163.77078378904764,161.33102656276066,160.63317757779078,160.20476055534166,159.98897005520615,159.56016719666002,158.92710931337643,158.8398321230861,158.75764741452477,157.2088193762726,156.6940099134772,156.6892859752896,156.53389086920188,155.51771204622173,,,,,,,,,,,172.21531772575253,164.31629492507244,161.92182562292848,163.7405820643267,163.3979503982895,161.2873889930049,160.38926111453762,159.5850807654467,159.14054402537124,158.90661823449275,158.77983156089488,157.06093465450334,156.84338763154156,155.96832226681775,155.5828542125782,,,161.92182562292848,159.5850807654467,161.12824172117834,"rgba(0, 255, 0, 1.0)",5.198512259454803,162.81831124081654,3.4955556228868514,69.49702526465282,11.888746410327862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9981025829354879,0.89922267107357,False,False,False,False,0.3428282515879169,0.2941627562927208,False,False,False,False,81595.0,65766.09704352841,False,False,False,False,964.8297411787154,False,False,False,False
2025-08-01 16:00:00+00:00,180.85,181.78,179.36,180.095,776.0,,,,,,,,,,,168.49823962612655,163.49043152783017,163.87941871584127,161.4000359108683,160.69464844474888,160.26321274271893,160.04487646133333,159.61253958492478,158.97750519666727,158.88846137198166,158.80415719597366,157.25452047301647,156.73958577866918,156.73485387926655,156.57929222032456,155.56237220908298,,,,,,,,,,,173.01516264252183,164.62483494314208,162.18183534784268,163.8502825735477,163.49386290164404,161.3558156392983,160.44897527889236,159.63754187157477,159.19147678673917,158.95672277233666,158.8279458454195,157.10665986178256,156.8890865579226,156.013607820386,155.62686757721744,,,162.18183534784268,159.63754187157477,161.25553001098783,"rgba(0, 255, 0, 1.0)",5.622120779033842,162.98460058165705,3.043406588160022,74.48974654777409,15.788264451078547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0044436328220114,0.9061967372778177,False,False,False,False,0.34282825170087083,0.3184955039967958,False,False,False,False,80819.0,65999.47538393881,False,False,False,False,961.9021482922236,False,False,False,False
2025-08-01 17:00:00+00:00,180.095,181.635,178.78,180.64,1552.0,,,,,,,,,,,169.31637174241752,163.746189429035,164.09171498326705,161.53613694659995,160.81608031190177,160.3787633254885,160.15544931573496,159.71619915321565,159.07731083250846,158.98479577327657,158.89632330325594,157.3451492707748,156.82998433987362,156.82523688988726,156.66935162199255,155.6509990148221,,,,,,,,,,,174.2132112794613,165.20552256560322,162.6788755911989,164.06462931034483,163.68181097422269,161.49078407719222,160.56698564395276,159.74137441850206,159.2923280943227,159.05595637560492,158.92326942722778,157.19734107354114,156.9797230214872,156.1034558894655,155.71421586324576,,,162.6788755911989,159.74137441850206,161.48609184960551,"rgba(0, 255, 0, 1.0)",6.003506713984314,163.28529672876078,2.890761033183138,77.99328055246826,18.589854264053955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9959078052596739,0.909791177709574,False,False,False,False,0.33301964112338006,0.32575757256008797,False,False,False,False,82371.0,66253.29747100953,False,False,False,False,971.0509521946698,False,False,False,False
2025-08-01 18:00:00+00:00,180.965,182.28,180.58,182.28,1920.0,,,,,,,,,,,170.2916305416701,164.07713319518797,164.36826583075177,161.7138190975901,160.9745723139762,160.52950715464215,160.29969644695055,159.85138069144472,159.20732002564617,159.11030135306657,159.0164253403589,157.46286582011163,156.94728312570683,156.94251457632328,156.78617741479601,155.76576339977498,,,,,,,,,,,175.47373599439774,165.92663367688212,163.30194538686675,164.3437521416804,163.9271291172129,161.66698905090163,160.7209709116516,159.8767874227888,159.4237517070977,159.18522166160525,159.04745327169113,157.31508966302772,157.09736265455797,156.2198848204151,155.8273505519053,,,163.30194538686675,159.8767874227888,161.76838961887034,"rgba(0, 255, 0, 1.0)",6.387761307571864,163.65285724424794,2.91606743878673,80.84270409698216,21.08122822295303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0044687040758182,0.9096062141978819,False,False,False,False,0.3428282517838159,0.3342929121719519,False,False,False,False,84291.0,66532.95177378457,False,False,False,False,985.763340532737,False,False,False,False
2025-08-01 19:00:00+00:00,181.81,184.37,179.71,181.31,3710.0,,,,,,,,,,,171.80975844121974,164.68612520225793,164.88122778346332,162.04982986908146,161.2753161737321,160.81595694240235,160.57408871655844,160.10891699194661,159.45526597890156,159.34980921363405,159.2457906525688,157.68790695326595,157.17158609724285,157.16677819988664,157.00960311115708,155.9853855122032,,,,,,,,,,,177.02376062728513,167.1619277706677,164.4021685240119,164.8612992033677,164.38486367245488,162.00029309465043,161.01340645702595,160.1347526119731,159.6743177646832,159.4317754905303,159.2844868039446,157.54020565962594,157.32229421337885,156.44261215014686,156.04388846560983,,,164.4021685240119,160.1347526119731,162.24702179250528,"rgba(0, 255, 0, 1.0)",6.697807378214545,164.27103214167326,2.5439620604420656,80.89627965421494,21.29075352463019,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9925309992706055,0.8998687089715529,False,False,False,False,0.3428282518396414,0.33856058200579664,False,False,False,False,80581.0,66750.75097109024,False,False,False,False,1027.9995678112991,False,False,False,False
2025-08-04 14:00:00+00:00,183.77,188.015,183.56,184.0,4005.0,,,,,,,,,,,173.47827879995435,165.41968922970656,165.50667611131615,162.46039331815402,161.64249414774272,161.1653028627662,160.90868813653657,160.42270305769614,159.75664572661069,159.6410053486167,159.52476957861376,157.95977513087126,157.44198567769507,157.43712581412822,157.2787840065886,156.24899080008524,,,,,,,,,,,178.73296506261212,168.55948727129626,165.65668020189847,165.49192400831302,164.94473498387532,162.40754641890427,161.37022295673157,160.44909031632278,159.9791386170508,159.73146659830527,159.57264734825446,157.81198966715826,157.59360859324292,156.71035397787645,156.3039138845824,,,165.65668020189847,160.44909031632278,162.80751693970203,"rgba(0, 255, 0, 1.0)",7.058891684946665,164.9914126232256,2.6928572111838562,81.98582510593263,22.755373312803926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0017969451931716,0.8705357142857136,False,False,False,False,0.34282825213662266,0.3406944170712096,False,False,False,False,84586.0,67027.26645991053,False,False,False,False,1074.1546132715891,False,False,False,False
2025-08-04 15:00:00+00:00,184.0,185.78,184.0,185.78,993.0,,,,,,,,,,,173.82938193311995,165.59347677946397,165.65579766601297,162.5599226864368,161.7317757257986,161.2503583437633,160.99022950814128,160.4992768951473,159.83026653469426,159.71217815337306,159.59300066493512,158.0263404503621,157.5082111728083,157.50333887605996,157.34471927524606,156.3136034341512,,,,,,,,,,,179.0512904000265,168.87301700182934,165.94457231714742,165.64223666748651,165.07888592633134,162.50629595027814,161.45705046210637,160.5257953806201,160.05357782027113,159.8046819477352,159.64309115096862,157.87853911646226,157.66005097166243,156.77595664147134,156.36765741648267,,,165.94457231714742,160.5257953806201,162.93564361816695,"rgba(0, 255, 0, 1.0)",7.455242213936286,165.15468130102232,2.7665524616252193,83.29403941326339,24.54203183645862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042255087290115,0.8842433003447119,False,False,False,False,0.3225105933500053,0.33160250521060747,False,False,False,False,85579.0,67314.89023572586,False,False,False,False,1072.8964022131147,False,False,False,False
2025-08-04 16:00:00+00:00,186.2,188.25,185.65,188.03,1892.0,,,,,,,,,,,174.55798072711346,165.9512648107189,165.96397761663695,162.76473807139013,161.91525800022504,161.42499075566266,161.1575885241274,160.6563093756579,159.98101373952696,159.85790658212022,159.73270730210658,158.1621182735618,157.64313511301688,157.6382361327391,157.47900520538488,156.44491204324612,,,,,,,,,,,179.7607654528393,169.51244603107682,166.52826142516787,165.9528079419192,165.35610634371398,162.7094914405384,161.63539347159232,160.68310644746393,160.2060797890902,159.9545954156032,159.7873119147592,158.01423671559974,157.7954617430807,156.90939840757994,156.49722615192908,,,166.52826142516787,160.68310644746393,163.20087671645172,"rgba(0, 255, 0, 1.0)",7.899076978806197,165.49284886939074,2.8531372957977355,84.80262682933046,26.556045112438497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0132083744382332,0.8723555847857057,False,False,False,False,0.3428282522153119,0.3372153787129597,False,False,False,False,87471.0,67627.38806152856,False,False,False,False,1085.5956827989578,False,False,False,False
2025-08-04 17:00:00+00:00,188.03,188.245,186.41,187.42,6174.0,,,,,,,,,,,176.47710110085802,167.0434477434745,166.91347085744408,163.41140597517088,162.4972136664111,161.97995596324557,161.69019552548403,161.15709095023732,160.46248186718395,160.32374439609524,160.17974405648044,158.59728304218928,158.07575010139686,158.070768432938,157.90965423567903,156.86642611262627,,,,,,,,,,,181.4242658462775,171.3268038653866,168.23324046454283,166.90926656486266,166.2164141951501,163.35126546815277,162.20169035546277,161.18474316019473,160.6929353842848,160.43347129133787,160.24845971157407,158.44918846581675,158.2295687736055,157.3375280460031,156.913241932913,,,168.23324046454283,161.18474316019473,163.98537794763695,"rgba(0, 255, 0, 1.0)",8.299525899842164,166.47998289143203,2.523037744718187,84.6464561101136,27.037593140319814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017200683686481,0.8736536531105015,False,False,False,False,0.3428282522397087,0.3400218154763342,False,False,False,False,81297.0,67839.32002956688,False,False,False,False,1164.4856722129275,False,False,False,False
2025-08-04 18:00:00+00:00,187.645,188.06,184.75,185.94,2946.0,,,,,,,,,,,177.12957266313134,167.49991286026992,167.31446349338196,163.6944016218649,162.75365423964024,162.2252753083667,161.92613033397902,161.3796535128919,160.67707858656792,160.5316207161209,160.37950106463586,158.7925610416756,158.2701226166333,158.26510659615658,158.103228381995,157.05636734826714,,,,,,,,,,,181.88074583654424,172.01726506263776,168.91046373205742,167.31302082152305,166.58334474183224,163.63226196476347,162.45168795667666,161.4076584394192,160.90974145775385,160.6469579990681,160.45433307532153,158.6444348941695,158.424534716744,157.5302141971649,157.10073792328427,,,168.91046373205742,161.4076584394192,164.30321104564152,"rgba(0, 255, 0, 1.0)",8.610223334726134,166.8720190443957,2.21457449061753,81.79451018288088,27.037593140319814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0080488259907785,0.8768689533861032,False,False,False,False,0.32288697422285706,0.3314543948495956,False,False,False,False,78351.0,68002.29181205422,False,False,False,False,1192.1060493879208,False,False,False,False
2025-08-04 19:00:00+00:00,185.68,187.63,185.68,187.385,4048.0,,,,,,,,,,,177.95042920800987,168.1133591524356,167.85704132987473,164.0828627634247,163.1065984402291,162.56326354836787,162.25146964196446,161.68691361090958,160.9735186881565,160.81894372478502,160.65579435736407,159.06266128866326,158.53895829756956,158.53389522619105,158.37096738553694,157.31909716195895,,,,,,,,,,,182.45789956997803,172.90677591392134,169.79389306787346,167.85915595493958,167.0820625395459,164.01805858570134,162.79597336450556,161.71539692220523,161.20918703734282,160.94189271314988,160.7389341990053,158.91448282741942,158.6941873437424,157.79670992735453,157.3601388790321,,,169.79389306787346,161.71539692220523,164.7300302317406,"rgba(0, 255, 0, 1.0)",8.94163358162794,167.3939503655998,2.2357267776522503,80.66593389759603,27.037593140319814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0128722534356784,0.8804041043496604,False,False,False,False,0.3282660474959963,0.32986022117279595,False,False,False,False,82399.0,68225.4965901619,False,False,False,False,1236.383474978806,False,False,False,False
2025-08-05 14:00:00+00:00,189.4,191.0,189.05,190.42,2052.0,,,,,,,,,,,178.44911911493384,168.46114911552286,168.1658866480833,164.30227316407695,163.305566584102,162.75355328706743,162.43455048929022,161.8596269256089,161.1398104345025,160.98011411136454,160.81078304086378,159.21340265013518,158.6887533612546,158.6836620637181,158.52008173091207,157.46499735839814,,,,,,,,,,,182.88207178784947,173.41408928477588,170.28852948604126,168.16994587465473,167.36568341869082,164.23593960344957,162.98991626595927,161.88839314139034,161.377281544011,161.1073351152004,160.89855613964573,159.06512327997817,158.84450470859778,157.94488179819365,157.50423184362518,,,170.28852948604126,161.88839314139034,164.97612820863182,"rgba(0, 255, 0, 1.0)",9.346046726525746,167.69604681872744,2.4313973433043,81.25504395224993,27.037593140319814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0214577832996843,0.8712791841383232,False,False,False,False,0.3428282523994504,0.3363442367861232,False,False,False,False,84451.0,68477.05478256248,False,False,False,False,1249.028692420995,False,False,False,False
2025-08-05 15:00:00+00:00,190.42,192.41,189.81,192.14,3042.0,,,,,,,,,,,179.19175671447522,168.98663539944906,168.63439860099777,164.63680482368204,163.60918698177997,163.04399108551763,162.71407202583006,162.12340276109276,161.39373434208534,161.2262848566608,161.04759440904684,159.44345235302762,158.91726798482526,158.91213309955728,158.74753608216992,157.68740281963412,,,,,,,,,,,183.52928862797663,174.16771670214473,171.0241960799997,168.64130965691038,167.79674362353202,164.56816403507008,163.28590544559538,162.15260234313266,161.6339797549306,161.35997205315147,161.14237367245687,159.29498981610664,159.0738385428708,158.17080249991866,157.7239194503475,,,171.0241960799997,162.15260234313266,165.3488957883009,"rgba(0, 255, 0, 1.0)",9.77129422716673,168.15225017956672,2.4549204294494693,82.26973734011423,27.037593140319814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0250549113755938,0.8657863819788522,False,False,False,False,0.3428282524572772,0.3395862446217002,False,False,False,False,87493.0,68771.87563864679,False,False,False,False,1276.8266971896617,False,False,False,False
2025-08-05 16:00:00+00:00,192.54,193.81,191.7,192.195,2452.0,,,,,,,,,,,179.7804029073941,169.41320471110723,169.01633220526506,164.91147689613453,163.85880407920783,163.2828755140808,162.94408097676953,162.3405742727589,161.60281162103934,161.42904752984467,161.24273082691198,159.63288395278252,159.1053879171454,159.1002169868442,158.9347739658241,157.87041509481054,,,,,,,,,,,184.04788420141324,174.76716017643855,171.6113563746031,169.02548571185355,168.14898376624006,164.84097062123095,163.52931186761685,162.37012940995754,161.84534169016652,161.5680006461002,161.34321411629787,159.4842542935795,159.2626431673839,158.35672690165467,157.9047252243005,,,171.6113563746031,162.37012940995754,165.65199846144714,"rgba(0, 255, 0, 1.0)",10.168219544821968,168.52167435949505,2.328168224156831,82.96612105652841,27.65513794352404,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400621434392827,0.8615270986145063,False,False,False,False,0.342828252538886,0.34120724858029305,False,False,False,False,89945.0,69100.14113262125,False,False,False,False,1295.046438318504,False,False,False,False
