date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_77,aVWAP_OB_bear_159,aVWAP_OB_bear_139,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,4.8610428203,4.9469944615,4.5554369849,4.8228420909,1146563,,,,,,,,,,,,,5.06761834393431,4.733336638138104,4.73204201408606,4.902754558570632,4.918731409591671,4.813287712092593,,,,,,,,,,,,,,4.753296676462649,4.657291649921042,,,,4.822294875349632,4.8612951127355615,4.705294163191846,#000000,,4.821573418155281,,52.8514832428813,4.330347316228014,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9702255115692606,0.990969626002118,False,False,False,False,-0.11044692488562148,-0.07527643036821534,False,False,False,False,15186798,19009951.729852073,False,False,False,False,2186085.5958072254,False,False,False,False
2022-12-02 00:00:00+00:00,4.8094718356,5.0233959204,4.6319339455,4.798966635,2014939,,,,,,,,,,,,,5.014186939855933,4.739935027189629,4.736869694020234,4.900175264371662,4.916345144522082,4.813452788220904,,,,,,,,,,,,,,4.760994126864737,4.664674560074408,,,,4.818329193139949,4.853494143030074,4.712834343469572,#000000,,4.812996446982633,,52.34193009061297,4.330347316228014,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9450891522723708,1.015136040119618,False,False,False,False,-0.08964168896512531,-0.08245905966667033,False,False,False,False,13171859,18577500.416529696,False,False,False,False,2173408.0701918756,False,False,False,False
2022-12-09 00:00:00+00:00,4.0655126299,4.9469944615,4.0110765904,4.8705930027,1735558,,,,,,,,,,,,,4.90812962146853,4.7158126222317325,4.719313241586574,4.885280430193112,4.904426522439417,4.805510873196248,,,,,,,,,,,,,,4.723850278880038,4.652621432268877,,,,4.789368127783066,4.823078885185936,4.688235855574457,#000000,,4.766776441041719,,49.88723618773436,4.235113583097807,False,False,False,False,False,0.3399804490246652,4.539001121012,,0.0,0.0,0.0,0.0,1,0.8843348498435271,1.0722516578041317,False,False,False,False,-0.12602292607868895,-0.10424099287267964,False,False,False,False,11436301,18048522.68197194,False,False,False,False,2140974.731659144,False,False,False,False
2022-12-16 00:00:00+00:00,4.0110765904,4.22786573,3.9346751316,4.0588275022,1943180,,,,,,,,,,,,,4.78060800840484,4.67407500408195,4.68800876874055,4.861310587646407,4.885230473457388,4.7916939914866274,,,,,,,,,,,,,,4.663822080584724,4.628803194179351,,,,4.74669401357273,4.78015447230296,4.646312637382038,#000000,,4.701628465453016,,47.995022382955575,2.3387705973226716,False,False,False,False,False,0.0,4.560202525846,,0.0,0.0,0.0,0.0,1,0.9290177532093997,1.099550855768509,False,False,False,False,-0.26245138422159564,-0.18334618854713763,False,False,False,False,9493121,17414789.224048093,False,False,False,False,2126323.270054763,False,False,False,False
2022-12-23 00:00:00+00:00,4.3310076994,4.3357827906,3.839173308,3.8869242198,1770261,,,,,,,,,,,,,4.707045654598009,4.646461713611063,4.666541802356803,4.8435001675320555,4.870727284342565,4.781378088581571,,,,,,,,,,,,,4.168654599333333,4.626247102985126,4.612606148929609,,,,4.64272305921107,4.752609118503678,4.4691692837493555,#000000,,4.537102267631883,,47.70323464104869,1.9919075275014961,False,False,False,False,False,2.114951102449943,4.583858327546,,0.0,0.0,0.0,0.0,1,0.9705312528232045,1.0424119689126672,False,False,False,False,-0.25912642459009994,-0.22123630656861878,False,False,False,False,11263382,16959129.42967416,False,False,False,False,2099948.2870877436,False,False,False,False
2022-12-30 00:00:00+00:00,4.3071322435,4.4456098877,4.1161285964,4.2975820612,1306200,,,,,,,,,,,,,4.673037899129058,4.632634161895787,4.655386555680264,4.833187300595368,4.862176822227537,4.775442840858887,,,,,,,,,,,,,4.22001545752326,4.608398542271114,4.604429910714719,,,,4.636158331254639,4.738644263397817,4.477614636836365,#000000,,4.5335215152048045,,47.42502120363067,1.619731325657078,False,False,False,False,False,1.947463955579206,4.60133516126,,0.0,0.0,0.0,0.0,1,0.9588330972025823,1.021262260238028,False,False,False,False,-0.15793051577304648,-0.18958341117083263,False,False,False,False,9957182,16440466.657105703,False,False,False,False,2041152.1176738366,False,False,False,False
2023-01-06 00:00:00+00:00,4.0110765904,4.3071322435,3.9060245845,4.3071322435,1022358,,,,,,,,,,,,,4.637173496846751,4.616211653745845,4.6422407154398275,4.822293005946359,4.853211426953215,4.768885443594629,,,,,,,,,,,,,4.183780885223361,4.587134175788872,4.5941387368478335,,,,4.617023012099009,4.72333595708777,4.455017932620022,#000000,,4.506075052901208,,46.36347346500622,0.47875439181802903,False,False,False,False,False,0.0,4.616617363068,,0.0,0.0,0.0,0.0,1,0.9915810742474097,1.001818768584063,False,False,False,False,-0.2489304963162652,-0.21925695374354892,False,False,False,False,8934824,15884493.126949726,False,False,False,False,1965685.886735034,False,False,False,False
2023-01-13 00:00:00+00:00,4.2283432391,4.2689315141,3.9251249492,3.9251249492,1085758,,,,,,,,,,,,,4.607464739652606,4.601799730052423,4.6304670722944445,4.81205317646496,4.844700099188649,4.762704508235076,,,,,,,,,,,,,4.1747797752609594,4.56901315066683,4.584973790110676,,,,4.603156441711444,4.709864887648027,4.442922238679489,#000000,,4.488264348908205,,46.38294383142532,0.3741753018330627,False,False,False,False,False,1.3642468468193414,4.632804922166,,0.0,0.0,0.0,0.0,1,0.9948679933748702,0.9931573245077878,False,False,False,False,-0.2540219969968391,-0.236639475370194,False,False,False,False,10020582,15450129.339768264,False,False,False,False,1900506.0432731796,False,False,False,False
2023-01-20 00:00:00+00:00,4.3262326083,4.4503849789,4.0874780493,4.2880318788,1015008,,,,,,,,,,,,4.288031878833333,4.590538993129943,4.593152828882053,4.623112176766296,4.804794477936612,4.838551508064226,4.758377488000247,,,,,,,,,,,,,4.193321627843477,4.558738710506188,4.57946591955286,,,,4.5288945766813455,4.64236562165896,4.443842085967508,#000000,,4.407657802578235,,46.74597637770534,0.3741753018330627,False,False,False,False,False,2.023038136422553,4.640922577172001,,0.0,0.0,0.0,0.0,1,0.9755913291006959,1.021502876726949,False,False,False,False,-0.1640650957129002,-0.2003522855415471,False,False,False,False,11035590,15123126.425711356,False,False,False,False,1834913.5956233144,False,False,False,False
2023-01-27 00:00:00+00:00,4.4188693771,4.4503849789,4.0683776846,4.1161285964,1382846,,,,,,,,,,,4.312544013533333,4.302168063697531,4.5718219132331,4.582998514218421,4.614282729716093,4.795676873419052,4.830753407716389,4.752908445199086,,,,,,,,,,,,,4.215064812735193,4.547055831495812,4.572886883499933,,,,4.464852845266177,4.595394245091626,4.445002509243646,#000000,,4.350399700799789,,47.343381775415814,0.3741753018330627,False,False,False,False,False,2.6481111956418957,4.650988469376,,0.0,0.0,0.0,0.0,1,0.9729843309004595,1.040823677723316,False,False,False,False,-0.1689815653688517,-0.18466692545519942,False,False,False,False,12418436,14922778.986769773,False,False,False,False,1801427.1070586245,False,False,False,False
2023-02-03 00:00:00+00:00,4.1734296905,4.4312846142,4.1543293258,4.3930838848,1114321,,,,,,,,,,,4.2859799356895145,4.28657294107977,4.555415243681767,4.573648854634804,4.606191665765805,4.787696437928309,4.8239330445286726,4.748015379149462,,,,,,,,,,,,,4.219927338645506,4.536226076845024,4.566657429437692,,,,4.453827435722485,4.583431687807263,4.440936948309408,#000000,,4.33697386477414,,46.92867721743415,0.3741753018330627,False,False,False,False,False,0.8907178541255618,4.6614936699700005,,0.0,0.0,0.0,0.0,1,1.0050771085823396,1.0374436758180132,False,False,False,False,-0.15180770233808624,-0.16823731389664281,False,False,False,False,11304115,14654729.802564606,False,False,False,False,1750530.358387615,False,False,False,False
2023-02-10 00:00:00+00:00,4.4169593407,4.4312846142,4.0588275022,4.1734296905,1253414,,,,,,,,,,,4.291453069762389,4.2907244009320475,4.541568185661635,4.565269731992512,4.598725595046206,4.779798724451205,4.817097884601968,4.743162114874189,,,,,,,,,,,,,4.23031095260084,4.52692276082454,4.560991850240763,,,,4.450745818382616,4.578474963415269,4.439408521222048,#000000,,4.338514152239227,,47.563810647999816,0.3741753018330627,False,False,False,False,False,2.5508862402743127,4.664263222854,,0.0,0.0,0.0,0.0,1,0.9817956036266486,1.0335546034295202,False,False,False,False,-0.17637154898831517,-0.17230443144247898,False,False,False,False,12557529,14499381.59496723,False,False,False,False,1713706.924432977,False,False,False,False
2023-02-17 00:00:00+00:00,4.0349520463,4.4217344318,4.0110765904,4.3262326083,1265913,,,,,,,,,,,4.257251537751367,4.262431390537775,4.521371719046496,4.552886774157599,4.588002263733817,4.769711186761429,4.808461186539581,4.736773493179063,,,,,,,,,,,,,4.221914865237174,4.512592853409688,4.552407945635483,,,,4.433607418688675,4.562111193963391,4.428971888094115,#000000,,4.315742378143203,,46.726300593763796,0.0789483439277916,False,False,False,False,False,0.0,4.6564320733199995,,0.0,0.0,0.0,0.0,1,0.9627472893693337,1.0333313726598188,False,False,False,False,-0.19120975619546304,-0.181757093818971,False,False,False,False,11291616,14261769.32867336,False,False,False,False,1680537.0041046084,False,False,False,False
2023-02-24 00:00:00+00:00,4.0110765904,4.0588275022,3.8296231256,4.0301769552,1389772,,,,,,,,,,,4.194178019247289,4.207014416112667,4.4912046999626645,4.534039026655262,4.571906994297167,4.755702137424922,4.796557723278155,4.727682443758559,,,,,,,,,,,,,4.193756844088134,4.4903786709892515,4.539087205043371,,,,4.402695734549475,4.534785682592085,4.407740906706919,#000000,,4.271538494852689,,46.05004641967657,-0.6930157068808498,False,False,False,False,False,0.0,4.645926872725999,,0.0,0.0,0.0,0.0,1,0.943092515302564,1.0840130616203592,False,False,False,False,-0.3374706084699615,-0.2596138511444663,False,False,False,False,9901844,13938811.896919778,False,False,False,False,1658998.8556524154,False,False,False,False
2023-03-03 00:00:00+00:00,3.9633256786,4.2020802376,3.6863703903,4.0683776846,26383591,,,,,,,,,,,3.998182312110931,4.00688519049899,4.216623700594881,4.312936436077305,4.367121913381068,4.555432552310254,4.617549043568085,4.585438659411512,,,,,,,,,,,,,4.029210783221796,4.255168025427216,4.361663022772958,,,,4.193473923010643,4.332521225994128,4.2153472771406575,#000000,,4.0627254966066495,,45.402968950205704,-1.4288736558774033,False,True,False,True,False,0.0,4.643061818018,,0.0,0.0,0.0,0.0,0,0.923656720008543,1.0818381255548035,False,False,False,False,-0.33747060844196064,-0.29854222979321343,False,False,False,False,-16481747,11685437.16381461,False,False,False,False,3490450.1256040884,False,False,False,False
2023-03-10 00:00:00+00:00,3.466716196,4.0015264081,3.4285154666,4.0015264081,14686992,,,,,,,,,,,3.8849817619000424,3.8934182112009674,4.087818269593792,4.194357233801316,4.253192689229349,4.443147208032643,4.51371835637056,4.49729370845566,,,,,,,,,,,,,3.9205947686769997,4.133565486510861,4.25683888635741,,,,4.078095913408842,4.220990929823041,4.10366638051509,#000000,,3.9467032528429504,,43.36397343693648,-3.4738366159315177,False,True,False,True,False,0.0,4.622242420476,,0.0,0.0,0.0,0.0,0,0.9271522723648028,1.0625390869232778,False,False,False,False,-0.34282825441539394,-0.3206852421043037,False,False,False,False,-31168739,8511053.744272787,False,False,False,False,4319823.597781563,False,False,False,False
2023-03-17 00:00:00+00:00,3.0560583546,3.4762663784,2.8889301634,3.3807645548,21419537,,,,,,,,,,,3.653500757269125,3.6627131921497202,3.8573542663583424,3.980838161844043,4.047989923261869,4.24687899640003,4.330776258884033,4.336046184099326,,,,,,,,,,,,3.1404182988000007,3.6980659360308414,3.9134746373412064,4.063394141152833,,,,3.7442943966318936,4.01451221753331,3.70383825333122,#000000,,3.538674546062422,,40.809255521012375,-5.94282144019715,False,True,False,True,False,0.0,4.598939975522,,0.0,0.0,0.0,0.0,0,0.8882809095196179,1.108606174633041,True,False,False,False,-0.34282825441539394,-0.3317567482598488,False,False,False,False,-52588276,3985177.466919248,False,False,False,False,5586469.034982929,True,False,False,False
2023-03-24 00:00:00+00:00,3.2184114547,3.3521140077,3.0083074428,3.0465081723,16702263,,,,,,,,,,,3.5636356117724173,3.5721246657126864,3.7514194279663307,3.8733513316766746,3.940496293040896,4.136080111805479,4.223705358025089,4.239103283352271,,,,,,,,,,,,3.1634314596510436,3.606161396962837,3.8073098567686263,3.959784701647542,,,,3.6597412554439392,3.9124895104189807,3.634171853757512,#000000,,3.476338283524746,,39.74917429601952,-6.93003887237829,False,True,False,True,False,0.0,4.577165559746,,0.0,0.0,0.0,0.0,0,0.9144863070229119,1.1142577914452734,False,False,False,False,-0.34282825441539394,-0.33729250133762134,False,False,False,False,-35886013,1031755.9508511554,False,False,False,False,6409861.18053975,False,False,False,False
2023-03-31 00:00:00+00:00,3.5813183843,3.6624949344,3.2279616371,3.3234634606,11182383,,,,,,,,,,,3.5551958842981612,3.562801860952647,3.726261977940581,3.8413171303517015,3.9055681135098634,4.093634855611183,4.1802553612940985,4.198886774540387,,,,,,,,,,,,3.237632680518129,3.593611995048375,3.778871677166275,3.925153599424134,,,,3.6501576649732166,3.8829902448123277,3.633817488039228,#000000,,3.487310605204328,,40.59226249727903,-6.93003887237829,False,True,False,True,False,0.0,4.552335085614001,,0.0,0.0,0.0,0.0,0,0.9582760828335256,1.0320123157393088,False,False,False,False,-0.2507239680936331,-0.2940082347156272,False,False,False,False,-24703630,-874568.9343970782,False,False,False,False,6763381.3153145835,False,False,False,False
2023-04-07 00:00:00+00:00,3.6959205726,3.8869242198,3.6720451167,3.8200729433,9129593,,,,,,,,,,,3.5721286825990495,3.578924503685312,3.7281137888008224,3.8355808542278433,3.8963926274576743,4.076209606289313,4.1604723946512365,4.180092079242042,,,,,,,,,,,,3.3179387359291943,3.6064800451149446,3.77701106371078,3.9152913066095314,,,,3.6640712876907027,3.8784893171191617,3.654180287841113,#000000,,3.5188679918321246,,41.673280485413684,-6.93003887237829,False,True,False,True,True,0.0,4.528268626072,,0.0,0.0,0.0,0.0,0,0.957652660241884,1.089654277830941,False,False,False,False,-0.14005611279058386,-0.21703217375310552,False,False,False,False,-15574037,-1963418.4207380353,False,False,False,False,6938656.254920911,False,False,False,False
2023-04-14 00:00:00+00:00,3.9060245845,3.9537754963,3.6863703903,3.6959205726,7644717,,,,,,,,,,3.8487234903666665,3.590749462492018,3.5969268655535065,3.7350614100568653,3.836248943573202,3.894126534099702,4.0669013699261125,4.148872335690344,4.168828390254102,,,,,,,,,,,,3.379345996466885,3.6219439815929353,3.7808905352119524,3.91226716854199,,,,3.6737363356642536,3.8397013014698023,3.6736119204534408,#000000,,3.603936453719769,,43.308850349695945,-10.17700467856428,False,True,False,True,True,0.0,4.5084042467679994,,0.0,0.0,0.0,0.0,0,0.937331146651265,1.0843771539750244,False,False,False,False,-0.12689799941988475,-0.17196508658649512,False,False,False,False,-7929320,-2405337.0562389214,False,False,False,False,6990957.0508526955,False,False,False,False
2023-04-21 00:00:00+00:00,3.571768202,3.9060245845,3.5526678372,3.8869242198,6359954,,,,,,,,,,3.7706568960898705,3.5953144012429554,3.6011286079243017,3.7323979431821943,3.8297801637049136,3.8858592936995278,4.054059679488907,4.134698168144723,4.155297595941969,,,,,,,,,,,,3.4054636505477474,3.6247113812228533,3.7764084631720443,3.9036926144502764,,,,3.6669826883858603,3.8254868941846745,3.6775690273482304,#000000,,3.593140888951219,,43.32933326919702,-10.157020164732849,False,True,False,True,True,0.0,4.481482282702,,0.0,0.0,0.0,0.0,1,0.932301973245163,1.0620899061716365,False,False,False,False,-0.15637755197236053,-0.16417131927942782,False,False,False,False,-14289274,-3285628.681702705,False,False,False,False,6944216.084122865,False,False,False,False
2023-04-28 00:00:00+00:00,3.600418749,3.7532216668,3.4094151019,3.571768202,10121017,,,,,,,,,,3.6938980519774183,3.5947206013162414,3.6000903792612498,3.722580802184841,3.815096385219223,3.868837694499559,4.030843217542566,4.109751998046508,4.131497946959392,,,,,,,,,,,,3.427802302384433,3.6219606900118273,3.7643036464087247,3.8863817452424714,,,,3.655056607345495,3.8044773912559506,3.6751120960118637,#000000,,3.5791278337348356,,43.4689080978894,-9.970985653920252,False,True,False,True,True,0.0,4.461806997006001,,0.0,0.0,0.0,0.0,0,0.8864930871330221,1.1192437243208528,False,False,False,False,-0.20508582238868875,-0.1846285708340583,False,False,False,False,-4168257,-3351008.557132134,False,False,False,False,7179534.670484134,False,False,False,False
2023-05-05 00:00:00+00:00,3.3998649195,3.6481696608,3.1706605429,3.5908685667,11781182,,,,,,,,,,3.5995136192264092,3.579062293712663,3.5841004312901736,3.6994281090129206,3.788133380274356,3.8400129235564333,3.996631703820795,4.074288286091053,4.097747059542733,,,,,,,,,,,,3.4251085843296205,3.604790087788775,3.739426762619783,3.8575999876402767,,,,3.6274454085318375,3.7701463433731,3.656731355594614,#000000,,3.5469462321397165,,42.88310521849259,-9.970985653920252,False,True,False,True,True,0.0,4.434875482756,,0.0,0.0,0.0,0.0,0,0.847794956212749,1.1805023195028321,False,False,False,False,-0.25892842775456815,-0.2217784992943132,False,False,False,False,-15949439,-4284225.626974199,False,False,False,False,7520397.435633457,False,False,False,False
2023-05-12 00:00:00+00:00,3.1324598135,3.5144671078,3.0560583546,3.5144671078,8769216,,,,,,,,,,3.5278334849025885,3.5589871772926878,3.5638682974363274,3.675400194150357,3.7622210656422332,3.813166667128898,3.9667704879551033,4.043911563170636,4.068840766534055,,,,,,,,,,,,3.40888324573839,3.58406979257826,3.714591063250735,3.830978521994859,,,,3.599481790123947,3.739019867209854,3.634630655890561,#000000,,3.5148930513424985,,41.6061646882719,-9.970985653920252,False,True,False,True,True,0.0,4.39419170591,,0.0,0.0,0.0,0.0,0,0.8255698196711284,1.1657735956688933,False,False,False,False,-0.29950825708675854,-0.26064337819053585,False,False,False,False,-24718655,-5797887.062013147,False,False,False,False,7612902.514475424,False,False,False,False
2023-05-19 00:00:00+00:00,3.2566121841,3.3139132783,3.0560583546,3.1611103606,8408436,,,,,,,,,,3.477309201474606,3.5404708180242324,3.5452128949081008,3.6533803181471574,3.7384607935149314,3.7885305633769284,3.93933341286732,4.015925305046962,4.042092778410162,,,,,,,,,,,,3.393801667269804,3.5649716240656333,3.691820920311308,3.8065020224943664,,,,3.5756785297144718,3.7123279134200295,3.614274058535278,#000000,,3.4891986454191857,,41.30695778783515,-9.970985653920252,False,True,False,True,False,0.0,4.343193732116,,0.0,0.0,0.0,0.0,0,0.8455881686988223,1.1824867096997458,False,False,False,False,-0.34068299957664333,-0.30066318888358956,False,False,False,False,-16310219,-6576578.31667884,False,False,False,False,7671830.920810577,False,False,False,False
2023-05-26 00:00:00+00:00,3.1706605429,3.3521140077,3.1133594488,3.3043630959,8017297,,,,,,,,,,3.4425032890560976,3.5247049868290192,3.5293160363496625,3.634374293591412,3.717756533911538,3.766960308856284,3.915067166740913,3.991032400574341,4.018185684115794,,,,,,,,,,,,3.3816111573445555,3.5486360366661156,3.6720719891610867,3.7850080503353896,,,,3.556371790363686,3.690214376988658,3.5968318083767867,#000000,,3.4695338673948335,,40.80137992885225,-9.970985653920252,False,True,False,True,False,0.0,4.274432419136,,0.0,0.0,0.0,0.0,0,0.8515884174579885,1.1456547110180844,False,False,False,False,-0.3193920796623715,-0.3100276342729805,False,False,False,False,-24327516,-7891462.589517444,False,False,False,False,7697421.000750534,False,False,False,False
2023-06-02 00:00:00+00:00,3.333013643,3.3712143724,2.960556531,3.1133594488,10634606,,,,,,,,,,3.409754595150622,3.506559698784302,3.5109993684232093,3.6120689974753333,3.6931550612183197,3.7411727243377553,3.885676421903747,3.9606747050089055,3.988872076553213,,,,,,,,,,,,3.3685381930111458,3.5297183437818913,3.6487490662173068,3.759222805890194,,,,3.534942915507766,3.6650076965377743,3.5765571022251343,#000000,0.6958403431764951,3.4489629638423196,-0.16663207584805084,41.27807419906882,-9.970985653920252,False,True,False,True,False,0.0,4.240242766294,,0.0,0.0,0.0,0.0,0,0.8298385617270883,1.150889744990606,False,False,False,False,-0.34282825441539394,-0.3264279443441872,False,False,False,False,-13692910,-8321199.434738374,False,False,False,False,7914990.259954198,False,False,False,False
2023-06-09 00:00:00+00:00,3.3043630959,3.4285154666,3.2088612724,3.4189652842,7746298,,,,,,,,,,3.400414006743285,3.4985103453538615,3.5028093515242387,3.6007778109278448,3.679935467977118,3.7269467798296527,3.868553968758024,3.9426068240202534,3.9712524668490015,,,,,,,,,,,,3.3654700983984984,3.5209931245321173,3.6365805416960377,3.7448567569079687,,,,3.525686343394125,3.6525693193917848,3.566975130383655,#000000,0.6878179472953422,3.4418009505049705,-0.1998171974799549,41.50831051240837,-9.970985653920252,False,True,False,True,False,0.0,4.216558314046,,0.0,0.0,0.0,0.0,0,0.9069148936207794,1.14824665088687,False,False,False,False,-0.2453137437963009,-0.28587084407024405,False,False,False,False,-21439208,-9292903.772905901,False,False,False,False,7902494.536994628,False,False,False,False
2023-06-16 00:00:00+00:00,3.1038092664,3.3616641901,3.0560583546,3.2279616371,31698065,,,,,,,,,,3.33581801919982,3.4511049838425767,3.4549998141274254,3.5434946998809327,3.6167582905762403,3.660624262039098,3.7927156006963147,3.8637414704920587,3.8942931916436776,,,,,,,,,,,,3.3296584418083635,3.4717123312686393,3.576674933282354,3.6782668086730057,,,,3.472527689248294,3.5899071426068083,3.514078128758091,"rgba(239, 83, 80, 0.5)",0.6888345509506837,3.3928953147445466,-0.41967414083043514,40.905613564992684,-9.970985653920252,False,True,False,True,False,0.0,4.184565203146,,0.0,0.0,0.0,0.0,0,0.8991637973339768,1.0808657156771782,False,False,False,False,-0.3148363745520538,-0.30035360931114896,False,False,False,False,-53137273,-12540634.826764723,False,False,False,False,9665129.386106137,False,False,False,False
2023-06-23 00:00:00+00:00,2.8173037957,3.1611103606,2.7600027015,3.1611103606,91934252,,,,,,,,,,3.1443534748973434,3.2909624615884407,3.294226657299495,3.366818294261537,3.4296365523181325,3.467659391472572,3.581118454503785,3.645684239384276,3.6796442813666093,,,,,,,,,,,2.912805619266667,3.1831349246288414,3.30870930246406,3.395453783465874,3.484802427274409,2.912805619266667,,,3.2370580647340326,3.4025574407156975,3.25698121141997,"rgba(239, 83, 80, 0.5)",0.7027405099584735,3.1328141200953232,-0.4489713058010096,39.47362283431369,-7.587979490873721,False,True,False,True,False,0.0,4.1526675940699995,,1.0,3.1611104,2.7600026,147.0,0,0.8772975658153134,1.113760556361589,True,False,False,False,-0.34282825441539394,-0.3215909318632715,False,False,False,False,-145071525,-22357737.802559927,False,False,False,False,15759138.468616795,True,False,False,False
2023-06-30 00:00:00+00:00,3.1133594488,3.1420099958,2.8173037957,2.826853978,30399173,,,,,,,,,,3.128714923072782,3.2670731784136207,3.270117126590579,3.3377744241872156,3.3968817571502186,3.432798594931993,3.540098104309065,3.601884075456068,3.635443949322655,,,,,,,,,,,2.940492567452119,3.1665883193999536,3.283687617704442,3.3647195995909556,3.4492795954032163,2.940492567452119,,,3.2198959695514584,3.3719177730139425,3.2409535399101372,#000000,0.705567371571332,3.1257172470846193,-0.01751469637420742,40.09313404375454,-7.587979490873721,False,True,False,True,False,0.0,4.129365149116,,0.0,0.0,0.0,0.0,1,0.8543737574520559,1.127236580501979,False,False,False,False,-0.33224619321895493,-0.3269185625411132,False,False,False,False,-114672352,-29195857.37274067,False,False,False,False,16843585.470941477,False,False,False,False
2023-07-07 00:00:00+00:00,3.1897609076,3.2757125489,2.9510063487,3.1515601782,20383061,,,,,,,,,,3.1295266961166726,3.259808029975299,3.2627004611711428,3.3270737550390415,3.3836204517210335,3.41807848334095,3.521212275819935,3.580988624402179,3.6139592898313815,,,,,,,,,,,2.9688190406749118,3.164776559779309,3.2756202664776537,3.352839322232921,3.434014131064401,2.9688190406749118,,,3.217645516433369,3.360376097198282,3.239213864045839,#000000,0.7098384005346898,3.130732581636548,0.08315741430583198,40.93903119113342,-7.587979490873721,False,True,False,True,False,0.0,4.10281564216,,0.0,0.0,0.0,0.0,1,0.8892785571124359,1.0996993987721484,False,False,False,False,-0.2600059319170847,-0.29346224722909897,False,False,False,False,-94289291,-34017593.1969821,False,False,False,False,17105768.84346433,False,False,False,False
2023-07-14 00:00:00+00:00,3.2757125489,3.4332905578,3.1611103606,3.1611103606,29852675,,,,,,,,,,3.146413699989985,3.262123994765638,3.2647893896804185,3.324369309672287,3.3770700534953715,3.4093300339475228,3.5063048748499535,3.562951940132377,3.5946583020736256,,,,,,,,,,,3.0243865583018303,3.175704559829867,3.276707525709112,3.34834792502139,3.4243420963006717,3.0243865583018303,,,3.2278553703713158,3.356669162066694,3.2498977330325745,#000000,0.7180910955095765,3.15215720322183,0.17206082410824494,42.00426410502561,-7.587979490873721,False,True,False,True,True,0.0,4.065378927316001,,0.0,0.0,0.0,0.0,1,0.9086320040402002,1.0797576981113215,False,False,False,False,-0.16469903228994948,-0.22908063975952422,False,False,False,False,-64436616,-36270854.145353794,False,False,False,False,18049984.114318825,False,False,False,False
2023-07-21 00:00:00+00:00,3.4476158313,3.4953667431,3.2136363635,3.2470620018,17651693,,,,,,,,,,3.1604181949844583,3.2674724592310986,3.270009335993425,3.3269011754243096,3.3774066623011985,3.4084062141194065,3.501869243623011,3.556678735223973,3.587541288128688,,,,,,,,,,,3.057900041683951,3.185998000485882,3.2813532720547944,3.349856869304134,3.4228596741690147,3.057900041683951,,,3.2374886686452564,3.35864525261261,3.2595935715395554,#000000,0.7232279275867721,3.1679471740963474,0.38669504665954435,43.670106600262756,-9.2315469293938,False,True,False,True,True,0.0,4.048570606366,,0.0,0.0,0.0,0.0,1,0.8961303462259249,1.0931771893902036,False,False,False,False,-0.13566494565837836,-0.1823727927089513,False,False,False,False,-46784923,-37049674.06051277,False,False,False,False,18020481.068813726,False,False,False,False
