date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_828,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_562,aVWAP_peak_527,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_341,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_78,aVWAP_peak_65,aVWAP_valley_865,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_714,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_500,aVWAP_valley_447,aVWAP_valley_393,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_68,aVWAP_valley_18,aVWAP_OB_bull_714,aVWAP_OB_bull_223,aVWAP_OB_bear_828,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,48.505,49.07,48.38,48.545,105516.0,,,,,,,,,51.8912769569136,57.77874922791776,59.49694731078492,62.14286334558963,64.58187987581768,64.8195116631125,64.8695830281953,65.03932181710113,64.57427128138802,64.53479922890905,,,,,,,,,47.881693004385056,55.43872928796933,58.282812535576205,60.41458648715667,64.41755573312652,64.60230068145366,64.82463061661007,64.88577855947328,65.10592282060195,65.08109671389357,64.77862998644719,64.54838480830705,64.60141541815668,,64.82463061661007,,51.8912769569136,61.93881479951683,"rgba(239, 83, 80, 1.0)",8.855700326358832,59.76762999014774,-1.2672775248213608,26.82273599756664,-27.036744856153287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204606899534987,1.0120579647453225,False,False,False,False,-0.2981372313913998,-0.30846857519169135,False,False,False,False,-518455.0,-104161.40571067305,False,False,False,False,78782.23643039963,False,False,False,False
2025-08-04 15:00:00+00:00,48.545,48.99,48.415,48.75,72504.0,,,,,,,,,51.84168881255447,57.6889231675214,59.405418300696475,62.05437168860475,64.49887489311686,64.74065197719604,64.80005928809051,64.97580811404222,64.52407901731426,64.48607581722759,,,,,,,,,47.94487098596283,55.35602621274105,58.19195672115163,60.3256726228802,64.3326857893186,64.51987738027027,64.74947265880597,64.81730437781749,65.04408639726574,65.022680878642,64.72472623453268,64.49930603104771,64.55618164384623,,64.74947265880597,,51.84168881255447,61.873947783071614,"rgba(239, 83, 80, 1.0)",8.96194493902366,59.68924983547479,-1.2206334573470994,30.39620855076368,-23.87432361012621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213283894889573,1.0128432478908052,False,False,False,False,-0.29880093611395964,-0.3036347556528255,False,False,False,False,-445951.0,-109460.46918802695,False,False,False,False,78684.89943147871,False,False,False,False
2025-08-04 16:00:00+00:00,48.75,48.91,48.56,48.67,50685.0,,,,,,,,,51.80787999200839,57.62714498089099,59.342321801097654,61.99317700642318,64.44134478676592,64.68596406821034,64.75179707347222,64.93168712596133,64.48916862767817,64.45218214005493,,,,,,,,,47.98340334868052,55.299367298626194,58.129427978252096,60.26428821130529,64.27388026663978,64.46274624262963,64.69733132215923,64.76976516610269,65.00112198308007,64.98207905917486,64.68724669553711,64.4651663083564,64.5247030716962,,64.69733132215923,,51.80787999200839,61.82883454586101,"rgba(239, 83, 80, 1.0)",9.062527468489067,59.63491233374024,-1.2099176936970257,32.499169835655934,-22.07391000387637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231757588736018,1.013651694416189,False,False,False,False,-0.29784233342545047,-0.30073854453913795,False,False,False,False,-496636.0,-115463.19059596451,False,False,False,False,78250.7924635488,False,False,False,False
2025-08-04 17:00:00+00:00,48.67,48.955,48.635,48.825,39548.0,,,,,,,,,51.78276979508692,57.58001847159838,59.29402448039306,61.94614404754895,64.39700610655181,64.64379464608137,64.71455424391462,64.8976203969887,64.46219363470865,64.42599035399445,,,,,,,,,48.01433757245832,55.25643094089424,58.081678130342816,60.21721720488384,64.22857120095094,64.41871233827678,64.65711386599004,64.73307688094077,64.96794260905473,64.95071651356675,64.65829129080662,64.43878490773864,64.5003699184465,,64.65711386599004,,51.78276979508692,61.794233023965994,"rgba(239, 83, 80, 1.0)",9.161249175710768,59.593366167196585,-1.175425529931744,34.880078406463504,-19.941799610899405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242383823294036,1.0131248999626525,False,False,False,False,-0.29607400001604983,-0.29840627227759386,False,False,False,False,-457088.0,-120759.69926889529,False,False,False,False,77650.7491695403,False,False,False,False
2025-08-04 18:00:00+00:00,48.825,49.255,48.705,49.035,57428.0,,,,,,,,48.998333333333335,51.749365145451556,57.51396326914329,59.22595279199279,61.87943729700267,64.33386017272115,64.58369983527038,64.66143570090502,64.84899849616424,64.4236694338059,64.38858155483658,,,,,,,,,48.065347507948175,55.196922255612854,58.01463145869652,60.150695728238965,64.16406687870109,64.35599577841708,64.59978265734757,64.68074373296821,64.9205772767244,64.90593332357933,64.61694284068685,64.40110589213927,64.46560294587468,,64.59978265734757,,51.749365145451556,61.21440188781508,"rgba(239, 83, 80, 1.0)",9.250636745554331,58.76726427228268,-1.0520642567615481,37.79622645025346,-17.28362208460552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254230096005944,1.0098658038508457,False,False,False,False,-0.29063289447087237,-0.2945195833742331,False,False,False,False,-399660.0,-125083.73493914497,False,False,False,False,77337.2181746637,False,False,False,False
2025-08-04 19:00:00+00:00,49.035,49.24,48.625,48.825,112183.0,,,,,,,,48.931089630586065,51.684041804447624,57.386311357112135,59.09424501328327,61.750078719210656,64.21118160306479,64.4668720086612,64.55803320034649,64.75426684562619,64.34847281201652,64.31554673195406,,,,,,,,,48.14179097010756,55.08202588568261,57.88502837874194,60.02183453182582,64.03878961574188,64.23414049252864,64.48826920189398,64.57885475477649,64.82827143641781,64.818618272868,64.53627547261821,64.32754726434686,64.39769166961298,,64.48826920189398,,51.684041804447624,61.119969903061325,"rgba(239, 83, 80, 1.0)",9.341318049445848,58.65605935530679,-1.0524274308259947,38.7344504659571,-16.401127660275364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250632377740305,1.0099599494097804,False,False,False,False,-0.2920283267845723,-0.2932739550794027,False,False,False,False,-511843.0,-131080.00261450704,False,False,False,False,77877.46285412628,False,False,False,False
2025-08-05 14:00:00+00:00,47.43,47.825,47.205,47.53,91654.0,,,,,,,,48.43606730076104,51.607569869148165,57.2683306733042,58.97491291338788,61.63517384470664,64.10350999822191,64.36438120053724,64.46721640399493,64.67105481164741,64.28214971635249,64.25110401373833,,,,,,,,,48.098341797298396,54.97100936246021,57.76604181863606,59.905965238734375,63.928785740686216,64.12719208738089,64.39038988538903,64.48935994493705,64.74719407870094,64.74187813809753,64.46523437388731,64.26265003898799,64.33775737374215,,64.39038988538903,,51.607569869148165,61.0122196093641,"rgba(239, 83, 80, 1.0)",9.44932640146605,58.527500936837804,-1.163839671696763,34.97054665751078,-16.401127660275364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178238341968915,1.0140932642487042,False,False,False,False,-0.3342112288618016,-0.31374259197060217,False,False,False,False,-603497.0,-138404.29714761546,False,False,False,False,78091.05257731811,False,False,False,False
2025-08-05 15:00:00+00:00,47.525,47.81,47.36,47.605,59959.0,,,,,,,,48.27845324446492,51.55989531436577,57.193220189871525,58.89864983796952,61.56137975252303,64.03412209965511,64.29828342621231,64.40857614743594,64.61727751274717,64.23922833667912,64.20939266273204,,,,,,,,,48.07619264415181,54.90081228450691,57.690203477579985,59.831751893143675,63.85792261227418,64.05826386412637,64.32723646984718,64.4315649274938,64.6947828798627,64.69225033690171,64.41927537874147,64.22064606885066,64.29894492693766,,64.32723646984718,,51.55989531436577,60.949930262044774,"rgba(239, 83, 80, 1.0)",9.547051311202884,58.45352047729972,-1.1363215849243047,32.96166511756519,-11.576677016418103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198040226921096,1.0141825683341925,False,False,False,False,-0.33210211178809906,-0.3229223518793506,False,False,False,False,-543538.0,-144685.43982749738,False,False,False,False,77809.93548309612,False,False,False,False
2025-08-05 16:00:00+00:00,47.6,47.67,47.405,47.455,31008.0,,,,,,,,48.21080408651116,51.535183283117206,57.154505637595896,58.85932764841401,61.5232989777221,63.99828910179258,64.26413859591715,64.37826323419894,64.58946627319584,64.21700942107478,64.18779772263979,,,,,,,,,48.06367558554101,54.864631195962716,57.65111164629998,59.793468298011604,63.821333347360344,64.02266667767384,64.29460391770867,64.4016866629946,64.66767485798022,64.66657562744675,64.39549073409215,64.19890022749675,64.2788456643101,,64.29460391770867,,51.535183283117206,60.91828118437743,"rgba(239, 83, 80, 1.0)",9.640818898155334,58.4159803693377,-1.136934578393021,31.19326492853216,-13.31025835206217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214489003880987,1.020336351875808,False,False,False,False,-0.3335329864220287,-0.3282276691506897,False,False,False,False,-574546.0,-151349.94463637337,False,False,False,False,77084.32408025743,False,False,False,False
2025-08-05 17:00:00+00:00,47.465,47.495,47.11,47.195,58654.0,,,,,,,,48.07602841582986,51.48647739147717,57.0802879180592,58.78410558377488,61.45058683171107,63.92993747111319,64.19899686794025,64.3203975824498,64.53635974092572,64.17453185673256,64.1465078481692,,,,,,,,,48.031684180091155,54.794919200333084,57.57622686334669,59.72027700704002,63.75154214798286,63.95476290386091,64.23233215077514,64.34464722507803,64.61590724655481,64.6175333592502,64.35003704817665,64.15732320497622,64.240407894924,,64.23233215077514,,51.48647739147717,60.857159080857194,"rgba(239, 83, 80, 1.0)",9.73678637163458,58.343438602820086,-1.1449813292913524,29.278540094471108,-15.23108570532441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164381435297771,1.0218864800538106,False,False,False,False,-0.3406315974548463,-0.334429633302768,False,False,False,False,-633200.0,-158820.48813038308,False,False,False,False,76798.58262164878,False,False,False,False
2025-08-05 18:00:00+00:00,47.19,48.18,47.15,47.31,127734.0,,,,,,,,47.95049001460522,51.390949813426964,56.92695642930334,58.62752269405346,61.29785167454665,63.785468795411795,64.06116513748806,64.19777166956025,64.42368296550823,64.08427861778401,64.05876226890851,,,,,,,,,47.99269521785482,54.65292836052894,57.421154733224405,59.56732459734904,63.604118980046444,63.811222342523955,64.10049540243189,64.22374909756314,64.50603141528909,64.51339027516491,64.25348882512199,64.06897074974877,64.15866893777424,,64.10049540243189,,51.390949813426964,60.73663079230076,"rgba(239, 83, 80, 1.0)",9.826139000526084,58.2015069685461,-1.108421829567338,28.95129159522113,-15.749129934946332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919550306843381,1.015780516734567,False,False,False,False,-0.3296951766656602,-0.3320624049842141,False,False,False,False,-505466.0,-164194.83715161742,False,False,False,False,77588.27901511158,False,False,False,False
2025-08-05 19:00:00+00:00,47.31,47.45,47.12,47.2,95370.0,,,,,,,,47.84611938936997,51.31743632451868,56.81221132245291,58.51044328538798,61.18362610512587,63.67735782019287,63.95795332723801,64.10580392829883,64.33909593518028,64.0163586292101,63.99271126737288,,,,,,,,,47.95102070870667,54.54630841231917,57.30515476877543,59.45291343437968,63.49382915489885,63.703795745974546,64.00171187164291,64.13306159327594,64.42352569024011,64.43514379774878,64.18088462171895,64.00246747740854,64.09710391434757,,64.00171187164291,,51.31743632451868,60.645251605241064,"rgba(239, 83, 80, 1.0)",9.912953550284204,58.094065397830775,-1.0989727070312398,28.360724825732422,-16.614732433717514,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919630889782452,1.0186617177028554,False,False,False,False,-0.34116153450030173,-0.33661196974225793,False,False,False,False,-600836.0,-170964.46758337528,False,False,False,False,77863.96461177651,False,False,False,False
2025-08-06 14:00:00+00:00,45.87,46.265,45.04,45.3,124654.0,,,,,,,,47.46637569356203,51.18609722534259,56.639982043184574,58.338138147535446,61.01898557173463,63.52357086372044,63.811234784505345,63.97496160863983,64.21876761551268,63.919370559208986,63.898356800554616,,,,,,,,45.535000000000004,47.78453997417383,54.37965977514339,57.132165706354456,59.28587671151985,63.33684894085007,63.55098749803915,63.86123288505396,64.00403509126853,64.30617198542002,64.32379135924926,64.0773576704027,63.907477466193214,64.00915007598734,,63.86123288505396,,51.18609722534259,59.899605442126266,"rgba(239, 83, 80, 1.0)",10.024747275914148,57.01947074895005,-1.169053984743108,24.033827924377224,-20.885944221299976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095146418076809,1.0208227783970003,True,False,False,False,-0.34282825441539394,-0.3397201120788259,False,False,False,False,-725490.0,-179561.762659602,False,False,False,False,78589.39151702028,False,False,False,False
2025-08-06 15:00:00+00:00,45.3,45.945,45.205,45.77,91502.0,,,,,,,,47.26980118905067,51.09514489470449,56.518032553494336,58.215555898961604,60.901124212513636,63.41298224122634,63.705625252598075,63.880624707520006,64.13190728675063,63.84922498861099,63.83010029067271,,,,,,,,45.57944803752846,47.68128944446783,54.26260828751345,57.009505856505555,59.16671015722938,63.2240228593129,63.44108904129661,63.76005034904758,63.910989099802016,64.22142929880192,64.24333695124703,64.00251882920561,63.83876478808406,63.945480333354716,,63.76005034904758,,51.09514489470449,59.80389467398002,"rgba(239, 83, 80, 1.0)",10.120882580892758,56.90696302182771,-1.1003944500703138,24.189676464054983,-20.885944221299976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077660110943016,1.0259707513867873,False,False,False,False,-0.34282825441539394,-0.3412741832471099,False,False,False,False,-633988.0,-186607.1306803834,False,False,False,False,78789.58699737655,False,False,False,False
2025-08-06 16:00:00+00:00,45.77,45.78,45.26,45.375,83060.0,,,,,,,,47.109758225943686,51.012659832146454,56.40797493911619,58.104852296530176,60.79452722165519,63.31283457595624,63.609933216001785,63.79504545268575,64.05304961686922,63.78543126053447,63.76801223175156,,,,,,,,45.54952877965528,47.58876417806861,54.15701627774528,56.89879278239018,59.0590020056733,63.12187605985051,63.34155873682366,63.66832680534392,63.82656955905879,64.14447763643597,64.17024747995008,63.93449080672024,63.776264814407604,63.88753777873706,,63.66832680534392,,51.012659832146454,59.715141302802046,"rgba(239, 83, 80, 1.0)",10.217795908376106,56.80269402543697,-1.1184108713767753,23.53820734484718,-21.76280426290709,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052701123138694,1.0404025003811557,False,False,False,False,-0.34282825441539394,-0.3420512188312519,False,False,False,False,-717048.0,-194831.02012719915,False,False,False,False,78855.7949509056,False,False,False,False
2025-08-06 17:00:00+00:00,45.375,45.655,45.205,45.215,85613.0,,,,,,,,46.962583173916734,50.92844626202908,56.29565433826111,57.991735299019986,60.685383026769536,63.210123775725236,63.511735665315406,63.707124065983024,63.97197110897413,63.71973452621942,63.70406007899061,,,,,,,,45.506993482819645,47.49647995136267,54.0494150364198,56.78576869979906,58.948830750284166,63.01714439457355,63.23947320284191,63.57415906431709,63.7398281164263,64.06534158828897,64.09505174270319,63.86446535803069,63.711891281491084,63.82782821652136,,63.57415906431709,,50.92844626202908,59.62444888828336,"rgba(239, 83, 80, 1.0)",10.309640984303359,56.69642536750622,-1.113659087158023,22.804146026476587,-22.7581413369298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985035121653265,1.0418914791815126,False,False,False,False,-0.34282825441539394,-0.34243973662332294,False,False,False,False,-802661.0,-204254.74074538212,False,False,False,False,78960.5578198838,False,False,False,False
2025-08-06 18:00:00+00:00,45.215,45.42,45.1,45.135,83110.0,,,,,,,,46.831027870216694,50.84706483591069,56.18741254825728,57.882633718444204,60.57994174576267,63.110760570145736,63.41668713918877,63.62192648866994,63.89334598548814,63.65592220663162,63.64193070818141,,,,,,,,45.45572495204147,47.4085105690664,53.94580504691369,56.67682828222392,58.84247784876928,62.91585257238318,63.14070759839609,63.48297087593865,63.65576312632726,63.988584171929546,64.02208611330244,63.79647990936909,63.64935537109692,63.76979471072838,,63.48297087593865,,50.84706483591069,59.53678379861533,"rgba(239, 83, 80, 1.0)",10.395734745601354,56.59392684030786,-1.102271952942659,22.156580818523306,-23.685675013168854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037800687285228,1.0422116223008666,False,False,False,False,-0.34282825441539394,-0.34263399551935847,False,False,False,False,-885771.0,-214820.88429971726,False,False,False,False,79024.89025678483,True,False,False,False
2025-08-06 19:00:00+00:00,45.13,45.4,45.085,45.39,166956.0,,,,,,,,46.62848344018568,50.692437907132515,55.9776521242732,57.67023897224371,60.373402178931684,62.915239343786645,63.22946005786766,63.45380068885308,63.73798773231551,63.529558228724206,63.51886724065199,,,,,,,,45.412583148919644,47.25612578126605,53.7465344165601,56.46543061270095,58.63485674589631,62.71664566048634,62.94633644307147,63.30322263758339,63.48983668473424,63.83685886845179,63.877765347981196,63.66192755973839,63.52549408277691,63.654757392041134,,63.30322263758339,,50.692437907132515,59.370220131886946,"rgba(239, 83, 80, 1.0)",10.469091254005146,56.40075858614964,-1.0517396705217628,23.673509380268445,-23.685675013168854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096404215747059,1.0355445339946268,False,False,False,False,-0.34282825441539394,-0.34273112496737623,False,False,False,False,-718815.0,-222634.74655863637,False,False,False,False,80388.16327605948,False,False,False,False
2025-08-07 14:00:00+00:00,48.445,48.5,47.92,48.17,229747.0,,,,,,,,46.868892954819245,50.600371969989986,55.77683837354682,57.45531730676847,60.15116136684619,62.69630530296506,63.01876819497314,63.26363185414445,63.56140221417939,63.38573503892443,63.37875816985916,,,,,,,,46.15235155706061,47.34089860910488,53.57608230774334,56.25941880061782,58.41932178402586,62.494260345015554,62.72857183218355,63.10057166254019,63.30202402785022,63.66413393791677,63.71324294694924,63.508717333061135,63.384480587557505,63.523452866255035,,63.10057166254019,,50.600371969989986,59.252988453795915,"rgba(239, 83, 80, 0.5)",10.49389048897486,56.279690114262735,-0.7728011001051492,36.29770153426055,-18.64607731429708,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101395255125172,1.029567319800534,False,False,False,False,-0.26166759539211537,-0.3021993601797458,False,False,False,False,-489068.0,-226765.49467400636,False,False,False,False,82703.80415550042,False,False,False,False
2025-08-07 15:00:00+00:00,48.18,48.49,48.015,48.18,116471.0,,,,,,,,46.96692718565525,50.55682707648889,55.67935232446874,57.35040466039123,60.04185629169856,62.5880222274829,62.91442067388292,63.16922341663619,63.47358700066836,63.313999017498844,63.308849783217156,,,,,,,,46.39879786188407,47.37967606235832,53.49409457754297,56.159247632034116,58.31374844454224,62.38434734610964,62.6208485299385,63.00011377702765,63.2087588667044,63.578195909144945,63.63131702041528,63.43235889248466,63.31412673994004,63.4578717898434,,63.00011377702765,,50.55682707648889,59.18947892432237,"rgba(239, 83, 80, 0.5)",10.514153118192413,56.213618176477496,-0.7640765819338411,44.73843865488121,-11.47875485452289,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092145015105744,1.0297079556898288,False,False,False,False,-0.26053164585329036,-0.2813655030165181,False,False,False,False,-372597.0,-229026.448244952,False,False,False,False,83227.3265716942,False,False,False,False
2025-08-07 16:00:00+00:00,48.18,48.86,48.16,48.705,63969.0,,,,,,,,47.028191270733686,50.537044805258056,55.62931568109109,57.295943946710906,59.984408158419704,62.530656178131025,62.85907228421701,63.11906586318477,63.42687014807928,63.27578656994251,63.27160433304193,,,,,,,,46.53200221768881,47.40769042020493,53.45301999260925,56.10764548425166,58.25865133052584,62.326158451988725,62.563770913583284,62.946796187939555,63.15919853885028,63.53245910559762,63.587693264404614,63.39169341891299,63.276645259669515,63.42290605710249,,62.946796187939555,,50.537044805258056,59.156971595285576,"rgba(239, 83, 80, 0.5)",10.522665103189228,56.18050021005395,-0.7104189040272947,51.66853238937307,-5.807968136045787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133802816901411,1.0249496981891346,False,False,False,False,-0.2536630556345245,-0.2675142793255213,False,False,False,False,-308628.0,-230260.58083030157,False,False,False,False,82928.7478651563,False,False,False,False
2025-08-07 17:00:00+00:00,48.705,48.86,48.575,48.76,50326.0,,,,,,,,47.07776291518784,50.52297771575106,55.59130655837172,57.25433234049317,59.940230329803065,62.48635688497276,62.816302028812814,63.08026978471519,63.390707776131215,63.2461817619438,63.24274544843429,,,,,,,,46.63306073931661,47.43166016613353,53.422207010046044,56.068373819687984,58.216435503133944,62.28124096482943,62.51969079706816,62.90558037294098,63.12085982228388,63.49704718153069,63.55390693548848,63.36019362821266,63.2476041690264,63.39580194385529,,62.90558037294098,,50.52297771575106,59.13211346392684,"rgba(239, 83, 80, 0.5)",10.50853939628366,56.15542089013063,-0.7037534533815438,56.424880011637995,-2.0341517452400453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9153908138597909,1.0250805801772762,False,False,False,False,-0.24814520067748466,-0.257829740001503,False,False,False,False,-258302.0,-230695.33151510308,False,False,False,False,82423.2789060066,False,False,False,False
2025-08-07 18:00:00+00:00,48.75,48.79,48.435,48.47,55770.0,,,,,,,,47.12422532781229,50.506216011728654,55.548660577386094,57.20779663677529,59.89095505113541,62.43700576602262,62.76864931906709,63.03702407361116,63.35038761578705,63.213139824042536,63.210532506089685,,,,,,,,46.726655520113596,47.45395091779044,53.38733054638109,56.024361975944316,58.169273462534484,62.23120197406445,62.470582835404045,62.85965054221786,63.07812178253713,63.45756126867345,63.516225852995504,63.32504819409796,63.21518877627085,63.36554238238482,,62.85965054221786,,50.506216011728654,59.103011549634715,"rgba(239, 83, 80, 0.5)",10.491288843779213,56.12568639135584,-0.7297183887845454,58.15105841119924,-0.7710499034936902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121580852775548,1.025593322606597,False,False,False,False,-0.2509354977171667,-0.2543826188593349,False,False,False,False,-314072.0,-231987.99304200071,False,False,False,False,82010.04977568092,False,False,False,False
2025-08-07 19:00:00+00:00,48.475,48.9,48.405,48.77,163472.0,,,,,,,,47.25571845663301,50.461798046922155,55.42880202738543,57.07617711169953,59.75053717681776,62.29564654304858,62.632018234577586,62.91283144176454,63.23445722601621,63.117969342559284,63.11772959543855,,,,,,,,46.97099758997958,47.52141704795865,53.29053845729001,55.900420712643346,58.035439700158605,62.08795004040608,62.329902749236254,62.72787925579193,62.95536328660023,63.34398907171442,63.407785871174106,63.22386177880818,63.12180713825928,63.2783063347574,,62.72787925579193,,50.461798046922155,59.019173769505635,"rgba(239, 83, 80, 0.5)",10.465617593033208,56.04069971593891,-0.6947224711113941,60.21135098158382,1.1437287454386293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133577631645001,1.0244465639275135,False,False,False,False,-0.2498720782761057,-0.2521273485677203,False,False,False,False,-150600.0,-230726.16369251232,False,False,False,False,83273.02574815098,False,False,False,False
2025-08-08 14:00:00+00:00,50.555,50.785,50.095,50.51,88802.0,,,,,,,,47.395522493401046,50.461818194446465,55.38209625938825,57.02111984040808,59.687709882023924,62.229911305162375,62.56819495157091,62.854557012951716,63.17982512473455,63.073076490020604,63.07394268038346,,,,,,,,47.19197158743821,47.60602314170707,53.259231306028624,55.85095223809876,57.97779699420793,62.021519803449046,62.26445117660854,62.66622615841629,62.89772623973102,63.290394746422734,63.35655303458609,63.176109151151934,63.077747998681176,63.237054057083014,,62.66622615841629,,50.461818194446465,58.99206127472407,"rgba(239, 83, 80, 0.5)",10.41964984670457,56.01834664246395,-0.5286498801306729,65.35129590101329,6.039255152641509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176157373169653,1.0155795493763249,False,False,False,False,-0.20287452339082462,-0.22750093597927246,False,False,False,False,-61798.0,-228107.12239495397,False,False,False,False,83358.74627918738,False,False,False,False
2025-08-08 15:00:00+00:00,50.51,51.11,50.38,51.08,96512.0,,,,,,,,47.552059113426694,50.46737047000211,55.33630195200813,56.9658399172996,59.6232554793762,62.161652735795414,62.501814672232264,62.79382944809872,63.12279754380728,63.02615643827728,63.02817006670545,,,,,,,,47.42776861422452,47.70454506152215,53.23066037684703,55.802050892080445,57.91936417656949,61.95260543516356,62.19647461867219,62.60205654366239,62.83764766078069,63.234421399516215,63.30301465503677,63.12620743395132,63.03169232725401,63.193891587259785,,62.60205654366239,,50.46737047000211,58.965665944782785,#000000,10.363139891239916,55.99809432412311,-0.47457569575804276,69.6271186167716,10.103549378933842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195250012267535,1.014034054664115,False,False,False,False,-0.19494830149502024,-0.21122461873714635,False,False,False,False,34714.0,-224032.37631131127,False,False,False,False,83562.67269346354,False,False,False,False
2025-08-08 16:00:00+00:00,51.08,51.31,50.93,51.12,87995.0,,,,,,,51.120000000000005,47.69335891747891,50.47563182552585,55.29775664569816,56.9184309990552,59.56704438584937,62.101561163754575,62.44329860311,62.740203941448335,63.072367015592995,62.9846089286743,62.98763115863977,,,,,,,,47.63236955215258,47.79638897708652,53.2080211878435,55.76062228390972,57.86887296084555,61.89198359318632,62.136622022899374,62.545452711966966,62.784583553169824,63.18490142995587,63.255623430654275,63.08202944081037,62.99090418142724,63.15563398870758,,62.545452711966966,,50.47563182552585,58.461610756429415,#000000,10.300592903865963,55.44294825811308,-0.4196795561632781,72.53720851769489,12.968194826020088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225156358582354,1.0236771567556835,False,False,False,False,-0.18523588583780198,-0.19823025228747415,False,False,False,False,122709.0,-218656.541019663,False,False,False,False,83631.39094627804,False,False,False,False
2025-08-08 17:00:00+00:00,51.1,51.3,51.02,51.105,48621.0,,,,,,,51.127711066053756,47.76719948221519,50.48025798261028,55.276868379855244,56.892660553658786,59.53638180816589,62.06870266281516,62.41128469294433,62.71083919513949,63.04473352162719,62.96181798332306,62.96539052339195,,,,,,,,47.73662692729146,47.845366239739874,53.19584680583135,55.738149558138666,57.84138327044255,61.85884435459369,62.103892019492484,62.51447425850603,62.75552307384084,63.15776161170188,63.229642026432295,63.057802338606486,62.968527489981476,63.13463670705959,,62.51447425850603,,50.48025798261028,58.449907513055976,#000000,10.18678394244684,55.43542820790903,-0.42510258707507953,74.3873794803232,14.987024789596859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156398104265407,1.0285357944624594,False,False,False,False,-0.18420196228184024,-0.1912161072846572,False,False,False,False,74088.0,-214117.8659650946,False,False,False,False,83088.59418742101,False,False,False,False
