date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_386,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_157,aVWAP_peak_111,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_300,aVWAP_valley_239,aVWAP_valley_189,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_85,aVWAP_valley_56,aVWAP_valley_27,aVWAP_OB_bull_300,aVWAP_OB_bear_157,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8113.0,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7130.0,-110.54263565891473,False,False,False,False,8097.759689922481,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.18181818181818,-71.27272727272728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6656.0,-5.634997896761021,False,False,False,False,8185.949462171744,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.519104758564637,-56.05098753547364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21522.0,328.1267850163671,False,False,False,False,8289.516137176834,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.173737294527534,-44.212964538620916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33238.0,838.3573774967335,False,False,False,False,8342.639917995797,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.9434923185028,-35.687347048747746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33238.0,1340.677418155699,False,False,False,False,8213.296663453226,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.012966713978045,-33.75583453995535,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26021.0,1723.3180783393314,False,False,False,False,8197.850203554726,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.61973707564411,-33.75583453995535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20362.0,2012.2898910782565,False,False,False,False,8158.488184894963,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.93824698915539,-27.850639639816727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26386.0,2390.1768695111514,False,False,False,False,8125.395344819071,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.52178003016648,-21.347164504234666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35891.0,2909.569476185397,False,False,False,False,8146.78456427924,False,False,False,False
