date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_408,aVWAP_peak_297,aVWAP_peak_259,aVWAP_peak_219,aVWAP_peak_184,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_46,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_247,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_131,aVWAP_valley_99,aVWAP_valley_53,aVWAP_OB_bull_308,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,97.185,97.59,96.81,97.45,16305.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16305.0,False,False,False,False
2024-02-05 17:00:00+00:00,96.215,96.59,96.125,96.41,12631.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12631.0,-195.8294573643411,False,False,False,False,16248.038759689922,False,False,False,False
2024-02-06 17:00:00+00:00,96.97,97.135,96.745,96.93,4443.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.000000000000107,-68.00000000000016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8188.0,-319.7390781803978,False,False,False,False,16065.014902950543,False,False,False,False
2024-02-07 17:00:00+00:00,96.585,97.305,96.54,97.03,7050.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.54148082069588,-58.21266726137396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-332.42529402256224,False,False,False,False,15925.24723003658,False,False,False,False
2024-02-08 17:00:00+00:00,96.39,96.79,96.12,96.76,9513.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.465291228866377,-53.33372674326224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10651.0,-492.40319644081706,False,False,False,False,15825.83254429958,False,False,False,False
2024-02-09 17:00:00+00:00,96.595,97.455,96.595,97.32,4996.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.65539775014764,-43.299386884861576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5655.0,-572.4434569611144,False,False,False,False,15657.928163767803,False,False,False,False
2024-02-12 17:00:00+00:00,97.665,97.945,97.415,97.77,8100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.084674282315675,-33.154537284753566,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2445.0,-525.661387860942,False,False,False,False,15540.750982934194,False,False,False,False
2024-02-13 17:00:00+00:00,95.49,95.555,93.995,94.72,14688.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.43291147348665,-33.154537284753566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12243.0,-707.3255523902296,False,False,False,False,15527.530037462346,False,False,False,False
2024-02-14 17:00:00+00:00,96.215,96.785,96.07,96.785,4504.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.08074580843862,-33.154537284753566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7739.0,-816.3437608803035,False,False,False,False,15356.622595021068,False,False,False,False
2024-02-15 17:00:00+00:00,97.89,98.58,97.815,97.95,8770.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.41441280711038,-27.414811775502763,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1031.0,-787.7027723395236,False,False,False,False,15254.504415253301,False,False,False,False
2024-02-16 17:00:00+00:00,98.365,98.43,97.66,97.82,13416.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.575746786426365,-22.801448519410204,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12385.0,-967.5058301327092,False,False,False,False,15226.000470830768,False,False,False,False
2024-02-19 17:00:00+00:00,97.82,97.82,97.82,97.82,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.68330277263702,-19.08026158245014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12385.0,-1144.5212436190236,False,False,False,False,14989.93844802719,False,False,False,False
2024-02-20 17:00:00+00:00,98.47,98.61,97.99,98.045,12979.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.72689727600557,-15.37776014673534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,-1117.567425888496,False,False,False,False,14958.761107747698,False,False,False,False
2024-02-21 17:00:00+00:00,97.895,97.935,97.36,97.8,8076.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.115650303122635,-13.201995688718746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7482.0,-1216.2407991305347,False,False,False,False,14852.051633208974,False,False,False,False
2024-02-22 17:00:00+00:00,98.42,98.62,98.09,98.14,11894.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.47408271433454,-10.143013363178675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4412.0,-1128.9812518571932,False,False,False,False,14806.190367577827,False,False,False,False
2024-02-23 17:00:00+00:00,98.855,98.91,98.495,98.63,6516.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.67833333333331,,57.856598876265245,-6.285713029170488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10928.0,-942.0513099679343,False,False,False,False,14677.660284359567,False,False,False,False
2024-02-26 17:00:00+00:00,98.205,98.27,97.78,97.965,22291.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.15730464817578,,56.53790800598492,-6.226718640131828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11363.0,-1103.6164059374237,False,False,False,False,14795.696559020656,False,False,False,False
