date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_254,aVWAP_peak_171,aVWAP_peak_141,aVWAP_peak_49,aVWAP_valley_335,aVWAP_valley_275,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_83,aVWAP_valley_58,aVWAP_OB_bull_335,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,,,,,,#000000,,,,78.73850504495721,16.603634990569006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842.0,95.8765639718578,False,False,False,False,22.7778113400644,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,,,,,,#000000,,,,70.17361657612517,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412.0,100.77770251492977,False,False,False,False,29.091333644869604,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,,,,,,#000000,,,,66.67306319819045,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613.0,108.71913348369054,False,False,False,False,31.756584286034414,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,,,,,,#000000,,,,68.22513024270754,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,118.14984459247053,False,False,False,False,32.87663724284008,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,,,,,,#000000,,,,69.30810405130005,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1643.0,141.7909322732074,False,False,False,False,46.72351108403636,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,,,,,,#000000,,,,68.11386513519555,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1452.0,162.10425115269254,False,False,False,False,48.96035587343115,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,,,,,,#000000,,,,69.45743656815114,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618.0,184.6762782666043,False,False,False,False,50.77492399942446,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,,,,,,#000000,,,,70.87033267496847,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1813.0,209.9216072857267,False,False,False,False,53.01097168935586,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,,,,,,#000000,,,,73.37523341712078,16.603634990569006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2273.0,241.90731880067668,False,False,False,False,59.32087910502476,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,,,,,,#000000,,501.85833333333335,,73.21974803447303,16.603634990569006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,268.6219340130693,False,False,False,False,63.17636935145848,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,,,,,,#000000,,495.69787234042553,,67.94619987903182,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1615.0,289.4960125555023,False,False,False,False,67.6232473460095,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,,,,,,#000000,,496.64856387665196,,66.96056806101156,16.603634990569006,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2092.0,317.44181081045576,False,False,False,False,73.97017374374579,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,,,,,,#000000,,496.64856387665196,,66.0068799408088,22.082193632064374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2092.0,344.95434087540997,False,False,False,False,72.82334934461795,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,,,,,,#000000,,496.21984838042727,,63.074618885784446,19.000513203434053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776.0,367.14109528044236,False,False,False,False,76.59352997493394,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,,,,,,#000000,,496.21984838042727,,61.11977818243487,16.908492398605645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776.0,388.9838689970246,False,False,False,False,75.40603338617528,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,,,,,,#000000,,494.419023282226,,56.93937818669521,12.82678856884666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466.0,405.68179350869866,False,False,False,False,79.04314914762993,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,,,,,,#000000,,485.223408353609,,52.338326041587074,8.513510769190916,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,411.19060291166454,False,False,False,False,88.74790652518605,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,,,,,,#000000,,492.15130833194814,,55.810843392044724,8.513510769190916,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1519.0,428.36594240140613,False,False,False,False,99.12390797440797,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,,,,,,#000000,,492.3384235453495,,57.519650527724735,8.513510769190916,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1481.0,444.68585027115176,False,False,False,False,98.17625048643265,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,,,,,,#000000,,493.2806026021297,,59.068718397529636,2.561350693007512,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1674.0,463.744984375475,False,False,False,False,99.64638613780579,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,,,,,#000000,,494.3163839850353,,60.01719092041082,3.705198499490514,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,477.43886058670796,False,False,False,False,103.1712483682274,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,,,,,#000000,,494.50367260536626,,59.03202141635376,3.705198499490514,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1242.0,489.292521662883,False,False,False,False,103.19960110670449,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,,,,,#000000,,495.07793796564494,,59.89650827696457,4.196951551518019,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1446.0,504.125195745629,False,False,False,False,104.76239798877108,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,,,,,#000000,,498.9121762948346,,63.60445103884322,7.975479277450667,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2157.0,529.7511617030611,False,False,False,False,114.16143057809245,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,,,,,,,519.9266666666666,#000000,,507.83676560924596,,66.93311643058684,11.241611377470178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2759.0,564.313159196037,False,False,False,False,121.72481925130032,False,False,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,,,,,,,510.9577747869,#000000,,505.16334600588834,,62.834336583296974,11.241611377470178,True,False,True,False,False,15.801113110273402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1875.0,584.6338854100519,False,False,False,False,133.5430391078693,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,,,,,,,511.1911391636301,#000000,,505.72514295440664,,61.73983495241215,11.241611377470178,True,False,True,False,False,18.04763354616717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,611.3837476517566,False,False,False,False,138.21679043953026,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,,,,,,,478.77900400641033,#000000,,487.4119984080665,,43.36995290077913,0.9083489459474094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2151.0,635.2537670680084,False,False,False,False,138.53901074279335,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,,,,,,,357.013788431763,#000000,,409.7911417839832,,31.11542820512516,-9.392167289502837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,644.2730885088145,False,False,False,False,150.87173925840895,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,341.76017486167666,,,,,,,,,,341.76017486167666,#000000,,398.73877304327993,,22.940639893124057,-15.878607535988323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038.0,650.3773817102282,False,False,False,False,151.30783632417004,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,307.7237934310532,,,,,,,,,,307.7237934310532,#000000,,372.56639461516687,,17.656916001137,-20.000646379682188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1529.0,663.9994378077439,False,False,False,False,156.5743814974387,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,271.5728044070877,,,,,,,,,,271.5728044070877,#000000,,342.0328036752396,,14.129506272428515,-22.92553420937941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,811.0,666.2785162913448,False,False,False,False,165.27865465251716,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,252.56871039031688,,,,,,,,,,252.56871039031688,#000000,,324.6029605924607,,11.769675268183152,-25.18156647856071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311.0,660.7703222403162,False,False,False,False,170.46813287495874,False,False,False,False
2024-03-15 17:00:00+00:00,84.19,84.61,84.19,84.305,780.0,,,,,229.47890150181863,,,,,,,84.36833333333334,,,156.923617417576,#000000,,247.50824381445,,10.189462142865183,-27.05927743103613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469.0,643.2545032908539,False,False,False,False,179.91823934201363,False,False,False,False
2024-03-18 17:00:00+00:00,85.07,85.48,84.99,85.125,410.0,,,,,219.76862032173344,,,,,,,84.65429971988796,,,152.2114600208107,#000000,,239.96047622431604,,9.254504473269357,-28.60118836009709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,632.3668365731662,False,False,False,False,183.4853984219824,False,False,False,False
2024-03-19 17:00:00+00:00,85.19,85.37,85.02,85.37,600.0,,,,,207.70807456664676,,,,,,,84.85509310986964,,,146.2815838382582,#000000,,230.12941856453318,,8.670833200169886,-30.00071487860964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,630.9502964712567,False,False,False,False,189.9429891441222,False,False,False,False
2024-03-20 17:00:00+00:00,85.41,86.465,85.19,86.465,1201.0,,,,,189.19504307614343,,,,,,,85.33087819012594,,,137.2629606331347,#000000,,214.02696831633423,,8.479468055685487,-31.148228942558788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1742.0,648.1758732701519,False,False,False,False,205.61829163801178,False,False,False,False
2024-03-21 17:00:00+00:00,87.45,87.45,86.72,86.805,1129.0,,,,,176.40546072563367,,,,,,,85.78598260517799,,,131.09572166540585,#000000,,179.04556285507044,,8.420371548384633,-32.228243227657224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2871.0,682.638262831855,False,False,False,False,219.93428711649221,False,False,False,False
2024-03-22 17:00:00+00:00,87.06,87.25,86.89,87.115,1100.0,,,,,166.69863333991967,,,,,,,86.05972190293743,,,126.37917762142854,#000000,,171.34922398633404,,8.450899137751282,-33.22210566610269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3971.0,733.6206153460897,False,False,False,False,233.57871677360083,False,False,False,False
2024-03-25 17:00:00+00:00,86.75,86.97,86.63,86.63,1130.0,,,,,158.66899514160448,,,,,,,86.1813724409449,,,122.42518379127469,#000000,,164.64051596995492,,8.459872187548246,-34.20092473697162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2841.0,766.2931639453751,False,False,False,False,247.47672116470778,False,False,False,False
2024-03-26 17:00:00+00:00,86.81,87.0,86.245,86.245,1114.0,,,,,152.16729904577068,,,,,,,86.22843001964988,,,119.19786453271027,#000000,,158.98047834151654,,8.455769463023351,-35.13037226928941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1727.0,781.187843574129,False,False,False,False,260.9111906040146,False,False,False,False
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,,152.0659851971471,,,,,,,86.22817163348033,,,119.14707841531373,#000000,,158.8904109637724,,8.470527009073242,-35.96291397632947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746.0,796.1461715807317,False,False,False,False,257.16062950937874,False,False,False,False
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,157.1724097077245,,8.487515697316846,-36.70916030182296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2119.0,816.6555332616506,False,False,False,False,258.95658874179145,False,False,False,False
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,157.1724097077245,,8.498841489479249,-37.377305299270475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2119.0,836.8469203428654,False,False,False,False,254.94175790858537,False,False,False,False
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,,150.11690981744107,,,,,,,86.22952571767799,,,118.17321776755952,#000000,,157.1500648597022,,8.592101745656665,-37.874534451275665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2124.0,856.802782042976,False,False,False,False,251.06669189449877,False,False,False,False
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,,141.11003525792182,,,,,,,86.1487209536264,,,113.62937810577411,#000000,,148.84118955371204,,8.62821104789599,-38.35406199217199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,844.2011885229298,False,False,False,False,279.4222470589251,False,False,False,False
2024-04-03 17:00:00+00:00,86.5,86.64,86.08,86.32,238.0,,,,,140.2457900669717,,,,,,,86.15334921570553,,,113.19956964133861,#000000,,148.02425018244756,,8.848666093896329,-38.56227809957571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282.0,835.4848910264502,False,False,False,False,278.7800416781666,False,False,False,False
2024-04-04 17:00:00+00:00,87.33,87.33,84.84,84.84,1303.0,,,,,135.9054425048828,,,,,,,86.09849779364802,,,111.00197014926542,#000000,,134.1484641444823,,8.903412056347698,-38.87996931131892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021.0,806.702179537668,False,False,False,False,294.6594208769547,False,False,False,False
2024-04-05 17:00:00+00:00,86.45,86.47,85.83,86.145,128.0,,,,,135.51972848029718,,,,,,,86.09904722939994,,,110.80938785484855,#000000,,133.84246504376478,,9.81024053674274,-38.87996931131892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,780.3502077618901,False,False,False,False,292.07555388661433,False,False,False,False
