date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_818,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_576,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_172,aVWAP_peak_109,aVWAP_peak_90,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_582,aVWAP_valley_524,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_403,aVWAP_valley_363,aVWAP_valley_329,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_29,aVWAP_valley_14,aVWAP_OB_bull_771,aVWAP_OB_bull_246,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,42.525,42.525,41.54,41.575,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.94565006109374,-57.1273683822892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,312.3233455108424,False,False,False,False,1146.9807533160176,False,False,False,False
2025-03-10 19:00:00+00:00,41.55,42.33,41.47,42.0,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.95304739388605,-55.85893080264207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5161.0,387.49662697579055,False,False,False,False,1198.3608966754591,False,False,False,False
2025-03-11 14:00:00+00:00,42.15,42.15,41.65,41.65,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.22520397491188,-53.19521813404477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5003.0,459.0548188056232,False,False,False,False,1182.231270370413,False,False,False,False
2025-03-11 15:00:00+00:00,41.65,42.09,41.59,41.59,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.891775017258507,-50.434577207059476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4696.0,524.7438913822803,False,False,False,False,1168.6617933104067,False,False,False,False
2025-03-11 16:00:00+00:00,41.47,41.68,41.42,41.66,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.586666666666666,,,,41.586666666666666,#000000,,41.586666666666666,,30.582836456561367,-46.90115080868486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5106.0,595.7711178724774,False,False,False,False,1156.8995949645089,False,False,False,False
2025-03-11 17:00:00+00:00,41.75,41.88,41.45,41.69,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.65334833145857,,,,41.65334833145857,#000000,,41.65334833145857,,30.646594903736972,-43.28529514181105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6474.0,686.9064493783304,False,False,False,False,1160.172469461183,False,False,False,False
2025-03-11 18:00:00+00:00,41.84,42.18,41.84,42.18,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77926737061661,,,,41.77926737061661,#000000,,41.77926737061661,,34.730026030035035,-36.37958930571401,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7253.0,788.7063493879687,False,False,False,False,1154.2628187718624,False,False,False,False
2025-03-11 19:00:00+00:00,42.18,42.28,41.89,41.98,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.85981776556776,,,,41.85981776556776,#000000,,41.85981776556776,,36.388084177059795,-32.23669654569043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6170.0,872.137258699783,False,False,False,False,1153.1579688684226,False,False,False,False
2025-03-12 14:00:00+00:00,42.215,42.215,42.0,42.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.86958857442348,,,,41.86958857442348,#000000,,41.86958857442348,,37.66034529511744,-28.756376158209292,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6346.0,957.0033477121896,False,False,False,False,1138.0082329169743,False,False,False,False
2025-03-12 15:00:00+00:00,42.0,42.055,41.99,41.99,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.87149862116512,,,,41.87149862116512,#000000,,41.87149862116512,,38.446215059614794,-25.979266579597567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6294.0,1039.7474818561866,False,False,False,False,1121.1708959725252,False,False,False,False
2025-03-12 16:00:00+00:00,41.99,42.39,41.99,42.32,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.88079513014274,,,,41.88079513014274,#000000,,41.88079513014274,,41.9130541459434,-21.007698655300132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6396.0,1122.7901565560908,False,False,False,False,1105.3697968101606,False,False,False,False
2025-03-12 17:00:00+00:00,42.32,42.52,42.32,42.46,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.89370807708077,,,,41.89370807708077,#000000,,41.89370807708077,,45.34349346372532,-16.44044670094661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6491.0,1206.0182161443686,False,False,False,False,1089.7051487975998,False,False,False,False
2025-03-12 18:00:00+00:00,42.46,42.67,42.38,42.64,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9927974568574,,,,41.9927974568574,#000000,,41.9927974568574,,49.01189792099902,-11.939964995407578,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7197.0,1298.9016546537582,False,False,False,False,1083.7562317619781,False,False,False,False
2025-03-12 19:00:00+00:00,42.64,42.87,42.62,42.79,554.0,,,,,,,,,,,,,,,,,,,,,,42.76,,,,,,,,,,,,,,,,,,,,,42.07261533646322,,,,42.41630766823161,#000000,,42.41630766823161,,52.55138558033094,-7.783822146462782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7751.0,1398.9341871397464,False,False,False,False,1075.5429568509398,False,False,False,False
2025-03-13 14:00:00+00:00,41.75,42.555,41.75,42.555,75.0,,,,,,,,,,,,,,,,,,,,,,42.70356120826709,,,,,,,,,,,,,,,,,,,,,42.075588271604936,,,,42.38957473993601,#000000,,42.38957473993601,,52.58546159413562,-6.945086103614571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7676.0,1496.2530369515332,False,False,False,False,1060.030662946274,False,False,False,False
2025-03-13 15:00:00+00:00,42.555,42.765,42.555,42.6,337.0,,,,,,,,,,,,,,,,,,,,,,42.68138716356107,,,,,,,,,,,,,,,,,,,,,42.10874266457498,,,,42.39506491406803,#000000,,42.39506491406803,,52.99618426799724,-5.679231370641247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8013.0,1597.2878735879435,False,False,False,False,1048.8208852261766,False,False,False,False
2025-03-13 16:00:00+00:00,42.6,42.66,42.39,42.39,224.0,,,,,,,,,,,,,,,,,,,,,,42.64347899159663,,,,,,,,,,,,,,,,,,,,,42.12269361963876,,,,42.383086305617695,#000000,,42.383086305617695,,51.21924731609086,-5.679231370641247,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7789.0,1693.2834104315414,False,False,False,False,1036.0329645249956,False,False,False,False
2025-03-13 17:00:00+00:00,42.39,42.42,41.87,41.935,351.0,,,,,,,,,,,,,,,,,,,,,,42.51399415963659,,,,,,,,,,,,,,,,,,,,,42.12004145542881,,,,42.3170178075327,#000000,,42.3170178075327,,46.5721565749081,-5.679231370641247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7438.0,1782.3487839132229,False,False,False,False,1025.412298408329,False,False,False,False
2025-03-13 18:00:00+00:00,41.89,42.16,41.89,42.11,310.0,,,,,,,,,,,,,,,,,,,,,,42.436844048262195,,,,,,,,,,,,,,,,,,,,,42.11691860465116,,,,42.276881326456675,#000000,,42.276881326456675,,45.27565243994749,-5.679231370641247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7748.0,1874.8395004417,False,False,False,False,1014.3206348671146,False,False,False,False
2025-03-13 19:00:00+00:00,42.11,42.11,41.74,41.74,480.0,,,,,,,,,,,,,,,,,,,,,,42.3187466037466,,,,,,,,,,,,,,,,,,,,41.86333333333334,42.09977963953816,,,,42.09395319220604,#000000,,42.09395319220604,,41.99127199756437,-0.9413194370096107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7268.0,1958.4543919077203,False,False,False,False,1006.0365940164617,False,False,False,False
2025-03-14 14:00:00+00:00,41.8,41.95,41.8,41.84,41.0,,,,,,,,,,,,,,,,,,,,,,42.31087478920742,,,,,,,,,,,,,,,,,,,,41.86333333333334,42.09842246488404,,,,42.090876862474936,#000000,,42.090876862474936,,40.86021837099389,-2.371924029691435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7309.0,2041.408587382019,False,False,False,False,991.0747863572916,False,False,False,False
2025-03-14 15:00:00+00:00,41.84,42.25,41.84,42.14,103.0,,,,,,,,,,,,,,,,,,,,,,42.30112794612794,,,,,,,,,,,,,,,,,,,,41.89854700854701,42.09811321188702,,,,42.09926272218732,#000000,,42.09926272218732,,43.01953561547032,-2.371924029691435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7412.0,2124.6735705233828,False,False,False,False,977.3061850184188,False,False,False,False
2025-03-14 16:00:00+00:00,42.14,42.54,42.14,42.54,387.0,,,,,,,,,,,,,,,,,,,,,,42.3153989051945,,,,,,,,,,,,,,,,,,,,42.09304978569074,42.113757150967295,,,,42.174068613950844,#000000,,42.174068613950844,,47.547627521197015,-2.371924029691435,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7799.0,2212.6476236935628,False,False,False,False,968.1541511421642,False,False,False,False
2025-03-14 17:00:00+00:00,42.54,42.56,42.445,42.54,114.0,,,,,,,,,,,,,,,,,,,,,,42.32304491487455,,,,,,,,,,,,,,,,,,,,42.135807407407405,42.119661589432475,,,,42.192837970571475,#000000,,42.192837970571475,,50.566355458348156,-6.050741669423658,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7799.0,2299.257738054903,False,False,False,False,954.9114511244562,False,False,False,False
2025-03-14 18:00:00+00:00,42.54,42.695,42.5,42.58,64.0,,,,,,,,,,,,,,,,,,,,,,42.32870010964913,,,,,,,,,,,,,,,,,,,,42.16034482758621,42.12352899756753,,,,42.20419131160096,#000000,,42.20419131160096,,52.89394196152924,-3.7306135848226063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7863.0,2385.51730800754,False,False,False,False,941.0988704868678,False,False,False,False
2025-03-14 19:00:00+00:00,42.58,42.67,42.5,42.5,584.0,,,,,,,,,,,,,,,,,,,,,,42.36543644223694,,,,,,,,,,,,,,,,,,,,42.290887384846776,42.15366031367878,,,,42.2699947135875,#000000,,42.2699947135875,,53.54939558810076,-2.8804964869453826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7279.0,2461.3852567206013,False,False,False,False,935.5624538901722,False,False,False,False
2025-03-17 14:00:00+00:00,43.22,43.34,42.78,42.78,164.0,,,,,,,,,,,,,,,,,,,,,,42.39146647307286,,,,,,,,,,,,,,,,,,,,42.34810359662709,42.16923842349184,,,,42.302936164397266,#000000,,42.302936164397266,,56.3243392466908,-0.0012668895768470634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7443.0,2538.6195938257083,False,False,False,False,923.6002453027276,False,False,False,False
2025-03-17 15:00:00+00:00,42.78,42.945,42.78,42.855,103.0,,,,,,,,,,,,,,,,,,,,,,42.403869185299406,,,,,,,,,,,,,,,,,,,,42.37394934640523,42.177452281998,,,,42.31842360456755,#000000,,42.31842360456755,,58.74273870365323,2.4950598679582825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7546.0,2616.253398572597,False,False,False,False,910.8777608794294,False,False,False,False
2025-03-17 16:00:00+00:00,42.855,42.855,42.73,42.77,149.0,,,,,,,,,,,,,,,,,,,,,,42.417925742574255,,,,,,,,,,,,,,,,,,,,42.401928582305466,42.18772632693982,,,,42.33586021727317,#000000,,42.33586021727317,,59.211588729506374,3.2168055170204326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7397.0,2690.3735009203083,False,False,False,False,899.0657025712212,False,False,False,False
2025-03-17 17:00:00+00:00,42.77,43.015,42.77,43.015,104.0,,,,,,,,,,,,,,,,,,,,,,42.43086068211068,,,,,,,,,,,,,,,,,,,,42.42603067306295,42.196424378388485,,,,42.3511052445207,#000000,,42.3511052445207,,61.50205514778865,5.67986982082769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7501.0,2764.9568574951873,False,False,False,False,886.7391025313573,False,False,False,False
2025-03-17 18:00:00+00:00,43.015,43.23,42.97,43.23,78.0,,,,,,,,,,,,,,,,,,,,,,42.444023369651035,,,,,,,,,,,,,,,,,,,,42.44962814564881,42.20463731050076,,,,42.36609627526686,#000000,,42.36609627526686,,64.47796355740448,8.701537449296353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7579.0,2839.5931852859594,False,False,False,False,874.2005117944369,False,False,False,False
2025-03-17 19:00:00+00:00,43.2,43.21,43.07,43.15,682.0,,,,,,,,,,,,,,,,,,,,,,42.54127650897227,,,,,,,,,,,,,,,,,,,,42.60459275030025,42.270806890611546,,,,42.47222538329469,#000000,,42.47222538329469,,65.26655327897794,9.67161114310261,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6897.0,2902.4987172970295,False,False,False,False,871.220658898399,False,False,False,False
2025-03-18 14:00:00+00:00,43.215,44.31,43.215,44.31,702.0,,,,,,,,,,,,,,,,,,,,,,42.7170549411345,,,,,,,,,,,,,,,,,,,,42.855182867288065,42.384065401047195,,,,42.65210106982325,#000000,,42.65210106982325,,70.80688171496124,14.997854163151587,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7599.0,2975.3126906722696,False,False,False,False,868.5970827914472,False,False,False,False
2025-03-18 15:00:00+00:00,44.31,45.03,44.31,44.4,1364.0,,,,,,,,,,,,,,,,,,,,,,43.081625538020084,,,,,,,,,,,,,,,,,,,,43.31477469557856,42.63917610652131,,,,43.011858780039994,#000000,,43.40389408503,,74.7304286831175,18.624392870366634,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8963.0,3068.1450520571952,False,False,False,False,876.2777481745254,False,False,False,False
2025-03-18 16:00:00+00:00,44.4,44.81,44.4,44.81,485.0,,,,,,,,,,,,,,,,,,,,,,43.18517728593785,,,,,,,,,,,,,,,,,,,,43.43235159409946,42.71987022193141,,,,43.1124663673229,#000000,,43.48547020094738,,78.29474421247225,21.886432992293578,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9448.0,3167.0575318702618,False,False,False,False,870.2114264974009,False,False,False,False
2025-03-18 17:00:00+00:00,44.875,44.935,44.79,44.81,1293.0,,,,,,,,,,,,,,,,,,,,,,43.43050773510136,,,,,,,,,,,,,,,,,,,,43.697184766323524,42.92312436817319,,,,43.35027228986602,#000000,,43.6885692449828,,80.67095456537542,24.08789849795977,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9448.0,3264.436484864521,False,False,False,False,876.7662881020923,False,False,False,False
2025-03-18 18:00:00+00:00,44.81,44.81,44.46,44.5,1136.0,,,,,,,,,,,,,,,,,,,,,,43.563771920949684,,,,,,,,,,,,,,,,,,,,43.823443711357314,43.05233424314796,,,,43.479849958484984,#000000,,43.77822031520938,,78.40592774147139,24.08789849795977,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8312.0,3342.6932835487914,False,False,False,False,880.7854154183389,False,False,False,False
2025-03-18 19:00:00+00:00,44.5,44.5,44.005,44.14,1375.0,,,,,,,,,,,,,,,,,,,,,,43.643302839210115,,,,,,,,,,,,,,,,,,,,43.880670528628116,43.1520638386359,,,,43.55867906882471,#000000,,43.80947174044158,,73.19971327030441,30.160095969220833,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6937.0,3398.418969075167,False,False,False,False,888.44765703976,False,False,False,False
2025-03-19 14:00:00+00:00,44.4,44.915,44.4,44.75,333.0,,,,,,,,,,,,,,,,,,,,,,43.67332312514378,,,,,,,,,,,,,,,,,,,,43.908280806214286,43.183328138686875,,,,43.588310690014985,#000000,,43.83345452046257,,72.48847082346836,29.435040532439956,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7270.0,3458.4434811825286,False,False,False,False,879.8360654577481,False,False,False,False
2025-03-19 15:00:00+00:00,44.75,44.79,44.64,44.64,220.0,,,,,,,,,,,,,,,,,,,,,,43.69225886104527,,,,,,,,,,,,,,,,,,,,43.92554596258743,43.20331654907637,,,,43.60704045756969,#000000,,43.84857520567592,,70.99135649667494,27.80093453640231,True,False,True,False,False,12.502484000690764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7050.0,3514.1265279859003,False,False,False,False,869.6060489390233,False,False,False,False
2025-03-19 16:00:00+00:00,44.64,44.64,44.4,44.46,25.0,,,,,,,,,,,,,,,,,,,,,,43.69396482779984,,,,,,,,,,,,,,,,,,,,43.926984111088856,43.20526844492614,,,,43.60873912793827,#000000,,43.849775805858485,,68.32412982201677,25.040372739304573,True,False,True,False,False,10.696393888762497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7025.0,3568.558674838832,False,False,False,False,856.511381513612,False,False,False,False
2025-03-19 17:00:00+00:00,44.46,44.46,44.24,44.39,141.0,,,,,,,,,,,,,,,,,,,,,,43.70184435353704,,,,,,,,,,,,,,,,,,,,43.9330594779632,43.215017513483396,,,,43.61664044832788,#000000,,43.85454254852881,,65.89061747295594,22.521827430096977,True,False,True,False,False,10.000186908925112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6884.0,3619.960865926602,False,False,False,False,845.4181818002227,False,False,False,False
2025-03-19 18:00:00+00:00,44.4,44.72,44.4,44.72,113.0,,,,,,,,,,,,,,,,,,,,,,43.710362942133266,,,,,,,,,,,,,,,,,,,,43.94056640625,43.22438826948167,,,,43.625105872621646,#000000,,43.861088014078156,,66.1135236550963,22.447354737671816,True,False,True,False,False,12.444902571033762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6997.0,3672.3180618037086,False,False,False,False,834.0628611521572,False,False,False,False
2025-03-19 19:00:00+00:00,44.72,44.83,44.44,44.81,375.0,,,,,,,,,,,,,,,,,,,,,,43.73993248302048,,,,,,,,,,,,,,,,,,,,43.96715967969854,43.256345941869235,,,,43.654479368196085,#000000,,43.884816826924514,,66.72759001392448,22.447354737671816,True,False,True,False,False,13.09287920723811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,3729.6774716982245,False,False,False,False,826.9456074908835,False,False,False,False
2025-03-20 14:00:00+00:00,44.48,45.27,44.48,45.12,779.0,,,,,,,,,,,,,,,,,,,,,,43.811494274569014,,,,,,,,,,,,,,,,,,,,44.03481159674683,43.32986669256957,,,,43.72539085462847,#000000,,43.947709578550445,,68.62460479796434,22.447354737671816,True,False,True,False,True,15.267581682278948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8151.0,3798.2251077959263,False,False,False,False,826.2022647390868,False,False,False,False
