date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_182,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_57,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_108,aVWAP_valley_68,aVWAP_OB_bull_11,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.420573126595194,#000000,,27.32949941788324,,33.78201549275049,-14.336817538189251,False,True,False,True,True,1.2502119931062516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19786.0,8400.48754696085,False,False,False,False,1154.2790350498149,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.420573126595194,#000000,,27.32949941788324,,34.610645236251756,-14.336817538189251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19786.0,8577.007119876187,False,False,False,False,1136.3832360567944,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,27.645257729061278,,,,,27.220704957525044,27.139215459429785,,27.43298134329316,#000000,,27.336129373997075,,38.92188089231248,-20.169098119747886,False,True,False,True,True,3.5289870085619484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19986.0,8753.890730420742,False,False,False,False,1121.8656665055262,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,27.645061863173225,,,,,27.22744614618354,27.13950231889738,,27.436254004678382,#000000,0.8578361736957163,27.337885976461333,0.2938953045690683,42.18861393664488,-16.708081457428406,False,True,False,True,True,3.92722423071886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20034.0,8928.776145452977,False,False,False,False,1105.2165864046653,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,27.636492182005096,,,,,27.24921816025019,27.14084986811159,,27.442855171127643,#000000,0.8551473715255361,27.341605050456568,-0.06034638259427549,41.09149831553011,-16.708081457428406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19620.0,9094.531554050605,False,False,False,False,1094.500050181337,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,27.604675172859782,,,,,27.247262846639497,27.14224509540102,,27.42596900974964,#000000,0.8515562436128586,27.33310344808553,-0.0858468816755739,40.07247612154484,-16.708081457428406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18540.0,9240.972925305634,False,False,False,False,1094.2752432017814,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.44006371166834,#000000,0.8495032623791383,27.34109996722202,0.31653796363876274,44.0507321959087,-13.77022031886166,False,True,False,True,True,3.894878562541731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18976.0,9391.903577626477,False,False,False,False,1084.069425477723,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.44006371166834,#000000,0.8477889260087498,27.34109996722202,0.4351319313814346,47.78404587832498,-9.950852158638654,False,True,False,False,True,5.137921014017937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18976.0,9540.49421983382,False,False,False,False,1067.2621475633396,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.5490944903829,"rgba(38, 166, 154, 0.5)",0.8493360257781906,27.402816491238468,0.9150483261903903,54.1998805318093,-3.8121301832279144,False,True,True,False,True,10.542137753544548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20143.0,9704.87415441004,False,False,False,False,1068.808470856931,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.5490944903829,"rgba(38, 166, 154, 0.5)",0.8461127701552711,27.402816491238468,0.7648903687421797,56.785291882428,-1.342131653036688,False,False,True,False,True,8.714412529379533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20143.0,9866.705562868798,False,False,False,False,1052.237796890157,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.5490944903829,"rgba(38, 166, 154, 0.5)",0.8421899113898561,27.402816491238468,0.7684531719140321,58.508899449507126,0.46034789367952555,False,False,True,False,True,8.714412529379533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20143.0,10026.027957242924,False,False,False,False,1035.9240325972862,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,27.666026764917635,,,,,27.524046997389036,27.16772293343618,,27.595036881153334,"rgba(38, 166, 154, 0.5)",0.8341528960892368,27.429899339297283,0.8033307369000997,60.10875700558207,2.2726398233478164,False,False,True,False,True,9.27678506898068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20880.0,10194.30659356474,False,False,False,False,1031.2895514717468,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,27.670551164638486,,,,,27.53902597725128,27.16985486292955,,27.604788570944883,"rgba(38, 166, 154, 0.5)",0.8241637858738716,27.435799727757935,0.6724394856229184,59.46884676230124,2.2726398233478164,False,False,True,False,True,7.701657206626624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20680.0,10356.875483586991,False,False,False,False,1018.4013413714096,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,27.672459377467487,,,,,27.545451475554252,27.170854889954843,,27.608955426510867,"rgba(38, 166, 154, 0.5)",0.817511175778368,27.438359398034482,0.6136192590736117,58.27202229048511,2.2726398233478164,False,False,True,False,True,6.990894355359824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20580.0,10515.373538105023,False,False,False,False,1004.1625608850311,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,27.685769339641723,,,,,27.58346933149552,27.176305137466155,,27.634619335568622,"rgba(38, 166, 154, 0.5)",0.812445463173152,27.453859750044415,0.9060795872752585,60.15942300664027,3.4980204154094565,False,False,True,False,True,9.847722016960802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21024.0,10678.297979374713,False,False,False,False,995.4778700185965,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,27.68746335611606,,,,,27.587963343376245,27.176945176789456,,27.63771334974615,"rgba(38, 166, 154, 1.0)",0.7931011659677888,27.455723809940775,1.0582208500917947,62.372458051340175,5.989356021911355,True,False,True,False,True,10.999903319794637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21071.0,10839.425142485181,False,False,False,False,980.7727867624941,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,27.718066739943698,,,,,27.662939582040146,27.188095040464827,,27.690503160991923,"rgba(38, 166, 154, 1.0)",0.7835569280272275,27.48768870883889,1.1196522674745908,64.46996298173886,8.310546900000595,True,False,True,False,True,11.7606867215468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21824.0,11009.728628648201,False,False,False,False,977.2414257274166,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,27.719280226445616,,,,,27.665709983498356,27.188513061128198,,27.692495104971986,"rgba(38, 166, 154, 1.0)",0.7801753498903837,27.488895773949707,1.372901907501671,67.4328277129782,11.36666080790748,True,False,True,False,True,13.827711222950342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21849.0,11177.779347583888,False,False,False,False,962.4779927704025,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,28.666666666666668,27.74213841441645,,,,,27.71606370474848,27.19619308617397,,28.041622928610533,"rgba(38, 166, 154, 1.0)",0.7747093322979627,27.742212215956748,1.210502758836739,70.24244268294467,14.197640430147374,True,False,True,False,True,15.05800889765299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22277.0,11349.860287931424,False,False,False,False,954.1915122623342,False,True,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,28.56787930752899,27.808779540443712,,,,,27.847641372723388,27.22203276619558,,28.074766740232032,"rgba(38, 166, 154, 1.0)",0.7662919667975017,27.772496427422347,1.0015811281243288,69.33950736361655,14.197640430147374,True,False,True,False,True,12.952181352322771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20664.0,11494.2655547852,False,False,False,False,964.4055973435383,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,28.544269671277704,27.813838396753955,,,,,27.856471756612738,27.224601511678095,,28.071526608214796,"rgba(38, 166, 154, 0.5)",0.7573451139484736,27.771564249521155,0.6911456096281866,64.73690201769811,14.197640430147374,True,False,True,False,False,9.426903945195708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20464.0,11633.331205098608,False,False,False,False,952.5543477723205,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,28.414666744258223,27.85754007189028,,,,,27.92569044925663,27.249590425614155,,28.065965755135043,"rgba(38, 166, 154, 0.5)",0.7446039639050196,27.778018324636395,0.6338694101067259,61.012824931254535,17.220662197334818,True,False,True,False,False,8.797401260373906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18409.0,11738.380333701729,False,False,False,False,969.6465284270132,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,27.258162214274495,,28.071651781326995,"rgba(38, 166, 154, 0.5)",0.7299283995492112,27.784786755171893,0.6510409036305342,58.66597148840668,14.99383927425177,True,False,True,False,False,8.909144050303468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19122.0,11852.85505721023,False,False,False,False,965.6675124824084,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,27.258162214274495,,28.071651781326995,"rgba(38, 166, 154, 0.5)",0.714639435325624,27.784786755171893,0.664969243702005,57.10140252650812,13.409432029758719,False,False,True,False,False,8.909144050303478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19122.0,11965.554978803872,False,False,False,False,950.6959231415958,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,28.410838705716216,27.884384491351504,,,,,27.965162484269754,27.26445988837643,,28.086795227112493,"rgba(38, 166, 154, 1.0)",0.6922278825946303,27.796393629569042,1.0958910923777372,59.84537319379717,13.409432029758719,True,False,True,False,False,12.166787878015683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19542.0,12083.019242698385,False,False,False,False,942.4680793719587,False,False,False,False
2024-05-29 17:00:00+00:00,28.255,28.29,28.205,28.26,3260.0,,,,,28.351119423025278,27.930436025641022,,,,,28.020860715208627,27.299967397420485,,28.100805387958314,"rgba(38, 166, 154, 0.5)",0.6743258762552353,27.89075248295016,0.5475802279758293,56.94163526271485,13.302724396125129,True,False,True,False,False,7.9925677423937636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16282.0,12148.119719555774,False,False,False,False,978.3988068235561,False,False,False,False
2024-05-30 17:00:00+00:00,28.235,28.32,28.235,28.29,1330.0,,,,,28.341899723858,27.947528479082813,,,,,28.040025968285548,27.31416444666747,,28.109818057075454,"rgba(38, 166, 154, 0.5)",0.6575630137995296,27.901293383947433,0.5911321164591394,55.400992058807034,11.689657303701289,False,False,True,False,False,8.323902990256641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17612.0,12232.831041733203,False,False,False,False,983.8499881131133,False,False,False,False
2024-05-31 17:00:00+00:00,28.41,28.41,28.36,28.36,23.0,,,,,28.341979353382456,27.947889323535502,,,,,28.04045322444175,27.314430101097955,,28.110107300453237,"rgba(38, 166, 154, 0.5)",0.639498663439216,27.901621265146588,0.7167782531213691,55.32547976972319,11.323798345079801,True,False,True,False,False,9.099761201968448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17635.0,12316.585599225711,False,False,False,False,968.9530890725999,False,False,False,False
2024-06-03 17:00:00+00:00,28.48,28.485,28.48,28.485,390.0,,,,,28.347263867586907,27.955416381309398,,,,,28.04978356381447,27.31936485169951,,28.117487937570257,"rgba(38, 166, 154, 0.5)",0.6213257258939634,27.90982482886821,0.9257224466349392,56.87938548600518,11.323798345079801,True,False,True,False,False,10.468034900436699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18025.0,12405.088148074925,False,False,False,False,959.9770721877534,False,False,False,False
2024-06-04 17:00:00+00:00,28.41,28.41,28.35,28.35,100.0,,,,,28.34747974427142,27.95690538615331,,,,,28.05150404756788,27.320500919117656,,28.118629725997536,"rgba(38, 166, 154, 0.5)",0.6030633361326074,27.91106511393035,0.7278421017674596,55.60788851936067,11.060841584543219,True,False,True,False,False,8.556148502599669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17925.0,12490.668176786941,False,False,False,False,946.6440943243773,False,False,False,False
2024-06-05 17:00:00+00:00,28.465,28.51,28.465,28.51,700.0,,,,,28.356673492402656,27.970101834658816,,,,,28.067579397956376,27.329324157544544,,28.13145157500595,"rgba(38, 166, 154, 0.5)",0.5862318361926181,27.924700047953845,0.9984103829083835,56.84641209444037,11.060841584543219,True,False,True,False,False,10.306319028465072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18625.0,12585.774096526678,False,False,False,False,942.8201548774878,False,False,False,False
2024-06-06 17:00:00+00:00,28.66,28.66,28.59,28.59,71.0,,,,,28.3582857058598,27.971697886815306,,,,,28.069578496620757,27.330301784073818,,28.133187363098624,"rgba(38, 166, 154, 0.5)",0.5728006665530395,28.024628774961958,0.9870296213869554,58.618137964324106,11.060841584543219,True,False,True,False,True,11.164213187893921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18696.0,12680.506281076652,False,False,False,False,929.3035633289995,False,False,False,False
2024-06-07 17:00:00+00:00,28.55,28.55,28.515,28.515,201.0,,,,,28.361227688919794,27.97556909017294,,,,,28.074269812091508,27.332874969681413,,28.137022197061412,"rgba(38, 166, 154, 0.5)",0.5570732479697855,28.018875423395837,0.8905912793555513,58.379005186956554,11.060841584543219,True,False,True,False,True,10.084845865472868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18495.0,12770.653470517324,False,False,False,False,918.0120352153716,False,False,False,False
2024-06-10 17:00:00+00:00,28.315,28.355,28.31,28.31,968.0,,,,,28.358415918323708,27.98692621070185,,,,,28.086079213701833,27.34304630021889,,28.143807114242463,"rgba(38, 166, 154, 0.5)",0.537528335729117,27.99974559245361,0.5771870744740393,54.85974296689848,9.50365473724436,True,False,True,False,False,7.21243620280789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17527.0,12844.395277175969,False,False,False,False,918.7870424213348,False,False,False,False
2024-06-11 17:00:00+00:00,27.43,27.475,27.43,27.475,6948.0,,,,,28.03698472365259,27.88725336455128,,,,,27.927897454545455,27.35106258056455,,27.950711847583108,"rgba(239, 83, 80, 0.5)",0.5229634459173684,27.745640782958027,-0.5175137671109592,45.44026131789575,0.8209014112559032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10579.0,12809.272869777891,False,False,False,False,1012.2632123062752,False,False,False,False
2024-06-12 17:00:00+00:00,27.69,27.69,27.6,27.635,1888.0,,,,,28.0019574807584,27.875247158134595,,,,,27.909508869833495,27.356376175072967,,27.928904502908832,#000000,0.5095643608395709,27.734305809636226,-0.19488374240420842,41.2966121361052,-2.6521023293608508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,12803.966313657302,False,False,False,False,1025.8405268441625,False,False,False,False
2024-06-13 17:00:00+00:00,27.6,27.68,27.6,27.68,2716.0,,,,,27.962544261294262,27.86066586024757,,,,,27.8878364066783,27.363987012292565,,27.903682176073374,#000000,0.49854077155324367,27.722166611335446,-0.08458006594741035,39.13443927060003,-4.41089624734564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15183.0,12840.850556856414,False,False,False,False,1052.0445496837879,False,False,False,False
2024-06-14 17:00:00+00:00,27.345,27.365,27.345,27.355,816.0,,,,,27.942586285560925,27.850876689362845,,,,27.354999999999997,27.874628797083844,27.36391833976353,,27.755772943001904,"rgba(239, 83, 80, 0.5)",0.496217676007198,27.666235791602546,-0.6272162533727044,35.61300398717671,-7.58021205529576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14367.0,12864.511788533058,False,False,False,False,1048.3849442623339,False,False,False,False
2024-06-17 17:00:00+00:00,27.38,27.44,27.38,27.405,1115.0,,,,,27.919635330379503,27.839471987241712,,,,27.385795788020022,27.85935277410509,27.36437729565753,,27.75106396993658,"rgba(239, 83, 80, 0.5)",0.49098538537175546,27.6591990380889,-0.5177323921697367,33.98186209064157,-9.095154656175637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15482.0,12905.093001113939,False,False,False,False,1049.4177358241582,False,False,False,False
2024-06-18 17:00:00+00:00,27.53,27.55,27.49,27.515,360.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.753343263913578,#000000,0.4857097713470303,27.659610373982495,-0.2977300077398969,34.49514857196546,-9.095154656175637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15842.0,12950.626442957133,False,False,False,False,1038.729088757117,False,False,False,False
2024-06-19 17:00:00+00:00,27.515,27.515,27.515,27.515,0.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.753343263913578,#000000,0.48301984552518507,27.659610373982495,-0.2993880589425073,34.83733955951472,-9.095154656175637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15842.0,12995.45393996555,False,False,False,False,1022.6247617996423,False,False,False,False
2024-06-20 17:00:00+00:00,27.38,27.44,27.355,27.38,2555.0,,,,,27.867905900011547,27.812193398439472,,,,27.398737102765168,27.823690933694184,27.365506611440992,,27.725631833727594,"rgba(239, 83, 80, 0.5)",0.4869872170288991,27.636530645478313,-0.5267707991257004,33.91457267397648,-10.025755499539095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13287.0,12999.974033919572,False,False,False,False,1046.3825174306555,False,False,False,False
2024-06-21 17:00:00+00:00,27.36,27.37,27.345,27.36,666.0,,,,,27.85641567352835,27.805741100461784,,,27.358333333333334,27.393855224963716,27.815451669502345,27.36546375862606,,27.645959400357903,#000000,0.48818733481510596,27.600058088265282,-0.4917335439605395,33.12898401077861,-11.21751084652302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12621.0,12994.098467502214,False,False,False,False,1040.4851140596375,False,False,False,False
2024-06-24 17:00:00+00:00,27.405,27.42,27.405,27.405,1100.0,,,,,27.84038690864778,27.796662008745766,,,27.390515288788222,27.39654113732607,27.80393196611221,27.365898899192317,,27.645607461924005,#000000,0.4906972700258411,27.597333293399785,-0.3919591673898154,33.490148836335244,-11.306316421741727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13721.0,13005.36825870373,False,False,False,False,1041.4078254695655,False,False,False,False
2024-06-25 17:00:00+00:00,27.435,27.45,27.435,27.45,668.0,,,,,27.831949697589234,27.791829956460624,,,27.405468364831556,27.400987637362636,27.797844048344512,27.366365465216223,,27.645615940917715,#000000,0.49426136536988174,27.596193421276894,-0.29578160770767564,34.647806209302615,-11.306316421741727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14389.0,13026.819913607547,False,False,False,False,1035.618556857634,False,False,False,False
2024-06-26 17:00:00+00:00,27.44,27.455,27.44,27.455,234.0,,,,,27.829115775678023,27.790192497969933,,,27.409374062968517,27.402513973915358,27.79578954010804,27.366537913633994,,27.64539717012797,#000000,0.498248888563695,27.595699807240308,-0.2823886023025681,35.52882496361463,-11.306316421741727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14623.0,13051.56689169115,False,False,False,False,1023.1903621776707,False,False,False,False
2024-06-27 17:00:00+00:00,27.42,27.42,27.4,27.4,5446.0,,,,,27.76690893359291,27.75172336310894,,,27.407556897543344,27.40425900205761,27.748763906148298,27.368375444231443,,27.615842420490218,#000000,0.5028439390377788,27.569973236840557,-0.33802383531918895,35.3647508895032,-11.306316421741727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9177.0,12991.496087168807,False,False,False,False,1091.7610542369316,False,False,False,False
2024-06-28 17:00:00+00:00,27.47,27.495,27.465,27.465,342.0,,,,,27.764234313883087,27.749991214744583,,,27.41028461053296,27.406077782789556,27.746701904300462,27.368681173879757,,27.61545796525013,#000000,0.5061860837195682,27.56951255812308,-0.20647062707670336,36.86630634636248,-11.306316421741727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9519.0,12937.65893853053,False,False,False,False,1080.1368518456613,False,False,False,False
2024-07-01 17:00:00+00:00,27.635,27.65,27.635,27.65,4347.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.63735376946561,#000000,0.5072389756104915,27.58535046866036,0.12745379288299083,41.723241420250005,-12.272127378094865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13866.0,12952.051823204474,False,False,False,False,1130.7858929023175,False,False,False,False
2024-07-02 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.63735376946561,#000000,0.5085843893407302,27.58535046866036,0.10745420521161358,44.76293755561759,-9.482852138998233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13866.0,12966.221562379598,False,False,False,False,1113.254328671274,False,False,False,False
2024-07-03 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.63735376946561,#000000,0.5094970758211206,27.58535046866036,0.18577050945209286,47.59986524820162,-6.920055001501389,False,True,False,False,True,0.1440215541411014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13866.0,12980.171615676038,False,False,False,False,1095.9945716376108,False,False,False,False
2024-07-04 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.63735376946561,#000000,0.508340764973001,27.58535046866036,0.18619307728481738,49.491150376590966,-5.212545131218647,False,False,False,False,True,0.1440215541411014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13866.0,12993.905389076408,False,False,False,False,1079.0024077362525,False,False,False,False
2024-07-05 17:00:00+00:00,27.71,27.785,27.71,27.755,915.0,,,,,27.75175812435428,27.742371909380786,,,27.507321159547068,27.478976064784888,27.738036071419174,27.381127893406997,,27.643692665897238,#000000,0.5065177709145601,27.59036680570514,0.3250294535522393,52.38811299729257,-2.5347471174630485,False,False,True,False,True,1.106833014068048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14781.0,13021.612282269021,False,False,False,False,1076.4597347480935,False,False,False,False
2024-07-08 17:00:00+00:00,27.81,27.81,27.795,27.805,115.0,,,,,27.751897017383634,27.742488724853086,,,27.5097820429408,27.48097301782751,27.738183939507316,27.381517409941896,,27.644664948502463,#000000,0.5040735145870199,27.591141899910046,0.42425974367085134,55.33740368746883,0.1762635598403648,True,False,True,False,True,1.7477743031935233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14896.0,13050.672556962525,False,False,False,False,1061.553382271379,False,False,False,False
2024-07-09 17:00:00+00:00,27.795,27.8,27.78,27.8,2692.0,,,,,27.754354260748247,27.744671509371774,,,27.555973877962685,27.52031951398313,27.74096023063737,27.390223098246473,,27.66325587854064,#000000,0.5009122308978546,27.6064241632693,0.38644661637374833,57.13726269749715,1.8500830657323704,True,False,True,False,True,1.6799056137322665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12204.0,13037.545850653029,False,False,False,False,1086.8316244067064,False,False,False,False
2024-07-10 17:00:00+00:00,27.82,27.84,27.795,27.84,1420.0,,,,,27.756497098508312,27.74645029577186,,,27.577262097148697,27.539302721834645,27.743134134863528,27.395017823443073,,27.672529269625407,#000000,0.4946454094410294,27.614311569807583,0.4562630641765266,59.23143180185166,3.865657162274779,True,False,True,False,True,2.205398399476149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13624.0,13046.638163046004,False,False,False,False,1091.9970255786955,False,False,False,False
2024-07-11 17:00:00+00:00,27.82,27.85,27.8,27.82,1248.0,,,,,27.758232562816858,27.747918005119256,,,27.593262561003147,27.554048351983585,27.74491687892228,27.399129304443477,,27.67967567196903,#000000,0.48721753655623945,27.62054350314477,0.40937873103877315,59.845107242081866,4.582295239065296,True,False,True,False,True,1.9241110778677104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11621991823954923,0.11621991823954923,False,False,False,False,12376.0,13036.240672146065,False,False,False,False,1094.415676344917,False,False,False,False
