date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_442,aVWAP_peak_409,aVWAP_peak_406,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_202,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_36,aVWAP_valley_12,aVWAP_OB_bull_867,aVWAP_OB_bull_817,aVWAP_OB_bull_454,aVWAP_OB_bull_329,aVWAP_OB_bear_802,aVWAP_OB_bear_736,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,14.7132228316,16.2384245223,14.7132228316,16.2384245223,3348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.507272011130985,15.91410174380966,15.57701983177678,15.808990674002128,16.60967572212856,16.65954204352324,16.63932511471228,16.650173755400512,16.656303778282744,16.65811980166955,16.662819077371225,16.670877098572866,16.679087153344376,16.678867204931418,16.671553007910724,,,,,,,,,,,,,,,,,,,,,,,,,,15.701412996491332,15.167678151793094,16.60064039203265,16.629307034585878,16.635669905342517,16.67782265260557,16.668219870906597,,,,,,,16.339235307175368,16.402915201237803,16.29725014339395,"rgba(255, 0, 0, 1.0)",0.871248039428564,16.339235307175368,-1.866302593509239,42.32967777463222,-2.4798118484612175,False,True,False,True,False,0.0,16.588516009412,0.0,0.0,0.0,0.0,1,0.9688706786424537,0.9345427200633439,False,False,False,False,0.05496327536519147,0.016070649132245665,False,False,False,False,-134201,-137446.63310767856,False,False,False,False,6106.404715521249,False,False,False,False
2022-12-29 00:00:00+00:00,15.4260888392,15.4468116882,14.713305723,14.7215119712,13972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.391576324931641,15.84495565463492,15.558617062439799,15.795132760212265,16.58435527190216,16.63585101812409,16.621872889947436,16.634772674161145,16.640929467955733,16.642752018781103,16.64746252336997,16.655544021906458,16.663811966442005,16.664625522259403,16.657841792305415,,,,,,,,,,,,,,,,,,,,,,,,,,15.671805456490574,15.168578651080203,16.574980681162245,16.611387695477816,16.620196158558812,16.663484509156152,16.654694619520033,,,,,,,16.3146346164497,16.37600673129157,16.280732538777976,"rgba(239, 83, 80, 1.0)",0.8553647685775613,16.3146346164497,-1.0387916476000238,44.30098355121133,-2.4798118484612175,False,True,False,True,False,0.0,16.5832654055115,0.0,0.0,0.0,0.0,1,0.9534485116240927,0.9754880670158095,False,False,False,False,-0.06594496154045944,-0.024937156204106886,False,False,False,False,-120229,-136771.43180933822,False,False,False,False,6414.859432559632,False,False,False,False
2022-12-30 00:00:00+00:00,15.3183300241,15.3183300241,15.1601732401,15.1601732401,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3874548029466,15.839917463208597,15.557334328793592,15.794044527650845,16.58220595238526,16.633832333649877,16.62037981102695,16.633452282103235,16.63961099204043,16.64143399247621,16.64614518235947,16.654228219080967,16.662500619168917,16.663401929202653,16.656663645026224,,,,,,,,,,,,,,,,,,,,,,,,,,15.669649816264895,15.168865182357191,16.572804212686652,16.609855935025106,16.618870462026287,16.66225277399876,16.65353244317421,,,,,,,16.312912040922622,16.374173738741323,16.279404403647586,"rgba(239, 83, 80, 1.0)",0.8270067183882179,16.312912040922622,-1.2026287026555214,45.192704450598214,-2.4798118484612175,False,True,False,True,True,0.0,16.5769898733435,0.0,0.0,0.0,0.0,0,0.9856338967238572,0.9754483658899583,False,False,False,False,-0.017277615748075403,-0.021107385976091145,False,False,False,False,-121503,-136172.66977759948,False,False,False,False,6213.25710187102,False,False,False,False
2023-01-03 00:00:00+00:00,14.9204513222,15.2851734656,14.9121621825,15.1359689524,2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.364454105228157,15.825143763325572,15.552477486410183,15.790706199375721,16.576788967968298,16.628770253314787,16.616626058858152,16.63013579473256,16.636301365446226,16.638126097863488,16.64284056239125,16.65093009492004,16.65921630016252,16.66033705710142,16.653710349171302,,,,,,,,,,,,,,,,,,,,,,,,,,15.662500069725272,15.168043127686227,16.567313577838053,16.606001071807203,16.615535707363495,16.65916721739255,16.650618174150694,,,,,,,16.307570743945558,16.368437630417976,16.275596992280498,"rgba(255, 0, 0, 1.0)",0.7949825832791569,16.307570743945558,-1.7448425297871877,44.2774319199848,-2.4798118484612175,False,True,False,True,True,0.0,16.565621167824002,0.0,0.0,0.0,0.0,0,0.9777460280075161,0.9533579089736662,False,False,False,False,-0.06024421700623157,-0.04067580149116136,False,False,False,False,-124257,-135705.3886098505,False,False,False,False,6077.599960621176,False,False,False,False
2023-01-04 00:00:00+00:00,14.5971748768,14.9536078806,14.2490310127,14.2490310127,11051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.204265482768802,15.740680280188101,15.517943489798478,15.76994119119674,16.549326249131497,16.60325077097674,16.597595126632203,16.613328264453028,16.619541590660216,16.62137893161032,16.626119903149302,16.634259127056552,16.642631739522393,16.64485239296941,16.63877179230549,,,,,,,,,,,,,,,,,,,,,,,,,14.599937923366667,15.616246394485644,15.153942542128952,16.53944872432684,16.58643646877961,16.598604322560632,16.64357674264098,16.635869457092998,,,,,,,16.173922763271683,16.334925755494616,16.04675782192279,"rgba(255, 26, 202, 1.0)",0.778488808660824,16.173922763271683,-2.0253957011714068,42.54473595715033,-2.4798118484612175,False,True,False,True,True,0.0,16.548859191353998,0.0,0.0,0.0,0.0,0,0.9491239376365591,0.9923852671469188,False,False,False,False,-0.21518552930301876,-0.12793066539709005,False,False,False,False,-135308,-135689.80474279754,False,False,False,False,6272.635256283091,False,False,False,False
2023-01-05 00:00:00+00:00,14.9536078806,14.9814593898,14.3007552439,14.3007552439,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.189052718499427,15.729578663119371,15.513387466370423,15.767026133344388,16.545235248512554,16.59943510826409,16.594739743314687,16.610801504424792,16.617021263608123,16.618860283122885,16.62360469119092,16.631750448560954,16.640135058328887,16.642519628993092,16.636521176179063,,,,,,,,,,,,,,,,,,,,,,,,,14.620372477881368,15.610087382219078,15.15228975749061,16.535300847781542,16.58350339522803,16.59606076365505,16.641228303521018,16.633647472752294,,,,,,,16.17097356292191,16.330644609055575,16.046561300066124,"rgba(255, 0, 0, 1.0)",0.7591852831867064,16.17097356292191,-1.6035159127584426,43.17202326573826,-2.4798118484612175,False,True,False,True,True,0.0,16.5345524887845,0.0,0.0,0.0,0.0,0,0.9524076865580581,0.9895397148221714,False,False,False,False,-0.20250786891388847,-0.16521926715548926,False,False,False,False,-133500,-135603.93004700154,False,False,False,False,6097.551520742578,False,False,False,False
2023-01-06 00:00:00+00:00,14.9618970203,15.3017517448,14.9618970203,14.9618970203,4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.18058921840875,15.712362971593832,15.507216033668534,15.762290636440362,16.537203502973163,16.591889274857273,16.589086179861322,16.60578601748681,16.612014838986376,16.613856104264553,16.618604553544692,16.626758553804294,16.63516217021457,16.63787060520985,16.632038257265595,,,,,,,,,,,,,,,,,,,,,,,,,14.73592821740011,15.601078257729311,15.151541613735086,16.527168807795277,16.57770473532067,16.591020911868505,16.636548856542962,16.629222806213125,,,,,,,16.17069057282482,16.324181927905332,16.05627677582563,"rgba(255, 0, 0, 1.0)",0.7465967867278516,16.17069057282482,-1.6190714640263357,43.63171614579298,-2.4798118484612175,False,True,False,True,True,0.0,16.5196889129075,0.0,0.0,0.0,0.0,0,0.9610158709591621,0.9716671753046107,False,False,False,False,-0.05009643269507872,-0.10765784992528399,False,False,False,False,-129120,-135349.65828045248,False,False,False,False,6030.19655914483,False,False,False,False
2023-01-09 00:00:00+00:00,14.7132228316,15.1028123939,14.7132228316,14.7298011108,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.168442857560951,15.701026212100833,15.50255106760106,15.759141238974992,16.53256712575354,16.587551559316594,16.585829410098253,16.60289903227662,16.60913452549496,16.61097751179137,16.61572939131592,16.62389000748121,16.63230642297585,16.635200591266777,16.629462024771318,,,,,,,,,,,,,,,,,,,,,,,,,14.748055752951993,15.594719674640466,15.150045665944624,16.522470839615732,16.57436164191964,16.588116389611905,16.633861164283857,16.626679329614596,,,,,,,16.16718387458552,16.31978059858535,16.05478880732285,"rgba(255, 0, 0, 1.0)",0.7480837839906379,16.16718387458552,-1.9435804840326745,42.915848562891064,-2.4798118484612175,False,True,False,True,True,0.0,16.5051151585395,0.0,0.0,0.0,0.0,0,0.9641813912524526,0.9799900840473228,False,False,False,False,-0.11890062491158183,-0.1132792374184329,False,False,False,False,-131320,-135191.63246553278,False,False,False,False,5879.9927725116995,False,False,False,False
2023-01-10 00:00:00+00:00,15.4758236769,15.5089802354,15.0447884165,15.5089802354,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.175766752007785,15.69544260909699,15.501202092387965,15.757416259934642,16.528623927735495,16.58381135365019,16.58301854163663,16.600396331862186,16.606634055881628,16.608477492319402,16.61322967566384,16.621391490787865,16.62981440426001,16.632868642944526,16.627214544758775,,,,,,,,,,,,,,,,,,,,,,,,,14.820022870892124,15.592181011941179,15.151177567587768,16.518485826096704,16.571484355943582,16.585607087264815,16.631514512545923,16.624461692601464,,,,,,,16.168784910974836,16.31768721166186,16.061866865609197,"rgba(239, 83, 80, 0.5)",0.7483591191107593,16.168784910974836,-0.9259741965839212,46.11459692145519,-2.4798118484612175,False,True,False,True,True,0.0,16.493830879268,0.0,0.0,0.0,0.0,0,0.9754564287567945,0.9385175024920346,False,False,False,False,-0.005793310272619617,-0.05953627384552626,False,False,False,False,-128646,-134934.9409962962,False,False,False,False,5754.267565746535,False,False,False,False
2023-01-11 00:00:00+00:00,15.1028123939,15.4841957079,15.1028123939,15.4841957079,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.179436359601496,15.683180921210262,15.497278487508652,15.753650760763792,16.52120180729786,16.576792703929804,16.577732834276002,16.595692031799402,16.60193571862927,16.60378052254234,16.608534623005646,16.616700971238167,16.625138349454147,16.628492252912377,16.622994514046493,,,,,,,,,,,,,,,,,,,,,,,,,14.891067641783218,15.585951211686188,15.151969743964766,16.51098066219246,16.56607060920944,16.580886109960872,16.627110314282646,16.62029675077156,,,,,,,16.167754619216822,16.312836190547713,16.066791630481394,"rgba(239, 83, 80, 1.0)",0.7336855867079423,16.167754619216822,-1.4514967236786436,46.63558799604343,-2.4798118484612175,False,True,False,True,True,0.0,16.482139946157503,0.0,0.0,0.0,0.0,0,0.9847469379772956,0.9363437969475246,False,False,False,False,-0.0007221628016911625,-0.030129218323608712,False,False,False,False,-133282,-134870.11978075517,False,False,False,False,5710.41393571726,False,False,False,False
2023-01-12 00:00:00+00:00,15.7493652845,15.7493652845,15.3058963146,15.5545705033,1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.190388057072154,15.682343985721058,15.497868158940122,15.753224967302183,16.519139658566154,16.574808660478443,16.576235594405745,16.594351925992733,16.600594997532852,16.602439512719226,16.60719242206685,16.615357108828924,16.62379560817785,16.62723407919824,16.62178285691386,,,,,,,,,,,,,,,,,,,,,,,,,14.936398570383368,15.586055941204704,15.15374079323369,16.50890248138771,16.56454247126378,16.579546855706447,16.625844639493437,16.619101698969562,,,,,,,16.16963862052387,16.312450506261094,16.071766681455337,"rgba(239, 83, 80, 0.5)",0.7284401480185317,16.16963862052387,-0.576949715315771,49.58726566006224,-5.068445564725835,False,True,False,False,True,0.0,16.471438081229,0.0,0.0,0.0,0.0,1,0.9831420347797145,0.9261159008608735,False,False,False,False,0.07083384022947234,0.020352310952931815,False,False,False,False,-131459,-134736.3503775883,False,False,False,False,5557.966330395014,False,False,False,False
2023-01-13 00:00:00+00:00,15.2934626052,15.649895609,15.1276798127,15.1276798127,3018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.197250314667134,15.676914661261891,15.496561580437808,15.751397295808282,16.51484162415235,16.570720933217356,16.573147638218316,16.591596805838105,16.59784195946957,16.5996868636993,16.604439847183695,16.612605401549057,16.621050519495224,16.624662953266,16.619303986373577,,,,,,,,,,,,,,,,,,,,,,,,,14.976582596013136,15.583536872607961,15.155057889663924,16.504561242362843,16.56138353847595,16.576785392053516,16.623257570957364,16.616655469560982,,,,,,,16.16946102735664,16.310134825642514,16.07472757146196,"rgba(239, 83, 80, 1.0)",0.6995051145289364,16.16946102735664,-1.2523116757288586,49.63507090880901,-4.932410910049434,False,True,False,False,True,0.0,16.459279391536498,0.0,0.0,0.0,0.0,1,0.98423153050678,0.9311559740635049,False,False,False,False,0.02835880201132674,0.024355556482129278,False,False,False,False,-134477,-134726.17977454563,False,False,False,False,5458.359807634425,False,False,False,False
2023-01-17 00:00:00+00:00,15.0945232542,15.4592453977,15.0903786844,15.4592453977,2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.197750604531123,15.671456762839066,15.494701919299384,15.749630484125001,16.511407716231915,16.56746959855615,16.570688547721897,16.58940505172945,16.595652952580533,16.59749848695348,16.60225235426775,16.61041999810342,16.618871781194425,16.622622374809477,16.617335566590103,,,,,,,,,,,,,,,,,,,,,,,,,14.991829723740622,15.580655051493551,15.15533339715176,16.501089835100807,16.55886571211511,16.574585956190337,16.62120416175348,16.614712483261968,,,,,,,16.16803850478396,16.307810946635545,16.074784540100957,"rgba(255, 0, 0, 1.0)",0.6612515280499706,16.16803850478396,-1.6234597653781693,48.880210204147886,-4.932410910049434,False,True,False,False,True,0.0,16.447434827914,0.0,0.0,0.0,0.0,1,0.9851306921404138,0.9118361251403483,False,False,False,False,-0.006425638479830648,0.008964959001149315,False,False,False,False,-136638,-134801.15311672032,False,False,False,False,5329.051579884056,False,False,False,False
2023-01-18 00:00:00+00:00,15.1774146505,15.1774146505,15.1774146505,15.1774146505,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.197503231820344,15.66896146499876,15.493804478715074,15.748821797539756,16.509894764972305,16.566038248623272,16.569605129191835,16.588439465613437,16.594688679367835,16.59653452162602,16.601288856648118,16.609457553550268,16.617912402885842,16.621723764173726,16.616468591292342,,,,,,,,,,,,,,,,,,,,,,,,,14.996801130804043,15.579305094619906,15.155377148238124,16.499560128720102,16.55775624908107,16.57361673873226,16.620299890957778,16.61385664943405,,,,,,,16.167283348835305,16.30674286340126,16.074571628823417,"rgba(255, 0, 0, 1.0)",0.6312635751270705,16.167283348835305,-1.5680751073528192,48.75044939289927,-4.932410910049434,False,True,False,False,True,0.0,16.4353690073295,0.0,0.0,0.0,0.0,1,0.9969669440170273,0.9146825488930382,False,False,False,False,-0.11644337518825766,-0.053739208093554175,False,False,False,False,-135709,-134836.7549552803,False,False,False,False,5156.500537535661,False,False,False,False
2023-01-19 00:00:00+00:00,15.1608363712,15.2934626052,15.0406438467,15.2934626052,2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.196344713506496,15.661348580289511,15.491004278272529,15.746326959011736,16.505278825880612,16.5616710666473,16.56629623414452,16.585489679342817,16.591742970600656,16.593589773649793,16.59834559203271,16.606517596605677,16.614981888738914,16.618978448342254,16.61381963074399,,,,,,,,,,,,,,,,,,,,,,,,,15.009452399961047,15.575135529098956,15.15543458502269,16.49489313741052,16.55436790174482,16.570655702035026,16.61753731015351,16.61124161971649,,,,,,,16.164820736207496,16.303449082520633,16.073589773142885,"rgba(255, 0, 0, 1.0)",0.589020489998922,16.164820736207496,-1.7044982000699718,48.588590760267635,-4.932410910049434,False,True,False,False,True,0.0,16.4240055890435,0.0,0.0,0.0,0.0,1,0.9805836181198567,0.9298330154963906,False,False,False,False,-0.12034796621447305,-0.08704358715401361,False,False,False,False,-138530,-134981.58809428892,False,False,False,False,5064.912281161714,False,False,False,False
2023-01-20 00:00:00+00:00,15.1276798127,15.4924019562,14.9950535788,15.4924019562,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.196762245800626,15.651798849340638,15.487599291736217,15.743073535342322,16.498994332250735,16.555713327087073,16.561773477714848,16.58145340703018,16.587711649079417,16.589559584129507,16.59431697078182,16.602492712004587,16.610969084481493,16.615217744320248,16.6101907647198,,,,,,,,,,,,,,,,,,,,,,,,,15.028270179394404,15.569939103601913,15.155850925467783,16.488541659467845,16.54973857746322,16.566605567556095,16.61375318706299,16.607659243830007,,,,,,,16.161745883339684,16.299175131721302,16.072544805480533,"rgba(255, 0, 0, 1.0)",0.5786226573267301,16.161745883339684,-1.7871164523994414,48.31735972123892,-4.932410910049434,False,True,False,False,True,0.0,16.412438993027003,0.0,0.0,0.0,0.0,1,0.965653445134967,0.9226775808395187,False,False,False,False,-0.09153238690824002,-0.08928798703112681,False,False,False,False,-142522,-135277.29052196388,False,False,False,False,5022.837289743608,False,False,False,False
2023-01-23 00:00:00+00:00,14.9950535788,16.5760411791,14.9950535788,15.4260888392,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.522049445566664,15.21999445209322,15.647588014132966,15.488244420415961,15.740964679706375,16.491484653477414,16.548488817044056,16.556266285202135,16.576512048421094,16.582769452033908,16.58461675303312,16.589370896949166,16.597542427692797,16.60602459602332,16.610577577627094,16.60571693761107,,,,,,,,,,,,,,,,,,,,,,,,,15.094236639584631,15.568885135434055,15.160710996393073,16.48097377846553,16.544118585065313,16.561663955993534,16.60908576626992,16.6032447289533,,,,,,,16.108125301636417,16.2480132160644,16.07786494826992,"rgba(255, 0, 0, 1.0)",0.5762277661557741,16.108125301636417,-1.9316523572998299,47.455618522322844,-4.932410910049434,False,True,False,False,True,0.0,16.3988256531405,0.0,0.0,0.0,0.0,1,0.970283276709002,0.8822869977935921,False,False,False,False,0.11051318150971097,0.01061259723929208,False,False,False,False,-148920,-135812.29873678883,False,False,False,False,5076.765239165428,False,False,False,False
2023-01-24 00:00:00+00:00,14.9950535788,14.9950535788,14.9784752995,14.9784752995,3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35182815554548,15.212512016993875,15.637704727439205,15.483894816729578,15.737611150046755,16.486079750215907,16.54338628957878,16.552376961701107,16.573041872161323,16.579305421593048,16.58115425339411,16.585911188772478,16.594088373733793,16.60258331866211,16.60735114592295,16.602600971052038,,,,,,,,,,,,,,,,,,,,,,,,,15.088052469268558,15.562955751183672,15.159650197495676,16.475506974632243,16.540134574605748,16.558177312269663,16.60583906759811,16.600167552013556,,,,,,,16.09529777880115,16.233214400846407,16.073810487383405,"rgba(255, 0, 0, 1.0)",0.5748424390688672,16.09529777880115,-1.913992644285852,46.88112438971212,-4.932410910049434,False,True,False,True,False,0.0,16.3905597893675,0.0,0.0,0.0,0.0,1,0.9578507382640528,0.9356197063028115,False,False,False,False,-0.18898476433517808,-0.089186083547943,False,False,False,False,-148920,-136326.32623730693,False,False,False,False,4995.558759198157,False,False,False,False
2023-01-25 00:00:00+00:00,15.1276798127,15.1276798127,15.0844105039,15.0844105039,2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.295449813234585,15.209487524920416,15.63018896240822,15.48079169883958,15.734925357635777,16.481313919091317,16.538869233081613,16.548926826274716,16.569958304796394,16.576226212022245,16.578076081762067,16.582834676614528,16.591015486678092,16.599520335518722,16.604477904480945,16.599826438542866,,,,,,,,,,,,,,,,,,,,,,,,,15.089415569605865,15.558544038716674,15.15937354496995,16.470690287122284,16.53660340154921,16.555081790104992,16.602948083398637,16.597427788946895,,,,,,,16.08936465324736,16.226368048493878,16.071260563051815,"rgba(255, 0, 0, 1.0)",0.5592182921974993,16.08936465324736,-1.7196948918969248,47.387979711109736,-4.932410910049434,False,True,False,False,False,0.0,16.380675965554502,0.0,0.0,0.0,0.0,1,0.9582161715863446,0.9430079700592858,False,False,False,False,-0.1434164671604015,-0.11630127535417224,False,False,False,False,-146010,-136706.07814956942,False,False,False,False,4913.772141190386,False,False,False,False
2023-01-26 00:00:00+00:00,15.1276798127,15.1276798127,15.1276798127,15.1276798127,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27728657543321,15.208226583102247,15.626516332301676,15.47927937521753,15.73358631300301,16.478904015277433,16.536583057897428,16.54717850091576,16.56839483036815,16.574664851868796,16.576515220355724,16.581274587775138,16.58945711759193,16.59796685793017,16.60302031729083,16.598418840862937,,,,,,,,,,,,,,,,,,,,,,,,,15.090449981443154,15.556383358393667,15.159276745996031,16.46825510758363,16.53481437808645,16.553512487480507,16.60148154081109,16.596037809958784,,,,,,,16.08692631390108,16.2235795860745,16.070026426219165,"rgba(255, 0, 0, 1.0)",0.546628835133132,16.08692631390108,-1.7548406515500696,47.725883258708144,-4.932410910049434,False,True,False,False,False,0.0,16.369371134102998,0.0,0.0,0.0,0.0,1,0.9804524443967395,0.940944832589833,False,False,False,False,-0.1352198137986816,-0.1257605445764269,False,False,False,False,-146010,-137070.93782997847,False,False,False,False,4779.70264545743,False,False,False,False
2023-01-27 00:00:00+00:00,15.1525472316,15.4853561875,15.1525472316,15.4853561875,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.275833295923698,15.209137092051812,15.623655089057403,15.478279443038868,15.732462236178575,16.476556558887495,16.534345189013987,16.54546436052346,16.566859070241332,16.57313045722038,16.57498110743684,16.57974070196003,16.587924015846333,16.596437632195165,16.60158477972183,16.59703288712256,,,,,,,,,,,,,,,,,,,,,,,,,15.095389281762582,15.554795468059348,15.159621545191506,16.465885298510774,16.533062110818538,16.551972726342488,16.600037357582245,16.594669399989467,,,,,,,16.08577663401303,16.222088994776236,16.06942914853212,"rgba(255, 0, 0, 1.0)",0.54148491288368,16.08577663401303,-1.7234633508865707,48.140987514136256,-4.639215701431581,False,True,False,False,False,0.0,16.3586393790005,0.0,0.0,0.0,0.0,1,0.9668121311322463,0.91426798780892,False,False,False,False,-0.06340884049464646,-0.09458469253553668,False,False,False,False,-144385,-137357.7637974303,False,False,False,False,4655.988816223806,False,False,False,False
2023-01-30 00:00:00+00:00,15.4012214203,15.5421367939,14.5308617599,14.5308617599,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.250841158298742,15.207071209504827,15.614451339949078,15.47452738712777,15.728969294876777,16.470072667587885,16.52818266486554,16.540740106899914,16.562629340817832,16.568905902624614,16.570757744532727,16.575519034362816,16.58370632279434,16.59223242976814,16.597637280907318,16.593220332889217,,,,,,,,,,,,,,,,,,,,,,,,15.158073324699997,15.099656127150709,15.549367516798295,15.159608547307908,16.459335850568323,16.528229930868132,16.547728562994607,16.59606585740226,16.590904465195138,,,,,,,16.00891870173154,16.21621651361297,15.96544113144282,"rgba(239, 83, 80, 1.0)",0.5353792408624707,16.00891870173154,-1.135078155911629,50.25927949980694,-2.495963722399793,False,False,False,False,True,0.0,16.3486274657115,0.0,0.0,0.0,0.0,1,0.9513101413289153,0.9241561165792584,False,False,False,False,-0.169900984957871,-0.13224283874670384,False,False,False,False,-140227,-137470.28286419774,False,False,False,False,4636.459843038559,False,False,False,False
2023-01-31 00:00:00+00:00,15.6996304468,15.7830191914,15.5006910958,15.5421367939,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.361633054647278,15.236981947951467,15.616005711350567,15.478262223308699,15.728257547374351,16.463197008138902,16.52146736858269,16.535549762915558,16.55793572367584,16.564206172358816,16.56605586607865,16.570810168665226,16.578986771974105,16.58751126486009,16.593194151831483,16.588935186890748,,,,,,,,,,,,,,,,,,,,,,,,15.477732780768596,15.159209250879444,15.551970547004174,15.16684189370031,16.452428012115476,16.522950311138977,16.543047650956037,16.5915985767827,16.58667619929778,,,,,,,16.032676488679257,16.221811870662776,16.005828358071497,"rgba(239, 83, 80, 0.5)",0.5361798661959915,16.032676488679257,-0.6211461169590384,53.568101534904855,0.630991005779812,False,False,True,False,True,0.2889733796518037,16.3418277646965,0.0,0.0,0.0,0.0,1,0.9719543295537575,0.9181511235679418,False,False,False,False,0.05672943446118106,-0.03775670214276139,False,False,False,False,-132979,-137294.1541244253,False,False,False,False,4738.8731825272425,False,False,False,False
2023-02-01 00:00:00+00:00,15.7742327034,15.8322566807,15.5421367939,15.8156784015,5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.423446827974741,15.260456359540969,15.61854925176238,15.481928811566831,15.728159537029786,16.458265723270316,16.51662051411202,16.5317870720696,16.554523194865897,16.56078746757023,16.562635094527078,16.56738303510357,16.575549679875078,16.58407070008515,16.58995307323097,16.585809432284904,,,,,,,,,,,,,,,,,,,,,,,,15.55688953011706,15.201864872845771,15.554908314935194,15.172968094709862,16.44747998734494,16.51912794620208,16.539648563685578,16.588340428160983,16.583592136981085,,,,,,,16.041648993955445,16.224995360929345,16.018313319442505,#000000,0.536036604052185,16.041648993955445,-0.49887692096753056,56.215166806908336,3.0127571677876475,True,False,True,False,True,0.6422439171116778,16.335961999031998,0.0,0.0,0.0,0.0,1,0.9802482201441585,0.9089929112880144,False,False,False,False,0.07365071917576278,0.017947008516500697,False,False,False,False,-127312,-136902.69709993803,False,False,False,False,4775.270312624213,False,False,False,False
