date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_850,aVWAP_peak_817,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_684,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_572,aVWAP_peak_559,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_344,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_238,aVWAP_peak_211,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_74,aVWAP_peak_60,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_827,aVWAP_valley_755,aVWAP_valley_729,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_581,aVWAP_valley_516,aVWAP_valley_462,aVWAP_valley_417,aVWAP_valley_371,aVWAP_valley_285,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_111,aVWAP_valley_81,aVWAP_valley_49,aVWAP_OB_bull_827,aVWAP_OB_bull_531,aVWAP_OB_bull_371,aVWAP_OB_bull_235,aVWAP_OB_bear_684,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,61.46,61.62,61.315,61.595,2365.0,,,,,,,,,,,,,,,,,,,,,,,,61.696795747575116,,,,,,,,,,,,,,,,,,,,,,,,,61.696795747575116,#000000,,61.77914710765258,,41.538623686066806,-5.205471835719095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12392.0,-3093.9920052764105,False,False,False,False,3662.1531497470096,False,False,False,False
2025-02-20 20:00:00+00:00,61.595,61.73,61.53,61.645,3977.0,,,,,,,,,,,,,,,,,,,,,,,,61.692722596969254,,,,,,,,,,,,,,,,,,,,,,,,,61.692722596969254,#000000,,61.77233219012486,,44.20824366441412,-5.205471835719095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16369.0,-2792.2401912411174,False,False,False,False,3667.03449626256,False,False,False,False
2025-02-21 15:00:00+00:00,61.33,61.46,61.16,61.19,3008.0,,,,,,,,,,,,,,,,,,,,,,,,61.67264919620071,,,,,,,,,,,,,,,,,,,,,,,,,61.67264919620071,#000000,,61.75329697596838,,41.495704442572496,-5.205471835719095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13361.0,-2541.8023588187743,False,False,False,False,3656.8169071732177,False,False,False,False
2025-02-21 16:00:00+00:00,61.19,61.435,61.04,61.43,2043.0,,,,,,,,,,,,,,,,,,,,,,,,61.66105811973656,,,,,,,,,,,,,,,,,,,,,,,,,61.66105811973656,#000000,,61.74202632930612,,42.64886430906776,-5.205471835719095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15404.0,-2263.5728648836,False,False,False,False,3631.7964900077413,False,False,False,False
2025-02-21 17:00:00+00:00,61.43,61.46,61.14,61.18,2591.0,,,,,,,,,,,,,,,,,,,,,,,,61.64577190504912,,,,,,,,,,,,,,,,,,,,,,,,,61.64577190504912,#000000,,61.7272255518664,,41.31895164391037,-5.205471835719095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12813.0,-2029.82754914897,False,False,False,False,3615.6601103176986,False,False,False,False
2025-02-21 18:00:00+00:00,61.18,61.19,60.895,60.985,2397.0,,,,,,,,,,,,,,,,,,,,,,,,61.62457170531622,,,,,,,,,,,,,,,,,,,,,,,,,61.62457170531622,#000000,,61.707600781642284,,39.02199133236991,-5.205471835719095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10416.0,-1836.8689824954977,False,False,False,False,3596.7661551189744,False,False,False,False
2025-02-21 19:00:00+00:00,60.98,61.05,60.8,60.855,3507.0,,,,,,,,,,,,,,,,,,,,,,,,61.59025761451665,,,,,,,,,,,,,,,,,,,,,,,,,61.59025761451665,#000000,,61.67598405556619,,36.62014500305022,-7.176476033400633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6909.0,-1701.274114549831,False,False,False,False,3595.3744317837964,False,False,False,False
2025-02-21 20:00:00+00:00,60.855,61.0,60.73,60.84,14568.0,,,,,,,,,,,,,,,,,,,,,,,,61.469434187667,,,,,,,,,,,,,,,,,,,,,,,,,61.469434187667,#000000,,61.561700597550335,,34.915501759501325,-9.066196515387794,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7659.0,-1793.6419577351048,False,False,False,False,3765.492657647613,False,False,False,False
2025-02-24 15:00:00+00:00,60.99,61.18,60.775,61.07,3162.0,,,,,,,,,,,,,,,,,,,,,,,,61.45351940590673,,,,,,,,,,,,,,,,,,,,,,,,,61.45351940590673,#000000,,61.545611903835464,,37.06640079344264,-9.066196515387794,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,-1835.5544855221574,False,False,False,False,3756.136182335247,False,False,False,False
2025-02-24 16:00:00+00:00,61.08,61.48,61.05,61.39,4494.0,,,,,,,,,,,,,,,,,,,,,,,,61.44665251577236,,,,,,,,,,,,,,,,,,,,,,,,,61.44665251577236,#000000,,61.53645778697885,,42.094796710538056,-13.95506598014066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,-1807.1427880722015,False,False,False,False,3767.5759314463285,False,False,False,False
2025-02-24 17:00:00+00:00,61.39,61.45,61.31,61.34,2700.0,,,,,,,,,,,,,,,,,,,,,,,,61.444466822526074,,,,,,,,,,,,,,,,,,,,,,,,,61.444466822526074,#000000,,61.532724519578096,,44.90265491163141,-11.29841673234781,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-1821.0320471718574,False,False,False,False,3751.024366617703,False,False,False,False
2025-02-24 18:00:00+00:00,61.335,61.535,61.335,61.42,2982.0,,,,,,,,,,,,,,,,,,,,,,,,61.444043003991915,,,,,,,,,,,,,,,,,,,,,,,,,61.444043003991915,#000000,,61.53041433764675,,47.6547080452721,-8.670299776424343,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,-1788.473410781596,False,False,False,False,3739.101508220529,False,False,False,False
2025-02-24 19:00:00+00:00,61.42,61.49,61.335,61.37,1681.0,,,,,,,,,,,,,,,,,,,,,,,,61.44330039302858,,,,,,,,,,,,,,,,,,,,,,,,,61.44330039302858,#000000,,61.52870662347404,,48.84860967740717,-7.422107148373954,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1402.0,-1782.4815749555246,False,False,False,False,3707.192957705482,False,False,False,False
2025-02-24 20:00:00+00:00,61.37,61.38,61.06,61.08,8339.0,,,,,,,,,,,,,,,,,,,,,,,,61.42316556210442,,,,,,,,,,,,,,,,,,,,,,,,,61.42316556210442,#000000,,61.50602792123249,,46.383923545880506,-7.422107148373954,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9741.0,-1905.8694575143536,False,False,False,False,3779.0039196015214,False,False,False,False
2025-02-25 15:00:00+00:00,61.12,61.125,60.125,60.3,5624.0,,,,,,,,,,,,,,,,,,,,,,,,61.37975229847375,,,,,,,,,,,,,,,,,,,,,,,,,61.37975229847375,#000000,,61.46440035754459,,39.6811283447182,-3.691274058038708,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15365.0,-2114.5381480955266,False,False,False,False,3807.608509995296,False,False,False,False
2025-02-25 16:00:00+00:00,60.32,60.365,59.92,60.27,5564.0,,,,,,,,,,,,,,,,,,,,,,,,61.32570543725999,,,,,,,,,,,,,,,,,,60.185,,,,,,,60.75535271862999,#000000,,61.00379570112123,,35.075997152383344,-7.847564311044941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20929.0,-2406.2352310707897,False,False,False,False,3834.8393858093223,False,False,False,False
2025-02-25 17:00:00+00:00,60.26,60.385,60.165,60.355,2295.0,,,,,,,,,,,,,,,,,,,,,,,,61.306947903031855,,,,,,,,,,,,,,,,,,60.21906922000255,,,,,,,60.7630085615172,#000000,,61.00313843217963,,33.17621955892318,-9.553163485451634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18634.0,-2657.82848330225,False,False,False,False,3810.9659069595655,False,False,False,False
2025-02-25 18:00:00+00:00,60.36,60.595,60.35,60.42,3477.0,,,,,,,,,,,,,,,,,,,,,,,,61.28394374163555,,,,,,,,,,,,,,,,,,60.29143436838392,,,,,,,60.787689055009736,#000000,,61.01226576339099,,32.83128250729429,-10.030157321948423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15157.0,-2851.6140882122927,False,False,False,False,3805.7881409601923,False,False,False,False
2025-02-25 19:00:00+00:00,60.42,60.47,60.14,60.41,3908.0,,,,,,,,,,,,,,,,,,,,,,,,61.25613988608928,,,,,,,,,,,,,,,,,,60.30388480713724,,,,,,,60.78001234661326,#000000,,60.99837928017402,,32.52922088948345,-10.672071527123926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19065.0,-3102.9844124260558,False,False,False,False,3807.372820945305,False,False,False,False
2025-02-25 20:00:00+00:00,60.41,60.54,60.25,60.275,8952.0,,,,,,,,,,,,,,,,,,,,,,,,61.19918118229082,,,,,,,,,,,,,,,,,,60.322796329971894,,,,,,,60.760988756131354,#000000,,60.96733701188881,,31.341009173897756,-12.230916030400138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28017.0,-3489.2482199853416,False,False,False,False,3887.1344826360755,False,False,False,False
2025-02-26 15:00:00+00:00,60.34,60.825,60.325,60.63,8203.0,,,,,,,,,,,,,,,,,,,,,,,,61.16601223370175,,,,,,,,,,,,,,,,,,60.39129273537249,,,,,,,60.77865248453712,#000000,,60.967406288567666,,35.64630232412645,-12.230916030400138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19814.0,-3742.3451468072744,False,False,False,False,3954.0471263161367,False,False,False,False
2025-02-26 16:00:00+00:00,60.645,60.69,60.435,60.515,3006.0,,,,,,,,,,,,,,,,,,,,,,,,61.15383101715542,,,,,,,,,,,,,,,,,,60.404484489008134,,,,,,,60.779157753081776,#000000,,60.96346035267283,,37.443305265335646,-12.230916030400138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22820.0,-4038.1227414304176,False,False,False,False,3939.3487212569717,False,False,False,False
