date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_251,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_79,aVWAP_peak_44,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_308,aVWAP_valley_271,aVWAP_valley_230,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_152,aVWAP_valley_125,aVWAP_valley_85,aVWAP_valley_49,aVWAP_OB_bull_353,aVWAP_OB_bull_308,aVWAP_OB_bull_2,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,11.395,11.48,11.165,11.36,31376.0,,,,,,,10.858513398549771,9.943420136832973,9.588931199584472,,,,,,,,10.523866922197566,10.87639607609736,10.155729728136727,9.498392349043668,,,10.198514950935206,,10.206464258634648,"rgba(38, 166, 154, 1.0)",1.155801562662133,10.173768624470679,1.0263278869402974,53.01762953161497,-6.551050691061484,False,False,True,False,True,4.19755967579642,0.0,0.0,0.0,0.0,0,0.9002761885973564,0.8575655947918723,False,False,False,False,0.16452949834268366,0.1317967039489064,False,False,False,False,226281.0,202522.44451443772,False,False,False,False,33776.1342491805,False,False,False,False
2024-07-17 17:00:00+00:00,11.54,11.85,11.5,11.715,35685.0,,,,,,,10.88570802904961,9.965157054799812,9.605826135837688,,,,,,,,10.665472393272198,10.898554518951778,10.177253018120462,9.516643621765931,,,10.208698095049657,,10.244944967399638,"rgba(38, 166, 154, 1.0)",1.1437029594520753,10.2069488821117,1.31856886915006,57.000889068295024,-2.5814527632183513,False,False,True,False,True,6.1857970918907235,0.0,0.0,0.0,0.0,0,0.9037095501183897,0.8482636148382007,False,False,False,False,0.21381289388984037,0.1728047989193734,False,False,False,False,261966.0,203444.0500258418,False,False,False,False,33805.72906702266,False,False,False,False
2024-07-18 17:00:00+00:00,11.665,11.665,11.4,11.57,29922.0,,,,,,,10.903340328811302,9.981488705384152,9.618823697194662,,,,,,,,10.746856391987325,10.913016488174991,10.19317163340704,9.530719825337584,,,10.21631320359755,,10.269631010042435,"rgba(38, 166, 154, 1.0)",1.1129089267677093,10.22865347592283,1.2052617171226463,58.48833349411566,-0.8682025363748664,True,False,True,False,True,5.246592538230733,0.0,0.0,0.0,0.0,0,0.8964938271604935,0.8523456790123458,False,False,False,False,0.19377949068650532,0.18329214480293937,False,False,False,False,232044.0,203887.46010296053,False,False,False,False,33745.51621327036,False,False,False,False
2024-07-19 17:00:00+00:00,11.18,11.215,10.995,11.165,23180.0,,,,,,,10.907839523361691,9.990573504711152,9.626603965162593,,,,,,,,10.772149548936039,10.9166277438406,10.201498088301147,9.539244939354065,,,10.220307088191298,,10.279219616238182,"rgba(38, 166, 154, 0.5)",1.0820794836836078,10.237395072114422,0.8572428752902979,56.51082388645602,-0.8682025363748664,True,False,True,False,True,2.685181592320859,0.0,0.0,0.0,0.0,0,0.8901444433526577,0.8531001277390196,False,False,False,False,0.1345256486777754,0.15890889674035738,False,False,False,False,208864.0,203964.61576027898,False,False,False,False,33581.70976035144,False,False,False,False
2024-07-22 17:00:00+00:00,11.185,11.685,11.185,11.66,42721.0,,,,,,,10.929553446851113,10.012500023363904,9.64436520813282,,,,,,,,10.853125599409495,10.934690566871291,10.222697931662541,9.55847749917059,,,10.230670237980595,,10.307915753637394,"rgba(38, 166, 154, 1.0)",1.0604239123453638,10.263179884645899,1.3172280435139587,57.82023692895845,-0.7793370555894512,True,False,True,False,True,5.453720691242388,0.0,0.0,0.0,0.0,0,0.8953954443249582,0.8418222700166196,False,False,False,False,0.18016134012926727,0.16953511843481234,False,False,False,False,251585.0,204702.91629112733,False,False,False,False,33723.40418267158,False,False,False,False
2024-07-23 17:00:00+00:00,11.835,11.875,11.645,11.705,26685.0,,,,,,,10.947442806033333,10.027947425679109,9.65664716652713,,,,,,,,10.91012841070912,10.949748470375994,10.237916013552486,9.571705136320752,,,10.238216299737363,,10.328790775599703,"rgba(38, 166, 154, 1.0)",1.0557026907094367,10.281962540703594,1.3479528581480824,58.91352723170146,0.8276061220751529,True,False,True,False,True,5.699836132404737,0.0,0.0,0.0,0.0,0,0.903729146221786,0.8458292443572132,False,False,False,False,0.225842643587791,0.19768888101130166,False,False,False,False,278270.0,205843.49123235018,False,False,False,False,33614.2816372038,False,False,False,False
2024-07-24 17:00:00+00:00,11.73,11.825,11.675,11.7,11327.0,,,,,,,10.954723051649685,10.034389789530191,9.6617964538532,,,,,,,,10.931950997463046,10.955906067894768,10.244248557301198,9.577250168964532,,,10.241379015305618,,10.337180726665233,"rgba(38, 166, 154, 1.0)",1.0443079436071783,10.289551359552709,1.3506060631650598,59.59993633696236,2.0975490011448343,True,False,True,False,True,5.667469701549557,0.0,0.0,0.0,0.0,0,0.9025565388397246,0.8494591937069814,False,False,False,False,0.22472010229684738,0.2112044916540745,False,False,False,False,266943.0,206790.77043805015,False,False,False,False,33268.742387014594,False,False,False,False
2024-07-25 17:00:00+00:00,11.825,12.035,11.795,11.835,52348.0,,,,,,,10.993052152062738,10.066201539372447,9.687022134424705,,,,,,,,11.03633248685103,10.988582360679226,10.275806446743587,9.604327478920885,,,10.257324090164378,,10.378760657007803,"rgba(38, 166, 154, 1.0)",1.0249906261931159,10.327238260583433,1.471000515406171,60.832129935743644,3.880080348718316,True,False,True,False,True,6.425216813603484,0.0,0.0,0.0,0.0,0,0.9059619533241811,0.8401647381839578,False,False,False,False,0.24825984691923336,0.22973216928665394,False,False,False,False,319291.0,208534.9600436618,False,False,False,False,33564.54483062677,False,False,False,False
2024-07-26 17:00:00+00:00,12.145,12.51,12.105,12.495,36822.0,,,,,,,11.031699865309962,10.093676202262237,9.708234546882865,,,,,,,,11.131419958666857,11.021815728214081,10.303705105514265,9.626933986874567,,,10.271614267358784,,10.416783627674976,"rgba(0, 255, 0, 1.0)",1.0125619634025866,10.361599728283242,2.1069330557783696,64.67176544603676,7.966050450690133,True,False,True,False,True,9.970738554072067,0.0,0.0,0.0,0.0,0,0.9127386053759251,0.8293728087261397,False,False,False,False,0.3054121825270292,0.26757217590684157,False,False,False,False,356113.0,210822.99167089185,False,False,False,False,33615.04801154728,False,False,False,False
2024-07-29 17:00:00+00:00,12.35,12.48,12.315,12.36,21123.0,,,,,,,11.053144159444996,10.109245232966792,9.72032009205377,,,,,,,,11.180676848773913,11.040372379503905,10.319490012654056,9.639806221829815,,,10.27978290904298,,10.437579278175322,"rgba(0, 255, 255, 0.75)",0.9979794903017966,10.38048412079131,1.9835236078950564,65.9360013424153,9.529745495919052,True,False,True,False,True,9.063571428095297,0.0,0.0,0.0,0.0,0,0.9179637787567302,0.8320117474302499,False,False,False,False,0.3187816803489577,0.29317692812789964,False,False,False,False,334990.0,212748.06156746714,False,False,False,False,33421.37284857756,False,False,False,False
2024-07-30 17:00:00+00:00,12.26,12.415,12.08,12.395,39207.0,,,,,,,11.088673736419018,10.136489336817961,9.741731431503485,,,,,,,,11.256536464834902,11.07133284451672,10.346936759681642,9.662624352490694,,,10.294149552869577,,10.472046418037774,"rgba(0, 255, 0, 1.0)",0.9781170456315158,10.411997350832129,2.0273674383085267,66.94098199144236,10.882132169167505,True,False,True,False,True,9.249277728766092,0.0,0.0,0.0,0.0,0,0.9129370286945451,0.8346880814807562,False,False,False,False,0.2965579287190173,0.2948674284234585,False,False,False,False,374197.0,215251.14588425058,False,False,False,False,33511.07249433605,False,False,False,False
2024-07-31 17:00:00+00:00,12.53,12.79,12.245,12.25,62218.0,,,,,,12.428333333333333,11.146780327033822,10.180909232222797,9.776702193583478,,,,,,,,11.370631346485093,11.122405416577193,10.391799871080952,9.699811358104517,,,10.318004422044785,12.428333333333333,10.76467163480265,"rgba(0, 255, 255, 0.75)",0.9521500468474918,10.585317457457302,1.748340556254086,66.06935866785305,10.882132169167505,True,False,True,False,True,8.257987083519463,-1.0,12.79,12.245,0.0,0,0.9280433711187777,0.8260226712666341,False,False,False,False,0.33678170558962234,0.3158245670065404,False,False,False,False,311979.0,216750.80253720793,False,False,False,False,33956.14113783472,False,False,False,False
2024-08-01 17:00:00+00:00,11.07,11.37,10.88,11.24,92845.0,,,,,,11.670906190817067,11.147786592932777,10.208524631176713,9.803123253832492,,,,,,,,11.344332702053846,11.12458181747023,10.41584255075919,9.728598519323258,,,10.331872915230585,11.670906190817067,10.680462032295697,"rgba(38, 166, 154, 0.5)",0.9202132439898825,10.550457322201716,0.7493292259178416,58.100992370296304,14.11027440378183,True,False,True,False,False,1.8324859776918174,0.0,0.0,0.0,0.0,0,0.9281007751937984,0.8352713178294575,False,False,False,False,0.13751677851898134,0.22667067276276087,False,False,False,False,219134.0,216787.75133508068,False,False,False,False,34869.14670158922,False,False,False,False
2024-08-02 17:00:00+00:00,10.555,10.56,10.225,10.525,92300.0,,,,,,11.210367193153383,11.107260159027511,10.21472662260945,9.814900920679005,,,,,,,,11.242679022472124,11.090041612267992,10.416468282118117,9.742178759797781,,,10.333554644334173,11.210367193153383,10.60482782151567,#000000,0.8929236421053028,10.506629299260933,0.020573652519440395,49.76267468985153,6.575313995478552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155360214026371,0.841295623925091,False,False,False,False,0.03780941005802452,0.1322400414103927,False,False,False,False,126834.0,215393.11953143604,False,False,False,False,35759.54752792117,False,False,False,False
2024-08-05 17:00:00+00:00,9.695,9.695,9.3,9.58,148821.0,,,,,,10.577282487430082,10.974105023424933,10.185764200889945,9.8064642962646,,,,,,,,10.97995022789376,10.972830127909956,10.375273472933454,9.73566419151144,,,10.313160850315466,10.577282487430082,10.450916753532272,"rgba(239, 83, 80, 0.5)",0.8827208296302015,10.398072827146454,-0.926762799388306,41.529316072050065,-0.5930656785972914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032439527470466,0.8466154134633416,False,False,False,False,-0.08319756998777636,0.024521235711308167,False,False,False,False,-21987.0,211712.8076007161,False,False,False,False,37512.43826392239,False,False,False,False
2024-08-06 17:00:00+00:00,9.91,9.94,9.455,9.545,71335.0,,,,,,10.435287232533152,10.922634543642705,10.175127447444355,9.804265871588566,,,,,,,,10.888875335989653,10.926871997315763,10.359484509854132,9.734402698848584,,,10.305199177614918,10.435287232533152,10.405868704652113,"rgba(239, 83, 80, 0.5)",0.8763908996612054,10.36396471368656,-0.9344742329058354,35.956841701800556,-5.241810817811562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014820444613337,0.8523655709671293,False,False,False,False,-0.0560709632277191,-0.015774863758205467,False,False,False,False,-93322.0,206983.5857774492,False,False,False,False,38036.81906603212,False,False,False,False
2024-08-07 17:00:00+00:00,9.27,9.34,9.14,9.145,66911.0,,,,,,10.281671768675661,10.862474080779611,10.157560084609035,9.796673721673503,,,,,,,,10.787682635087991,10.872768295404626,10.336552158751385,9.727500164230145,,,10.293045234028522,10.281671768675661,10.352860363651494,"rgba(239, 83, 80, 1.0)",0.8777664119079984,10.322563783867173,-1.341545732317902,31.29936889688087,-9.194403533592236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004951437821367,0.8531708246048373,False,False,False,False,-0.11830966784191617,-0.06704226580006081,False,False,False,False,-160233.0,201290.3053777988,False,False,False,False,38484.48078593859,False,False,False,False
2024-08-08 17:00:00+00:00,9.04,9.165,9.005,9.135,29049.0,,,,,,10.220839034521845,10.836049825817573,10.149295638732356,9.792850802605736,,,,,,,,10.744730195285356,10.848887480914993,10.32596360489088,9.723955368911593,,,10.287341451569798,10.220839034521845,10.330321493960042,"rgba(239, 83, 80, 1.0)",0.8705635950193077,10.304644068370244,-1.343548105000076,28.17097523184853,-11.939083677853453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948025746949755,0.8662695744067637,False,False,False,False,-0.13797197164337924,-0.10250711872172003,False,False,False,False,-189282.0,195234.92079829806,False,False,False,False,38338.194262125595,False,False,False,False
2024-08-09 17:00:00+00:00,9.005,9.08,8.805,8.83,36281.0,,,,,,10.141240601796275,10.800522067967519,10.13724970575121,9.786792924049982,,,,,,,,10.687998571805785,10.816693697123464,10.310907426595964,9.71820257039804,,,10.279124940311348,10.141240601796275,10.29995094568603,"rgba(255, 0, 0, 1.0)",0.8697943114001794,10.280268942084863,-1.6673700012480488,25.363735858224153,-14.615620104433795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959183673469387,0.8636540330417884,False,False,False,False,-0.15779150945670817,-0.1301493140892141,False,False,False,False,-225563.0,188710.92202623142,False,False,False,False,38306.299777441476,False,False,False,False
2024-08-12 17:00:00+00:00,8.385,8.39,8.045,8.065,61690.0,,,,,,9.95708236450223,10.720626283079797,10.105337526153715,9.768212506644563,,,,,,,,10.562383409220981,10.744112200631605,10.27295967044944,9.699889559840795,,,10.257988660499317,9.95708236450223,10.22882544006539,"rgba(255, 26, 202, 1.0)",0.8988486028307432,10.222612453920615,-2.400418098360111,22.05717415254763,-17.90870151492816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920427210622531,0.869046473587992,False,False,False,False,-0.26091871913574677,-0.19553401661248043,False,False,False,False,-287253.0,181331.63641342163,False,False,False,False,38668.83776538812,False,False,False,False
2024-08-13 17:00:00+00:00,7.945,7.95,7.67,7.675,64926.0,,,,,,9.761146458583434,10.629186107737182,10.066117808960508,9.744321914417952,,,,,,,7.7650000000000015,10.423012253547787,10.66064332607055,10.227100913316079,9.676148709272,,,10.232010092161502,9.761146458583434,9.883630832433944,"rgba(255, 26, 202, 1.0)",0.9366083050651887,10.009922759940466,-2.49295543004816,19.28069372545839,-20.800271483692867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952803883094083,0.8650211711246517,False,False,False,False,-0.3212184647544913,-0.25837624068348586,False,False,False,False,-352179.0,173060.1536783298,False,False,False,False,39075.92555197125,False,False,False,False
2024-08-14 17:00:00+00:00,7.975,8.06,7.84,7.98,54815.0,,,,,,9.634762714880228,10.561242417881866,10.036735366703057,9.726534906954933,,,,,,,7.854267043034551,10.323592148849084,10.598236486281401,10.192634184052181,9.658553273109886,,,10.212195652403341,9.634762714880228,9.842950949083022,"rgba(255, 26, 202, 1.0)",0.960793370554184,9.969028786631227,-2.0701941203902754,19.99101118107847,-20.800271483692867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892636774989716,0.853969559851913,False,False,False,False,-0.3002667451487788,-0.27932149291613234,False,False,False,False,-297364.0,165766.75594688283,False,False,False,False,39319.942210080226,False,False,False,False
2024-08-15 17:00:00+00:00,8.6,8.63,8.43,8.455,83104.0,,,,,,9.526133368815048,10.48483732807041,10.005008909461623,9.708348635993744,,,,,,,8.120867213882521,10.218717758244575,10.52738463114387,10.154612301416353,9.640896698036522,,,10.189917828007141,9.526133368815048,9.820756316118297,"rgba(255, 0, 0, 1.0)",0.984562934083515,9.936934320431188,-1.5051697246866738,24.000608575353393,-20.800271483692867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951694743251472,0.8482849604221638,False,False,False,False,-0.21592309274150795,-0.24762229282882015,False,False,False,False,-214260.0,159874.86825778388,False,False,False,False,39998.76481147433,False,False,False,False
2024-08-16 17:00:00+00:00,8.525,8.59,8.19,8.27,43276.0,,,,,,9.470051422974072,10.444313098242745,9.987348363987252,9.697898542802216,,,,,,,8.161156138647252,10.164235757843192,10.489670422671633,10.133685694500155,9.630688770109238,,,10.177499249939734,9.470051422974072,9.797672023530863,"rgba(255, 0, 0, 1.0)",1.0168325532954827,9.913364432021508,-1.6161603271802027,26.07766192317209,-20.800271483692867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899073225379365,0.8589469396068847,False,False,False,False,-0.23596446643435223,-0.2417933796315862,False,False,False,False,-257536.0,153403.38192820584,False,False,False,False,40049.57465935844,False,False,False,False
2024-08-19 17:00:00+00:00,8.47,8.5,8.34,8.4,39892.0,,,,,,9.425559344621727,10.409386144609304,9.972016312519807,9.688852997169507,,,,,,,8.196328849854146,10.118411820175252,10.457039674254185,10.115490642735455,9.621879336441857,,,10.16659092988679,9.425559344621727,9.778329458042359,"rgba(239, 83, 80, 1.0)",1.0456047519484915,9.893375851793303,-1.4282412632597423,28.445598610053665,-20.800271483692867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899511798209927,0.854251423921888,False,False,False,False,-0.23165471382489553,-0.23672404672824088,False,False,False,False,-217644.0,147650.70934017163,False,False,False,False,40047.13164138389,False,False,False,False
2024-08-20 17:00:00+00:00,8.115,8.235,8.1,8.135,33000.0,,,,,,9.382851503150384,10.377788434591722,9.957505412532075,9.679979479106612,,,,,,,8.192226032585925,10.076840001404188,10.427517663018822,10.098501312329747,9.613160323601626,,,10.156362463841894,9.382851503150384,9.75626335136901,"rgba(255, 0, 0, 1.0)",1.0849135391298963,9.8725404565756,-1.6015473988545779,29.046624014474872,-20.800271483692867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830361691288843,0.861946001018849,False,False,False,False,-0.26821033484594015,-0.2524671907870905,False,False,False,False,-250644.0,141475.59756745578,False,False,False,False,39937.8737864787,False,False,False,False
2024-08-21 17:00:00+00:00,8.23,8.46,8.23,8.38,25128.0,,,,,,9.357208898382478,10.356429919200568,9.947820621594746,9.674169430406605,,,,,,,8.204232925845318,10.049523773863127,10.407476768156824,10.087073239721745,9.607492614947605,,,10.149415512611617,9.357208898382478,9.743492021346558,"rgba(239, 83, 80, 1.0)",1.1165190839680417,9.859728386013478,-1.3253050550238794,31.404778750387038,-26.343702644252847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8835030549898166,0.8584521384928718,False,False,False,False,-0.24244532333168925,-0.2474562570593899,False,False,False,False,-225516.0,135785.80535710763,False,False,False,False,39708.26334017671,False,False,False,False
2024-08-22 17:00:00+00:00,8.38,8.53,8.32,8.38,41868.0,,,,,,9.319347996755324,10.322750758706006,9.932473858136262,9.664988613362736,,,,,,,8.22655120303758,10.00726188240717,10.375779103635471,10.06893811511438,9.598559714070891,,,10.138299769241945,9.319347996755324,9.724072360580648,"rgba(239, 83, 80, 1.0)",1.1473136544213145,9.839940767681247,-1.2724861785224857,32.97688190766181,-24.35927867734636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8839604364229632,0.8593861527480374,False,False,False,False,-0.23093724709141822,-0.23919675207540406,False,False,False,False,-225516.0,130184.22697947804,False,False,False,False,39741.7476294763,False,False,False,False
2024-08-23 17:00:00+00:00,8.71,8.73,8.505,8.64,62646.0,,,,,,9.28016420368644,10.279905110884801,9.913237703686027,9.653809123507116,,,,,,,8.282186877073327,9.955928820252351,10.335172508159259,10.045947130812507,9.58781307211378,,,10.123966729767888,9.28016420368644,9.703796061130625,"rgba(239, 83, 80, 1.0)",1.1702729218911638,9.817434446884924,-1.0061195340503877,36.188103934861374,-20.91184711130213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854612095296274,0.8528812869069439,False,False,False,False,-0.20348438821927997,-0.22134057014734201,False,False,False,False,-162870.0,125640.75059219931,False,False,False,False,40096.85231739139,False,False,False,False
2024-08-26 17:00:00+00:00,8.69,8.76,8.61,8.62,64194.0,,,,,,9.246444647686266,10.239153889148502,9.894674003023447,9.64301765244705,,,,,,,8.329895492305402,9.90854278847243,10.296361057629255,10.023750745356283,9.577472993786829,,,10.109926928489486,9.246444647686266,9.684368141095051,"rgba(239, 83, 80, 0.5)",1.1921960696414158,9.795928429124537,-0.9863548950284905,38.205137422114774,-18.661344826066944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887057387057387,0.84981684981685,False,False,False,False,-0.1939312680658428,-0.2076359191065924,False,False,False,False,-227064.0,120172.45988534352,False,False,False,False,40470.45150626905,False,False,False,False
2024-08-27 17:00:00+00:00,8.355,8.45,8.31,8.385,67431.0,,,,,,9.199483678684846,10.191237251945738,9.871432145258083,9.628745292700794,,,,,,,8.335911522598286,9.851925801322764,10.250781867042853,9.996518761240356,9.563586910530338,,,10.092651412237759,9.199483678684846,9.654402581258228,"rgba(239, 83, 80, 1.0)",1.2158109183541495,9.766200143776107,-1.1360320284389667,38.09540166290112,-18.357974840566357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840182648401828,0.8566210045662103,False,False,False,False,-0.23740295780550014,-0.22251943845604627,False,False,False,False,-294495.0,113743.50701890409,False,False,False,False,40888.44450617185,False,False,False,False
2024-08-28 17:00:00+00:00,8.43,8.59,8.395,8.485,37003.0,,,,,,9.178953181260932,10.167490840438925,9.859884561741017,9.62171820344492,,,,,,,8.345148349028458,9.824766071486634,10.228077282363124,9.982932455310207,9.556789010300395,,,10.083908369993093,9.178953181260932,9.640639995041623,"rgba(239, 83, 80, 1.0)",1.236137809746412,9.752104837192032,-1.0250514361760148,38.9980373167252,-17.023080015368862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884272395622212,0.8531617349006895,False,False,False,False,-0.22127395833445893,-0.2218966983952526,False,False,False,False,-257492.0,107987.91776279703,False,False,False,False,40828.205056463754,False,False,False,False
2024-08-29 17:00:00+00:00,8.715,8.79,8.445,8.48,19273.0,,,,,,9.169936094286161,10.15597264212877,9.854300161758614,9.618354031054837,,,,,,,8.35200664199222,9.811884103464031,10.217026796837438,9.976334447098267,9.553550761678311,,,10.079623626400824,9.169936094286161,9.634373964477629,"rgba(239, 83, 80, 0.5)",1.2561208411484701,9.67503571733302,-0.951370026024248,39.56383886253037,-15.996368061181471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955692994018047,0.8479164554395218,False,False,False,False,-0.20348438821927997,-0.21269054330726628,False,False,False,False,-276765.0,102022.75624709476,False,False,False,False,40494.01583078215,False,False,False,False
2024-08-30 17:00:00+00:00,8.365,8.41,8.115,8.14,80587.0,,,,,,9.114504078917177,10.099306015821684,9.825233844146075,9.599890991282855,,,,,,,8.33736004069853,9.746346433449917,10.162876419566416,9.94269052670499,9.535492600810425,,,10.057869584143154,9.114504078917177,9.595966772377563,"rgba(239, 83, 80, 1.0)",1.2835493266228013,9.621337739964517,-1.1540949063968768,37.65917998375013,-15.996368061181471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891695291978177,0.8535057587391394,False,False,False,False,-0.25437940337203424,-0.23353497333965026,False,False,False,False,-357352.0,94900.66700295376,False,False,False,False,41115.61248456847,False,False,False,False
2024-09-02 17:00:00+00:00,8.14,8.14,8.14,8.14,0.0,,,,,,9.114504078917177,10.099306015821684,9.825233844146075,9.599890991282855,,,,,,,8.33736004069853,9.746346433449917,10.162876419566416,9.94269052670499,9.535492600810425,,,10.057869584143154,9.114504078917177,9.595966772377563,"rgba(239, 83, 80, 1.0)",1.3093597809754236,9.621337739964517,-1.1313450752710423,36.38940739789663,-15.996368061181471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892581300813008,0.8566056910569105,False,False,False,False,-0.27223258233320474,-0.2528837778364275,False,False,False,False,-357352.0,87888.99774709402,False,False,False,False,40478.16112821857,False,False,False,False
2024-09-03 17:00:00+00:00,7.965,8.07,7.91,8.05,26180.0,,,,,,9.093920029546886,10.079609237749267,9.814795443736,9.5930924625753,,,,,,,8.325830347865821,9.723406114484721,10.144061954563613,9.930726376710432,9.528802800909586,,,10.050109570845414,9.093920029546886,9.581582752015736,"rgba(239, 83, 80, 1.0)",1.3332755775779213,9.60452135698287,-1.1659415226122056,34.940944550041564,-15.996368061181471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869423507842737,0.8624974536565494,False,False,False,False,-0.2943279807901846,-0.27360587931330604,False,False,False,False,-383532.0,80580.14506884449,False,False,False,False,40256.484211502,False,False,False,False
2024-09-04 17:00:00+00:00,8.22,8.225,7.98,8.215,19076.0,,,,,,9.081139897325256,10.066376431170305,9.807807250572061,9.588579024885581,,,,,,,8.321180683168086,9.70830836540235,10.131381207253456,9.92268534274658,9.52437920182157,,,10.044850141130505,9.081139897325256,9.572426378260582,"rgba(239, 83, 80, 1.0)",1.35135596900111,9.595211177785847,-1.0213527815369525,36.220674383916204,-15.996368061181471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856058274340821,0.861598440545809,False,False,False,False,-0.27773138116279333,-0.27566863023804966,False,False,False,False,-364456.0,73680.35987397868,False,False,False,False,39928.10461132367,False,False,False,False
2024-09-05 17:00:00+00:00,7.965,8.13,7.905,7.955,20199.0,,,,,,9.065970543684607,10.051531997244119,9.79984046234072,9.583360474470165,,,,,,,8.312804916019035,9.691199842441135,10.117173762025814,9.913570993647262,9.51924400500857,,,10.038895886320804,9.065970543684607,9.561632999653492,"rgba(239, 83, 80, 1.0)",1.376872359914117,9.583579896119991,-1.182811089490949,35.14182588615577,-15.996368061181471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793032364460937,0.8654916512059371,False,False,False,False,-0.29025677908777303,-0.28296270466291135,False,False,False,False,-384655.0,66574.38530228908,False,False,False,False,39622.22702045043,False,False,False,False
2024-09-06 17:00:00+00:00,7.76,7.83,7.505,7.54,44266.0,,,,,,9.023112650735444,10.013982206770622,9.779075438687688,9.5693918088126,,,,,,,8.27598341645865,9.646910224115272,10.081347101489518,9.89008065668026,9.505392265438275,,,10.023614616479206,9.023112650735444,9.53169730768759,"rgba(239, 83, 80, 1.0)",1.4113892651064173,9.54931704778529,-1.4236448423275985,32.09620725723987,-13.623035968935028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777247249325306,0.8652688395266764,False,False,False,False,-0.34282825441539394,-0.31289547953915264,False,False,False,False,-428921.0,58892.28630535437,False,False,False,False,39694.22350075353,False,False,False,False
2024-09-09 17:00:00+00:00,7.115,7.135,6.82,6.82,48125.0,,,,,,8.95739466823393,9.96287387591809,9.749753943514422,9.549043246124537,,,,,,6.924999999999999,8.201678394433147,9.584923425024241,10.032775974870361,9.857358465341234,9.485039867400031,,,10.002434410541756,8.95739466823393,9.230584186086,"rgba(255, 0, 0, 1.0)",1.4639094209659178,9.332000022600099,-1.7159531775829604,27.53222819683941,-17.901800033714096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687182675370426,0.8795979691223709,False,False,False,False,-0.34282825441539394,-0.32786186697727326,False,False,False,False,-477046.0,50583.165587441894,False,False,False,False,39824.93321392014,False,False,False,False
