date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_357,aVWAP_peak_337,aVWAP_peak_276,aVWAP_peak_231,aVWAP_peak_185,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_70,aVWAP_peak_37,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_250,aVWAP_valley_198,aVWAP_valley_159,aVWAP_valley_135,aVWAP_valley_84,aVWAP_valley_55,aVWAP_valley_26,aVWAP_OB_bull_408,aVWAP_OB_bull_309,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,90.67,91.185,88.99,89.12,160773.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.07274044990581,,61.40323917625987,-0.009639304702581342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166017.0,-10719.627584642167,False,False,False,False,80018.18419333234,False,False,False,False
2024-02-13 17:00:00+00:00,79.01,79.02,77.015,77.165,307152.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.55023121760321,,52.852374209408545,-0.009639304702581342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141135.0,-12741.571343019808,False,False,False,False,83539.63870196285,False,False,False,False
2024-02-14 17:00:00+00:00,78.67,80.7,78.495,80.695,288692.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.35967382298115,,49.99918722815001,-0.009639304702581342,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147557.0,-10256.322174910973,False,False,False,False,86720.2954662735,False,False,False,False
2024-02-15 17:00:00+00:00,82.8,84.04,82.2,84.01,348934.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.66230788850214,,50.38408094069504,-0.009639304702581342,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496491.0,-2399.774544292198,False,False,False,False,90785.62421873437,False,False,False,False
2024-02-16 17:00:00+00:00,81.97,82.635,80.36,81.31,226822.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.46972690756662,,48.91152969713215,10.86711848206582,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269669.0,1818.3459912782241,False,False,False,False,92894.71531611834,False,False,False,False
2024-02-19 17:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.46972690756662,,47.929828868090226,9.185835197542971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269669.0,5971.069309242903,False,False,False,False,91454.4871716824,False,False,False,False
2024-02-20 17:00:00+00:00,78.14,79.55,77.75,78.605,119593.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.176709519693,,45.529662996874876,6.127712888763249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150076.0,8205.254281192625,False,False,False,False,91890.74318452453,False,False,False,False
2024-02-21 17:00:00+00:00,75.995,76.09,74.68,75.585,141361.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.5356439857414,,42.22996508736078,2.312970654483834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8715.0,8213.15731559274,False,False,False,False,92657.72391034586,False,False,False,False
2024-02-22 17:00:00+00:00,75.985,76.205,74.915,75.025,201896.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.18508627068098,,39.72789546197618,-0.6718405988970346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193181.0,5090.767279692077,False,False,False,False,94351.34059390638,False,False,False,False
2024-02-23 17:00:00+00:00,76.305,76.785,75.76,76.295,78498.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.17356032127239,,39.38655590012057,-1.6720114040497691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114683.0,3233.8096474487884,False,False,False,False,94105.55236764427,False,False,False,False
2024-02-26 17:00:00+00:00,77.705,78.23,77.39,77.54,165537.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.35876826924313,,40.44637660725419,-1.6720114040497691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50854.0,3972.1071722945435,False,False,False,False,95213.01667202187,False,False,False,False
2024-02-27 17:00:00+00:00,76.91,76.93,75.91,76.585,114335.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.28047727869429,,40.421230132180504,-2.0698034048436185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63481.0,2926.3225649721476,False,False,False,False,95509.48152981998,False,False,False,False
2024-02-28 17:00:00+00:00,76.045,76.11,75.215,75.59,58047.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.19938770790364,,39.63742373339781,-3.561436782282314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121528.0,996.7981841198662,False,False,False,False,94928.66786269099,False,False,False,False
2024-02-29 17:00:00+00:00,75.8,76.71,75.495,76.375,79915.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.13309627719761,,40.1089592093791,-3.767802604415536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41613.0,336.18115800948067,False,False,False,False,94695.89781830818,False,False,False,False
2024-03-01 17:00:00+00:00,77.335,77.665,76.585,76.6,58575.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.12086728549554,,40.72375666686762,-3.7703117594196627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16962.0,593.945791218636,False,False,False,False,94135.88389864449,False,False,False,False
2024-03-04 17:00:00+00:00,75.6,76.14,75.41,75.79,76803.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.03910765357244,,40.31813390340028,-4.7506857414840695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59841.0,-343.0301125211878,False,False,False,False,93867.15701649497,False,False,False,False
2024-03-05 17:00:00+00:00,73.44,74.385,72.915,73.47,106471.0,,,,,,,,,,,,,,,,,,,,73.59,,,,73.59,#000000,,76.38615471649634,,37.964671640699045,-7.433889772021935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166312.0,-2916.1924363580683,False,False,False,False,94062.56543484388,False,False,False,False
2024-03-06 17:00:00+00:00,74.08,74.3,73.34,74.025,116486.0,,,,,,,,,,,,,,,,,,,,73.74586708049833,,,,73.74586708049833,#000000,,76.29094111917937,,37.30410148143579,-8.42349519026547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49826.0,-3643.476274554067,False,False,False,False,94410.21558314087,False,False,False,False
2024-03-07 17:00:00+00:00,74.105,75.96,74.085,75.34,142233.0,,,,,,,,,,,,,,,,,,,,74.28430548937996,,,,74.28430548937996,#000000,,76.37927334940498,,38.95827186497214,-8.42349519026547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92407.0,-2154.3216036307476,False,False,False,False,95151.65410123172,False,False,False,False
2024-03-08 17:00:00+00:00,76.835,77.3,76.16,76.24,113859.0,,,,,,,,,,,,,,,,,,,,74.82677058435915,,,,74.82677058435915,#000000,,76.55052769721054,,41.41328139954396,-8.42349519026547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206266.0,1077.0012119294192,False,False,False,False,95441.69047175525,False,False,False,False
2024-03-11 17:00:00+00:00,75.39,75.55,74.76,74.975,103469.0,,,,,,,,,,,,,,,,,,,,74.87441448447373,,,,74.87441448447373,#000000,,76.50799754324679,,41.50588409031926,-8.42349519026547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102797.0,2654.055456705707,False,False,False,False,95566.14488304587,False,False,False,False
2024-03-12 17:00:00+00:00,75.375,76.68,75.11,76.325,68832.0,,,,,,,,,,,,,,,,,,,,74.99741266088381,,,,74.99741266088381,#000000,,76.53282520132201,,43.65095110214863,-10.107192385981861,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171629.0,5273.822038772285,False,False,False,False,95151.66201664206,False,False,False,False
2024-03-13 17:00:00+00:00,78.605,78.98,78.06,78.625,52125.0,,,,,,,,,,,,,,,,,,,,75.26101725244916,,,,75.26101725244916,#000000,,76.64831209766344,,48.038453536778384,-5.971536343017945,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223754.0,8661.111619566513,False,False,False,False,94484.5819853763,False,False,False,False
2024-03-14 17:00:00+00:00,78.15,78.54,77.595,78.255,104694.0,,,,,,,,,,,,,,,,,,,,75.63267872396327,,,,75.63267872396327,#000000,,76.80990013359252,,50.39681400120548,-3.8497940205078365,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119060.0,10372.722292131373,False,False,False,False,94642.86753599062,False,False,False,False
2024-03-15 17:00:00+00:00,76.905,77.88,76.825,77.145,78484.0,,,,,,,,,,,,,,,,,,,,75.7787899719507,,,,75.7787899719507,#000000,,76.86546026711785,,50.28402295827129,-3.8497940205078365,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40576.0,10840.990163571198,False,False,False,False,94392.34245791324,False,False,False,False
2024-03-18 17:00:00+00:00,76.595,77.65,76.275,77.435,80288.0,,,,,,,,,,,,,,,,,,,,75.89015464749143,,,,75.89015464749143,#000000,,76.90507677817345,,50.645833913308905,-3.4556515138424544,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120864.0,12546.773261810404,False,False,False,False,94173.67048182155,False,False,False,False
2024-03-19 17:00:00+00:00,78.2,78.49,77.51,77.52,62037.0,,,,,,,,,,,,,,,,,,,,76.00771066533979,,,,76.00771066533979,#000000,,76.95734226273781,,51.02615295628797,-2.8610022452344666,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182901.0,15187.924063952878,False,False,False,False,93675.42752861501,False,False,False,False
2024-03-20 17:00:00+00:00,78.58,81.61,78.315,81.44,223585.0,,,,,,,,,,,80.455,,,,,,,,,76.80156070393265,,,,78.62828035196632,#000000,,78.16442132930192,,56.230779064395556,2.115818804525773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406486.0,21254.56090017066,False,False,False,False,95689.52942739616,False,False,False,False
2024-03-21 17:00:00+00:00,80.97,81.015,79.63,79.7,80297.0,,,,,,,,,,,80.36515927234913,,,,,,,,,77.00117599372777,,,,78.68316763303845,#000000,,78.22947164050842,,56.738843855026445,2.5918802891460615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326189.0,25982.22662264864,False,False,False,False,95450.88556030474,False,False,False,False
2024-03-22 17:00:00+00:00,79.095,79.24,78.63,78.725,33760.0,,,,,,,,,,,80.21516200591158,,,,,,,,,77.04721856478027,,,,78.63119028534592,#000000,,78.21137133511057,,55.58492378402083,2.5918802891460615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292429.0,30113.18434942928,False,False,False,False,94494.43772216048,False,False,False,False
2024-03-25 17:00:00+00:00,78.8,79.56,78.39,78.42,48230.0,,,,,,,,,,,80.03703152858978,,,,,,,,,77.10662722903488,,,,78.57182937881234,#000000,,78.19196556856156,,54.34395034309907,2.5918802891460615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244199.0,33432.344281996266,False,False,False,False,93777.15961794092,False,False,False,False
2024-03-26 17:00:00+00:00,79.08,79.75,78.42,78.485,68732.0,,,,,,,,,,,79.86285481429992,,,,,,,,,77.18901641769718,,,,78.52593561599855,#000000,,78.18402605332122,,53.61816989964896,2.5918802891460615,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312931.0,37765.656773748255,False,False,False,False,93388.86256960075,False,False,False,False
2024-03-27 17:00:00+00:00,78.04,78.65,77.615,78.65,65413.0,,,,,,,,,,,79.66689207275917,,,,,,,,,77.23614364152242,,,,78.4515178571408,#000000,,78.1542629344739,,53.4173283198372,2.5918802891460615,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378344.0,43045.941164852935,False,False,False,False,92955.12826619609,False,False,False,False
2024-03-28 17:00:00+00:00,78.365,78.365,77.005,77.16,34298.0,,,,,,,,,,,79.53343531205181,,,,,,,,,77.24207604025283,,,,78.38775567615232,#000000,,78.12179782238344,,50.58363154570795,4.288661328065494,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344046.0,47712.60874369242,False,False,False,False,92045.7154248597,False,False,False,False
2024-03-29 17:00:00+00:00,77.16,77.16,77.16,77.16,0.0,,,,,,,,,,,79.53343531205181,,,,,,,,,77.24207604025283,,,,78.38775567615232,#000000,,78.12179782238344,,48.69450036295512,2.4369206970097466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344046.0,52306.924887201065,False,False,False,False,90618.65006943552,False,False,False,False
2024-04-01 17:00:00+00:00,78.45,78.49,77.83,78.14,113048.0,,,,,,,,,,,79.29965284510328,,,,,,,,,77.30280428679534,,,,78.30122856594932,#000000,,78.08762237896423,,49.50667953477398,2.4369206970097466,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457094.0,58582.693493601044,False,False,False,False,90966.39192882412,False,False,False,False
2024-04-02 17:00:00+00:00,77.725,78.6,77.425,78.07,96600.0,,,,,,,,,,,79.13932117349488,,,,,,,,,77.34207390352871,,,,78.2406975385118,#000000,,78.06268339116627,,49.894998285931806,2.4369206970097466,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360494.0,63263.48894331266,False,False,False,False,91053.73468961754,False,False,False,False
2024-04-03 17:00:00+00:00,76.465,77.3,75.13,75.65,167089.0,,,,,,,,,,,78.58071614510611,,,,,,,,,77.22993782408093,,,,77.90532698459353,#000000,,77.85598999295652,,45.77999759458758,-0.47869668752059624,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193405.0,65281.18678915277,False,False,False,False,92232.57601225913,False,False,False,False
2024-04-04 17:00:00+00:00,76.865,76.94,74.555,74.77,94281.0,,,,,,,,,,,78.29023652153333,,,,,,,,,77.14694863062768,,,,77.71859257608051,#000000,,77.73426846743241,,41.837712039262044,-4.060547592167325,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99124.0,65805.88156761552,False,False,False,False,92264.33452369698,False,False,False,False
2024-04-05 17:00:00+00:00,75.915,75.915,74.915,75.26,64698.0,,,,,,,,,,,78.11651230408431,,,,,,,,,77.0924909371944,,,,77.60450162063935,#000000,,77.65805703774298,,40.45576393443727,-5.237692324818006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163822.0,67325.51131075327,False,False,False,False,91836.94949232183,False,False,False,False
2024-04-08 17:00:00+00:00,74.66,74.74,74.35,74.385,56664.0,,,,,,,,,,,77.93739034645945,,,,,,,,,77.02475414657137,,,,77.48107224651541,#000000,,77.57353718969327,,38.25158375514884,-7.262642077615965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107158.0,67943.06927492763,False,False,False,False,91291.63244592924,False,False,False,False
2024-04-09 17:00:00+00:00,74.455,74.93,74.055,74.85,52944.0,,,,,,,,,,,77.79061526286935,,,,,,,,,76.96742778518399,,,,77.37902152402667,#000000,,77.5026318363584,,38.05088128664303,-7.507997793006695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160102.0,69371.88990632411,False,False,False,False,90697.09550878304,False,False,False,False
2024-04-10 17:00:00+00:00,72.46,72.55,71.605,71.98,54549.0,,,,,,,,,,,77.54071846352646,,,,,,,,,76.84982200739385,,,,77.19527023546016,#000000,,77.37282828147438,,34.33468862837295,-11.058794100270134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105553.0,69932.83734963692,False,False,False,False,90136.65991949958,False,False,False,False
2024-04-11 17:00:00+00:00,71.1,72.25,70.945,71.56,100329.0,,,,,,,,,,,77.0995787231414,,,,,,,,,76.62820865088175,,,,76.86389368701157,#000000,,77.1343258350631,,31.454715016109738,-13.729177377517047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5224.0,68929.59956127046,False,False,False,False,90294.68069594144,False,False,False,False
2024-04-12 17:00:00+00:00,70.335,70.385,69.22,69.995,142221.0,,,,,,,,,,,76.41230280338532,,,,,,,,,76.24747175784347,,,,76.3298872806144,#000000,,76.74068310937372,,28.17836807599941,-16.73639611346084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136997.0,65736.93910295618,False,False,False,False,91099.73990995785,False,False,False,False
2024-04-15 17:00:00+00:00,69.72,70.095,68.4,68.56,119488.0,,,,,,,,,,,75.86566475645526,,,,,,,,69.01833333333333,75.92092027369789,,,,73.6016394544955,#000000,,74.93223231812715,,24.981910263137735,-19.644375526791357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256485.0,60741.25012461577,False,False,False,False,91539.86797336936,False,False,False,False
2024-04-16 17:00:00+00:00,69.135,69.345,68.405,68.66,86830.0,,,,,,,,,,,75.50559307503687,,,,,,,,68.92784946861964,75.6947078348952,,,,73.3760501261839,#000000,,74.73335184020573,,23.146424428350677,-21.326635170802604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169655.0,57169.21523896281,False,False,False,False,91466.84676447991,False,False,False,False
2024-04-17 17:00:00+00:00,69.63,70.445,69.4,69.415,57471.0,,,,,,,,,,,75.3178151428521,,,,,,,,69.10769541818145,75.5723001912526,,,,73.33260358409538,#000000,,74.67157575526836,,24.195068185901796,-21.326635170802604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112184.0,54543.58399494788,False,False,False,False,90939.77937278255,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.93,68.995,69.545,141695.0,,,,,,,,,,,74.88370583980208,,,,,,,,69.24129044960262,75.27828015659118,,,,73.13442548199862,#000000,,74.46522749530429,,25.29056521004331,-21.326635170802604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29511.0,54155.48191750683,False,False,False,False,91726.68201816575,False,False,False,False
2024-04-19 17:00:00+00:00,69.72,70.335,68.81,69.555,106506.0,,,,,,,,,,,74.60178784285378,,,,,,,,69.30897637974701,75.07802341470837,,,,72.99626254576971,#000000,,74.32081924464156,,26.054599988979206,-21.326635170802604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136017.0,55424.65274049123,False,False,False,False,91955.8187310624,False,False,False,False
2024-04-22 17:00:00+00:00,70.28,71.265,70.22,70.445,70005.0,,,,,,,,,,,74.46847990578877,,,,,,,,69.46947889013937,74.97812658416439,,,,72.97202846003084,#000000,,74.27372203407757,,29.521000236325357,-25.648722274730584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206022.0,57759.4953336619,False,False,False,False,91615.49596003817,False,False,False,False
2024-04-23 17:00:00+00:00,73.88,74.57,73.76,74.02,110586.0,,,,,,,,,,,74.45070925707948,,,,,,,,70.21150604285515,74.94852539868138,,,,73.20358023287201,#000000,,74.34844072682267,,39.37958209607574,-16.569687132993607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316608.0,61772.65044476791,False,False,False,False,91909.612301743,False,False,False,False
2024-04-24 17:00:00+00:00,72.13,72.53,71.795,72.25,54718.0,,,,,,,,,,,74.395625364763,,,,,,,,70.35649543667706,74.90243645741518,,,,73.21818575295175,#000000,,74.23526281446327,,42.68978551889153,-13.8514431828252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261890.0,64875.2450115157,False,False,False,False,91332.99815752993,False,False,False,False
2024-04-25 17:00:00+00:00,70.87,71.09,70.445,70.49,201245.0,,,,,,,,,,,74.0894204969679,,,,,,,,70.42407000448407,74.65756403857706,,,,73.05701818000968,#000000,,73.82824142873154,,42.32759065905094,-13.8514431828252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60645.0,64809.659817538704,False,False,False,False,93037.06020159923,False,False,False,False
2024-04-26 17:00:00+00:00,71.215,71.825,71.11,71.32,146537.0,,,,,,,,,,,73.93840181098038,,,,,,,,70.55711620418946,74.52646937907134,,,,73.00732913141373,#000000,,73.73798484261478,,43.57664470174572,-13.073319296827364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207182.0,67016.98292114276,False,False,False,False,93866.51663258219,False,False,False,False
