date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_307,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_163,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_431,aVWAP_valley_347,aVWAP_valley_284,aVWAP_valley_237,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_29,aVWAP_OB_bull_347,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,8.96,9.05,8.96,9.02,502.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,502.0,False,False,False,False
2023-12-08 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,494.2170542635659,False,False,False,False
2023-12-11 17:00:00+00:00,9.02,9.02,8.98,9.01,118.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118.0,-1.8294573643410852,False,False,False,False,488.38423171684394,False,False,False,False
2023-12-12 17:00:00+00:00,9.01,9.01,8.935,8.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318.0,-6.731326242413316,False,False,False,False,483.91315835689284,False,False,False,False
2023-12-13 17:00:00+00:00,8.9,8.9,8.9,8.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318.0,-11.557197153383651,False,False,False,False,476.41062876996426,False,False,False,False
2023-12-14 17:00:00+00:00,9.06,9.105,9.06,9.08,4.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.629908020967296,-30.533082781129433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,-16.246232856431966,False,False,False,False,469.0864329750811,False,False,False,False
2023-12-15 17:00:00+00:00,9.08,9.08,9.08,9.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.04984670161216,-18.852932449807092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,-20.862570331526044,False,False,False,False,461.81377509949846,False,False,False,False
2023-12-18 17:00:00+00:00,9.08,9.18,9.08,9.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.79265601836603,-8.941757442238256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,-23.856949086076025,False,False,False,False,456.20425920648296,False,False,False,False
2023-12-19 17:00:00+00:00,9.16,9.22,9.16,9.21,597.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.64477858549961,-1.5777165512722888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383.0,-17.549089410322907,False,False,False,False,458.38713890870804,False,False,False,False
2023-12-20 17:00:00+00:00,9.21,9.24,9.19,9.19,265.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.206666666666665,,63.4765736582896,1.5874265469623126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,-15.44755314039542,False,False,False,False,455.38888869306913,False,False,False,False
2023-12-21 17:00:00+00:00,9.19,9.19,9.14,9.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.19296803652968,,62.85723407612508,1.5874265469623126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,-14.928986425040453,False,False,False,False,449.87898344201375,False,False,False,False
2023-12-22 17:00:00+00:00,9.24,9.24,9.205,9.205,500.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.211666666666666,,64.83993010303385,2.1832387335026766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,-6.666521519225872,False,False,False,False,450.65605346616854,False,False,False,False
2023-12-25 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.211666666666666,,66.16172745430634,3.80583189516512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,1.467843155490808,False,False,False,False,443.6691379085535,False,False,False,False
2023-12-26 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.211666666666666,,67.04292568848803,5.285655446943849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,9.47609364920413,False,False,False,False,436.79054662314957,False,False,False,False
2023-12-27 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.211666666666666,,67.63039117794247,6.667785400376729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,17.360185220534298,False,False,False,False,430.01860016387593,False,False,False,False
