date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_344,aVWAP_peak_271,aVWAP_peak_249,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_136,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_187,aVWAP_valley_156,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_27,aVWAP_OB_bull_400,aVWAP_OB_bear_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,1.83,1.83,1.805,1.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.94054146754572,0.4167205578196942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676.0,6.341847685965172,False,False,False,False,181.14658925244038,False,False,False,False
2024-02-28 17:00:00+00:00,1.8,1.83,1.8,1.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.90034740335996,-0.3560493826219968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576.0,-2.6867080921118074,False,False,False,False,179.88850259736375,False,False,False,False
2024-02-29 17:00:00+00:00,1.81,1.82,1.76,1.82,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8,,36.948754751481104,-1.5110754586774817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976.0,-17.776836648823252,False,False,False,False,183.30108395244338,False,False,False,False
2024-03-01 17:00:00+00:00,1.82,1.82,1.815,1.815,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8006024096385542,,36.1740073637601,-2.8001522906930916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,-32.86556786357018,False,False,False,False,180.69176482139775,False,False,False,False
2024-03-04 17:00:00+00:00,1.83,1.83,1.76,1.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7902912621359224,,34.163627597842925,-5.379698538188961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1091.0,-49.27075285793343,False,False,False,False,179.4407297078877,False,False,False,False
2024-03-05 17:00:00+00:00,1.76,1.87,1.76,1.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8100920245398775,,36.89334038179912,-5.379698538188961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-60.770431108198025,False,False,False,False,181.3098656814088,False,False,False,False
2024-03-06 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8100920245398775,,37.449410872265545,-5.379698538188961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-72.0918197731872,False,False,False,False,178.4988600119296,False,False,False,False
2024-03-07 17:00:00+00:00,1.95,2.15,1.92,2.08,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0049001893631977,,46.28769987173832,-13.075920618001945,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-59.95086132709127,False,False,False,False,199.01825753112448,False,False,False,False
2024-03-08 17:00:00+00:00,2.08,2.08,1.81,1.81,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9936591182445367,,45.57774881141002,-13.075920618001945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501.0,-51.25394874837667,False,False,False,False,199.18851710428532,False,False,False,False
2024-03-11 17:00:00+00:00,1.81,1.91,1.81,1.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9812028431567008,,46.01793953215849,-12.61641950482472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701.0,-39.59109682979719,False,False,False,False,199.20109823445145,False,False,False,False
2024-03-12 17:00:00+00:00,1.85,1.85,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9738335849147297,,45.1157907839312,-12.61641950482472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601.0,-29.659451917707308,False,False,False,False,197.66309671143668,False,False,False,False
2024-03-13 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9738335849147297,,44.51435828511301,-12.61641950482472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601.0,-19.881785996502543,False,False,False,False,194.59855257637565,False,False,False,False
2024-03-14 17:00:00+00:00,1.79,1.79,1.68,1.68,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9720884935099379,,41.93752020052622,-12.61641950482472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,-10.503773810510255,False,False,False,False,191.82958276898998,False,False,False,False
2024-03-15 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9720884935099379,,40.21962814413503,-12.61641950482472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,-1.2711571622852897,False,False,False,False,188.855480710556,False,False,False,False
2024-03-18 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9720884935099379,,39.07436677320757,-12.61641950482472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,7.818318142556343,False,False,False,False,185.92748876155514,False,False,False,False
2024-03-19 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9720884935099379,,38.31085919258926,-12.61641950482472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,16.766871349648493,False,False,False,False,183.0448920365698,False,False,False,False
2024-03-20 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9720884935099379,,34.76511682880933,-9.592865250860875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,25.576687297715957,False,False,False,False,180.20698673367724,False,False,False,False
2024-03-21 17:00:00+00:00,1.51,1.57,1.51,1.53,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,,,1.5366666666666668,#000000,,1.8358810436589401,,32.40128858628938,-12.042775112010546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,34.249916952014935,False,False,False,False,180.7774210478838,False,False,False,False
2024-03-22 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,,,1.5366666666666668,#000000,,1.8358810436589401,,30.82540309127608,-13.73840174551355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,42.78867792950307,False,False,False,False,177.9746703339631,False,False,False,False
2024-03-25 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,,,1.5366666666666668,#000000,,1.8358810436589401,,29.77481276126721,-14.978015177683353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,51.19505501586736,False,False,False,False,175.21537311948305,False,False,False,False
2024-03-26 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,,,1.5366666666666668,#000000,,1.8358810436589401,,29.074419207927964,-15.93923104351365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,59.47110067453608,False,False,False,False,172.49885570677787,False,False,False,False
2024-03-27 17:00:00+00:00,1.6,1.6,1.59,1.59,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,,,1.5536666666666668,#000000,,1.831245404019049,,32.259494983947015,-15.93923104351365,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,69.06069601291537,False,False,False,False,171.2663153082232,False,False,False,False
2024-03-28 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,,,1.5536666666666668,#000000,,1.831245404019049,,34.38287883462638,-20.539759001322082,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,78.5016154545756,False,False,False,False,168.6110235980182,False,False,False,False
2024-03-29 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,,,1.5536666666666668,#000000,,1.831245404019049,,35.798468068412625,-19.058686076500383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,87.79616405217908,False,False,False,False,165.9968992011497,False,False,False,False
2024-04-01 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,,,1.562528455284553,#000000,,1.8244880524527156,,36.74219422427012,-17.97313680816943,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,96.94661112113754,False,False,False,False,164.97369146159696,False,False,False,False
2024-04-02 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,,,1.562528455284553,#000000,,1.8244880524527156,,45.09520287274529,-10.176048991261176,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,105.95519079367803,False,False,False,False,162.41595981102955,False,False,False,False
2024-04-03 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,,,1.562528455284553,#000000,,1.8244880524527156,,50.663875305062064,-5.3091830598186505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,114.82410256431868,False,False,False,False,159.8978829147345,False,False,False,False
2024-04-04 17:00:00+00:00,1.985,1.99,1.985,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6460196078431375,,,1.6460196078431375,#000000,,1.8473001883068607,,60.02136674937372,2.9023254140975467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778.0,125.10589942378661,False,False,False,False,158.96923356721922,False,False,False,False
2024-04-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6460196078431375,,,1.6460196078431375,#000000,,1.8473001883068607,,67.2352425132469,8.94614615394137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778.0,135.22828858000696,False,False,False,False,156.5045942871073,False,False,False,False
2024-04-08 17:00:00+00:00,1.94,2.11,1.94,2.11,100.0,,,,,,,,,,,,,,,2.0533333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,1.7127923497267763,,,1.8830628415300548,#000000,,1.9046074003103122,,72.48370754611784,13.252493322518646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878.0,146.74412906713863,False,False,False,False,155.62855406560175,False,False,False,False
2024-04-09 17:00:00+00:00,2.11,2.11,1.9,1.97,200.0,,,,,,,,,,,,,,1.9933333333333334,2.013333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.782061728395062,,,1.929576131687243,#000000,,1.926551284157375,,69.88253872365627,13.252493322518646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,154.98065419788065,False,False,False,False,156.3164834599335,False,False,False,False
2024-04-10 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,1.9933333333333334,2.013333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.782061728395062,,,1.929576131687243,#000000,,1.926551284157375,,63.38557975899037,13.252493322518646,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,163.08948126458017,False,False,False,False,153.89297208846165,False,False,False,False
2024-04-11 17:00:00+00:00,1.74,1.97,1.74,1.92,166.0,,,,,,,,,,,,,,1.9404189435336978,1.9646494992846923,,,,,,,,,,,,,,,,,,,,,,,,,,1.7981523224043718,,,1.9010735884075871,#000000,,1.911119191662073,,61.467344011168635,21.9179905578265,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844.0,173.6462334930363,False,False,False,False,154.08067794755527,False,False,False,False
2024-04-12 17:00:00+00:00,1.88,1.88,1.81,1.87,253.0,,,,,,,,,,,,,,1.9048249865374263,1.92547983310153,,,,,,,,,,,,,,,,,,,,,,,,,,1.8095117982099271,,,1.8799388726162942,#000000,,1.8981536220207402,,58.8545545897436,19.24372909745577,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,180.116834524152,False,False,False,False,155.61431084759317,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,1.9048249865374263,1.92547983310153,,,,,,,,,,,,,,,,,,,,,,,,,,1.8095117982099271,,,1.8799388726162942,#000000,,1.8981536220207402,,56.312309719847875,16.500799629315893,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,186.48711615943645,False,False,False,False,153.2016858732119,False,False,False,False
2024-04-16 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,1.9048249865374263,1.92547983310153,,,,,,,,,,,,,,,,,,,,,,,,,,1.8095117982099271,,,1.8799388726162942,#000000,,1.8981536220207402,,54.61747980658406,14.439474968123477,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,192.75863373835992,False,False,False,False,150.8264659371931,False,False,False,False
2024-04-17 17:00:00+00:00,2.04,2.04,1.905,1.905,62.0,,,,,,,,,,,,,,1.9089378365149294,1.927426376440461,,,,,,,,,,,,,,,,,,,,,,,,,,1.8162587141750584,,,1.8842076423768164,#000000,,1.9005627343246745,,55.26536199515638,14.439474968123477,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,199.8941587966799,False,False,False,False,149.44931142653894,False,False,False,False
2024-04-18 17:00:00+00:00,1.915,1.915,1.84,1.84,100.0,,,,,,,,,,,,,,1.9033119931711484,1.920340522133939,,,,,,,,,,,,,,,,,,,,,,,,,,1.8197627606038824,,,1.88113842530299,#000000,,1.8983327767590863,,53.63196956915254,12.324187004784939,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,205.36866796262285,False,False,False,False,148.6826554354298,False,False,False,False
2024-04-19 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,1.9033119931711484,1.920340522133939,,,,,,,,,,,,,,,,,,,,,,,,,,1.8197627606038824,,,1.88113842530299,#000000,,1.8983327767590863,,51.35958937828536,9.568393255817014,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,210.75830101746593,False,False,False,False,146.3774979868185,False,False,False,False
2024-04-22 17:00:00+00:00,1.59,1.59,1.45,1.45,200.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,43.45211633245785,1.813930682286518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,212.96359867610985,False,False,False,False,147.2088546071779,False,False,False,False
2024-04-23 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,38.1804676352395,-3.167099016933051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,215.13470567337947,False,False,False,False,144.9265467838108,False,False,False,False
2024-04-24 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,34.66603517042727,-6.490189410457944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,217.272152097048,False,False,False,False,142.67962357786024,False,False,False,False
2024-04-25 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,32.32308019388579,-8.830140980485972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,219.3764598164736,False,False,False,False,140.4675363906066,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,30.761110209524794,-10.587862939267382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,221.44814261001665,False,False,False,False,138.2897451287367,False,False,False,False
2024-04-29 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,29.719796886617466,-11.996367267561354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,223.4877062904815,False,False,False,False,136.14571807247722,False,False,False,False
2024-04-30 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,29.025588004679246,-13.187510938586058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,225.49564882861355,False,False,False,False,134.03493174577216,False,False,False,False
2024-05-01 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,,,1.7345441701604853,#000000,,1.8031078990771339,,28.5627820833871,-14.233550575033725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,227.47246047468155,False,False,False,False,131.95687078847337,False,False,False,False
