date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_377,aVWAP_peak_335,aVWAP_peak_267,aVWAP_peak_222,aVWAP_peak_173,aVWAP_peak_120,aVWAP_peak_41,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_248,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_160,aVWAP_valley_136,aVWAP_valley_89,aVWAP_valley_58,aVWAP_OB_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.06117841969666,,53.56712630558036,-15.312435676041567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62310.0,4271.8191901834125,False,False,False,False,27242.501693727692,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.06117841969666,,54.62480091441504,-12.498357281798036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62310.0,5171.6359469247545,False,False,False,False,26820.137326383076,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.2438652755442,,54.67377533014906,-10.645255557127221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41151.0,5729.455544646851,False,False,False,False,26732.3677554314,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.38655752475867,,56.08144817753369,-7.610947281270462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54757.0,6489.5725129469,False,False,False,False,26528.858177827813,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.88307050131198,,58.87244152773448,-3.510310773515421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80539.0,7637.625652281057,False,False,False,False,26517.278981272342,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.17633604375612,,67.10188169842833,5.229667092993765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130426.0,9541.32137860228,False,False,False,False,26879.600237376646,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.56573188889487,,72.79676416722111,11.156694024446466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179418.0,12175.068333972788,False,False,False,False,27222.428140673128,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.81656540491807,,76.66753690051834,15.254564746227302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212322.0,15278.12153809724,False,False,False,False,27310.51452608905,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,139.26468785426522,,79.43161059611995,18.3440926710699,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224385.0,18520.088646033717,False,False,False,False,27074.118952041157,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.36893608378105,,81.65493650549972,20.996877413227935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255124.0,22188.36634144405,False,False,False,False,27130.93881324982,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,141.249834546137,,84.03056713020577,23.836120992132322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276264.0,26127.523452429414,False,False,False,False,27038.056040951375,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,141.96234235869593,,84.93999831556167,25.359099195162514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256771.0,29703.39130588012,False,False,False,False,26921.078427913366,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.47892234784086,,85.63072469617035,26.756658993837846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271355.0,33449.9278747812,False,False,False,False,26729.805894147266,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.80642689863362,,85.31867526802856,27.220740638537833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243348.0,36704.16155114118,False,False,False,False,26749.607353152733,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.73794560536902,,83.83116653847632,27.220740638537833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232477.0,39739.399356549846,False,False,False,False,26503.427394189126,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.7952707217121,,82.60760436806086,27.220740638537833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215658.0,42466.819521564576,False,False,False,False,26353.281233038906,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.59552575164008,,77.41291350370469,27.220740638537833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200607.0,44918.605265416285,False,False,False,False,26178.052066635202,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.73284350620392,,75.74924916960396,32.23948658967883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216621.0,47580.65789696022,False,False,False,False,26020.46986405171,False,False,False,False
2024-03-13 17:00:00+00:00,157.15,158.35,156.89,156.89,19745.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.02207675929122,,74.73752670756781,30.947265132485185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236366.0,50507.56242568952,False,False,False,False,25923.175757632303,False,False,False,False
2024-03-14 17:00:00+00:00,156.17,156.22,154.49,155.82,11994.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.06532879538292,,72.16387186090103,28.203066876587584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224372.0,53203.13510126022,False,False,False,False,25707.219544335676,False,False,False,False
2024-03-15 17:00:00+00:00,153.97,154.29,153.045,153.56,16541.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.873909829152,,66.94177038402744,23.152459964866168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207831.0,55600.46634000036,False,False,False,False,25565.10761341574,False,False,False,False
2024-03-18 17:00:00+00:00,155.8,157.07,155.8,156.25,12414.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,152.3420659942598,,65.97880750188878,22.14712230940522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220245.0,58153.09476883756,False,False,False,False,25361.214472122472,False,False,False,False
2024-03-19 17:00:00+00:00,157.38,157.5,156.64,157.07,8995.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,152.59087324162942,,66.01038319155651,21.908003120812793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229240.0,60805.604927460234,False,False,False,False,25107.474712864758,False,False,False,False
2024-03-20 17:00:00+00:00,156.97,158.49,156.74,158.21,18008.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.01941938841114,,66.94532145521305,21.908003120812793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247248.0,63696.18469602674,False,False,False,False,24997.405337471504,False,False,False,False
2024-03-21 17:00:00+00:00,158.905,159.9,158.595,159.21,9941.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.29148192251782,,68.33636795191035,21.908003120812793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257189.0,66696.07330539067,False,False,False,False,24763.972696580473,False,False,False,False
2024-03-22 17:00:00+00:00,158.965,159.74,158.83,159.17,11379.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.54592163332333,,69.18520273471894,21.908003120812793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245810.0,69473.03340918306,False,False,False,False,24556.45374004434,False,False,False,False
2024-03-25 17:00:00+00:00,159.33,159.615,157.8,157.83,24756.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.8642332834181,,67.12870484431568,21.908003120812793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221054.0,71823.12591446705,False,False,False,False,24559.547480508765,False,False,False,False
2024-03-26 17:00:00+00:00,159.635,160.1,159.19,159.3,19365.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.16445898737427,,67.24291317951247,21.732970638720644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240419.0,74437.01543517299,False,False,False,False,24479.011860655915,False,False,False,False
2024-03-27 17:00:00+00:00,159.87,160.86,159.33,160.82,14603.0,,,,,,,,160.33666666666667,,,,,,,,,,,,,,160.33666666666667,#000000,,155.88994854728068,,68.65182339124567,21.732970638720644,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255022.0,77236.78263772844,False,False,False,False,24325.89539770001,False,False,False,False
2024-03-28 17:00:00+00:00,160.535,160.55,159.44,159.595,6990.0,,,,,,,,160.18290155760354,,,,,,,,,,,,,,160.18290155760354,#000000,,155.9207949103294,,67.20235899836229,21.28518784449838,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248032.0,79884.77050381016,False,False,False,False,24057.121825642644,False,False,False,False
2024-03-29 17:00:00+00:00,159.595,159.595,159.595,159.595,0.0,,,,,,,,160.18290155760354,,,,,,,,,,,,,,160.18290155760354,#000000,,155.9207949103294,,66.23604940310669,20.1405988441536,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248032.0,82491.70429444875,False,False,False,False,23684.143192686945,False,False,False,False
2024-04-01 17:00:00+00:00,158.79,158.79,157.945,158.24,7040.0,,,,,,,,159.72609902327153,,,,,,,,,,,,,,159.72609902327153,#000000,,155.84086613845517,,62.95342727038163,16.9159581278021,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240992.0,84949.0732201162,False,False,False,False,23426.09446101738,False,False,False,False
2024-04-02 17:00:00+00:00,155.79,155.82,155.31,155.52,3495.0,,,,,,,,159.27180787267596,,,,,,,,,,,,,,159.27180787267596,#000000,,155.7158287334649,,56.676592586016426,11.145413784055677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237497.0,87314.15735623843,False,False,False,False,23117.085244567497,False,False,False,False
2024-04-03 17:00:00+00:00,157.43,157.72,156.67,157.57,7818.0,,,,,,,,158.889811328627,,,,,,,,,,,,,,158.889811328627,#000000,,155.63574253996563,,55.39224983750549,10.134778280470279,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245315.0,89763.78282358356,False,False,False,False,22879.89012449668,False,False,False,False
2024-04-04 17:00:00+00:00,158.06,158.795,155.02,155.59,11946.0,,,,,,,,158.33236555409954,,,,,,,,,,,,,,158.33236555409954,#000000,,155.49364626533023,,51.988007339337585,7.056431531152924,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233369.0,91990.22029918691,False,False,False,False,22710.372448147893,False,False,False,False
2024-04-05 17:00:00+00:00,157.84,157.86,156.85,157.315,8752.0,,,,,,,,158.18939021172747,,,,,,,,,,,,,,158.18939021172747,#000000,,155.47731061441647,,51.98833248710301,7.056431531152924,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242121.0,94317.8292867964,False,False,False,False,22493.963572982808,False,False,False,False
2024-04-08 17:00:00+00:00,157.935,158.04,156.81,157.27,7858.0,,,,,,,,158.0957787120571,,,,,,,,,,,,,,158.0957787120571,#000000,,155.4719537666606,,51.92560507124604,6.8069551591637065,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234263.0,96487.52185599336,False,False,False,False,22267.049409060593,False,False,False,False
2024-04-09 17:00:00+00:00,157.33,157.57,156.62,157.19,12168.0,,,,,,,,157.94960100822283,,,,,,,,,,,,,,157.94960100822283,#000000,,155.45616273136824,,51.75926028078045,6.338507368857762,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222095.0,98434.92461791594,False,False,False,False,22110.474999617792,False,False,False,False
2024-04-10 17:00:00+00:00,156.35,157.045,155.4,155.875,10779.0,,,,,,,,157.73237622427072,,,,,,,,,,,,,,157.73237622427072,#000000,,155.39578718701694,,49.63121909955066,4.046754502330032,False,True,False,False,False,18.17246925380153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211316.0,100185.01880988624,False,False,False,False,21934.79321667798,False,False,False,False
2024-04-11 17:00:00+00:00,156.665,157.225,156.48,156.99,11615.0,,,,,,,,157.6383821217884,,,,,,,,,,,,,,157.6383821217884,#000000,,155.38784314888267,,50.0500805201755,4.046754502330032,False,True,False,False,False,19.40959046393631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222931.0,102088.05727795,False,False,False,False,21774.796422620955,False,False,False,False
2024-04-12 17:00:00+00:00,154.83,154.93,152.695,152.695,15310.0,,,,,,,,157.09538086910976,,,,,,,,,,,,,,157.09538086910976,#000000,,155.16461471784683,,45.16816220209502,-0.487949183651736,False,True,False,True,False,11.967851477925983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207621.0,103724.22693255542,False,False,False,False,21674.567020719853,False,False,False,False
2024-04-15 17:00:00+00:00,152.91,152.91,150.97,151.98,20288.0,,,,,,,,156.3430344410629,,,,,,,,,,,,,,156.3430344410629,#000000,,154.81873931028613,,41.27731578778294,-4.056033564070262,False,True,False,True,False,10.818752822813767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187333.0,105020.48698011269,False,False,False,False,21653.06985760792,False,False,False,False
2024-04-16 17:00:00+00:00,149.88,150.17,149.13,149.76,19320.0,,,,,,,,155.52901116371905,,,,,,,,,,,,,,155.52901116371905,#000000,,154.40544635420991,,36.91405420987462,-7.963067308421742,False,True,False,True,False,7.3705607067437455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168013.0,105997.11508894815,False,False,False,False,21616.898231908574,False,False,False,False
2024-04-17 17:00:00+00:00,148.22,149.79,148.065,148.8,14803.0,,,,,,,,154.95979915309005,,,,,,,,,,,,,,154.95979915309005,#000000,,154.09829822098618,,33.33269612148205,-11.09921891376682,False,True,False,True,False,5.935596687659107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153210.0,106729.09780074739,False,False,False,False,21511.256398855727,False,False,False,False
2024-04-18 17:00:00+00:00,149.15,149.15,147.51,148.025,12671.0,,,,,,,,154.49988195762515,,,,,,,,,,,,,,154.49988195762515,#000000,,153.8392866211132,,30.41267169830197,-13.665032144068547,False,True,False,True,False,4.790545719219683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140539.0,107253.28233096836,False,False,False,False,21374.198160113774,False,False,False,False
2024-04-19 17:00:00+00:00,145.94,146.82,145.555,146.53,13990.0,,,,,,,,153.92482388716743,,,,,,,,,,,,146.30166666666665,,150.11324527691704,#000000,,152.06361797698963,,27.507918536385965,-16.289506672655982,False,True,False,True,False,2.62871803411781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126549.0,107552.44074444172,False,False,False,False,21259.71446770891,False,False,False,False
2024-04-22 17:00:00+00:00,147.04,147.875,146.41,146.54,13549.0,,,,,,,,153.48061253394053,,,,,,,,,,,,146.6165422975901,,150.0485774157653,#000000,,151.91087074821522,,25.594369754508303,-18.080425242653916,False,True,False,True,False,2.6420990267157762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140098.0,108057.02305848138,False,False,False,False,21140.168506969232,False,False,False,False
2024-04-23 17:00:00+00:00,148.89,150.18,148.89,149.855,22493.0,,,,,,,,153.11392969068487,,,,,,,,,,,,147.97655433855664,,150.54524201462075,#000000,,151.9900840447176,,30.759054454273063,-18.080425242653916,False,True,False,True,True,6.901209641498063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162591.0,108902.51107307857,False,False,False,False,21161.142638644127,False,False,False,False
2024-04-24 17:00:00+00:00,151.745,152.485,151.26,151.8,16514.0,,,,,,,,153.03099360983904,,,,,,,,,,,,148.9373717929452,,150.98418270139211,#000000,,152.12834757267558,,36.95467185463086,-20.284196456874774,False,True,False,True,True,9.219357162991876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179105.0,109990.9217541161,False,False,False,False,21089.093915564372,False,False,False,False
2024-04-25 17:00:00+00:00,151.635,152.25,151.25,151.285,6123.0,,,,,,,,152.99693031154155,,,,,,,,,,,,149.16130025641377,,151.07911528397767,#000000,,152.15155679818423,,40.4258301433045,-17.23649987465746,False,True,False,True,True,8.451820665127876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172982.0,110967.52761839337,False,False,False,False,20857.061451757174,False,False,False,False
2024-04-26 17:00:00+00:00,152.14,152.53,151.34,151.34,10754.0,,,,,,,,152.94652520278638,,,,,,,,,,,,149.49328892112086,,151.21990706195362,#000000,,152.11007736342094,,42.82401157578197,-15.042658876841315,False,True,False,True,True,8.517847665852173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183736.0,112095.72098865084,False,False,False,False,20700.424840102023,False,False,False,False
2024-04-29 17:00:00+00:00,151.69,152.3,151.3,152.23,12820.0,,,,,,,,152.9008703734601,,,,,,,,,,,,149.8196458443731,,151.36025810891658,#000000,,152.15639063244188,,45.82380210081763,-12.158958464387538,False,True,False,True,True,9.589451900987772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196556.0,113405.18267874926,False,False,False,False,20578.247710798114,False,False,False,False
2024-04-30 17:00:00+00:00,149.62,150.0,148.66,148.775,13753.0,,,,,,,,152.7260383017659,,,,,,,,,,,,149.73529364704171,,151.2306659744038,#000000,,151.89401831615126,,43.34096909210338,-12.158958464387538,False,True,False,True,True,4.512569455036068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182803.0,114481.11783101672,False,False,False,False,20472.42991683225,False,False,False,False
2024-05-01 17:00:00+00:00,148.41,151.325,148.23,148.9,13309.0,,,,,,,,152.58633484583007,,,,,,,,,,,,149.7082780503629,,151.1473064480965,#000000,,151.76170222727603,,41.900440913171195,-12.158958464387538,False,True,False,True,False,4.668405259462855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196112.0,115746.71290340406,False,False,False,False,20361.368987889113,False,False,False,False
2024-05-02 17:00:00+00:00,150.55,151.64,150.55,151.61,18265.0,,,,,,,,152.51262896528104,,,,,,,,,,,,149.90933737138283,,151.21098316833195,#000000,,151.78680541648686,,45.069171304799994,-12.158958464387538,False,True,False,True,False,7.9478583526534266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214377.0,117275.86464133578,False,False,False,False,20328.86714311564,False,False,False,False
