date,Close,High,Low,Open,Volume,aVWAP_peak_936,aVWAP_peak_894,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_75,aVWAP_peak_63,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_910,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_910,aVWAP_OB_bear_936,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,35.7155009675,37.5330756225,35.1158512438,36.7876019887,6660999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.93751190702858,26.801405976891203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1842331,834861.0276156063,False,False,False,False,2868712.526657056,False,False,False,False
2022-01-19 00:00:00+00:00,35.6519017544,36.2778997236,34.6615711501,35.9971546256,4397576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.11773035532417,34.27968233321508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6239907,557419.1441797002,False,False,False,False,2928667.9569842303,False,False,False,False
2022-01-20 00:00:00+00:00,34.4162598995,36.40600671,34.4162598995,35.1249368457,3139539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.31346681577813,27.573938594239124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9379446,167738.1581334374,False,False,False,False,2936937.4096515155,False,False,False,False
2022-01-21 00:00:00+00:00,33.3350732765,34.3254038808,32.1902874403,33.8892949908,4523562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.32403267537591,20.894805166531285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13903008,-384055.8088521876,False,False,False,False,2999157.981822044,False,False,False,False
2022-01-24 00:00:00+00:00,34.0710070283,34.3617462883,31.2635560492,32.072174616,4072039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23210312193334,,,,,,,,33.23210312193334,#000000,,33.23210312193334,,55.45115788040142,18.12763508575479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9830969,-754522.9928187685,False,False,False,False,3041231.747240788,False,False,False,False
2022-01-25 00:00:00+00:00,35.3429912907,35.6246449488,32.6354819322,33.5622133234,2970461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.78138832805723,,,,,,,,33.78138832805723,#000000,,33.78138832805723,,56.130633622281394,18.12763508575479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6860508,-993973.3852572482,False,False,False,False,3038456.4238195806,False,False,False,False
2022-01-26 00:00:00+00:00,34.8251119839,36.7058315718,34.2981470752,36.1425242556,3988331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.321914784904756,,,,,,,,34.321914784904756,#000000,,34.321914784904756,,55.341413424286735,17.361375717992644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10848839,-1380438.7034824542,False,False,False,False,3075706.4071992054,False,False,False,False
2022-01-27 00:00:00+00:00,34.3890030939,36.2242946725,33.5440421196,35.7972713844,3132852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40977075766221,,,,,,,,34.40977075766221,#000000,,34.40977075766221,,53.80013726248023,15.312971134533399,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13981691,-1874605.4602086325,False,False,False,False,3077947.410838452,False,False,False,False
2022-01-28 00:00:00+00:00,34.7342559651,35.0578851039,33.5076997121,34.6252287426,2736291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4135772037943,,,,,,,,34.4135772037943,#000000,,34.4135772037943,,53.54486256412504,14.406995871780822,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11245400,-2242087.59902398,False,False,False,False,3064549.120217337,False,False,False,False
2022-01-31 00:00:00+00:00,35.252135272,35.4338473094,33.9619798058,34.7887695764,2780317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.47984566240817,,,,,,,,34.47984566240817,#000000,,34.47984566240817,,54.50157302219418,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8465083,-2486126.634356373,False,False,False,False,3053402.7625617553,False,False,False,False
2022-02-01 00:00:00+00:00,37.0510844431,37.196454073,34.6797423539,34.9159680026,3739786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.77194529618804,,,,,,,,34.77194529618804,#000000,,34.77194529618804,,58.273360244112894,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4725297,-2573937.236930633,False,False,False,False,3080319.752265216,False,False,False,False
2022-02-02 00:00:00+00:00,36.9420572206,37.2100824758,36.0607538388,36.7785163868,2600944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.968426398955835,,,,,,,,34.968426398955835,#000000,,34.968426398955835,,60.47685351875286,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7326241,-2760302.090384334,False,False,False,False,3061520.7031567763,False,False,False,False
2022-02-03 00:00:00+00:00,37.0874268505,37.8778742136,36.1425242556,36.6058899512,3157241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.192142407393874,,,,,,,,35.192142407393874,#000000,,35.192142407393874,,62.1842826529285,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4169000,-2815545.1456633797,False,False,False,False,3065274.4402878834,False,False,False,False
2022-02-04 00:00:00+00:00,37.3054812955,39.0862592629,37.0419988412,37.5689637499,4070860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51281270810703,,,,,,,,35.51281270810703,#000000,,35.51281270810703,,63.69543844194608,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98140,-2708980.2379903058,False,False,False,False,3104709.1681197314,False,False,False,False
2022-02-07 00:00:00+00:00,36.7330883775,37.3963373143,36.3823841451,37.1510260637,2623341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6096698147392,,,,,,,,35.6096698147392,#000000,,35.6096698147392,,62.7940048473356,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2721481,-2709470.4639514703,False,False,False,False,3085831.9850562126,False,False,False,False
2022-02-08 00:00:00+00:00,35.3975049019,36.6513179606,35.2248784663,36.55137634,2919631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.62082617915781,,,,,,,,35.62082617915781,#000000,,35.62082617915781,,58.52273967380638,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5641112,-2824436.7986984714,False,False,False,False,3079314.2993677338,False,False,False,False
2022-02-09 00:00:00+00:00,36.8148587943,36.8239443962,35.106765642,35.106765642,2124969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.653424710656616,,,,,,,,35.653424710656616,#000000,,35.653424710656616,,58.577414629852036,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3516143,-2851562.532082845,False,False,False,False,3041888.9935101755,False,False,False,False
2022-02-10 00:00:00+00:00,37.3690805086,38.7682631973,36.3923783072,36.3969211081,4402545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.833771555388296,,,,,,,,35.833771555388296,#000000,,35.833771555388296,,59.57307703482726,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,886402,-2704975.6876874394,False,False,False,False,3095248.0525882076,False,False,False,False
2022-02-11 00:00:00+00:00,38.6864927804,39.1588532218,37.2782244899,37.5417069443,3932958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37452349736666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.036657851225534,,,,,,,,37.2055906742961,#000000,,37.2055906742961,,62.21075327138951,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4819360,-2409903.699934991,False,False,False,False,3128099.423074945,False,False,False,False
2022-02-14 00:00:00+00:00,37.8597030099,39.0590024573,37.1146836562,38.8318624104,2690791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22690064233066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.138940248980916,,,,,,,,37.18292044565579,#000000,,37.18292044565579,,61.80660662583155,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2128569,-2231924.3783689127,False,False,False,False,3110950.0731504373,False,False,False,False
2022-02-15 00:00:00+00:00,36.7785163868,37.215533837,36.0529402211,36.6604035625,2281321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.83120907516583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.161801551882604,,,,,,,,36.99650531352422,#000000,,36.99650531352422,,59.06701208123552,14.406995871780822,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-152752,-2150388.206668171,False,False,False,False,3078415.5996935577,False,False,False,False
2022-02-16 00:00:00+00:00,37.3054812955,38.713567874,36.9875760859,37.3872517124,3014560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79015364366398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24117304160084,,,,,,,,37.01566334263241,#000000,,37.01566334263241,,58.18665588089594,14.406995871780822,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2861808,-1953831.492681184,False,False,False,False,3075911.4585291045,False,False,False,False
2022-02-17 00:00:00+00:00,37.4962789349,38.6319791692,37.269138888,37.5144501386,3482917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79218395863172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33053487161677,,,,,,,,37.061359415124244,#000000,,37.061359415124244,,57.94508567366242,13.918532596723878,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6344725,-1628397.9047329023,False,False,False,False,3091872.4601554144,False,False,False,False
2022-02-18 00:00:00+00:00,36.7966875906,37.8960454174,36.5695475437,36.5695475437,2541494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.692366088086025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.360941534108676,,,,,,,,37.02665381109735,#000000,,37.02665381109735,,56.10798994965203,11.84774472500196,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3803231,-1415392.8496453376,False,False,False,False,3070288.9911297117,False,False,False,False
2022-02-22 00:00:00+00:00,35.5883025413,38.3957535204,35.0249952251,38.1322710661,4821490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.405176830763274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.359200100229955,,,,,,,,36.88218846549661,#000000,,36.88218846549661,,52.39166796044285,8.11939238855637,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1018259,-1399818.9731886578,False,False,False,False,3138963.540497174,False,False,False,False
2022-02-23 00:00:00+00:00,36.333321895,37.0051112976,36.0062402275,36.1061818481,4199398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.256145330782445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36437200545363,,,,,,,,36.81025866811804,#000000,,36.81025866811804,,51.53155251143953,7.163495362830446,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3181139,-1220173.562475377,False,False,False,False,3180549.205575716,False,False,False,False
2022-02-24 00:00:00+00:00,36.0607538388,37.4508509255,34.6979135576,37.123769258,6955281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.012895338581856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.06983944063333,36.338519387367405,,,,,,,,36.47375138886087,#000000,,36.47375138886087,,50.389253588340566,5.893430175838169,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3774142,-1320329.1874763425,False,False,False,False,3328577.9033962763,False,False,False,False
2022-02-25 00:00:00+00:00,37.6234773611,37.7961037967,35.3611624944,36.2061234687,8026825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.99644238219478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52902668177476,36.39264023864371,,,,,,,,36.63936976753775,#000000,,36.63936976753775,,52.701440896348394,5.893430175838169,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4252683,-1101779.6899282506,False,False,False,False,3512822.8875768147,False,False,False,False
2022-02-28 00:00:00+00:00,41.6574845933,41.6665701952,37.850617408,37.850617408,6019901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.422532893453976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.636161467805046,36.65069552056671,,,,,,,,37.23646329394191,#000000,,37.23646329394191,,59.01315480232112,3.21745933438622,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10272584,-655726.2118918487,False,False,False,False,3611139.6762992926,False,False,False,False
2022-03-01 00:00:00+00:00,42.8204416332,43.5200329775,41.8391966308,41.8482822326,4773405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.90258772614015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57886297999101,36.94645896165817,,,,,,,,37.80930322259644,#000000,,37.80930322259644,,64.12975517003142,7.832239426802701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15045989,-39972.674170599785,False,False,False,False,3656718.708601281,False,False,False,False
2022-03-02 00:00:00+00:00,43.0657528838,44.6103052024,42.8249844341,43.701745015,4360628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.33007168068869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.290992484365994,37.225495369534286,,,,,,,,38.28218651152966,#000000,,38.28218651152966,,67.72726250733739,10.956399176579929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19406617,722638.6856007964,False,False,False,False,3684322.994538486,False,False,False,False
2022-03-03 00:00:00+00:00,42.184449502,43.0839240875,41.7301694083,42.4115895488,7482751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7938383390101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.896047678769456,37.57322865658482,,,,,,,,38.754371558121456,#000000,,38.754371558121456,,68.1433112651943,11.197143139130404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11923866,1161902.5018517454,False,False,False,False,3833280.955536977,False,False,False,False
2022-03-04 00:00:00+00:00,44.2014531181,44.3559083499,42.2026207057,42.3207335301,5054860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.14173523989255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33321515386265,37.837647031230375,,,,,,,,39.10419914166186,#000000,,39.10419914166186,,70.14301337380988,13.101413078789207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16978726,1782170.0900144223,False,False,False,False,3881186.0161041543,False,False,False,False
2022-03-07 00:00:00+00:00,44.2832235349,46.2139139332,42.7205000126,44.8283596474,6908933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40587916023333,39.61685998559123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.90070802094531,38.210015520248255,,,,,,,,40.78336567175453,#000000,,40.78336567175453,,71.5396912154962,14.511028768976715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23887659,2649052.0080530727,False,False,False,False,3999921.191943207,False,False,False,False
2022-03-08 00:00:00+00:00,42.8567840407,45.437094973,41.3031461202,44.7420464296,5289868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88253369937637,39.84840566704551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12227102879114,38.41756300841875,,,,,,,,40.817693350907945,#000000,,40.817693350907945,,69.4000252539132,14.511028768976715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18597791,3274492.7528353054,False,False,False,False,4050507.3412787677,False,False,False,False
2022-03-09 00:00:00+00:00,41.9391382514,43.1144517098,39.6321222235,40.4127571365,5628382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.14986662112207,39.95866850806997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.163170012899016,38.55084239343021,,,,,,,,40.70563688388032,#000000,,40.70563688388032,,66.22336619841413,14.511028768976715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12969409,3654685.546841764,False,False,False,False,4112384.778875679,False,False,False,False
