date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_373,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_281,aVWAP_peak_221,aVWAP_peak_125,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_39,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_141,aVWAP_valley_92,aVWAP_valley_58,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_360,aVWAP_OB_bull_248,aVWAP_OB_bull_172,aVWAP_OB_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,10.02,10.02,9.79,9.86,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.02623435722412,,41.69655890462004,-2.021488199597478,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5793.0,1421.41754709703,False,False,False,False,460.5817461905859,False,False,False,False
2024-01-05 17:00:00+00:00,9.86,10.0,9.86,9.915,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.979176560121767,,40.35170227256586,-3.40782312497398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8338.0,1528.6513835761457,False,False,False,False,492.89830826515043,False,False,False,False
2024-01-08 17:00:00+00:00,9.83,9.93,9.83,9.93,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.975381018760528,,39.72238876908564,-4.25037036993087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8602.0,1638.315703210624,False,False,False,False,489.34949728429535,False,False,False,False
2024-01-09 17:00:00+00:00,9.93,9.94,9.875,9.875,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.973090565612136,,38.65689189428312,-5.586876786237546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8430.0,1743.613134168599,False,False,False,False,484.4293500395776,False,False,False,False
2024-01-10 17:00:00+00:00,9.84,9.86,9.565,9.565,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.949736430470828,,34.99871439734733,-9.282931892821594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7948.0,1839.8051786000933,False,False,False,False,484.39168569787876,False,False,False,False
2024-01-11 17:00:00+00:00,9.7,9.875,9.7,9.875,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.941058390602917,,37.72032895478395,-9.282931892821594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8394.0,1941.4206021876887,False,False,False,False,483.79646576457833,False,False,False,False
2024-01-12 17:00:00+00:00,9.875,9.875,9.61,9.61,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.936564772292387,,37.07837959448777,-9.282931892821594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8265.0,2039.4605928514454,False,False,False,False,478.2957453651275,False,False,False,False
2024-01-15 17:00:00+00:00,9.61,9.61,9.61,9.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.936564772292387,,36.65041335429032,-9.282931892821594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8265.0,2135.9805836599503,False,False,False,False,470.8803074524899,False,False,False,False
2024-01-16 17:00:00+00:00,9.655,9.655,9.435,9.59,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.924380410128226,,36.173652798444245,-9.282931892821594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8032.0,2227.3917374016564,False,False,False,False,467.1922406702807,False,False,False,False
2024-01-17 17:00:00+00:00,9.39,9.4,9.39,9.395,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.920440156214108,,34.09878387461461,-11.148486788840728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7978.0,2316.548454651243,False,False,False,False,460.7861594195786,False,False,False,False
2024-01-18 17:00:00+00:00,9.395,9.395,9.33,9.33,100.0,,,,,,,,,,,,,,,,,,,,,9.351666666666667,,,,,9.351666666666667,#000000,,9.63218683435305,,32.18503518547039,-13.19565339128593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7878.0,2402.77250961789,False,False,False,False,455.1925755526084,False,False,False,False
2024-01-19 17:00:00+00:00,9.33,9.615,9.33,9.615,291.0,,,,,,,,,,,,,,,,,,,,9.520000000000001,9.47694799658994,,,,,9.49847399829497,#000000,,9.631569639110939,,35.86891509959189,-13.19565339128593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8169.0,2492.1713854377676,False,False,False,False,452.64695422621134,False,False,False,False
2024-01-22 17:00:00+00:00,9.615,9.74,9.48,9.48,1347.0,,,,,,,,,,,,,,,,,,,,9.558376068376068,9.546482546988877,,,,,9.552429307682473,#000000,,9.65100906364124,,36.888708213218436,-17.804974976409795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6822.0,2559.300511244934,False,False,False,False,466.5128929203786,False,False,False,False
2024-01-23 17:00:00+00:00,9.87,10.11,9.85,10.02,661.0,,,,,,,,,,,,,,,,,,,,9.683433376830505,9.669604001667361,,,,,9.676518689248933,#000000,,9.737048414658924,,43.87091087845283,-11.317977215819162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7483.0,2635.636937427183,False,False,False,False,469.52819690610914,False,False,False,False
2024-01-24 17:00:00+00:00,10.02,10.02,9.59,9.59,445.0,,,,,,,,,,,,,,,,,,,,9.691525753158405,9.679575714955462,,,,,9.685550734056934,#000000,,9.741237099156637,,44.33993531649739,-11.005230836780193,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7038.0,2703.890628319785,False,False,False,False,469.1479147835338,False,False,False,False
2024-01-25 17:00:00+00:00,9.59,9.69,9.59,9.69,115.0,,,,,,,,,,,,,,,,,,,,9.690123586335549,9.678685366677932,,,,,9.68440447650674,#000000,,9.739737549096438,,45.633088044980234,-9.727604692778101,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7153.0,2772.8690681907956,False,False,False,False,463.65724943805265,False,False,False,False
2024-01-26 17:00:00+00:00,9.98,9.98,9.68,9.68,2.0,,,,,,,,,,,,,,,,,,,,9.690186415006409,9.678753799392098,,,,,9.684470107199253,#000000,,9.739776708549611,,46.398578529556914,-8.834172561216441,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7151.0,2840.7470671335736,False,False,False,False,456.4997727025789,False,False,False,False
2024-01-29 17:00:00+00:00,9.68,10.08,9.68,10.01,497.0,,,,,,,,,,,,,,,,,,,,9.724693269803454,9.71390591864276,,,,,9.719299594223108,#000000,,9.764124369327744,,50.075444576081054,-5.233800421643394,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7648.0,2915.2781203563086,False,False,False,False,457.1276832033141,False,False,False,False
2024-01-30 17:00:00+00:00,10.01,10.06,10.01,10.06,52.0,,,,,,,,,,,,,,,,,,,,9.729552297165199,9.718786324786326,,,,,9.724169310975762,#000000,,9.767676067460643,,52.9546598238704,-2.4790929991726998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7700.0,2989.459854924428,False,False,False,False,450.8466338513247,False,False,False,False
2024-01-31 17:00:00+00:00,10.09,10.22,9.98,9.98,287.0,,,,,,,,,,,,,,,,,,,,9.755205121269498,9.744577297866737,,,,,9.749891209568117,#000000,,9.786601177151255,,53.8663906553301,-1.520870146141192,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7413.0,3058.0418726775374,False,False,False,False,448.3063759621569,False,False,False,False
2024-02-01 17:00:00+00:00,10.27,10.27,9.935,10.02,414.0,,,,,,,,,,,10.075000000000001,,,,,,,,,9.787410200275684,9.77706245547376,,,,,9.879824218583147,#000000,,9.876813989276044,,54.88997019905064,-0.3544032309278933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7827.0,3131.9792079848626,False,False,False,False,447.774494164294,False,False,False,False
2024-02-02 17:00:00+00:00,9.985,10.0,9.7,9.845,644.0,,,,,,,,,,,9.937028985507247,,,,,,,,,9.795661409043113,9.786516306213526,,,,,9.839735566921297,#000000,,9.846488917139775,,53.26287517518833,-0.3544032309278933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7183.0,3194.785731892074,False,False,False,False,450.8167500687236,False,False,False,False
2024-02-05 17:00:00+00:00,9.9,10.01,9.825,9.825,600.0,,,,,,,,,,,9.918803779654201,,,,,,,,,9.80585807656396,9.7975319278949,,,,,9.84073126137102,#000000,,9.847470751299706,,51.92136188601679,-0.3544032309278933,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6583.0,3247.316185661189,False,False,False,False,453.12966867230926,False,False,False,False
2024-02-06 17:00:00+00:00,9.79,9.79,9.75,9.75,724.0,,,,,,,,,,,9.87154911838791,,,,,,,,,9.800793441903823,9.793524842207479,,,,,9.82195580083307,#000000,,9.83198314013897,,50.025489263629986,-0.3544032309278933,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5859.0,3287.807407588922,False,False,False,False,457.3292086928936,False,False,False,False
2024-02-07 17:00:00+00:00,9.75,9.895,9.75,9.81,1741.0,,,,,,,,,,,9.849077936777428,,,,,,,,,9.8046984228474,9.798978324915826,,,,,9.817584894846885,#000000,,9.827450642579425,,49.694600464169156,-0.3544032309278933,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7600.0,3354.663106696071,False,False,False,False,477.2310814263371,False,False,False,False
2024-02-08 17:00:00+00:00,9.81,9.82,9.81,9.82,100.0,,,,,,,,,,,9.848310442813165,,,,,,,,,9.804849537037038,9.799198877805487,,,,,9.817452952551896,#000000,,9.827285595483207,,49.63823971982322,3.918463763686887,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7700.0,3422.0326709333413,False,False,False,False,471.3825375282543,False,False,False,False
2024-02-09 17:00:00+00:00,9.82,9.82,9.82,9.82,0.0,,,,,,,,,,,9.848310442813165,,,,,,,,,9.804849537037038,9.799198877805487,,,,,9.817452952551896,#000000,,9.827285595483207,,49.60066589025926,3.5046125153479224,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7700.0,3488.357745802592,False,False,False,False,464.07428113246743,False,False,False,False
2024-02-12 17:00:00+00:00,9.98,9.98,9.95,9.97,8.0,,,,,,,,,,,9.848534231466163,,,,,,,,,9.805012823747058,9.799365761501413,,,,,9.817637605571544,#000000,,9.827438465034948,,52.184526622564874,3.5046125153479224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7708.0,3553.7785559451877,False,False,False,False,457.0033620451423,False,False,False,False
2024-02-13 17:00:00+00:00,9.88,9.88,9.795,9.8,4.0,,,,,,,,,,,9.848512003148366,,,,,,,,,9.805022903008911,9.799378527556444,,,,,9.817637811237907,#000000,,9.827436536400999,,50.751385091576296,3.5046125153479224,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7704.0,3618.1230744576656,False,False,False,False,449.9800541064579,False,False,False,False
2024-02-14 17:00:00+00:00,9.8,9.835,9.57,9.57,274.0,,,,,,,,,,,9.836955348562135,,,,,,,,,9.800124908603463,9.794725700296976,,,,,9.810601985820858,#000000,,9.821285866976337,,46.590896064996386,0.46809225629714746,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7430.0,3677.2219415203376,False,False,False,False,447.2516811745748,False,False,False,False
2024-02-15 17:00:00+00:00,9.57,9.67,9.385,9.385,223.0,,,,,,,,,,,9.820133488306565,,,,,,,,,9.791655593783368,9.786496853871107,,,,,9.799428645320347,#000000,,9.811587211942618,,41.855761412402714,-3.8156015967505255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7207.0,3731.9471827370767,False,False,False,False,443.7749109238062,False,False,False,False
2024-02-16 17:00:00+00:00,9.45,9.45,9.25,9.32,921.0,,,,,,,,,,,9.741909015861784,,,,,,,,,9.747166310160429,9.742981128747797,,,,,9.74401881825667,#000000,,9.763027058918482,,38.08049631660881,-7.097563550889475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6286.0,3771.544900834176,False,False,False,False,451.1737495141348,False,False,False,False
2024-02-19 17:00:00+00:00,9.32,9.32,9.32,9.32,0.0,,,,,,,,,,,9.741909015861784,,,,,,,,,9.747166310160429,9.742981128747797,,,,,9.74401881825667,#000000,,9.763027058918482,,35.563652919412874,-9.239886203006712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6286.0,3810.528700821243,False,False,False,False,444.1788076612024,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.27,9.15,9.19,188.0,,,,,,,,,,,9.724574273811562,,,,,,,,,9.736447018941778,9.732454693228195,,,,,9.731158661993845,#000000,,9.751666096872265,,32.59679395049043,-11.878224433289759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6098.0,3845.99337212634,False,False,False,False,440.2070432013388,False,False,False,False
2024-02-21 17:00:00+00:00,9.19,9.23,9.09,9.12,70.0,,,,,,,,,,,9.717730502453055,,,,,,,,,9.732150117957259,9.728230840543882,,,,,9.726037153651397,#000000,,9.747137343711302,,29.985563159345528,-14.239078137239751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6028.0,3879.822932248412,False,False,False,False,434.46739912069785,False,False,False,False
2024-02-22 17:00:00+00:00,9.12,9.16,8.98,9.06,587.0,,,,,,,,,,,9.658916333230739,,,,,,,,,9.693833415072747,9.690509794398576,,,,,9.681086514234021,#000000,,9.707205080357376,,27.71402238856069,-16.35423784327795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5441.0,3904.0272278724674,False,False,False,False,436.8322456459583,False,False,False,False
2024-02-23 17:00:00+00:00,8.86,8.86,8.76,8.76,80.0,,,,,,,,,,,9.648389328063242,,,,,,,,,9.686822222222222,9.683591807228916,,,,,9.672934452504792,#000000,,9.69996542153023,,24.148230047873565,-19.70063665918497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5361.0,3926.6159530217315,False,False,False,False,431.2999627677264,False,False,False,False
2024-02-26 17:00:00+00:00,8.715,8.72,8.425,8.425,103.0,,,,,,,,,,,9.631044504315723,,,,,,,,,9.675274779983297,9.672186326907172,,,,,9.659501870402066,#000000,,9.68806464882121,,20.351923177396607,-23.222946318472623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5258.0,3947.2575661531773,False,False,False,False,426.2100408643508,False,False,False,False
2024-02-27 17:00:00+00:00,8.47,8.71,8.47,8.71,100.0,,,,,,,,,,,9.616282013469007,,,,,,,,,9.66529888019342,9.662333932060251,,,,,9.647971608574226,#000000,,9.677813530446072,,23.439094761699774,-23.222946318472623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5358.0,3969.1295418717327,False,False,False,False,421.15252085095,False,False,False,False
2024-02-28 17:00:00+00:00,8.17,8.295,8.145,8.16,452.0,,,,,,,,,,,9.527776625650953,,,,,,,,8.2,9.604702805733455,9.602408733756421,,,,,9.233722041285207,#000000,,9.332696655906663,,22.580375085652882,-23.222946318472623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4906.0,3983.6546652535662,False,False,False,False,421.63077634163295,False,False,False,False
2024-02-29 17:00:00+00:00,8.17,8.72,8.17,8.47,1691.0,,,,,,,,,,,9.324181420887495,,,,,,,,8.39990045108104,9.450438818899716,9.44966236931059,,,,,9.156045765044711,#000000,,9.248965049494052,,26.17053647742074,-23.222946318472623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,4024.1716471876193,False,False,False,False,441.31091934408823,False,False,False,False
2024-03-01 17:00:00+00:00,8.85,8.85,8.51,8.51,212.0,,,,,,,,,,,9.30791830852306,,,,,,,,8.42001415428167,9.436775111041845,9.436117039098946,,,,,9.15020615323638,#000000,,9.242198754568497,,29.06148352081339,-27.695417767210607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6809.0,4067.3472805645556,False,False,False,False,437.75571129224187,False,False,False,False
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,9.281864097937234,,,,,,,,8.422891414141414,9.415264140875133,9.414782997932113,,,,,9.133700662721473,#000000,,9.22575499117459,,30.916088992997842,-25.799259750339736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6524.0,4105.43491962557,False,False,False,False,435.38740569081176,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,9.272789442835473,,,,,,,,8.465992379632837,9.406234318493578,9.405829063002848,,,,,9.137711300991185,#000000,,9.227372531783939,,37.910220789942784,-19.20933355475648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6771.0,4146.761510018971,False,False,False,False,432.46667071886117,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,9.26155195865071,,,,,,,,8.695169923867828,9.38549326542162,9.385265092748737,,,,,9.181870060172223,#000000,,9.257718406229566,,44.540565199420755,-13.215932997309814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8131.0,4208.532649398522,False,False,False,False,446.84703241314236,False,False,False,False
