date,Open,High,Low,Close,Volume,aVWAP_peak_334,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_191,aVWAP_peak_172,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_353,aVWAP_valley_293,aVWAP_valley_222,aVWAP_valley_205,aVWAP_valley_175,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_52,aVWAP_OB_bull_100,aVWAP_OB_bear_334,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,120.0,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-595.0,-9.224806201550388,False,False,False,False,127.36434108527132,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.457627118643963,-91.18644067796595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554.0,-17.670933237185267,False,False,False,False,126.02535905294152,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.75286385740719,-79.17496490121465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578.0,-26.35820559009712,False,False,False,False,124.44357054049281,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.61635501658268,-69.22231672329947,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578.0,-34.910791549940576,False,False,False,False,122.51421285769447,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.19201578936634,-60.5736146662055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578.0,-43.33077927784848,False,False,False,False,120.61476769711005,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.241868844111835,-57.72140466580397,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579.0,-51.63572843633145,False,False,False,False,118.76027517467423,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.95348557065701,-44.60891022629683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479.0,-58.261531096233284,False,False,False,False,118.46941819522192,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.47597327596836,-42.49511618228053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567.0,-66.1489492187723,False,False,False,False,117.99702411467584,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.09857402362894,-41.432975724752765,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-75.51098101383009,False,False,False,False,117.76451211289792,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.532379202048816,-36.539983659924616,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-80.9914309205924,False,False,False,False,119.67513983207779,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.252132713442535,-29.755431377890034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357.0,-85.27063354197857,False,False,False,False,118.9359903773169,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.39247932382594,-26.779276329604837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418.0,-90.42922837078511,False,False,False,False,118.03775796836625,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.06472018615693,-20.75247192711256,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-416.0,-95.47683723325355,False,False,False,False,116.23872296110474,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.98617373479379,-17.65926467337802,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-416.0,-100.44618859397829,False,False,False,False,114.43657221752171,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.57529472897692,-16.275491672187187,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-462.0,-106.05167404213367,False,False,False,False,113.37554009011826,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.4591782195247,-16.275491672187187,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-471.0,-111.70978762287578,False,False,False,False,111.7573146623645,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.499591297273284,-13.127609612281084,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-465.0,-117.18715525662964,False,False,False,False,110.1176663730255,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.806960676250924,-10.976232557524014,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-704.0,-126.28502881854236,False,False,False,False,112.11584208817239,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.15181627574635,-10.976232557524014,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-742.0,-135.83099736399132,False,False,False,False,110.96675926509994,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.87182916334248,-9.882469929442841,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-562.0,-142.43826872268912,False,False,False,False,112.03704206719141,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,33.78666666666667,,,,,,,,,,,,,33.78666666666667,#000000,,33.78666666666667,,52.84751547554207,-6.737914083670049,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-515.0,-148.21441959520556,False,False,False,False,111.02871583359155,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,33.12188888888889,,,,,,,,,,,,,33.12188888888889,#000000,,33.12188888888889,,48.63843302464193,-6.737914083670049,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-708.0,-156.89326580303182,False,False,False,False,112.29958845632656,False,False,False,False
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,33.081908045977016,,,,,,,,,,,,,33.081908045977016,#000000,,33.081908045977016,,46.73014471035995,-6.737914083670049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658.0,-164.66236245724838,False,False,False,False,111.3337033639804,False,False,False,False
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,32.891504354711,,,,,,,,,,,,,32.891504354711,#000000,,32.891504354711,,43.97612561340536,-6.737914083670049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789.0,-174.34201575248483,False,False,False,False,111.63860718779466,False,False,False,False
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,32.891504354711,,,,,,,,,,,,,32.891504354711,#000000,,32.891504354711,,39.513453829578815,-2.8361396638684653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789.0,-183.8715969036091,False,False,False,False,109.90777606860405,False,False,False,False
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,,,,,,32.88465478841871,,,,,,,,,,,,,32.88465478841871,#000000,,32.88465478841871,,41.46714779248585,-2.8361396638684653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-192.81932408339807,False,False,False,False,108.63788806754042,False,False,False,False
