date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_124,aVWAP_peak_122,aVWAP_peak_91,aVWAP_peak_52,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_206,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_370,aVWAP_OB_bull_281,aVWAP_OB_bull_110,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,2.815,2.84,2.76,2.795,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.895740989980559,,#000000,,2.798333333333333,,25.694545260209207,-24.52811024177147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-182.91337786187535,False,False,False,False,415.7244380236731,False,False,False,False
2024-02-12 17:00:00+00:00,2.92,3.01,2.92,3.01,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9006422535211263,,#000000,,2.913928492849285,,37.90604154435082,-19.996118312118302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1161.0,-198.0775115384354,False,False,False,False,415.68219867446885,False,False,False,False
2024-02-13 17:00:00+00:00,2.92,2.92,2.76,2.77,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8971182476498893,,#000000,,2.856350083071277,,37.9455859490414,-19.996118312118302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472.0,-217.82824779365347,False,False,False,False,414.05921885005847,False,False,False,False
2024-02-14 17:00:00+00:00,2.86,2.88,2.86,2.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.896493233477861,,#000000,,2.862122234773285,,41.4302297128618,-17.00448945756149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-234.17199588987592,False,False,False,False,410.74047127098777,False,False,False,False
2024-02-15 17:00:00+00:00,2.935,3.0,2.935,3.0,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.922050239450619,,#000000,,2.9506183939915522,,46.684809313391106,-12.07874447846649,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2184.0,-196.68095719390882,False,False,False,False,457.95379729779415,False,False,False,False
2024-02-16 17:00:00+00:00,3.005,3.005,2.97,2.97,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9220610112325716,,#000000,,2.9506313002566245,,49.31581037794497,-9.570755526411673,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,-159.80218266377068,False,False,False,False,450.8847461768981,False,False,False,False
2024-02-19 17:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9220610112325716,,#000000,,2.9506313002566245,,51.06981108764755,-7.7154200035044695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,-123.49517207983625,False,False,False,False,443.8942849958609,False,False,False,False
2024-02-20 17:00:00+00:00,2.93,2.93,2.9,2.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9218539424942676,,#000000,,2.94844464789036,,50.35131352414776,-7.7154200035044695,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913.0,-91.92160352045894,False,False,False,False,441.1827456935995,False,False,False,False
2024-02-21 17:00:00+00:00,2.89,2.91,2.89,2.91,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9209866890850504,,#000000,,2.9436109412958236,,49.872315148481235,-7.7154200035044695,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913.0,-60.8375476519247,False,False,False,False,442.9783620394352,False,False,False,False
2024-02-22 17:00:00+00:00,2.86,2.86,2.82,2.82,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9175391697625592,,#000000,,2.9343479396794776,,46.86958240351069,-7.7154200035044695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1426.0,-37.78580272708865,False,False,False,False,443.66086805432764,False,False,False,False
2024-02-23 17:00:00+00:00,2.805,2.81,2.75,2.75,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9147567353407298,,#000000,,2.9278983298168124,,43.1531259720529,-7.7154200035044695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,-18.781371677056267,False,False,False,False,440.47232746433804,False,False,False,False
2024-02-26 17:00:00+00:00,2.755,2.755,2.73,2.735,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9106196812625726,,#000000,,2.918887525179681,,40.324812139774906,-2.3512841110546105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882.0,-4.81576901539648,False,False,False,False,438.3874851780692,False,False,False,False
2024-02-27 17:00:00+00:00,2.72,2.79,2.72,2.785,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,2.765,,,,2.8868856439810924,2.765,#000000,,2.8478202778776494,,40.6052340784415,-2.407231318775743,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3399.0,47.95656848871819,False,False,False,False,470.61403579546345,False,False,False,False
2024-02-28 17:00:00+00:00,2.79,2.81,2.79,2.8,337.0,,,,,,,,,,,,,,,,,,,,,,,,,2.769132796075683,,,,2.8850301013941704,2.769132796075683,#000000,,2.84679484347665,,41.429108441922985,-2.407231318775743,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3736.0,105.13553641912566,False,False,False,False,468.5425003567741,False,False,False,False
2024-02-29 17:00:00+00:00,2.995,2.995,2.9,2.905,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,2.820709364736041,,,,2.8887248590546424,2.820709364736041,#000000,,2.865290240556728,,45.842865107545904,-2.407231318775743,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5043.0,181.69157461417797,False,False,False,False,481.541841436514,False,False,False,False
2024-03-01 17:00:00+00:00,2.99,3.07,2.99,3.07,393.0,,,,,,,,,,,,,,,,,,,,,,,,,2.8399213145952276,,,,2.8922008962623957,2.8399213145952276,#000000,,2.874467581489566,,52.78552393647168,-4.083984830227415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5436.0,263.1537207441907,False,False,False,False,480.1690997088161,False,False,False,False
2024-03-04 17:00:00+00:00,3.49,3.54,3.445,3.52,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,3.095850839393123,,,,2.9782064825733756,3.095850839393123,#000000,,3.034075352488845,,62.39338276223674,4.594716973205145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8308.0,387.8800196473815,False,False,False,False,517.2517493257336,False,False,False,False
2024-03-05 17:00:00+00:00,3.83,3.83,3.68,3.71,751.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1550114141290604,,,,3.0053167006270836,3.1550114141290604,#000000,,3.07684556369231,,69.8746586972814,11.045151452013805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9059.0,522.315988335019,False,False,False,False,520.8757532121564,False,False,False,False
2024-03-06 17:00:00+00:00,3.87,3.87,3.67,3.67,704.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2011194309950075,,,,3.0289270264899653,3.2011194309950075,#000000,,3.1119929222482794,,73.73347220476674,14.211525366570271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8355.0,643.7529497561815,False,False,False,False,523.7148888212703,False,False,False,False
2024-03-07 17:00:00+00:00,3.75,3.8,3.75,3.79,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3481614167716645,,,,3.120395137798183,3.3481614167716645,#000000,,3.234938453256914,,77.04002458775544,17.125139045313475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11379.0,810.1908885196515,False,False,False,False,562.4789990721033,False,False,False,False
2024-03-08 17:00:00+00:00,3.77,3.91,3.77,3.79,4229.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4727121813148214,,,,3.2226912709337006,3.4727121813148214,#000000,,3.353960867285765,,79.24439284308124,19.254185126087265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11379.0,974.0483941239979,False,False,False,False,619.3242859081947,False,False,False,False
2024-03-11 17:00:00+00:00,3.91,3.91,3.82,3.82,223.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4778558619143687,,,,3.2274684401643734,3.4778558619143687,#000000,,3.3591717957857155,,80.91123638860549,21.105746434025548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11602.0,1138.8228376259515,False,False,False,False,613.1797233359747,False,False,False,False
2024-03-12 17:00:00+00:00,3.94,3.945,3.89,3.935,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,3.525914462321607,,,,3.2714984058944587,3.525914462321607,#000000,,3.4072983947139295,,82.73165213182341,23.25455956904986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13580.0,1331.7093052596574,False,False,False,False,634.3397276253394,False,False,False,False
2024-03-13 17:00:00+00:00,4.1,4.17,4.1,4.155,3638.0,,,,,,,,,,,,,,,,,,,,,,,,,3.627862604105038,,,,3.362207942921001,3.627862604105038,#000000,,3.5070371767015427,,84.96816170608733,25.856676219154423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17218.0,1578.0083857982675,False,False,False,False,680.9081039412256,False,False,False,False
2024-03-14 17:00:00+00:00,3.92,3.965,3.92,3.965,812.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6393427693658102,,,,3.3755732127355715,3.6393427693658102,#000000,,3.5199656828706414,,81.10725118826872,25.856676219154423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16406.0,1807.8997286541082,False,False,False,False,682.9405364382608,False,False,False,False
2024-03-15 17:00:00+00:00,4.05,4.05,3.98,3.98,813.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6518829985592,,,,3.3895467363925094,3.6518829985592,#000000,,3.5337092143722098,,78.67253414163423,25.856676219154423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17219.0,2046.8315158067576,False,False,False,False,684.9569622299156,False,False,False,False
2024-03-18 17:00:00+00:00,3.9,3.94,3.9,3.935,867.0,,,,,,,,,,,,,,,,,,,,,,,,,3.661561823012467,,,,3.401962504345966,3.661561823012467,#000000,,3.5451800852013786,,75.81194135864936,34.243721119933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16352.0,2268.617073701226,False,False,False,False,687.7793349085215,False,False,False,False
2024-03-19 17:00:00+00:00,3.885,3.99,3.875,3.985,2117.0,,,,,,,,,,,,,,,,,,,,,,,,,3.684533142728162,,,,3.4313285916776355,3.684533142728162,#000000,,3.572229382190846,,74.49465307677069,32.58076441059926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18469.0,2519.785801240742,False,False,False,False,709.9377948324204,False,False,False,False
2024-03-20 17:00:00+00:00,3.945,4.1,3.885,4.07,598.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6918772381653175,,,,3.4400811183696547,3.6918772381653175,#000000,,3.580509402599649,,74.56981845993207,32.11877408515238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19067.0,2776.331757810653,False,False,False,False,708.2023251450961,False,False,False,False
2024-03-21 17:00:00+00:00,4.15,4.18,4.135,4.155,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7107759188667697,,,,3.460089517992471,3.7107759188667697,#000000,,3.600459132310067,,75.48458070289833,32.11877408515238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20219.0,3046.760722805837,False,False,False,False,715.0829092513737,False,False,False,False
2024-03-22 17:00:00+00:00,4.22,4.22,4.105,4.12,323.0,,,,,,,,,,,,,,,,,,,,,,,,,3.715708078869307,,,,3.465435775955365,3.715708078869307,#000000,,3.605724193924182,,74.9250311930416,31.341164897484447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19896.0,3307.9892387313275,False,False,False,False,709.0041044567788,False,False,False,False
2024-03-25 17:00:00+00:00,4.2,4.22,4.09,4.12,523.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7233730321932046,,,,3.473856363607575,3.7233730321932046,#000000,,3.6139590439457163,,74.55199818647046,30.378511272796842,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19896.0,3565.1677001463454,False,False,False,False,706.1203198915574,False,False,False,False
2024-03-26 17:00:00+00:00,4.085,4.11,4.04,4.04,690.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7312266751484304,,,,3.48336094623857,3.7312266751484304,#000000,,3.6228406347085844,,71.44864625852533,26.975076818598637,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19206.0,3807.661224175084,False,False,False,False,705.8703924513782,False,False,False,False
2024-03-27 17:00:00+00:00,4.185,4.185,4.11,4.14,550.0,,,,,,,,,,,,,,,,,,,,,,,,,3.738708275801608,,,,3.4917566060662,3.738708275801608,#000000,,3.63095366562995,,71.0050596683142,26.16273884820373,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19756.0,4054.922290466943,False,False,False,False,703.4537972195739,False,False,False,False
2024-03-28 17:00:00+00:00,4.25,4.255,4.09,4.16,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,3.760750293692625,,,,3.516495291441612,3.760750293692625,#000000,,3.654818819834785,,71.01411060324926,25.730386826119087,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21401.0,4323.853727824045,False,False,False,False,718.0514127665572,False,False,False,False
2024-03-29 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.760750293692625,,,,3.516495291441612,3.760750293692625,#000000,,3.654818819834785,,71.02014455987265,25.265875236997417,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21401.0,4588.615685532199,False,False,False,False,706.9188327236648,False,False,False,False
2024-04-01 17:00:00+00:00,4.21,4.39,4.21,4.39,307.0,,,,,,,,,,,,,,,,,,,,,,,,,3.766149109257542,,,,3.5220089338278586,3.766149109257542,#000000,,3.6603804687958212,,73.99936879964193,25.265875236997417,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21708.0,4854.0324966092185,False,False,False,False,700.718540743453,False,False,False,False
2024-04-02 17:00:00+00:00,4.48,4.53,4.39,4.5,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,3.793736096267268,,,,3.548828076950583,3.793736096267268,#000000,,3.6880957646746735,,76.93556681265207,22.842935085127124,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23022.0,5135.706411390471,False,False,False,False,710.2267804218491,False,False,False,False
2024-04-03 17:00:00+00:00,4.79,4.97,4.79,4.9,454.0,,,,,,,,,,,,,,,,,,,,,,,,,3.808270939519987,,,,3.5617334551532664,3.808270939519987,#000000,,3.7020760144828437,,81.00072871658773,26.652513585987762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23476.0,5420.0520484231765,False,False,False,False,706.2542721982545,False,False,False,False
2024-04-04 17:00:00+00:00,4.86,4.865,4.775,4.79,181.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8135541051118422,,,,3.566515680671676,3.8135541051118422,#000000,,3.7072022826493765,,80.67559406334881,26.652513585987762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23295.0,5697.183024416616,False,False,False,False,698.1107951099095,False,False,False,False
2024-04-05 17:00:00+00:00,4.8,4.8,4.67,4.72,611.0,,,,,,,,,,,,,,,,,,,,,,,,,3.829584693195915,,,,3.581370430736654,3.829584693195915,#000000,,3.7229244622021103,,78.64083673379088,26.652513585987762,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22684.0,5960.544527914032,False,False,False,False,696.7602401469652,False,False,False,False
2024-04-08 17:00:00+00:00,6.05,6.37,6.05,6.29,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,3.9583398366934017,,,,3.6865591678373133,3.9583398366934017,#000000,,3.8421442047291317,,82.64390618353312,27.97949349172167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24658.0,6250.427558489008,False,False,False,False,716.562406966392,False,False,False,False
2024-04-09 17:00:00+00:00,6.63,6.63,6.46,6.495,587.0,,,,,,,,,,,,,,6.528333333333333,,,,,,,,,,,3.998578458830118,,,,3.7196456552353365,5.263455896081726,#000000,,4.40926447397877,,85.57749919546073,30.645537468483525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25245.0,6544.917053706233,False,False,False,False,714.553687478541,False,False,False,False
2024-04-10 17:00:00+00:00,6.42,6.48,6.4,6.47,4114.0,,,,,,,,,,,,,,6.4597812522158415,,,,,,,,,,,4.240980771541881,,,,3.925632667656929,5.350381011878861,#000000,,4.578071930018421,,87.18190835607535,32.115552799609674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21131.0,6771.0578745790035,False,False,False,False,767.2582814711218,False,False,False,False
2024-04-11 17:00:00+00:00,6.165,6.29,6.165,6.26,1496.0,,,,,,,,,,,,,,6.406322145123986,,,,,,,,,,,4.310307224116995,,,,3.987385040545927,5.35831468462049,#000000,,4.62063515338106,,85.29213720920971,32.115552799609674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19635.0,6970.498837763826,False,False,False,False,778.5566026886237,False,False,False,False
2024-04-12 17:00:00+00:00,5.98,6.045,5.78,5.93,2557.0,,,,,,,,,,,,,,6.263783032518468,,,,,,,,,,,4.400362039511147,,,,4.071664618325823,5.332072536014808,#000000,,4.662808615961679,,80.0123998398214,35.51981082024817,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17078.0,7127.20428213958,False,False,False,False,806.1293685384125,False,False,False,False
2024-04-15 17:00:00+00:00,6.125,6.19,6.0,6.17,1986.0,,,,,,,,,,,,,,6.237195220360025,,,,,,,,,,,4.47204369910167,,,,4.138826481756645,5.354619459730848,#000000,,4.713742378955232,,77.59204743854436,33.3571783275045,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19064.0,7312.270882416486,False,False,False,False,824.4219364680495,False,False,False,False
2024-04-16 17:00:00+00:00,6.22,6.255,6.135,6.2,2194.0,,,,,,,,,,,,,,6.230320344312148,,,,,,,,,,,4.547966143638722,,,,4.2107610519830905,5.389143243975435,#000000,,4.7722113428683235,,76.11433473840023,31.961572403277742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21258.0,7528.483736952664,False,False,False,False,845.6557048949014,False,False,False,False
2024-04-17 17:00:00+00:00,6.145,6.23,6.075,6.155,1097.0,,,,,,,,,,,,,,6.224301190221652,,,,,,,,,,,4.582541343542422,,,,4.244130429109054,5.403421266882037,#000000,,4.798474974293944,,74.52882485386772,30.35327233719049,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20161.0,7724.336702271227,False,False,False,False,849.5525156717247,False,False,False,False
2024-04-18 17:00:00+00:00,6.005,6.165,6.005,6.135,639.0,,,,,,,,,,,,,,6.2189594410361275,,,,,,,,,,,4.601363251509158,,,,4.262532997416021,5.410161346272643,#000000,,4.812443308152785,,73.18258480297783,28.894092675861657,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19522.0,7907.246210763146,False,False,False,False,846.2881355837909,False,False,False,False
2024-04-19 17:00:00+00:00,6.0,6.15,5.895,6.135,2951.0,,,,,,,,,,,,,,6.192338403041824,,,,,,,,,,,4.680307534769982,,,,4.341172678438175,5.436322968905904,#000000,,4.870691115487458,,72.2850914357179,27.78560697973144,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19522.0,8087.319912921857,False,False,False,False,878.9193272801663,False,False,False,False
