date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_554,aVWAP_peak_540,aVWAP_peak_505,aVWAP_peak_450,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_858,aVWAP_valley_826,aVWAP_valley_824,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_646,aVWAP_valley_610,aVWAP_valley_551,aVWAP_valley_496,aVWAP_valley_381,aVWAP_valley_360,aVWAP_valley_331,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_113,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_14,aVWAP_OB_bull_756,aVWAP_OB_bull_360,aVWAP_OB_bear_314,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,0.5503,0.5549,0.5399,0.5433,2952.0,,,,,,,,,,,,,,,,,0.5704887184397543,0.5613341981868895,0.586166970040862,0.588774120280765,0.6110264910086196,0.6112817453696132,0.6794849218188821,0.7031115489022524,0.8021999723433703,0.8131469515821881,,,,,,,,,,,,0.5690029294088024,0.5471436213607613,0.5511043125043369,0.5803171703224503,0.5528105099172221,0.5476834108949299,0.6868209860518603,0.7429019646930339,0.8024715910093597,0.8194080962611602,,0.5471436213607613,0.586166970040862,0.8021999723433703,0.6463340115198557,"rgba(239, 83, 80, 0.5)",0.05051619246241489,0.5925267709644313,-0.9744750854106243,51.18519708269386,-2.5472904694100933,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0198285655272126,0.9320458535577817,False,False,False,False,0.012816666557937277,0.03932501921639772,False,False,False,False,-1413448.0,-1484578.3680629374,False,False,False,False,20213.638734481232,False,False,False,False
2025-04-10 17:00:00+00:00,0.5422,0.5586,0.5387,0.5586,942.0,,,,,,,,,,,,,,,,,0.5703726213131408,0.5613156499062169,0.5861411331956083,0.5887573089216137,0.611017353721646,0.6112725740940442,0.6794676903193312,0.7030920670368684,0.8021745588838248,0.8131224787295259,,,,,,,,,,,,0.5687813432011488,0.54716282271266,0.5511054613001171,0.5802988727072748,0.5528102887233765,0.5476842819931841,0.686803011167353,0.7428797292640729,0.8024463551296525,0.8193848424809828,,0.54716282271266,0.5861411331956083,0.8021745588838248,0.6463045222400821,"rgba(239, 83, 80, 0.5)",0.0504618087680474,0.5925020082203696,-0.6718349787302208,51.563065329217146,-2.5472904694100933,False,False,False,False,False,0.16914388461800556,0.0,0.0,0.0,0.0,1,1.02054496927565,0.9304615893902717,False,False,False,False,0.015640164577533547,0.027482591896965634,False,False,False,False,-1412506.0,-1483460.967007698,False,False,False,False,19914.853637822605,False,False,False,False
2025-04-10 18:00:00+00:00,0.5589,0.582,0.5459,0.5564,1076.0,,,,,,,,,,,,,,,,,0.5703090738318293,0.5613159154731668,0.586119830705671,0.5887430611877652,0.6110085927660703,0.6112637733230095,0.6794494742995397,0.7030712135886173,0.8021466347227523,0.8130955433202534,,,,,,,,,,,,0.568673772335601,0.5472274239555724,0.5511211529654415,0.5802849749649692,0.5528128698139534,0.547687475194949,0.6867839263060361,0.7428555962682888,0.8024186248604334,0.8193592258985977,,0.5472274239555724,0.586119830705671,0.8021466347227523,0.6462874077891259,"rgba(239, 83, 80, 0.5)",0.0504593357642033,0.5924905928782358,-0.7152411408443285,51.586011634337154,-2.5472904694100933,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0207236774206865,0.9263525089272813,False,False,False,False,0.05023369771518766,0.03885814480607665,False,False,False,False,-1413582.0,-1482377.5721703693,False,False,False,False,19622.778387623806,False,False,False,False
2025-04-10 19:00:00+00:00,0.5564,0.5819,0.5498,0.5803,1339.0,,,,,,,,,,,,,,,,,0.5703122094812739,0.5613421006584992,0.5861032685712945,0.588731339225884,0.6109997244901821,0.6112548543003019,0.6794285866187361,0.7030469627826273,0.802113226859166,0.8130632618048657,,,,,,,,,,,,0.5687094286846878,0.5473587266259184,0.5511580382578664,0.5802761656106635,0.5528195176418584,0.5476941146307603,0.6867619335671209,0.742827101538205,0.8023854474016452,0.819328496041177,,0.5473587266259184,0.5861032685712945,0.802113226859166,0.6462857252396368,#000000,0.04784520675060195,0.5924963660878031,-0.2549130187978467,53.83061765182677,-1.4343854583819535,True,False,True,False,False,1.9415946369172694,0.0,0.0,0.0,0.0,1,1.0220715522215809,0.9258511252163878,False,False,False,False,0.05453633537755302,0.046697240091814834,False,False,False,False,-1412243.0,-1481290.2144623017,False,False,False,False,19339.308955257544,False,False,False,False
2025-04-11 14:00:00+00:00,0.5891,0.6115,0.5674,0.5885,48509.0,,,,,,,,,,,,,,,,,0.5748497269850736,0.5639018298722596,0.5862165214010022,0.5887405663261057,0.6108269592147161,0.6110801771872438,0.6788048143745053,0.7022960862583298,0.8010054536759693,0.8119882000012074,,,,,,,,,,,,0.5767415264130753,0.5544062973705505,0.5535881625761006,0.5805606154295666,0.553302847495724,0.5481233815643558,0.6860966120369194,0.7419111733357374,0.8012851547423806,0.8183026175913793,,0.5544062973705505,0.5862165214010022,0.8010054536759693,0.6472014361926102,#000000,0.04657683439974789,0.5937067607756283,-0.11178863576131097,56.0309492806213,0.9451620900763373,True,False,True,False,True,2.6017777577842693,0.0,0.0,0.0,0.0,0,1.0257173350847666,0.9199335002668199,False,False,False,False,0.10819941509205756,0.0774483275919362,False,False,False,False,-1363734.0,-1479467.637493894,False,False,False,False,19791.552227269054,False,False,False,False
2025-04-11 15:00:00+00:00,0.6125,0.625,0.5892,0.62,43772.0,,,,,,,,,,,,,,,,,0.5813803233162709,0.5675465489444679,0.587038160865737,0.5892003626547645,0.610831015735161,0.6110824398565221,0.6783872462687991,0.701758638095725,0.8001197191125331,0.8111229862560432,,,,,,,,,,,,0.5858192592149355,0.5619361888664192,0.5567441691807483,0.5814291438044746,0.5539923181951527,0.5487093747256208,0.6856400844343741,0.7412131052545994,0.8004051952491635,0.8174739185969028,,0.5619361888664192,0.587038160865737,0.8001197191125331,0.6485915099314208,"rgba(38, 166, 154, 0.5)",0.0458761967759912,0.5953874715452423,0.5364988857933923,59.86705972450057,4.7157911657742915,True,False,True,False,True,5.078490557155039,0.0,0.0,0.0,0.0,0,1.0292588042588042,0.9180180180180181,False,False,False,False,0.14872580153664658,0.11308706456429139,False,False,False,False,-1319962.0,-1476994.6818738335,False,False,False,False,20163.34211521837,False,False,False,False
2025-04-11 16:00:00+00:00,0.6238,0.6238,0.5924,0.6117,10427.0,,,,,,,,,,,,,,,,,0.5825201361998469,0.568296056118508,0.5872098438840943,0.5892970508517583,0.6108284383516525,0.6110794409825606,0.6782854441422574,0.7016285940106486,0.7999076116298103,0.8109158263848815,,,,,,,,,,,,0.5871982387762115,0.5633813424748662,0.5574188428600274,0.5816148762431027,0.5541482315774962,0.5488427455051795,0.6855291031032087,0.7410452449454353,0.800194464463645,0.8172754892219641,,0.5633813424748662,0.5872098438840943,0.7999076116298103,0.6488308510863579,#000000,0.044035985571167335,0.5956948646831618,0.3634558216250672,61.286305935649075,6.157255422520947,True,False,True,False,True,4.348648737432942,0.0,0.0,0.0,0.0,0,1.0365101554148508,0.9162075487213224,False,False,False,False,0.14998930647771955,0.13153818552100546,False,False,False,False,-1330389.0,-1474721.725565712,False,False,False,False,20012.39107467235,False,False,False,False
2025-04-11 17:00:00+00:00,0.6117,0.6144,0.589,0.6099,2630.0,,,,,,,,,,,,,,,,,0.5827434811533658,0.5684589381932351,0.5872432818501183,0.5893153940142367,0.6108257240439582,0.6110766218025028,0.6782580058630169,0.7015941248640885,0.7998528221741736,0.810862381986774,,,,,,,,,,,,0.5874498152742397,0.5636948647808878,0.5575705817913772,0.5816531667152641,0.5541839609142583,0.5488735924276635,0.6854993773649853,0.7410014114960748,0.8001400320542367,0.8172243293711453,,0.5636948647808878,0.5872432818501183,0.7998528221741736,0.64887609540678,#000000,0.04271043259264747,0.5957568768339756,0.3311397779768475,61.97203698866926,6.993794939947058,True,False,True,False,True,4.188933740027306,0.0,0.0,0.0,0.0,0,1.0357824721315516,0.9189505450514259,False,False,False,False,0.13470948271404132,0.13312383411752338,False,False,False,False,-1333019.0,-1472524.7840840728,False,False,False,False,19742.89663940611,False,False,False,False
2025-04-11 18:00:00+00:00,0.6099,0.6263,0.6012,0.6053,6269.0,,,,,,,,,,,,,,,,,0.5834121033037216,0.5689104264692998,0.5873524063093184,0.58937766117736,0.610825832802788,0.6110764770685876,0.6781984360427167,0.7015175510109489,0.7997266868901529,0.8107391085472868,,,,,,,,,,,,0.5882394174899614,0.5645394385250422,0.557977978663075,0.581769817281258,0.5542799129686011,0.5489555688582463,0.6854342836912947,0.7409020087703274,0.8000147114808966,0.8171062033276478,,0.5645394385250422,0.5873524063093184,0.7997266868901529,0.6490178015339265,#000000,0.04173853051712003,0.5959396578668101,0.22426142025652895,61.71460013068662,7.00626149533484,True,False,True,False,True,3.7754520162674012,0.0,0.0,0.0,0.0,0,1.0373873873873876,0.9161957411957413,False,False,False,False,0.16163944860159438,0.1473816413595589,False,False,False,False,-1339288.0,-1470459.0975091257,False,False,False,False,19533.999017089733,False,False,False,False
2025-04-11 19:00:00+00:00,0.611,0.64,0.6036,0.6394,10364.0,,,,,,,,,,,,,,,,,0.5850819287489565,0.5699251244315804,0.5876570899881429,0.5895591228370216,0.6108539247887353,0.6111041346966165,0.6781246267805491,0.7014145741068593,0.7995369770651649,0.8105526839339947,,,,,,,,,,,,0.5903156535067663,0.5663517670360112,0.5588465865791469,0.5820701303929677,0.5544844762835611,0.5491270817551536,0.6853510335566807,0.7407591225527874,0.799826196413755,0.8169270379013219,,0.5663517670360112,0.5876570899881429,0.7995369770651649,0.6493934636677887,"rgba(38, 166, 154, 1.0)",0.04029624076534495,0.5963879638746215,1.0673957497883815,64.38985044826818,9.775058511129373,True,False,True,False,True,6.481707693959724,0.0,0.0,0.0,0.0,0,1.037282265457879,0.9141692981562595,False,False,False,False,0.17530209895649487,0.16134187015802687,False,False,False,False,-1328924.0,-1468264.7549120851,False,False,False,False,19391.828489692994,False,False,False,False
2025-04-14 14:00:00+00:00,0.6585,0.6765,0.6423,0.6664,35464.0,,,,,,,,,,,,,,,,,0.593847004110025,0.5750477206849874,0.5895245060935937,0.5907108952788594,0.6111426929726446,0.6113913149142757,0.6780431085679491,0.7012261387345765,0.7990190180197833,0.810035923414084,,,,,,,,,,,,0.6012198295978026,0.5748837191607141,0.5630552343734682,0.5838147186951828,0.5554977814762204,0.5499604893008482,0.685235139266115,0.7404193671960771,0.799311265698061,0.8164264103156509,,0.5748837191607141,0.5895245060935937,0.7990190180197833,0.6514906138935459,"rgba(0, 255, 255, 0.75)",0.04116988324595196,0.5987656121924992,1.6428122325110293,67.82684179074853,13.112812283703555,True,False,True,False,True,8.522492263171582,0.0,0.0,0.0,0.0,0,1.0429723198147884,0.9107857273410369,False,False,False,False,0.26890117895185733,0.2151215245549421,False,False,False,False,-1293460.0,-1465554.603673138,False,False,False,False,19641.009443341165,False,False,False,False
2025-04-14 15:00:00+00:00,0.6665,0.6716,0.6234,0.6241,20081.0,,,,,,,,,,,,,,,,,0.5966353948060419,0.5770277937409951,0.5902306544187853,0.5911496027663428,0.611234173509184,0.6114819462001796,0.6779354359958041,0.7010611446943723,0.7986806598759935,0.8097016662552601,,,,,,,,,,,,0.6042818664183393,0.5780084133366944,0.5647903113909895,0.5844992258294068,0.5559458572990926,0.5503349963714322,0.6851089670659394,0.7401747696430782,0.7989749689163368,0.816104194242146,,0.5780084133366944,0.5902306544187853,0.7986806598759935,0.6521681021388206,"rgba(38, 166, 154, 0.5)",0.040977212828229304,0.5995880538370304,0.5981848073884432,64.53649967630056,13.112812283703555,True,False,True,False,False,4.72634531742435,0.0,0.0,0.0,0.0,0,1.0391883706844336,0.9115687462144155,False,False,False,False,0.23567131170838168,0.2253964181316619,False,False,False,False,-1313541.0,-1463197.80361619,False,False,False,False,19647.83100235913,False,False,False,False
2025-04-14 16:00:00+00:00,0.6241,0.627,0.6029,0.6029,8239.0,,,,,,,,,,,,,,,,,0.5969834480700595,0.577448553299403,0.5903495099753933,0.5912220263701915,0.6112337786283762,0.6114812265134313,0.6778583287332246,0.7009620890992462,0.7985172065814687,0.809541761525699,,,,,,,,,,,,0.6044921607302292,0.5786470165229074,0.5652149469092544,0.5846314032653726,0.5560656509385703,0.5504385781144268,0.6850247356718462,0.7400461232684672,0.7988125535614311,0.815950829391253,,0.5786470165229074,0.5903495099753933,0.7985172065814687,0.6522460963585126,#000000,0.040310930625907855,0.5997186849889445,0.07891941370886683,60.17525654820571,15.463225309223091,True,False,True,False,False,2.915290147182752,0.0,0.0,0.0,0.0,0,1.0344869410528017,0.9233039540713187,False,False,False,False,0.15138106109870977,0.18838873961518582,False,False,False,False,-1321780.0,-1461005.2795291173,False,False,False,False,19470.94990154736,False,False,False,False
2025-04-14 17:00:00+00:00,0.6029,0.6234,0.6029,0.6137,3026.0,,,,,,,,,,,,,,,,,0.5971283305318192,0.577611367806251,0.5903978709299988,0.5912517154852931,0.6112347903068083,0.6114821184393278,0.6778310674853255,0.7009267312384865,0.7984580124494707,0.809483805593877,,,,,,,,,,,,0.6045936453986799,0.5788923609390462,0.5653770347215961,0.5846840172690229,0.5561114362999285,0.5504780382705577,0.6849948479283792,0.7399998157075353,0.7987537335641024,0.8158952181861683,,0.5788923609390462,0.5903978709299988,0.7984580124494707,0.6522792979275838,#000000,0.04078459013882108,0.5997713881715873,0.34151653310731006,58.24553027656969,13.75172358827443,True,False,True,False,False,3.756562293806212,0.0,0.0,0.0,0.0,0,1.0337238052774511,0.9252563738802643,False,False,False,False,0.1468429990433922,0.167615869329289,False,False,False,False,-1318754.0,-1458799.8333348674,False,False,False,False,19215.98943795748,False,False,False,False
2025-04-14 18:00:00+00:00,0.6137,0.623,0.6122,0.6187,4814.0,,,,,,,,,,,,,,,,,0.5974180126250377,0.5779005669742696,0.590489847288426,0.5913086594475945,0.6112399468160403,0.6114870826137521,0.6777908577007237,0.7008735122164489,0.7983662746655252,0.8093938514843095,,,,,,,,,,,,0.6048334724115922,0.5793271581481071,0.5656573556143387,0.5847807961564528,0.5561900102523726,0.5505453326622334,0.6849504223891411,0.7399289079073091,0.7986625712773064,0.8158088325805335,,0.5793271581481071,0.590489847288426,0.7983662746655252,0.6523476735615757,#000000,0.04144233405891955,0.599871368168226,0.4543332864651148,57.42293246606903,12.930801538795556,True,False,True,False,False,4.147196766388767,0.0,0.0,0.0,0.0,0,1.0314812187062903,0.9251586223672741,False,False,False,False,0.15807343071623503,0.16284465002276202,False,False,False,False,-1313940.0,-1456553.9444459549,False,False,False,False,18992.70278000465,False,False,False,False
2025-04-14 19:00:00+00:00,0.6187,0.63,0.614,0.6231,2850.0,,,,,,,,,,,,,,,,,0.5976216628573722,0.578088423215827,0.5905526842570743,0.5913478027947198,0.6112449902773888,0.6114920111912402,0.6777688269863263,0.7008437078974518,0.7983133312842704,0.8093418595317485,,,,,,,,,,,,0.6050176690602223,0.5796088342051803,0.5658357495723788,0.5848453882166228,0.5562397403465366,0.5505877051745297,0.684925875000934,0.73988848072669,0.7986099575318166,0.8157588624303852,,0.5796088342051803,0.5905526842570743,0.7983133312842704,0.6523966781279358,"rgba(38, 166, 154, 0.5)",0.04220929499272188,0.5999394072816341,0.5487083525645114,57.30671619028319,12.60696461473318,True,False,True,False,False,4.494338069606105,0.0,0.0,0.0,0.0,0,1.0362564780002035,0.9226094909053958,False,False,False,False,0.16135036325616228,0.16209750663946215,False,False,False,False,-1311090.0,-1454298.6894933044,False,False,False,False,18742.428318299153,False,False,False,False
2025-04-15 14:00:00+00:00,0.6671,0.6978,0.6642,0.674,28022.0,,,,,,,,,,,,,,,,0.6786666666666668,0.6036429666178822,0.5820996718021703,0.592228022336665,0.5924166067365734,0.6115441369166513,0.6117898895154046,0.6777723223168841,0.7007612349597436,0.7979604958273314,0.8089856599738569,,,,,,,,,,,,0.6119129274610823,0.5855976638417593,0.5692209078200676,0.5864043418052932,0.5571376829878174,0.5513263758411685,0.6849018288432085,0.7396821802943828,0.7982590321985733,0.8154115463825496,,0.5855976638417593,0.592228022336665,0.7979604958273314,0.6551296267212252,"rgba(0, 255, 255, 0.75)",0.04444743618908317,0.6006200960464362,1.6509367073817152,61.18100128217752,12.60696461473318,True,False,True,False,True,8.349072639626968,0.0,0.0,0.0,0.0,0,1.037045266325974,0.9189407558527077,False,False,False,False,0.3226622178797999,0.242379862259631,False,False,False,False,-1283068.0,-1451643.950121315,False,False,False,False,18886.297646697614,False,False,False,False
2025-04-15 15:00:00+00:00,0.6734,0.6931,0.6614,0.6651,10474.0,,,,,,,,,,,,,,,,0.6771792948185094,0.6055223820776215,0.5834377536639371,0.59279940927747,0.5927845179974444,0.6116462197585558,0.6118915067887614,0.6777656786440182,0.7007229774483966,0.7978231284156578,0.8088474544773547,,,,,,,,,,,,0.6139851102933265,0.5875335392535393,0.5703740084371209,0.5869400821105154,0.5574549956086752,0.5515885325796498,0.6848850496803854,0.739598549547121,0.7981224190229157,0.8152770070221889,,0.5875335392535393,0.59279940927747,0.7978231284156578,0.655532362710627,"rgba(38, 166, 154, 1.0)",0.046221212984176106,0.6011284191871834,1.3840307660190003,62.57992233060746,12.60696461473318,True,False,True,False,True,7.543876849340464,0.0,0.0,0.0,0.0,0,1.0332163601161666,0.9190868021942562,False,False,False,False,0.3106329325793237,0.27650639741947736,False,False,False,False,-1293542.0,-1449192.7570961784,False,False,False,False,18755.87442736897,False,False,False,False
2025-04-15 16:00:00+00:00,0.6692,0.676,0.626,0.6403,7216.0,,,,,,,,,,,,,,,,0.6724836600163342,0.6062883015328718,0.5840788511044934,0.5930637327075653,0.5929554507018565,0.6116869947510685,0.611931978962934,0.6777353448442321,0.7006720643306849,0.7977091350355036,0.8087343467024645,,,,,,,,,,,,0.6147465154134437,0.5884318133389861,0.5709582935883736,0.5871962379712806,0.5576241568171364,0.5517303601569746,0.6848480887060001,0.7395187435541377,0.7980090964174286,0.8151676817768317,,0.5884318133389861,0.5930637327075653,0.7977091350355036,0.6555033737347906,"rgba(38, 166, 154, 0.5)",0.04716131022332634,0.6011528483437447,0.8300692128967355,60.48188697908492,12.60696461473318,True,False,True,False,True,5.337129408804643,0.0,0.0,0.0,0.0,0,1.0239928971113545,0.9398319258326278,False,False,False,False,0.23337566399729656,0.254941030708387,False,False,False,False,-1300758.0,-1446891.4430326717,False,False,False,False,18576.961645549294,False,False,False,False
2025-04-15 17:00:00+00:00,0.6521,0.6528,0.6111,0.6127,5761.0,,,,,,,,,,,,,,,,0.6672288500767394,0.6065650498353798,0.5844077688377891,0.5931886657481007,0.5930366001307226,0.6116995784594431,0.6119443329076998,0.6776936998496828,0.7006147951535929,0.7976050059642009,0.8086319143227906,,,,,,,,,,,,0.6149390530130511,0.5888707560918677,0.5712866715615929,0.5873254051607222,0.5577259318533706,0.551817447404711,0.6848013911949818,0.7394399992861084,0.7979056051966926,0.8150691201059852,,0.5888707560918677,0.5931886657481007,0.7976050059642009,0.6553236972454869,#000000,0.04712670182841223,0.601005316837763,0.248154076319985,56.30089778313434,11.752363409360981,False,False,True,False,False,2.969975519894831,0.0,0.0,0.0,0.0,0,1.0151021250257892,0.9413864245925314,False,False,False,False,0.1790229680516614,0.2169819993800242,False,False,False,False,-1306519.0,-1444715.1260864288,False,False,False,False,18378.264565773334,False,False,False,False
2025-04-15 18:00:00+00:00,0.6127,0.6204,0.6068,0.6132,4438.0,,,,,,,,,,,,,,,,0.6629614148676767,0.6066406672805721,0.584584306711895,0.5932485937150745,0.5930757282747495,0.6117008147410383,0.6119453973424149,0.677654252662857,0.7005636564569987,0.7975192565351983,0.8085478882086637,,,,,,,,,,,,0.6149190818930607,0.5890928968799075,0.571481282618007,0.587393079373783,0.5577902115473415,0.5518734364563416,0.684758153942652,0.7393729943706498,0.7978203900549367,0.814988433316039,,0.5890928968799075,0.5932485937150745,0.7975192565351983,0.655139616059517,#000000,0.047318355884397055,0.6008425729391181,0.2611550386719294,53.5658619187734,9.192537452930857,False,True,True,False,False,3.0091878005806763,0.0,0.0,0.0,0.0,0,1.0132389675270606,0.9526228143213988,False,False,False,False,0.12764317337535444,0.17231258637768931,False,False,False,False,-1302081.0,-1442503.7442866392,False,False,False,False,18162.13643297065,False,False,False,False
2025-04-15 19:00:00+00:00,0.6131,0.6252,0.608,0.6214,3461.0,,,,,,,,,,,,,,,,0.6603521165981721,0.6067385989519842,0.5847428188062717,0.593305967560481,0.5931131978761434,0.6117043587556792,0.6119488060239537,0.6776257892196498,0.7005259823633738,0.7974541580991821,0.8084839988742651,,,,,,,,,,,,0.6149534234975321,0.5892964747281646,0.5716487793584316,0.5874551496042947,0.5578444906090845,0.5519203793487968,0.6847267077962285,0.7393227522367252,0.7977556940236741,0.8149270309701566,,0.5892964747281646,0.593305967560481,0.7974541580991821,0.6550403178715355,#000000,0.04766188542768084,0.6007624348741993,0.4329993440380105,52.65369658403868,8.258655971379028,False,True,False,False,False,3.659115137464827,0.0,0.0,0.0,0.0,0,1.00608834397044,0.9590191467920725,False,False,False,False,0.13599044420307493,0.15415151529038212,False,False,False,False,-1298620.0,-1440272.9885612647,False,False,False,False,17934.211837110637,False,False,False,False
2025-04-16 14:00:00+00:00,0.628,0.6551,0.6277,0.651,13797.0,,,,,,,,,,,,,,,,0.6573818429480609,0.6079755281405271,0.5858472323560299,0.5937718818461178,0.5934174896690099,0.6117757122041974,0.6120195885948277,0.6775628802273861,0.7004241905868277,0.7972332681813514,0.808265011432131,,,,,,,,,,,,0.6161409115321974,0.5907965892253179,0.5726767199101261,0.5879104740410406,0.5581541272485194,0.5521811303991058,0.6846512740692775,0.7391664438216825,0.7975361027444321,0.8147154326699743,,0.5907965892253179,0.5937718818461178,0.7972332681813514,0.6552192300880066,"rgba(38, 166, 154, 1.0)",0.04860495006858899,0.6010536070154275,1.027598895052675,54.93340350318031,8.258655971379028,False,False,True,False,False,5.95511073770259,0.0,0.0,0.0,0.0,0,1.0035365621227843,0.9610554626119737,False,False,False,False,0.20583530438200395,0.17999340983619305,False,False,False,False,-1284823.0,-1437862.9112192297,False,False,False,False,17870.06901793063,False,False,False,False
2025-04-16 15:00:00+00:00,0.6416,0.6683,0.6354,0.6522,14093.0,,,,,,,,,,,,,,,,0.656507280374046,0.6093961416839289,0.5870703114943809,0.5943068540273748,0.5937688235215638,0.6118645632514536,0.6121078499223118,0.6775131741094775,0.7003342672521342,0.7970191553923873,0.8080519703008541,,,,,,,,,,,,0.617549077756643,0.5924457388943304,0.573801754991813,0.5884276084313953,0.5584948919155026,0.5524670750028078,0.6845886327413994,0.739019709808317,0.7973232225036744,0.8145091729906773,,0.5924457388943304,0.5943068540273748,0.7970191553923873,0.6555508226841178,"rgba(38, 166, 154, 1.0)",0.049527055232457165,0.601508919689636,1.0235028121991787,56.560845227806375,8.258655971379028,False,False,True,False,True,6.046912229372641,0.0,0.0,0.0,0.0,0,0.9970790780973496,0.9639468690702085,False,False,False,False,0.25257919396148404,0.21628630189883855,False,False,False,False,-1270730.0,-1435271.70329335,False,False,False,False,17811.509808350307,False,False,False,False
2025-04-16 16:00:00+00:00,0.6522,0.6525,0.6238,0.6326,9741.0,,,,,,,,,,,,,,,,0.654478073874004,0.6099835474247394,0.5876918027680792,0.5945719937870177,0.593944498183378,0.6119018445744799,0.612144738954679,0.6774579297765425,0.7002522383260649,0.7968555858859594,0.807890310539829,,,,,,,,,,,,0.6180450299177905,0.5932479976912931,0.5744087391556928,0.588693259056162,0.5586897474983152,0.5526327929986138,0.6845247493809216,0.738900375735323,0.7971606245801224,0.8143532010373713,,0.5932479976912931,0.5945719937870177,0.7968555858859594,0.655610908626018,"rgba(38, 166, 154, 0.5)",0.04997335657694442,0.6016427041351742,0.6194760165281403,55.09835310871909,8.258655971379028,False,False,True,False,True,4.289860277246024,0.0,0.0,0.0,0.0,1,1.0125646711012566,0.9562192948132688,False,False,False,False,0.21194146346498316,0.21411388268191084,False,False,False,False,-1280471.0,-1432871.6923895772,False,False,False,False,17686.38562527511,False,False,False,False
2025-04-16 17:00:00+00:00,0.6323,0.6422,0.6261,0.6264,419.0,,,,,,,,,,,,,,,,0.6543795347389023,0.6100037981524278,0.5877156149088434,0.5945820382838372,0.5939511812975378,0.6119031350305092,0.6121460127425942,0.677455283914956,0.7002484538422815,0.7968483503632714,0.8078831720942364,,,,,,,,,,,,0.6180603959975337,0.593278126501231,0.5744326071046895,0.5887034901142445,0.5586975972956736,0.5526395040725419,0.684521735952606,0.7388950123920388,0.7971534323663982,0.8143463199862375,,0.593278126501231,0.5945820382838372,0.7968483503632714,0.6556116570072663,#000000,0.050153245087348676,0.6016464860998068,0.49355757253756166,53.367017874415815,8.258655971379028,False,True,True,False,False,3.738866328410328,0.0,0.0,0.0,0.0,0,1.0081624570975976,0.9640279855671917,False,False,False,False,0.20021095647424655,0.20716241957807868,False,False,False,False,-1280890.0,-1430515.3870812114,False,False,False,False,17418.674220232086,False,False,False,False
2025-04-16 18:00:00+00:00,0.6247,0.6501,0.6165,0.6165,1406.0,,,,,,,,,,,,,,,,0.6539999720052347,0.610059339009258,0.5877883014774425,0.5946121841933532,0.5939712863926151,0.611906612791808,0.6121494350755502,0.6774456597379378,0.7002350428688782,0.796823507511707,0.8078586972671636,,,,,,,,,,,,0.6180970154079486,0.5933687066490486,0.5745071426178177,0.5887346920801201,0.5587225287152514,0.5526609126321219,0.6845108884068741,0.7388763707893085,0.7971287392175235,0.8143227452708727,,0.5933687066490486,0.5946121841933532,0.796823507511707,0.6556085609579922,#000000,0.05022760986540836,0.6016531773160594,0.2955908657354933,51.00738638102868,6.246148093095556,False,True,False,False,False,2.8573181622570907,0.0,0.0,0.0,0.0,0,1.0025146689019282,0.9600741165571096,False,False,False,False,0.1977253177577528,0.20244386866791575,False,False,False,False,-1282296.0,-1428217.4120877043,False,False,False,False,17170.415705189727,False,False,False,False
