date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_311,aVWAP_peak_250,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_141,aVWAP_valley_395,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_172,aVWAP_valley_96,aVWAP_valley_71,aVWAP_OB_bull_349,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,54.74,55.125,54.67,55.015,88489.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,88489.0,False,False,False,False
2023-12-08 17:00:00+00:00,54.73,55.015,54.715,54.945,77300.0,,,,,,,,,,,,,,,,,,54.891666666666666,,#000000,,,,0.0,,False,False,False,True,False,,1.0,55.015,54.715,0.0,0,,,False,False,False,False,,,False,False,False,False,-77300.0,-1198.4496124031007,False,False,False,False,88315.52713178295,False,False,False,False
2023-12-11 17:00:00+00:00,55.305,55.335,55.155,55.305,47771.0,,,,,,,,,,,,,,,,,,55.0342617260063,,#000000,,,,28.42105263157892,-92.63157894736838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29529.0,-1637.6829517456883,False,False,False,False,87686.92981191035,False,False,False,False
2023-12-12 17:00:00+00:00,55.68,55.965,55.68,55.925,90004.0,,,,,,,,,,,,,,,,,,55.378419504823896,,#000000,,,,50.428390499941216,-69.98286960268443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60475.0,-674.695619160484,False,False,False,False,87722.85338071793,False,False,False,False
2023-12-13 17:00:00+00:00,56.24,56.545,56.115,56.52,171857.0,,,,,,,,,,,,,,,,,,55.82919650395074,,#000000,,,,65.84476978512649,-52.881200097066795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232332.0,2937.8112896637094,False,False,False,False,89027.25875466029,False,False,False,False
2023-12-14 17:00:00+00:00,56.205,56.47,55.785,56.18,230186.0,,,,,,,,,,,,,,,,,,55.946991712552006,,#000000,,,,69.503163368806,-45.761021335390794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2146.0,2925.535145637916,False,False,False,False,91215.7663708671,False,False,False,False
2023-12-15 17:00:00+00:00,55.63,55.9,55.515,55.855,156387.0,,,,,,,,,,,,,,,,,,55.90851185404964,,#000000,,,,67.30935961280306,-43.348095564908405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154241.0,488.8446782636843,False,False,False,False,92226.1730937994,False,False,False,False
2023-12-18 17:00:00+00:00,55.62,55.815,55.46,55.51,175540.0,,,,,,,,,,,,,,,,,,55.85052316978295,,#000000,,,,62.12035419515141,-43.348095564908405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329781.0,-4631.618029926451,False,False,False,False,93517.86033265523,False,False,False,False
2023-12-19 17:00:00+00:00,55.61,55.86,55.395,55.84,193789.0,,,,,,,,,,,,,,,,,,55.82471652050954,,#000000,,,,61.242857070899,-39.306922312459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135992.0,-6668.213099229916,False,False,False,False,95072.45164532724,False,False,False,False
2023-12-20 17:00:00+00:00,55.53,55.715,54.96,55.0,102135.0,,,,,,,,,,,,,,,,,,55.77551686427533,,#000000,,,,54.41377888833762,-39.306922312459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238127.0,-10256.721423272864,False,False,False,False,95181.94851904309,False,False,False,False
2023-12-21 17:00:00+00:00,55.15,55.7,54.955,55.65,84120.0,,,,,,,,,,,,,,,,,,55.753965050496994,,#000000,,55.435,,54.1098176109991,-36.92781481180435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154007.0,-12485.407912834526,False,False,False,False,95010.44544122847,False,False,False,False
2023-12-22 17:00:00+00:00,55.73,55.885,55.6,55.84,98873.0,,,,,,,,,,,,,,,,,,55.755421523822065,,#000000,,55.618705496931575,,54.93130557185264,-31.46741706055076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55134.0,-13146.626394806082,False,False,False,False,95070.33000803112,False,False,False,False
2023-12-25 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,,,,,,55.755421523822065,,#000000,,55.618705496931575,,55.478964212421666,-26.54967311288646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55134.0,-13797.593427444746,False,False,False,False,93596.37140325544,False,False,False,False
2023-12-26 17:00:00+00:00,55.9,56.175,55.86,55.99,60162.0,,,,,,,,,,,,,,,,,,55.76564626334902,,#000000,,55.7151081614608,,56.740555356504416,-21.336240993658684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5028.0,-13505.723761902966,False,False,False,False,93078.00905591816,False,False,False,False
2023-12-27 17:00:00+00:00,55.965,56.055,55.865,56.0,44876.0,,,,,,,,,,,,,,,,,,55.77172595346815,,#000000,,55.75534033373722,,57.64439680393307,-16.870533612873558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49904.0,-12522.62726947036,False,False,False,False,92330.69108605896,False,False,False,False
2023-12-28 17:00:00+00:00,56.29,56.355,56.135,56.28,99054.0,,,,,,,,,,,,,,,,,,55.8011583848737,,#000000,,55.883628380502124,,59.965168178820726,-11.521647961454264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148958.0,-10019.051652889424,False,False,False,False,92434.92843356192,False,False,False,False
2023-12-29 17:00:00+00:00,57.72,58.105,57.59,57.815,118500.0,,,,,,,,,,,,,,,,,,55.938947754063385,,#000000,,56.341385309427025,,66.69712214935599,-2.665423605381271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267458.0,-5717.08185982137,False,False,False,False,92839.03807025088,False,False,False,False
2024-01-01 17:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,55.938947754063385,,#000000,,56.341385309427025,,71.18509146304616,3.507783653873517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267458.0,-1481.8092728473948,False,False,False,False,91399.67313892917,False,False,False,False
